global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
4800,3e-05,fp16,-0.9536744020879269,-0.18029562383890152,19.915413070470095,587.2540244578552,24.233324667858827,0.4375,-0.1195248906206524,16
5000,3e-05,fp16,0.9854635782539845,-4.540891647338867,8.415748495608568,90.78613831192787,9.52817602229975,0.5625,0.16692255849888982,16
5200,3e-05,fp16,-1.0967255495488644,1.6722552478313446,11.8767093680799,228.2646899466508,15.108431088192143,0.4375,-0.2260630300847371,16
5400,3e-05,fp16,0.5404155217111111,-2.6250239983201027,8.160723630338907,106.05900132587541,10.298495100055902,0.4375,-0.022394936972117488,16
5600,3e-05,fp16,5.21341997385025,-2.1345976665616035,12.807725138962269,244.18454305224216,15.626405314474669,0.3125,-0.4664082657089311,16
5800,3e-05,fp16,1.7325084619224072,-1.1066528037190437,9.693269405514002,149.96421296000952,12.245987626974376,0.5625,0.36986982340505803,16
6000,3e-05,fp16,1.5099844969809055,-1.2857382111251354,7.7564827054739,93.4687736414532,9.66792499150946,0.5,-0.31356436330967774,16
6200,3e-05,fp16,-0.22252404317259789,-1.4316346161067486,6.908128887414932,57.67493131706982,7.594401313933168,0.3125,-0.24173330005763438,16
6400,3e-05,fp16,0.4450480081140995,0.9859806224703789,7.966787714511156,92.0371201096395,9.59359787095746,0.375,0.21926447341955224,16
6600,3e-05,fp16,0.413258895277977,-6.508678913116455,13.572233274579048,273.74719560883875,16.54530735915289,0.5,-0.07957454992345839,16
6800,3e-05,fp16,1.7801922634243965,-1.355018649250269,10.010220926254988,179.37092110619065,13.392942959118084,0.625,0.12606675832919936,16
7000,3e-05,fp16,-0.6675720512866974,1.2445974498987198,10.527979031205177,166.12674595467624,12.889016485158061,0.5625,-0.11237567433934109,16
7200,3e-05,fp16,-1.5417735651135445,-2.0858630686998367,8.26679839938879,100.844117495453,10.042117181921999,0.4375,0.3787384984342495,16
7400,3e-05,fp16,-2.3365022726356983,2.3299060463905334,9.655047591775656,188.28078122031292,13.721544418188243,0.5,-0.044358868850828424,16
7600,3e-05,fp16,-3.43322766199708,2.4583075046539307,11.692238975316286,262.0824181802959,16.188959762143334,0.5625,0.22111453105335835,16
7800,3e-05,fp16,-0.5880992263555527,0.5168577060103416,10.29751841723919,171.0855157242753,13.079966197367456,0.5625,-0.04723119369082035,16
8000,3e-05,fp16,-1.84377047047019,0.25668130815029144,9.985701952129602,144.50367599512407,12.020968180438881,0.125,-0.7173015610807817,16
8200,3e-05,fp16,2.4636588618159294,-5.895788013935089,21.756671123206615,678.0537036054793,26.039464349434674,0.5625,-0.10817101476505941,16
8400,3e-05,fp16,2.527237191796303,-1.7918616309762,10.801052011549473,224.07944673965733,14.969283441088866,0.5,-0.19381032113708593,16
8600,3e-05,fp16,-3.274282068014145,-6.946249853819609,10.763183478266,188.29149965408754,13.721934982140366,0.75,0.12101799811766445,16
8800,3e-05,fp16,2.002716228365898,2.5030293241143227,9.095836333930492,147.02007414970652,12.125183468702918,0.5625,-0.16423386060743003,16
9000,3e-05,fp16,0.8424123898148537,-0.7811023518443108,7.53777714073658,69.81969671008687,8.35581813529273,0.5625,0.659556346561877,16
9200,3e-05,fp16,3.719330072402954,-2.536014463752508,14.750965904444456,292.0765695379056,17.090247790418534,0.375,-0.26330203079610165,16
9400,3e-05,fp16,-2.002716239541769,1.1696736738085747,7.490767944604158,86.05029478951238,9.276329812458824,0.4375,0.10863805723666609,16
9600,3e-05,fp16,-0.0635782852768898,1.4671742618083954,9.3335105702281,133.32234627637524,11.546529620469315,0.4375,0.17999903763277444,16
9800,3e-05,fp16,1.414617046713829,0.25034908950328827,13.617181479930878,286.2719475226843,16.919572911946812,0.375,-0.1710602597822672,16
10000,3e-05,fp16,5.817413836717606,-4.019402585923672,17.41979569941759,1279.7256615411832,35.77325343802522,0.6875,0.1732517445180964,16
10200,3e-05,fp16,-2.3444495759904385,3.4069634526968002,11.423767771571875,204.6745655842322,14.306451886622071,0.5,-0.06744272031588593,16
10400,3e-05,fp16,-0.6993612945079803,0.4544054828584194,8.53722508624196,106.09030796814633,10.300014949899166,0.4375,-0.00219975570202691,16
10600,3e-05,fp16,1.7642976343631744,-0.6446820199489594,13.692646890878677,290.2589319131672,17.036987172418932,0.3125,-0.4960550451062085,16
10800,3e-05,fp16,2.964337909594178,-2.173367567360401,7.89343043230474,111.07757553676115,10.539334681883917,0.4375,-0.2733361676267714,16
11000,3e-05,fp16,4.339218407869339,7.5287754982709885,20.685572370886803,674.422213719145,25.96964023083772,0.4375,-0.5656658858737936,16
11200,3e-05,fp16,-0.9854635819792747,4.120995134115219,10.786687351763248,193.72804018509203,13.918622064884586,0.625,0.09395282944038191,16
11400,3e-05,fp16,8.567175008356571,2.000813141465187,16.626373641192913,429.52308022957345,20.724938606171392,0.375,-0.2791970966055585,16
11600,3e-05,fp16,0.5563100650906563,-1.117518350481987,16.426352627575397,393.6520873550565,19.840667512839797,0.4375,-0.19242914464233637,16
11800,3e-05,fp16,-5.070368766784668,-7.011898189783096,15.8574797809124,419.3528771161115,20.47810726400542,0.375,-0.27321216726504677,16
12000,3e-05,fp16,-0.34968065097928047,0.3927023336291313,8.023072998970747,103.53929239988446,10.175425907542369,0.375,-0.030221808545357064,16
12200,3e-05,fp16,0.2066294513642788,-1.10765440762043,10.06496499106288,141.1935908243487,11.882490935167958,0.3125,-0.34918807631925247,16
12400,3e-05,fp16,-3.4650169648230076,1.3473653867840767,9.101015765219927,128.26844175631862,11.32556584707001,0.375,0.43938602222315115,16
12600,3e-05,fp16,1.3828277811408043,-0.6239088885486126,11.405553434044123,235.19238938770448,15.335983482897484,0.4375,-0.44977545501272626,16
12800,3e-05,fp16,0.9536744430661201,0.7618597038090229,11.927066329866648,206.8918346959831,14.38373507458974,0.4375,0.12686037545502304,16
13000,3e-05,fp16,-1.001358225941658,-3.9440382830798626,11.029730204492807,215.5639479588973,14.682096170468892,0.5625,-0.08947522352723758,16
13200,3e-05,fp16,-2.431869689375162,-0.28052597492933273,7.423728097230196,95.82567093068837,9.789058735684876,0.4375,-0.0812321977103496,16
13400,3e-05,fp16,-2.5113425552845,-4.930527687072754,7.703963875770569,83.75479736857353,9.151764713353023,0.6875,0.3940265638919425,16
13600,3e-05,fp16,1.6848247349262238,-2.596452087163925,10.278826713562012,184.78039176739497,13.59339515233023,0.5,0.022809980423995735,16
13800,3e-05,fp16,-2.177556499838829,1.1158316805958748,7.9664642959833145,101.51725998572414,10.075577402100791,0.5,-0.11526800422981866,16
14000,3e-05,fp16,-0.46094267442822456,0.6615599831566215,9.262493464164436,137.9276212006902,11.744259074147257,0.5625,-0.2995880484729137,16
14200,3e-05,fp16,1.3192496113479137,-4.52101668715477,18.54532517120242,433.33776571799956,20.81676645682512,0.3125,-0.23414961790023459,16
14400,3e-05,fp16,0.2543131075799465,2.186608798801899,15.98931122943759,446.6483312488188,21.134056194891194,0.5,-0.11309626343661039,16
14600,3e-05,fp16,-0.7947286330163479,1.5323055870831013,9.22062635421753,118.32991925212136,10.877955655918136,0.5625,0.00035762301656954944,16
14800,3e-05,fp16,-1.38282785192132,1.8346348851919174,9.230578240007162,133.71334423778876,11.563448630827603,0.375,0.08399334482214295,16
15000,3e-05,fp16,1.5576681531965733,-2.0862916074693203,9.066131941974163,123.60830908058503,11.11792737341745,0.375,-0.11899350598585987,16
15200,3e-05,fp16,-4.132589109241962,2.52055174857378,15.856929764151573,416.5554650484053,20.409690469196374,0.4375,-0.26191989542907734,16
15400,3e-05,fp16,-1.986821599304676,0.740126445889473,8.799915701150894,107.47739802055025,10.367130655130678,0.5,0.17225243847662688,16
15600,3e-05,fp16,-2.463658846914768,-0.3227978050708771,14.376984067261219,261.0542807215995,16.15717428022609,0.25,0.045242640591966636,16
15800,3e-05,fp16,-3.4968061447143555,-0.22795253992080688,14.163064688444138,295.71203544603554,17.196279697831027,0.5,-0.11415604381424432,16
16000,3e-05,fp16,3.8703286703675985,1.459478348493576,14.962475208565593,377.85423936492066,19.438473174735734,0.5,-0.22565267156836455,16
16200,3e-05,fp16,1.2874606028199196,2.634084388613701,16.947735346853733,452.33564146935817,21.2681837839849,0.5,0.0894230832016822,16
16400,3e-05,fp16,1.7484031096100807,0.6781605258584023,8.182792216539383,105.77272751045098,10.284586890607272,0.6875,0.22403407748268456,16
16600,3e-05,fp16,0.3814697712659836,-1.212646871805191,8.716889157891273,114.83992028197117,10.716338940233795,0.375,-0.40786343093614164,16
16800,3e-05,fp16,-3.0199689865112305,5.953241810202599,13.967310979962349,315.7196961682896,17.768502924227736,0.3125,-0.09542545784252274,16
17000,3e-05,fp16,1.9868216291069984,-2.139486163854599,13.723623290657997,308.0331973167312,17.55087454563821,0.4375,-0.33226054545334893,16
17200,3e-05,fp16,-0.5086263418197632,0.8611118048429489,10.478745087981224,189.60961245992667,13.769880626204667,0.5,0.05429565289821209,16
17400,3e-05,fp16,-2.5590263195335865,-1.1468375772237778,8.993913646787405,106.75138997693341,10.33205642536535,0.4375,-0.20274379890894859,16
17600,3e-05,fp16,-2.5431316141039133,-1.9276583418250084,9.14432674832642,129.62486296291632,11.385291518574144,0.5625,0.08485992733353198,16
17800,3e-05,fp16,-2.201398367062211,-2.5170748941600323,7.376460136845708,99.67467488717219,9.983720493241595,0.6875,-0.27362949649122237,16
18000,3e-05,fp16,0.23841862380504608,-2.4253839924931526,8.72001351416111,125.93830272740723,11.222223608866793,0.4375,-0.2465090995516661,16
18200,3e-05,fp16,6.945928439497948,-0.8791824579238892,14.017950788140297,363.30622794763985,19.060593588543874,0.625,0.07322582523942764,16
18400,3e-05,fp16,3.894170470535755,1.943215161561966,12.238981761038303,235.13067909558666,15.333971406507404,0.4375,-0.04414226532417014,16
18600,3e-05,fp16,-0.9218852743506432,1.5124237015843391,10.548811480402946,198.045177410286,14.072852497283057,0.6875,-0.12770954540157067,16
18800,3e-05,fp16,1.4146170541644096,-0.28772179782390594,7.357684977352619,77.52790094339329,8.804992955328999,0.4375,0.23861639916844646,16
19000,3e-05,fp16,-4.323323994874954,0.15000666677951813,11.458344958722591,196.07381444080755,14.002635981871682,0.5,-0.08595937894634517,16
19200,3e-05,fp16,2.3206075616180897,-1.029753103852272,15.673348974436522,366.5130442046395,19.144530399167266,0.5,-0.2388242475976018,16
19400,3e-05,fp16,3.314018476754427,-1.7824910134077072,18.690925862640142,1092.2750811019553,33.04958518804669,0.5625,-0.15967740775094286,16
19600,3e-05,fp16,-1.9550325609743595,3.134830005466938,15.80599256977439,336.8698690895528,18.35401506726942,0.375,-0.284065725045053,16
19800,3e-05,fp16,0.2145768254995346,-0.06556237488985062,13.54167827218771,299.6532206577961,17.310494523779386,0.4375,-0.14704625663822574,16
20000,3e-05,fp16,-1.2874603867530823,1.3470959216356277,10.878337070345879,185.4388910608276,13.617594907355247,0.375,-0.13457876741206246,16
20200,3e-05,fp16,-2.59081544727087,2.583797909319401,14.196561098098755,265.5411760279369,16.295434208020875,0.375,-0.2379727530008964,16
20400,3e-05,fp16,-0.34968068078160286,-0.1002432256937027,10.825454603880644,200.1533798359527,14.147557380549927,0.3125,-0.36888861494132735,16
20600,3e-05,fp16,0.11126197129487991,3.4848571717739105,13.049303479492664,232.13572198177786,15.2360008526443,0.5625,-0.08648395461813385,16
20800,3e-05,fp16,0.9377797357738018,-3.2198092341423035,16.210052978247404,439.609388751451,20.966864065745526,0.5,0.005224952835590218,16
21000,3e-05,fp16,2.4954480677843094,-3.437194135040045,9.986264746636152,178.43267157457854,13.357869275246653,0.5625,-0.25703556929750837,16
21200,3e-05,fp16,1.478195309638977,-0.5760458111763,10.31062564253807,190.81430142608008,13.813554988708738,0.5625,-0.10451459384999923,16
21400,3e-05,fp16,-7.629394918680191,0.39678120613098145,15.205190122127533,321.9456566361165,17.942844162398462,0.625,0.37218354388574354,16
21600,3e-05,fp16,-3.719330284744501,1.6420297175645828,12.238244850188494,199.70806169723255,14.131810276720833,0.4375,-0.13824079494285446,16
21800,3e-05,fp16,0.8583068400621414,-0.842799961566925,18.205092206597328,439.1627897787956,20.956211245804802,0.5,0.2176878126951793,16
22000,3e-05,fp16,-2.2331874892115593,-0.40686173737049103,10.800051435828209,194.2372884557101,13.936903833194448,0.4375,-0.35099583069243084,16
22200,3e-05,fp16,-1.732508510351181,0.6704848110675812,8.707823932170868,123.41900598488122,11.109410694761502,0.5,-0.19360181880037852,16
22400,3e-05,fp16,-1.4305115342140198,-4.607649460434914,14.792258605360985,320.50806899031306,17.902739147692262,0.5,0.1774895614684478,16
22600,3e-05,fp16,-0.5642573200166225,5.072721570730209,20.41289261355996,570.1309119474578,23.877414264267767,0.1875,-0.33363367673736793,16
22800,3e-05,fp16,1.5815100595355034,-8.156452670693398,12.660893864929676,238.87182648136383,15.455478849953625,0.5,0.43567471926558266,16
23000,3e-05,fp16,-3.6160153970122337,1.9188794791698456,9.647584445774555,128.35641343739917,11.329448946766968,0.5625,0.31607158123626156,16
23200,3e-05,fp16,4.283587500452995,-5.000659756362438,20.323113448917866,576.5675940039439,24.01182196344009,0.5,-0.25200851241662275,16
23400,3e-05,fp16,-3.894170604646206,3.0724682807922363,19.903460301458836,526.1196962198169,22.937299235520666,0.3125,-0.21608178506070796,16
23600,3e-05,fp16,1.5099843963980675,-0.24842647463083267,11.321129828691483,227.46484734340157,15.081937784761001,0.3125,-0.2699418644842881,16
23800,3e-05,fp16,-0.8503596112132072,0.2383631430566311,8.480899158865213,102.62371743946564,10.13033649191702,0.5625,0.06363490341452256,16
24000,3e-05,fp16,-1.0808309335261583,-3.3723939657211304,13.04822045378387,217.6205000801845,14.751965973394343,0.75,0.4687950900427104,16
24200,3e-05,fp16,3.03586358577013,3.398404821753502,6.916838742792606,70.70531939547496,8.408645514913502,0.625,0.485449898106759,16
24400,3e-05,fp16,3.266334719955921,0.20268850773572922,9.703501626849174,134.16210640162404,11.5828367165226,0.5,0.23315814005287366,16
24600,3e-05,fp16,0.13510390557348728,0.12875039875507355,13.094966372475028,271.0167459371804,16.462586246916988,0.4375,-0.05508014221465576,16
24800,3e-05,fp16,-3.0040744245052338,-1.0441806204617023,8.356838908046484,121.49630399962328,11.022536187267578,0.5,-0.13020178947476685,16
25000,3e-05,fp16,-4.6412152498960495,-4.275454744696617,8.832108438014984,104.54091294912621,10.224525072057196,0.625,0.6814730653616421,16
25200,3e-05,fp16,-4.514058731496334,2.6184481233358383,13.331516355276108,261.81812848021883,16.18079505093056,0.5,-0.349148711317073,16
25400,3e-05,fp16,3.8146976493299007,0.5018555074930191,13.05612974241376,256.2152259607751,16.006724398226364,0.5,-0.1510836922375224,16
25600,3e-05,fp16,-0.580151904374361,-1.8227695636451244,11.133618205785751,179.3705376212331,13.39292864243042,0.5625,0.38788519107207364,16
25800,3e-05,fp16,5.62667883746326,0.5742357075214386,19.3735824059695,493.5766198047419,22.216584341539583,0.5625,-0.08126808352259854,16
26000,3e-05,fp16,4.1087470930069685,-0.9645467698574066,18.4843483325094,520.9800475673361,22.824987350869137,0.4375,-0.133071386935289,16
26200,3e-05,fp16,2.9246014207601547,-0.17366471886634827,14.278803572058678,389.0303254443754,19.723851688865828,0.4375,-0.1472179165857435,16
26400,3e-05,fp16,-2.1775565445423126,6.900338768959045,16.900345236063004,409.7081059865451,20.24124763907959,0.5625,0.11719093981591192,16
26600,3e-05,fp16,-3.2901767790317535,4.748045712709427,12.016432136297226,257.0479391007794,16.032714651635867,0.4375,0.1467875486624223,16
26800,3e-05,fp16,-4.323323903605342,-0.9257855117321014,10.33055260591209,191.12514983572788,13.824801981790838,0.625,0.06104197377230422,16
27000,3e-05,fp16,0.12715664505958557,3.9424125477671623,12.852381564676762,305.64082506076545,17.48258633786104,0.3125,-0.692137710522764,16
27200,3e-05,fp16,-2.2252402529120445,-2.3921623080968857,12.21157144755125,284.50083043800976,16.86715241046958,0.625,0.13587302902162812,16
27400,3e-05,fp16,3.163019970059395,1.548593394458294,16.52021560817957,369.09028800677385,19.211722671503818,0.3125,0.04758994872049272,16
27600,3e-05,fp16,2.670288495719433,1.8306977301836014,16.560759268701077,372.7167990996359,19.30587473023784,0.5,0.17772963669301656,16
27800,3e-05,fp16,-3.759066579863429,1.31353759765625,13.64810067601502,279.9360188054259,16.731288617599837,0.3125,-0.296063484108826,16
28000,3e-05,fp16,2.439816862344742,0.22214079648256302,10.44028665870428,189.17214244865798,13.7539864202586,0.5625,-0.21128985230493846,16
28200,3e-05,fp16,-1.1920930072665215,-2.9800820872187614,9.95906925201416,160.9193222301907,12.685397992581498,0.5,-0.39303070406106744,16
28400,3e-05,fp16,1.5497208461165428,-2.4235547110438347,9.822242096066475,121.9071960083623,11.041159178653404,0.5,0.18963804703768053,16
28600,3e-05,fp16,-1.446406191214919,3.156554713845253,11.66159744001925,256.34600125823334,16.010808888317708,0.625,0.29598523587165176,16
28800,3e-05,fp16,0.007947228848934174,2.6747645176947117,11.126395847648382,187.5285367050707,13.694105911123614,0.4375,-0.1221240446116098,16
29000,3e-05,fp16,0.9139378145337105,-9.480967812240124,30.88126991689205,2542.215275835069,50.42038551850897,0.5625,0.43558367074354765,16
29200,3e-05,fp16,0.8344651162624359,0.16443390399217606,9.09310007095337,118.08176556259386,10.866543404532734,0.6875,0.1889055172174776,16
29400,3e-05,fp16,-1.2397767715156078,2.6440688222646713,18.175160963088274,457.2114926099003,21.38250435776643,0.125,-0.25092232094707106,16
29600,3e-05,fp16,-6.739299088716507,3.2766783982515335,25.069499030709267,1036.2123386431485,32.19025223018839,0.5,-0.28174837839331585,16
29800,3e-05,fp16,-0.90996428206563,0.3600626140832901,11.665093373507261,179.26660403949137,13.389047913854494,0.375,0.05536981312346626,16
30000,3e-05,fp16,1.7722449004650116,3.7644374668598175,25.90720683336258,978.61516099964,31.282825335951355,0.6875,0.3554392738664086,16
30200,3e-05,fp16,0.3019969165325165,-2.602626021951437,14.430771667510271,281.0863470015395,16.765629931545654,0.5,-0.10912363924587784,16
30400,3e-05,fp16,3.3140182569622993,-7.228039517998695,19.041695199906826,560.264021307946,23.669896943331757,0.625,0.21670302511140896,16
30600,3e-05,fp16,1.4861426446586847,-0.6077180504798889,9.40875861607492,117.9278685365559,10.85945986394148,0.5625,0.31280592423598036,16
30800,3e-05,fp16,-1.3828279059380293,4.300836905837059,12.858611540868878,286.33437264202877,16.92141757188294,0.5,0.15303006292609883,16
31000,3e-05,fp16,0.643730292096734,3.884248599410057,11.300993209704757,183.97617315283833,13.563781668577475,0.6875,0.5608318765200959,16
31200,3e-05,fp16,1.7563504613935947,1.207480639219284,11.300859581679106,206.2434817602326,14.361179678572112,0.5625,0.0027665954103485457,16
31400,3e-05,fp16,-1.8199286721646786,0.34847672656178474,13.068096593022346,218.95234838017953,14.797038500327677,0.375,-0.011526969835092772,16
31600,3e-05,fp16,-2.9643378108739853,-0.1875065118074417,18.51916317641735,583.5628350670188,24.157045247029256,0.4375,-0.2951086789396224,16
31800,3e-05,fp16,-7.208188809454441,3.66091026365757,15.936861507594585,453.4886540609777,21.295273044997046,0.375,-0.43792384839158566,16
32000,3e-05,fp16,5.622705340385437,-0.8779326677322388,12.76441490650177,231.73801339907442,15.222943650919635,0.3125,-0.0878522272860674,16
32200,3e-05,fp16,-0.11126182228326797,0.4258905276656151,13.289231032133102,245.56002406187463,15.67035494371058,0.5625,0.39028403470030554,16
32400,3e-05,fp16,2.034505344927311,0.3883190229535103,10.561094671487808,154.99649305582938,12.449758754924908,0.5,0.042282654141443624,16
32600,3e-05,fp16,3.933906987309456,-8.313403435051441,16.088794849812984,342.65729937483064,18.51100481807594,0.375,0.21273180934830316,16
32800,3e-05,fp16,3.921985909342766,-4.28144808858633,18.416768245399,503.53181064325884,22.439514492146635,0.375,-0.26940623075956577,16
33000,3e-05,fp16,1.1920929532498121,-1.3182618543505669,7.212698569521308,85.68811078932663,9.256787282277077,0.5625,0.46079847436450244,16
33200,3e-05,fp16,4.359086588025093,0.20430245995521545,13.779624357819557,300.7888527991393,17.34326534419454,0.5625,0.17748063058139918,16
33400,3e-05,fp16,3.6716463696211576,-2.8499937802553177,12.67936167307198,244.2449546503332,15.62833819221779,0.5625,0.06432092273735467,16
33600,3e-05,fp16,-3.298123925924301,-4.304753270000219,10.146320398896933,147.58137829373698,12.14830763084871,0.75,0.36735310179341174,16
33800,3e-05,fp16,4.374981224536896,3.1315531581640244,9.370694197714329,139.06904778536432,11.792754037347015,0.5625,0.18990179218426612,16
34000,3e-05,fp16,9.878476987592876,4.767936006188393,24.680798505432904,947.3054526831013,30.778327645976823,0.625,-0.15529877409683332,16
34200,3e-05,fp16,2.2927922029048204,1.487097343429923,9.254118632525206,171.49859844260217,13.095747341889357,0.5625,0.17462377913279262,16
34400,3e-05,fp16,8.972486846148968,-0.08297472074627876,21.346594985574484,664.1663637256552,25.771425333606505,0.3125,-0.1447724576377496,16
34600,3e-05,fp16,-3.3855441957712173,-1.3493229821324348,29.71604337543249,1212.229380013969,34.81708459957509,0.25,-0.25660418440223975,16
34800,3e-05,fp16,2.0702681466937065,-3.787382274866104,21.605517767369747,746.1505659635766,27.315756734228994,0.25,-0.24577855577712523,16
35000,3e-05,fp16,1.0887780860066414,1.050339087843895,11.961560793220997,250.63901388634008,15.831582797886638,0.625,0.3685193013064939,16
35200,3e-05,fp16,7.867813801392913,0.035482585430145264,15.385260427370667,343.979341207506,18.54668005890828,0.375,-0.1435915220621089,16
35400,3e-05,fp16,-0.35762791335582733,-5.941165842115879,17.048282258212566,345.43535338026777,18.585891245250192,0.5625,0.0578411846114692,16
35600,3e-05,fp16,-0.5563099384307861,-3.9665040522813797,19.58229885995388,843.1680670441237,29.037356405914842,0.625,0.11870278964588055,16
35800,3e-05,fp16,0.29404959827661514,5.048121482133865,16.090074338018894,370.6452572135963,19.252149418015545,0.375,-0.3639936321126339,16
36000,3e-05,fp16,0.7470449730753899,-0.1436188519001007,13.466902889311314,302.3636552438039,17.388607053004673,0.5,0.07979721364159977,16
36200,3e-05,fp16,2.6464464738965034,0.023045450448989868,14.988536216318607,389.95111692147634,19.74717997389694,0.625,-0.005034909856495454,16
36400,3e-05,fp16,-0.11126215290278196,0.5774228721857071,11.40852436143905,187.75161911757672,13.702248688356839,0.3125,0.13871074229724534,16
36600,3e-05,fp16,0.596046581864357,-4.374024488031864,15.750976018607616,354.56418711709273,18.82987485664981,0.4375,0.12381296808613017,16
36800,3e-05,fp16,1.3311703782528639,0.33855143561959267,18.340878570452332,440.81030224509766,20.995482900974142,0.5625,0.02893824790147273,16
37000,3e-05,fp16,5.455812111496925,-2.390832759439945,14.885680638253689,284.0669211387238,16.854284948900197,0.3125,-0.21410902955206595,16
37200,3e-05,fp16,2.129872813820839,2.7210153192281723,14.730562150478363,265.49437522981617,16.293998135197395,0.3125,-0.4148176736755232,16
37400,3e-05,fp16,-1.2954077944159508,2.138768695294857,12.019646421074867,234.3174714296386,15.307431901845542,0.5625,0.2347385484911066,16
37600,3e-05,fp16,0.24636590480804443,3.6575139611959457,11.015418991446495,208.17560963898853,14.428291986198108,0.6875,0.3196544382433076,16
37800,3e-05,fp16,2.507368888705969,0.718857079744339,14.981367584317923,375.97422696987724,19.39005484700539,0.5625,-0.02809171847382964,16
38000,3e-05,fp16,4.220009073615074,6.215096011757851,12.407564371824265,265.6176059780047,16.29777917318813,0.5,-0.30341670996470144,16
38200,3e-05,fp16,-3.647804580628872,-1.6912662088871002,13.385070197284222,274.94850272584546,16.58157117784215,0.4375,-0.02734736282593821,16
38400,3e-05,fp16,1.478195235133171,-0.11639133095741272,14.140778005123138,265.967895924145,16.308522187008393,0.25,-0.38874724201053884,16
38600,3e-05,fp16,-2.1656356006860733,-0.12216873466968536,20.117147386074066,581.9200406520949,24.123018895903037,0.5,0.024082544746590398,16
38800,3e-05,fp16,1.7682712264358997,8.174345672130585,18.39974309131503,584.0232922541484,24.166573862551314,0.625,0.22371977126345388,16
39000,3e-05,fp16,6.429354755207896,1.6941186636686325,18.443124311044812,572.916778299586,23.93568002584397,0.5,-0.05015858057050232,16
39200,3e-05,fp16,0.34173329547047615,-3.1929739117622375,15.29990677908063,350.2312101167844,18.71446526398188,0.5,-0.039552637665520744,16
39400,3e-05,fp16,-3.894170332700014,-3.7699543684720993,11.623776700347662,243.16370945866845,15.593707367353938,0.6875,0.18481561232896246,16
