time,step,epoch,phase,metric,value,task,model,eps
2025-11-17 09:05:25,8,0.0014953271028037382,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:25,8,0.0014953271028037382,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:26,9,0.0016822429906542056,train,loss,8.8984,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:26,9,0.0016822429906542056,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:26,9,0.0016822429906542056,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:27,10,0.001869158878504673,train,loss,9.3594,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:27,10,0.001869158878504673,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:27,10,0.001869158878504673,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:29,11,0.00205607476635514,train,loss,9.0469,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:29,11,0.00205607476635514,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:29,11,0.00205607476635514,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:30,12,0.0022429906542056075,train,loss,9.0312,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:30,12,0.0022429906542056075,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:30,12,0.0022429906542056075,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:32,13,0.002429906542056075,train,loss,8.9453,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:32,13,0.002429906542056075,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:32,13,0.002429906542056075,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:33,14,0.002616822429906542,train,loss,8.5625,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:33,14,0.002616822429906542,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:33,14,0.002616822429906542,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:33,15,0.002803738317757009,train,loss,8.2578,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:33,15,0.002803738317757009,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:33,15,0.002803738317757009,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:35,16,0.0029906542056074765,train,loss,8.8203,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:35,16,0.0029906542056074765,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:35,16,0.0029906542056074765,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:36,17,0.003177570093457944,train,loss,9.3906,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:36,17,0.003177570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:36,17,0.003177570093457944,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:37,18,0.0033644859813084112,train,loss,8.8125,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:37,18,0.0033644859813084112,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:37,18,0.0033644859813084112,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:40,19,0.0035514018691588786,train,loss,9.2734,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:40,19,0.0035514018691588786,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:40,19,0.0035514018691588786,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:41,20,0.003738317757009346,train,loss,9.1641,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:41,20,0.003738317757009346,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:41,20,0.003738317757009346,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:42,21,0.003925233644859813,train,loss,8.5859,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:42,21,0.003925233644859813,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:42,21,0.003925233644859813,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:43,22,0.00411214953271028,train,loss,8.1797,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:43,22,0.00411214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:43,22,0.00411214953271028,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:44,23,0.004299065420560748,train,loss,8.2266,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:44,23,0.004299065420560748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:44,23,0.004299065420560748,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:45,24,0.004485981308411215,train,loss,9.5938,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:45,24,0.004485981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:45,24,0.004485981308411215,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:46,25,0.004672897196261682,train,loss,8.1406,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:46,25,0.004672897196261682,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:46,25,0.004672897196261682,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:48,26,0.00485981308411215,train,loss,8.7344,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:48,26,0.00485981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:48,26,0.00485981308411215,train,epoch,0.0,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:49,27,0.005046728971962617,train,loss,8.6875,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:49,27,0.005046728971962617,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:49,27,0.005046728971962617,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:50,28,0.005233644859813084,train,loss,9.3984,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:50,28,0.005233644859813084,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:50,28,0.005233644859813084,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:51,29,0.005420560747663551,train,loss,8.1719,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:51,29,0.005420560747663551,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:51,29,0.005420560747663551,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:52,30,0.005607476635514018,train,loss,8.5938,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:52,30,0.005607476635514018,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:52,30,0.005607476635514018,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:53,31,0.005794392523364486,train,loss,7.9609,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:53,31,0.005794392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:53,31,0.005794392523364486,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:55,32,0.005981308411214953,train,loss,8.7891,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:55,32,0.005981308411214953,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:55,32,0.005981308411214953,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:56,33,0.006168224299065421,train,loss,9.9141,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:56,33,0.006168224299065421,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:56,33,0.006168224299065421,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:57,34,0.006355140186915888,train,loss,9.5234,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:57,34,0.006355140186915888,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:57,34,0.006355140186915888,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:58,35,0.0065420560747663555,train,loss,8.5859,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:58,35,0.0065420560747663555,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:58,35,0.0065420560747663555,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:59,36,0.0067289719626168224,train,loss,7.8828,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:59,36,0.0067289719626168224,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:05:59,36,0.0067289719626168224,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:00,37,0.006915887850467289,train,loss,8.7578,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:00,37,0.006915887850467289,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:00,37,0.006915887850467289,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:02,38,0.007102803738317757,train,loss,7.8047,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:02,38,0.007102803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:02,38,0.007102803738317757,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:03,39,0.007289719626168224,train,loss,8.7422,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:03,39,0.007289719626168224,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:03,39,0.007289719626168224,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:04,40,0.007476635514018692,train,loss,9.1016,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:04,40,0.007476635514018692,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:04,40,0.007476635514018692,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:05,41,0.007663551401869159,train,loss,8.4297,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:05,41,0.007663551401869159,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:05,41,0.007663551401869159,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:06,42,0.007850467289719627,train,loss,8.5312,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:06,42,0.007850467289719627,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:06,42,0.007850467289719627,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:08,43,0.008037383177570093,train,loss,9.0938,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:08,43,0.008037383177570093,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:08,43,0.008037383177570093,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:09,44,0.00822429906542056,train,loss,8.2422,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:09,44,0.00822429906542056,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:09,44,0.00822429906542056,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:10,45,0.008411214953271028,train,loss,8.3359,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:10,45,0.008411214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:10,45,0.008411214953271028,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:11,46,0.008598130841121496,train,loss,8.7812,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:11,46,0.008598130841121496,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:11,46,0.008598130841121496,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:12,47,0.008785046728971962,train,loss,8.4062,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:12,47,0.008785046728971962,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:12,47,0.008785046728971962,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:13,48,0.00897196261682243,train,loss,8.4062,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:13,48,0.00897196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:13,48,0.00897196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:14,49,0.009158878504672898,train,loss,10.0312,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:14,49,0.009158878504672898,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:14,49,0.009158878504672898,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:16,50,0.009345794392523364,train,loss,8.4922,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:16,50,0.009345794392523364,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:16,50,0.009345794392523364,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:17,51,0.009532710280373832,train,loss,9.0391,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:17,51,0.009532710280373832,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:17,51,0.009532710280373832,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:18,52,0.0097196261682243,train,loss,8.9766,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:18,52,0.0097196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:18,52,0.0097196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:19,53,0.009906542056074767,train,loss,10.3438,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:19,53,0.009906542056074767,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:19,53,0.009906542056074767,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:20,54,0.010093457943925233,train,loss,8.6016,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:20,54,0.010093457943925233,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:20,54,0.010093457943925233,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:21,55,0.010280373831775701,train,loss,8.9609,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:21,55,0.010280373831775701,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:21,55,0.010280373831775701,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:23,56,0.010467289719626169,train,loss,8.5156,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:23,56,0.010467289719626169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:23,56,0.010467289719626169,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:23,57,0.010654205607476635,train,loss,8.6172,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:23,57,0.010654205607476635,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:23,57,0.010654205607476635,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:25,58,0.010841121495327103,train,loss,9.3672,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:25,58,0.010841121495327103,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:25,58,0.010841121495327103,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:26,59,0.01102803738317757,train,loss,9.0391,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:26,59,0.01102803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:26,59,0.01102803738317757,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:27,60,0.011214953271028037,train,loss,9.0078,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:27,60,0.011214953271028037,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:27,60,0.011214953271028037,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:28,61,0.011401869158878504,train,loss,8.6094,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:28,61,0.011401869158878504,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:28,61,0.011401869158878504,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:30,62,0.011588785046728972,train,loss,9.1875,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:30,62,0.011588785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:30,62,0.011588785046728972,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:31,63,0.01177570093457944,train,loss,9.1797,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:31,63,0.01177570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:31,63,0.01177570093457944,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:34,64,0.011962616822429906,train,loss,8.5,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:34,64,0.011962616822429906,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:34,64,0.011962616822429906,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:36,65,0.012149532710280374,train,loss,9.1094,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:36,65,0.012149532710280374,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:36,65,0.012149532710280374,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:37,66,0.012336448598130842,train,loss,8.6562,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:37,66,0.012336448598130842,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:37,66,0.012336448598130842,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:38,67,0.012523364485981308,train,loss,9.5469,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:38,67,0.012523364485981308,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:38,67,0.012523364485981308,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:39,68,0.012710280373831775,train,loss,9.1406,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:39,68,0.012710280373831775,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:39,68,0.012710280373831775,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:40,69,0.012897196261682243,train,loss,8.8047,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:40,69,0.012897196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:40,69,0.012897196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:41,70,0.013084112149532711,train,loss,8.4609,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:41,70,0.013084112149532711,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:41,70,0.013084112149532711,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:43,71,0.013271028037383177,train,loss,9.0625,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:43,71,0.013271028037383177,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:43,71,0.013271028037383177,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:44,72,0.013457943925233645,train,loss,8.8359,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:44,72,0.013457943925233645,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:44,72,0.013457943925233645,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:45,73,0.013644859813084113,train,loss,8.5156,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:45,73,0.013644859813084113,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:45,73,0.013644859813084113,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:46,74,0.013831775700934579,train,loss,9.2344,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:46,74,0.013831775700934579,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:46,74,0.013831775700934579,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:47,75,0.014018691588785047,train,loss,7.8008,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:47,75,0.014018691588785047,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:47,75,0.014018691588785047,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:49,76,0.014205607476635514,train,loss,8.8047,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:49,76,0.014205607476635514,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:49,76,0.014205607476635514,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:49,77,0.014392523364485982,train,loss,9.5391,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:49,77,0.014392523364485982,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:49,77,0.014392523364485982,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:51,78,0.014579439252336448,train,loss,8.8516,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:51,78,0.014579439252336448,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:51,78,0.014579439252336448,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:52,79,0.014766355140186916,train,loss,9.2891,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:52,79,0.014766355140186916,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:52,79,0.014766355140186916,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:53,80,0.014953271028037384,train,loss,9.1875,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:53,80,0.014953271028037384,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:53,80,0.014953271028037384,train,epoch,0.01,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:54,81,0.01514018691588785,train,loss,8.6484,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:54,81,0.01514018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:54,81,0.01514018691588785,train,epoch,0.02,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:55,82,0.015327102803738318,train,loss,9.4609,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:55,82,0.015327102803738318,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:55,82,0.015327102803738318,train,epoch,0.02,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:57,83,0.015514018691588785,train,loss,9.6406,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:57,83,0.015514018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:57,83,0.015514018691588785,train,epoch,0.02,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:58,84,0.015700934579439253,train,loss,8.3438,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:58,84,0.015700934579439253,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:58,84,0.015700934579439253,train,epoch,0.02,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:59,85,0.01588785046728972,train,loss,8.6875,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:59,85,0.01588785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
2025-11-17 09:06:59,85,0.01588785046728972,train,epoch,0.02,SQuAD,opt-1.3b,0.00631
2025-11-17 09:07:00,86,0.016074766355140185,train,loss,8.3906,SQuAD,opt-1.3b,0.00631
2025-11-17 09:07:00,86,0.016074766355140185,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00631
