global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
3400,1e-06,fp16,-35.28594970703125,-0.6387497186660767,59.66813638806343,6423.685176146647,80.14789564390725,0.5,-0.1536408468190495,16
3600,1e-06,fp16,11.920928955078125,-0.46997253596782684,62.10590581595898,6835.5112909241925,82.67715096037232,0.5625,-0.0005379853481683749,16
3800,1e-06,fp16,-21.93450927734375,-2.4160644337534904,84.75073052197695,9446.182219772381,97.19147194981863,0.5625,0.2598330981768958,16
4000,1e-06,fp16,-7.62939453125,2.561530202627182,46.77875402569771,2854.695791534376,53.42935327640019,0.5625,0.4791441087061978,16
4200,1e-06,fp16,0.95367431640625,0.29317043721675873,41.80257751047611,3394.9753229304724,58.2664167675555,0.375,-0.14966869797655352,16
4400,1e-06,fp16,10.49041748046875,-3.1431740671396255,73.81448866426945,10215.602563680364,101.07226406725222,0.625,0.15211528873109462,16
4600,1e-06,fp16,-5.7220458984375,3.7048694491386414,47.77464869618416,2975.5054093316758,54.548193456169344,0.375,-0.22389293944138128,16
4800,1e-06,fp16,-33.37860107421875,-1.0570370182394981,46.96318240463734,3335.2206170997015,57.75136896299257,0.5625,-0.1607620679599265,16
5000,1e-06,fp16,28.6102294921875,-0.7549044564366341,45.81122087687254,3955.1279103838287,62.88980768283386,0.5625,0.12715929948166202,16
5200,1e-06,fp16,32.4249267578125,-1.5487752631306648,63.630743227899075,5399.769678664779,73.4831251285952,0.4375,-0.471323511608159,16
5400,1e-06,fp16,42.91534423828125,2.8445930406451225,54.71453983336687,6025.905206453767,77.62670420965821,0.5625,-0.0016212124885893041,16
5600,1e-06,fp16,2.86102294921875,-1.7145842108875513,63.04393661208451,4955.827091165761,70.39763555095982,0.4375,-0.04261882896649058,16
5800,1e-06,fp16,-3.814697265625,-0.4447499290108681,60.14377608150244,4850.024283477261,69.64211573090856,0.625,0.28346240326882727,16
6000,1e-06,fp16,-58.17413330078125,-4.66458335518837,80.01032480597496,9823.79315039918,99.11505007010379,0.625,0.025774227933427388,16
6200,1e-06,fp16,9.5367431640625,-0.3271233141422272,36.71681472659111,2309.0732959026554,48.052817772766,0.75,0.30474085119490957,16
6400,1e-06,fp16,-11.444091796875,-1.5283137578517199,39.06388868577778,2109.3121176334316,45.92724809558517,0.5625,0.16474272729424236,16
6600,1e-06,fp16,-0.95367431640625,-2.801828194409609,63.385452318936586,5904.854414427032,76.84305052785861,0.5,0.05859469928854774,16
6800,1e-06,fp16,0.0,0.6588195152580738,52.91837464645505,4969.632900704912,70.49562327339841,0.4375,0.1662775504539386,16
7000,1e-06,fp16,18.11981201171875,-0.165356682613492,55.869158210232854,4893.090739435431,69.95063072936105,0.3125,-0.24671052655979986,16
7200,1e-06,fp16,13.3514404296875,-5.2000072449445724,60.38149772584438,5601.233019669411,74.84138574124219,0.5,0.10289142157514834,16
7400,1e-06,fp16,-0.95367431640625,4.953200429677963,67.46182385087013,6176.5306867653435,78.5909071506707,0.3125,-0.17941492437548615,16
7600,1e-06,fp16,-12.39776611328125,-2.025994647294283,56.25575376674533,4039.8752753482863,63.56001317926457,0.5625,0.1522039159182595,16
7800,1e-06,fp16,-41.00799560546875,1.044440783560276,63.81995455175638,7922.63511239175,89.00918555065961,0.3125,0.06427667589331852,16
8000,1e-06,fp16,-29.56390380859375,0.3539557121694088,47.24254399910569,4168.760015402986,64.56593541026868,0.4375,-0.0962423206943053,16
8200,1e-06,fp16,18.11981201171875,-1.0302847474813461,38.07969658076763,2812.0362891160976,53.02863650063141,0.4375,-0.17631673268153297,16
8400,1e-06,fp16,-2.86102294921875,0.1705733835697174,64.04000088572502,5952.123388211128,77.15000575639077,0.625,0.3689838977444707,16
8600,1e-06,fp16,-15.2587890625,-1.4905508607625961,61.160718604922295,6013.099984424233,77.54418085468589,0.4375,-0.1200180444674998,16
8800,1e-06,fp16,0.95367431640625,1.85976243019104,55.316800594329834,4508.602362960372,67.14612693938774,0.25,0.20012916408038636,16
9000,1e-06,fp16,-13.3514404296875,-2.01199109852314,60.32547543942928,5670.945411385139,75.30567980826638,0.5625,0.027418863906665435,16
9200,1e-06,fp16,0.95367431640625,0.45219191908836365,55.553367763757706,6143.391853664408,78.37979238084526,0.625,-0.12065261049511833,16
9400,1e-06,fp16,-13.3514404296875,0.8146447837352753,59.93408730626106,5103.999197163741,71.44227877919167,0.625,0.24151621662573228,16
9600,1e-06,fp16,-6.67572021484375,-1.9959749355912209,59.45820029824972,5859.651917233696,76.54836325639951,0.375,0.2955006680323517,16
9800,1e-06,fp16,17.1661376953125,1.6761809512972832,43.90482770651579,3592.9647331946935,59.941344105672954,0.4375,0.22333795424767958,16
10000,1e-06,fp16,-31.47125244140625,6.874564237892628,56.62814123183489,4713.731234121293,68.65661828346407,0.3125,0.16283381933021498,16
10200,1e-06,fp16,-16.21246337890625,-0.030156642198562622,71.86600983142853,6717.880682510346,81.96267859526277,0.4375,-0.2917435304774749,16
10400,1e-06,fp16,36.2396240234375,-0.9452412538230419,85.2410809956491,10961.781472307084,104.6985266004593,0.5,0.2168146908703631,16
10600,1e-06,fp16,32.4249267578125,-1.2710710167884827,69.11025869846344,7081.611562883065,84.15231169066638,0.5625,-0.12724527316290743,16
10800,1e-06,fp16,48.63739013671875,-0.952683687210083,85.18102145195007,9824.52311811149,99.11873242788919,0.5625,0.6057026761147751,16
11000,1e-06,fp16,7.62939453125,-5.767023146152496,58.077610820531845,5475.087282909908,73.99383273564025,0.3125,-0.2673504624333715,16
11200,1e-06,fp16,-23.84185791015625,0.375950725749135,66.11440022103488,7971.833486399374,89.28512466474679,0.4375,0.07716623045634467,16
11400,1e-06,fp16,-19.073486328125,3.3632121607661247,67.6725979372859,6884.237132450288,82.97130306588109,0.3125,-0.1595064350518461,16
11600,1e-06,fp16,17.1661376953125,-0.4942921996116638,63.719959527254105,5749.528569148219,75.8256458538153,0.5625,-0.09900524791811412,16
11800,1e-06,fp16,7.62939453125,-1.6502399742603302,75.75044444203377,8832.873508563567,93.98336825504589,0.375,-0.08201930409059568,16
12000,1e-06,fp16,0.0,0.7940948214381933,72.97693639062345,7779.6008284671025,88.20204548913308,0.25,-0.34830050586991973,16
12200,1e-06,fp16,-3.814697265625,-1.7013696730136871,66.16523084044456,5905.193975239531,76.8452599399568,0.375,0.03288042804998563,16
12400,1e-06,fp16,10.49041748046875,-0.5536059141159058,71.13507461547852,6980.1203301751675,83.54711443356477,0.375,0.0678546018363332,16
12600,1e-06,fp16,7.62939453125,0.31276804208755493,37.23004461824894,2356.8390197916838,48.547286430774726,0.625,0.3563516709856359,16
12800,1e-06,fp16,7.62939453125,-7.409345507621765,69.49327433109283,8036.739878724484,89.64786600206658,0.4375,-0.15439891489336274,16
13000,1e-06,fp16,-11.444091796875,1.452528789639473,46.46999777853489,3678.099556119536,60.647337584757466,0.375,-0.0372250226387441,16
13200,1e-06,fp16,41.961669921875,-1.0156084652990103,76.40476027689874,8419.94223863227,91.7602432354681,0.5,0.016092334238588506,16
13400,1e-06,fp16,-10.49041748046875,0.46312807500362396,89.51134200394154,11496.26633617163,107.22064323707272,0.4375,0.0072067571563730615,16
13600,1e-06,fp16,-39.10064697265625,1.4932274520397186,110.41016075015068,15626.413764281233,125.00565492921203,0.375,0.2034972206414924,16
13800,1e-06,fp16,-31.47125244140625,-2.0509092956781387,63.8461097329855,6524.802881126172,80.77625196260453,0.5625,0.18753229055287948,16
14000,1e-06,fp16,-26.702880859375,-1.1024495959281921,91.08507162332535,12265.117357799209,110.74799031043051,0.5625,0.037620747782558826,16
14200,1e-06,fp16,-10.49041748046875,-0.2703882157802582,75.59563800692558,10067.293126373817,100.33590148283822,0.3125,-0.18986083914444876,16
14400,1e-06,fp16,-5.7220458984375,1.0817234590649605,92.22809971123934,11002.46114620528,104.89261721496551,0.25,-0.2632448275022529,16
14600,1e-06,fp16,-0.95367431640625,1.6423786729574203,74.51414714753628,7855.555792858475,88.63157334075976,0.5,0.16812448453275253,16
14800,1e-06,fp16,-0.95367431640625,2.3640164136886597,84.86222386360168,10584.840043509324,102.8826518102509,0.375,-0.2673236191169484,16
15000,1e-06,fp16,-26.702880859375,-2.0197131037712097,75.05248135328293,8003.081155518771,89.45994162483436,0.4375,-0.13118418012261204,16
15200,1e-06,fp16,-25.74920654296875,1.8221739381551743,90.63599990308285,10952.200633142398,104.65276218591843,0.4375,-0.36763500364394774,16
15400,1e-06,fp16,0.95367431640625,-9.197927936911583,59.74295328557491,5514.95193772984,74.26272239643414,0.5,-0.08350934352268921,16
15600,1e-06,fp16,19.073486328125,1.1282427236437798,76.05153170973063,12039.819887647915,109.72611306178632,0.6875,0.22600374388873862,16
15800,1e-06,fp16,-9.5367431640625,-2.1000184901058674,89.69112699851394,10912.044799291798,104.46073328907757,0.6875,0.3515456097675762,16
16000,1e-06,fp16,21.93450927734375,3.7155398204922676,67.8478058502078,6623.332189837412,81.38385705923142,0.4375,0.06698788547583323,16
16200,1e-06,fp16,-15.2587890625,5.863749653100967,61.06916531920433,8659.693180461885,93.05747245902333,0.5625,0.4267362135453944,16
16400,1e-06,fp16,28.6102294921875,10.15467718243599,108.12727889418602,16460.826064782035,128.2997508367886,0.5,-0.28038605427367297,16
16600,1e-06,fp16,17.1661376953125,-7.231934487819672,86.42527478933334,11783.057528471723,108.54979285319583,0.625,0.33865653039052784,16
16800,1e-06,fp16,-31.47125244140625,3.0033190324902534,89.49630440026522,11624.367208417905,107.81635872360884,0.25,-0.24545596877196169,16
17000,1e-06,fp16,-7.62939453125,-4.088861055672169,86.0060530230403,10064.925494547464,100.32410226135823,0.25,-0.16198271912649195,16
17200,1e-06,fp16,44.82269287109375,-0.04073909670114517,93.21808629482985,12163.643721184102,110.28891023663304,0.4375,0.24116288215420886,16
17400,1e-06,fp16,26.702880859375,-3.6997351944446564,85.1103889644146,13200.835017297091,114.89488681963654,0.625,0.16563987884897247,16
17600,1e-06,fp16,3.814697265625,-0.8761647939682007,85.77778166532516,13325.120355303825,115.43448512166468,0.5,-0.11218452104325072,16
17800,1e-06,fp16,-1.9073486328125,5.478329494595528,96.83211077749729,14505.337513325325,120.43810656650712,0.5625,0.08136134413089799,16
18000,1e-06,fp16,-31.47125244140625,4.951670408248901,97.32482415437698,14076.014075706233,118.64237891961807,0.125,0.08660429182479558,16
18200,1e-06,fp16,44.82269287109375,-4.720263056457043,103.88268978148699,16364.141034436148,127.92240239471798,0.4375,-0.22824571746964997,16
18400,1e-06,fp16,16.21246337890625,3.0368127450346947,66.74921388179064,6873.994793352002,82.9095579131381,0.375,0.010471017732070225,16
18600,1e-06,fp16,1.9073486328125,6.940573677420616,90.74049578607082,13045.233899427341,114.21573402744187,0.4375,-0.10985031204892075,16
18800,1e-06,fp16,65.80352783203125,2.319564811885357,100.11028014868498,13081.979028124999,114.3764793483564,0.5625,0.526322147540313,16
19000,1e-06,fp16,14.30511474609375,-3.315815433859825,115.38722993433475,20337.65024829396,142.61013375035438,0.5,0.11268718959162191,16
19200,1e-06,fp16,-28.6102294921875,-0.8147229179739952,86.89983499795198,11764.385967722063,108.46375416572147,0.75,0.3358634072033573,16
19400,1e-06,fp16,-37.19329833984375,-0.6657618284225464,103.51663529872894,18456.97004829842,135.8564317516783,0.5625,-0.06481595235176787,16
19600,1e-06,fp16,5.7220458984375,1.926164597272873,107.24016579985619,15622.360398294868,124.98944114722198,0.625,0.14716164367834167,16
19800,1e-06,fp16,-38.14697265625,-2.5185879468917847,123.62008106708527,24630.909759896007,156.9423771958868,0.25,-0.10864835249973587,16
20000,1e-06,fp16,-5.245208740234375,-1.1978275775909424,123.96406388282776,26213.233373591476,161.90501342945336,0.3125,-0.43462746983501777,16
20200,1e-06,fp16,3.814697265625,-2.691134814172983,91.49927193298936,11249.131622564446,106.06192352849558,0.4375,-0.19559693980675105,16
20400,1e-06,fp16,-21.93450927734375,10.370833225548267,105.77351925522089,19146.97567094423,138.37259725445725,0.6875,0.3250071476471854,16
20600,1e-06,fp16,-22.88818359375,-7.952091760933399,81.37209337204695,10903.881770784381,104.42165374473046,0.25,-0.5595025771228599,16
20800,1e-06,fp16,20.9808349609375,0.8355608619749546,73.47256627306342,6945.093779828565,83.33722925456884,0.4375,-0.05912407405728201,16
21000,1e-06,fp16,-26.702880859375,0.7193220853805542,106.49731612205505,18653.262783589948,136.57694821451366,0.3125,-0.36264561093532005,16
21200,1e-06,fp16,-39.10064697265625,10.487172588706017,123.35299633443356,21727.150578219604,147.40132488624246,0.375,-0.3570098661920137,16
21400,1e-06,fp16,-0.95367431640625,-1.9188063144683838,100.67619264125824,14925.48283696422,122.16989333286749,0.375,-0.009602013695103358,16
21600,1e-06,fp16,1.9073486328125,3.13200806081295,99.22710318863392,14654.80343322381,121.05702554260867,0.5625,0.08646840205735494,16
21800,1e-06,fp16,5.7220458984375,3.4410304129123688,65.42610588669777,7090.086524353595,84.20265152804629,0.625,0.36232795290705844,16
22000,1e-06,fp16,22.88818359375,-1.4556276835501194,101.56289844587445,13409.953910405638,115.80135539105594,0.375,-0.26185990463400444,16
22200,1e-06,fp16,41.00799560546875,-1.5161872059106827,84.72619403898716,11208.24555108617,105.86900184230589,0.4375,-0.17752989818122633,16
22400,1e-06,fp16,9.059906005859375,1.2688397243618965,40.446789748966694,2873.9388185962916,53.609129992905984,0.375,-0.330962821255755,16
22600,1e-06,fp16,12.39776611328125,-0.6448430418968201,93.01341763138771,14312.553003897814,119.6350826634805,0.5,-0.09526483733183908,16
22800,1e-06,fp16,9.5367431640625,4.504309713840485,75.62164521217346,8220.233062892237,90.6655009520834,0.625,0.004297443840018589,16
23000,1e-06,fp16,-29.56390380859375,3.803995244204998,91.11094462126493,11982.885668103352,109.46636774874442,0.5625,-0.10593599007743769,16
23200,1e-06,fp16,5.7220458984375,-5.335273489356041,95.07016928493977,13690.114228353483,117.00476156273933,0.4375,0.10300994112033802,16
23400,1e-06,fp16,-15.2587890625,8.132853865623474,78.74439060688019,10075.035964161081,100.3744786495107,0.375,0.05896201465152789,16
23600,1e-06,fp16,0.0,-1.5844860970973969,101.57506537437439,12721.53138308963,112.78976630479217,0.3125,-0.1184999349226145,16
23800,1e-06,fp16,-18.11981201171875,3.8141081258654594,65.81736756116152,6481.547695127232,80.5080598146995,0.1875,-0.4754480400653794,16
24000,1e-06,fp16,11.444091796875,-3.0320212841033936,77.05732470750809,9568.935533954804,97.82093607175717,0.375,0.18465416638840262,16
24200,1e-06,fp16,1.9073486328125,-5.402632109820843,85.23336251825094,9363.009263643171,96.76264394715128,0.375,0.08050019415673579,16
24400,1e-06,fp16,45.7763671875,-5.4985464215278625,118.42306300997734,21590.52637574856,146.93715110804538,0.5,0.23658488176366152,16
24600,1e-06,fp16,-9.5367431640625,-0.3714189678430557,55.45738320052624,4623.54897790398,67.99668358018631,0.5,-0.04201714879256612,16
24800,1e-06,fp16,-17.1661376953125,-1.4503008350729942,84.60766374319792,12880.478167515574,113.49219430214386,0.3125,0.18386821323090985,16
25000,1e-06,fp16,31.47125244140625,8.2425007969141,82.62619327008724,10905.72470134552,104.4304778373896,0.75,0.14747897992098766,16
25200,1e-06,fp16,35.28594970703125,0.7478290647268295,81.92649008333683,9004.28534860567,94.89091288740809,0.375,-0.08990768274400998,16
25400,1e-06,fp16,-15.2587890625,-3.279419481754303,72.94821953773499,8848.22308270679,94.0649939281707,0.375,-0.36524489099005514,16
25600,1e-06,fp16,-13.3514404296875,-6.341207467019558,65.55017764121294,8268.888592049523,90.93342945281192,0.4375,-0.06174548076936992,16
25800,1e-06,fp16,-47.6837158203125,-0.8872346319258213,90.32564517483115,12237.093432279864,110.62139681038141,0.5625,0.010403765164770462,16
26000,1e-06,fp16,-10.49041748046875,-3.4837188944220543,87.1549617126584,16171.716375383721,127.16806350410359,0.5,-0.4589627017768777,16
26200,1e-06,fp16,31.47125244140625,-3.6107212379574776,71.76496537774801,7015.86711907315,83.76077315231248,0.5625,0.5373802696206741,16
26400,1e-06,fp16,-37.19329833984375,7.172573655843735,120.93251976370811,19260.209862401058,138.78115816781852,0.625,-0.08911996273354293,16
26600,1e-06,fp16,-28.6102294921875,4.425389394164085,86.8350762873888,12960.64488373579,113.84482809392699,0.625,0.5469886736302788,16
26800,1e-06,fp16,45.7763671875,1.7788376808166504,73.81331062316895,9219.584976690156,96.01866993814357,0.5,0.27166946950079707,16
27000,1e-06,fp16,-25.74920654296875,3.5267303735017776,69.26366965472698,7585.984670182455,87.09755834799536,0.625,-0.10731949357141535,16
27200,1e-06,fp16,-8.58306884765625,1.1594561040401459,77.8726941049099,10951.897783852883,104.65131525142378,0.4375,-0.15613444627695577,16
27400,1e-06,fp16,-17.642974853515625,1.280587237328291,68.9141741283238,9673.769638539641,98.35532338688965,0.625,-0.25388106296230956,16
27600,1e-06,fp16,21.93450927734375,-2.3941169008612633,96.52400765568018,11849.684196854229,108.85625474383284,0.1875,-0.5451306629575489,16
27800,1e-06,fp16,-35.28594970703125,0.4096958413720131,77.9683111384511,11127.175707339702,105.48542888636185,0.3125,-0.2764762335471549,16
28000,1e-06,fp16,33.37860107421875,0.3357944041490555,58.93919987976551,5836.525543803826,76.39715664737678,0.6875,0.37371002483118504,16
28200,1e-06,fp16,24.318695068359375,-4.612949013710022,95.6970100402832,17112.744523288904,130.81568913279824,0.4375,-0.23515841133137994,16
28400,1e-06,fp16,30.517578125,0.5654369443655014,98.54326827824116,14104.17350226761,118.76099318491576,0.3125,-0.5125065632669313,16
28600,1e-06,fp16,-26.702880859375,1.4686686545610428,54.20079682767391,4152.650077689191,64.44105894295338,0.375,-0.09964459739608422,16
28800,1e-06,fp16,8.106231689453125,-5.583681337535381,71.92244880646467,6368.927941439933,79.80556334892908,0.6875,0.44165978493245195,16
29000,1e-06,fp16,11.444091796875,2.1246359907090664,93.58892976865172,12214.412492693431,110.51883320363743,0.6875,0.17907171383877252,16
29200,1e-06,fp16,-6.67572021484375,-13.254562050104141,86.92820701003075,10603.17925129007,102.97174006148518,0.4375,-0.10830379069658626,16
29400,1e-06,fp16,-0.476837158203125,3.4304462745785713,74.10574827343225,9423.270002745292,97.0735288466701,0.625,0.04308098262911408,16
29600,1e-06,fp16,-27.65655517578125,-8.116822272539139,73.34929868578911,9877.710797671476,99.38667313916628,0.5,0.15892652522038614,16
29800,1e-06,fp16,36.2396240234375,-0.6348422691226006,115.45173590630293,21156.88515113634,145.45406543351183,0.5,-0.13846673809884164,16
30000,1e-06,fp16,38.14697265625,0.8350349068641663,91.57041198015213,14406.856937810811,120.02856717386412,0.5,0.13148428242831556,16
30200,1e-06,fp16,5.7220458984375,0.3338093161582947,81.97615653276443,11973.700939674716,109.42440742208622,0.5625,0.025236645840429055,16
30400,1e-06,fp16,0.0,-7.9216815531253815,68.89043709635735,7283.289226869321,85.34218902084315,0.4375,-0.3365570837751527,16
30600,1e-06,fp16,-6.67572021484375,1.5022040456533432,65.77643816173077,6505.042093606176,80.6538411584109,0.5625,0.2979322117884805,16
30800,1e-06,fp16,30.517578125,-1.1085066720843315,87.97913286834955,10608.341855087408,102.99680507223226,0.3125,-0.5995590302659162,16
31000,1e-06,fp16,12.39776611328125,-7.479505177587271,88.0781143270433,11813.272226067984,108.68887811578507,0.625,0.17165510377841425,16
31200,1e-06,fp16,0.0,-4.511858470737934,65.61954114586115,7441.156328427558,86.26213728181999,0.6875,0.26166739343807616,16
31400,1e-06,fp16,31.47125244140625,-1.186753511428833,68.94883334636688,8261.441770509402,90.89247367361834,0.5625,0.5297631656135026,16
31600,1e-06,fp16,6.67572021484375,-4.5983598828315735,58.432392597198486,5329.893963984643,73.00612278422025,0.5625,0.03017954113816071,16
31800,1e-06,fp16,-37.19329833984375,0.2013879418373108,86.98771840333939,10219.699828151694,101.09253102060356,0.5625,0.14985288505307162,16
32000,1e-06,fp16,-50.54473876953125,-3.249530680477619,95.85973582416773,13919.455752226015,117.98074314152295,0.625,-0.07132622156384105,16
32200,1e-06,fp16,-28.6102294921875,2.692691385746002,68.77626720070839,7525.7281700212125,86.75095486518413,0.4375,0.04264674394346934,16
32400,1e-06,fp16,24.7955322265625,1.8439178615808487,79.35914508998394,8318.563069974201,91.20615697404536,0.6875,0.35438465309412126,16
32600,1e-06,fp16,25.74920654296875,-13.56949707865715,59.349677354097366,6872.652865263336,82.9014647956436,0.4375,0.003342040086741007,16
32800,1e-06,fp16,20.02716064453125,-2.022556632757187,82.52531203627586,10104.644626298526,100.52186143470746,0.375,0.10027481682979059,16
33000,1e-06,fp16,-37.19329833984375,1.4062536098062992,92.38802656903863,12427.826562249411,111.4801621915281,0.5625,0.09092055341334344,16
33200,1e-06,fp16,0.0,-8.609364777803421,114.25996395945549,18050.957728217378,134.353852673518,0.375,-0.19353924427528457,16
33400,1e-06,fp16,-20.02716064453125,-5.138400092720985,60.18467207252979,5539.447003311163,74.4274613520518,0.4375,0.27665330650621217,16
33600,1e-06,fp16,-4.76837158203125,-4.2028509974479675,56.39311355352402,4548.359187739912,67.44152420979164,0.4375,0.22944034665138274,16
33800,1e-06,fp16,-14.30511474609375,0.03291052579879761,51.67222675681114,4047.248187907335,63.617986355332995,0.375,0.1158286796741346,16
34000,1e-06,fp16,-32.4249267578125,-0.027228116989135742,88.15341293811798,10776.380783670094,103.80934824797859,0.5,0.1948796656770656,16
34200,1e-06,fp16,-10.49041748046875,3.06215500831604,78.61203637719154,11485.406792233163,107.16999016624553,0.4375,-0.2931248325118678,16
34400,1e-06,fp16,18.11981201171875,5.955960288643837,73.24789763987064,7574.265199320425,87.03025450566271,0.75,0.5134521214082047,16
34600,1e-06,fp16,-5.7220458984375,3.9643740504980087,105.27991123497486,16786.60531359458,129.5631325400655,0.5625,-0.016411694772123456,16
34800,1e-06,fp16,-61.98883056640625,4.881103103980422,105.77995614893734,16970.48718762417,130.2708224723563,0.75,0.384604526180675,16
35000,1e-06,fp16,0.0,-0.4014971014112234,76.81165077723563,9590.743125706056,97.93233952942234,0.5625,0.1819895135081692,16
35200,1e-06,fp16,28.6102294921875,-0.7605463862419128,96.25071880221367,13110.926146474987,114.50295256662592,0.4375,-0.08082315210750354,16
35400,1e-06,fp16,38.14697265625,2.619349643588066,96.3257225304842,11647.89384615851,107.92540871434544,0.3125,-0.3267261739137559,16
35600,1e-06,fp16,11.444091796875,0.728735588490963,85.8142898902297,11727.85426938707,108.29521812798139,0.4375,-0.06954258253316642,16
35800,1e-06,fp16,-11.444091796875,2.2627088353037834,64.4278532192111,6034.340778282893,77.68101942098141,0.5625,0.202251189988351,16
36000,1e-06,fp16,25.74920654296875,3.77968468144536,70.08887906745076,8522.391860914771,92.31680161766205,0.5,0.053121329621993424,16
36200,1e-06,fp16,24.7955322265625,6.644595175981522,116.83658161759377,18866.482000206142,137.35531296679477,0.3125,-0.6494402806441718,16
36400,1e-06,fp16,-40.0543212890625,-10.915042757987976,91.19521844387054,11862.136942628229,108.91343784229855,0.5,-0.3944257714082211,16
36600,1e-06,fp16,-19.073486328125,0.9723617509007454,68.3732346817851,6521.065671266619,80.75311555145484,0.25,-0.5142548201481112,16
36800,1e-06,fp16,59.1278076171875,-2.702456503175199,81.66385700087994,9763.513672664423,98.81049373758044,0.3125,0.26330932225787135,16
37000,1e-06,fp16,32.4249267578125,0.5905199721455574,70.30764190107584,7635.1603551221015,87.37940463932048,0.625,0.33032774947044524,16
37200,1e-06,fp16,-24.7955322265625,-0.034523919224739075,59.930921003222466,4883.136189949662,69.879440395224,0.5,0.15432910157893473,16
37400,1e-06,fp16,5.7220458984375,-12.944632828235626,93.3358924984932,12128.437088490035,110.12918363671835,0.3125,-0.30281658864777855,16
37600,1e-06,fp16,12.39776611328125,-4.165320485830307,81.9237988293171,11578.889083089212,107.60524654072037,0.4375,-0.009570929292652193,16
37800,1e-06,fp16,-4.76837158203125,2.928430564701557,72.48919580131769,7070.052824946759,84.0836061604565,0.3125,-0.13216835306974964,16
38000,1e-06,fp16,41.00799560546875,5.3229451812803745,78.05665188655257,8232.419073467963,90.73267919260383,0.3125,-0.2804683668187451,16
38200,1e-06,fp16,-5.7220458984375,-3.9047813825309277,78.47999827191234,11818.836276985792,108.7144713319519,0.5,-0.0427896208727743,16
38400,1e-06,fp16,-39.10064697265625,3.7556993439793587,75.20055358856916,7396.006670042243,86.00003877930662,0.4375,0.07610166204926253,16
38600,1e-06,fp16,-10.49041748046875,-1.1903607845306396,65.28201477229595,6549.125414407708,80.92666689298224,0.6875,0.4897667036689058,16
38800,1e-06,fp16,-6.102026462554932,-1.423658013343811,139.5157292485237,28292.167216838385,168.2027562700397,0.625,0.3799786219501648,16
39000,1e-06,fp16,-9.5367431640625,0.5601777695119381,66.4765730984509,6467.311869342242,80.41959878874205,0.625,0.3413040461883558,16
39200,1e-06,fp16,12.39776611328125,-0.98185795545578,90.01068460941315,12731.322819232477,112.833163649844,0.3125,-0.08380606617900406,16
39400,1e-06,fp16,-0.95367431640625,-3.1889834478497505,82.50932785123587,9500.942943544618,97.47278052638397,0.625,0.4736205363588071,16
39600,1e-06,fp16,-21.93450927734375,-6.2522886991500854,61.361315086483955,5528.363070625532,74.35296275620449,0.5625,0.36734052507265536,16
39800,1e-06,fp16,-2.86102294921875,-0.515338160097599,71.34909173101187,6237.394024587911,78.97717407319605,0.5625,0.21671994817261742,16
40000,1e-06,fp16,15.2587890625,-0.5761420875787735,61.0042289942503,6206.742730474312,78.78288348667058,0.4375,-0.284563116157439,16
