time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-17 23:55:19,1000,0.04074315514993481,eval,eval,eval_steps_per_second,33.629,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-17 23:55:19,1000,0.04074315514993481,eval,eval,epoch,0.04,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-17 23:55:19,1000,0.04074315514993481,eval,eval,accuracy,0.3640346408558329,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-17 23:55:19,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.34765625,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:00:51,1500,0.06111473272490222,train,train,loss,1.1197,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:00:51,1500,0.06111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:00:51,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,train,train,eval_loss,1.12109375,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,train,train,eval_runtime,36.3479,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,train,train,eval_samples_per_second,270.03,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,train,train,eval_steps_per_second,33.757,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,eval,eval,eval_loss,1.12109375,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,eval,eval,eval_runtime,36.3479,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,eval,eval,eval_samples_per_second,270.03,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,eval,eval,eval_steps_per_second,33.757,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,eval,eval,accuracy,0.34080489047376467,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:01:28,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:06:53,2000,0.08148631029986962,train,train,loss,1.1279,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:06:53,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:06:53,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,train,train,eval_loss,1.1435546875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,train,train,eval_runtime,36.2905,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,train,train,eval_samples_per_second,270.457,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,train,train,eval_steps_per_second,33.811,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,eval,eval,eval_loss,1.1435546875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,eval,eval,eval_runtime,36.2905,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,eval,eval,eval_samples_per_second,270.457,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,eval,eval,eval_steps_per_second,33.811,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,eval,eval,accuracy,0.3413143148242486,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:07:29,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.3046875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:00,2500,0.10185788787483703,train,train,loss,1.1272,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:00,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:00,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,train,train,eval_loss,1.1279296875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,train,train,eval_runtime,36.3596,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,train,train,eval_samples_per_second,269.943,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,train,train,eval_steps_per_second,33.746,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,eval,eval,eval_loss,1.1279296875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,eval,eval,eval_runtime,36.3596,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,eval,eval,eval_samples_per_second,269.943,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,eval,eval,eval_steps_per_second,33.746,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,eval,eval,accuracy,0.338665308201732,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:13:36,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.36328125,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:02,3000,0.12222946544980444,train,train,loss,1.1195,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:02,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:02,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,train,train,eval_loss,1.130859375,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,train,train,eval_runtime,36.3939,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,train,train,eval_samples_per_second,269.688,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,train,train,eval_steps_per_second,33.714,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,eval,eval,eval_loss,1.130859375,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,eval,eval,eval_runtime,36.3939,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,eval,eval,eval_samples_per_second,269.688,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,eval,eval,eval_steps_per_second,33.714,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,eval,eval,accuracy,0.33102394294447274,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:19:39,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.29296875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:11,3500,0.14260104302477183,train,train,loss,1.11,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:11,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:11,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,train,train,eval_loss,1.10546875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,train,train,eval_runtime,36.3663,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,train,train,eval_samples_per_second,269.893,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,train,train,eval_steps_per_second,33.74,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,eval,eval,eval_loss,1.10546875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,eval,eval,eval_runtime,36.3663,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,eval,eval,eval_samples_per_second,269.893,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,eval,eval,eval_steps_per_second,33.74,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,eval,eval,accuracy,0.3510952623535405,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:25:47,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.40234375,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:11,4000,0.16297262059973924,train,train,loss,1.106,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:11,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:11,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,train,train,eval_loss,1.10546875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,train,train,eval_runtime,36.4506,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,train,train,eval_samples_per_second,269.269,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,train,train,eval_steps_per_second,33.662,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,eval,eval,eval_loss,1.10546875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,eval,eval,eval_runtime,36.4506,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,eval,eval,eval_samples_per_second,269.269,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,eval,eval,eval_steps_per_second,33.662,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,eval,eval,accuracy,0.3355068772287315,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:31:47,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.37890625,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:16,4500,0.18334419817470665,train,train,loss,1.1062,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:16,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:16,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,train,train,eval_loss,1.111328125,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,train,train,eval_runtime,36.3785,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,train,train,eval_samples_per_second,269.802,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,train,train,eval_steps_per_second,33.729,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,eval,eval,eval_loss,1.111328125,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,eval,eval,eval_runtime,36.3785,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,eval,eval,eval_samples_per_second,269.802,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,eval,eval,eval_steps_per_second,33.729,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,eval,eval,accuracy,0.34151808456444216,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:37:53,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.38671875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:14,5000,0.20371577574967406,train,train,loss,1.1051,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:14,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:14,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,train,train,eval_loss,1.12890625,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,train,train,eval_runtime,36.1825,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,train,train,eval_samples_per_second,271.264,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,train,train,eval_steps_per_second,33.911,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,eval,eval,eval_loss,1.12890625,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,eval,eval,eval_runtime,36.1825,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,eval,eval,eval_samples_per_second,271.264,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,eval,eval,eval_steps_per_second,33.911,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,eval,eval,accuracy,0.32969943963321446,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:43:50,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:12,5500,0.22408735332464147,train,train,loss,1.1074,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:12,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:12,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,train,train,eval_loss,1.1015625,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,train,train,eval_runtime,36.2579,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,train,train,eval_samples_per_second,270.699,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,train,train,eval_steps_per_second,33.841,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,eval,eval,eval_loss,1.1015625,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,eval,eval,eval_runtime,36.2579,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,eval,eval,eval_samples_per_second,270.699,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,eval,eval,eval_steps_per_second,33.841,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,eval,eval,accuracy,0.3477330616403464,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:49:49,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.35546875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:06,6000,0.24445893089960888,train,train,loss,1.1065,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:06,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:06,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,train,train,eval_loss,1.1123046875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,train,train,eval_runtime,36.1588,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,train,train,eval_samples_per_second,271.442,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,train,train,eval_steps_per_second,33.934,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,eval,eval,eval_loss,1.1123046875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,eval,eval,eval_runtime,36.1588,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,eval,eval,eval_samples_per_second,271.442,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,eval,eval,eval_steps_per_second,33.934,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,eval,eval,accuracy,0.3254202750891493,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 00:55:42,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.31640625,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:03,6500,0.2648305084745763,train,train,loss,1.1065,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:03,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:03,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,train,train,eval_loss,1.1025390625,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,train,train,eval_runtime,36.1948,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,train,train,eval_samples_per_second,271.172,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,train,train,eval_steps_per_second,33.9,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,eval,eval,eval_loss,1.1025390625,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,eval,eval,eval_runtime,36.1948,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,eval,eval,eval_samples_per_second,271.172,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,eval,eval,eval_steps_per_second,33.9,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,eval,eval,accuracy,0.3412124299541518,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:01:40,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3671875,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:06:57,7000,0.28520208604954367,train,train,loss,1.1034,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:06:57,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:06:57,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:07:33,7000,0.28520208604954367,train,train,eval_loss,1.109375,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:07:33,7000,0.28520208604954367,train,train,eval_runtime,35.9629,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:07:33,7000,0.28520208604954367,train,train,eval_samples_per_second,272.92,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:07:33,7000,0.28520208604954367,train,train,eval_steps_per_second,34.119,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:07:33,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:07:33,7000,0.28520208604954367,eval,eval,eval_loss,1.109375,MNLI,opt-1.3b,0.0001,42,fp16,16
2026-04-18 01:07:33,7000,0.28520208604954367,eval,eval,eval_runtime,35.9629,MNLI,opt-1.3b,0.0001,42,fp16,16
