global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
17400,0.001,fp16,-2.9339787792414427,1.0327496528625488,9.910017354413867,141.65605887341957,11.901935089447411,0.3125,-0.20971540689097706,16
17600,0.001,fp16,-2.3870466090738773,-3.0273594856262207,7.924410182982683,80.1491547326535,8.952606030237984,0.375,0.19341588029928247,16
17800,0.001,fp16,-1.3656615128275007,-6.668490037322044,11.660275507485494,185.63022301519828,13.624618270439663,0.5,0.025538493589172876,16
18000,0.001,fp16,2.915382109116763,4.671848272904754,13.669561264570802,832.8246451640686,28.858701376951608,0.3125,-0.2661632748700833,16
18200,0.001,fp16,8.367060869932175,-3.5398050770163536,14.74536544829607,376.34941814824475,19.399727269944925,0.5,0.2745163955600404,16
18400,0.001,fp16,3.6387439649552107,1.3949869573116302,13.622828723862767,285.4974718640557,16.89667043722093,0.5,-0.1927343013772695,16
18600,0.001,fp16,0.6384849324822426,0.8199647441506386,6.643869012594223,100.46846249786377,10.023395756821326,0.75,0.13878822469780314,16
18800,0.001,fp16,0.9973047552630305,0.4387204498052597,6.392413348890841,69.87849010993216,8.359335506482088,0.4375,-0.10165969984436891,16
19000,0.001,fp16,-0.7922648070380092,-0.07081740349531174,14.748976175673306,357.7923888995971,18.91540083898824,0.375,-0.37867913256514696,16
19200,0.001,fp16,2.490520283812657,1.3380888551473618,15.617756515508518,354.25570438948455,18.82168176304882,0.3125,-0.17170919284032138,16
19400,0.001,fp16,3.692626644857228,1.4152195155620575,13.400013021193445,296.3074935182347,17.213584563310302,0.4375,-0.29816275958551575,16
19600,0.001,fp16,-1.2738703228533268,2.42607032507658,16.066567238420248,408.94689452769967,20.222435425232533,0.5625,-0.1946285618837809,16
19800,0.001,fp16,0.20122525468468666,1.5617355331778526,12.989020127803087,248.22377860233388,15.755119123711312,0.375,-0.354345608271814,16
20000,0.001,fp16,-1.9021032452583313,0.933740459382534,8.762767732143402,109.79875231238115,10.478489982453635,0.5625,0.21680532990646756,16
20200,0.001,fp16,-1.3513563759624958,1.8951160833239555,12.47255440428853,225.12071038770773,15.00402314006839,0.4375,-0.28274412439017266,16
20400,0.001,fp16,-0.8697509597986937,-0.32222143560647964,13.367510696873069,261.79310380204674,16.18002174912156,0.25,-0.44428233637503306,16
20600,0.001,fp16,1.648425884079188,5.093567118048668,13.213666774798185,231.92250671503984,15.229002157562388,0.5,0.06108030880573039,16
20800,0.001,fp16,-1.1544227004051208,-1.2186762243509293,15.025385245680809,303.3222697943912,17.41614968339418,0.5625,0.32652784849350897,16
21000,0.001,fp16,1.6078948078211397,-2.7768421843647957,10.72969415760599,145.41861677191196,12.058964166623598,0.3125,-0.2883382593155292,16
21200,0.001,fp16,-0.46825404977425933,0.5887213796377182,6.69811232900247,76.0657113084898,8.721565874800797,0.6875,0.28409982148274665,16
21400,0.001,fp16,-7.440804809331894,3.0007419027388096,17.023977231234312,362.5851724765388,19.0416693721044,0.5625,0.2690545844716614,16
21600,0.001,fp16,-1.4071463150903583,0.5211006365716457,12.680505902506411,290.5138164010681,17.044465858485214,0.5,-0.163633677510985,16
21800,0.001,fp16,0.8440017644315958,-8.031335607171059,18.73339176736772,583.6866179199973,24.159607155746496,0.5,0.24220035304880214,16
22000,0.001,fp16,-1.0247230008244514,-21.465913988649845,29.67233194410801,4268.619640982466,65.33467410940737,0.5,0.2842266280927431,16
22200,0.001,fp16,-1.1968611334450543,-6.505056511610746,18.048345002811402,1819.1547841239255,42.65155078216882,0.5,-0.1749501831924868,16
22400,0.001,fp16,-0.30302997678518295,-2.8568272441625595,15.101298354566097,270.40603532115756,16.444027344940704,0.5,0.2510895273693223,16
22600,0.001,fp16,0.5955694615840912,1.8895931988954544,30.374020785093307,2498.5611131791434,49.98560906080012,0.4375,-0.5239904378496556,16
22800,0.001,fp16,4.003762878477573,-2.0473516806960106,16.64573460817337,460.1114186581939,21.450207893122943,0.5,-0.1097435726237643,16
23000,0.001,fp16,-0.6415843656286597,0.6048768684267998,9.018031424842775,107.84161870094526,10.384681925843722,0.375,-0.08371019627447752,16
23200,0.001,fp16,1.622676745057106,-3.647970661520958,17.14598374068737,431.8247525076798,20.78039346373595,0.4375,-0.38650971816225077,16
23400,0.001,fp16,-4.666328020393848,1.4570343792438507,17.997808165848255,408.43392208716705,20.20974819455124,0.5,-0.050711756928708496,16
23600,0.001,fp16,0.9610652159899473,0.76943139731884,9.246673522517085,140.68724640779755,11.861165474260847,0.5,0.0018156199354791337,16
23800,0.001,fp16,2.027511427178979,0.32248714193701744,6.307369193062186,67.73922778014601,8.230384424809452,0.5625,0.032790157856437296,16
24000,0.001,fp16,-1.2662408761680126,-0.80849564447999,14.365126237273216,282.6708592025526,16.812818300408548,0.75,0.2809033049241046,16
24200,0.001,fp16,0.6847381219267845,3.621369257569313,7.35918266326189,83.17878574474693,9.120240443362606,0.6875,0.26280225486402825,16
24400,0.001,fp16,0.28014177829027176,2.656342037022114,7.558673970401287,91.50787771085112,9.565975000534506,0.625,0.33791902256907347,16
24600,0.001,fp16,1.6036031916737556,0.7059581503272057,14.880639865994453,275.82995710527376,16.608129247608648,0.5625,-0.10969260853540001,16
24800,0.001,fp16,-3.8113591372966766,2.3090557605028152,11.419037207961082,208.80630329459245,14.450131601289742,0.4375,-0.3472538453052332,16
25000,0.001,fp16,-4.938602074980736,-6.116261474788189,9.887583158910275,116.07638712507277,10.77387521391782,0.625,0.3891629661117891,16
25200,0.001,fp16,-2.620696760714054,3.439070910215378,12.346930049359798,201.36438911218562,14.19029207282872,0.375,-0.03212175623421628,16
25400,0.001,fp16,4.580020509427413,-1.2263368517160416,16.68868548446335,535.9443403678407,23.150471709402396,0.5,0.09429446742723771,16
25600,0.001,fp16,-0.4425048269331455,1.2062095701694489,17.92248537018895,526.0033559930324,22.934763046367678,0.5,0.17405354521604224,16
25800,0.001,fp16,1.1618137136101723,-0.3706897385418415,17.291398268193007,429.9084141074906,20.734232903763058,0.4375,-0.18643388455233237,16
26000,0.001,fp16,0.7114410810172558,0.10731044411659241,16.48810736462474,463.79201879237024,21.53583104485105,0.375,-0.23906599727932062,16
26200,0.001,fp16,0.5104541815817356,0.9300830736756325,13.036773305386305,275.23921444311645,16.590334970792977,0.5,-0.014264044616775924,16
26400,0.001,fp16,-3.3507344368845224,7.679500788450241,18.295021196827292,446.68179989400187,21.134847997892056,0.3125,-0.1704497172560669,16
26600,0.001,fp16,-1.095533337444067,5.099434930831194,15.0020417496562,399.49097588633964,19.987270346056253,0.25,-0.42049475604103564,16
26800,0.001,fp16,-1.7545222248882055,-2.475838251411915,10.765920894220471,179.53516537125262,13.399073302704654,0.4375,-0.15905674269863823,16
27000,0.001,fp16,-0.10442730039358139,2.5698483288288116,12.111285328865051,231.44546842604296,15.213331930449785,0.5625,-0.3163969080145968,16
27200,0.001,fp16,-1.1112689150031656,1.5283721163868904,10.539822906488553,162.7246713636992,12.756358076022295,0.5,-0.08996747275717502,16
27400,0.001,fp16,1.3928411388769746,1.7263882011175156,16.212869101203978,350.87873071149136,18.731757277722007,0.5,-0.04116151879028966,16
27600,0.001,fp16,0.18644333025440574,-0.7396774739027023,8.576520489063114,89.97314729456984,9.485417613082191,0.4375,0.10125494785980721,16
27800,0.001,fp16,-4.481315242126584,1.3211560472846031,11.824793757870793,182.33858038257222,13.503280356364234,0.375,-0.0019828415639457954,16
28000,0.001,fp16,1.4376639239490032,4.847570106387138,7.22159019485116,77.77250406269398,8.818872040272156,0.75,0.47413632712229714,16
28200,0.001,fp16,0.0581741938367486,-0.12249904498457909,9.285564537160099,103.18394448523902,10.157949817027008,0.4375,0.07583927287686935,16
28400,0.001,fp16,0.6270408146083355,-3.033141266554594,10.396523028612137,165.45921699017413,12.863095155916952,0.5625,-0.022061459446044242,16
28600,0.001,fp16,1.2807844430208206,-0.5107801109552383,14.009418576955795,281.8249458404683,16.787642652870243,0.375,-0.2087056840008661,16
28800,0.001,fp16,-1.7406939193606377,-0.8424623757600784,10.617682687938213,167.80953692594784,12.954132040625023,0.3125,-0.20460557432818025,16
29000,0.001,fp16,2.4375913366675377,-1.3138880133628845,16.191107712686062,368.94506490239553,19.207942755599714,0.25,-0.3361420679110437,16
29200,0.001,fp16,3.332853015512228,3.747430356219411,7.437716173008084,85.04448913046264,9.22195690352447,0.875,0.6781963990118152,16
29400,0.001,fp16,-0.5278587136417627,-0.20657295733690262,10.368051620200276,166.27186298739593,12.894644740643146,0.5,-0.12705177235274806,16
29600,0.001,fp16,-5.378007560968399,4.426776297390461,25.404168404638767,1078.802865055455,32.84513457204057,0.4375,-0.06881406409925203,16
29800,0.001,fp16,-1.2481211881386116,1.9174091517925262,11.891957982326858,183.7796861160665,13.556536656390765,0.4375,0.19209969400119742,16
30000,0.001,fp16,2.3405549973249435,-4.15772870182991,29.773163124918938,1345.1833336043449,36.676741043941526,0.6875,0.1589877285568012,16
30200,0.001,fp16,2.6469227485504234,-1.1649796292185783,9.406875584259978,147.29540080689875,12.136531662995765,0.3125,-0.4593605942738277,16
30400,0.001,fp16,3.0763146430253983,-5.166919767856598,16.125626906752586,419.6759450904716,20.485993876072296,0.6875,0.34759101661734426,16
30600,0.001,fp16,-2.1731851771473885,2.3991257175803185,7.780929870903492,88.95137900537941,9.431403872456073,0.6875,0.646060347039747,16
30800,0.001,fp16,-0.3299713172018528,-0.7799541968852282,13.516476469114423,284.51076628024185,16.867446940193464,0.5625,-0.04386048057018137,16
31000,0.001,fp16,-0.21028521470725536,0.6087201684713364,9.02966615371406,161.1133998867051,12.693045335407303,0.75,0.3309119867678792,16
31200,0.001,fp16,0.49328798428177834,-0.921511098742485,12.044150281697512,218.8653160364525,14.79409733766993,0.5625,-0.11724881410321016,16
31400,0.001,fp16,1.6450880505144596,0.2765606939792633,9.849317576736212,117.21332666161982,10.826510363991705,0.625,0.17554925419366266,16
31600,0.001,fp16,0.5617140978574753,2.367659240961075,27.321685537695885,1325.5875733207902,36.408619492103654,0.25,-0.632344730049687,16
31800,0.001,fp16,-3.3304688557982445,8.224569775164127,14.364344298839569,350.6083422083534,18.724538504549407,0.375,-0.3689159815667916,16
32000,0.001,fp16,4.744529357179999,0.7611929103732109,8.94105795957148,114.19124179348313,10.686030216758846,0.6875,0.058998983681218975,16
32200,0.001,fp16,-0.26130662858486176,-0.9437837898731232,21.44979028403759,659.5464891012414,25.68163719666722,0.4375,0.07063878781678683,16
32400,0.001,fp16,-0.29134745709598064,-0.5358897112309933,8.35788301192224,87.3849624905604,9.347992431028194,0.4375,0.06562093038495036,16
32600,0.001,fp16,4.419088076800108,-6.271021977066994,14.24031737074256,306.90423075003446,17.518682334868522,0.5,0.4559432078567936,16
32800,0.001,fp16,3.414392203092575,-2.7054028250277042,14.020778264850378,374.4412643074619,19.350484859751237,0.375,-0.09821469104094221,16
33000,0.001,fp16,1.066207768395543,-0.9699832797050476,9.042205976322293,118.66771845332339,10.893471368362032,0.5,-0.08156357232802189,16
33200,0.001,fp16,0.8969306144863367,0.8986911326646805,11.63089826144278,198.85201977603876,14.101489984254812,0.5625,-0.016551595923863887,16
33400,0.001,fp16,3.2277104156673886,-4.0356777384877205,14.296200363954995,328.7085371560703,18.130320933620297,0.5625,0.06496235137780891,16
33600,0.001,fp16,1.7042158301919699,0.06758396327495575,9.559749657288194,139.8365647848409,11.825251151025965,0.5625,0.050617240568831406,16
33800,0.001,fp16,3.0502078868448734,1.7084644436836243,8.612538384273648,120.3398053600283,10.96995010745392,0.5,0.2139945917055461,16
34000,0.001,fp16,-0.30398359516402707,1.9154767096042633,20.368860963673797,627.6708351527407,25.053359757779806,0.3125,-0.3192710816133721,16
34200,0.001,fp16,4.621505330316722,7.150464452803135,11.104108748026192,208.95790503845063,14.455376336797691,0.625,-0.19937926437088582,16
34400,0.001,fp16,6.569623485207558,-3.5350203439593315,21.459811873733997,638.1308315340012,25.261251582888786,0.3125,-0.28294775557798857,16
34600,0.001,fp16,-4.4338699616491795,3.139111116528511,13.720020074397326,260.74156374201675,16.147494039076676,0.5625,0.23925703830573505,16
34800,0.001,fp16,1.5230177510529757,-1.6105014979839325,13.45260481722653,231.62386541981,15.219193980622299,0.5,0.15974266641218254,16
35000,0.001,fp16,0.33783913450315595,2.0756934583187103,16.127384402323514,327.72327002712257,18.103128735860068,0.625,0.4416603426673748,16
35200,0.001,fp16,4.634141594171524,-4.274449998512864,11.46190189756453,247.21925000268462,15.723207370084662,0.4375,-0.0523790155785278,16
35400,0.001,fp16,0.8298157788813114,-0.3213037848472595,17.611586835235357,458.5429105866447,21.41361507514891,0.3125,-0.26024609499549917,16
35600,0.001,fp16,1.3461112100630999,-2.567675918340683,11.3713792655617,218.98782200877514,14.79823712503537,0.5,0.2241571373256553,16
35800,0.001,fp16,-2.5701521057635546,3.057277262210846,10.311605097725987,178.78138870385774,13.370915776559874,0.625,0.12303339782001045,16
36000,0.001,fp16,-0.7801054974552244,0.11249041184782982,9.56368949287571,140.76966353497204,11.864639207956222,0.6875,0.4476555755860811,16
36200,0.001,fp16,1.8205641526728868,-0.8707767426967621,23.30190715007484,878.5622327242365,29.640550479440098,0.5625,0.1219415239873525,16
36400,0.001,fp16,-1.6150473654270172,-0.03573654592037201,11.403035774827003,182.67477079294764,13.515723095452483,0.5625,0.3008863971537031,16
36600,0.001,fp16,0.2081393077969551,-5.571025379002094,16.902468115091324,472.6584823179285,21.74071025329965,0.4375,-0.15894129536572005,16
36800,0.001,fp16,-1.3658999148756266,3.2108442559838295,9.092070253565907,138.46580094554884,11.767149227640008,0.6875,0.31234587960133,16
37000,0.001,fp16,1.0998248788528144,-4.930449105799198,13.724513542372733,284.2731718128968,16.860402480750476,0.5,-0.22123888271741368,16
37200,0.001,fp16,-0.10538098402321339,3.065991163253784,13.804652752354741,257.00236811895365,16.031293401312123,0.375,0.058418755270068665,16
37400,0.001,fp16,0.059843056253157556,3.337841086089611,8.69875935500022,118.1384123585259,10.869149569240728,0.5625,0.20652072108789055,16
37600,0.001,fp16,-2.6469228519126773,4.455924689769745,10.45944472681731,183.21509434177608,13.535697039376142,0.5,0.15191670656196984,16
37800,0.001,fp16,2.1680591406766325,0.3651471585035324,14.825162708992139,402.2622409414108,20.056476284268154,0.5625,-0.013128555970742887,16
38000,0.001,fp16,3.4286973206326365,3.2498973309993744,9.415265451185405,151.82653761634566,12.321791169158226,0.625,0.00238145759562338,16
38200,0.001,fp16,-1.869916707277298,1.1549729034304619,9.970827735960484,143.81531602292472,11.992302365389422,0.4375,0.2787877160642252,16
38400,0.001,fp16,-1.2207030486315489,-2.5479587092995644,9.81349709443748,142.68033853463766,11.944887548011394,0.625,0.22844881479984125,16
38600,0.001,fp16,-4.590391739271581,0.09174434095621109,17.00369351450354,434.9396202900012,20.855206071626366,0.375,-0.04011116398161544,16
38800,0.001,fp16,4.476785182952881,4.224981516599655,23.073097348213196,845.9063337941288,29.084468944681262,0.5,-0.3344239524671273,16
39000,0.001,fp16,2.1114347325637937,-2.188882067799568,15.207252335734665,374.41574220562745,19.349825379202457,0.4375,-0.3221826072067453,16
39200,0.001,fp16,-2.7654168903827667,-0.5229644030332565,14.072825849056244,311.7231496057169,17.65568320982558,0.375,-0.23756194179354592,16
39400,0.001,fp16,-2.6233194917440414,-7.26628677546978,14.584648370742798,263.2227053305452,16.224139586756063,0.5,-0.03040405330927734,16
39600,0.001,fp16,-0.745534835383296,2.267596773803234,19.394279347732663,530.3232649903368,23.02874866314574,0.3125,-0.10596466035000936,16
39800,0.001,fp16,3.8741823956370354,2.7256900370121,13.776405714452267,299.8297357785457,17.31559227339757,0.4375,0.025975177058556398,16
40000,0.001,fp16,0.5401372667402029,-2.0089395493268967,18.368194887414575,429.77488340048995,20.731012599496676,0.3125,-0.4463582859127597,16
