time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-28 22:21:11,1000,2.079002079002079,eval,eval,eval_loss,1.9111328125,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:21:11,1000,2.079002079002079,eval,eval,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:21:11,1000,2.079002079002079,eval,eval,eval_runtime,13.6634,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:21:11,1000,2.079002079002079,eval,eval,eval_samples_per_second,62.503,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:21:11,1000,2.079002079002079,eval,eval,eval_steps_per_second,3.952,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:21:11,1000,2.079002079002079,eval,eval,epoch,2.079002079002079,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:21:11,1000,2.079002079002079,eval,eval,accuracy,0.25526932084309134,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:21:11,1000,2.079002079002079,train_probe,train_probe,accuracy,0.28515625,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:41,1500,3.1185031185031185,train,train,loss,1.8837,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:41,1500,3.1185031185031185,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:41,1500,3.1185031185031185,train,train,epoch,3.1185031185031185,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,train,train,eval_loss,1.9033203125,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,train,train,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,train,train,eval_runtime,13.6503,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,train,train,eval_samples_per_second,62.563,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,train,train,eval_steps_per_second,3.956,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,train,train,epoch,3.1185031185031185,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,eval,eval,eval_loss,1.9033203125,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,eval,eval,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,eval,eval,eval_runtime,13.6503,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,eval,eval,eval_samples_per_second,62.563,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,eval,eval,eval_steps_per_second,3.956,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,eval,eval,epoch,3.1185031185031185,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,eval,eval,accuracy,0.25995316159250587,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:27:55,1500,3.1185031185031185,train_probe,train_probe,accuracy,0.2265625,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:06,2000,4.158004158004158,train,train,loss,1.883,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:06,2000,4.158004158004158,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:06,2000,4.158004158004158,train,train,epoch,4.158004158004158,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,train,train,eval_loss,1.9013671875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,train,train,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,train,train,eval_runtime,13.6471,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,train,train,eval_samples_per_second,62.578,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,train,train,eval_steps_per_second,3.957,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,train,train,epoch,4.158004158004158,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,eval,eval,eval_loss,1.9013671875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,eval,eval,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,eval,eval,eval_runtime,13.6471,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,eval,eval,eval_samples_per_second,62.578,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,eval,eval,eval_steps_per_second,3.957,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,eval,eval,epoch,4.158004158004158,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,eval,eval,accuracy,0.2576112412177986,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:34:20,2000,4.158004158004158,train_probe,train_probe,accuracy,0.26171875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:40:57,2500,5.197505197505198,train,train,loss,1.8757,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:40:57,2500,5.197505197505198,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:40:57,2500,5.197505197505198,train,train,epoch,5.197505197505198,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,train,train,eval_loss,1.904296875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,train,train,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,train,train,eval_runtime,13.6428,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,train,train,eval_samples_per_second,62.597,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,train,train,eval_steps_per_second,3.958,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,train,train,epoch,5.197505197505198,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,eval,eval,eval_loss,1.904296875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,eval,eval,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,eval,eval,eval_runtime,13.6428,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,eval,eval,eval_samples_per_second,62.597,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,eval,eval,eval_steps_per_second,3.958,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,eval,eval,epoch,5.197505197505198,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,eval,eval,accuracy,0.25644028103044497,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:41:11,2500,5.197505197505198,train_probe,train_probe,accuracy,0.21484375,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:18,3000,6.237006237006237,train,train,loss,1.867,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:18,3000,6.237006237006237,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:18,3000,6.237006237006237,train,train,epoch,6.237006237006237,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,train,train,eval_loss,1.904296875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,train,train,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,train,train,eval_runtime,13.6287,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,train,train,eval_samples_per_second,62.662,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,train,train,eval_steps_per_second,3.962,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,train,train,epoch,6.237006237006237,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,eval,eval,eval_loss,1.904296875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,eval,eval,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,eval,eval,eval_runtime,13.6287,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,eval,eval,eval_samples_per_second,62.662,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,eval,eval,eval_steps_per_second,3.962,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,eval,eval,epoch,6.237006237006237,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,eval,eval,accuracy,0.25995316159250587,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:47:31,3000,6.237006237006237,train_probe,train_probe,accuracy,0.2734375,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:03,3500,7.276507276507276,train,train,loss,1.8895,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:03,3500,7.276507276507276,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:03,3500,7.276507276507276,train,train,epoch,7.276507276507276,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,train,train,eval_loss,1.896484375,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,train,train,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,train,train,eval_runtime,13.6317,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,train,train,eval_samples_per_second,62.648,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,train,train,eval_steps_per_second,3.961,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,train,train,epoch,7.276507276507276,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,eval,eval,eval_loss,1.896484375,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,eval,eval,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,eval,eval,eval_runtime,13.6317,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,eval,eval,eval_samples_per_second,62.648,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,eval,eval,eval_steps_per_second,3.961,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,eval,eval,epoch,7.276507276507276,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,eval,eval,accuracy,0.25995316159250587,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 22:54:17,3500,7.276507276507276,train_probe,train_probe,accuracy,0.2734375,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:36,4000,8.316008316008316,train,train,loss,1.8703,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:36,4000,8.316008316008316,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:36,4000,8.316008316008316,train,train,epoch,8.316008316008316,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,train,train,eval_loss,1.8828125,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,train,train,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,train,train,eval_runtime,13.6348,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,train,train,eval_samples_per_second,62.634,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,train,train,eval_steps_per_second,3.96,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,train,train,epoch,8.316008316008316,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,eval,eval,eval_loss,1.8828125,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,eval,eval,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,eval,eval,eval_runtime,13.6348,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,eval,eval,eval_samples_per_second,62.634,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,eval,eval,eval_steps_per_second,3.96,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,eval,eval,epoch,8.316008316008316,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,eval,eval,accuracy,0.2646370023419204,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:00:50,4000,8.316008316008316,train_probe,train_probe,accuracy,0.20703125,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:29,4500,9.355509355509355,train,train,loss,1.8466,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:29,4500,9.355509355509355,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:29,4500,9.355509355509355,train,train,epoch,9.355509355509355,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,train,train,eval_loss,1.8779296875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,train,train,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,train,train,eval_runtime,13.6367,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,train,train,eval_samples_per_second,62.625,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,train,train,eval_steps_per_second,3.96,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,train,train,epoch,9.355509355509355,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,eval,eval,eval_loss,1.8779296875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,eval,eval,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,eval,eval,eval_runtime,13.6367,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,eval,eval,eval_samples_per_second,62.625,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,eval,eval,eval_steps_per_second,3.96,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,eval,eval,epoch,9.355509355509355,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,eval,eval,accuracy,0.2646370023419204,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:07:43,4500,9.355509355509355,train_probe,train_probe,accuracy,0.2578125,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:13:54,5000,10.395010395010395,train,train,loss,1.8572,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:13:54,5000,10.395010395010395,train,train,learning_rate,1e-06,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:13:54,5000,10.395010395010395,train,train,epoch,10.395010395010395,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,train,train,eval_loss,1.8671875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,train,train,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,train,train,eval_runtime,13.6444,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,train,train,eval_samples_per_second,62.59,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,train,train,eval_steps_per_second,3.958,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,train,train,epoch,10.395010395010395,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,eval,eval,eval_loss,1.8671875,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,eval,eval,eval_model_preparation_time,0.0032,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,eval,eval,eval_runtime,13.6444,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,eval,eval,eval_samples_per_second,62.59,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,eval,eval,eval_steps_per_second,3.958,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,eval,eval,epoch,10.395010395010395,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,eval,eval,accuracy,0.2681498829039813,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:14:08,5000,10.395010395010395,train_probe,train_probe,accuracy,0.26953125,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:15:31,5000,10.395010395010395,train,train,train_runtime,3960.872,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:15:31,5000,10.395010395010395,train,train,train_samples_per_second,20.198,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:15:31,5000,10.395010395010395,train,train,train_steps_per_second,1.262,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:15:31,5000,10.395010395010395,train,train,train_loss,1.87582099609375,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:15:31,5000,10.395010395010395,train,train,tail_perf_window_steps,10.0,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:15:31,5000,10.395010395010395,train,train,tail_perf_measured_steps,10.0,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:15:31,5000,10.395010395010395,train,train,tail_perf_wallclock_per_step,10.048993444442749,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:15:31,5000,10.395010395010395,train,train,tail_perf_samples_per_second,1.5921992673652554,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:15:31,5000,10.395010395010395,train,train,tail_perf_max_gpu_memory_gb,5.127628803253174,SST5,opt-1.3b,1e-05,16,fp16,16
2026-04-28 23:15:31,5000,10.395010395010395,train,train,epoch,10.395010395010395,SST5,opt-1.3b,1e-05,16,fp16,16
