step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
14924,1.8935546875,1.8935546875,1.8935546875,0.0,,0.0,finite_difference,,True,0.0,0.4423258304595947,True,,,False
14925,2.021484375,2.021484375,2.021484375,0.0,,0.0,finite_difference,,True,0.0,0.45191025733947754,True,,,False
14926,2.0,2.0,2.0,0.0,,0.0,finite_difference,,True,0.0,0.4422473907470703,True,,,False
14927,1.970703125,1.970703125,1.970703125,0.0,,0.0,finite_difference,,True,0.0,0.442795991897583,True,,,False
14928,1.9541015625,1.9541015625,1.9541015625,0.0,,0.0,finite_difference,,True,0.0,0.45685458183288574,True,,,False
14929,1.921875,1.921875,1.921875,0.0,,0.0,finite_difference,,True,0.0,0.44162654876708984,True,,,False
14930,1.9521484375,1.9521484375,1.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.4421248435974121,True,,,False
14931,2.029296875,2.029296875,2.029296875,0.0,,0.0,finite_difference,,True,0.0,0.44298624992370605,True,,,False
14932,1.91796875,1.91796875,1.91796875,0.0,,0.0,finite_difference,,True,0.0,0.4420492649078369,True,,,False
14933,1.92578125,1.92578125,1.92578125,0.0,,0.0,finite_difference,,True,0.0,0.4419059753417969,True,,,False
14934,1.8701171875,1.8701171875,1.8701171875,0.0,,0.0,finite_difference,,True,0.0,0.45693445205688477,True,,,False
14935,1.876953125,1.876953125,1.876953125,0.0,,0.0,finite_difference,,True,0.0,0.44275379180908203,True,,,False
14936,1.8427734375,1.8427734375,1.8427734375,0.0,,0.0,finite_difference,,True,0.0,0.4425685405731201,True,,,False
14937,1.986328125,1.986328125,1.986328125,0.0,,0.0,finite_difference,,True,0.0,0.45683956146240234,True,,,False
14938,1.90234375,1.90234375,1.90234375,0.0,,0.0,finite_difference,,True,0.0,0.4380533695220947,True,,,False
14939,1.9677734375,1.9677734375,1.9677734375,0.0,,0.0,finite_difference,,True,0.0,0.44414281845092773,True,,,False
14940,1.9521484375,1.9521484375,1.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.44847917556762695,True,,,False
14941,1.8798828125,1.8798828125,1.8798828125,0.0,,0.0,finite_difference,,True,0.0,0.44355034828186035,True,,,False
14942,1.9453125,1.9453125,1.9453125,0.0,,0.0,finite_difference,,True,0.0,0.44272398948669434,True,,,False
14943,1.8447265625,1.8447265625,1.8447265625,0.0,,0.0,finite_difference,,True,0.0,0.4528677463531494,True,,,False
14944,1.8662109375,1.8662109375,1.8662109375,0.0,,0.0,finite_difference,,True,0.0,0.44521355628967285,True,,,False
14945,1.958984375,1.958984375,1.958984375,0.0,,0.0,finite_difference,,True,0.0,0.4417140483856201,True,,,False
14946,1.91015625,1.91015625,1.91015625,0.0,,0.0,finite_difference,,True,0.0,0.4494340419769287,True,,,False
14947,1.9013671875,1.9013671875,1.9013671875,0.0,,0.0,finite_difference,,True,0.0,0.44292402267456055,True,,,False
14948,1.9404296875,1.9404296875,1.9404296875,0.0,,0.0,finite_difference,,True,0.0,0.4422478675842285,True,,,False
14949,1.9150390625,1.9150390625,1.9150390625,0.0,,0.0,finite_difference,,True,0.0,0.44762182235717773,True,,,False
14950,1.9296875,1.9296875,1.9296875,0.0,,0.0,finite_difference,,True,0.0,0.4445796012878418,True,,,False
14951,1.884765625,1.884765625,1.884765625,0.0,,0.0,finite_difference,,True,0.0,0.4436802864074707,True,,,False
14952,1.96484375,1.96484375,1.96484375,0.0,,0.0,finite_difference,,True,0.0,0.4554169178009033,True,,,False
14953,2.076171875,2.076171875,2.076171875,0.0,,0.0,finite_difference,,True,0.0,0.44323158264160156,True,,,False
14954,1.9287109375,1.9287109375,1.9287109375,0.0,,0.0,finite_difference,,True,0.0,0.4418361186981201,True,,,False
14955,1.8623046875,1.8623046875,1.8623046875,0.0,,0.0,finite_difference,,True,0.0,0.44301700592041016,True,,,False
14956,2.0703125,2.0703125,2.0703125,0.0,,0.0,finite_difference,,True,0.0,0.4431614875793457,True,,,False
14957,1.86328125,1.86328125,1.86328125,0.0,,0.0,finite_difference,,True,0.0,0.44766712188720703,True,,,False
14958,1.830078125,1.830078125,1.830078125,0.0,,0.0,finite_difference,,True,0.0,0.4427332878112793,True,,,False
14959,1.9130859375,1.9130859375,1.9130859375,0.0,,0.0,finite_difference,,True,0.0,0.590101957321167,True,,,False
14960,1.94140625,1.94140625,1.94140625,0.0,,0.0,finite_difference,,True,0.0,0.4463198184967041,True,,,False
14961,1.8662109375,1.8662109375,1.8662109375,0.0,,0.0,finite_difference,,True,0.0,0.4424910545349121,True,,,False
14962,1.7939453125,1.7939453125,1.7939453125,0.0,,0.0,finite_difference,,True,0.0,0.44325923919677734,True,,,False
14963,1.9541015625,1.9541015625,1.9541015625,0.0,,0.0,finite_difference,,True,0.0,0.45664334297180176,True,,,False
14964,1.9482421875,1.9482421875,1.9482421875,0.0,,0.0,finite_difference,,True,0.0,0.44727325439453125,True,,,False
14965,1.8603515625,1.8603515625,1.8603515625,0.0,,0.0,finite_difference,,True,0.0,0.4421806335449219,True,,,False
14966,1.9912109375,1.9912109375,1.9912109375,0.0,,0.0,finite_difference,,True,0.0,0.4514443874359131,True,,,False
14967,1.9853515625,1.9853515625,1.9853515625,0.0,,0.0,finite_difference,,True,0.0,0.4439265727996826,True,,,False
14968,1.8935546875,1.8935546875,1.8935546875,0.0,,0.0,finite_difference,,True,0.0,0.4434490203857422,True,,,False
14969,1.8916015625,1.8916015625,1.8916015625,0.0,,0.0,finite_difference,,True,0.0,0.44703221321105957,True,,,False
14970,1.90234375,1.90234375,1.90234375,0.0,,0.0,finite_difference,,True,0.0,0.4423041343688965,True,,,False
14971,1.859375,1.859375,1.859375,0.0,,0.0,finite_difference,,True,0.0,0.443178653717041,True,,,False
14972,1.9521484375,1.9521484375,1.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.4475381374359131,True,,,False
14973,1.8974609375,1.8974609375,1.8974609375,0.0,,0.0,finite_difference,,True,0.0,0.4414386749267578,True,,,False
14974,1.9033203125,1.9033203125,1.9033203125,0.0,,0.0,finite_difference,,True,0.0,0.44362902641296387,True,,,False
14975,1.896484375,1.896484375,1.896484375,0.0,,0.0,finite_difference,,True,0.0,0.4434690475463867,True,,,False
14976,2.13671875,2.13671875,2.13671875,0.0,,0.0,finite_difference,,True,0.0,0.4433302879333496,True,,,False
14977,1.822265625,1.822265625,1.822265625,0.0,,0.0,finite_difference,,True,0.0,0.44343042373657227,True,,,False
14978,1.8291015625,1.8291015625,1.8291015625,0.0,,0.0,finite_difference,,True,0.0,0.4584324359893799,True,,,False
14979,1.916015625,1.916015625,1.916015625,0.0,,0.0,finite_difference,,True,0.0,0.4430208206176758,True,,,False
14980,1.8818359375,1.8818359375,1.8818359375,0.0,,0.0,finite_difference,,True,0.0,0.442568302154541,True,,,False
14981,1.9140625,1.9140625,1.9140625,0.0,,0.0,finite_difference,,True,0.0,0.4497048854827881,True,,,False
14982,1.9150390625,1.9150390625,1.9150390625,0.0,,0.0,finite_difference,,True,0.0,0.4428582191467285,True,,,False
14983,1.9453125,1.9453125,1.9453125,0.0,,0.0,finite_difference,,True,0.0,0.4437530040740967,True,,,False
14984,1.8818359375,1.8818359375,1.8818359375,0.0,,0.0,finite_difference,,True,0.0,0.44867491722106934,True,,,False
14985,1.876953125,1.876953125,1.876953125,0.0,,0.0,finite_difference,,True,0.0,0.44185566902160645,True,,,False
14986,1.9287109375,1.9287109375,1.9287109375,0.0,,0.0,finite_difference,,True,0.0,0.4438469409942627,True,,,False
14987,1.8173828125,1.8173828125,1.8173828125,0.0,,0.0,finite_difference,,True,0.0,0.44883060455322266,True,,,False
14988,1.958984375,1.958984375,1.958984375,0.0,,0.0,finite_difference,,True,0.0,0.44215893745422363,True,,,False
14989,1.8994140625,1.8994140625,1.8994140625,0.0,,0.0,finite_difference,,True,0.0,0.44237351417541504,True,,,False
14990,1.8974609375,1.8974609375,1.8974609375,0.0,,0.0,finite_difference,,True,0.0,0.4496951103210449,True,,,False
14991,1.99609375,1.99609375,1.99609375,0.0,,0.0,finite_difference,,True,0.0,0.4432239532470703,True,,,False
14992,1.9228515625,1.9228515625,1.9228515625,0.0,,0.0,finite_difference,,True,0.0,0.4423089027404785,True,,,False
14993,1.8486328125,1.8486328125,1.8486328125,0.0,,0.0,finite_difference,,True,0.0,0.4481191635131836,True,,,False
14994,1.966796875,1.966796875,1.966796875,0.0,,0.0,finite_difference,,True,0.0,0.4429352283477783,True,,,False
14995,1.8837890625,1.8837890625,1.8837890625,0.0,,0.0,finite_difference,,True,0.0,0.44977641105651855,True,,,False
14996,1.9189453125,1.9189453125,1.9189453125,0.0,,0.0,finite_difference,,True,0.0,0.4486539363861084,True,,,False
14997,1.9794921875,1.9794921875,1.9794921875,0.0,,0.0,finite_difference,,True,0.0,0.44280481338500977,True,,,False
14998,1.9931640625,1.9931640625,1.9931640625,0.0,,0.0,finite_difference,,True,0.0,0.4495887756347656,True,,,False
14999,2.068359375,2.068359375,2.068359375,0.0,,0.0,finite_difference,,True,0.0,0.4450056552886963,True,,,False
15000,1.873046875,1.873046875,1.873046875,0.0,,0.0,finite_difference,,True,0.0,3.018588066101074,True,1.9221039377289377,0.22527472527472528,False
15001,1.939453125,1.939453125,1.939453125,0.0,,0.0,finite_difference,,True,0.0,0.6758236885070801,True,,,False
15002,1.919921875,1.919921875,1.919921875,0.0,,0.0,finite_difference,,True,0.0,0.4439678192138672,True,,,False
15003,1.9140625,1.9140625,1.9140625,0.0,,0.0,finite_difference,,True,0.0,0.4425671100616455,True,,,False
15004,1.9765625,1.9765625,1.9765625,0.0,,0.0,finite_difference,,True,0.0,0.44866466522216797,True,,,False
15005,2.00390625,2.00390625,2.00390625,0.0,,0.0,finite_difference,,True,0.0,0.4435884952545166,True,,,False
15006,1.88671875,1.88671875,1.88671875,0.0,,0.0,finite_difference,,True,0.0,0.4437110424041748,True,,,False
15007,1.93359375,1.93359375,1.93359375,0.0,,0.0,finite_difference,,True,0.0,0.4483952522277832,True,,,False
15008,1.978515625,1.978515625,1.978515625,0.0,,0.0,finite_difference,,True,0.0,0.44290947914123535,True,,,False
15009,1.8466796875,1.8466796875,1.8466796875,0.0,,0.0,finite_difference,,True,0.0,0.44143056869506836,True,,,False
15010,1.939453125,1.939453125,1.939453125,0.0,,0.0,finite_difference,,True,0.0,0.4479241371154785,True,,,False
15011,1.8876953125,1.8876953125,1.8876953125,0.0,,0.0,finite_difference,,True,0.0,0.44536328315734863,True,,,False
15012,2.078125,2.078125,2.078125,0.0,,0.0,finite_difference,,True,0.0,0.4493865966796875,True,,,False
15013,1.97265625,1.97265625,1.97265625,0.0,,0.0,finite_difference,,True,0.0,0.45165205001831055,True,,,False
15014,1.8916015625,1.8916015625,1.8916015625,0.0,,0.0,finite_difference,,True,0.0,0.44296884536743164,True,,,False
15015,2.013671875,2.013671875,2.013671875,0.0,,0.0,finite_difference,,True,0.0,0.4432196617126465,True,,,False
15016,2.001953125,2.001953125,2.001953125,0.0,,0.0,finite_difference,,True,0.0,0.44277143478393555,True,,,False
15017,2.001953125,2.001953125,2.001953125,0.0,,0.0,finite_difference,,True,0.0,0.4425644874572754,True,,,False
15018,1.943359375,1.943359375,1.943359375,0.0,,0.0,finite_difference,,True,0.0,0.44995880126953125,True,,,False
15019,1.8916015625,1.8916015625,1.8916015625,0.0,,0.0,finite_difference,,True,0.0,0.4435584545135498,True,,,False
15020,1.8876953125,1.8876953125,1.8876953125,0.0,,0.0,finite_difference,,True,0.0,0.44331789016723633,True,,,False
15021,1.8232421875,1.8232421875,1.8232421875,0.0,,0.0,finite_difference,,True,0.0,0.45172882080078125,True,,,False
15022,1.8876953125,1.8876953125,1.8876953125,0.0,,0.0,finite_difference,,True,0.0,0.4427521228790283,True,,,False
15023,1.919921875,1.919921875,1.919921875,0.0,,0.0,finite_difference,,True,0.0,0.44307589530944824,True,,,False
15024,1.88671875,1.88671875,1.88671875,0.0,,0.0,finite_difference,,True,0.0,0.46018147468566895,True,,,False
15025,1.9384765625,1.9384765625,1.9384765625,0.0,,0.0,finite_difference,,True,0.0,0.442929744720459,True,,,False
15026,1.9716796875,1.9716796875,1.9716796875,0.0,,0.0,finite_difference,,True,0.0,0.4456002712249756,True,,,False
15027,1.98046875,1.98046875,1.98046875,0.0,,0.0,finite_difference,,True,0.0,0.4611353874206543,True,,,False
15028,1.90625,1.90625,1.90625,0.0,,0.0,finite_difference,,True,0.0,0.44356775283813477,True,,,False
15029,1.9560546875,1.9560546875,1.9560546875,0.0,,0.0,finite_difference,,True,0.0,0.4428584575653076,True,,,False
15030,1.9248046875,1.9248046875,1.9248046875,0.0,,0.0,finite_difference,,True,0.0,0.45424342155456543,True,,,False
15031,1.7734375,1.7734375,1.7734375,0.0,,0.0,finite_difference,,True,0.0,0.44406867027282715,True,,,False
15032,1.94140625,1.94140625,1.94140625,0.0,,0.0,finite_difference,,True,0.0,0.4436814785003662,True,,,False
15033,1.9384765625,1.9384765625,1.9384765625,0.0,,0.0,finite_difference,,True,0.0,0.4509406089782715,True,,,False
15034,2.05078125,2.05078125,2.05078125,0.0,,0.0,finite_difference,,True,0.0,0.4428441524505615,True,,,False
15035,1.8984375,1.8984375,1.8984375,0.0,,0.0,finite_difference,,True,0.0,0.4447140693664551,True,,,False
15036,1.912109375,1.912109375,1.912109375,0.0,,0.0,finite_difference,,True,0.0,0.4599337577819824,True,,,False
15037,1.96484375,1.96484375,1.96484375,0.0,,0.0,finite_difference,,True,0.0,0.44219350814819336,True,,,False
15038,1.833984375,1.833984375,1.833984375,0.0,,0.0,finite_difference,,True,0.0,0.44390296936035156,True,,,False
15039,1.8193359375,1.8193359375,1.8193359375,0.0,,0.0,finite_difference,,True,0.0,0.4553349018096924,True,,,False
15040,1.884765625,1.884765625,1.884765625,0.0,,0.0,finite_difference,,True,0.0,0.44347381591796875,True,,,False
15041,1.7900390625,1.7900390625,1.7900390625,0.0,,0.0,finite_difference,,True,0.0,0.44375181198120117,True,,,False
15042,2.103515625,2.103515625,2.103515625,0.0,,0.0,finite_difference,,True,0.0,0.45261311531066895,True,,,False
15043,1.958984375,1.958984375,1.958984375,0.0,,0.0,finite_difference,,True,0.0,0.44342660903930664,True,,,False
15044,2.001953125,2.001953125,2.001953125,0.0,,0.0,finite_difference,,True,0.0,0.4438357353210449,True,,,False
15045,1.8779296875,1.8779296875,1.8779296875,0.0,,0.0,finite_difference,,True,0.0,0.4473879337310791,True,,,False
15046,2.05859375,2.05859375,2.05859375,0.0,,0.0,finite_difference,,True,0.0,0.44333958625793457,True,,,False
15047,1.82421875,1.82421875,1.82421875,0.0,,0.0,finite_difference,,True,0.0,0.443713903427124,True,,,False
15048,1.9521484375,1.9521484375,1.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.44855833053588867,True,,,False
15049,1.9326171875,1.9326171875,1.9326171875,0.0,,0.0,finite_difference,,True,0.0,0.44280219078063965,True,,,False
15050,2.015625,2.015625,2.015625,0.0,,0.0,finite_difference,,True,0.0,0.4449939727783203,True,,,False
15051,2.087890625,2.087890625,2.087890625,0.0,,0.0,finite_difference,,True,0.0,0.4487159252166748,True,,,False
15052,1.92578125,1.92578125,1.92578125,0.0,,0.0,finite_difference,,True,0.0,0.44283556938171387,True,,,False
15053,1.6923828125,1.6923828125,1.6923828125,0.0,,0.0,finite_difference,,True,0.0,0.44280123710632324,True,,,False
15054,1.9248046875,1.9248046875,1.9248046875,0.0,,0.0,finite_difference,,True,0.0,0.4551968574523926,True,,,False
15055,1.9677734375,1.9677734375,1.9677734375,0.0,,0.0,finite_difference,,True,0.0,0.44355130195617676,True,,,False
15056,1.9052734375,1.9052734375,1.9052734375,0.0,,0.0,finite_difference,,True,0.0,0.44295597076416016,True,,,False
15057,1.896484375,1.896484375,1.896484375,0.0,,0.0,finite_difference,,True,0.0,0.4475862979888916,True,,,False
15058,1.900390625,1.900390625,1.900390625,0.0,,0.0,finite_difference,,True,0.0,0.4447300434112549,True,,,False
15059,1.7890625,1.7890625,1.7890625,0.0,,0.0,finite_difference,,True,0.0,0.4421842098236084,True,,,False
15060,1.908203125,1.908203125,1.908203125,0.0,,0.0,finite_difference,,True,0.0,0.44774603843688965,True,,,False
15061,1.91015625,1.91015625,1.91015625,0.0,,0.0,finite_difference,,True,0.0,0.442091703414917,True,,,False
15062,2.048828125,2.048828125,2.048828125,0.0,,0.0,finite_difference,,True,0.0,0.4480266571044922,True,,,False
15063,1.8076171875,1.8076171875,1.8076171875,0.0,,0.0,finite_difference,,True,0.0,0.4431793689727783,True,,,False
15064,2.048828125,2.048828125,2.048828125,0.0,,0.0,finite_difference,,True,0.0,0.44368934631347656,True,,,False
15065,1.9111328125,1.9111328125,1.9111328125,0.0,,0.0,finite_difference,,True,0.0,0.4469437599182129,True,,,False
15066,2.0,2.0,2.0,0.0,,0.0,finite_difference,,True,0.0,0.44917893409729004,True,,,False
15067,1.8623046875,1.8623046875,1.8623046875,0.0,,0.0,finite_difference,,True,0.0,0.4423489570617676,True,,,False
15068,1.9599609375,1.9599609375,1.9599609375,0.0,,0.0,finite_difference,,True,0.0,0.4479866027832031,True,,,False
15069,1.958984375,1.958984375,1.958984375,0.0,,0.0,finite_difference,,True,0.0,0.44512104988098145,True,,,False
15070,1.8876953125,1.8876953125,1.8876953125,0.0,,0.0,finite_difference,,True,0.0,0.4430060386657715,True,,,False
15071,1.8056640625,1.8056640625,1.8056640625,0.0,,0.0,finite_difference,,True,0.0,0.44789958000183105,True,,,False
15072,1.935546875,1.935546875,1.935546875,0.0,,0.0,finite_difference,,True,0.0,0.4422628879547119,True,,,False
15073,1.943359375,1.943359375,1.943359375,0.0,,0.0,finite_difference,,True,0.0,0.44355058670043945,True,,,False
15074,1.9267578125,1.9267578125,1.9267578125,0.0,,0.0,finite_difference,,True,0.0,0.4503746032714844,True,,,False
15075,1.869140625,1.869140625,1.869140625,0.0,,0.0,finite_difference,,True,0.0,0.44271278381347656,True,,,False
15076,1.939453125,1.939453125,1.939453125,0.0,,0.0,finite_difference,,True,0.0,0.44294166564941406,True,,,False
15077,1.8623046875,1.8623046875,1.8623046875,0.0,,0.0,finite_difference,,True,0.0,0.4511909484863281,True,,,False
15078,1.9541015625,1.9541015625,1.9541015625,0.0,,0.0,finite_difference,,True,0.0,0.44359326362609863,True,,,False
15079,1.916015625,1.916015625,1.916015625,0.0,,0.0,finite_difference,,True,0.0,0.44300293922424316,True,,,False
15080,1.9990234375,1.9990234375,1.9990234375,0.0,,0.0,finite_difference,,True,0.0,0.45307469367980957,True,,,False
15081,1.9140625,1.9140625,1.9140625,0.0,,0.0,finite_difference,,True,0.0,0.4445803165435791,True,,,False
15082,1.857421875,1.857421875,1.857421875,0.0,,0.0,finite_difference,,True,0.0,0.4435884952545166,True,,,False
15083,1.91796875,1.91796875,1.91796875,0.0,,0.0,finite_difference,,True,0.0,0.45104289054870605,True,,,False
15084,1.9775390625,1.9775390625,1.9775390625,0.0,,0.0,finite_difference,,True,0.0,0.4426140785217285,True,,,False
15085,2.017578125,2.017578125,2.017578125,0.0,,0.0,finite_difference,,True,0.0,0.44377875328063965,True,,,False
15086,1.8759765625,1.8759765625,1.8759765625,0.0,,0.0,finite_difference,,True,0.0,0.44643068313598633,True,,,False
15087,2.052734375,2.052734375,2.052734375,0.0,,0.0,finite_difference,,True,0.0,0.443173885345459,True,,,False
15088,1.96484375,1.96484375,1.96484375,0.0,,0.0,finite_difference,,True,0.0,0.44292736053466797,True,,,False
15089,1.89453125,1.89453125,1.89453125,0.0,,0.0,finite_difference,,True,0.0,0.4481377601623535,True,,,False
15090,1.7802734375,1.7802734375,1.7802734375,0.0,,0.0,finite_difference,,True,0.0,0.44223976135253906,True,,,False
15091,2.009765625,2.009765625,2.009765625,0.0,,0.0,finite_difference,,True,0.0,0.4429597854614258,True,,,False
15092,1.8974609375,1.8974609375,1.8974609375,0.0,,0.0,finite_difference,,True,0.0,0.4540243148803711,True,,,False
15093,1.962890625,1.962890625,1.962890625,0.0,,0.0,finite_difference,,True,0.0,0.44430041313171387,True,,,False
15094,1.9736328125,1.9736328125,1.9736328125,0.0,,0.0,finite_difference,,True,0.0,0.4438595771789551,True,,,False
15095,1.990234375,1.990234375,1.990234375,0.0,,0.0,finite_difference,,True,0.0,0.4479076862335205,True,,,False
15096,1.9111328125,1.9111328125,1.9111328125,0.0,,0.0,finite_difference,,True,0.0,0.4452660083770752,True,,,False
15097,2.0078125,2.0078125,2.0078125,0.0,,0.0,finite_difference,,True,0.0,0.4415912628173828,True,,,False
15098,1.916015625,1.916015625,1.916015625,0.0,,0.0,finite_difference,,True,0.0,0.44948482513427734,True,,,False
15099,1.9462890625,1.9462890625,1.9462890625,0.0,,0.0,finite_difference,,True,0.0,0.44336867332458496,True,,,False
15100,1.8779296875,1.8779296875,1.8779296875,0.0,,0.0,finite_difference,,True,0.0,0.4427835941314697,True,,,False
15101,1.88671875,1.88671875,1.88671875,0.0,,0.0,finite_difference,,True,0.0,0.47820496559143066,True,,,False
15102,1.99609375,1.99609375,1.99609375,0.0,,0.0,finite_difference,,True,0.0,0.4428551197052002,True,,,False
15103,1.86328125,1.86328125,1.86328125,0.0,,0.0,finite_difference,,True,0.0,0.44675326347351074,True,,,False
15104,1.830078125,1.830078125,1.830078125,0.0,,0.0,finite_difference,,True,0.0,0.447521448135376,True,,,False
15105,1.98046875,1.98046875,1.98046875,0.0,,0.0,finite_difference,,True,0.0,0.44325947761535645,True,,,False
15106,1.9296875,1.9296875,1.9296875,0.0,,0.0,finite_difference,,True,0.0,0.44837093353271484,True,,,False
15107,1.9736328125,1.9736328125,1.9736328125,0.0,,0.0,finite_difference,,True,0.0,0.4471435546875,True,,,False
15108,1.85546875,1.85546875,1.85546875,0.0,,0.0,finite_difference,,True,0.0,0.4427926540374756,True,,,False
15109,1.9365234375,1.9365234375,1.9365234375,0.0,,0.0,finite_difference,,True,0.0,0.4437124729156494,True,,,False
15110,1.939453125,1.939453125,1.939453125,0.0,,0.0,finite_difference,,True,0.0,0.4552497863769531,True,,,False
15111,1.849609375,1.849609375,1.849609375,0.0,,0.0,finite_difference,,True,0.0,0.44237613677978516,True,,,False
15112,1.9794921875,1.9794921875,1.9794921875,0.0,,0.0,finite_difference,,True,0.0,0.4485199451446533,True,,,False
15113,1.8388671875,1.8388671875,1.8388671875,0.0,,0.0,finite_difference,,True,0.0,0.4480440616607666,True,,,False
15114,1.9248046875,1.9248046875,1.9248046875,0.0,,0.0,finite_difference,,True,0.0,0.44285106658935547,True,,,False
15115,2.0,2.0,2.0,0.0,,0.0,finite_difference,,True,0.0,0.4498324394226074,True,,,False
15116,2.001953125,2.001953125,2.001953125,0.0,,0.0,finite_difference,,True,0.0,0.44261837005615234,True,,,False
15117,1.9658203125,1.9658203125,1.9658203125,0.0,,0.0,finite_difference,,True,0.0,0.441910982131958,True,,,False
15118,1.96484375,1.96484375,1.96484375,0.0,,0.0,finite_difference,,True,0.0,0.45704174041748047,True,,,False
15119,1.767578125,1.767578125,1.767578125,0.0,,0.0,finite_difference,,True,0.0,0.4424314498901367,True,,,False
15120,1.8017578125,1.8017578125,1.8017578125,0.0,,0.0,finite_difference,,True,0.0,0.44380617141723633,True,,,False
15121,1.9580078125,1.9580078125,1.9580078125,0.0,,0.0,finite_difference,,True,0.0,0.4616250991821289,True,,,False
15122,1.986328125,1.986328125,1.986328125,0.0,,0.0,finite_difference,,True,0.0,0.44303035736083984,True,,,False
15123,1.947265625,1.947265625,1.947265625,0.0,,0.0,finite_difference,,True,0.0,0.4421956539154053,True,,,False
15124,1.837890625,1.837890625,1.837890625,0.0,,0.0,finite_difference,,True,0.0,0.46290111541748047,True,,,False
15125,1.9560546875,1.9560546875,1.9560546875,0.0,,0.0,finite_difference,,True,0.0,0.4451773166656494,True,,,False
15126,1.9306640625,1.9306640625,1.9306640625,0.0,,0.0,finite_difference,,True,0.0,0.4444103240966797,True,,,False
15127,1.873046875,1.873046875,1.873046875,0.0,,0.0,finite_difference,,True,0.0,0.45653486251831055,True,,,False
15128,1.869140625,1.869140625,1.869140625,0.0,,0.0,finite_difference,,True,0.0,0.44242000579833984,True,,,False
15129,1.927734375,1.927734375,1.927734375,0.0,,0.0,finite_difference,,True,0.0,0.4429030418395996,True,,,False
15130,1.95703125,1.95703125,1.95703125,0.0,,0.0,finite_difference,,True,0.0,0.45068788528442383,True,,,False
15131,1.966796875,1.966796875,1.966796875,0.0,,0.0,finite_difference,,True,0.0,0.44167351722717285,True,,,False
15132,1.9814453125,1.9814453125,1.9814453125,0.0,,0.0,finite_difference,,True,0.0,0.4438328742980957,True,,,False
15133,1.9033203125,1.9033203125,1.9033203125,0.0,,0.0,finite_difference,,True,0.0,0.4539945125579834,True,,,False
15134,1.908203125,1.908203125,1.908203125,0.0,,0.0,finite_difference,,True,0.0,0.44306468963623047,True,,,False
15135,2.005859375,2.005859375,2.005859375,0.0,,0.0,finite_difference,,True,0.0,0.4419841766357422,True,,,False
15136,1.9501953125,1.9501953125,1.9501953125,0.0,,0.0,finite_difference,,True,0.0,0.4495692253112793,True,,,False
15137,1.8984375,1.8984375,1.8984375,0.0,,0.0,finite_difference,,True,0.0,0.4438514709472656,True,,,False
15138,1.8115234375,1.8115234375,1.8115234375,0.0,,0.0,finite_difference,,True,0.0,0.44303345680236816,True,,,False
15139,2.06640625,2.06640625,2.06640625,0.0,,0.0,finite_difference,,True,0.0,0.44884657859802246,True,,,False
15140,1.89453125,1.89453125,1.89453125,0.0,,0.0,finite_difference,,True,0.0,0.4431445598602295,True,,,False
15141,1.8828125,1.8828125,1.8828125,0.0,,0.0,finite_difference,,True,0.0,0.44663453102111816,True,,,False
15142,1.9775390625,1.9775390625,1.9775390625,0.0,,0.0,finite_difference,,True,0.0,0.44504308700561523,True,,,False
15143,1.98828125,1.98828125,1.98828125,0.0,,0.0,finite_difference,,True,0.0,0.44249868392944336,True,,,False
15144,2.009765625,2.009765625,2.009765625,0.0,,0.0,finite_difference,,True,0.0,0.44664931297302246,True,,,False
15145,1.8857421875,1.8857421875,1.8857421875,0.0,,0.0,finite_difference,,True,0.0,0.449965238571167,True,,,False
15146,1.9462890625,1.9462890625,1.9462890625,0.0,,0.0,finite_difference,,True,0.0,0.44329071044921875,True,,,False
15147,1.8193359375,1.8193359375,1.8193359375,0.0,,0.0,finite_difference,,True,0.0,0.4487929344177246,True,,,False
15148,1.9765625,1.9765625,1.9765625,0.0,,0.0,finite_difference,,True,0.0,0.45033788681030273,True,,,False
15149,1.9326171875,1.9326171875,1.9326171875,0.0,,0.0,finite_difference,,True,0.0,0.442746639251709,True,,,False
15150,1.830078125,1.830078125,1.830078125,0.0,,0.0,finite_difference,,True,0.0,0.44924306869506836,True,,,False
15151,1.861328125,1.861328125,1.861328125,0.0,,0.0,finite_difference,,True,0.0,0.45162367820739746,True,,,False
15152,1.92578125,1.92578125,1.92578125,0.0,,0.0,finite_difference,,True,0.0,0.44283270835876465,True,,,False
15153,1.8544921875,1.8544921875,1.8544921875,0.0,,0.0,finite_difference,,True,0.0,0.44840002059936523,True,,,False
15154,1.87890625,1.87890625,1.87890625,0.0,,0.0,finite_difference,,True,0.0,0.4419822692871094,True,,,False
15155,1.8740234375,1.8740234375,1.8740234375,0.0,,0.0,finite_difference,,True,0.0,0.4419374465942383,True,,,False
15156,1.869140625,1.869140625,1.869140625,0.0,,0.0,finite_difference,,True,0.0,0.45198583602905273,True,,,False
15157,1.9365234375,1.9541015625,1.9453125,-878.9062499999999,,-878.9062499999999,finite_difference,,True,4372.7084427497075,0.4426767826080322,True,,,False
