step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
70,1.6962890625,1.6328125,1.66455078125,10.579427083333334,True,0.21368534587756038,0.3867988586425781,True,,,False
71,1.6572265625,1.6484375,1.65283203125,1.46484375,True,0.029585670157448184,0.39020633697509766,True,,,False
72,1.7578125,1.6845703125,1.72119140625,12.20703125,True,0.24654723500836076,0.39115238189697266,True,,,False
73,1.6611328125,1.6806640625,1.6708984375,-3.2552083333333335,True,0.06574769264797697,0.385744571685791,True,,,False
74,1.6376953125,1.78515625,1.71142578125,-24.576822916666668,True,0.4963816062618776,0.3844783306121826,True,,,False
75,1.6240234375,1.7607421875,1.6923828125,-22.786458333333332,True,0.46021127556957575,0.39153027534484863,True,,,False
76,1.6962890625,1.6650390625,1.6806640625,5.208333333333333,True,0.10519828757276349,0.38539910316467285,True,,,False
77,1.724609375,1.6298828125,1.67724609375,15.787760416666666,True,0.3188560791314023,0.3834879398345947,True,,,False
78,1.6240234375,1.7265625,1.67529296875,-17.08984375,True,0.3451521122575228,0.3849616050720215,True,,,False
79,1.6845703125,1.6201171875,1.65234375,10.7421875,True,0.2169661422850359,0.39798784255981445,True,,,False
80,1.6904296875,1.6435546875,1.6669921875,7.8125,True,0.1577961077932766,0.3848118782043457,True,,,False
81,1.681640625,1.7890625,1.7353515625,-17.903645833333332,True,0.36158442294980214,0.384838342666626,True,,,False
82,1.6357421875,1.6650390625,1.650390625,-4.8828125,True,0.09862431400828398,0.40134549140930176,True,,,False
83,1.72265625,1.6728515625,1.69775390625,8.30078125,True,0.16766100058134872,0.384749174118042,True,,,False
84,1.6591796875,1.6337890625,1.646484375,4.231770833333333,True,0.08546819652795382,0.3845679759979248,True,,,False
85,1.578125,1.5947265625,1.58642578125,-2.7669270833333335,True,0.05588573539954204,0.39307093620300293,True,,,False
86,1.5888671875,1.7275390625,1.658203125,-23.111979166666668,True,0.4668210927042209,0.39212918281555176,True,,,False
87,1.603515625,1.80859375,1.7060546875,-34.1796875,True,0.6903094023399692,0.38909411430358887,True,,,False
88,1.6748046875,1.8427734375,1.7587890625,-27.994791666666668,True,0.5654204358012886,0.3845796585083008,True,,,False
89,1.6279296875,1.689453125,1.65869140625,-10.25390625,True,0.2070890929793102,0.40126585960388184,True,,,False
90,1.69921875,1.712890625,1.7060546875,-2.2786458333333335,True,0.046022559148309085,0.3860437870025635,True,,,False
91,1.6044921875,1.5947265625,1.599609375,1.6276041666666667,True,0.0328742118696234,0.3862614631652832,True,,,False
92,1.6083984375,1.5927734375,1.6005859375,2.6041666666666665,True,0.052596995215440825,0.39922165870666504,True,,,False
93,1.638671875,1.5859375,1.6123046875,8.7890625,True,0.17751953325707917,0.3889040946960449,True,,,False
94,1.626953125,1.6123046875,1.61962890625,2.44140625,True,0.04931314220228484,0.3892171382904053,True,,,False
95,1.6640625,1.68359375,1.673828125,-3.2552083333333335,True,0.06575243967007079,0.38495302200317383,True,,,False
96,1.6630859375,1.5927734375,1.6279296875,11.71875,True,0.2366900810401136,0.3969600200653076,True,,,False
97,1.8212890625,1.603515625,1.71240234375,36.295572916666664,True,0.7330831011370879,0.38425135612487793,True,,,False
98,1.591796875,1.5859375,1.5888671875,0.9765625,True,0.019723416583141758,0.38322925567626953,True,,,False
99,1.5986328125,1.70703125,1.65283203125,-18.06640625,True,0.36490508672032523,0.40102505683898926,True,,,False
100,1.607421875,1.599609375,1.603515625,1.3020833333333333,True,0.02629790644415246,0.3846147060394287,True,,,False
101,1.68359375,1.61328125,1.6484375,11.71875,True,0.23667905127138256,0.5436179637908936,True,,,False
102,1.6923828125,1.6552734375,1.673828125,6.184895833333333,True,0.12491687866733994,0.3953068256378174,True,,,False
103,1.7021484375,1.6025390625,1.65234375,16.6015625,True,0.335300894558411,0.3833587169647217,True,,,False
104,1.6806640625,1.7607421875,1.720703125,-13.346354166666666,True,0.2695787821798955,0.38495469093322754,True,,,False
105,1.7109375,1.68359375,1.697265625,4.557291666666667,True,0.09204288227058521,0.3988831043243408,True,,,False
106,1.6083984375,1.6298828125,1.619140625,-3.5807291666666665,True,0.07232126859978942,0.3854830265045166,True,,,False
107,1.732421875,1.6220703125,1.67724609375,18.391927083333332,True,0.3714749217936025,0.3832061290740967,True,,,False
108,1.6484375,1.759765625,1.7041015625,-18.5546875,True,0.374761789995403,0.3841257095336914,True,,,False
109,1.7060546875,1.68359375,1.69482421875,3.743489583333333,True,0.07561132281500632,0.3973841667175293,True,,,False
110,1.7373046875,1.607421875,1.67236328125,21.647135416666668,True,0.4372326516991285,0.3840324878692627,True,,,False
111,1.61328125,1.7041015625,1.65869140625,-15.13671875,True,0.30570937971870793,0.3829779624938965,True,,,False
112,1.720703125,1.6220703125,1.67138671875,16.438802083333332,True,0.3320188831175587,0.40054869651794434,True,,,False
113,1.658203125,1.7431640625,1.70068359375,-14.16015625,True,0.2859977486011533,0.3859860897064209,True,,,False
114,1.68359375,1.703125,1.693359375,-3.2552083333333335,True,0.06574827894259891,0.38364362716674805,True,,,False
115,1.7939453125,1.5947265625,1.6943359375,33.203125,True,0.67063086591317,0.39873480796813965,True,,,False
116,1.63671875,1.6796875,1.658203125,-7.161458333333333,True,0.14464690543942713,0.38648319244384766,True,,,False
117,1.5966796875,1.650390625,1.62353515625,-8.951822916666666,True,0.18080486411538885,0.38523006439208984,True,,,False
118,1.6533203125,1.5986328125,1.6259765625,9.114583333333334,True,0.1840909756813225,0.3842928409576416,True,,,False
119,1.708984375,1.646484375,1.677734375,10.416666666666666,True,0.2103901236755143,0.3946521282196045,True,,,False
120,1.6337890625,1.646484375,1.64013671875,-2.1158854166666665,True,0.042733978996712406,0.3857593536376953,True,,,False
121,1.6259765625,1.6865234375,1.65625,-10.091145833333334,True,0.20381971377351066,0.37032532691955566,True,,,False
122,1.59375,1.703125,1.6484375,-18.229166666666668,True,0.3681868681468717,0.4004807472229004,True,,,False
123,1.642578125,1.69140625,1.6669921875,-8.138020833333334,True,0.1643639121227563,0.38608765602111816,True,,,False
124,1.634765625,1.654296875,1.64453125,-3.2552083333333335,True,0.06574841060127129,0.38481974601745605,True,,,False
125,1.6572265625,1.6123046875,1.634765625,7.486979166666666,True,0.1512171672633126,0.3835947513580322,True,,,False
126,1.703125,1.6259765625,1.66455078125,12.858072916666666,True,0.259698318633904,0.3921968936920166,True,,,False
127,1.58203125,1.8037109375,1.69287109375,-36.946614583333336,True,0.74623841279765,0.38457274436950684,True,,,False
128,1.666015625,1.7705078125,1.71826171875,-17.415364583333332,True,0.3517463936921483,0.38451051712036133,True,,,False
129,1.90625,1.7353515625,1.82080078125,28.483072916666664,True,0.5753079121133515,0.4925038814544678,True,,,False
130,1.701171875,1.5791015625,1.64013671875,20.345052083333332,True,0.41090320748783943,0.39749765396118164,True,,,False
131,1.6044921875,1.654296875,1.62939453125,-8.30078125,True,0.1676662310464573,0.38538312911987305,True,,,False
132,1.7197265625,1.654296875,1.68701171875,10.904947916666666,True,0.22026335455491272,0.4063730239868164,True,,,False
133,1.6728515625,1.5908203125,1.6318359375,13.671875,True,0.27611540630429576,0.38629603385925293,True,,,False
134,1.5869140625,1.7587890625,1.6728515625,-28.645833333333332,True,0.5785595041271964,0.3868551254272461,True,,,False
135,1.6298828125,1.640625,1.63525390625,-1.7903645833333333,True,0.036162858669994476,0.3963923454284668,True,,,False
136,1.7060546875,1.7294921875,1.7177734375,-3.90625,True,0.07889659457174052,0.3994884490966797,True,,,False
137,1.826171875,1.615234375,1.720703125,35.15625,True,0.7100992712748685,0.3898961544036865,True,,,False
138,1.62109375,1.638671875,1.6298828125,-2.9296875,True,0.05917196097123716,0.3870971202850342,True,,,False
139,1.6826171875,1.7412109375,1.7119140625,-9.765625,True,0.19725177359867724,0.39031386375427246,True,,,False
140,1.640625,1.619140625,1.6298828125,3.5807291666666665,True,0.07232421568561209,0.38918614387512207,True,,,False
141,1.568359375,1.66796875,1.6181640625,-16.6015625,True,0.33531151881857146,0.38728857040405273,True,,,False
142,1.7080078125,1.6337890625,1.6708984375,12.369791666666666,True,0.24983900624246816,0.3940134048461914,True,,,False
143,1.6552734375,1.654296875,1.65478515625,0.16276041666666666,True,0.003287571346788998,0.3863539695739746,True,,,False
144,1.7373046875,1.6748046875,1.7060546875,10.416666666666666,True,0.21039227400681124,0.38855481147766113,True,,,False
145,1.701171875,1.6689453125,1.68505859375,5.37109375,True,0.10848141998647805,0.38610076904296875,True,,,False
146,1.60546875,1.73828125,1.671875,-22.135416666666668,True,0.44707721704409703,0.39133191108703613,True,,,False
147,1.6220703125,1.7177734375,1.669921875,-15.950520833333332,True,0.3221424627363332,0.3851816654205322,True,,,False
148,1.599609375,1.595703125,1.59765625,0.6510416666666666,True,0.013149559208976841,0.38645505905151367,True,,,False
149,1.697265625,1.6396484375,1.66845703125,9.602864583333334,True,0.19394939882611373,0.4068622589111328,True,,,False
150,1.6826171875,1.685546875,1.68408203125,-0.48828125,True,0.009862442289417146,0.38620591163635254,True,,,False
151,1.6513671875,1.6474609375,1.6494140625,0.6510416666666666,True,0.013149089949816836,0.3873269557952881,True,,,False
152,1.6474609375,1.6826171875,1.6650390625,-5.859375,True,0.11834041999525609,0.401958703994751,True,,,False
153,1.7392578125,1.642578125,1.69091796875,16.11328125,True,0.3254479985581575,0.3868107795715332,True,,,False
154,1.650390625,1.6044921875,1.62744140625,7.649739583333333,True,0.15449675991528766,0.389725923538208,True,,,False
155,1.626953125,1.72265625,1.6748046875,-15.950520833333332,True,0.3221813231291871,0.3859984874725342,True,,,False
156,1.6630859375,1.7001953125,1.681640625,-6.184895833333333,True,0.12492425262254105,0.397489070892334,True,,,False
157,1.689453125,1.515625,1.6025390625,28.971354166666664,True,0.585131914912537,0.38846683502197266,True,,,False
158,1.6455078125,1.6669921875,1.65625,-3.5807291666666665,True,0.07231924660958448,0.3868873119354248,True,,,False
159,1.646484375,1.609375,1.6279296875,6.184895833333333,True,0.12492838815709922,0.3930470943450928,True,,,False
160,1.701171875,1.666015625,1.68359375,5.859375,True,0.11835271508488408,0.38528943061828613,True,,,False
161,1.638671875,1.611328125,1.625,4.557291666666667,True,0.09204725431110909,0.3909580707550049,True,,,False
162,1.607421875,1.7080078125,1.65771484375,-16.764322916666668,True,0.33858585944225134,0.40270066261291504,True,,,False
163,1.6279296875,1.6962890625,1.662109375,-11.393229166666666,True,0.2301131980527474,0.38977837562561035,True,,,False
164,1.6357421875,1.708984375,1.67236328125,-12.20703125,True,0.246544945061131,0.389693021774292,True,,,False
165,1.6513671875,1.578125,1.61474609375,12.20703125,True,0.2465428941396971,0.3937697410583496,True,,,False
166,1.6484375,1.673828125,1.6611328125,-4.231770833333333,True,0.08546910768425223,0.39618825912475586,True,,,False
167,1.705078125,1.669921875,1.6875,5.859375,True,0.1183494006088515,0.38569164276123047,True,,,False
168,1.5830078125,1.603515625,1.59326171875,-3.41796875,True,0.06903286467419315,0.38539671897888184,True,,,False
169,1.734375,1.5927734375,1.66357421875,23.600260416666668,True,0.47667244193097585,0.3953087329864502,True,,,False
170,1.9228515625,1.6171875,1.77001953125,50.944010416666664,True,1.0289213418771919,0.3837714195251465,True,,,False
171,1.634765625,1.697265625,1.666015625,-10.416666666666666,True,0.21040052326520867,0.3859431743621826,True,,,False
172,1.63671875,1.662109375,1.6494140625,-4.231770833333333,True,0.08547164646465555,0.39371299743652344,True,,,False
173,1.6357421875,1.66015625,1.64794921875,-4.069010416666667,True,0.08218479590720554,0.3848860263824463,True,,,False
174,1.533203125,1.583984375,1.55859375,-8.463541666666666,True,0.17094189117228556,0.3853268623352051,True,,,False
175,1.5849609375,1.6904296875,1.6376953125,-17.578125,True,0.3550315072828455,0.3830530643463135,True,,,False
176,1.5537109375,1.6728515625,1.61328125,-19.856770833333332,True,0.40103102816089664,0.39172863960266113,True,,,False
177,1.6044921875,1.728515625,1.66650390625,-20.670572916666668,True,0.41751249622131215,0.39203381538391113,True,,,False
178,1.6796875,1.6357421875,1.65771484375,7.32421875,True,0.14792538161062038,0.38317179679870605,True,,,False
179,1.6337890625,1.654296875,1.64404296875,-3.41796875,True,0.06903237049319152,0.39307475090026855,True,,,False
180,2.005859375,1.5576171875,1.78173828125,74.70703125,True,1.5089531819264184,0.3862903118133545,True,,,False
181,1.603515625,1.669921875,1.63671875,-11.067708333333334,True,0.2235311269849977,0.3847017288208008,True,,,False
182,1.7041015625,1.619140625,1.66162109375,14.16015625,True,0.28598875681662733,0.3878757953643799,True,,,False
183,1.62109375,1.6416015625,1.63134765625,-3.41796875,True,0.06903818720946533,0.3892953395843506,True,,,False
184,1.6875,1.7294921875,1.70849609375,-6.998697916666667,True,0.14135759453240102,0.38677287101745605,True,,,False
185,1.607421875,1.7783203125,1.69287109375,-28.483072916666664,True,0.5752874666719132,0.386214017868042,True,,,False
186,1.634765625,1.693359375,1.6640625,-9.765625,True,0.19723524419669422,0.3917670249938965,True,,,False
187,1.6162109375,1.578125,1.59716796875,6.34765625,True,0.12820064505934387,0.3849194049835205,True,,,False
188,1.7373046875,1.5673828125,1.65234375,28.3203125,True,0.5719577861450675,0.38645482063293457,True,,,False
189,1.59765625,1.6318359375,1.61474609375,-5.696614583333333,True,0.11506095050870323,0.39380955696105957,True,,,False
190,1.611328125,1.7236328125,1.66748046875,-18.717447916666668,True,0.3780677004309587,0.3851604461669922,True,,,False
191,1.6328125,1.6337890625,1.63330078125,-0.16276041666666666,True,0.003287274044244683,0.38626956939697266,True,,,False
192,1.5869140625,1.58203125,1.58447265625,0.8138020833333334,True,0.016437186234904422,0.3848426342010498,True,,,False
193,1.619140625,1.71484375,1.6669921875,-15.950520833333332,True,0.32216566896384985,0.3915832042694092,True,,,False
194,1.6533203125,1.556640625,1.60498046875,16.11328125,True,0.3254513320172015,0.38329529762268066,True,,,False
195,1.5703125,1.625,1.59765625,-9.114583333333334,True,0.1840941919593299,0.3863224983215332,True,,,False
196,1.7236328125,1.638671875,1.68115234375,14.16015625,True,0.2860099862046623,0.4026012420654297,True,,,False
197,1.6328125,1.705078125,1.6689453125,-12.044270833333334,True,0.24327255985539292,0.3857870101928711,True,,,False
198,1.6787109375,1.8125,1.74560546875,-22.298177083333332,True,0.45040135305946233,0.3856964111328125,True,,,False
199,1.7177734375,1.5703125,1.64404296875,24.576822916666668,True,0.496362040219729,0.3925819396972656,True,,,False
200,1.736328125,1.625,1.6806640625,18.5546875,True,0.3747553909350631,0.39229869842529297,True,,,False
201,1.6484375,1.611328125,1.6298828125,6.184895833333333,True,0.12492897909168474,0.5484731197357178,True,,,False
202,1.6494140625,1.6513671875,1.650390625,-0.3255208333333333,True,0.006574520485966059,0.3920588493347168,True,,,False
203,1.5166015625,1.787109375,1.65185546875,-45.084635416666664,True,0.9105521174499779,0.3874239921569824,True,,,False
204,1.810546875,1.578125,1.6943359375,38.736979166666664,True,0.7823590171437725,0.3864302635192871,True,,,False
205,1.642578125,1.611328125,1.626953125,5.208333333333333,True,0.1051933639775782,0.39119386672973633,True,,,False
206,1.640625,1.732421875,1.6865234375,-15.299479166666666,True,0.3090029931607307,0.3905353546142578,True,,,False
207,1.6494140625,1.7392578125,1.6943359375,-14.973958333333332,True,0.30242120699219516,0.3849611282348633,True,,,False
208,1.7939453125,1.59375,1.69384765625,33.365885416666664,True,0.6738975422853651,0.38518500328063965,True,,,False
209,1.6728515625,1.7021484375,1.6875,-4.8828125,True,0.09862279033312905,0.3968544006347656,True,,,False
210,1.7890625,1.587890625,1.6884765625,33.528645833333336,True,0.6771907464076363,0.3909118175506592,True,,,False
211,1.5859375,1.75390625,1.669921875,-27.994791666666668,True,0.5654502923268891,0.3876619338989258,True,,,False
212,1.6796875,1.638671875,1.6591796875,6.8359375,True,0.13807458327296174,0.38686633110046387,True,,,False
213,1.5966796875,1.697265625,1.64697265625,-16.764322916666668,True,0.3385999943915809,0.4898831844329834,True,,,False
214,1.7119140625,1.6416015625,1.6767578125,11.71875,True,0.23670537579156345,0.395540714263916,True,,,False
215,1.6162109375,1.67578125,1.64599609375,-9.928385416666666,True,0.20052951419625378,0.38806819915771484,True,,,False
216,1.65625,1.7431640625,1.69970703125,-14.485677083333332,True,0.2925791612754625,0.3924403190612793,True,,,False
217,1.67578125,1.6064453125,1.64111328125,11.555989583333334,True,0.23340284595811017,0.38677358627319336,True,,,False
218,1.625,1.59765625,1.611328125,4.557291666666667,True,0.09204656035429525,0.3922548294067383,True,,,False
219,1.66015625,1.5810546875,1.62060546875,13.18359375,True,0.26626998705210536,0.3976874351501465,True,,,False
220,1.57421875,1.6494140625,1.61181640625,-12.532552083333334,True,0.2531398480604033,0.3886070251464844,True,,,False
221,1.615234375,1.66015625,1.6376953125,-7.486979166666666,True,0.1512212047643743,0.3881199359893799,True,,,False
222,1.6103515625,1.685546875,1.64794921875,-12.532552083333334,True,0.2531323749312537,0.39289355278015137,True,,,False
223,1.751953125,1.6474609375,1.69970703125,17.415364583333332,True,0.3517523543840813,0.38823437690734863,True,,,False
224,1.57421875,1.5849609375,1.57958984375,-1.7903645833333333,True,0.03616320625471408,0.38866496086120605,True,,,False
225,1.70703125,1.6259765625,1.66650390625,13.509114583333334,True,0.272838111026583,0.3894767761230469,True,,,False
226,1.716796875,1.59765625,1.6572265625,19.856770833333332,True,0.40105372573252673,0.39819765090942383,True,,,False
227,1.7880859375,1.634765625,1.71142578125,25.553385416666668,True,0.5160917765528323,0.38697338104248047,True,,,False
228,1.6220703125,1.6455078125,1.6337890625,-3.90625,True,0.07889635080016688,0.38811659812927246,True,,,False
229,1.5810546875,1.740234375,1.66064453125,-26.529947916666668,True,0.5358307862243307,0.3925011157989502,True,,,False
230,1.5859375,1.7890625,1.6875,-33.854166666666664,True,0.68372517143269,0.38856053352355957,True,,,False
231,1.650390625,1.67578125,1.6630859375,-4.231770833333333,True,0.08547558791087424,0.3867049217224121,True,,,False
232,1.626953125,1.68359375,1.6552734375,-9.440104166666666,True,0.19066762833674272,0.3876678943634033,True,,,False
233,1.892578125,1.5888671875,1.74072265625,50.618489583333336,True,1.0223549652551596,0.39974355697631836,True,,,False
234,1.6923828125,1.6513671875,1.671875,6.8359375,True,0.1380713045354824,0.387164831161499,True,,,False
235,1.5830078125,1.73046875,1.65673828125,-24.576822916666668,True,0.496385148926635,0.3846006393432617,True,,,False
236,1.5341796875,1.810546875,1.67236328125,-46.061197916666664,True,0.9303104980642309,0.40289998054504395,True,,,False
237,1.8759765625,1.5478515625,1.7119140625,54.6875,True,1.1045430114551331,0.387850284576416,True,,,False
238,1.623046875,1.724609375,1.673828125,-16.927083333333332,True,0.34188922888183765,0.3875603675842285,True,,,False
239,1.666015625,1.640625,1.6533203125,4.231770833333333,True,0.08547066036403284,0.3937528133392334,True,,,False
240,1.5654296875,1.6064453125,1.5859375,-6.8359375,True,0.13806494674398934,0.3929128646850586,True,,,False
241,1.7509765625,1.580078125,1.66552734375,28.483072916666664,True,0.5753105005803621,0.3865652084350586,True,,,False
242,1.904296875,1.50390625,1.7041015625,66.73177083333333,True,1.3478221419182954,0.3705158233642578,True,,,False
243,1.6015625,1.55078125,1.576171875,8.463541666666666,True,0.1709438364379408,0.4014098644256592,True,,,False
244,1.662109375,1.5498046875,1.60595703125,18.717447916666668,True,0.3780830823573449,0.38629841804504395,True,,,False
245,1.6494140625,1.681640625,1.66552734375,-5.37109375,True,0.10847844054766394,0.38546204566955566,True,,,False
246,1.703125,1.6015625,1.65234375,16.927083333333332,True,0.34191633674304484,0.3907928466796875,True,,,False
247,1.5244140625,1.6708984375,1.59765625,-24.4140625,True,0.49310702914882615,0.38643836975097656,True,,,False
248,1.611328125,1.654296875,1.6328125,-7.161458333333333,True,0.14463926418014922,0.38568592071533203,True,,,False
249,1.62890625,1.7021484375,1.66552734375,-12.20703125,True,0.2465466440336646,0.393230676651001,True,,,False
250,1.6171875,1.5703125,1.59375,7.8125,True,0.15778801493867253,0.385406494140625,True,,,False
251,1.6494140625,1.61328125,1.63134765625,6.022135416666667,True,0.12162556833458905,0.386627197265625,True,,,False
