time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-16 19:25:10,1000,0.04074315514993481,train,train,eval_samples_per_second,279.462,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 19:25:10,1000,0.04074315514993481,train,train,eval_steps_per_second,34.936,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 19:25:10,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 19:25:10,1000,0.04074315514993481,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 19:25:10,1000,0.04074315514993481,eval,eval,eval_runtime,35.121,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 19:25:10,1000,0.04074315514993481,eval,eval,eval_samples_per_second,279.462,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 19:25:10,1000,0.04074315514993481,eval,eval,eval_steps_per_second,34.936,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 19:25:10,1000,0.04074315514993481,eval,eval,epoch,0.04,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 19:25:10,1000,0.04074315514993481,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 19:25:10,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.32421875,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:02:52,1500,0.06111473272490222,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:02:52,1500,0.06111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:02:52,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,train,train,eval_runtime,35.0982,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,train,train,eval_samples_per_second,279.644,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,train,train,eval_steps_per_second,34.959,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,eval,eval,eval_runtime,35.0982,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,eval,eval,eval_samples_per_second,279.644,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,eval,eval,eval_steps_per_second,34.959,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:03:28,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.31640625,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:03,2000,0.08148631029986962,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:03,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:03,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,train,train,eval_runtime,35.2462,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,train,train,eval_samples_per_second,278.469,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,train,train,eval_steps_per_second,34.812,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,eval,eval,eval_runtime,35.2462,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,eval,eval,eval_samples_per_second,278.469,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,eval,eval,eval_steps_per_second,34.812,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 20:41:39,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.37890625,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:22,2500,0.10185788787483703,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:22,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:22,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,train,train,eval_runtime,35.0795,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,train,train,eval_samples_per_second,279.793,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,train,train,eval_steps_per_second,34.978,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,eval,eval,eval_runtime,35.0795,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,eval,eval,eval_samples_per_second,279.793,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,eval,eval,eval_steps_per_second,34.978,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:19:57,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:57:34,3000,0.12222946544980444,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:57:34,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:57:34,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,train,train,eval_runtime,35.1072,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,train,train,eval_samples_per_second,279.572,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,train,train,eval_steps_per_second,34.95,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,eval,eval,eval_runtime,35.1072,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,eval,eval,eval_samples_per_second,279.572,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,eval,eval,eval_steps_per_second,34.95,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 21:58:10,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:35:51,3500,0.14260104302477183,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:35:51,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:35:51,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,train,train,eval_runtime,35.0162,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,train,train,eval_samples_per_second,280.299,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,train,train,eval_steps_per_second,35.041,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,eval,eval,eval_runtime,35.0162,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,eval,eval,eval_samples_per_second,280.299,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,eval,eval,eval_steps_per_second,35.041,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 22:36:26,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:02,4000,0.16297262059973924,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:02,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:02,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,train,train,eval_runtime,35.0796,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,train,train,eval_samples_per_second,279.792,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,train,train,eval_steps_per_second,34.978,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,eval,eval,eval_runtime,35.0796,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,eval,eval,eval_samples_per_second,279.792,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,eval,eval,eval_steps_per_second,34.978,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:14:37,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:17,4500,0.18334419817470665,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:17,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:17,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,train,train,eval_runtime,35.0265,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,train,train,eval_samples_per_second,280.217,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,train,train,eval_steps_per_second,35.031,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,eval,eval,eval_runtime,35.0265,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,eval,eval,eval_samples_per_second,280.217,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,eval,eval,eval_steps_per_second,35.031,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 23:52:53,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:30:29,5000,0.20371577574967406,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:30:29,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:30:29,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,train,train,eval_runtime,35.0394,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,train,train,eval_samples_per_second,280.113,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,train,train,eval_steps_per_second,35.018,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,eval,eval,eval_runtime,35.0394,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,eval,eval,eval_samples_per_second,280.113,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,eval,eval,eval_steps_per_second,35.018,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 00:31:04,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:08:44,5500,0.22408735332464147,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:08:44,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:08:44,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,train,train,eval_runtime,35.131,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,train,train,eval_samples_per_second,279.383,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,train,train,eval_steps_per_second,34.926,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,eval,eval,eval_runtime,35.131,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,eval,eval,eval_samples_per_second,279.383,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,eval,eval,eval_steps_per_second,34.926,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:09:19,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:46:55,6000,0.24445893089960888,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:46:55,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:46:55,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,train,train,eval_runtime,35.2384,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,train,train,eval_samples_per_second,278.531,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,train,train,eval_steps_per_second,34.82,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,eval,eval,eval_runtime,35.2384,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,eval,eval,eval_samples_per_second,278.531,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,eval,eval,eval_steps_per_second,34.82,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 01:47:30,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:11,6500,0.2648305084745763,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:11,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:11,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,train,train,eval_runtime,35.0489,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,train,train,eval_samples_per_second,280.037,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,train,train,eval_steps_per_second,35.008,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,eval,eval,eval_runtime,35.0489,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,eval,eval,eval_samples_per_second,280.037,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,eval,eval,eval_steps_per_second,35.008,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 02:25:47,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:23,7000,0.28520208604954367,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:23,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:23,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:58,7000,0.28520208604954367,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:58,7000,0.28520208604954367,train,train,eval_runtime,35.1081,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:58,7000,0.28520208604954367,train,train,eval_samples_per_second,279.565,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:58,7000,0.28520208604954367,train,train,eval_steps_per_second,34.949,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:58,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:58,7000,0.28520208604954367,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:58,7000,0.28520208604954367,eval,eval,eval_runtime,35.1081,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:58,7000,0.28520208604954367,eval,eval,eval_samples_per_second,279.565,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-17 03:03:58,7000,0.28520208604954367,eval,eval,eval_steps_per_second,34.949,MNLI,opt-1.3b,1e-08,42,fp16,16
