global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
32200,0.0003,fp16,-1.2683866489678621,9.103263080120087,20.76101772673428,895.8231602981438,29.93030504853139,0.5625,0.35488011284358456,16
32400,0.0003,fp16,0.9417534209787846,0.14322087913751602,8.487492252141237,107.02534509549707,10.3453054616815,0.4375,-0.08218972118405453,16
32600,0.0003,fp16,1.507600225508213,-7.362634167075157,13.88985588401556,302.8617721988486,17.402924242748647,0.4375,0.1295388152584571,16
32800,0.0003,fp16,4.4286248832941055,-13.424445077776909,22.672694012522697,1148.7925679031378,33.89384262521937,0.3125,0.6184872264477059,16
33000,0.0003,fp16,0.4752477239817381,1.355275908485055,8.334022428840399,93.10890583958891,9.64929561364916,0.4375,-0.014282397043911018,16
33200,0.0003,fp16,1.2155374391004443,1.1310068517923355,16.550128732807934,396.246061423744,19.905930307919395,0.3125,-0.5378487646580152,16
33400,0.0003,fp16,3.1280514895915985,-3.4238874092698097,16.610826931893826,459.0578586575607,21.425635548509657,0.4375,0.00931058792145543,16
33600,0.0003,fp16,-2.2840499319136143,-2.530550330877304,8.413208458572626,94.63464270567769,9.728033856112843,0.5625,0.3510438327082931,16
33800,0.0003,fp16,-0.6616116836667061,-0.6897315308451653,9.198910295963287,148.28586021125932,12.177268175221375,0.625,0.21499101402527163,16
34000,0.0003,fp16,6.963014304637909,5.952814117074013,24.96348051726818,814.5122865074088,28.539661639679768,0.3125,-0.1099142681292914,16
34200,0.0003,fp16,0.26543930545449257,0.4854656904935837,10.336337212473154,158.33115484703282,12.582970827552325,0.5625,0.17023650547934216,16
34400,0.0003,fp16,3.862380802631378,-7.909555070102215,22.02580750733614,697.7019350171201,26.41404806191433,0.375,-0.2479482917229076,16
34600,0.0003,fp16,-0.9059905614703894,-1.2683370113372803,15.855941792950034,433.3311347533799,20.816607186412003,0.6875,0.008619525545216385,16
34800,0.0003,fp16,0.22689511440694332,-3.3886629194021225,13.961894089356065,308.42177441858513,17.56194107775633,0.4375,-0.16604145511681417,16
35000,0.0003,fp16,0.4156431183218956,1.8015554398298264,14.282301224768162,282.32925006312746,16.80265604192169,0.4375,0.26327563103028256,16
35200,0.0003,fp16,3.8504598736763,-1.1527677774429321,11.236308574676514,189.28525273804212,13.758097715092815,0.4375,0.2813142073468654,16
35400,0.0003,fp16,-3.140767455101013,-6.239919554442167,12.305392045527697,264.5595747063285,16.265287415423327,0.75,0.19260492027391257,16
35600,0.0003,fp16,0.9028116539120674,-6.345061615109444,15.531710229814053,297.08751493100453,17.236226818274485,0.3125,0.08783417016329914,16
35800,0.0003,fp16,-0.03337869048118591,3.868201971054077,14.60315117239952,263.3244977382899,16.22727634996982,0.5,0.146678810732845,16
36000,0.0003,fp16,2.0658968593925238,1.576786831021309,10.79932857118547,198.20426855019974,14.078503775266736,0.6875,0.33346163938639317,16
36200,0.0003,fp16,2.363523095846176,2.72233647108078,16.432753056287766,437.99877479745885,20.92842026521493,0.5625,0.18855311124547883,16
36400,0.0003,fp16,1.0577839091420174,-1.2782149389386177,16.347812741994858,373.2150328612305,19.318774103478475,0.5,0.12015495768237765,16
36600,0.0003,fp16,-0.7549920901656151,-4.311913445591927,18.00757209211588,488.62607152544507,22.10488795550534,0.4375,-0.05908732747973709,16
36800,0.0003,fp16,0.23722661472856998,-3.643351376056671,21.96764094568789,588.6230930347131,24.261555865910847,0.5,-0.05978263026420828,16
37000,0.0003,fp16,0.48875799775123596,-4.467567086219788,15.12113618850708,463.52162608500157,21.529552389332242,0.5,-0.362043090478123,16
37200,0.0003,fp16,-0.9433428595075384,1.1674624010920525,12.581713808118366,240.6566454738646,15.513112049935842,0.5625,0.1798875186816654,16
37400,0.0003,fp16,0.27934712171554565,4.192890718579292,13.847301945090294,309.1005047679753,17.5812543570695,0.5,-0.1544599646308925,16
37600,0.0003,fp16,-1.7197926668450236,3.8086307011544704,10.845960670150816,181.88954473673238,13.4866431975022,0.375,0.029139603952237376,16
37800,0.0003,fp16,1.8684068992733955,1.7558601945638657,16.25045794993639,409.1531154917006,20.227533598827627,0.375,-0.3607394529552071,16
38000,0.0003,fp16,1.432895717502106,8.26531520858407,19.336489288776647,492.96359653631157,22.202783531267237,0.5,-0.4232968117770288,16
38200,0.0003,fp16,2.1219253093004227,1.3239761739969254,11.841810703277588,189.75880630380215,13.775296958824596,0.625,0.17716551452875046,16
38400,0.0003,fp16,-1.0061263497918844,0.3127587866038084,15.909383106976748,360.50041870084283,18.986848572125993,0.5,-0.09678678639105764,16
38600,0.0003,fp16,-4.677772492170334,3.642891652882099,25.16406286507845,853.6430329798383,29.217170174057554,0.4375,-0.08930771209013316,16
38800,0.0003,fp16,2.6845930851995945,3.3816507160663605,25.44302323833108,935.6940788751323,30.589117000579346,0.4375,-0.3215102826624479,16
39000,0.0003,fp16,4.0459631979465485,-3.0657371431589127,14.387022897601128,336.12575448167604,18.333732693635415,0.1875,-0.2866530051618153,16
39200,0.0003,fp16,1.4066695347428322,-0.5680404007434845,16.617549397051334,362.3651611751643,19.035891394288956,0.25,-0.25386837140307755,16
39400,0.0003,fp16,-3.263552986085415,-8.978696588426828,18.438447702676058,461.58038217983005,21.48442184886133,0.6875,0.10180997374658758,16
39600,0.0003,fp16,-3.623167607933283,1.086751103401184,15.782495316118002,425.0916149101472,20.6177499963053,0.6875,0.3054520110493154,16
