time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-13 04:43:59,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:43:59,2000,4.158004158004158,eval,eval,eval_loss,nan,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:43:59,2000,4.158004158004158,eval,eval,eval_runtime,2.5354,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:43:59,2000,4.158004158004158,eval,eval,eval_samples_per_second,336.826,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:43:59,2000,4.158004158004158,eval,eval,eval_steps_per_second,42.202,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:43:59,2000,4.158004158004158,eval,eval,epoch,4.16,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:43:59,2000,4.158004158004158,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:43:59,2000,4.158004158004158,train_probe,train_probe,accuracy,0.125,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:45:51,2405,5.0,train,train,train_runtime,574.9758,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:45:51,2405,5.0,train,train,train_samples_per_second,66.872,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:45:51,2405,5.0,train,train,train_steps_per_second,4.183,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:45:51,2405,5.0,train,train,train_loss,0.20892630912162163,SST5,opt-1.3b,3e-07,42,fp16,16
2026-04-13 04:45:51,2405,5.0,train,train,epoch,5.0,SST5,opt-1.3b,3e-07,42,fp16,16
