time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 01:55:09,1000,0.04074315514993481,train,train,eval_samples_per_second,275.167,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 01:55:09,1000,0.04074315514993481,train,train,eval_steps_per_second,34.399,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 01:55:09,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 01:55:09,1000,0.04074315514993481,eval,eval,eval_loss,1.3046875,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 01:55:09,1000,0.04074315514993481,eval,eval,eval_runtime,35.6693,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 01:55:09,1000,0.04074315514993481,eval,eval,eval_samples_per_second,275.167,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 01:55:09,1000,0.04074315514993481,eval,eval,eval_steps_per_second,34.399,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 01:55:09,1000,0.04074315514993481,eval,eval,epoch,0.04,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 01:55:09,1000,0.04074315514993481,eval,eval,accuracy,0.33285787060621497,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 01:55:09,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:16,1500,0.06111473272490222,train,train,loss,1.3364,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:16,1500,0.06111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:16,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,train,train,eval_loss,1.4287109375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,train,train,eval_runtime,35.5666,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,train,train,eval_samples_per_second,275.961,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,train,train,eval_steps_per_second,34.499,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,eval,eval,eval_loss,1.4287109375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,eval,eval,eval_runtime,35.5666,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,eval,eval,eval_samples_per_second,275.961,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,eval,eval,eval_steps_per_second,34.499,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,eval,eval,accuracy,0.3317371370351503,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:08:51,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:21:56,2000,0.08148631029986962,train,train,loss,1.5741,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:21:56,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:21:56,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,train,train,eval_loss,1.6611328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,train,train,eval_runtime,35.5892,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,train,train,eval_samples_per_second,275.786,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,train,train,eval_steps_per_second,34.477,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,eval,eval,eval_loss,1.6611328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,eval,eval,eval_runtime,35.5892,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,eval,eval,eval_samples_per_second,275.786,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,eval,eval,eval_steps_per_second,34.477,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,eval,eval,accuracy,0.34824248599083035,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:22:32,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:35:36,2500,0.10185788787483703,train,train,loss,1.6131,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:35:36,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:35:36,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,train,train,eval_loss,1.8193359375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,train,train,eval_runtime,35.6625,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,train,train,eval_samples_per_second,275.219,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,train,train,eval_steps_per_second,34.406,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,eval,eval,eval_loss,1.8193359375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,eval,eval,eval_runtime,35.6625,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,eval,eval,eval_samples_per_second,275.219,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,eval,eval,eval_steps_per_second,34.406,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,eval,eval,accuracy,0.34528782475802344,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:36:12,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.34375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:15,3000,0.12222946544980444,train,train,loss,1.9448,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:15,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:15,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,train,train,eval_loss,2.833984375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,train,train,eval_runtime,35.5785,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,train,train,eval_samples_per_second,275.869,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,train,train,eval_steps_per_second,34.487,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,eval,eval,eval_loss,2.833984375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,eval,eval,eval_runtime,35.5785,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,eval,eval,eval_samples_per_second,275.869,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,eval,eval,eval_steps_per_second,34.487,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,eval,eval,accuracy,0.3272542027508915,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 02:49:51,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.3046875,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:02:54,3500,0.14260104302477183,train,train,loss,2.2774,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:02:54,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:02:54,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,train,train,eval_runtime,35.3132,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,train,train,eval_samples_per_second,277.942,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,train,train,eval_steps_per_second,34.746,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,eval,eval,eval_runtime,35.3132,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,eval,eval,eval_samples_per_second,277.942,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,eval,eval,eval_steps_per_second,34.746,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:03:29,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:16:32,4000,0.16297262059973924,train,train,loss,1.0986,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:16:32,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:16:32,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,train,train,eval_runtime,35.4937,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,train,train,eval_samples_per_second,276.528,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,train,train,eval_steps_per_second,34.57,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,eval,eval,eval_runtime,35.4937,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,eval,eval,eval_samples_per_second,276.528,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,eval,eval,eval_steps_per_second,34.57,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:17:07,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:10,4500,0.18334419817470665,train,train,loss,1.0986,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:10,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:10,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,train,train,eval_runtime,35.5663,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,train,train,eval_samples_per_second,275.963,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,train,train,eval_steps_per_second,34.499,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,eval,eval,eval_runtime,35.5663,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,eval,eval,eval_samples_per_second,275.963,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,eval,eval,eval_steps_per_second,34.499,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:30:46,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:43:49,5000,0.20371577574967406,train,train,loss,1.0986,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:43:49,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:43:49,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,train,train,eval_runtime,35.3687,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,train,train,eval_samples_per_second,277.505,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,train,train,eval_steps_per_second,34.692,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,eval,eval,eval_runtime,35.3687,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,eval,eval,eval_samples_per_second,277.505,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,eval,eval,eval_steps_per_second,34.692,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:44:24,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:57:26,5500,0.22408735332464147,train,train,loss,1.0986,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:57:26,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:57:26,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,train,train,eval_runtime,35.5348,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,train,train,eval_samples_per_second,276.208,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,train,train,eval_steps_per_second,34.53,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,eval,eval,eval_runtime,35.5348,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,eval,eval,eval_samples_per_second,276.208,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,eval,eval,eval_steps_per_second,34.53,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 03:58:02,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:05,6000,0.24445893089960888,train,train,loss,1.0986,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:05,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:05,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,train,train,eval_runtime,35.5766,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,train,train,eval_samples_per_second,275.883,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,train,train,eval_steps_per_second,34.489,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,eval,eval,eval_runtime,35.5766,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,eval,eval,eval_samples_per_second,275.883,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,eval,eval,eval_steps_per_second,34.489,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:11:40,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:24:43,6500,0.2648305084745763,train,train,loss,1.0986,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:24:43,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:24:43,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,train,train,eval_runtime,35.5346,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,train,train,eval_samples_per_second,276.209,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,train,train,eval_steps_per_second,34.53,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,eval,eval,eval_runtime,35.5346,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,eval,eval,eval_samples_per_second,276.209,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,eval,eval,eval_steps_per_second,34.53,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:25:19,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:38:23,7000,0.28520208604954367,train,train,loss,1.0986,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:38:23,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:38:23,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:38:58,7000,0.28520208604954367,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:38:58,7000,0.28520208604954367,train,train,eval_runtime,35.5728,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:38:58,7000,0.28520208604954367,train,train,eval_samples_per_second,275.913,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:38:58,7000,0.28520208604954367,train,train,eval_steps_per_second,34.493,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:38:58,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:38:58,7000,0.28520208604954367,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-05,42,fp16,8
2026-04-18 04:38:58,7000,0.28520208604954367,eval,eval,eval_runtime,35.5728,MNLI,opt-1.3b,1e-05,42,fp16,8
