global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
4400,0.03,fp16,1.0425488902255893,0.018547184765338898,14.171669100411236,267.76448890753454,16.3635108979563,0.4375,-0.060988814841723284,16
4600,0.03,fp16,4.026290096342564,-1.09840077906847,10.07007147371769,136.93735109042586,11.702023375913495,0.375,-0.21080070590573322,16
4800,0.03,fp16,0.325230710208416,-3.818216934800148,19.170367814600468,559.5809776675292,23.65546401294063,0.625,0.3022281131696734,16
5000,0.03,fp16,-0.25777624547481537,0.8788753151893616,14.285288348793983,376.2884774215988,19.39815654699175,0.375,-0.07577950552251342,16
5200,0.03,fp16,1.0195019220700487,0.3329911381006241,34.16340952483006,1568.3970163498834,39.602992517610126,0.375,-0.3907330423386946,16
5400,0.03,fp16,-1.5999457016587257,-1.6571999341249466,10.701448194682598,156.9058250178346,12.526205531518098,0.625,0.04504655600102939,16
5600,0.03,fp16,-4.426614770665765,1.9004836156964302,13.254402117803693,382.44171985683806,19.55611719787029,0.5,-0.2051095988375501,16
5800,0.03,fp16,0.3802578332833946,0.5953468680381775,17.964270669501275,543.2911525236458,23.30860683360646,0.5,-0.08103662837855496,16
6000,0.03,fp16,2.782050946727395,1.1157073564827442,5.647308249026537,68.90533724540036,8.300923879026982,0.6875,0.13628966664764394,16
6200,0.03,fp16,0.7499049743637443,-3.65698553994298,13.920770338736475,341.43472102819925,18.4779522953221,0.4375,-0.2971467062759102,16
6400,0.03,fp16,-0.6550908759236336,-11.35313680768013,21.904270097613335,1036.0106061627334,32.18711863716187,0.4375,0.22435055977504784,16
6600,0.03,fp16,0.33498803261318244,-2.975802130997181,10.393386774841929,177.99332683354862,13.341413974296302,0.5,0.12786606588766608,16
6800,0.03,fp16,-2.453911494463682,-4.134646028280258,11.575865674763918,274.7861117417754,16.576673723693045,0.625,-0.053088410870543105,16
7000,0.03,fp16,3.619329359382391,5.8468863144516945,14.6754788197577,341.98283045229925,18.49277779167584,0.6875,-0.11572770188776248,16
7200,0.03,fp16,-1.6194901540875435,-2.606087237596512,12.79253351315856,264.7337320456001,16.27064018548748,0.375,-0.24410194617484982,16
7400,0.03,fp16,2.8648519134148955,9.399478018283844,17.390479871071875,396.2126116347634,19.905090093610816,0.375,-0.22981020248308875,16
7600,0.03,fp16,-0.6217639297246933,2.907124012708664,16.99904565513134,417.9500031857523,20.443825551636667,0.25,-0.5885591702014528,16
7800,0.03,fp16,3.0475639160722494,-1.688977625221014,15.782128175720572,378.0385022900673,19.443212242067084,0.4375,-0.033104143536108466,16
8000,0.03,fp16,1.8309575468301773,4.253107413649559,9.601756632328033,150.90804289643995,12.284463476132768,0.5625,0.23990845145203799,16
8200,0.03,fp16,2.0710608381778,0.5575455129146576,8.275156920775771,116.07650984208047,10.77388090903554,0.5625,0.4116196373285793,16
8400,0.03,fp16,1.586111593991518,4.622857689857483,19.27289905026555,564.101181725503,23.75081433815487,0.4375,0.1762143496827702,16
8600,0.03,fp16,-1.8290401436388493,11.309607565402985,20.615434359759092,652.9514350716495,25.552914414439098,0.3125,-0.13274150615016328,16
8800,0.03,fp16,-2.2297244891524315,4.589981526136398,14.06086315959692,335.96424703833054,18.329327511895535,0.3125,-0.22190274350558167,16
9000,0.03,fp16,-1.9261759701184928,3.144355848431587,14.133816491346806,321.44561786742037,17.92890453617901,0.625,-0.13992207033058077,16
9200,0.03,fp16,-0.31126943603157997,5.84973081946373,22.27349343523383,925.3518577044813,30.419596606537723,0.5,-0.15845810513416098,16
9400,0.03,fp16,-1.5093485862016678,6.644878193736076,19.937619537115097,593.0556552376884,24.352734040302096,0.5,-0.36535173123399156,16
9600,0.03,fp16,0.7138412054628134,2.1495391726493835,10.967466527596116,170.7525721476378,13.067232765495447,0.75,0.5648188377287751,16
9800,0.03,fp16,0.586899115704,1.3334918916225433,8.672971754334867,117.65371075306604,10.846829525398933,0.5,0.021353428692647607,16
10000,0.03,fp16,-0.3981173411011696,2.4518848657608032,16.109955571591854,430.1337811354848,20.739666852085275,0.375,-0.2579730579980899,16
10200,0.03,fp16,0.02476174384355545,3.9519838243722916,8.581947974860668,104.4131460841372,10.218275103173587,0.625,0.4394534210001729,16
10400,0.03,fp16,0.8397103305906057,0.940189927816391,13.555342445150018,271.4617198769928,16.476095407498487,0.5625,0.15375324049222228,16
10600,0.03,fp16,-2.7662140876054764,-4.541100546717644,12.563032075762749,243.95652417211994,15.619107662479312,0.625,-0.0724296541870614,16
10800,0.03,fp16,1.675140991806984,-5.880670458078384,16.46417172253132,385.14501724163335,19.625111903926392,0.8125,0.3696466566202608,16
11000,0.03,fp16,-2.3217799104750156,-5.756378769874573,13.990585383027792,323.9467017456242,17.99851943204285,0.625,0.398322181492288,16
11200,0.03,fp16,0.49125356087461114,-3.2333450317382812,16.66362894559279,344.78403476864594,18.568361122313565,0.5,0.24762816303164756,16
11400,0.03,fp16,-2.8311800714582205,-2.7785053327679634,15.761702792719007,404.9360020679679,20.1230216932738,0.5,-0.028558695129868715,16
11600,0.03,fp16,-1.3653477877378464,1.3509293347597122,8.532768450677395,105.01176343309518,10.247524746644684,0.5625,0.2445771060498325,16
11800,0.03,fp16,-0.05354878189973533,2.1633424162864685,9.48700109985657,144.9851879436903,12.040979525922728,0.5625,-0.045855580580677145,16
12000,0.03,fp16,0.6678164787590504,2.8915417343378067,10.577103938907385,176.29232459850033,13.27751198826423,0.625,0.46304166771883487,16
12200,0.03,fp16,0.2760688569396734,-7.145451210439205,21.688347639515996,1541.297337338924,39.259359869194554,0.5625,-0.09151303880385712,16
12400,0.03,fp16,-0.2827605097554624,-3.9028343707323074,12.659126908984035,238.63946338648367,15.447959845445084,0.375,0.1918947737601405,16
12600,0.03,fp16,3.295982107054442,2.95370614528656,8.985565573442727,129.3762827875379,11.374369555607814,0.5,-0.06466293886381391,16
12800,0.03,fp16,-0.3157001016661525,-2.25484299659729,12.966212588362396,309.5054164311804,17.592766025590755,0.5625,0.14450000761237258,16
13000,0.03,fp16,-1.2180369291454554,-1.7281944155693054,16.102231511846185,384.5220195697831,19.609233018396797,0.5,-0.07496602714097082,16
13200,0.03,fp16,-0.19514761678874493,2.3251728415489197,12.484783450141549,290.84538087346493,17.054189540211663,0.5,-0.1642674552660639,16
13400,0.03,fp16,-0.9922207333147526,-1.0271220081485808,6.83187929680571,73.368791540578,8.565558448844886,0.4375,0.04589027599784942,16
13600,0.03,fp16,-1.1084497421979904,-5.029809206724167,16.995444864034653,474.22072493582465,21.776609583124383,0.625,0.36157463967329445,16
13800,0.03,fp16,2.3022216726094484,12.09177029132843,11.842954142019153,209.54457748453189,14.475654647874544,0.75,0.18929513415776084,16
14000,0.03,fp16,2.8378152176737785,2.3003894984722137,19.70492174476385,626.8207902473553,25.036389321293022,0.4375,0.04385306433131339,16
14200,0.03,fp16,-1.8318138564936817,2.215042755007744,9.757768019568175,145.69556456915126,12.070441771913373,0.625,0.28542636223209533,16
14400,0.03,fp16,2.471385589800775,-3.9829988181591034,12.665924684144557,255.81350940230303,15.994171107072196,0.5625,0.36820377747399746,16
14600,0.03,fp16,0.4077712893486023,-1.6760332956910133,8.728120855987072,142.29597368152434,11.928787603169248,0.625,0.06277555791750469,16
14800,0.03,fp16,-0.25168667547404766,7.694783538579941,23.157582057639956,728.3148841973801,26.987309688025224,0.5,0.04684708988195524,16
15000,0.03,fp16,-2.516375146340579,5.98903551697731,13.504750944208354,247.2471077379943,15.724093224666225,0.5,-0.1175365620932562,16
15200,0.03,fp16,-1.6724051423370838,4.212006852030754,18.532935719937086,607.7168284664364,24.65191328206467,0.4375,-0.2317937551012868,16
15400,0.03,fp16,2.154489539563656,2.144370809197426,10.340021558105946,155.41959257776693,12.46673945255001,0.5,0.20373930011625696,16
15600,0.03,fp16,-2.6000898871570826,-1.6853231862187386,10.498341599479318,150.01057502412385,12.247880429859032,0.5,0.3457250308947947,16
15800,0.03,fp16,-2.020164404064417,2.7037713527679443,15.031836111098528,360.39133319745366,18.983975695239753,0.625,0.12041701337558434,16
16000,0.03,fp16,-0.587813070975244,-2.9596943333745003,12.92684228811413,236.2177570034476,15.369377248393885,0.5,-0.1229867154897847,16
16200,0.03,fp16,-1.9466541111469269,-3.5907965693622828,14.44134166277945,271.6323665767813,16.481273208608044,0.25,-0.34750331760102476,16
16400,0.03,fp16,0.12977318093180656,6.637509576976299,12.33878805115819,243.1065874236018,15.591875686510646,0.4375,-0.22366067077547785,16
16600,0.03,fp16,0.13555692695081234,1.3949254900217056,9.273198513314128,117.15868429309504,10.823986524986763,0.375,-0.2867580053953919,16
16800,0.03,fp16,2.8652035370469093,-0.5429537445306778,17.277803413569927,453.4263094141217,21.293809180466553,0.3125,-0.4848996959948219,16
17000,0.03,fp16,-1.6030830070376396,-1.502376675605774,14.712211541831493,320.66322510978387,17.907071930100237,0.25,-0.3057741579990303,16
17200,0.03,fp16,0.021022505592554808,1.1807569563388824,14.344646402169019,287.9041415387365,16.96773825643054,0.3125,0.0633917892532275,16
17400,0.03,fp16,1.1106850057840347,-2.7980826944112778,10.632751405239105,188.09180455492574,13.71465655986054,0.4375,-0.24799553432473853,16
17600,0.03,fp16,-1.6414107251912355,-3.2162767946720123,10.258367931470275,164.01357143142434,12.806778339278944,0.4375,-0.02872050227267943,16
17800,0.03,fp16,-0.38200823217630386,0.6670728623867035,17.727810613811016,474.2608746131308,21.777531416878517,0.3125,-0.36215556991204834,16
18000,0.03,fp16,-0.06720226258039474,-1.2433211281895638,9.180221870541573,122.1633718971755,11.05275404128652,0.5625,-0.009869240613010201,16
18200,0.03,fp16,2.0873031429946423,-0.879646360874176,13.920117076486349,318.0555684223748,17.83411249326343,0.5,-0.09651897208195148,16
18400,0.03,fp16,-0.057383403182029724,2.8699710071086884,15.360939346253872,301.42935813052725,17.36172105900009,0.625,0.30227588220292034,16
18600,0.03,fp16,0.4709702245891094,-1.291865035891533,14.717257980257273,287.36927273956815,16.95196958290004,0.4375,-0.14567998703931717,16
18800,0.03,fp16,-0.5547841638326645,1.5964138060808182,8.896793991327286,133.56774292410688,11.557151159524862,0.625,0.09312756687538654,16
19000,0.03,fp16,-1.634754864498973,-1.258670374751091,17.97286027856171,505.0883988214369,22.474171816141233,0.25,-0.5019623710477251,16
19200,0.03,fp16,1.1677206517197192,-1.0313347205519676,11.321671405341476,194.97107751259188,13.963204414194898,0.375,-0.2643070631567241,16
19400,0.03,fp16,-0.151681924238801,0.6243192180991173,15.782465551048517,392.4363519743055,19.810006359774484,0.625,0.3156905635195308,16
19600,0.03,fp16,0.1670043282210827,-2.432256296277046,16.330378476530313,401.4359060697742,20.03586549340393,0.4375,-0.13262891355404807,16
19800,0.03,fp16,-1.164480147883296,-0.8690959811210632,9.134469462558627,112.32586208713235,10.59838959876133,0.5625,0.2546542301612128,16
20000,0.03,fp16,1.2220583147136495,5.445906862616539,10.975735250744037,228.2223786584866,15.107030769098428,0.5,-0.12287209121899254,16
20200,0.03,fp16,2.074452389962971,3.403728723526001,16.049807625822723,326.9483303238242,18.081712593773418,0.5,0.054804165374585795,16
20400,0.03,fp16,1.0192731572315097,3.1067504584789276,15.752789762802422,379.0075844082561,19.468117125399058,0.5,0.14726970277987037,16
20600,0.03,fp16,-0.146259855479002,8.049928352236748,14.175426300615072,384.6596904625852,19.612743063186883,0.625,0.0945042095014166,16
20800,0.03,fp16,-0.39177341386675835,-1.9271283000707626,10.806547526270151,273.25653694553233,16.530472980091414,0.625,0.09591931167570804,16
21000,0.03,fp16,-0.2799015296623111,-3.2312207147479057,9.48594883363694,170.23852738726126,13.047548711817912,0.5,-0.1909910622821535,16
21200,0.03,fp16,0.7874687975272536,1.9004680067300797,7.974639750085771,109.66634744854537,10.47217014035512,0.5,-0.14991796732390272,16
21400,0.03,fp16,0.9699464775621891,4.189991936087608,12.889663066715002,261.04552448974516,16.156903307556963,0.5625,-0.15032018282909315,16
21600,0.03,fp16,-0.2685706000775099,-0.2564503252506256,8.421451075002551,120.5527099877259,10.97964981170738,0.75,0.41542656119612953,16
21800,0.03,fp16,-3.1946775058750063,-0.06420763023197651,14.18208590359427,246.56213501045144,15.702297125276017,0.3125,-0.41563815142917626,16
22000,0.03,fp16,-0.4014611477032304,-2.4899643659591675,11.10090718511492,165.46185242983373,12.863197597402976,0.4375,0.13954799904488607,16
22200,0.03,fp16,0.9095272459089756,-1.2166805863380432,13.998461369425058,258.0747583178289,16.064705360442467,0.625,0.33361649113817615,16
22400,0.03,fp16,0.2704540896229446,2.766059525310993,14.366829712409526,347.4861989383604,18.640981705327658,0.5,0.07286567780358714,16
22600,0.03,fp16,-0.7081866906955838,0.6357292681932449,9.977651600725949,166.13746314354967,12.889432227353913,0.75,0.3109757443210398,16
22800,0.03,fp16,0.9360193980392069,13.051654577255249,24.49934621923603,852.7645458911552,29.202132557249225,0.375,-0.6310591340582684,16
23000,0.03,fp16,3.0008497331291437,8.938726365566254,13.82131220959127,287.1880059729685,16.946622258520087,0.5,-0.11066913570043432,16
23200,0.03,fp16,-1.6004106365144253,-1.2987851575016975,13.376029212027788,270.6399422841964,16.451138023984736,0.5625,-0.18608796229952318,16
23400,0.03,fp16,-1.879831364378333,1.4893591850996017,15.07594239898026,304.40867943952867,17.447311524688516,0.375,0.1024719377815106,16
23600,0.03,fp16,-1.8222333556041121,0.2367786318063736,11.853509395383298,266.7638541651652,16.33290709473256,0.4375,-0.10888627106071273,16
23800,0.03,fp16,-3.1616253778338432,-0.5758294016122818,9.084629274904728,101.00688335521444,10.050218075007848,0.375,0.2870459592683745,16
24000,0.03,fp16,-0.7669966029934585,17.210318461060524,35.40920679597184,4074.39220720848,63.830965895938625,0.625,-0.1750719853541218,16
24200,0.03,fp16,-2.6391289979219437,3.197543650865555,12.803949192166328,208.84545111988348,14.451486121499181,0.75,0.45623120228805525,16
24400,0.03,fp16,-2.4499954730272293,-5.761741444468498,14.591500639915466,356.1593652656365,18.87218496268083,0.625,-0.29247667325902005,16
24600,0.03,fp16,-0.7758577987551689,2.2860878109931946,15.07319300621748,388.16388951538744,19.701875279155217,0.5625,-0.13399797692037013,16
24800,0.03,fp16,0.7352273495052941,-0.590814545750618,11.613394533575047,215.2157292091656,14.67023275920207,0.375,-0.36464102338212906,16
25000,0.03,fp16,-1.7126968610100448,-1.1511089652776718,12.388938416261226,231.43173483208483,15.212880556688955,0.5625,-0.11615717717372571,16
25200,0.03,fp16,0.753532849252224,-12.700948759913445,25.865064151585102,965.6553098964187,31.07499492995001,0.5625,-0.1786655438961151,16
25400,0.03,fp16,1.2397925723344088,-0.1779157742857933,14.782164776697755,294.6737542830801,17.166064030029716,0.375,-0.058353366798726686,16
25600,0.03,fp16,0.023881690576672554,7.719570979475975,23.617658583447337,760.7114827328842,27.58099858114068,0.4375,-0.42288356179520553,16
25800,0.03,fp16,-0.04006626084446907,4.805623769760132,14.206366430968046,305.5729359160013,17.480644608137347,0.6875,0.4076554211622836,16
26000,0.03,fp16,1.62401610519737,-4.287474304437637,15.662525297142565,369.5950637295066,19.224855363032166,0.6875,0.16748370638882312,16
26200,0.03,fp16,0.6678303205408156,6.80914893001318,21.973577146884054,766.0920747533546,27.67836835424651,0.4375,-0.2586546359292773,16
26400,0.03,fp16,-0.038083337247371674,-0.45851847529411316,9.427002497017384,113.81762096244215,10.668534152471095,0.5625,0.25719980734791875,16
26600,0.03,fp16,1.2233218960464,-2.1910877004265785,11.69365893676877,294.75461626877666,17.168419154621564,0.4375,-0.21963931857472382,16
26800,0.03,fp16,-3.622773581650108,-2.591442972421646,19.160610041115433,606.9363925253269,24.636079081812653,0.375,-0.4650635395980194,16
27000,0.03,fp16,-2.2457680217921734,-1.195740893483162,9.895512837916613,187.63086856827425,13.697841748548354,0.5625,0.38972888461013777,16
27200,0.03,fp16,2.740245208144188,2.5361195728182793,9.401293575763702,156.63381209272848,12.515343067320547,0.5,-0.16956617830245171,16
27400,0.03,fp16,1.1653344556689262,1.6100686192512512,14.239587225019932,324.011855139667,18.000329306422895,0.625,0.26562248744062794,16
27600,0.03,fp16,-0.7428010031580925,4.562931373715401,16.651937946677208,494.29535239409734,22.232754044294587,0.5,0.05405074451101866,16
27800,0.03,fp16,-1.8476010570302606,-4.372389793395996,18.371575699187815,558.4540554173213,23.63163251697439,0.75,-0.01247113668866679,16
28000,0.03,fp16,2.4230998654384166,1.3479425981640816,12.198860126314685,251.86201869803062,15.870161268809799,0.625,-0.1946852607663894,16
28200,0.03,fp16,1.705587038770318,-4.398615837097168,9.567801693454385,139.58582479502905,11.814644505656066,0.4375,0.1290816793176171,16
28400,0.03,fp16,-2.84687911067158,-7.512229084968567,14.13332534674555,390.5879385474893,19.763297764985712,0.625,-0.425314671236818,16
28600,0.03,fp16,-0.7014911193400621,3.058808848261833,9.505438225343823,129.68474083379738,11.387920830151455,0.5,0.13701572879565058,16
28800,0.03,fp16,0.5787730338051915,1.8592140078544617,12.087462035007775,234.27063987066583,15.305902125345824,0.5625,0.29263799383072503,16
29000,0.03,fp16,-1.442957028746605,4.741977512836456,17.645475018769503,501.1298993474012,22.38593083495527,0.4375,-0.2330135625904338,16
29200,0.03,fp16,2.139252532273531,-5.38721165060997,16.900899175554514,423.784330082501,20.586022687311434,0.625,0.09516448772504445,16
29400,0.03,fp16,2.6781659927219152,-0.016134534031152725,11.307941379025578,156.08510146942766,12.493402317600584,0.3125,-0.1810773536370831,16
29600,0.03,fp16,-3.2587172789499164,-10.79894644021988,18.2268736762926,499.6453502206947,22.352748158128,0.5625,0.35886108333127315,16
29800,0.03,fp16,1.6744813593104482,5.521305710077286,16.269279929809272,387.5871096884069,19.68723214899461,0.625,0.22983013177293868,16
30000,0.03,fp16,0.8492668895050883,-5.582591399550438,13.263786566443741,270.5386289194398,16.448058515199897,0.625,0.28576997885017397,16
30200,0.03,fp16,-0.050963944755494595,0.5553485304117203,15.862395486794412,409.7453666635993,20.24216803268858,0.4375,-0.22374971773568866,16
30400,0.03,fp16,-1.121167328208685,-1.35968117415905,15.119174282997847,352.7701620532851,18.782176712332497,0.375,-0.2418777274239496,16
30600,0.03,fp16,-1.5385112427175045,0.9615103825926781,11.991610173135996,212.4792428169726,14.576667754221903,0.3125,-0.5826996426135079,16
30800,0.03,fp16,-1.9769153534434736,-1.2624066844582558,12.388127976562828,207.84362140985877,14.416782630318693,0.3125,-0.25125855825150395,16
31000,0.03,fp16,-0.32368697971105576,-5.113919824361801,19.648254714906216,638.5777524799738,25.27009601248032,0.5625,0.04243411763721849,16
31200,0.03,fp16,1.5588263869285583,9.352553382515907,17.013847896829247,529.4339884679198,23.009432597696097,0.375,-0.23589377756263674,16
31400,0.03,fp16,-0.4745106538757682,0.036663830280303955,10.599404140375555,152.6935852358759,12.356924586476843,0.375,-0.4324086119388804,16
31600,0.03,fp16,-0.15973253548145294,-7.080035090446472,16.50524416565895,366.8363017597968,19.152971094840527,0.75,0.39064161486402965,16
31800,0.03,fp16,1.205933190882206,-0.11021891236305237,8.633939929306507,106.35184921579707,10.312703293307584,0.6875,0.5164460961065028,16
32000,0.03,fp16,0.6492734234780073,-1.403317153453827,15.459955187514424,315.1512833303679,17.752500762719823,0.375,0.028284116744121242,16
32200,0.03,fp16,1.742032265290618,-0.8594677150249481,10.867667244747281,238.73070357972944,15.450912710248849,0.5625,-0.06985775979151729,16
32400,0.03,fp16,0.9857853818684816,-7.507047429680824,16.993681462481618,445.2590398160007,21.101162048948886,0.3125,-0.1605539183626149,16
32600,0.03,fp16,2.0524980767513625,15.857778191566467,30.080185756727587,1083.2678124863996,32.913034082053265,0.3125,-0.2574539706864689,16
32800,0.03,fp16,1.392573163844645,13.756434112787247,22.476441516540945,707.3868816448648,26.596745696510784,0.4375,-0.017548983513111717,16
33000,0.03,fp16,-0.03499386284966022,-0.41540829837322235,12.721472164732404,248.34040833985793,15.75882001736989,0.5625,0.3859426978941108,16
33200,0.03,fp16,0.01764895347878337,-4.71495994925499,19.042703743558377,562.5800740292333,23.71877049994863,0.4375,-0.32716232690126085,16
33400,0.03,fp16,-0.17429589480161667,-2.7895290851593018,21.230504475533962,836.9990127497474,28.930935220793458,0.5,-0.3376083177495551,16
33600,0.03,fp16,2.325763501226902,-0.819280356168747,16.03975596278906,428.9584639608165,20.71131246350208,0.6875,0.1158302968391461,16
33800,0.03,fp16,-3.681528912857175,-0.7236725986003876,14.788544086739421,277.7836185009756,16.66684188744153,0.375,-0.3377629360220412,16
34000,0.03,fp16,1.95694191288203,-1.1346586346626282,12.651180868037045,262.9559113539383,16.2159153720639,0.5,0.31584375508303725,16
34200,0.03,fp16,0.3993292422965169,1.5794285237789154,13.326715367846191,275.8367045120854,16.608332382032984,0.4375,-0.09639846903234303,16
34400,0.03,fp16,1.6212186142802238,1.6179058849811554,13.727718122303486,281.49438228610666,16.777794321248148,0.5,0.1790991224622685,16
34600,0.03,fp16,0.21640463278163224,6.243780627846718,11.937143138493411,190.4508702686847,13.800393844694604,0.5,0.3632242597478301,16
34800,0.03,fp16,0.208103708922863,-9.696844309568405,16.804240971803665,453.90315159615216,21.305002971043027,0.5,-0.13952145696883783,16
35000,0.03,fp16,-0.5520324558019638,-0.7019552290439606,10.359859868884087,200.694593254146,14.166671918772808,0.625,-0.24358460696355524,16
35200,0.03,fp16,1.9822182282805443,-4.0846619457006454,7.895110845565796,124.20764516105358,11.144848368688269,0.5,-0.2052736395170888,16
35400,0.03,fp16,-1.1676670648157597,-2.2688216865062714,14.128514353185892,346.20076104166185,18.606470945390527,0.75,0.28736369952471713,16
35600,0.03,fp16,0.7020493659074418,1.8956297934055328,17.572325208515394,445.75983818898214,21.11302532061623,0.5,-0.0633949784601987,16
35800,0.03,fp16,2.0827931091189384,2.8992186188697815,8.769439063966274,96.62235393798255,9.829667030880678,0.6875,0.06842823409754084,16
36000,0.03,fp16,1.4959872644394636,-5.999874100089073,15.877423359081149,363.01148920447486,19.05286039429447,0.3125,-0.17570655024201506,16
36200,0.03,fp16,0.5649527087807655,-0.03667744994163513,14.543595559895039,417.26215917016697,20.426995843005574,0.6875,0.004083353432377602,16
36400,0.03,fp16,-0.899561321362853,0.06178668141365051,10.961687898263335,180.24595162168978,13.425570811764011,0.5625,0.0863350662383427,16
36600,0.03,fp16,-0.7917166282422841,-0.990923136472702,9.000969879794866,108.42108796484027,10.412544740112297,0.625,0.5994417826194645,16
36800,0.03,fp16,1.1239410024136305,6.60262493789196,16.265567304566503,344.30243198946476,18.555388219853143,0.4375,-0.21273325735980383,16
37000,0.03,fp16,-1.279709916561842,-1.9718025177717209,15.341629099100828,349.09873744468234,18.68418415250402,0.375,-0.3114024631691291,16
37200,0.03,fp16,-0.644775171764195,-2.758479580283165,13.942513261921704,301.6767777605151,17.368845032428467,0.4375,-0.09245413733547124,16
37400,0.03,fp16,0.18996794894337654,2.6534016132354736,13.778416085988283,250.95334174215154,15.841506927756322,0.375,0.12899931348084206,16
37600,0.03,fp16,3.1813662892673165,0.40181203186511993,10.486712818732485,195.0848304851253,13.967277132108652,0.375,-0.15974395197183416,16
37800,0.03,fp16,0.5325039997696877,-7.066287040710449,15.971156291663647,376.0599157454614,19.39226432744411,0.4375,-0.08289348774892287,16
38000,0.03,fp16,-2.2075456343591213,3.715590000152588,11.808978047221899,236.18813805751495,15.368413648048225,0.625,0.26614128867525905,16
38200,0.03,fp16,-1.914481483399868,-0.8858314901590347,13.719311900436878,259.4033436227841,16.10600334107702,0.3125,-0.1661566651023795,16
38400,0.03,fp16,-0.4432022888213396,3.0763313621282578,10.510785723105073,158.54542047410766,12.591482060270256,0.625,0.4540106465753915,16
38600,0.03,fp16,-1.2156725320965052,3.245844781398773,15.691608360037208,343.370151232956,18.530249626838707,0.1875,-0.27664874451223137,16
38800,0.03,fp16,0.40152251720428467,-0.36177490651607513,11.863181188702583,250.84828602302264,15.838190743358998,0.625,0.09281897876808855,16
39000,0.03,fp16,0.7391533181071281,-2.218807578086853,14.47146051377058,332.60728088370627,18.2375239789755,0.625,0.37798100343363555,16
39200,0.03,fp16,1.7496309173293412,-1.9869951754808426,14.374316043686122,374.93894615176805,19.363340263285362,0.4375,-0.18829481854625124,16
39400,0.03,fp16,0.9733349569141865,-2.63780876994133,14.508187990635633,357.9426314940402,18.919371857808603,0.375,-0.20102095056325847,16
39600,0.03,fp16,-0.28505121171474457,-0.2989882826805115,15.153883650898933,350.2460338969869,18.71486131118761,0.375,-0.4898141048779006,16
39800,0.03,fp16,2.664804756641388,-8.911920845508575,20.430494040250778,568.1399207408979,23.8356858668027,0.5,-0.11183293171913067,16
40000,0.03,fp16,-0.8350909985601902,2.989145338535309,21.18235139735043,594.9205633718126,24.390993488823135,0.3125,-0.3342587426928638,16
