global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
13000,0.0001,fp16,-1.25885009765625,-1.0572676360607147,16.45787563920021,419.61441103621104,20.484491964318057,0.6875,0.13755718451374307,16
13200,0.0001,fp16,2.8514862060546875,0.8951639384031296,13.573042377829552,307.0037489864035,17.521522450586406,0.5625,0.06637083125680306,16
13400,0.0001,fp16,-2.0694732666015625,-1.9383010864257812,12.537488996982574,226.31137044301403,15.043648840723916,0.4375,-0.10944735295167578,16
13600,0.0001,fp16,-0.1621246337890625,-1.8737884908914566,12.367117926478386,273.8949974042125,16.54977333392251,0.625,0.45938030728432866,16
13800,0.0001,fp16,-2.2840499877929688,1.8724249750375748,14.152972742915154,310.84630178168123,17.630833836823523,0.5625,0.23748586179773282,16
14000,0.0001,fp16,0.8630752563476562,4.203822262585163,18.939681209623814,530.3645441059824,23.029644897522463,0.375,0.07882127194911871,16
14200,0.0001,fp16,-0.72479248046875,1.2868293076753616,19.326826199889183,550.8277898787319,23.469720703040586,0.4375,-0.3170509372694096,16
14400,0.0001,fp16,1.3256072998046875,-1.9708585515618324,11.826931528747082,206.59849713763538,14.373534608356964,0.4375,0.029427730587878075,16
14600,0.0001,fp16,-0.30517578125,-1.4339134618639946,11.008403576910496,165.01881121344718,12.845964783286897,0.4375,-0.014166086916920975,16
14800,0.0001,fp16,2.9230117797851562,0.4513392373919487,14.933555878698826,333.3452149286994,18.257743971496023,0.625,-0.0567605010329108,16
15000,0.0001,fp16,2.3746490478515625,2.021152727305889,14.643779166042805,268.0350009926964,16.37177452180112,0.375,-0.18435189215758185,16
15200,0.0001,fp16,-0.31948089599609375,3.4782444685697556,12.509766355156898,237.8948786071056,15.42384124033652,0.5,0.014816505263639045,16
15400,0.0001,fp16,5.145072937011719,6.232895910739899,16.217636346817017,393.9096860612573,19.847158135643937,0.375,0.03724213477909091,16
15600,0.0001,fp16,-5.564689636230469,3.012039393186569,17.685009092092514,480.00648482260874,21.909050294857803,0.5625,0.13208877992888593,16
15800,0.0001,fp16,0.34809112548828125,4.570374041795731,11.34392249584198,175.67944667994823,13.254412347590074,0.5625,0.340656047165527,16
16000,0.0001,fp16,0.48160552978515625,0.1058616191148758,12.516378834843636,203.62001400058347,14.26954848622,0.5,0.28583767023877826,16
16200,0.0001,fp16,-3.8576126098632812,6.227508068084717,17.539531469345093,475.784308415298,21.812480565384995,0.375,0.002606770505962649,16
16400,0.0001,fp16,1.506805419921875,1.0928951799869537,22.57761350274086,767.1358769795969,27.697217856304572,0.4375,0.03450630379287079,16
16600,0.0001,fp16,6.21795654296875,0.652242586016655,12.319201186299324,230.31205575672422,15.176035574441839,0.5625,0.2727841671740529,16
16800,0.0001,fp16,-0.24318695068359375,1.84134241938591,16.741491675376892,382.71707078327756,19.56315595151451,0.4375,-0.30555340493134603,16
17000,0.0001,fp16,-3.39508056640625,-3.9418139159679413,14.679731577634811,316.8863113922472,17.801300834271835,0.5,0.09486159715155572,16
17200,0.0001,fp16,8.416175842285156,3.2679271697998047,15.586802244186401,373.4520497343342,19.324907496139126,0.75,0.21797759187455187,16
17400,0.0001,fp16,1.277923583984375,-5.2543281354010105,19.159918662160635,529.8891821579464,23.01932193088985,0.375,0.054708035731414216,16
17600,0.0001,fp16,1.0585784912109375,0.09962484985589981,15.99184500426054,446.4048533218173,21.128295087910367,0.375,-0.32909253840521463,16
17800,0.0001,fp16,-2.8133392333984375,0.7654680460691452,13.212101265788078,331.7212037704946,18.21321508604383,0.5,-0.2737934146582565,16
18000,0.0001,fp16,3.6382675170898438,1.2312273904681206,18.440776206552982,405.96035879268015,20.14845797555436,0.375,-0.367649553609531,16
18200,0.0001,fp16,-1.6689300537109375,2.488819196820259,30.23620842397213,1203.0646616672548,34.685222525843116,0.3125,0.2510101384642908,16
18400,0.0001,fp16,4.38690185546875,-1.504923878237605,10.857203366234899,163.59578580032627,12.790456825318095,0.625,0.2360263820837048,16
18600,0.0001,fp16,-0.591278076171875,2.473067171871662,16.601032875478268,349.50051674253876,18.694932916235317,0.25,-0.38164402799464414,16
18800,0.0001,fp16,7.719993591308594,-0.55313740670681,16.92148031294346,412.45576425170884,20.309006973550154,0.4375,-0.0468234140044242,16
19000,0.0001,fp16,-1.0347366333007812,1.6948978304862976,15.070024728775024,306.4217111903491,17.504905346512132,0.25,-0.40004089083627487,16
19200,0.0001,fp16,3.1280517578125,-6.75470432639122,23.506440311670303,934.3328912473414,30.56685936185367,0.5,-0.10210957689025071,16
19400,0.0001,fp16,5.1403045654296875,-0.5915394574403763,21.409516289830208,756.2963814044156,27.50084328533246,0.3125,-0.7161332487663548,16
19600,0.0001,fp16,0.19550323486328125,-4.952859848737717,24.99650600552559,823.0774469285145,28.68932635891813,0.4375,-0.09695293134420922,16
19800,0.0001,fp16,-2.63214111328125,2.618725260719657,11.174228182062507,191.01265103023925,13.820732651717103,0.4375,-0.10789288143596781,16
20000,0.0001,fp16,1.4734268188476562,-5.388740211725235,21.622055143117905,647.6252735955884,25.448482736611005,0.375,-0.23428008312781404,16
20200,0.0001,fp16,-3.6764144897460938,-0.06523621082305908,16.96198359131813,398.5106202421889,19.96273078118795,0.5625,0.39125688131207187,16
20400,0.0001,fp16,-3.4856796264648438,0.9208487123250961,21.038724586367607,762.2845526983729,27.609501130921814,0.5625,-0.0709156977812873,16
20600,0.0001,fp16,-4.181861877441406,1.9295952264219522,16.905315095558763,473.17722224887757,21.752637133204736,0.375,-0.09787512003667767,16
20800,0.0001,fp16,-1.8072128295898438,0.20414742082357407,9.016173623502254,122.57695614402145,11.071447788975995,0.6875,0.17997453475328604,16
21000,0.0001,fp16,-6.651878356933594,-1.8276675008237362,14.545448776334524,267.30220638611496,16.349379388408448,0.5625,0.3597652420748279,16
21200,0.0001,fp16,-7.3146820068359375,6.265131339430809,29.62109662592411,1560.0741750304726,39.49777430476903,0.5,0.039145896995952084,16
21400,0.0001,fp16,2.78472900390625,-3.784982420504093,24.59832265228033,849.944475449659,29.153807220492816,0.25,-0.5758805181670752,16
21600,0.0001,fp16,1.8405914306640625,5.339356884360313,12.250149205327034,231.61368929733823,15.21885965824438,0.5625,-0.06397378917239054,16
21800,0.0001,fp16,-6.928443908691406,3.096996985375881,18.939410783350468,495.6757115976951,22.263775771366706,0.5625,0.02036495109858617,16
22000,0.0001,fp16,-2.3508071899414062,3.88858525454998,14.55721990764141,314.81347721526004,17.74298388702588,0.3125,0.0981595653413649,16
22200,0.0001,fp16,-3.2377243041992188,-1.578158214688301,11.762419238686562,232.14795724293657,15.236402372047563,0.5,0.37358247535097805,16
22400,0.0001,fp16,0.9632110595703125,-0.29781442880630493,17.50109714269638,388.78088688811255,19.717527403001437,0.125,-0.3349587259023528,16
22600,0.0001,fp16,-6.3228607177734375,-1.1156316846609116,19.58610211312771,586.3901386272988,24.215493772114144,0.5,-0.05009578082472031,16
22800,0.0001,fp16,4.887580871582031,7.309910476207733,25.04650866985321,868.3544174454867,29.46785396742502,0.25,-0.5314092589366091,16
23000,0.0001,fp16,3.1614303588867188,7.082601189613342,17.649914860725403,505.05071482180233,22.473333415890984,0.75,0.5312297274523405,16
23200,0.0001,fp16,-5.717277526855469,1.1998822316527367,25.300332464277744,1212.4484404578889,34.820230333211306,0.375,-0.19507606206193326,16
23400,0.0001,fp16,0.1811981201171875,11.390784189105034,27.55532057583332,1090.063153161235,33.01610445163443,0.5,-0.43204361883014725,16
23600,0.0001,fp16,7.414817810058594,0.15271353721618652,15.024085462093353,357.1937723722391,18.8995706928025,0.5625,0.26630573507382416,16
23800,0.0001,fp16,-6.022453308105469,-4.881424188613892,16.71943736076355,568.3809049707775,23.840740445103158,0.5625,-0.5822437122869172,16
24000,0.0001,fp16,-15.4876708984375,-6.80080146715045,57.17974453046918,4685.630286188951,68.45166386720597,0.25,-0.5283322470457351,16
24200,0.0001,fp16,3.9148330688476562,-7.969515636563301,14.92055730521679,307.54530689049096,17.5369697180126,0.5625,-0.014547647348979929,16
24400,0.0001,fp16,4.487037658691406,-3.0386122167110443,28.19242224097252,1198.9366641828883,34.62566481936323,0.5,-0.200020073606337,16
24600,0.0001,fp16,-4.92095947265625,0.6247325092554092,13.08661763370037,235.1504184056538,15.334615039369387,0.5,0.015124154386924394,16
24800,0.0001,fp16,1.71661376953125,0.7360717952251434,20.30629798769951,657.7702337772823,25.64703167575699,0.4375,0.029439549562983655,16
25000,0.0001,fp16,3.5190582275390625,0.6148534715175629,19.00913205742836,566.1651274359222,23.794224665576355,0.375,-0.2869718047507485,16
25200,0.0001,fp16,-0.2765655517578125,3.3751703053712845,29.199632212519646,1287.227815287161,35.877957234033836,0.5,-0.10842356761331283,16
25400,0.0001,fp16,-0.2288818359375,-3.7456778287887573,24.208131849765778,913.6932001811251,30.22735847177396,0.25,-0.5147885413175248,16
25600,0.0001,fp16,0.2956390380859375,4.284240501001477,17.77952746860683,477.2816704703537,21.846777118613026,0.5625,0.11435252006016594,16
25800,0.0001,fp16,2.3651123046875,-0.5433320477604866,14.213054783642292,314.41096554889924,17.731637418718535,0.625,0.003416483461377867,16
26000,0.0001,fp16,-1.7642974853515625,-5.289287648163736,15.568630912341177,411.69945425810715,20.29037836655855,0.75,0.15308808385892125,16
26200,0.0001,fp16,-0.16689300537109375,0.9216752499341965,16.0692787617445,374.0256477515926,19.339742701276887,0.6875,0.5264386858920161,16
26400,0.0001,fp16,1.3828277587890625,13.188627898693085,35.6944654583931,2092.6457092221544,45.745444682745784,0.6875,-0.015485358154195286,16
26600,0.0001,fp16,1.6546249389648438,-5.001395110040903,16.073801640421152,561.9928493723238,23.706388366267937,0.5625,0.0036897774042387527,16
26800,0.0001,fp16,1.5687942504882812,5.97239676117897,14.879412323236465,351.5711536428922,18.750230762390427,0.75,0.44953482329720434,16
27000,0.0001,fp16,3.3926963806152344,1.0660647973418236,8.995341412723064,135.3524160755876,11.63410572736846,0.625,0.3137130410269943,16
27200,0.0001,fp16,-5.469322204589844,-2.0231067836284637,15.972499638795853,488.4811726911754,22.101610183223652,0.75,0.19038406357973392,16
27400,0.0001,fp16,2.5129318237304688,-11.127305664122105,27.43494012206793,1447.5001756899885,38.0460270684074,0.5,-0.10753774326176867,16
27600,0.0001,fp16,-2.460479736328125,-3.4342061281204224,29.626117706298828,1252.1965969104535,35.386389995455225,0.4375,0.2081015074865155,16
27800,0.0001,fp16,-2.9969215393066406,10.647878289222717,17.409361481666565,453.9498540125618,21.306098986265923,0.625,0.3951520226275993,16
28000,0.0001,fp16,-0.6961822509765625,-0.6345030143857002,14.494989268481731,303.78557801845585,17.429445717476383,0.625,0.08522460072843646,16
28200,0.0001,fp16,-0.34332275390625,-5.251465007662773,41.28567762672901,2425.5001209344246,49.24936670592247,0.25,-0.3856628712364296,16
28400,0.0001,fp16,1.392364501953125,11.066058576107025,39.29299932718277,3289.578674185378,57.354848741718236,0.75,0.3702004530716879,16
28600,0.0001,fp16,-4.496574401855469,-0.4330163300037384,27.205501288175583,1143.9089950928521,33.82172371557742,0.4375,-0.2594066890103831,16
28800,0.0001,fp16,7.951259613037109,-9.00653076916933,20.135550551116467,701.4157001778404,26.484253815764575,0.4375,-0.030630446259091025,16
29000,0.0001,fp16,-5.223751068115234,-2.7319549545645714,15.68578515201807,329.3794329722061,18.148813541722394,0.5,-0.000627904132203593,16
29200,0.0001,fp16,1.049041748046875,-1.1429261267185211,23.887707620859146,912.5027708042176,30.207660796629348,0.5,0.022789739162499947,16
29400,0.0001,fp16,3.2782554626464844,-2.46600229293108,21.90842116624117,678.7007924420874,26.051886542860718,0.1875,-0.6970991767190002,16
29600,0.0001,fp16,6.461143493652344,-6.303857013583183,28.193436190485954,990.9852027706496,31.47991745177629,0.1875,-0.15947231582991525,16
29800,0.0001,fp16,-1.8644332885742188,4.279460199177265,23.075560696423054,743.5135371613517,27.267444639374474,0.375,0.05008648820674603,16
30000,0.0001,fp16,-2.548694610595703,1.4435033751651645,12.588006074540317,259.6468324559129,16.113560514545284,0.5625,0.1827237521126843,16
30200,0.0001,fp16,-1.735687255859375,-16.254689522087574,38.929137356579304,2110.3356311954517,45.938389514603706,0.5,0.24821207649573448,16
30400,0.0001,fp16,9.129047393798828,3.9995388463139534,20.089649014174938,588.7042869809634,24.263229112815207,0.5,-0.0157139691649939,16
30600,0.0001,fp16,5.471706390380859,0.6620891392230988,11.694919973611832,253.62019476101406,15.925457442755421,0.5625,0.126585537423631,16
30800,0.0001,fp16,4.3964385986328125,-4.793419860303402,20.277536638081074,628.843435486004,25.076750895720203,0.3125,-0.6428840554547575,16
31000,0.0001,fp16,-7.786750793457031,-19.446210265159607,40.64519238471985,3166.235304652586,56.269310504506684,0.4375,-0.2276449122154507,16
31200,0.0001,fp16,1.1014938354492188,-1.61018006503582,19.739454045891762,557.7552507190794,23.616842522214508,0.5,0.09275173883511474,16
31400,0.0001,fp16,4.251003265380859,5.215925842523575,30.80586913228035,1303.3666382268673,36.10216943934072,0.5625,-0.0880998838946129,16
31600,0.0001,fp16,-3.16619873046875,-8.203215315937996,33.10962884128094,1560.1038325352201,39.49814973559167,0.5,-0.1396001290953757,16
31800,0.0001,fp16,0.8535385131835938,-0.23130443692207336,18.7708161175251,593.1861716713963,24.355413600910094,0.625,0.1479078957177673,16
32000,0.0001,fp16,-6.492137908935547,-0.6768539398908615,16.25644312798977,444.80641577446784,21.090434224417187,0.625,0.4714088483108008,16
32200,0.0001,fp16,-0.9226799011230469,0.5962986275553703,16.726694516837597,651.048480846637,25.515651683753582,0.5625,0.046600716159207675,16
32400,0.0001,fp16,3.2377243041992188,-7.787250742316246,31.315244928002357,1296.7888859535326,36.01095508249583,0.4375,0.07232626199172895,16
32600,0.0001,fp16,-3.4189224243164062,6.65730556845665,27.896831065416336,1090.867404141336,33.02828188297623,0.4375,-0.2245216925405091,16
32800,0.0001,fp16,-1.3899803161621094,2.350642144680023,10.876943588256836,203.21754890649868,14.255439274413773,0.5625,0.14013150269900893,16
33000,0.0001,fp16,0.5507469177246094,2.192831799387932,19.067143812775612,513.4648124705939,22.659761968533427,0.3125,-0.23525285653450748,16
33200,0.0001,fp16,6.995201110839844,-3.1488063037395477,18.43264201283455,539.9824654017285,23.237522789697884,0.625,-0.2858269318797115,16
33400,0.0001,fp16,-4.711151123046875,-3.722325623035431,24.74727600812912,855.8466678799593,29.254857167314274,0.5625,0.07214856098380014,16
33600,0.0001,fp16,3.273487091064453,-0.6321678757667542,25.844820737838745,988.3675597932055,31.43831356471281,0.4375,-0.07646026379108346,16
33800,0.0001,fp16,-5.071163177490234,8.018270879983902,25.339899450540543,980.9571143361494,31.32023490231434,0.4375,-0.18785217164030263,16
34000,0.0001,fp16,-3.414154052734375,1.0509264320135117,27.24402417242527,1184.7258678308774,34.41984700475697,0.5625,-0.17458402368511103,16
34200,0.0001,fp16,7.8868865966796875,2.6592250168323517,38.398219257593155,2122.5431703737263,46.07106652090579,0.4375,-0.28050867206189783,16
34400,0.0001,fp16,-10.576248168945312,8.399665370583534,30.461766704916954,1242.2416162162212,35.24544816307804,0.4375,0.3235249137363038,16
34600,0.0001,fp16,-7.038116455078125,14.358261555433273,41.577457427978516,2821.5617674027626,53.11837504482571,0.4375,-0.10735921832293974,16
34800,0.0001,fp16,-2.186298370361328,-1.9954226315021515,19.65659299492836,572.0765913171558,23.918122654530304,0.5625,-0.1512703986664865,16
35000,0.0001,fp16,0.11205673217773438,-4.738216377794743,15.480069600045681,451.54225732223983,21.249523696361756,0.75,0.335532741157712,16
35200,0.0001,fp16,5.524158477783203,-6.860394150018692,39.943671494722366,1982.9741005923938,44.53059735274606,0.4375,0.40486824076375977,16
35400,0.0001,fp16,-4.84466552734375,0.2610805034637451,25.210038781166077,1040.660222694381,32.259265687463824,0.5,-0.14745343603429234,16
35600,0.0001,fp16,-0.7581710815429688,4.9494693875312805,25.99345237016678,922.0770728429851,30.365722004309152,0.375,-0.010873534628246237,16
35800,0.0001,fp16,1.8620491027832031,-0.6398938000202179,20.93441805243492,811.2727440590647,28.48284999888643,0.625,-0.10785110789764481,16
36000,0.0001,fp16,1.8215179443359375,-1.3861128464341164,24.417876936495304,777.4054427350154,27.88199136961016,0.4375,-0.012481260612553667,16
36200,0.0001,fp16,1.4424324035644531,-3.2803039848804474,15.200926333665848,379.8900825362293,19.490769162252917,0.5,0.21338965271155022,16
36400,0.0001,fp16,0.21457672119140625,4.623324893414974,19.641265623271465,583.0065527233427,24.14552862795393,0.5,0.09928642860113457,16
36600,0.0001,fp16,5.710124969482422,-4.72753170132637,29.356439262628555,1159.5936117950844,34.05280622496602,0.375,-0.257855634078342,16
36800,0.0001,fp16,-3.5953521728515625,-1.434398591518402,19.40927082300186,581.5813996393315,24.115998831467287,0.4375,-0.3441680651205824,16
37000,0.0001,fp16,0.6890296936035156,-3.451674535870552,19.698282197117805,528.3691663221074,22.986282133527105,0.625,0.43181848552069046,16
37200,0.0001,fp16,-3.4737586975097656,12.049295514822006,25.173097163438797,954.5412278598919,30.89565063014359,0.5,0.21047595199675526,16
37400,0.0001,fp16,-1.3899803161621094,5.557486116886139,23.331014454364777,756.4162614681488,27.503022769654773,0.5,-0.2678905490389163,16
37600,0.0001,fp16,1.3017654418945312,6.243937246501446,32.35956846922636,1572.2104209822585,39.65110869802077,0.625,0.06837014581484455,16
37800,0.0001,fp16,6.680488586425781,8.96137011051178,18.84295779466629,527.3805617301077,22.964767835319122,0.5,0.2655718434421697,16
38000,0.0001,fp16,-9.86337661743164,5.92358124256134,27.65000756084919,988.2354381009253,31.43621220982142,0.3125,0.03579694621333941,16
38200,0.0001,fp16,2.987384796142578,2.879027634859085,14.306662917137146,300.886479265186,17.34607965118303,0.875,0.5232044134288152,16
38400,0.0001,fp16,8.406639099121094,0.939697302877903,15.761439345777035,465.10065438506774,21.56619239423287,0.5625,0.17264902505096305,16
38600,0.0001,fp16,-2.44140625,-6.592596992850304,21.22864656150341,954.6507686835986,30.897423334051638,0.5,-0.4521981154541975,16
38800,0.0001,fp16,1.739486813545227,-12.970970630645752,48.124730944633484,2883.496836926821,53.69820143102393,0.75,0.3005246792137662,16
39000,0.0001,fp16,3.6025047302246094,-1.035683885216713,21.063026756048203,592.7534925747129,24.346529374321772,0.6875,0.08090594742326666,16
39200,0.0001,fp16,-4.901885986328125,6.456358164548874,22.767660707235336,714.3215326717811,26.726794283486022,0.3125,-0.19771785619749646,16
39400,0.0001,fp16,2.4557113647460938,13.758655168116093,39.92890737205744,2154.183312235219,46.413180371907494,0.5625,0.050753957775170465,16
39600,0.0001,fp16,-7.843971252441406,2.72178453207016,32.13276344537735,1711.3743989437332,41.36876114828353,0.4375,-0.17588870950077293,16
