time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-17 22:52:41,1000,2.079002079002079,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:41,1000,2.079002079002079,train,train,epoch,2.08,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,train,train,eval_loss,1.759765625,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,train,train,eval_runtime,2.5765,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,train,train,eval_samples_per_second,331.457,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,train,train,eval_steps_per_second,41.529,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,train,train,epoch,2.08,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,eval,eval,eval_loss,1.759765625,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,eval,eval,eval_runtime,2.5765,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,eval,eval,eval_samples_per_second,331.457,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,eval,eval,eval_steps_per_second,41.529,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,eval,eval,epoch,2.08,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,eval,eval,accuracy,0.27634660421545665,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 22:52:44,1000,2.079002079002079,train_probe,train_probe,accuracy,0.2734375,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:35,1500,3.1185031185031185,train,train,loss,1.7993,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:35,1500,3.1185031185031185,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:35,1500,3.1185031185031185,train,train,epoch,3.12,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,train,train,eval_loss,1.7392578125,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,train,train,eval_runtime,2.5718,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,train,train,eval_samples_per_second,332.069,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,train,train,eval_steps_per_second,41.606,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,train,train,epoch,3.12,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,eval,eval,eval_loss,1.7392578125,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,eval,eval,eval_runtime,2.5718,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,eval,eval,eval_samples_per_second,332.069,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,eval,eval,eval_steps_per_second,41.606,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,eval,eval,epoch,3.12,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,eval,eval,accuracy,0.2892271662763466,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-17 23:29:37,1500,3.1185031185031185,train_probe,train_probe,accuracy,0.33203125,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:29,2000,4.158004158004158,train,train,loss,1.7296,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:29,2000,4.158004158004158,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:29,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,train,train,eval_loss,1.638671875,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,train,train,eval_runtime,2.5804,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,train,train,eval_samples_per_second,330.951,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,train,train,eval_steps_per_second,41.466,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,eval,eval,eval_loss,1.638671875,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,eval,eval,eval_runtime,2.5804,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,eval,eval,eval_samples_per_second,330.951,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,eval,eval,eval_steps_per_second,41.466,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,eval,eval,epoch,4.16,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,eval,eval,accuracy,0.3091334894613583,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:06:32,2000,4.158004158004158,train_probe,train_probe,accuracy,0.31640625,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:36:35,2405,5.0,train,train,train_runtime,10601.2332,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:36:35,2405,5.0,train,train,train_samples_per_second,3.627,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:36:35,2405,5.0,train,train,train_steps_per_second,0.227,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:36:35,2405,5.0,train,train,train_loss,1.7935969172297297,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:36:35,2405,5.0,train,train,tail_perf_window_steps,10.0,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:36:35,2405,5.0,train,train,tail_perf_measured_steps,10.0,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:36:35,2405,5.0,train,train,tail_perf_wallclock_per_step,4.290482306480408,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:36:35,2405,5.0,train,train,tail_perf_samples_per_second,3.729184473231218,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:36:35,2405,5.0,train,train,tail_perf_max_gpu_memory_gb,11.37595796585083,SST5,opt-1.3b,0.001,42,fp16,16
2026-04-18 00:36:35,2405,5.0,train,train,epoch,5.0,SST5,opt-1.3b,0.001,42,fp16,16
