time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-14 01:59:07,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,train,train,eval_runtime,35.4137,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,train,train,eval_samples_per_second,277.153,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,train,train,eval_steps_per_second,34.648,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,eval,eval,eval_runtime,35.4137,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,eval,eval,eval_samples_per_second,277.153,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,eval,eval,eval_steps_per_second,34.648,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 01:59:43,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.31640625,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:04,2000,0.08148631029986962,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:04,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:04,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,train,train,eval_runtime,35.3693,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,train,train,eval_samples_per_second,277.5,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,train,train,eval_steps_per_second,34.691,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,eval,eval,eval_runtime,35.3693,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,eval,eval,eval_samples_per_second,277.5,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,eval,eval,eval_steps_per_second,34.691,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:05:39,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.37890625,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:07,2500,0.10185788787483703,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:07,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:07,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,train,train,eval_runtime,35.4071,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,train,train,eval_samples_per_second,277.205,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,train,train,eval_steps_per_second,34.654,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,eval,eval,eval_runtime,35.4071,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,eval,eval,eval_samples_per_second,277.205,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,eval,eval,eval_steps_per_second,34.654,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:11:42,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:05,3000,0.12222946544980444,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:05,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:05,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,train,train,eval_runtime,35.3714,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,train,train,eval_samples_per_second,277.484,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,train,train,eval_steps_per_second,34.689,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,eval,eval,eval_runtime,35.3714,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,eval,eval,eval_samples_per_second,277.484,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,eval,eval,eval_steps_per_second,34.689,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:17:40,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:07,3500,0.14260104302477183,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:07,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:07,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,train,train,eval_runtime,35.2296,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,train,train,eval_samples_per_second,278.601,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,train,train,eval_steps_per_second,34.829,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,eval,eval,eval_runtime,35.2296,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,eval,eval,eval_samples_per_second,278.601,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,eval,eval,eval_steps_per_second,34.829,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:23:43,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:03,4000,0.16297262059973924,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:03,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:03,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,train,train,eval_runtime,35.3835,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,train,train,eval_samples_per_second,277.39,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,train,train,eval_steps_per_second,34.677,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,eval,eval,eval_runtime,35.3835,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,eval,eval,eval_samples_per_second,277.39,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,eval,eval,eval_steps_per_second,34.677,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:29:39,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:03,4500,0.18334419817470665,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:03,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:03,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,train,train,eval_runtime,35.4456,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,train,train,eval_samples_per_second,276.903,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,train,train,eval_steps_per_second,34.616,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,eval,eval,eval_runtime,35.4456,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,eval,eval,eval_samples_per_second,276.903,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,eval,eval,eval_steps_per_second,34.616,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:35:38,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:00,5000,0.20371577574967406,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:00,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:00,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,train,train,eval_runtime,35.4642,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,train,train,eval_samples_per_second,276.758,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,train,train,eval_steps_per_second,34.598,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,eval,eval,eval_runtime,35.4642,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,eval,eval,eval_samples_per_second,276.758,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,eval,eval,eval_steps_per_second,34.598,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:41:35,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:46:59,5500,0.22408735332464147,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:46:59,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:46:59,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,train,train,eval_runtime,35.4728,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,train,train,eval_samples_per_second,276.691,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,train,train,eval_steps_per_second,34.59,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,eval,eval,eval_runtime,35.4728,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,eval,eval,eval_samples_per_second,276.691,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,eval,eval,eval_steps_per_second,34.59,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:47:34,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:52:55,6000,0.24445893089960888,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:52:55,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:52:55,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,train,train,eval_runtime,35.3195,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,train,train,eval_samples_per_second,277.892,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,train,train,eval_steps_per_second,34.74,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,eval,eval,eval_runtime,35.3195,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,eval,eval,eval_samples_per_second,277.892,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,eval,eval,eval_steps_per_second,34.74,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:53:30,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:58:55,6500,0.2648305084745763,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:58:55,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:58:55,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,train,train,eval_runtime,35.3225,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,train,train,eval_samples_per_second,277.868,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,train,train,eval_steps_per_second,34.737,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,eval,eval,eval_runtime,35.3225,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,eval,eval,eval_samples_per_second,277.868,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,eval,eval,eval_steps_per_second,34.737,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 02:59:30,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:04:52,7000,0.28520208604954367,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:04:52,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:04:52,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:05:27,7000,0.28520208604954367,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:05:27,7000,0.28520208604954367,train,train,eval_runtime,35.4425,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:05:27,7000,0.28520208604954367,train,train,eval_samples_per_second,276.927,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:05:27,7000,0.28520208604954367,train,train,eval_steps_per_second,34.619,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:05:27,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:05:27,7000,0.28520208604954367,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:05:27,7000,0.28520208604954367,eval,eval,eval_runtime,35.4425,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:05:27,7000,0.28520208604954367,eval,eval,eval_samples_per_second,276.927,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-14 03:05:27,7000,0.28520208604954367,eval,eval,eval_steps_per_second,34.619,MNLI,opt-1.3b,1e-07,42,fp16,16
