epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
50.0,50,0.675694465637207,0.53125,NO,,
50.0,50,0.675694465637207,0.53125,NO,,
50.0,50,0.675694465637207,0.53125,NO,,
50.0,50,0.675694465637207,0.53125,NO,,
50.0,50,0.675694465637207,0.53125,NO,,
50.0,50,0.675694465637207,0.53125,NO,,
60.0,60,0.671265721321106,0.53125,NO,,
60.0,60,0.671265721321106,0.53125,NO,,
60.0,60,0.671265721321106,0.53125,NO,,
60.0,60,0.671265721321106,0.53125,NO,,
60.0,60,0.671265721321106,0.53125,NO,,
60.0,60,0.671265721321106,0.53125,NO,,
60.0,60,0.671265721321106,0.53125,NO,,
60.0,60,0.671265721321106,0.53125,NO,,
60.0,60,0.671265721321106,0.53125,NO,,
60.0,60,0.671265721321106,0.53125,NO,,
70.0,70,0.6893815994262695,0.53125,NO,,
70.0,70,0.6893815994262695,0.53125,NO,,
70.0,70,0.6893815994262695,0.53125,NO,,
70.0,70,0.6893815994262695,0.53125,NO,,
70.0,70,0.6893815994262695,0.53125,NO,,
70.0,70,0.6893815994262695,0.53125,NO,,
70.0,70,0.6893815994262695,0.53125,NO,,
70.0,70,0.6893815994262695,0.53125,NO,,
70.0,70,0.6893815994262695,0.53125,NO,,
70.0,70,0.6893815994262695,0.53125,NO,,
80.0,80,0.6968464255332947,0.53125,NO,,
80.0,80,0.6968464255332947,0.53125,NO,,
80.0,80,0.6968464255332947,0.53125,NO,,
80.0,80,0.6968464255332947,0.53125,NO,,
80.0,80,0.6968464255332947,0.53125,NO,,
80.0,80,0.6968464255332947,0.53125,NO,,
80.0,80,0.6968464255332947,0.53125,NO,,
80.0,80,0.6968464255332947,0.53125,NO,,
80.0,80,0.6968464255332947,0.53125,NO,,
80.0,80,0.6968464255332947,0.53125,NO,,
90.0,90,0.6802577376365662,0.53125,NO,,
90.0,90,0.6802577376365662,0.53125,NO,,
90.0,90,0.6802577376365662,0.53125,NO,,
90.0,90,0.6802577376365662,0.53125,NO,,
90.0,90,0.6802577376365662,0.53125,NO,,
90.0,90,0.6802577376365662,0.53125,NO,,
90.0,90,0.6802577376365662,0.53125,NO,,
90.0,90,0.6802577376365662,0.53125,NO,,
90.0,90,0.6802577376365662,0.53125,NO,,
90.0,90,0.6802577376365662,0.53125,NO,,
100.0,100,0.6832221150398254,0.53125,NO,,
100.0,100,0.6832221150398254,0.53125,NO,,
100.0,100,0.6832221150398254,0.53125,NO,,
100.0,100,0.6832221150398254,0.53125,NO,,
100.0,100,0.6832221150398254,0.53125,NO,,
100.0,100,0.6832221150398254,0.53125,NO,,
100.0,100,0.6832221150398254,0.53125,NO,,
100.0,100,0.6832221150398254,0.53125,NO,,
100.0,100,0.6832221150398254,0.53125,NO,,
100.0,100,0.6832221150398254,0.53125,NO,,
110.0,110,0.6840069890022278,0.53125,NO,,
110.0,110,0.6840069890022278,0.53125,NO,,
110.0,110,0.6840069890022278,0.53125,NO,,
110.0,110,0.6840069890022278,0.53125,NO,,
110.0,110,0.6840069890022278,0.53125,NO,,
110.0,110,0.6840069890022278,0.53125,NO,,
110.0,110,0.6840069890022278,0.53125,NO,,
110.0,110,0.6840069890022278,0.53125,NO,,
110.0,110,0.6840069890022278,0.53125,NO,,
110.0,110,0.6840069890022278,0.53125,NO,,
120.0,120,0.6712999939918518,0.53125,NO,,
120.0,120,0.6712999939918518,0.53125,NO,,
120.0,120,0.6712999939918518,0.53125,NO,,
120.0,120,0.6712999939918518,0.53125,NO,,
120.0,120,0.6712999939918518,0.53125,NO,,
120.0,120,0.6712999939918518,0.53125,NO,,
120.0,120,0.6712999939918518,0.53125,NO,,
120.0,120,0.6712999939918518,0.53125,NO,,
120.0,120,0.6712999939918518,0.53125,NO,,
120.0,120,0.6712999939918518,0.53125,NO,,
130.0,130,0.6850553750991821,0.53125,NO,,
130.0,130,0.6850553750991821,0.53125,NO,,
130.0,130,0.6850553750991821,0.53125,NO,,
130.0,130,0.6850553750991821,0.53125,NO,,
130.0,130,0.6850553750991821,0.53125,NO,,
130.0,130,0.6850553750991821,0.53125,NO,,
130.0,130,0.6850553750991821,0.53125,NO,,
130.0,130,0.6850553750991821,0.53125,NO,,
130.0,130,0.6850553750991821,0.53125,NO,,
130.0,130,0.6850553750991821,0.53125,NO,,
140.0,140,0.6987534761428833,0.53125,NO,,
140.0,140,0.6987534761428833,0.53125,NO,,
140.0,140,0.6987534761428833,0.53125,NO,,
140.0,140,0.6987534761428833,0.53125,NO,,
140.0,140,0.6987534761428833,0.53125,NO,,
140.0,140,0.6987534761428833,0.53125,NO,,
140.0,140,0.6987534761428833,0.53125,NO,,
140.0,140,0.6987534761428833,0.53125,NO,,
140.0,140,0.6987534761428833,0.53125,NO,,
140.0,140,0.6987534761428833,0.53125,NO,,
150.0,150,0.6739753484725952,0.53125,NO,,
150.0,150,0.6739753484725952,0.53125,NO,,
150.0,150,0.6739753484725952,0.53125,NO,,
150.0,150,0.6739753484725952,0.53125,NO,,
150.0,150,0.6739753484725952,0.53125,NO,,
150.0,150,0.6739753484725952,0.53125,NO,,
150.0,150,0.6739753484725952,0.53125,NO,,
150.0,150,0.6739753484725952,0.53125,NO,,
150.0,150,0.6739753484725952,0.53125,NO,,
150.0,150,0.6739753484725952,0.53125,NO,,
160.0,160,0.6858009696006775,0.53125,NO,,
160.0,160,0.6858009696006775,0.53125,NO,,
160.0,160,0.6858009696006775,0.53125,NO,,
160.0,160,0.6858009696006775,0.53125,NO,,
160.0,160,0.6858009696006775,0.53125,NO,,
160.0,160,0.6858009696006775,0.53125,NO,,
160.0,160,0.6858009696006775,0.53125,NO,,
160.0,160,0.6858009696006775,0.53125,NO,,
160.0,160,0.6858009696006775,0.53125,NO,,
160.0,160,0.6858009696006775,0.53125,NO,,
170.0,170,0.664743185043335,0.53125,NO,,
170.0,170,0.664743185043335,0.53125,NO,,
170.0,170,0.664743185043335,0.53125,NO,,
170.0,170,0.664743185043335,0.53125,NO,,
170.0,170,0.664743185043335,0.53125,NO,,
170.0,170,0.664743185043335,0.53125,NO,,
170.0,170,0.664743185043335,0.53125,NO,,
170.0,170,0.664743185043335,0.53125,NO,,
170.0,170,0.664743185043335,0.53125,NO,,
170.0,170,0.664743185043335,0.53125,NO,,
180.0,180,0.6642322540283203,0.53125,NO,,
180.0,180,0.6642322540283203,0.53125,NO,,
180.0,180,0.6642322540283203,0.53125,NO,,
180.0,180,0.6642322540283203,0.53125,NO,,
180.0,180,0.6642322540283203,0.53125,NO,,
180.0,180,0.6642322540283203,0.53125,NO,,
180.0,180,0.6642322540283203,0.53125,NO,,
180.0,180,0.6642322540283203,0.53125,NO,,
180.0,180,0.6642322540283203,0.53125,NO,,
180.0,180,0.6642322540283203,0.53125,NO,,
190.0,190,0.6758444309234619,0.53125,NO,,
190.0,190,0.6758444309234619,0.53125,NO,,
190.0,190,0.6758444309234619,0.53125,NO,,
190.0,190,0.6758444309234619,0.53125,NO,,
190.0,190,0.6758444309234619,0.53125,NO,,
190.0,190,0.6758444309234619,0.53125,NO,,
190.0,190,0.6758444309234619,0.53125,NO,,
190.0,190,0.6758444309234619,0.53125,NO,,
190.0,190,0.6758444309234619,0.53125,NO,,
190.0,190,0.6758444309234619,0.53125,NO,,
200.0,200,0.6592258214950562,0.53125,NO,,
200.0,200,0.6592258214950562,0.53125,NO,,
200.0,200,0.6592258214950562,0.53125,NO,,
200.0,200,0.6592258214950562,0.53125,NO,,
200.0,200,0.6592258214950562,0.53125,NO,,
200.0,200,0.6592258214950562,0.53125,NO,,
200.0,200,0.6592258214950562,0.53125,NO,,
200.0,200,0.6592258214950562,0.53125,NO,,
200.0,200,0.6592258214950562,0.53125,NO,,
200.0,200,0.6592258214950562,0.53125,NO,,
210.0,210,0.677710771560669,0.53125,NO,,
210.0,210,0.677710771560669,0.53125,NO,,
210.0,210,0.677710771560669,0.53125,NO,,
210.0,210,0.677710771560669,0.53125,NO,,
210.0,210,0.677710771560669,0.53125,NO,,
210.0,210,0.677710771560669,0.53125,NO,,
210.0,210,0.677710771560669,0.53125,NO,,
210.0,210,0.677710771560669,0.53125,NO,,
210.0,210,0.677710771560669,0.53125,NO,,
210.0,210,0.677710771560669,0.53125,NO,,
220.0,220,0.6669279336929321,0.53125,NO,,
220.0,220,0.6669279336929321,0.53125,NO,,
220.0,220,0.6669279336929321,0.53125,NO,,
220.0,220,0.6669279336929321,0.53125,NO,,
220.0,220,0.6669279336929321,0.53125,NO,,
220.0,220,0.6669279336929321,0.53125,NO,,
220.0,220,0.6669279336929321,0.53125,NO,,
220.0,220,0.6669279336929321,0.53125,NO,,
220.0,220,0.6669279336929321,0.53125,NO,,
220.0,220,0.6669279336929321,0.53125,NO,,
230.0,230,0.6673444509506226,0.53125,NO,,
230.0,230,0.6673444509506226,0.53125,NO,,
230.0,230,0.6673444509506226,0.53125,NO,,
230.0,230,0.6673444509506226,0.53125,NO,,
230.0,230,0.6673444509506226,0.53125,NO,,
230.0,230,0.6673444509506226,0.53125,NO,,
230.0,230,0.6673444509506226,0.53125,NO,,
230.0,230,0.6673444509506226,0.53125,NO,,
230.0,230,0.6673444509506226,0.53125,NO,,
230.0,230,0.6673444509506226,0.53125,NO,,
240.0,240,0.6755487322807312,0.53125,NO,,
240.0,240,0.6755487322807312,0.53125,NO,,
240.0,240,0.6755487322807312,0.53125,NO,,
240.0,240,0.6755487322807312,0.53125,NO,,
240.0,240,0.6755487322807312,0.53125,NO,,
240.0,240,0.6755487322807312,0.53125,NO,,
240.0,240,0.6755487322807312,0.53125,NO,,
240.0,240,0.6755487322807312,0.53125,NO,,
240.0,240,0.6755487322807312,0.53125,NO,,
240.0,240,0.6755487322807312,0.53125,NO,,
250.0,250,0.6642329692840576,0.53125,NO,,
250.0,250,0.6642329692840576,0.53125,NO,,
250.0,250,0.6642329692840576,0.53125,NO,,
250.0,250,0.6642329692840576,0.53125,NO,,
250.0,250,0.6642329692840576,0.53125,NO,,
250.0,250,0.6642329692840576,0.53125,NO,,
250.0,250,0.6642329692840576,0.53125,NO,,
250.0,250,0.6642329692840576,0.53125,NO,,
250.0,250,0.6642329692840576,0.53125,NO,,
250.0,250,0.6642329692840576,0.53125,NO,,
260.0,260,0.6757498979568481,0.53125,NO,,
260.0,260,0.6757498979568481,0.53125,NO,,
260.0,260,0.6757498979568481,0.53125,NO,,
260.0,260,0.6757498979568481,0.53125,NO,,
260.0,260,0.6757498979568481,0.53125,NO,,
260.0,260,0.6757498979568481,0.53125,NO,,
260.0,260,0.6757498979568481,0.53125,NO,,
260.0,260,0.6757498979568481,0.53125,NO,,
260.0,260,0.6757498979568481,0.53125,NO,,
260.0,260,0.6757498979568481,0.53125,NO,,
270.0,270,0.6696024537086487,0.53125,NO,,
270.0,270,0.6696024537086487,0.53125,NO,,
270.0,270,0.6696024537086487,0.53125,NO,,
270.0,270,0.6696024537086487,0.53125,NO,,
270.0,270,0.6696024537086487,0.53125,NO,,
270.0,270,0.6696024537086487,0.53125,NO,,
270.0,270,0.6696024537086487,0.53125,NO,,
270.0,270,0.6696024537086487,0.53125,NO,,
270.0,270,0.6696024537086487,0.53125,NO,,
270.0,270,0.6696024537086487,0.53125,NO,,
280.0,280,0.6717076897621155,0.53125,NO,,
280.0,280,0.6717076897621155,0.53125,NO,,
280.0,280,0.6717076897621155,0.53125,NO,,
280.0,280,0.6717076897621155,0.53125,NO,,
280.0,280,0.6717076897621155,0.53125,NO,,
280.0,280,0.6717076897621155,0.53125,NO,,
280.0,280,0.6717076897621155,0.53125,NO,,
280.0,280,0.6717076897621155,0.53125,NO,,
280.0,280,0.6717076897621155,0.53125,NO,,
280.0,280,0.6717076897621155,0.53125,NO,,
290.0,290,0.675641655921936,0.53125,NO,,
290.0,290,0.675641655921936,0.53125,NO,,
290.0,290,0.675641655921936,0.53125,NO,,
290.0,290,0.675641655921936,0.53125,NO,,
290.0,290,0.675641655921936,0.53125,NO,,
290.0,290,0.675641655921936,0.53125,NO,,
290.0,290,0.675641655921936,0.53125,NO,,
290.0,290,0.675641655921936,0.53125,NO,,
290.0,290,0.675641655921936,0.53125,NO,,
290.0,290,0.675641655921936,0.53125,NO,,
300.0,300,0.6655430793762207,0.53125,NO,,
300.0,300,0.6655430793762207,0.53125,NO,,
300.0,300,0.6655430793762207,0.53125,NO,,
300.0,300,0.6655430793762207,0.53125,NO,,
300.0,300,0.6655430793762207,0.53125,NO,,
300.0,300,0.6655430793762207,0.53125,NO,,
300.0,300,0.6655430793762207,0.53125,NO,,
300.0,300,0.6655430793762207,0.53125,NO,,
300.0,300,0.6655430793762207,0.53125,NO,,
300.0,300,0.6655430793762207,0.53125,NO,,
310.0,310,0.6588296294212341,0.53125,NO,,
310.0,310,0.6588296294212341,0.53125,NO,,
310.0,310,0.6588296294212341,0.53125,NO,,
310.0,310,0.6588296294212341,0.53125,NO,,
310.0,310,0.6588296294212341,0.53125,NO,,
310.0,310,0.6588296294212341,0.53125,NO,,
310.0,310,0.6588296294212341,0.53125,NO,,
310.0,310,0.6588296294212341,0.53125,NO,,
310.0,310,0.6588296294212341,0.53125,NO,,
310.0,310,0.6588296294212341,0.53125,NO,,
320.0,320,0.6586807370185852,0.53125,NO,,
320.0,320,0.6586807370185852,0.53125,NO,,
320.0,320,0.6586807370185852,0.53125,NO,,
320.0,320,0.6586807370185852,0.53125,NO,,
320.0,320,0.6586807370185852,0.53125,NO,,
320.0,320,0.6586807370185852,0.53125,NO,,
320.0,320,0.6586807370185852,0.53125,NO,,
320.0,320,0.6586807370185852,0.53125,NO,,
320.0,320,0.6586807370185852,0.53125,NO,,
320.0,320,0.6586807370185852,0.53125,NO,,
330.0,330,0.6634735465049744,0.53125,NO,,
330.0,330,0.6634735465049744,0.53125,NO,,
330.0,330,0.6634735465049744,0.53125,NO,,
330.0,330,0.6634735465049744,0.53125,NO,,
330.0,330,0.6634735465049744,0.53125,NO,,
330.0,330,0.6634735465049744,0.53125,NO,,
330.0,330,0.6634735465049744,0.53125,NO,,
330.0,330,0.6634735465049744,0.53125,NO,,
330.0,330,0.6634735465049744,0.53125,NO,,
330.0,330,0.6634735465049744,0.53125,NO,,
340.0,340,0.6536455750465393,0.53125,NO,,
340.0,340,0.6536455750465393,0.53125,NO,,
340.0,340,0.6536455750465393,0.53125,NO,,
340.0,340,0.6536455750465393,0.53125,NO,,
340.0,340,0.6536455750465393,0.53125,NO,,
340.0,340,0.6536455750465393,0.53125,NO,,
340.0,340,0.6536455750465393,0.53125,NO,,
340.0,340,0.6536455750465393,0.53125,NO,,
340.0,340,0.6536455750465393,0.53125,NO,,
340.0,340,0.6536455750465393,0.53125,NO,,
350.0,350,0.6626971364021301,0.53125,NO,,
350.0,350,0.6626971364021301,0.53125,NO,,
350.0,350,0.6626971364021301,0.53125,NO,,
350.0,350,0.6626971364021301,0.53125,NO,,
350.0,350,0.6626971364021301,0.53125,NO,,
350.0,350,0.6626971364021301,0.53125,NO,,
350.0,350,0.6626971364021301,0.53125,NO,,
350.0,350,0.6626971364021301,0.53125,NO,,
350.0,350,0.6626971364021301,0.53125,NO,,
350.0,350,0.6626971364021301,0.53125,NO,,
360.0,360,0.6696547865867615,0.53125,NO,,
360.0,360,0.6696547865867615,0.53125,NO,,
360.0,360,0.6696547865867615,0.53125,NO,,
360.0,360,0.6696547865867615,0.53125,NO,,
360.0,360,0.6696547865867615,0.53125,NO,,
360.0,360,0.6696547865867615,0.53125,NO,,
360.0,360,0.6696547865867615,0.53125,NO,,
360.0,360,0.6696547865867615,0.53125,NO,,
360.0,360,0.6696547865867615,0.53125,NO,,
360.0,360,0.6696547865867615,0.53125,NO,,
370.0,370,0.6563151478767395,0.53125,NO,,
370.0,370,0.6563151478767395,0.53125,NO,,
370.0,370,0.6563151478767395,0.53125,NO,,
370.0,370,0.6563151478767395,0.53125,NO,,
370.0,370,0.6563151478767395,0.53125,NO,,
370.0,370,0.6563151478767395,0.53125,NO,,
370.0,370,0.6563151478767395,0.53125,NO,,
370.0,370,0.6563151478767395,0.53125,NO,,
370.0,370,0.6563151478767395,0.53125,NO,,
370.0,370,0.6563151478767395,0.53125,NO,,
380.0,380,0.6471139192581177,0.5625,NO,,
380.0,380,0.6471139192581177,0.5625,NO,,
380.0,380,0.6471139192581177,0.5625,NO,,
380.0,380,0.6471139192581177,0.5625,NO,,
380.0,380,0.6471139192581177,0.5625,NO,,
380.0,380,0.6471139192581177,0.5625,NO,,
380.0,380,0.6471139192581177,0.5625,NO,,
380.0,380,0.6471139192581177,0.5625,NO,,
380.0,380,0.6471139192581177,0.5625,NO,,
380.0,380,0.6471139192581177,0.5625,NO,,
390.0,390,0.6631484627723694,0.5625,NO,,
390.0,390,0.6631484627723694,0.5625,NO,,
390.0,390,0.6631484627723694,0.5625,NO,,
390.0,390,0.6631484627723694,0.5625,NO,,
390.0,390,0.6631484627723694,0.5625,NO,,
390.0,390,0.6631484627723694,0.5625,NO,,
390.0,390,0.6631484627723694,0.5625,NO,,
390.0,390,0.6631484627723694,0.5625,NO,,
390.0,390,0.6631484627723694,0.5625,NO,,
390.0,390,0.6631484627723694,0.5625,NO,,
400.0,400,0.6564173102378845,0.5625,NO,,
400.0,400,0.6564173102378845,0.5625,NO,,
400.0,400,0.6564173102378845,0.5625,NO,,
400.0,400,0.6564173102378845,0.5625,NO,,
400.0,400,0.6564173102378845,0.5625,NO,,
400.0,400,0.6564173102378845,0.5625,NO,,
400.0,400,0.6564173102378845,0.5625,NO,,
400.0,400,0.6564173102378845,0.5625,NO,,
400.0,400,0.6564173102378845,0.5625,NO,,
400.0,400,0.6564173102378845,0.5625,NO,,
410.0,410,0.6692635416984558,0.5625,NO,,
410.0,410,0.6692635416984558,0.5625,NO,,
410.0,410,0.6692635416984558,0.5625,NO,,
410.0,410,0.6692635416984558,0.5625,NO,,
410.0,410,0.6692635416984558,0.5625,NO,,
410.0,410,0.6692635416984558,0.5625,NO,,
410.0,410,0.6692635416984558,0.5625,NO,,
410.0,410,0.6692635416984558,0.5625,NO,,
410.0,410,0.6692635416984558,0.5625,NO,,
410.0,410,0.6692635416984558,0.5625,NO,,
420.0,420,0.6514238715171814,0.5625,NO,,
420.0,420,0.6514238715171814,0.5625,NO,,
420.0,420,0.6514238715171814,0.5625,NO,,
420.0,420,0.6514238715171814,0.5625,NO,,
420.0,420,0.6514238715171814,0.5625,NO,,
420.0,420,0.6514238715171814,0.5625,NO,,
420.0,420,0.6514238715171814,0.5625,NO,,
420.0,420,0.6514238715171814,0.5625,NO,,
420.0,420,0.6514238715171814,0.5625,NO,,
420.0,420,0.6514238715171814,0.5625,NO,,
430.0,430,0.6521197557449341,0.5625,NO,,
430.0,430,0.6521197557449341,0.5625,NO,,
430.0,430,0.6521197557449341,0.5625,NO,,
430.0,430,0.6521197557449341,0.5625,NO,,
430.0,430,0.6521197557449341,0.5625,NO,,
430.0,430,0.6521197557449341,0.5625,NO,,
430.0,430,0.6521197557449341,0.5625,NO,,
430.0,430,0.6521197557449341,0.5625,NO,,
430.0,430,0.6521197557449341,0.5625,NO,,
430.0,430,0.6521197557449341,0.5625,NO,,
440.0,440,0.6711033582687378,0.5625,NO,,
440.0,440,0.6711033582687378,0.5625,NO,,
440.0,440,0.6711033582687378,0.5625,NO,,
440.0,440,0.6711033582687378,0.5625,NO,,
440.0,440,0.6711033582687378,0.5625,NO,,
440.0,440,0.6711033582687378,0.5625,NO,,
440.0,440,0.6711033582687378,0.5625,NO,,
440.0,440,0.6711033582687378,0.5625,NO,,
440.0,440,0.6711033582687378,0.5625,NO,,
440.0,440,0.6711033582687378,0.5625,NO,,
450.0,450,0.6557071208953857,0.5625,NO,,
450.0,450,0.6557071208953857,0.5625,NO,,
450.0,450,0.6557071208953857,0.5625,NO,,
450.0,450,0.6557071208953857,0.5625,NO,,
450.0,450,0.6557071208953857,0.5625,NO,,
450.0,450,0.6557071208953857,0.5625,NO,,
450.0,450,0.6557071208953857,0.5625,NO,,
450.0,450,0.6557071208953857,0.5625,NO,,
450.0,450,0.6557071208953857,0.5625,NO,,
450.0,450,0.6557071208953857,0.5625,NO,,
460.0,460,0.6646273732185364,0.5625,NO,,
460.0,460,0.6646273732185364,0.5625,NO,,
460.0,460,0.6646273732185364,0.5625,NO,,
460.0,460,0.6646273732185364,0.5625,NO,,
460.0,460,0.6646273732185364,0.5625,NO,,
460.0,460,0.6646273732185364,0.5625,NO,,
460.0,460,0.6646273732185364,0.5625,NO,,
460.0,460,0.6646273732185364,0.5625,NO,,
460.0,460,0.6646273732185364,0.5625,NO,,
460.0,460,0.6646273732185364,0.5625,NO,,
470.0,470,0.6732646226882935,0.5625,NO,,
470.0,470,0.6732646226882935,0.5625,NO,,
470.0,470,0.6732646226882935,0.5625,NO,,
470.0,470,0.6732646226882935,0.5625,NO,,
470.0,470,0.6732646226882935,0.5625,NO,,
470.0,470,0.6732646226882935,0.5625,NO,,
470.0,470,0.6732646226882935,0.5625,NO,,
470.0,470,0.6732646226882935,0.5625,NO,,
470.0,470,0.6732646226882935,0.5625,NO,,
470.0,470,0.6732646226882935,0.5625,NO,,
480.0,480,0.6590282917022705,0.5625,NO,,
480.0,480,0.6590282917022705,0.5625,NO,,
480.0,480,0.6590282917022705,0.5625,NO,,
480.0,480,0.6590282917022705,0.5625,NO,,
480.0,480,0.6590282917022705,0.5625,NO,,
480.0,480,0.6590282917022705,0.5625,NO,,
480.0,480,0.6590282917022705,0.5625,NO,,
480.0,480,0.6590282917022705,0.5625,NO,,
480.0,480,0.6590282917022705,0.5625,NO,,
480.0,480,0.6590282917022705,0.5625,NO,,
490.0,490,0.6489946246147156,0.5625,NO,,
490.0,490,0.6489946246147156,0.5625,NO,,
490.0,490,0.6489946246147156,0.5625,NO,,
490.0,490,0.6489946246147156,0.5625,NO,,
490.0,490,0.6489946246147156,0.5625,NO,,
490.0,490,0.6489946246147156,0.5625,NO,,
490.0,490,0.6489946246147156,0.5625,NO,,
490.0,490,0.6489946246147156,0.5625,NO,,
490.0,490,0.6489946246147156,0.5625,NO,,
490.0,490,0.6489946246147156,0.5625,NO,,
500.0,500,0.658502459526062,0.5625,NO,,
500.0,500,0.658502459526062,0.5625,NO,,
500.0,500,0.658502459526062,0.5625,NO,,
500.0,500,0.658502459526062,0.5625,NO,,
500.0,500,0.658502459526062,0.5625,NO,,
500.0,500,0.658502459526062,0.5625,NO,,
500.0,500,0.658502459526062,0.5625,NO,,
500.0,500,0.658502459526062,0.5625,NO,,
500.0,500,0.658502459526062,0.5625,NO,,
500.0,500,0.658502459526062,0.5625,NO,,
510.0,510,0.6596633791923523,0.5625,NO,,
510.0,510,0.6596633791923523,0.5625,NO,,
510.0,510,0.6596633791923523,0.5625,NO,,
510.0,510,0.6596633791923523,0.5625,NO,,
510.0,510,0.6596633791923523,0.5625,NO,,
510.0,510,0.6596633791923523,0.5625,NO,,
510.0,510,0.6596633791923523,0.5625,NO,,
510.0,510,0.6596633791923523,0.5625,NO,,
510.0,510,0.6596633791923523,0.5625,NO,,
510.0,510,0.6596633791923523,0.5625,NO,,
520.0,520,0.6511499881744385,0.5625,NO,,
520.0,520,0.6511499881744385,0.5625,NO,,
520.0,520,0.6511499881744385,0.5625,NO,,
520.0,520,0.6511499881744385,0.5625,NO,,
520.0,520,0.6511499881744385,0.5625,NO,,
520.0,520,0.6511499881744385,0.5625,NO,,
520.0,520,0.6511499881744385,0.5625,NO,,
520.0,520,0.6511499881744385,0.5625,NO,,
520.0,520,0.6511499881744385,0.5625,NO,,
520.0,520,0.6511499881744385,0.5625,NO,,
530.0,530,0.6565589308738708,0.5625,NO,,
530.0,530,0.6565589308738708,0.5625,NO,,
530.0,530,0.6565589308738708,0.5625,NO,,
530.0,530,0.6565589308738708,0.5625,NO,,
530.0,530,0.6565589308738708,0.5625,NO,,
530.0,530,0.6565589308738708,0.5625,NO,,
530.0,530,0.6565589308738708,0.5625,NO,,
530.0,530,0.6565589308738708,0.5625,NO,,
530.0,530,0.6565589308738708,0.5625,NO,,
530.0,530,0.6565589308738708,0.5625,NO,,
540.0,540,0.6505399346351624,0.5625,NO,,
540.0,540,0.6505399346351624,0.5625,NO,,
540.0,540,0.6505399346351624,0.5625,NO,,
540.0,540,0.6505399346351624,0.5625,NO,,
540.0,540,0.6505399346351624,0.5625,NO,,
540.0,540,0.6505399346351624,0.5625,NO,,
540.0,540,0.6505399346351624,0.5625,NO,,
540.0,540,0.6505399346351624,0.5625,NO,,
540.0,540,0.6505399346351624,0.5625,NO,,
540.0,540,0.6505399346351624,0.5625,NO,,
550.0,550,0.6519615650177002,0.5625,NO,,
550.0,550,0.6519615650177002,0.5625,NO,,
550.0,550,0.6519615650177002,0.5625,NO,,
550.0,550,0.6519615650177002,0.5625,NO,,
550.0,550,0.6519615650177002,0.5625,NO,,
550.0,550,0.6519615650177002,0.5625,NO,,
550.0,550,0.6519615650177002,0.5625,NO,,
550.0,550,0.6519615650177002,0.5625,NO,,
550.0,550,0.6519615650177002,0.5625,NO,,
