time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 06:50:41,1500,0.06111473272490222,eval,eval,eval_samples_per_second,271.097,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:50:41,1500,0.06111473272490222,eval,eval,eval_steps_per_second,33.891,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:50:41,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:50:41,1500,0.06111473272490222,eval,eval,accuracy,0.33326541008660215,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:50:41,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.3046875,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:00,2000,0.08148631029986962,train,train,loss,1.5258,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:00,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:00,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,train,train,eval_loss,1.4755859375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,train,train,eval_runtime,36.03,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,train,train,eval_samples_per_second,272.412,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,train,train,eval_steps_per_second,34.055,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,eval,eval,eval_loss,1.4755859375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,eval,eval,eval_runtime,36.03,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,eval,eval,eval_samples_per_second,272.412,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,eval,eval,eval_steps_per_second,34.055,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,eval,eval,accuracy,0.33428425878757007,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:04:36,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:17:46,2500,0.10185788787483703,train,train,loss,1.7273,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:17:46,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:17:46,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,train,train,eval_loss,1.84765625,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,train,train,eval_runtime,35.7999,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,train,train,eval_samples_per_second,274.163,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,train,train,eval_steps_per_second,34.274,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,eval,eval,eval_loss,1.84765625,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,eval,eval,eval_runtime,35.7999,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,eval,eval,eval_samples_per_second,274.163,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,eval,eval,eval_steps_per_second,34.274,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,eval,eval,accuracy,0.32786551197147223,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:18:22,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.30859375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:31:29,3000,0.12222946544980444,train,train,loss,2.0753,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:31:29,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:31:29,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,train,train,eval_loss,4.01171875,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,train,train,eval_runtime,35.7691,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,train,train,eval_samples_per_second,274.399,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,train,train,eval_steps_per_second,34.303,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,eval,eval,eval_loss,4.01171875,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,eval,eval,eval_runtime,35.7691,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,eval,eval,eval_samples_per_second,274.399,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,eval,eval,eval_steps_per_second,34.303,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,eval,eval,accuracy,0.317269485481406,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:05,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.34375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:09,3500,0.14260104302477183,train,train,loss,2.7241,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:09,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:09,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,train,train,eval_loss,2.205078125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,train,train,eval_runtime,35.786,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,train,train,eval_samples_per_second,274.269,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,train,train,eval_steps_per_second,34.287,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,eval,eval,eval_loss,2.205078125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,eval,eval,eval_runtime,35.786,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,eval,eval,eval_samples_per_second,274.269,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,eval,eval,eval_steps_per_second,34.287,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,eval,eval,accuracy,0.34284258787570043,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:45:45,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.34375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:58:49,4000,0.16297262059973924,train,train,loss,3.6748,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:58:49,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:58:49,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,train,train,eval_loss,5.0859375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,train,train,eval_runtime,35.8915,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,train,train,eval_samples_per_second,273.463,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,train,train,eval_steps_per_second,34.186,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,eval,eval,eval_loss,5.0859375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,eval,eval,eval_runtime,35.8915,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,eval,eval,eval_samples_per_second,273.463,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,eval,eval,eval_steps_per_second,34.186,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,eval,eval,accuracy,0.33346917982679575,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:59:24,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.390625,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:12:29,4500,0.18334419817470665,train,train,loss,4.3964,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:12:29,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:12:29,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,train,train,eval_runtime,35.4461,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,train,train,eval_samples_per_second,276.899,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,train,train,eval_steps_per_second,34.616,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,eval,eval,eval_runtime,35.4461,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,eval,eval,eval_samples_per_second,276.899,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,eval,eval,eval_steps_per_second,34.616,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:13:04,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:08,5000,0.20371577574967406,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:08,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:08,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,train,train,eval_runtime,35.688,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,train,train,eval_samples_per_second,275.023,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,train,train,eval_steps_per_second,34.381,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,eval,eval,eval_runtime,35.688,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,eval,eval,eval_samples_per_second,275.023,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,eval,eval,eval_steps_per_second,34.381,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:26:44,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:39:47,5500,0.22408735332464147,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:39:47,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:39:47,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,train,train,eval_runtime,35.5652,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,train,train,eval_samples_per_second,275.972,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,train,train,eval_steps_per_second,34.5,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,eval,eval,eval_runtime,35.5652,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,eval,eval,eval_samples_per_second,275.972,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,eval,eval,eval_steps_per_second,34.5,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:40:23,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:53:27,6000,0.24445893089960888,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:53:27,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:53:27,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,train,train,eval_runtime,35.6724,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,train,train,eval_samples_per_second,275.143,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,train,train,eval_steps_per_second,34.396,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,eval,eval,eval_runtime,35.6724,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,eval,eval,eval_samples_per_second,275.143,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,eval,eval,eval_steps_per_second,34.396,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:54:03,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:06,6500,0.2648305084745763,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:06,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:06,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,train,train,eval_runtime,35.722,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,train,train,eval_samples_per_second,274.761,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,train,train,eval_steps_per_second,34.349,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,eval,eval,eval_runtime,35.722,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,eval,eval,eval_samples_per_second,274.761,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,eval,eval,eval_steps_per_second,34.349,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:07:42,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:20:47,7000,0.28520208604954367,train,train,loss,1.0986,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:20:47,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:20:47,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,train,train,eval_runtime,35.621,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,train,train,eval_samples_per_second,275.539,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,train,train,eval_steps_per_second,34.446,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,eval,eval,eval_runtime,35.621,MNLI,opt-1.3b,3e-05,42,fp16,8
2026-04-18 09:21:23,7000,0.28520208604954367,eval,eval,eval_samples_per_second,275.539,MNLI,opt-1.3b,3e-05,42,fp16,8
