time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 06:03:17,1000,2.079002079002079,train,train,eval_runtime,2.588,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:03:17,1000,2.079002079002079,train,train,eval_samples_per_second,329.983,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:03:17,1000,2.079002079002079,train,train,eval_steps_per_second,41.345,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:03:17,1000,2.079002079002079,train,train,epoch,2.08,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:03:17,1000,2.079002079002079,eval,eval,eval_loss,2.380859375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:03:17,1000,2.079002079002079,eval,eval,eval_runtime,2.588,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:03:17,1000,2.079002079002079,eval,eval,eval_samples_per_second,329.983,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:03:17,1000,2.079002079002079,eval,eval,eval_steps_per_second,41.345,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:03:17,1000,2.079002079002079,eval,eval,epoch,2.08,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:03:17,1000,2.079002079002079,eval,eval,accuracy,0.202576112412178,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:03:17,1000,2.079002079002079,train_probe,train_probe,accuracy,0.20703125,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:10,1500,3.1185031185031185,train,train,loss,2.0199,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:10,1500,3.1185031185031185,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:10,1500,3.1185031185031185,train,train,epoch,3.12,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,train,train,eval_loss,2.06640625,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,train,train,eval_runtime,2.5848,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,train,train,eval_samples_per_second,330.39,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,train,train,eval_steps_per_second,41.395,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,train,train,epoch,3.12,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,eval,eval,eval_loss,2.06640625,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,eval,eval,eval_runtime,2.5848,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,eval,eval,eval_samples_per_second,330.39,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,eval,eval,eval_steps_per_second,41.395,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,eval,eval,epoch,3.12,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,eval,eval,accuracy,0.23770491803278687,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:13:13,1500,3.1185031185031185,train_probe,train_probe,accuracy,0.27734375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:05,2000,4.158004158004158,train,train,loss,2.2045,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:05,2000,4.158004158004158,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:05,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,train,train,eval_loss,2.498046875,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,train,train,eval_runtime,2.5806,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,train,train,eval_samples_per_second,330.925,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,train,train,eval_steps_per_second,41.462,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,eval,eval,eval_loss,2.498046875,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,eval,eval,eval_runtime,2.5806,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,eval,eval,eval_samples_per_second,330.925,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,eval,eval,eval_steps_per_second,41.462,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,eval,eval,epoch,4.16,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,eval,eval,accuracy,0.23302107728337237,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:23:08,2000,4.158004158004158,train_probe,train_probe,accuracy,0.23046875,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:01,2500,5.197505197505198,train,train,loss,2.7273,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:01,2500,5.197505197505198,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:01,2500,5.197505197505198,train,train,epoch,5.2,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,train,train,eval_loss,2.619140625,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,train,train,eval_runtime,2.5843,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,train,train,eval_samples_per_second,330.456,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,train,train,eval_steps_per_second,41.404,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,train,train,epoch,5.2,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,eval,eval,eval_loss,2.619140625,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,eval,eval,eval_runtime,2.5843,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,eval,eval,eval_samples_per_second,330.456,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,eval,eval,eval_steps_per_second,41.404,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,eval,eval,epoch,5.2,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,eval,eval,accuracy,0.17330210772833723,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:33:04,2500,5.197505197505198,train_probe,train_probe,accuracy,0.19140625,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:54,3000,6.237006237006237,train,train,loss,2.6531,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:54,3000,6.237006237006237,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:54,3000,6.237006237006237,train,train,epoch,6.24,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,train,train,eval_loss,2.958984375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,train,train,eval_runtime,2.56,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,train,train,eval_samples_per_second,333.59,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,train,train,eval_steps_per_second,41.796,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,train,train,epoch,6.24,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,eval,eval,eval_loss,2.958984375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,eval,eval,eval_runtime,2.56,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,eval,eval,eval_samples_per_second,333.59,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,eval,eval,eval_steps_per_second,41.796,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,eval,eval,epoch,6.24,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,eval,eval,accuracy,0.18501170960187355,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:42:57,3000,6.237006237006237,train_probe,train_probe,accuracy,0.1875,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:44,3500,7.276507276507276,train,train,loss,3.0788,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:44,3500,7.276507276507276,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:44,3500,7.276507276507276,train,train,epoch,7.28,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,train,train,eval_loss,4.015625,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,train,train,eval_runtime,2.5497,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,train,train,eval_samples_per_second,334.942,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,train,train,eval_steps_per_second,41.966,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,train,train,epoch,7.28,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,eval,eval,eval_loss,4.015625,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,eval,eval,eval_runtime,2.5497,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,eval,eval,eval_samples_per_second,334.942,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,eval,eval,eval_steps_per_second,41.966,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,eval,eval,epoch,7.28,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,eval,eval,accuracy,0.1522248243559719,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 06:52:46,3500,7.276507276507276,train_probe,train_probe,accuracy,0.140625,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:32,4000,8.316008316008316,train,train,loss,4.7681,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:32,4000,8.316008316008316,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:32,4000,8.316008316008316,train,train,epoch,8.32,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,train,train,eval_loss,4.96875,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,train,train,eval_runtime,2.5441,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,train,train,eval_samples_per_second,335.676,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,train,train,eval_steps_per_second,42.058,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,train,train,epoch,8.32,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,eval,eval,eval_loss,4.96875,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,eval,eval,eval_runtime,2.5441,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,eval,eval,eval_samples_per_second,335.676,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,eval,eval,eval_steps_per_second,42.058,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,eval,eval,epoch,8.32,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,eval,eval,accuracy,0.15807962529274006,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:02:35,4000,8.316008316008316,train_probe,train_probe,accuracy,0.12890625,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:21,4500,9.355509355509355,train,train,loss,8.7645,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:21,4500,9.355509355509355,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:21,4500,9.355509355509355,train,train,epoch,9.36,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,train,train,eval_runtime,2.5203,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,train,train,eval_samples_per_second,338.842,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,train,train,eval_steps_per_second,42.454,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,train,train,epoch,9.36,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,eval,eval,eval_runtime,2.5203,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,eval,eval,eval_samples_per_second,338.842,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,eval,eval,eval_steps_per_second,42.454,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,eval,eval,epoch,9.36,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:12:23,4500,9.355509355509355,train_probe,train_probe,accuracy,0.12109375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:09,5000,10.395010395010395,train,train,loss,1.6094,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:09,5000,10.395010395010395,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:09,5000,10.395010395010395,train,train,epoch,10.4,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,train,train,eval_runtime,2.5341,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,train,train,eval_samples_per_second,337.006,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,train,train,eval_steps_per_second,42.224,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,train,train,epoch,10.4,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,eval,eval,eval_runtime,2.5341,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,eval,eval,eval_samples_per_second,337.006,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,eval,eval,eval_steps_per_second,42.224,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,eval,eval,epoch,10.4,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:22:12,5000,10.395010395010395,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:31:57,5500,11.434511434511435,train,train,loss,1.6094,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:31:57,5500,11.434511434511435,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:31:57,5500,11.434511434511435,train,train,epoch,11.43,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,train,train,eval_runtime,2.5373,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,train,train,eval_samples_per_second,336.583,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,train,train,eval_steps_per_second,42.171,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,train,train,epoch,11.43,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,eval,eval,eval_runtime,2.5373,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,eval,eval,eval_samples_per_second,336.583,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,eval,eval,eval_steps_per_second,42.171,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,eval,eval,epoch,11.43,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:32:00,5500,11.434511434511435,train_probe,train_probe,accuracy,0.1171875,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:45,6000,12.474012474012474,train,train,loss,1.6094,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:45,6000,12.474012474012474,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:45,6000,12.474012474012474,train,train,epoch,12.47,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,train,train,eval_runtime,2.5364,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,train,train,eval_samples_per_second,336.699,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,train,train,eval_steps_per_second,42.186,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,train,train,epoch,12.47,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,eval,eval,eval_runtime,2.5364,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,eval,eval,eval_samples_per_second,336.699,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,eval,eval,eval_steps_per_second,42.186,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,eval,eval,epoch,12.47,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:41:47,6000,12.474012474012474,train_probe,train_probe,accuracy,0.17578125,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:33,6500,13.513513513513514,train,train,loss,1.6094,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:33,6500,13.513513513513514,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:33,6500,13.513513513513514,train,train,epoch,13.51,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,train,train,eval_runtime,2.5363,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,train,train,eval_samples_per_second,336.707,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,train,train,eval_steps_per_second,42.187,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,train,train,epoch,13.51,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,eval,eval,eval_runtime,2.5363,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,eval,eval,eval_samples_per_second,336.707,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,eval,eval,eval_steps_per_second,42.187,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,eval,eval,epoch,13.51,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 07:51:35,6500,13.513513513513514,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:22,7000,14.553014553014552,train,train,loss,1.6094,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:22,7000,14.553014553014552,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:22,7000,14.553014553014552,train,train,epoch,14.55,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,train,train,eval_runtime,2.5522,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,train,train,eval_samples_per_second,334.619,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,train,train,eval_steps_per_second,41.925,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,train,train,epoch,14.55,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,eval,eval,eval_runtime,2.5522,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,eval,eval,eval_samples_per_second,334.619,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,eval,eval,eval_steps_per_second,41.925,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,eval,eval,epoch,14.55,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:01:25,7000,14.553014553014552,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:11:11,7500,15.592515592515593,train,train,loss,1.6094,SST5,opt-1.3b,3e-05,42,fp16,8
2026-04-18 08:11:11,7500,15.592515592515593,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,8
