time,step,epoch,phase,metric,value,task,model,eps
2025-11-17 14:07:53,13,0.002429906542056075,train,loss,1.4912,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:53,13,0.002429906542056075,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:53,13,0.002429906542056075,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:54,14,0.002616822429906542,train,loss,1.9072,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:54,14,0.002616822429906542,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:54,14,0.002616822429906542,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:55,15,0.002803738317757009,train,loss,1.7178,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:55,15,0.002803738317757009,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:55,15,0.002803738317757009,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:56,16,0.0029906542056074765,train,loss,2.5527,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:56,16,0.0029906542056074765,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:56,16,0.0029906542056074765,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:58,17,0.003177570093457944,train,loss,2.2031,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:58,17,0.003177570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:58,17,0.003177570093457944,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:59,18,0.0033644859813084112,train,loss,2.0117,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:59,18,0.0033644859813084112,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:07:59,18,0.0033644859813084112,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:01,19,0.0035514018691588786,train,loss,1.4922,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:01,19,0.0035514018691588786,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:01,19,0.0035514018691588786,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:02,20,0.003738317757009346,train,loss,2.3691,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:02,20,0.003738317757009346,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:02,20,0.003738317757009346,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:03,21,0.003925233644859813,train,loss,1.3867,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:03,21,0.003925233644859813,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:03,21,0.003925233644859813,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:05,22,0.00411214953271028,train,loss,1.4746,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:05,22,0.00411214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:05,22,0.00411214953271028,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:06,23,0.004299065420560748,train,loss,1.9932,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:06,23,0.004299065420560748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:06,23,0.004299065420560748,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:07,24,0.004485981308411215,train,loss,1.8945,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:07,24,0.004485981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:07,24,0.004485981308411215,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:08,25,0.004672897196261682,train,loss,1.4209,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:08,25,0.004672897196261682,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:08,25,0.004672897196261682,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:09,26,0.00485981308411215,train,loss,2.3008,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:09,26,0.00485981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:09,26,0.00485981308411215,train,epoch,0.0,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:10,27,0.005046728971962617,train,loss,2.2734,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:10,27,0.005046728971962617,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:10,27,0.005046728971962617,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:11,28,0.005233644859813084,train,loss,1.5068,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:11,28,0.005233644859813084,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:11,28,0.005233644859813084,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:13,29,0.005420560747663551,train,loss,1.9268,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:13,29,0.005420560747663551,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:13,29,0.005420560747663551,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:13,30,0.005607476635514018,train,loss,2.3066,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:13,30,0.005607476635514018,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:13,30,0.005607476635514018,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:15,31,0.005794392523364486,train,loss,2.1621,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:15,31,0.005794392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:15,31,0.005794392523364486,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:16,32,0.005981308411214953,train,loss,1.9678,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:16,32,0.005981308411214953,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:16,32,0.005981308411214953,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:17,33,0.006168224299065421,train,loss,1.7793,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:17,33,0.006168224299065421,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:17,33,0.006168224299065421,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:18,34,0.006355140186915888,train,loss,2.4355,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:18,34,0.006355140186915888,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:18,34,0.006355140186915888,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:20,35,0.0065420560747663555,train,loss,2.127,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:20,35,0.0065420560747663555,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:20,35,0.0065420560747663555,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:21,36,0.0067289719626168224,train,loss,1.4043,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:21,36,0.0067289719626168224,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:21,36,0.0067289719626168224,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:22,37,0.006915887850467289,train,loss,1.7803,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:22,37,0.006915887850467289,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:22,37,0.006915887850467289,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:23,38,0.007102803738317757,train,loss,2.0645,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:23,38,0.007102803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:23,38,0.007102803738317757,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:25,39,0.007289719626168224,train,loss,1.9805,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:25,39,0.007289719626168224,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:25,39,0.007289719626168224,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:26,40,0.007476635514018692,train,loss,2.3145,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:26,40,0.007476635514018692,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:26,40,0.007476635514018692,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:27,41,0.007663551401869159,train,loss,1.8281,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:27,41,0.007663551401869159,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:27,41,0.007663551401869159,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:28,42,0.007850467289719627,train,loss,2.0664,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:28,42,0.007850467289719627,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:28,42,0.007850467289719627,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:30,43,0.008037383177570093,train,loss,1.6494,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:30,43,0.008037383177570093,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:30,43,0.008037383177570093,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:31,44,0.00822429906542056,train,loss,1.8906,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:31,44,0.00822429906542056,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:31,44,0.00822429906542056,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:32,45,0.008411214953271028,train,loss,2.2598,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:32,45,0.008411214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:32,45,0.008411214953271028,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:33,46,0.008598130841121496,train,loss,1.459,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:33,46,0.008598130841121496,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:33,46,0.008598130841121496,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:34,47,0.008785046728971962,train,loss,1.7451,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:34,47,0.008785046728971962,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:34,47,0.008785046728971962,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:35,48,0.00897196261682243,train,loss,1.5312,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:35,48,0.00897196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:35,48,0.00897196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:36,49,0.009158878504672898,train,loss,1.6641,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:36,49,0.009158878504672898,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:36,49,0.009158878504672898,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:38,50,0.009345794392523364,train,loss,2.5918,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:38,50,0.009345794392523364,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:38,50,0.009345794392523364,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:39,51,0.009532710280373832,train,loss,2.4336,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:39,51,0.009532710280373832,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:39,51,0.009532710280373832,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:40,52,0.0097196261682243,train,loss,1.7109,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:40,52,0.0097196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:40,52,0.0097196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:41,53,0.009906542056074767,train,loss,1.4639,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:41,53,0.009906542056074767,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:41,53,0.009906542056074767,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:42,54,0.010093457943925233,train,loss,1.4307,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:42,54,0.010093457943925233,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:42,54,0.010093457943925233,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:43,55,0.010280373831775701,train,loss,2.3164,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:43,55,0.010280373831775701,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:43,55,0.010280373831775701,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:45,56,0.010467289719626169,train,loss,1.9531,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:45,56,0.010467289719626169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:45,56,0.010467289719626169,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:46,57,0.010654205607476635,train,loss,2.1973,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:46,57,0.010654205607476635,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:46,57,0.010654205607476635,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:47,58,0.010841121495327103,train,loss,1.4287,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:47,58,0.010841121495327103,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:47,58,0.010841121495327103,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:48,59,0.01102803738317757,train,loss,1.3457,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:48,59,0.01102803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:48,59,0.01102803738317757,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:50,60,0.011214953271028037,train,loss,2.2324,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:50,60,0.011214953271028037,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:50,60,0.011214953271028037,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:51,61,0.011401869158878504,train,loss,2.1406,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:51,61,0.011401869158878504,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:51,61,0.011401869158878504,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:52,62,0.011588785046728972,train,loss,1.9004,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:52,62,0.011588785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:52,62,0.011588785046728972,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:53,63,0.01177570093457944,train,loss,1.7119,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:53,63,0.01177570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:53,63,0.01177570093457944,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:56,64,0.011962616822429906,train,loss,1.9258,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:56,64,0.011962616822429906,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:56,64,0.011962616822429906,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:58,65,0.012149532710280374,train,loss,1.8906,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:58,65,0.012149532710280374,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:58,65,0.012149532710280374,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:59,66,0.012336448598130842,train,loss,1.6738,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:59,66,0.012336448598130842,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:08:59,66,0.012336448598130842,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:00,67,0.012523364485981308,train,loss,2.0039,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:00,67,0.012523364485981308,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:00,67,0.012523364485981308,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:02,68,0.012710280373831775,train,loss,2.1035,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:02,68,0.012710280373831775,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:02,68,0.012710280373831775,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:03,69,0.012897196261682243,train,loss,1.3672,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:03,69,0.012897196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:03,69,0.012897196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:04,70,0.013084112149532711,train,loss,2.5117,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:04,70,0.013084112149532711,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:04,70,0.013084112149532711,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:05,71,0.013271028037383177,train,loss,2.457,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:05,71,0.013271028037383177,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:05,71,0.013271028037383177,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:07,72,0.013457943925233645,train,loss,2.0957,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:07,72,0.013457943925233645,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:07,72,0.013457943925233645,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:08,73,0.013644859813084113,train,loss,1.7705,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:08,73,0.013644859813084113,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:08,73,0.013644859813084113,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:09,74,0.013831775700934579,train,loss,1.2305,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:09,74,0.013831775700934579,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:09,74,0.013831775700934579,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:10,75,0.014018691588785047,train,loss,2.1934,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:10,75,0.014018691588785047,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:10,75,0.014018691588785047,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:11,76,0.014205607476635514,train,loss,2.4473,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:11,76,0.014205607476635514,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:11,76,0.014205607476635514,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:12,77,0.014392523364485982,train,loss,1.8369,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:12,77,0.014392523364485982,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:12,77,0.014392523364485982,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:13,78,0.014579439252336448,train,loss,1.7881,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:13,78,0.014579439252336448,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:13,78,0.014579439252336448,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:14,79,0.014766355140186916,train,loss,1.9541,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:14,79,0.014766355140186916,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:14,79,0.014766355140186916,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:16,80,0.014953271028037384,train,loss,1.7607,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:16,80,0.014953271028037384,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:16,80,0.014953271028037384,train,epoch,0.01,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:17,81,0.01514018691588785,train,loss,2.0859,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:17,81,0.01514018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:17,81,0.01514018691588785,train,epoch,0.02,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:18,82,0.015327102803738318,train,loss,1.3633,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:18,82,0.015327102803738318,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:18,82,0.015327102803738318,train,epoch,0.02,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:19,83,0.015514018691588785,train,loss,1.4033,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:19,83,0.015514018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:19,83,0.015514018691588785,train,epoch,0.02,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:21,84,0.015700934579439253,train,loss,1.9541,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:21,84,0.015700934579439253,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:21,84,0.015700934579439253,train,epoch,0.02,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:22,85,0.01588785046728972,train,loss,1.4854,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:22,85,0.01588785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:22,85,0.01588785046728972,train,epoch,0.02,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:23,86,0.016074766355140185,train,loss,2.6055,SQuAD,opt-1.3b,0.00199
2025-11-17 14:09:23,86,0.016074766355140185,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00199
