time,step,epoch,phase,metric,value,task,model,eps
2025-11-20 18:26:48,23,0.004200913242009132,train,loss,2.1758,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:48,23,0.004200913242009132,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:48,23,0.004200913242009132,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:49,24,0.004383561643835616,train,loss,3.5742,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:49,24,0.004383561643835616,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:49,24,0.004383561643835616,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:50,25,0.0045662100456621,train,loss,1.6055,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:50,25,0.0045662100456621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:50,25,0.0045662100456621,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:51,26,0.004748858447488584,train,loss,2.2129,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:51,26,0.004748858447488584,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:51,26,0.004748858447488584,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:52,27,0.004931506849315068,train,loss,3.3555,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:52,27,0.004931506849315068,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:52,27,0.004931506849315068,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:53,28,0.0051141552511415524,train,loss,2.0664,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:53,28,0.0051141552511415524,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:53,28,0.0051141552511415524,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:54,29,0.0052968036529680365,train,loss,2.3926,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:54,29,0.0052968036529680365,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:54,29,0.0052968036529680365,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:56,30,0.005479452054794521,train,loss,1.8906,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:56,30,0.005479452054794521,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:56,30,0.005479452054794521,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:57,31,0.005662100456621005,train,loss,2.8457,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:57,31,0.005662100456621005,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:57,31,0.005662100456621005,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:58,32,0.005844748858447489,train,loss,2.1309,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:58,32,0.005844748858447489,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:26:58,32,0.005844748858447489,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:00,33,0.006027397260273973,train,loss,1.8926,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:00,33,0.006027397260273973,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:00,33,0.006027397260273973,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:01,34,0.006210045662100457,train,loss,2.2734,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:01,34,0.006210045662100457,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:01,34,0.006210045662100457,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:02,35,0.006392694063926941,train,loss,3.1621,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:02,35,0.006392694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:02,35,0.006392694063926941,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:03,36,0.006575342465753425,train,loss,2.3457,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:03,36,0.006575342465753425,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:03,36,0.006575342465753425,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:04,37,0.006757990867579908,train,loss,1.9189,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:04,37,0.006757990867579908,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:04,37,0.006757990867579908,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:05,38,0.006940639269406392,train,loss,2.2305,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:05,38,0.006940639269406392,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:05,38,0.006940639269406392,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:07,39,0.007123287671232876,train,loss,1.4873,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:07,39,0.007123287671232876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:07,39,0.007123287671232876,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:08,40,0.0073059360730593605,train,loss,2.6367,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:08,40,0.0073059360730593605,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:08,40,0.0073059360730593605,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:09,41,0.007488584474885845,train,loss,3.416,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:09,41,0.007488584474885845,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:09,41,0.007488584474885845,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:10,42,0.007671232876712329,train,loss,2.2344,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:10,42,0.007671232876712329,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:10,42,0.007671232876712329,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:12,43,0.007853881278538814,train,loss,3.041,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:12,43,0.007853881278538814,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:12,43,0.007853881278538814,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:13,44,0.008036529680365296,train,loss,2.834,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:13,44,0.008036529680365296,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:13,44,0.008036529680365296,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:14,45,0.00821917808219178,train,loss,2.7031,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:14,45,0.00821917808219178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:14,45,0.00821917808219178,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:16,46,0.008401826484018264,train,loss,2.6504,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:16,46,0.008401826484018264,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:16,46,0.008401826484018264,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:17,47,0.008584474885844748,train,loss,2.7363,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:17,47,0.008584474885844748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:17,47,0.008584474885844748,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:19,48,0.008767123287671232,train,loss,1.7695,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:19,48,0.008767123287671232,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:19,48,0.008767123287671232,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:20,49,0.008949771689497716,train,loss,2.0918,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:20,49,0.008949771689497716,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:20,49,0.008949771689497716,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:21,50,0.0091324200913242,train,loss,2.666,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:21,50,0.0091324200913242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:21,50,0.0091324200913242,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:23,51,0.009315068493150684,train,loss,2.2402,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:23,51,0.009315068493150684,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:23,51,0.009315068493150684,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:24,52,0.009497716894977169,train,loss,2.2109,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:24,52,0.009497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:24,52,0.009497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:25,53,0.009680365296803653,train,loss,2.3203,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:25,53,0.009680365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:25,53,0.009680365296803653,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:26,54,0.009863013698630137,train,loss,2.6484,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:26,54,0.009863013698630137,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:26,54,0.009863013698630137,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:27,55,0.01004566210045662,train,loss,2.1953,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:27,55,0.01004566210045662,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:27,55,0.01004566210045662,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:29,56,0.010228310502283105,train,loss,2.4922,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:29,56,0.010228310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:29,56,0.010228310502283105,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:30,57,0.010410958904109589,train,loss,1.9131,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:30,57,0.010410958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:30,57,0.010410958904109589,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:31,58,0.010593607305936073,train,loss,2.8066,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:31,58,0.010593607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:31,58,0.010593607305936073,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:33,59,0.010776255707762557,train,loss,2.0215,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:33,59,0.010776255707762557,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:33,59,0.010776255707762557,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:34,60,0.010958904109589041,train,loss,2.2793,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:34,60,0.010958904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:34,60,0.010958904109589041,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:35,61,0.011141552511415525,train,loss,1.4307,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:35,61,0.011141552511415525,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:35,61,0.011141552511415525,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:37,62,0.01132420091324201,train,loss,1.9131,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:37,62,0.01132420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:37,62,0.01132420091324201,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:38,63,0.011506849315068493,train,loss,2.8945,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:38,63,0.011506849315068493,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:38,63,0.011506849315068493,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:39,64,0.011689497716894977,train,loss,2.9238,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:39,64,0.011689497716894977,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:39,64,0.011689497716894977,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:40,65,0.011872146118721462,train,loss,2.084,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:40,65,0.011872146118721462,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:40,65,0.011872146118721462,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:41,66,0.012054794520547946,train,loss,2.9863,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:41,66,0.012054794520547946,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:41,66,0.012054794520547946,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:42,67,0.01223744292237443,train,loss,2.5293,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:42,67,0.01223744292237443,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:42,67,0.01223744292237443,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:43,68,0.012420091324200914,train,loss,1.9756,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:43,68,0.012420091324200914,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:43,68,0.012420091324200914,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:45,69,0.012602739726027398,train,loss,3.1289,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:45,69,0.012602739726027398,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:45,69,0.012602739726027398,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:46,70,0.012785388127853882,train,loss,2.7734,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:46,70,0.012785388127853882,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:46,70,0.012785388127853882,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:47,71,0.012968036529680366,train,loss,2.1973,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:47,71,0.012968036529680366,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:47,71,0.012968036529680366,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:49,72,0.01315068493150685,train,loss,1.917,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:49,72,0.01315068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:49,72,0.01315068493150685,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:50,73,0.013333333333333334,train,loss,1.6514,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:50,73,0.013333333333333334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:50,73,0.013333333333333334,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:51,74,0.013515981735159817,train,loss,3.4062,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:51,74,0.013515981735159817,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:51,74,0.013515981735159817,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:52,75,0.0136986301369863,train,loss,2.0918,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:52,75,0.0136986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:52,75,0.0136986301369863,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:53,76,0.013881278538812785,train,loss,2.2754,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:53,76,0.013881278538812785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:53,76,0.013881278538812785,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:55,77,0.014063926940639269,train,loss,2.7266,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:55,77,0.014063926940639269,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:55,77,0.014063926940639269,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:56,78,0.014246575342465753,train,loss,1.5859,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:56,78,0.014246575342465753,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:56,78,0.014246575342465753,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:57,79,0.014429223744292237,train,loss,3.1602,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:57,79,0.014429223744292237,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:57,79,0.014429223744292237,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:58,80,0.014611872146118721,train,loss,2.6543,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:58,80,0.014611872146118721,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:58,80,0.014611872146118721,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:59,81,0.014794520547945205,train,loss,2.2754,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:59,81,0.014794520547945205,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:27:59,81,0.014794520547945205,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:01,82,0.01497716894977169,train,loss,2.2754,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:01,82,0.01497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:01,82,0.01497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:02,83,0.015159817351598173,train,loss,2.4414,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:02,83,0.015159817351598173,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:02,83,0.015159817351598173,train,epoch,0.02,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:03,84,0.015342465753424657,train,loss,2.0781,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:03,84,0.015342465753424657,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:03,84,0.015342465753424657,train,epoch,0.02,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:05,85,0.015525114155251141,train,loss,1.5225,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:05,85,0.015525114155251141,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:05,85,0.015525114155251141,train,epoch,0.02,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:07,86,0.015707762557077627,train,loss,2.3926,SQuAD,opt-1.3b,0.00316
2025-11-20 18:28:07,86,0.015707762557077627,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
