time,step,epoch,phase,metric,value,task,model,eps
2025-11-17 09:59:30,7,0.001308411214953271,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:30,7,0.001308411214953271,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:35,8,0.0014953271028037382,train,loss,9.0156,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:35,8,0.0014953271028037382,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:35,8,0.0014953271028037382,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:39,9,0.0016822429906542056,train,loss,8.9688,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:39,9,0.0016822429906542056,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:39,9,0.0016822429906542056,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:43,10,0.001869158878504673,train,loss,9.3281,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:43,10,0.001869158878504673,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:43,10,0.001869158878504673,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:48,11,0.00205607476635514,train,loss,9.3594,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:48,11,0.00205607476635514,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:48,11,0.00205607476635514,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:53,12,0.0022429906542056075,train,loss,9.6953,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:53,12,0.0022429906542056075,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:53,12,0.0022429906542056075,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:57,13,0.002429906542056075,train,loss,9.0,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:57,13,0.002429906542056075,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 09:59:57,13,0.002429906542056075,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:02,14,0.002616822429906542,train,loss,9.2969,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:02,14,0.002616822429906542,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:02,14,0.002616822429906542,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:06,15,0.002803738317757009,train,loss,8.6172,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:06,15,0.002803738317757009,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:06,15,0.002803738317757009,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:10,16,0.0029906542056074765,train,loss,8.8203,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:10,16,0.0029906542056074765,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:10,16,0.0029906542056074765,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:15,17,0.003177570093457944,train,loss,9.6719,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:15,17,0.003177570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:15,17,0.003177570093457944,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:19,18,0.0033644859813084112,train,loss,9.3672,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:19,18,0.0033644859813084112,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:19,18,0.0033644859813084112,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:24,19,0.0035514018691588786,train,loss,8.875,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:24,19,0.0035514018691588786,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:24,19,0.0035514018691588786,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:29,20,0.003738317757009346,train,loss,9.625,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:29,20,0.003738317757009346,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:29,20,0.003738317757009346,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:34,21,0.003925233644859813,train,loss,9.4531,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:34,21,0.003925233644859813,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:34,21,0.003925233644859813,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:38,22,0.00411214953271028,train,loss,8.5078,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:38,22,0.00411214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:38,22,0.00411214953271028,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:43,23,0.004299065420560748,train,loss,8.2969,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:43,23,0.004299065420560748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:43,23,0.004299065420560748,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:47,24,0.004485981308411215,train,loss,9.9141,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:47,24,0.004485981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:47,24,0.004485981308411215,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:51,25,0.004672897196261682,train,loss,8.4766,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:51,25,0.004672897196261682,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:51,25,0.004672897196261682,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:56,26,0.00485981308411215,train,loss,9.4141,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:56,26,0.00485981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:00:56,26,0.00485981308411215,train,epoch,0.0,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:00,27,0.005046728971962617,train,loss,8.9141,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:00,27,0.005046728971962617,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:00,27,0.005046728971962617,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:05,28,0.005233644859813084,train,loss,9.4844,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:05,28,0.005233644859813084,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:05,28,0.005233644859813084,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:10,29,0.005420560747663551,train,loss,8.5,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:10,29,0.005420560747663551,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:10,29,0.005420560747663551,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:14,30,0.005607476635514018,train,loss,9.2891,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:14,30,0.005607476635514018,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:14,30,0.005607476635514018,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:19,31,0.005794392523364486,train,loss,8.5,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:19,31,0.005794392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:19,31,0.005794392523364486,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:23,32,0.005981308411214953,train,loss,8.7656,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:23,32,0.005981308411214953,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:23,32,0.005981308411214953,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:27,33,0.006168224299065421,train,loss,10.1172,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:27,33,0.006168224299065421,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:27,33,0.006168224299065421,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:32,34,0.006355140186915888,train,loss,8.6094,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:32,34,0.006355140186915888,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:32,34,0.006355140186915888,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:36,35,0.0065420560747663555,train,loss,8.7344,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:36,35,0.0065420560747663555,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:36,35,0.0065420560747663555,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:41,36,0.0067289719626168224,train,loss,8.3828,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:41,36,0.0067289719626168224,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:41,36,0.0067289719626168224,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:45,37,0.006915887850467289,train,loss,9.0703,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:45,37,0.006915887850467289,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:45,37,0.006915887850467289,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:50,38,0.007102803738317757,train,loss,8.8359,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:50,38,0.007102803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:50,38,0.007102803738317757,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:55,39,0.007289719626168224,train,loss,9.1172,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:55,39,0.007289719626168224,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:01:55,39,0.007289719626168224,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:00,40,0.007476635514018692,train,loss,9.2656,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:00,40,0.007476635514018692,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:00,40,0.007476635514018692,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:04,41,0.007663551401869159,train,loss,8.7344,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:04,41,0.007663551401869159,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:04,41,0.007663551401869159,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:08,42,0.007850467289719627,train,loss,9.1719,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:08,42,0.007850467289719627,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:08,42,0.007850467289719627,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:13,43,0.008037383177570093,train,loss,8.9688,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:13,43,0.008037383177570093,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:13,43,0.008037383177570093,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:19,44,0.00822429906542056,train,loss,8.4375,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:19,44,0.00822429906542056,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:19,44,0.00822429906542056,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:23,45,0.008411214953271028,train,loss,8.8359,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:23,45,0.008411214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:23,45,0.008411214953271028,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:28,46,0.008598130841121496,train,loss,9.1406,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:28,46,0.008598130841121496,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:28,46,0.008598130841121496,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:32,47,0.008785046728971962,train,loss,8.6172,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:32,47,0.008785046728971962,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:32,47,0.008785046728971962,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:37,48,0.00897196261682243,train,loss,9.4219,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:37,48,0.00897196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:37,48,0.00897196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:41,49,0.009158878504672898,train,loss,9.7109,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:41,49,0.009158878504672898,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:41,49,0.009158878504672898,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:45,50,0.009345794392523364,train,loss,9.0781,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:45,50,0.009345794392523364,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:45,50,0.009345794392523364,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:49,51,0.009532710280373832,train,loss,8.9141,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:49,51,0.009532710280373832,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:49,51,0.009532710280373832,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:54,52,0.0097196261682243,train,loss,9.6562,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:54,52,0.0097196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:54,52,0.0097196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:58,53,0.009906542056074767,train,loss,10.7656,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:58,53,0.009906542056074767,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:02:58,53,0.009906542056074767,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:03,54,0.010093457943925233,train,loss,8.6172,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:03,54,0.010093457943925233,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:03,54,0.010093457943925233,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:07,55,0.010280373831775701,train,loss,9.5781,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:07,55,0.010280373831775701,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:07,55,0.010280373831775701,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:11,56,0.010467289719626169,train,loss,9.5859,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:11,56,0.010467289719626169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:11,56,0.010467289719626169,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:15,57,0.010654205607476635,train,loss,8.8672,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:15,57,0.010654205607476635,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:15,57,0.010654205607476635,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:20,58,0.010841121495327103,train,loss,9.8672,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:20,58,0.010841121495327103,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:20,58,0.010841121495327103,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:24,59,0.01102803738317757,train,loss,9.2734,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:24,59,0.01102803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:24,59,0.01102803738317757,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:29,60,0.011214953271028037,train,loss,8.625,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:29,60,0.011214953271028037,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:29,60,0.011214953271028037,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:33,61,0.011401869158878504,train,loss,9.1719,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:33,61,0.011401869158878504,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:33,61,0.011401869158878504,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:38,62,0.011588785046728972,train,loss,9.6328,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:38,62,0.011588785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:38,62,0.011588785046728972,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:42,63,0.01177570093457944,train,loss,9.0703,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:42,63,0.01177570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:42,63,0.01177570093457944,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:49,64,0.011962616822429906,train,loss,8.7969,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:49,64,0.011962616822429906,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:49,64,0.011962616822429906,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:54,65,0.012149532710280374,train,loss,9.3047,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:54,65,0.012149532710280374,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:54,65,0.012149532710280374,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:58,66,0.012336448598130842,train,loss,9.1641,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:58,66,0.012336448598130842,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:03:58,66,0.012336448598130842,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:03,67,0.012523364485981308,train,loss,10.1719,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:03,67,0.012523364485981308,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:03,67,0.012523364485981308,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:07,68,0.012710280373831775,train,loss,9.4688,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:07,68,0.012710280373831775,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:07,68,0.012710280373831775,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:11,69,0.012897196261682243,train,loss,9.5234,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:11,69,0.012897196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:11,69,0.012897196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:15,70,0.013084112149532711,train,loss,9.2891,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:15,70,0.013084112149532711,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:15,70,0.013084112149532711,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:20,71,0.013271028037383177,train,loss,9.4062,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:20,71,0.013271028037383177,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:20,71,0.013271028037383177,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:24,72,0.013457943925233645,train,loss,8.9062,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:24,72,0.013457943925233645,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:24,72,0.013457943925233645,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:28,73,0.013644859813084113,train,loss,9.0234,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:28,73,0.013644859813084113,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:28,73,0.013644859813084113,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:32,74,0.013831775700934579,train,loss,9.7969,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:32,74,0.013831775700934579,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:32,74,0.013831775700934579,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:36,75,0.014018691588785047,train,loss,8.5234,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:36,75,0.014018691588785047,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:36,75,0.014018691588785047,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:41,76,0.014205607476635514,train,loss,8.9375,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:41,76,0.014205607476635514,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:41,76,0.014205607476635514,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:44,77,0.014392523364485982,train,loss,9.6094,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:44,77,0.014392523364485982,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:44,77,0.014392523364485982,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:49,78,0.014579439252336448,train,loss,9.0703,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:49,78,0.014579439252336448,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:49,78,0.014579439252336448,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:53,79,0.014766355140186916,train,loss,9.2031,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:53,79,0.014766355140186916,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:53,79,0.014766355140186916,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:57,80,0.014953271028037384,train,loss,9.3281,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:57,80,0.014953271028037384,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:04:57,80,0.014953271028037384,train,epoch,0.01,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:02,81,0.01514018691588785,train,loss,8.8047,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:02,81,0.01514018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:02,81,0.01514018691588785,train,epoch,0.02,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:07,82,0.015327102803738318,train,loss,9.7344,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:07,82,0.015327102803738318,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:07,82,0.015327102803738318,train,epoch,0.02,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:12,83,0.015514018691588785,train,loss,9.6719,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:12,83,0.015514018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:12,83,0.015514018691588785,train,epoch,0.02,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:16,84,0.015700934579439253,train,loss,9.375,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:16,84,0.015700934579439253,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:16,84,0.015700934579439253,train,epoch,0.02,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:20,85,0.01588785046728972,train,loss,9.0781,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:20,85,0.01588785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:20,85,0.01588785046728972,train,epoch,0.02,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:25,86,0.016074766355140185,train,loss,8.6953,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:25,86,0.016074766355140185,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:25,86,0.016074766355140185,train,epoch,0.02,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:30,87,0.016261682242990655,train,loss,9.0312,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:30,87,0.016261682242990655,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:30,87,0.016261682242990655,train,epoch,0.02,SQuAD,opt-1.3b,0.01
2025-11-17 10:05:34,88,0.01644859813084112,train,loss,9.3906,SQuAD,opt-1.3b,0.01
