global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
10200,0.0003,fp16,1.5449524074792862,-0.31846608966588974,8.992647103965282,111.34469350638668,10.551999502766606,0.5,0.1719969267263449,16
10400,0.0003,fp16,-5.089441740885377,-13.378044933080673,51.71871777810156,3278.7730426907056,57.26057144921543,0.4375,0.0355798607997534,16
10600,0.0003,fp16,-0.3369648642838001,-0.7022501304745674,9.84032827988267,136.35082058304943,11.676935410588234,0.5,-0.37116412074819666,16
10800,0.0003,fp16,4.614194054156542,-1.5092205815017223,15.1558076441288,362.1558492658794,19.030392777498825,0.5,-0.42738484000916893,16
11000,0.0003,fp16,3.314018204808235,-2.1504561454057693,13.472114861011505,307.5453274038572,17.53697030287322,0.625,0.2725304909550675,16
11200,0.0003,fp16,0.723202969878912,-2.3810641169548035,11.306573275476694,150.19297416899886,12.255324319209135,0.4375,0.12807090540564162,16
11400,0.0003,fp16,-0.13033555820584297,-3.666750267148018,15.22356716170907,428.1546778205032,20.69189884521242,0.4375,0.012513024084173544,16
11600,0.0003,fp16,-1.4686584249138832,-1.4394086077809334,19.21344704926014,494.1307943338699,22.22905293380422,0.3125,-0.47153491871693654,16
11800,0.0003,fp16,-0.0270208939909935,-4.895637311041355,14.992460578680038,285.8661353997877,16.90757627218602,0.5,0.21873873126515678,16
12000,0.0003,fp16,-2.8498967550694942,5.203681901097298,12.591079074889421,241.1774107471868,15.529887660481862,0.4375,0.034276697711807615,16
12200,0.0003,fp16,3.1057993061840534,-0.016831248998641968,11.57628159597516,172.29599221471886,13.126156795296895,0.5625,0.08189286706987983,16
12400,0.0003,fp16,-5.116462618112564,-0.4806927442550659,13.449699610471725,260.63919924736365,16.144324056688273,0.375,-0.19854016221404736,16
12600,0.0003,fp16,-2.6798248514533043,0.024084702134132385,13.839051492512226,278.5322128007272,16.689284370539294,0.5625,-0.02149940308732716,16
12800,0.0003,fp16,-3.4650166034698486,0.1363520473241806,20.631687179207802,629.9973826549349,25.09974865720641,0.4375,0.26238632488273456,16
13000,0.0003,fp16,-1.3415018618106842,-1.084989607334137,16.25309580564499,423.61397358246916,20.58188459744319,0.625,0.11759604457043099,16
13200,0.0003,fp16,2.9230116680264473,0.8755302727222443,13.219337649643421,287.7475064041181,16.963121953346857,0.5,0.06416624907899172,16
13400,0.0003,fp16,-2.1235146075487137,-2.3164378255605698,12.351886570453644,213.716480652232,14.619045134762803,0.4375,-0.08807673156935876,16
13600,0.0003,fp16,-0.338554322719574,-1.5262624248862267,11.77536640316248,242.23953544850662,15.564046242815735,0.625,0.49063889623337004,16
13800,0.0003,fp16,-2.261797584593296,1.4763237982988358,13.749313838779926,286.15697422793227,16.916174928982386,0.5,0.23739677687230232,16
14000,0.0003,fp16,0.68028778815642,4.358677238225937,18.542687396053225,506.53100459533414,22.50624368026202,0.375,0.1202865535894099,16
14200,0.0003,fp16,1.0315576642751694,1.0583026446402073,18.768458288162947,509.029214034025,22.561675780713298,0.375,-0.43720095243506185,16
14400,0.0003,fp16,1.5052159503102303,-2.21874587982893,11.95307469367981,212.09881487169065,14.56361269986574,0.4375,0.02623878369043051,16
14600,0.0003,fp16,-0.5515416227281094,-1.2623077258467674,10.921765726059675,160.16597080824747,12.655669512445696,0.5,0.01408225645475972,16
14800,0.0003,fp16,2.609888643026352,0.5505717918276787,16.039439342916012,366.11454320826977,19.134119870228414,0.4375,-0.12132906414373568,16
15000,0.0003,fp16,2.9786426201462746,2.02481946721673,14.277171920984983,258.84073467674807,16.08852804568361,0.375,-0.16485785118663146,16
15200,0.0003,fp16,-0.975926635786891,3.9400214180350304,12.801617795601487,243.5345615613624,15.60559391889211,0.4375,-0.024413717250455887,16
15400,0.0003,fp16,4.515647679567337,6.12055829167366,15.973382294178009,369.1317545796498,19.21280184095099,0.375,0.05366366075705503,16
15600,0.0003,fp16,-5.645751679316163,2.9252659678459167,17.60744727216661,484.6885712358151,22.01564378426884,0.5,0.10854944373108603,16
15800,0.0003,fp16,0.3131229802966118,4.292932629585266,10.991197220981121,168.26755026258292,12.971798266338515,0.5,0.3530679861952503,16
16000,0.0003,fp16,0.40531154349446297,-0.014302045106887817,12.548857193440199,201.29622808155835,14.187890191341289,0.5,0.28572101391479926,16
16200,0.0003,fp16,-3.2154718437232077,6.17489056289196,16.595955247525126,436.16395988724673,20.88453877602392,0.375,0.01912552686894966,16
16400,0.0003,fp16,1.1920929551124573,1.0151132345199585,22.38156932592392,764.4645124770641,27.648951381147604,0.4375,0.028158559841296227,16
16600,0.0003,fp16,6.182988157495856,0.35877271741628647,11.822948755696416,208.18829163047747,14.428731462969205,0.4375,0.3258280173949594,16
16800,0.0003,fp16,-0.37670136615633965,1.5651037283241749,16.049341022968292,356.086559585807,18.870255949133465,0.375,-0.2935445209440657,16
17000,0.0003,fp16,-3.4173329174518585,-3.7569993510842323,15.241259820759296,335.3201110343737,18.311747896756707,0.5625,0.08495489348611168,16
17200,0.0003,fp16,8.950233114883304,3.355152200907469,15.278796112164855,366.4531373046941,19.14296573952673,0.75,0.2624470724531311,16
17400,0.0003,fp16,1.4813741445541382,-5.14705965667963,18.69764532893896,497.9980973621423,22.315870974760145,0.375,0.10812026396537751,16
17600,0.0003,fp16,0.8583070188760757,0.14663676172494888,16.349466301500797,470.95509310540524,21.701499789309615,0.4375,-0.34997916417179853,16
17800,0.0003,fp16,-2.703666627407074,0.6831679344177246,13.078338831663132,312.4377433746138,17.675908558674255,0.5,-0.23426465944293454,16
18000,0.0003,fp16,3.2281875126063824,1.2066255956888199,17.805004190653563,379.30478529555035,19.475748645316575,0.3125,-0.30857430264110197,16
18200,0.0003,fp16,-1.2477238439023495,-1.193133495748043,10.45872288569808,172.5960788965299,13.137582688475453,0.4375,-0.1473519180167457,16
18400,0.0003,fp16,4.372596621513367,-1.382303522899747,10.426856709644198,152.83613228348315,12.3626911424448,0.625,0.23705025775879057,16
18600,0.0003,fp16,-0.7406870871782303,2.2197099030017853,16.570157304406166,354.5794104420591,18.830279085612595,0.25,-0.3991740788438104,16
18800,0.0003,fp16,7.623036444187164,-0.8104059547185898,16.871270045638084,413.65946301002873,20.33861998784649,0.4375,-0.022042269724177513,16
19000,0.0003,fp16,-0.9298324249684811,1.926195241510868,15.671236995607615,317.2479319593379,17.81145507698172,0.25,-0.41793433183293066,16
19200,0.0003,fp16,4.188219457864761,-7.633576601743698,24.660336911678314,1018.2860797062984,31.910595101099233,0.5,-0.08595067829382494,16
19400,0.0003,fp16,5.079905025660992,-0.7256643548607826,20.632037982344627,715.9929035406317,26.758043716621582,0.3125,-0.7266923894166826,16
19600,0.0003,fp16,0.18596641719341278,-4.808747589588165,25.250151604413986,840.6645228707462,28.99421533462746,0.375,-0.1088680935899979,16
19800,0.0003,fp16,-3.015200322493911,2.710437551140785,11.230868985876441,191.93689718622534,13.85412924677063,0.4375,-0.127014557532496,16
20000,0.0003,fp16,2.4366379231214523,-7.229816645383835,23.470525965094566,793.36327654703,28.166705106331303,0.375,-0.22147932769161396,16
20200,0.0003,fp16,-3.1598406955599785,-0.3822530210018158,16.702368654310703,379.54478971172426,19.481909293283454,0.5625,0.37654982026517025,16
20400,0.0003,fp16,-3.2504398822784424,0.6733991503715515,21.01955646276474,748.6591266703415,27.361636037896957,0.5625,-0.05427149648883756,16
20600,0.0003,fp16,-4.445711709558964,1.9274174757301807,16.990805488079786,493.1226674984148,22.206365472503933,0.375,-0.14738335219158769,16
20800,0.0003,fp16,-1.64508818089962,-0.02936326526105404,9.202245751395822,118.07784460594634,10.86636298887288,0.625,0.1733499206945364,16
21000,0.0003,fp16,-6.2656401842832565,-1.6742359027266502,14.0582932010293,243.93708805281858,15.618485459634638,0.625,0.3791543368981125,16
21200,0.0003,fp16,-7.826487056910992,6.752032354474068,31.242976792156696,1707.1810686133604,41.3180477347776,0.5,0.016040647418760098,16
21400,0.0003,fp16,2.6877720719203353,-3.915954302996397,24.808362963609397,867.8588430219584,29.459444037896546,0.3125,-0.5919340565747101,16
21600,0.0003,fp16,1.966158482246101,5.526122018694878,12.60059614200145,249.4149602616843,15.792876883636,0.5,-0.13449540614056943,16
21800,0.0003,fp16,-6.429354183375835,3.06259760633111,18.582712929695845,479.8280386498442,21.904977485718724,0.5625,0.034051018521059975,16
22000,0.0003,fp16,-2.463658530265093,3.8404516205191612,14.804571609944105,308.4584290288019,17.562984627585422,0.25,0.08704469881063573,16
22200,0.0003,fp16,-3.507931813597679,-0.8397494405508041,12.237724989652634,222.89691319392182,14.92973252251767,0.6875,0.25054557784657855,16
22400,0.0003,fp16,1.012484148144722,-0.06830254197120667,16.268570944666862,351.5902287292816,18.750739418201128,0.125,-0.3297477407697864,16
22600,0.0003,fp16,-6.786981910467148,-1.279505293816328,19.485824186354876,580.0489798737915,24.084206025397464,0.625,-0.06387816672787505,16
22800,0.0003,fp16,5.208650903776288,7.072035580873489,23.44133041240275,768.4711230703722,27.72131171265841,0.5,-0.4331677225355093,16
23000,0.0003,fp16,3.1137466616928577,-1.551977887749672,18.036805745214224,512.8740061624445,22.64672175310247,0.5625,0.18562126106148208,16
23200,0.0003,fp16,-5.443890418857336,1.0295605808496475,24.50890727713704,1168.1015804598421,34.17750108565344,0.5,-0.2458113290819008,16
23400,0.0003,fp16,0.4259744733572006,12.475626409053802,30.333532854914665,1324.459962589801,36.3931307060797,0.5,-0.45641308838355177,16
23600,0.0003,fp16,7.77959811873734,-0.17857953906059265,15.88845150731504,391.2149475870124,19.779154369866585,0.5625,0.2293941359793517,16
23800,0.0003,fp16,-5.905628077685833,-4.456791713833809,16.3901362195611,540.6248522221863,23.251340869338833,0.5,-0.606493975780611,16
24000,0.0003,fp16,-16.158421114087105,-7.49034707993269,59.26189111918211,5086.368370499198,71.31877992856579,0.25,-0.5098321670308459,16
24200,0.0003,fp16,4.5633315443992615,-8.124852746725082,16.08564206957817,355.2509014564894,18.848100738708116,0.5,-0.0934763660053422,16
24400,0.0003,fp16,4.874864846467972,-3.2243662774562836,26.272513329982758,1049.8628334882787,32.40158689768572,0.5,-0.1617724510907065,16
24600,0.0003,fp16,-4.787444919347763,0.6997992731630802,12.284428846091032,215.51422057787278,14.680402602717432,0.5,0.08640461592230217,16
24800,0.0003,fp16,1.8072127923369408,0.21155596524477005,22.063253685832024,716.842779054509,26.773919755136884,0.4375,-0.04037301910161995,16
25000,0.0003,fp16,2.8181075621396303,0.9498771280050278,18.479048358276486,562.1360023099712,23.709407464337257,0.375,-0.3081206404163584,16
25200,0.0003,fp16,-0.15417733788490295,3.3183053880929947,25.19701273739338,987.1358230363621,31.418717717888523,0.5,-0.09554563529800034,16
25400,0.0003,fp16,0.5499522686004639,-3.6195259764790535,23.435806043446064,850.3153315085019,29.16016686352295,0.3125,-0.5223217247447087,16
25600,0.0003,fp16,0.19868219643831253,5.011075258255005,18.196983851492405,494.13993930706897,22.229258631521407,0.625,0.10141447123473664,16
25800,0.0003,fp16,2.406438060104847,-0.27490145713090897,12.736866757273674,267.2834636213512,16.348806183368595,0.5625,0.06321716418806982,16
26000,0.0003,fp16,-0.7915497124195099,-5.69238156080246,16.114332050085068,483.2155594229902,21.982164575468683,0.6875,0.18318828002318946,16
26200,0.0003,fp16,-0.5555153042078018,0.9188493192195892,15.884649083018303,348.17518198926706,18.65945288558234,0.6875,0.5596228650613209,16
26400,0.0003,fp16,0.6691613695584238,13.781798362731934,33.7791184685193,1871.4335328407092,43.26006857184474,0.625,0.014062668695440508,16
26600,0.0003,fp16,2.504984363913536,-4.485424846410751,15.907557174563408,549.6015761436431,23.443582835045568,0.5,-0.07360146085404737,16
26800,0.0003,fp16,2.220471575856209,4.262937366962433,13.900517508387566,331.97457682018927,18.220169505802883,0.6875,0.40225035017418964,16
27000,0.0003,fp16,2.6361145772971213,0.42762379348278046,8.829771970864385,131.87570187840277,11.483714637625004,0.6875,0.24754590157795656,16
27200,0.0003,fp16,-5.9358277805149555,-1.5025764107704163,16.438922990113497,608.2509806697807,24.662744791887636,0.6875,0.13783200821339178,16
27400,0.0003,fp16,3.066062778234482,-11.134187750518322,27.856541521847248,1458.1740531792866,38.18604526760118,0.5625,-0.12934854328737308,16
27600,0.0003,fp16,-3.284613173455,-3.611926794052124,28.747728306800127,1186.637224113976,34.44760113729222,0.4375,0.17181375281252462,16
27800,0.0003,fp16,-3.1161306500434875,11.265184208750725,17.505167171359062,453.04423875278275,21.284835887381956,0.625,0.4352773019522937,16
28000,0.0003,fp16,-1.1698403917253017,-0.2708430476486683,13.596906915307045,261.2715460146901,16.16389637478198,0.375,-0.09002286857205861,16
28200,0.0003,fp16,1.267592191696167,-1.5772953815758228,30.20415596291423,1394.973716791363,37.349346939288814,0.375,-0.3098962215899459,16
28400,0.0003,fp16,0.7375079393386841,11.308765292167664,46.25383996963501,4645.282479576908,68.15630916926847,0.75,0.3734075062281739,16
28600,0.0003,fp16,-4.147688465658575,-0.7139008045196533,28.017947437707335,1257.66620644494,35.46358986968099,0.4375,-0.23902811713282054,16
28800,0.0003,fp16,7.317860811948776,-7.704004123806953,18.21313889324665,571.2233146554562,23.90027854765413,0.4375,0.14355123641601308,16
29000,0.0003,fp16,-5.174477701075375,-2.004620134830475,15.996104861609638,357.9392158504236,18.91928158917308,0.5625,-0.09817117222042146,16
29200,0.0003,fp16,1.3812383562326431,-1.298409417271614,23.24253138899803,860.8868346220659,29.340873105994408,0.5625,0.05506699581300496,16
29400,0.0003,fp16,3.1479199454188347,-2.2462794929742813,20.79809943586588,638.1930274568073,25.262482606759125,0.25,-0.6851975739819495,16
29600,0.0003,fp16,7.240772057324648,-5.411534331738949,26.078093860298395,881.7591362371195,29.69442938056092,0.3125,-0.11402756227622567,16
29800,0.0003,fp16,-2.2594133662059903,3.727447062730789,20.729415570385754,639.4737906569017,25.287819017402462,0.4375,0.02134121360833261,16
30000,0.0003,fp16,-4.183451294898987,1.1979524418711662,12.829115144908428,284.48033795564425,16.86654493236965,0.6875,0.2579699617293213,16
30200,0.0003,fp16,-0.3774961084127426,-16.116369277238846,37.95472066104412,2170.1721444667683,46.585106466195484,0.625,0.2997380740740503,16
30400,0.0003,fp16,9.923775628209114,4.4355373084545135,20.789526715874672,618.2933634733004,24.86550549402325,0.375,-0.0714130699355455,16
30600,0.0003,fp16,5.553563416004181,0.9016936980187893,11.120131563395262,221.8817021406364,14.89569408052664,0.6875,0.18465110011585256,16
30800,0.0003,fp16,6.3649810794740915,-4.902859783731401,21.038854776881635,634.7073335941909,25.19339861142579,0.375,-0.5338835341389847,16
31000,0.0003,fp16,-7.713635660707951,-15.288952328264713,33.88922755420208,2234.1208748014856,47.26648786192481,0.5625,-0.18902594464198433,16
31200,0.0003,fp16,-0.10331444814801216,0.5086875259876251,20.2022009678185,518.895455759676,22.779276892818086,0.4375,0.18862305955051156,16
31400,0.0003,fp16,5.513032138347626,5.163315117359161,29.310319185256958,1231.1211827692264,35.08733650149618,0.5625,-0.06471412977070014,16
31600,0.0003,fp16,-4.373391270637512,-10.080696135759354,35.26784834265709,1797.7740621897315,42.40016582738482,0.5625,-0.07517723415664054,16
31800,0.0003,fp16,0.7597603648900986,1.28786800801754,17.439639300107956,434.73170808381644,20.850220816188408,0.75,0.31751705344552605,16
32000,0.0003,fp16,-6.415049284696579,-0.2987021952867508,17.091433688998222,451.4631422859123,21.247662042820437,0.625,0.5030081290284484,16
32200,0.0003,fp16,-2.280076377093792,1.451842561364174,26.784118868410587,1163.6788442534848,34.11273727295253,0.4375,0.07663312345512663,16
32400,0.0003,fp16,4.350344121456146,-8.46075963973999,33.88772886991501,1631.186370399419,40.387948331147236,0.4375,-0.06109064784888598,16
32600,0.0003,fp16,-3.0565260276198387,5.12900672852993,29.514446802437305,1220.450300477633,34.934943831035895,0.4375,-0.26989269879304784,16
32800,0.0003,fp16,-1.27871835231781,2.9978686943650246,11.579841859638691,218.60029377328152,14.785137597373977,0.5,0.07698648265595737,16
33000,0.0003,fp16,0.21616626530885696,2.1459434777498245,20.334340013563633,584.2846172600582,24.171980002888844,0.375,-0.31321918868549337,16
33200,0.0003,fp16,6.560484446585178,-4.32993021607399,17.057177163660526,488.53448160637544,22.10281614650892,0.4375,-0.23127400930241437,16
33400,0.0003,fp16,-4.8247970044612885,-3.344020113348961,23.74565728008747,783.8200392684429,27.996786231073788,0.5,0.13355755260393767,16
33600,0.0003,fp16,4.4139223247766495,-0.13087772578001022,25.404817543923855,1021.7660673513881,31.96507574449634,0.375,-0.1112959254416368,16
33800,0.0003,fp16,-3.9203961864113808,6.67564383149147,23.904231004416943,845.1616560316835,29.071664142798628,0.5,-0.11468707751053453,16
34000,0.0003,fp16,-3.325938841328025,0.8776697367429733,24.577147657051682,946.8869434252189,30.771528129509896,0.5,-0.08943572580058806,16
34200,0.0003,fp16,5.209446132183075,3.8007609993219376,30.948268100619316,1379.23515779928,37.13805538526862,0.5,-0.15413549479780173,16
34400,0.0003,fp16,-10.720093607902527,8.936591774225235,30.411160975694656,1229.299282812623,35.06136453152705,0.5,0.35804933713915615,16
34600,0.0003,fp16,-5.97317998111248,13.272805348038673,34.44330516457558,2045.0075961965513,45.22176020674728,0.5625,-0.03657537409438576,16
34800,0.0003,fp16,-3.0914942026138306,-2.122027203440666,18.394734129309654,516.2677071915015,22.72152519509862,0.5,-0.06035045067673498,16
35000,0.0003,fp16,-1.559257611632347,-5.019107431173325,17.115513011813164,541.846845872023,23.27760395470339,0.6875,0.25168270996353914,16
35200,0.0003,fp16,7.360776416957378,-6.656834900379181,37.7321398332715,1733.2014802528963,41.63173645493179,0.4375,0.40950432700171735,16
35400,0.0003,fp16,-3.801981545984745,-0.07960433512926102,23.628346353769302,1013.5908708951733,31.836941921220596,0.5625,-0.22429111216925213,16
35600,0.0003,fp16,-1.6244251877069473,1.5586334019899368,20.338469833135605,595.3565463126909,24.399929227616436,0.6875,0.30848252422140177,16
35800,0.0003,fp16,2.062320562079549,-1.3226362317800522,18.005464183166623,673.9705137043077,25.96094208044669,0.5625,0.14267701630012602,16
36000,0.0003,fp16,2.879301597829908,-1.4651990234851837,23.396376451011747,771.5899961946014,27.77750881908962,0.375,0.0732749506017013,16
36200,0.0003,fp16,1.3629595065722242,-3.7417203783988953,14.84776934736874,337.2122915342366,18.363340968740864,0.5,0.12057886520239953,16
36400,0.0003,fp16,1.1348725259304047,4.096692435443401,21.440275169909,627.960005626938,25.059130184963283,0.4375,-0.04385897389844136,16
36600,0.0003,fp16,5.288123860955238,-3.6302060820162296,27.054724920541048,968.6828496427916,31.123670246980698,0.4375,-0.18288201974237603,16
36800,0.0003,fp16,-3.1789142191410065,0.14322269707918167,21.740342549979687,730.48446500043,27.027476112290433,0.375,-0.28554747357473437,16
37000,0.0003,fp16,1.9057588577270508,-2.9475279450416565,19.545420825481415,485.69865867598975,22.038572065267516,0.75,0.5276679120326404,16
37200,0.0003,fp16,-5.104541715234518,11.144911423325539,27.273409765213728,1187.8809295622968,34.46564854405466,0.5625,0.21935614390231434,16
37400,0.0003,fp16,-1.6339619383215904,5.636871159076691,21.83340200036764,652.0296406066266,25.534871070883177,0.4375,-0.20106044572287365,16
37600,0.0003,fp16,1.1157991141080856,5.5751548409461975,26.6136607080698,973.961974707516,31.20836385822743,0.625,0.13451729120787254,16
37800,0.0003,fp16,3.7908553704619408,9.259277328848839,18.20008996874094,475.9693011597104,21.816720678408807,0.625,0.3209388877674302,16
38000,0.0003,fp16,-7.265408590435982,6.0929520428180695,25.470761194825172,1021.541698858445,31.961565963801664,0.5,-0.12459349339421902,16
38200,0.0003,fp16,1.975695438683033,3.575711354613304,14.521152056753635,295.5096166380571,17.190393149607054,0.9375,0.503885434947591,16
38400,0.0003,fp16,6.467500992119312,-6.185360964387655,18.19213019683957,544.7663108146295,23.34022945077082,0.375,0.18568209251671344,16
38600,0.0003,fp16,-2.9913583293091506,-5.0412378013134,19.735177446855232,829.0297676536031,28.79287702980727,0.3125,-0.35035501150515774,16
38800,0.0003,fp16,2.151479572057724,-11.43981160223484,41.758105888962746,2376.1565777561086,48.745836517143786,0.75,0.3317753259877682,16
39000,0.0003,fp16,3.3760070875287056,0.799709789454937,15.219987764954567,329.92270528749725,18.163774533050592,0.6875,0.18459236819336175,16
39200,0.0003,fp16,-4.556973736733198,2.17538595944643,20.557743679732084,567.2030175538312,23.816024385984978,0.4375,-0.18153643764738733,16
39400,0.0003,fp16,0.9687741994857788,2.029124617576599,35.47892117500305,1797.3509428884354,42.39517593887818,0.25,-0.17867757797666534,16
39600,0.0003,fp16,-5.051295019686222,3.6806058138608932,29.52180702239275,1246.8959251498986,35.31141352523145,0.375,0.0836334108427984,16
