global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
3800,3e-06,fp16,-0.7947285175323486,0.11742556095123291,21.897910594940186,730.0384712431895,27.0192241051291,0.75,0.48453122481460786,16
4000,3e-06,fp16,-1.271565705537796,3.244691491127014,19.10396459698677,695.4696932679556,26.371759388936407,0.5625,0.06915352277818816,16
4200,3e-06,fp16,7.470448315143585,-3.8966705203056335,19.473500192165375,542.8992590211967,23.300198690594822,0.375,-0.22336909850796768,16
4400,3e-06,fp16,-0.6357828080654144,2.444582127034664,17.704431258141994,619.1466742406507,24.88265810239434,0.5,0.08098754110114435,16
4600,3e-06,fp16,-6.03993684053421,-12.573617279529572,27.823103070259094,1044.8558068872558,32.324229409024674,0.5,0.02948604512756576,16
4800,3e-06,fp16,-2.066294252872467,2.9055082499980927,38.077145129442215,2233.8784261463506,47.263923093056405,0.5,-0.1757684343369704,16
5000,3e-06,fp16,7.62939390540123,-4.880985869094729,18.806697381660342,486.08280606903816,22.04728568484198,0.4375,0.27103806471164316,16
5200,3e-06,fp16,1.4305112659931183,0.9386042281985283,17.52752611786127,493.5866006482268,22.21680896637109,0.25,-0.33719249610103585,16
5400,3e-06,fp16,5.245208323001862,0.3868248127400875,16.285144839435816,375.1793566362521,19.369547145874424,0.4375,-0.052070415008683944,16
5600,3e-06,fp16,10.33147120475769,-1.1538428142666817,30.89320307224989,1305.777855425481,36.135548362042066,0.1875,-0.33579971431350253,16
5800,3e-06,fp16,-0.4768373370170593,-0.16585420072078705,21.666530445218086,634.4652395670264,25.188593441616117,0.5,0.4012337885910445,16
6000,3e-06,fp16,-0.6357828676700592,-0.3995245173573494,11.178113751113415,160.14850702731275,12.654979534843696,0.4375,-0.12479793783046397,16
6200,3e-06,fp16,2.066294252872467,-1.6064966395497322,18.96179812401533,473.0246172574456,21.74912911491965,0.5,-0.05092020467184518,16
6400,3e-06,fp16,3.8146969377994537,-0.5534247681498528,10.770761407911777,237.93201320859902,15.425044998592355,0.5,0.34691068944887327,16
6600,3e-06,fp16,3.019968569278717,-5.24107950925827,24.566585570573807,811.5035045482168,28.486900578129184,0.5625,0.2539386711714281,16
6800,3e-06,fp16,3.3378599882125854,1.3885903432965279,22.356855027377605,660.8648216636086,25.7072912159879,0.625,0.26313794563276766,16
7000,3e-06,fp16,1.112620234489441,-3.513101816177368,35.95852893590927,2459.765869327666,49.5960267494047,0.5625,-0.1303519366766613,16
7200,3e-06,fp16,8.424122393131256,-2.0383917838335037,22.505210891366005,719.5727073920825,26.8248524206953,0.3125,-0.3196653457294844,16
7400,3e-06,fp16,-4.92731699347496,-1.3835390359163284,16.238758221268654,352.97705335201465,18.787683554712505,0.375,-0.05621953720008331,16
7600,3e-06,fp16,2.5431314408779144,-0.3140912428498268,21.182071708142757,614.9772092316566,24.798734024777488,0.4375,0.02954083423006775,16
7800,3e-06,fp16,-8.900959730148315,-0.968734048306942,20.07402177900076,606.8446425978984,24.63421690652858,0.5,-0.07095913127036596,16
8000,3e-06,fp16,-4.768370896577835,-3.705178052186966,44.583156287670135,3652.1336493626013,60.432885495916885,0.5,-0.39010781467652395,16
8200,3e-06,fp16,-7.629393994808197,-5.253011465072632,22.32108861207962,681.1514689662611,26.09887869174193,0.3125,0.0028282941712031353,16
8400,3e-06,fp16,-13.987222522497177,6.313969239592552,36.48892815411091,2092.1690347872654,45.74023431058553,0.4375,0.31676541642716805,16
8600,3e-06,fp16,-21.457671105861664,-8.654016017913818,17.244048207998276,568.1161399050314,23.835187012168195,0.6875,0.19454141672510702,16
8800,3e-06,fp16,0.317891389131546,5.04530493170023,18.625979371368885,446.30418736816296,21.12591269905665,0.625,0.24867483051566355,16
9000,3e-06,fp16,1.4305113852024078,-0.14346390962600708,20.354625031352043,661.9587243021836,25.728558535257733,0.5625,-0.08814110011013176,16
9200,3e-06,fp16,6.993611186742783,-3.7992976158857346,22.255826860666275,1149.2378264944257,33.900410417787356,0.5625,-0.28228927422981964,16
9400,3e-06,fp16,0.47683730721473694,-0.37410394847393036,27.629990115761757,1120.1585621581278,33.46876995286991,0.25,-0.5508185008229696,16
9600,3e-06,fp16,-8.74201375246048,2.3029419481754303,18.74835130572319,677.8905734932598,26.036331797956098,0.5625,0.29499799312034725,16
9800,3e-06,fp16,3.019968271255493,1.4462456405162811,17.59299635887146,572.6765306465074,23.930660890299446,0.25,0.01724327381050018,16
10000,3e-06,fp16,11.285145342350006,6.457116186618805,21.491004824638367,695.3676259831418,26.369824155332203,0.75,0.3382960452973245,16
10200,3e-06,fp16,-5.404154270887375,3.916147880256176,21.615957342088223,673.3090077499759,25.94819854537066,0.375,-0.20201566806493979,16
10400,3e-06,fp16,-8.940696716308594e-08,-0.6969824507832527,12.10225660353899,275.7378632077201,16.605356461326572,0.8125,0.5928229171325243,16
10600,3e-06,fp16,1.112619936466217,-1.8173246681690216,24.94171902537346,832.5641305998925,28.854187401482864,0.625,0.2506688393473911,16
10800,3e-06,fp16,-3.099441334605217,-2.284636341035366,17.448363475501537,404.4982240805708,20.11214121073564,0.4375,0.26888855605786854,16
11000,3e-06,fp16,15.099842607975006,2.4957312494516373,28.24623529613018,1209.4364036458485,34.7769521902919,0.25,-0.23969007128430037,16
11200,3e-06,fp16,0.9536742568016052,5.067360408604145,21.39282440394163,683.7442087082024,26.148502991724065,0.5,-0.22555418550087372,16
11400,3e-06,fp16,1.5894571542739868,3.022950865328312,25.385472498834133,1030.3537096203759,32.099123190834604,0.3125,-0.5170659183163784,16
11600,3e-06,fp16,3.0199682414531708,-0.017566174268722534,34.363907754421234,1403.223513510055,37.459625111712676,0.3125,-0.24767883387323164,16
11800,3e-06,fp16,-0.4768369495868683,-6.810558512806892,19.77227871119976,635.0422770857068,25.20004518023146,0.4375,-0.16133759647959825,16
12000,3e-06,fp16,-6.039937108755112,-1.6560345962643623,21.0393171235919,628.1196492776635,25.06231532156723,0.3125,-0.5022246485420623,16
12200,3e-06,fp16,3.655750960111618,-1.8858798146247864,18.714844197034836,662.8750085349441,25.746359131631486,0.5625,-0.13540861627485076,16
12400,3e-06,fp16,-8.900959610939026,0.41712789982557297,17.170493625104427,457.24853477169916,21.383370519441016,0.5625,0.40198840422860904,16
12600,3e-06,fp16,9.37779676914215,-2.604837082326412,19.84036571532488,702.886411749664,26.512005049593363,0.5625,-0.2007586467518304,16
12800,3e-06,fp16,6.51677405834198,1.0177789218723774,18.721314419060946,603.8896964357754,24.574167258236347,0.4375,-0.00330541132902551,16
13000,3e-06,fp16,2.7020771205425262,-2.4434055387973785,18.3569353222847,725.1227348217309,26.92810306764535,0.75,0.11649776756144042,16
13200,3e-06,fp16,10.172525316476822,2.09282349050045,34.851756289601326,1763.4178309034573,41.99306884360153,0.5,-0.19173457004611463,16
13400,3e-06,fp16,11.920928359031677,-2.157653607428074,18.48299042135477,748.3067471854042,27.35519598148411,0.5,-0.2690075611431841,16
13600,3e-06,fp16,-6.357828289270401,-1.6403525099158287,26.33016800135374,1068.8199388537987,32.69281173062052,0.5,-0.24395039191362713,16
13800,3e-06,fp16,-15.258787840604782,0.8314254097640514,22.168103348463774,716.7558112872656,26.77229559240794,0.5,0.2927928383136742,16
14000,3e-06,fp16,-2.861022859811783,1.9994454979896545,17.46146135032177,404.9147562622028,20.122493788350457,0.5625,0.16898503076905108,16
14200,3e-06,fp16,-0.4768370985984802,-4.031148940324783,28.952416509389877,1311.6083022189182,36.21613317596066,0.375,-0.4455172423267146,16
14400,3e-06,fp16,-6.198882311582565,2.196210488677025,30.97625534236431,1284.8407574954063,35.84467544134563,0.3125,-0.40015677310988274,16
14600,3e-06,fp16,6.198882520198822,1.2983363941311836,16.037544421851635,377.62837226588147,19.43266251098602,0.3125,-0.41991205775581203,16
14800,3e-06,fp16,3.4968053996562958,1.3126021958887577,16.16587932780385,344.8863324293774,18.57111554079015,0.4375,0.13306915752468676,16
15000,3e-06,fp16,-15.09984228014946,-1.3161520883440971,26.892574660480022,1166.8058978894924,34.15854062880164,0.3125,-0.18124701380047548,16
15200,3e-06,fp16,-6.993610918521881,-0.9881008341908455,24.845953069627285,1049.1218309623166,32.39015021518605,0.5625,0.06697176571637045,16
15400,3e-06,fp16,-2.8610229194164276,1.4892994165420532,24.382141411304474,821.4119071165665,28.660284491200823,0.375,-0.2963871973688178,16
15600,3e-06,fp16,-10.649362474679947,3.044309377670288,40.71439352631569,2590.9797091802593,50.90166705698606,0.3125,-0.0022103492025818904,16
15800,3e-06,fp16,-3.3378598392009735,-0.5528883188962936,28.31925518810749,1175.0031595316743,34.27831908848032,0.625,0.07458307417951612,16
16000,3e-06,fp16,4.45047989487648,-1.4843626730144024,19.321411680430174,538.8297850183944,23.212707403885364,0.4375,0.3263169461680304,16
16200,3e-06,fp16,-10.649362355470657,-0.6960755363106728,20.220652870833874,633.7315308313009,25.174024923148483,0.5625,0.36246249048516505,16
16400,3e-06,fp16,1.9073483645915985,0.6583518385887146,17.87320175766945,526.1986643921668,22.939020563052967,0.375,-0.11765595746108305,16
16600,3e-06,fp16,9.218851000070572,2.5474603585898876,28.126342315226793,1145.207962155128,33.84092141409758,0.5,-0.16786121044445138,16
16800,3e-06,fp16,-9.218850880861282,2.516623578965664,20.51381040364504,564.4009620693935,23.75712444866578,0.4375,0.21729844307318333,16
17000,3e-06,fp16,3.337860256433487,-0.980163462460041,25.8908736333251,1084.5108121723883,32.93191176006015,0.4375,0.05021593373902248,16
17200,3e-06,fp16,0.7947284579277039,3.1610000878572464,18.537339136004448,562.532334981977,23.717764122740935,0.5625,0.005303046166521438,16
17400,3e-06,fp16,-7.947285562753677,0.7579016536474228,20.375634118914604,639.1382571855414,25.28118385648784,0.625,0.19759181170121223,16
17600,3e-06,fp16,-8.583068042993546,5.076122313737869,25.052389085292816,1188.5814613170796,34.475809799293756,0.6875,0.12484487973146713,16
17800,3e-06,fp16,-3.814696967601776,-1.5119160935282707,21.208584688603878,576.2661922615112,24.005545031544507,0.5,-0.10112541716189107,16
18000,3e-06,fp16,-1.5894571840763092,-0.7694177702069283,15.265122286975384,306.62820830688077,17.510802617438205,0.375,0.03996804772158033,16
18200,3e-06,fp16,7.470448285341263,-0.7931033968925476,26.360898345708847,1174.1137374382624,34.26534309529473,0.375,-0.307469308839378,16
18400,3e-06,fp16,-0.4768373668193817,1.3477874994277954,27.89941731095314,1242.777890867157,35.25305505721677,0.5625,-0.14535350726973356,16
18600,3e-06,fp16,16.84824538230896,1.1133829206228256,24.92950166761875,1248.822757419059,35.33868641332129,0.625,0.5039542673173751,16
18800,3e-06,fp16,12.397765070199966,0.6241606026887894,22.983592733740807,801.6249732207699,28.312982414799926,0.8125,0.5147064409014994,16
19000,3e-06,fp16,-6.357828319072723,-2.4515423104166985,19.709874905645847,802.5072148977665,28.32855829190336,0.5625,-0.10903587127543589,16
19200,3e-06,fp16,3.019968330860138,-2.5101843029260635,26.242949679493904,967.7305978445984,31.108368614323034,0.3125,-0.04364701544887231,16
19400,3e-06,fp16,-1.1126199960708618,0.031159892678260803,32.64667434990406,1757.7684008921526,41.92574866227379,0.1875,-0.5957255604930501,16
19600,3e-06,fp16,-1.9073484241962433,-0.08097262680530548,17.422968968749046,504.47581969511003,22.460539167506866,0.8125,0.549192760047808,16
19800,3e-06,fp16,-5.086262762546539,5.397618740797043,24.557265132665634,960.7197121559025,30.99547889863782,0.5,0.06331692884125126,16
20000,3e-06,fp16,4.768371105194092,-1.2400204464793205,21.99083299189806,801.7584099933424,28.315338775888634,0.5625,0.05513734800654265,16
20200,3e-06,fp16,-16.371407836675644,0.7619451358914375,25.22027111798525,915.9291351055847,30.264321157190768,0.5625,0.39943793490348006,16
20400,3e-06,fp16,-15.576679706573486,0.6046189703047276,27.953533951193094,1257.5086230169923,35.46136803645613,0.4375,-0.30413734782386687,16
20600,3e-06,fp16,0.3178909718990326,2.298214237205684,29.32913653086871,1440.550173372762,37.95458040043075,0.5625,-0.17314813293766404,16
20800,3e-06,fp16,6.357828468084335,-5.000784762203693,21.502297036349773,867.5998174489214,29.455047401912655,0.25,-0.15946966661125497,16
21000,3e-06,fp16,-6.993611216545105,-1.1661988124251366,18.511565141379833,565.3849524560163,23.77782480497357,0.6875,0.35604744265781846,16
21200,3e-06,fp16,0.31789132952690125,0.6725087687373161,20.75620322674513,585.7142624838041,24.201534300200972,0.3125,0.08017525728132927,16
21400,3e-06,fp16,-3.655751198530197,-1.2743638381361961,24.362389646470547,783.8498263753166,27.99731819970114,0.625,0.2976287642358994,16
21600,3e-06,fp16,7.947285294532776,-1.0142012163996696,27.40648040920496,1000.8151146752048,31.635662071074233,0.375,-0.3760031601898791,16
21800,3e-06,fp16,3.1789141297340393,-3.7316776737570763,20.952772490680218,648.6073330694219,25.46777047700528,0.6875,0.6597049716587334,16
22000,3e-06,fp16,-8.106231480836868,3.095396175980568,35.660150334239006,1592.9929906455118,39.91231627762929,0.4375,-0.07923929121918119,16
22200,3e-06,fp16,1.4305112957954407,1.1079025268554688,23.089706420898438,1047.5339697822806,32.36562945135287,0.375,-0.058804860829889005,16
22400,3e-06,fp16,-1.5099842250347137,-1.1615324914455414,20.777115911245346,600.4783390237017,24.504659536988097,0.3125,-0.43232706037572877,16
22600,3e-06,fp16,4.291534274816513,5.87571907043457,29.499590784311295,1324.0511851307679,36.38751413782986,0.5625,-0.3838993878514148,16
22800,3e-06,fp16,-7.788340091705322,-7.467242747545242,43.88449063897133,2713.3902483053866,52.09021259608552,0.5,0.26426153092419546,16
23000,3e-06,fp16,-2.9404955357313156,-0.2874398585408926,29.485655358061194,1386.967855952423,37.2420173453644,0.4375,-0.17351708704893903,16
23200,3e-06,fp16,-11.523563742637634,3.6112196147441864,64.60169985890388,6582.930092862857,81.13525801316501,0.5,-0.07822640150998983,16
23400,3e-06,fp16,-12.079874366521835,7.560254991054535,39.45049807429314,2243.3503171081798,47.364019224598955,0.5,0.2627370697515001,16
23600,3e-06,fp16,2.5431318879127502,-6.573681764304638,53.5201413705945,5265.618436070836,72.56458114032517,0.3125,-0.13612450650924465,16
23800,3e-06,fp16,16.13298937678337,0.841757994145155,25.914354491978884,993.0846994047356,31.513246411703374,0.5625,0.05403309616360857,16
24000,3e-06,fp16,-12.556710988283157,2.598927214741707,26.60676835477352,1057.2935313138723,32.51605036461028,0.5625,0.3237666476523874,16
24200,3e-06,fp16,3.417332574725151,4.8123312667012215,18.41085570305586,597.2133001478699,24.437947952884052,0.5,0.15284752613284108,16
24400,3e-06,fp16,10.967254132032394,-0.435477614402771,43.234906017780304,2709.9376879914107,52.05706184554993,0.625,-0.02139823408889786,16
24600,3e-06,fp16,-15.576679527759552,-3.530539559200406,29.228161646053195,1266.8785495406269,35.59323741303433,0.375,0.047042924616075815,16
24800,3e-06,fp16,-32.10703366994858,3.2192679196596146,94.8147761374712,12605.227488313674,112.27300427223668,0.5,0.10881539012325771,16
25000,3e-06,fp16,5.086262822151184,3.1448138058185577,32.890515476465225,1477.8782014941407,38.44318146946401,0.4375,-0.0996121306830537,16
25200,3e-06,fp16,-2.6226044297218323,-0.011289969086647034,33.609833791852,1559.4531961878404,39.48991258774626,0.4375,-0.09580998245913659,16
25400,3e-06,fp16,-1.9868214428424835,2.5216172337532043,71.50633826851845,6796.516148591991,82.44098585407619,0.5,-0.16487547510536918,16
25600,3e-06,fp16,6.278355255723,-5.934840880334377,26.282778836786747,996.0864461223889,31.560837221505846,0.5,0.09914503838436134,16
25800,3e-06,fp16,2.304712623357773,0.2897614389657974,44.926413133740425,2974.8504644747054,54.54218976603988,0.3125,-0.5099997907838516,16
26000,3e-06,fp16,0.556309849023819,-0.7837964594364166,37.448651015758514,1733.2834966248715,41.632721465511615,0.5,-0.0426881961922275,16
26200,3e-06,fp16,15.099842891097069,14.928030610084534,65.57259310781956,6684.624256571238,81.75955146997346,0.4375,-0.1391196428924918,16
26400,3e-06,fp16,-2.384185314178467,7.5056954473257065,37.560507729649544,1890.6360727657589,43.48144515498259,0.4375,-0.1558509533938303,16
26600,3e-06,fp16,-19.788740277290344,1.7644361853599548,56.394234508275986,3764.1021814042324,61.35227934970495,0.375,-0.20661568942977782,16
26800,3e-06,fp16,-10.410944163799286,-5.493687391281128,32.12804138660431,1413.0759575199747,37.5909025898551,0.375,-0.14342210727736493,16
27000,3e-06,fp16,-0.5563100129365921,-2.1006552428007126,27.768493831157684,1158.9935614603546,34.0439944991823,0.5,-0.033486246521711484,16
27200,3e-06,fp16,-3.655751258134842,-7.129247114062309,30.841892048716545,1509.138401157076,38.84763057326761,0.375,-0.16323506816799158,16
27400,3e-06,fp16,-3.0199689865112305,4.024493582546711,37.81278110295534,1855.8747767667498,43.0798650968959,0.4375,-0.10026147554108589,16
27600,3e-06,fp16,-4.847844257950783,-0.0973332766443491,24.35907163284719,858.7460702571326,29.30436947380258,0.5,-0.13701687303829183,16
27800,3e-06,fp16,-9.854633823037148,-4.344564750790596,35.1669380068779,1820.8959135103346,42.67195699180358,0.5,0.04466391688624963,16
28000,3e-06,fp16,2.22523957490921,2.429806739091873,24.82050570845604,822.9404138839312,28.6869380360458,0.5,-0.11173937055621162,16
28200,3e-06,fp16,4.60942567884922,-1.472995262593031,25.302511241286993,970.9446628781409,31.159984962739326,0.3125,-0.37054946789988646,16
28400,3e-06,fp16,12.63618415594101,-5.520793125033379,22.87944947183132,980.6049497208769,31.314612399339655,0.625,0.38724937539207366,16
28600,3e-06,fp16,-4.132588550448418,1.118913322687149,32.12763674557209,1653.5215896181362,40.66351669024872,0.5,0.0522651834515316,16
28800,3e-06,fp16,10.490416750311852,0.21153893694281578,30.92099517211318,1319.6992452181412,36.327665011918135,0.4375,-0.17337761409061145,16
29000,3e-06,fp16,10.80830842256546,-0.09063293784856796,34.32696562260389,1742.269865771614,41.74050629510397,0.6875,0.11169006596182789,16
29200,3e-06,fp16,-7.073084369301796,1.1311105601489544,27.74198591336608,1011.7800664836545,31.80849047791571,0.5,-0.09542695748126916,16
29400,3e-06,fp16,-10.64936226606369,-4.288620533421636,50.758011816069484,3181.5028748592495,56.4048125150616,0.5,0.014680874848374204,16
29600,3e-06,fp16,-9.059905648231506,4.615347385406494,49.06376039981842,3590.88034484914,59.92395468299084,0.4375,-0.33617700613469104,16
29800,3e-06,fp16,7.708866715431213,-0.2711847648024559,27.08076488226652,952.6605938722756,30.86520036987085,0.3125,-0.04444012316285172,16
30000,3e-06,fp16,6.1988824903965,8.189267680048943,40.42731420695782,2562.241791364801,50.61859136092984,0.5,-0.13060086106885435,16
30200,3e-06,fp16,9.93410675227642,-4.270365297794342,37.895572409033775,1974.0366254079647,44.430131953528615,0.3125,-0.3025890716685915,16
30400,3e-06,fp16,-10.251998960971832,-4.298238039016724,54.99642723798752,4533.611808927555,67.33210088009697,0.5,-0.20820628899033358,16
30600,3e-06,fp16,4.291534125804901,1.0571180023252964,30.715209167450666,1403.6184286077942,37.46489595084703,0.5625,0.11478632967466453,16
30800,3e-06,fp16,7.549921154975891,2.2392077669501305,39.360023118555546,2156.185324290982,46.43474264266985,0.375,-0.3886439285251694,16
31000,3e-06,fp16,-5.4041538536548615,-3.4603958129882812,40.8920279443264,2520.5963438745944,50.20554096785129,0.375,0.017988112683930396,16
31200,3e-06,fp16,18.75559364259243,2.5422561913728714,49.72533670067787,3721.3458412930663,61.002834698832366,0.375,-0.41812407671550167,16
31400,3e-06,fp16,-8.74201400578022,-0.6262991391122341,22.218514878302813,942.9146697324787,30.70691566622214,0.75,0.14840063566460196,16
31600,3e-06,fp16,26.54393321275711,-4.895028203725815,50.74195024371147,3795.66279964333,61.60895064552982,0.4375,-0.22682941886457675,16
31800,3e-06,fp16,0.9536738097667694,-6.691516637802124,46.85055175423622,3057.338762745613,55.29320720256344,0.4375,-0.3256744061457322,16
32000,3e-06,fp16,-13.510385394096375,-3.1255029812455177,25.661721654236317,943.1591771370722,30.710896716590224,0.625,0.20694205054757012,16
32200,3e-06,fp16,20.662942051887512,3.7204307913780212,48.74913066625595,2882.764900771731,53.69138572221554,0.25,-0.14472446573049505,16
32400,3e-06,fp16,-4.847843915224075,-0.8916101157665253,19.04856976866722,610.9462991327781,24.71732791247424,0.625,0.2762477369104003,16
32600,3e-06,fp16,5.642572715878487,-6.856325775384903,39.899038687348366,2679.4954131152167,51.76384271975195,0.4375,-0.3078059289599214,16
32800,3e-06,fp16,-1.430511012673378,-5.424731969833374,31.477814063429832,1416.5993905476162,37.637738913856346,0.5625,0.34157763791823226,16
33000,3e-06,fp16,-10.56988975405693,-1.7911090925335884,33.713600374758244,2326.674580181894,48.235615266956984,0.4375,-0.07984599996913182,16
33200,3e-06,fp16,-8.026758074760437,-1.1749864965677261,30.512922063469887,1362.9742543074199,36.91848120260935,0.1875,-0.14068540545804636,16
33400,3e-06,fp16,-1.8278758525848389,-4.926506474614143,45.84608568251133,2847.2586240185583,53.3597097445119,0.3125,-0.0362774992896291,16
33600,3e-06,fp16,8.742013782262802,-7.193224370479584,36.599830240011215,2399.1497988604915,48.98111675799656,0.5625,0.0592531512233346,16
33800,3e-06,fp16,11.126199454069138,-1.4062010794878006,31.63882364332676,1998.1556125897137,44.7007339155602,0.375,-0.44659389331033744,16
34000,3e-06,fp16,1.7484025955200195,0.06289679557085037,24.479276560246944,977.7466155494516,31.268940109147472,0.5625,-0.22658124517862413,16
34200,3e-06,fp16,-1.7484030425548553,4.250764176249504,32.22440864145756,1967.28682410279,44.35410718414688,0.5625,-0.1826986616355945,16
34400,3e-06,fp16,-5.165735840797424,-4.62529881298542,27.763766959309578,1250.1562482151112,35.35754867372894,0.625,0.058045543941679406,16
34600,3e-06,fp16,1.0331468284130096,-2.279983326792717,32.72372280061245,1730.4294851669538,41.59843128252499,0.5625,-0.026675997301338485,16
34800,3e-06,fp16,2.940495550632477,-0.9853062331676483,32.02244162559509,1385.901311309743,37.22769548749618,0.4375,-0.2208597399813778,16
35000,3e-06,fp16,-2.384185791015625,-5.4362296760082245,33.29981592297554,1665.7940332026299,40.814140113478196,0.4375,-0.2618307423071327,16
35200,3e-06,fp16,3.6557515412569046,-1.2359459102153778,45.14942203462124,2639.4807680691843,51.375877297319064,0.4375,0.03023005410368243,16
35400,3e-06,fp16,-2.066294237971306,-14.388638943433762,24.104001089930534,784.1455180999935,28.002598416932553,0.8125,0.6566974790158385,16
35600,3e-06,fp16,7.54992151260376,-12.134831428527832,54.564624428749084,5444.977553692406,73.79009116197382,0.625,0.27839027047563153,16
35800,3e-06,fp16,-20.50399661064148,-3.2003098130226135,51.81637492775917,3410.6336560119416,58.40063061313586,0.4375,-0.20387698575436852,16
36000,3e-06,fp16,-0.3576270341873169,9.827814146876335,50.65034253895283,2966.04718312089,54.46142839772833,0.5,0.19925800675508556,16
36200,3e-06,fp16,25.391577303409576,-2.308276951313019,60.39993470907211,5170.665037520916,71.90733646520997,0.4375,-0.04281855638252581,16
36400,3e-06,fp16,9.218851283192635,-3.0427975952625275,37.203887835145,2207.720308237671,46.98638428563822,0.6875,0.3830213407362907,16
36600,3e-06,fp16,-3.019968420267105,-2.230796344578266,38.190424881875515,2284.6410095015926,47.7979184641088,0.5,0.23315780896748842,16
36800,3e-06,fp16,-21.45767079293728,1.562095120549202,38.286995112895966,2198.066878597607,46.883545926024055,0.5625,0.12338024020063572,16
37000,3e-06,fp16,6.83466511964798,1.860863421112299,38.19378060474992,1904.8419013711384,43.64449451386897,0.4375,-0.16162814005231627,16
37200,3e-06,fp16,-4.887580372393131,0.5767816454172134,40.709296099841595,2316.7383199401334,48.13250793320594,0.4375,-0.19929271818605002,16
37400,3e-06,fp16,16.371407851576805,4.241755113005638,21.202260941267014,669.8449966278847,25.881363886547494,0.625,0.4976771903895698,16
37600,3e-06,fp16,5.960464790463448,4.914656087756157,57.659867852926254,5502.481242977723,74.17871152141781,0.5,0.057779405753844076,16
37800,3e-06,fp16,9.13937832415104,2.7866920456290245,24.295755349099636,948.6306838450918,30.799848763347715,0.875,0.42781742979802495,16
38000,3e-06,fp16,-7.470448523759842,-4.806914910674095,37.57914234697819,2466.722897106163,49.666114173611,0.5625,-0.0026159683359997486,16
38200,3e-06,fp16,-9.377796918153763,0.7412924114614725,48.912955487146974,3613.30186310365,60.110746652355346,0.4375,0.12257146205809069,16
38400,3e-06,fp16,-23.841856569051743,1.202218919992447,38.071874499320984,2566.0706183731854,50.65639760556593,0.5625,0.4496528262369984,16
38600,3e-06,fp16,12.00040103495121,6.125599667429924,46.82380232214928,3100.2667655811456,55.680039202403094,0.375,0.026851541756889523,16
38800,3e-06,fp16,-10.013579592108727,4.348969176411629,47.06480523943901,3808.303957641382,61.71145726395855,0.375,-0.29161943792226036,16
39000,3e-06,fp16,7.867812752723694,8.39997935295105,32.35032260417938,1600.1301393426534,40.0016267087059,0.5625,0.5784296716077314,16
39200,3e-06,fp16,-3.814697027206421,3.089405655860901,50.294282019138336,3151.5168097350956,56.138371990422876,0.5,0.0844270083615685,16
39400,3e-06,fp16,-12.636184245347977,-3.401977390050888,44.42215245962143,2799.4116764997852,52.90946679470306,0.375,-0.5016120178050862,16
