time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-20 07:50:47,1500,0.06111473272490222,eval,eval,eval_runtime,36.2953,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 07:50:47,1500,0.06111473272490222,eval,eval,eval_samples_per_second,270.421,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 07:50:47,1500,0.06111473272490222,eval,eval,eval_steps_per_second,33.806,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 07:50:47,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 07:50:47,1500,0.06111473272490222,eval,eval,accuracy,0.338665308201732,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 07:50:47,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.30859375,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:04:39,2000,0.08148631029986962,train,train,loss,6.2825,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:04:39,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:04:39,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,train,train,eval_loss,6.80078125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,train,train,eval_runtime,36.4278,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,train,train,eval_samples_per_second,269.437,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,train,train,eval_steps_per_second,33.683,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,eval,eval,eval_loss,6.80078125,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,eval,eval,eval_runtime,36.4278,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,eval,eval,eval_samples_per_second,269.437,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,eval,eval,eval_steps_per_second,33.683,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,0.0003,42,fp16,8
2026-04-20 08:05:15,2000,0.08148631029986962,eval,eval,accuracy,0.32888436067244015,MNLI,opt-1.3b,0.0003,42,fp16,8
