epoch,global_step,train_loss,train_acc,eval_ran,eval_loss,eval_acc
210.0,210,7876548.5,0.5,NO,,
210.0,210,7876548.5,0.5,NO,,
210.0,210,7876548.5,0.5,NO,,
210.0,210,7876548.5,0.5,NO,,
210.0,210,7876548.5,0.5,NO,,
210.0,210,7876548.5,0.5,NO,,
210.0,210,7876548.5,0.5,NO,,
210.0,210,7876548.5,0.5,NO,,
210.0,210,7876548.5,0.5,NO,,
220.0,220,10961086.0,0.53125,NO,,
220.0,220,10961086.0,0.53125,NO,,
220.0,220,10961086.0,0.53125,NO,,
220.0,220,10961086.0,0.53125,NO,,
220.0,220,10961086.0,0.53125,NO,,
220.0,220,10961086.0,0.53125,NO,,
220.0,220,10961086.0,0.53125,NO,,
220.0,220,10961086.0,0.53125,NO,,
220.0,220,10961086.0,0.53125,NO,,
220.0,220,10961086.0,0.53125,NO,,
230.0,230,7630413.5,0.5,NO,,
230.0,230,7630413.5,0.5,NO,,
230.0,230,7630413.5,0.5,NO,,
230.0,230,7630413.5,0.5,NO,,
230.0,230,7630413.5,0.5,NO,,
230.0,230,7630413.5,0.5,NO,,
230.0,230,7630413.5,0.5,NO,,
230.0,230,7630413.5,0.5,NO,,
230.0,230,7630413.5,0.5,NO,,
230.0,230,7630413.5,0.5,NO,,
240.0,240,5020678.5,0.5,NO,,
240.0,240,5020678.5,0.5,NO,,
240.0,240,5020678.5,0.5,NO,,
240.0,240,5020678.5,0.5,NO,,
240.0,240,5020678.5,0.5,NO,,
240.0,240,5020678.5,0.5,NO,,
240.0,240,5020678.5,0.5,NO,,
240.0,240,5020678.5,0.5,NO,,
240.0,240,5020678.5,0.5,NO,,
240.0,240,5020678.5,0.5,NO,,
250.0,250,2246829.25,0.5,NO,,
250.0,250,2246829.25,0.5,NO,,
250.0,250,2246829.25,0.5,NO,,
250.0,250,2246829.25,0.5,NO,,
250.0,250,2246829.25,0.5,NO,,
250.0,250,2246829.25,0.5,NO,,
250.0,250,2246829.25,0.5,NO,,
250.0,250,2246829.25,0.5,NO,,
250.0,250,2246829.25,0.5,NO,,
250.0,250,2246829.25,0.5,NO,,
260.0,260,2732601.25,0.46875,NO,,
260.0,260,2732601.25,0.46875,NO,,
260.0,260,2732601.25,0.46875,NO,,
260.0,260,2732601.25,0.46875,NO,,
260.0,260,2732601.25,0.46875,NO,,
260.0,260,2732601.25,0.46875,NO,,
260.0,260,2732601.25,0.46875,NO,,
260.0,260,2732601.25,0.46875,NO,,
260.0,260,2732601.25,0.46875,NO,,
260.0,260,2732601.25,0.46875,NO,,
270.0,270,959514.125,0.5,NO,,
270.0,270,959514.125,0.5,NO,,
270.0,270,959514.125,0.5,NO,,
270.0,270,959514.125,0.5,NO,,
270.0,270,959514.125,0.5,NO,,
270.0,270,959514.125,0.5,NO,,
270.0,270,959514.125,0.5,NO,,
270.0,270,959514.125,0.5,NO,,
270.0,270,959514.125,0.5,NO,,
270.0,270,959514.125,0.5,NO,,
280.0,280,9363318.0,0.5,NO,,
280.0,280,9363318.0,0.5,NO,,
280.0,280,9363318.0,0.5,NO,,
280.0,280,9363318.0,0.5,NO,,
280.0,280,9363318.0,0.5,NO,,
280.0,280,9363318.0,0.5,NO,,
280.0,280,9363318.0,0.5,NO,,
280.0,280,9363318.0,0.5,NO,,
280.0,280,9363318.0,0.5,NO,,
280.0,280,9363318.0,0.5,NO,,
290.0,290,12174578.0,0.5,NO,,
290.0,290,12174578.0,0.5,NO,,
290.0,290,12174578.0,0.5,NO,,
290.0,290,12174578.0,0.5,NO,,
290.0,290,12174578.0,0.5,NO,,
290.0,290,12174578.0,0.5,NO,,
290.0,290,12174578.0,0.5,NO,,
290.0,290,12174578.0,0.5,NO,,
290.0,290,12174578.0,0.5,NO,,
290.0,290,12174578.0,0.5,NO,,
300.0,300,4231912.0,0.5,NO,,
300.0,300,4231912.0,0.5,NO,,
300.0,300,4231912.0,0.5,NO,,
300.0,300,4231912.0,0.5,NO,,
300.0,300,4231912.0,0.5,NO,,
300.0,300,4231912.0,0.5,NO,,
300.0,300,4231912.0,0.5,NO,,
300.0,300,4231912.0,0.5,NO,,
300.0,300,4231912.0,0.5,NO,,
300.0,300,4231912.0,0.5,NO,,
310.0,310,2223569.0,0.5,NO,,
310.0,310,2223569.0,0.5,NO,,
310.0,310,2223569.0,0.5,NO,,
310.0,310,2223569.0,0.5,NO,,
310.0,310,2223569.0,0.5,NO,,
310.0,310,2223569.0,0.5,NO,,
310.0,310,2223569.0,0.5,NO,,
310.0,310,2223569.0,0.5,NO,,
310.0,310,2223569.0,0.5,NO,,
310.0,310,2223569.0,0.5,NO,,
320.0,320,11758923.0,0.5,NO,,
320.0,320,11758923.0,0.5,NO,,
320.0,320,11758923.0,0.5,NO,,
320.0,320,11758923.0,0.5,NO,,
320.0,320,11758923.0,0.5,NO,,
320.0,320,11758923.0,0.5,NO,,
320.0,320,11758923.0,0.5,NO,,
320.0,320,11758923.0,0.5,NO,,
320.0,320,11758923.0,0.5,NO,,
320.0,320,11758923.0,0.5,NO,,
330.0,330,1575997.75,0.5,NO,,
330.0,330,1575997.75,0.5,NO,,
330.0,330,1575997.75,0.5,NO,,
330.0,330,1575997.75,0.5,NO,,
330.0,330,1575997.75,0.5,NO,,
330.0,330,1575997.75,0.5,NO,,
330.0,330,1575997.75,0.5,NO,,
330.0,330,1575997.75,0.5,NO,,
330.0,330,1575997.75,0.5,NO,,
330.0,330,1575997.75,0.5,NO,,
340.0,340,11039381.0,0.5,NO,,
340.0,340,11039381.0,0.5,NO,,
340.0,340,11039381.0,0.5,NO,,
340.0,340,11039381.0,0.5,NO,,
340.0,340,11039381.0,0.5,NO,,
340.0,340,11039381.0,0.5,NO,,
340.0,340,11039381.0,0.5,NO,,
340.0,340,11039381.0,0.5,NO,,
340.0,340,11039381.0,0.5,NO,,
340.0,340,11039381.0,0.5,NO,,
350.0,350,16233513.0,0.5,NO,,
350.0,350,16233513.0,0.5,NO,,
350.0,350,16233513.0,0.5,NO,,
350.0,350,16233513.0,0.5,NO,,
350.0,350,16233513.0,0.5,NO,,
350.0,350,16233513.0,0.5,NO,,
350.0,350,16233513.0,0.5,NO,,
350.0,350,16233513.0,0.5,NO,,
350.0,350,16233513.0,0.5,NO,,
350.0,350,16233513.0,0.5,NO,,
360.0,360,1758284.5,0.5,NO,,
360.0,360,1758284.5,0.5,NO,,
360.0,360,1758284.5,0.5,NO,,
360.0,360,1758284.5,0.5,NO,,
360.0,360,1758284.5,0.5,NO,,
360.0,360,1758284.5,0.5,NO,,
360.0,360,1758284.5,0.5,NO,,
360.0,360,1758284.5,0.5,NO,,
360.0,360,1758284.5,0.5,NO,,
360.0,360,1758284.5,0.5,NO,,
370.0,370,4629749.5,0.53125,NO,,
370.0,370,4629749.5,0.53125,NO,,
370.0,370,4629749.5,0.53125,NO,,
370.0,370,4629749.5,0.53125,NO,,
370.0,370,4629749.5,0.53125,NO,,
370.0,370,4629749.5,0.53125,NO,,
370.0,370,4629749.5,0.53125,NO,,
370.0,370,4629749.5,0.53125,NO,,
370.0,370,4629749.5,0.53125,NO,,
370.0,370,4629749.5,0.53125,NO,,
380.0,380,22385248.0,0.5,NO,,
380.0,380,22385248.0,0.5,NO,,
380.0,380,22385248.0,0.5,NO,,
380.0,380,22385248.0,0.5,NO,,
380.0,380,22385248.0,0.5,NO,,
380.0,380,22385248.0,0.5,NO,,
380.0,380,22385248.0,0.5,NO,,
380.0,380,22385248.0,0.5,NO,,
380.0,380,22385248.0,0.5,NO,,
380.0,380,22385248.0,0.5,NO,,
390.0,390,1149263.5,0.4375,NO,,
390.0,390,1149263.5,0.4375,NO,,
390.0,390,1149263.5,0.4375,NO,,
390.0,390,1149263.5,0.4375,NO,,
390.0,390,1149263.5,0.4375,NO,,
390.0,390,1149263.5,0.4375,NO,,
390.0,390,1149263.5,0.4375,NO,,
390.0,390,1149263.5,0.4375,NO,,
390.0,390,1149263.5,0.4375,NO,,
390.0,390,1149263.5,0.4375,NO,,
400.0,400,9869503.0,0.4375,NO,,
400.0,400,9869503.0,0.4375,NO,,
400.0,400,9869503.0,0.4375,NO,,
400.0,400,9869503.0,0.4375,NO,,
400.0,400,9869503.0,0.4375,NO,,
400.0,400,9869503.0,0.4375,NO,,
400.0,400,9869503.0,0.4375,NO,,
400.0,400,9869503.0,0.4375,NO,,
400.0,400,9869503.0,0.4375,NO,,
400.0,400,9869503.0,0.4375,NO,,
410.0,410,7383222.0,0.5,NO,,
410.0,410,7383222.0,0.5,NO,,
410.0,410,7383222.0,0.5,NO,,
410.0,410,7383222.0,0.5,NO,,
410.0,410,7383222.0,0.5,NO,,
410.0,410,7383222.0,0.5,NO,,
410.0,410,7383222.0,0.5,NO,,
410.0,410,7383222.0,0.5,NO,,
410.0,410,7383222.0,0.5,NO,,
410.0,410,7383222.0,0.5,NO,,
420.0,420,23951768.0,0.5,NO,,
420.0,420,23951768.0,0.5,NO,,
420.0,420,23951768.0,0.5,NO,,
420.0,420,23951768.0,0.5,NO,,
420.0,420,23951768.0,0.5,NO,,
420.0,420,23951768.0,0.5,NO,,
420.0,420,23951768.0,0.5,NO,,
420.0,420,23951768.0,0.5,NO,,
420.0,420,23951768.0,0.5,NO,,
420.0,420,23951768.0,0.5,NO,,
430.0,430,18527544.0,0.5625,NO,,
430.0,430,18527544.0,0.5625,NO,,
430.0,430,18527544.0,0.5625,NO,,
430.0,430,18527544.0,0.5625,NO,,
430.0,430,18527544.0,0.5625,NO,,
430.0,430,18527544.0,0.5625,NO,,
430.0,430,18527544.0,0.5625,NO,,
430.0,430,18527544.0,0.5625,NO,,
430.0,430,18527544.0,0.5625,NO,,
430.0,430,18527544.0,0.5625,NO,,
440.0,440,7225762.5,0.5,NO,,
440.0,440,7225762.5,0.5,NO,,
440.0,440,7225762.5,0.5,NO,,
440.0,440,7225762.5,0.5,NO,,
440.0,440,7225762.5,0.5,NO,,
440.0,440,7225762.5,0.5,NO,,
440.0,440,7225762.5,0.5,NO,,
440.0,440,7225762.5,0.5,NO,,
440.0,440,7225762.5,0.5,NO,,
440.0,440,7225762.5,0.5,NO,,
450.0,450,15655113.0,0.46875,NO,,
450.0,450,15655113.0,0.46875,NO,,
450.0,450,15655113.0,0.46875,NO,,
450.0,450,15655113.0,0.46875,NO,,
450.0,450,15655113.0,0.46875,NO,,
450.0,450,15655113.0,0.46875,NO,,
450.0,450,15655113.0,0.46875,NO,,
450.0,450,15655113.0,0.46875,NO,,
450.0,450,15655113.0,0.46875,NO,,
450.0,450,15655113.0,0.46875,NO,,
460.0,460,537007.8125,0.625,NO,,
460.0,460,537007.8125,0.625,NO,,
460.0,460,537007.8125,0.625,NO,,
460.0,460,537007.8125,0.625,NO,,
460.0,460,537007.8125,0.625,NO,,
460.0,460,537007.8125,0.625,NO,,
460.0,460,537007.8125,0.625,NO,,
460.0,460,537007.8125,0.625,NO,,
460.0,460,537007.8125,0.625,NO,,
460.0,460,537007.8125,0.625,NO,,
470.0,470,4192261.25,0.46875,NO,,
470.0,470,4192261.25,0.46875,NO,,
470.0,470,4192261.25,0.46875,NO,,
470.0,470,4192261.25,0.46875,NO,,
470.0,470,4192261.25,0.46875,NO,,
470.0,470,4192261.25,0.46875,NO,,
470.0,470,4192261.25,0.46875,NO,,
470.0,470,4192261.25,0.46875,NO,,
470.0,470,4192261.25,0.46875,NO,,
470.0,470,4192261.25,0.46875,NO,,
480.0,480,7484325.5,0.40625,NO,,
480.0,480,7484325.5,0.40625,NO,,
480.0,480,7484325.5,0.40625,NO,,
480.0,480,7484325.5,0.40625,NO,,
480.0,480,7484325.5,0.40625,NO,,
480.0,480,7484325.5,0.40625,NO,,
480.0,480,7484325.5,0.40625,NO,,
480.0,480,7484325.5,0.40625,NO,,
480.0,480,7484325.5,0.40625,NO,,
480.0,480,7484325.5,0.40625,NO,,
490.0,490,7904164.0,0.4375,NO,,
490.0,490,7904164.0,0.4375,NO,,
490.0,490,7904164.0,0.4375,NO,,
490.0,490,7904164.0,0.4375,NO,,
490.0,490,7904164.0,0.4375,NO,,
490.0,490,7904164.0,0.4375,NO,,
490.0,490,7904164.0,0.4375,NO,,
490.0,490,7904164.0,0.4375,NO,,
490.0,490,7904164.0,0.4375,NO,,
490.0,490,7904164.0,0.4375,NO,,
500.0,500,5611965.5,0.34375,NO,,
500.0,500,5611965.5,0.34375,NO,,
500.0,500,5611965.5,0.34375,NO,,
500.0,500,5611965.5,0.34375,NO,,
500.0,500,5611965.5,0.34375,NO,,
500.0,500,5611965.5,0.34375,NO,,
500.0,500,5611965.5,0.34375,NO,,
500.0,500,5611965.5,0.34375,NO,,
500.0,500,5611965.5,0.34375,NO,,
500.0,500,5611965.5,0.34375,NO,,
510.0,510,14875896.0,0.5625,NO,,
510.0,510,14875896.0,0.5625,NO,,
510.0,510,14875896.0,0.5625,NO,,
510.0,510,14875896.0,0.5625,NO,,
510.0,510,14875896.0,0.5625,NO,,
510.0,510,14875896.0,0.5625,NO,,
510.0,510,14875896.0,0.5625,NO,,
510.0,510,14875896.0,0.5625,NO,,
510.0,510,14875896.0,0.5625,NO,,
510.0,510,14875896.0,0.5625,NO,,
520.0,520,5089088.0,0.53125,NO,,
520.0,520,5089088.0,0.53125,NO,,
520.0,520,5089088.0,0.53125,NO,,
520.0,520,5089088.0,0.53125,NO,,
520.0,520,5089088.0,0.53125,NO,,
520.0,520,5089088.0,0.53125,NO,,
520.0,520,5089088.0,0.53125,NO,,
520.0,520,5089088.0,0.53125,NO,,
520.0,520,5089088.0,0.53125,NO,,
520.0,520,5089088.0,0.53125,NO,,
530.0,530,5409559.5,0.5,NO,,
530.0,530,5409559.5,0.5,NO,,
530.0,530,5409559.5,0.5,NO,,
530.0,530,5409559.5,0.5,NO,,
530.0,530,5409559.5,0.5,NO,,
530.0,530,5409559.5,0.5,NO,,
530.0,530,5409559.5,0.5,NO,,
530.0,530,5409559.5,0.5,NO,,
530.0,530,5409559.5,0.5,NO,,
530.0,530,5409559.5,0.5,NO,,
540.0,540,3557579.5,0.4375,NO,,
540.0,540,3557579.5,0.4375,NO,,
540.0,540,3557579.5,0.4375,NO,,
540.0,540,3557579.5,0.4375,NO,,
540.0,540,3557579.5,0.4375,NO,,
540.0,540,3557579.5,0.4375,NO,,
540.0,540,3557579.5,0.4375,NO,,
540.0,540,3557579.5,0.4375,NO,,
540.0,540,3557579.5,0.4375,NO,,
540.0,540,3557579.5,0.4375,NO,,
550.0,550,1942571.5,0.4375,NO,,
550.0,550,1942571.5,0.4375,NO,,
550.0,550,1942571.5,0.4375,NO,,
550.0,550,1942571.5,0.4375,NO,,
550.0,550,1942571.5,0.4375,NO,,
550.0,550,1942571.5,0.4375,NO,,
550.0,550,1942571.5,0.4375,NO,,
550.0,550,1942571.5,0.4375,NO,,
550.0,550,1942571.5,0.4375,NO,,
550.0,550,1942571.5,0.4375,NO,,
560.0,560,1321024.25,0.5,NO,,
560.0,560,1321024.25,0.5,NO,,
560.0,560,1321024.25,0.5,NO,,
560.0,560,1321024.25,0.5,NO,,
560.0,560,1321024.25,0.5,NO,,
560.0,560,1321024.25,0.5,NO,,
560.0,560,1321024.25,0.5,NO,,
560.0,560,1321024.25,0.5,NO,,
560.0,560,1321024.25,0.5,NO,,
560.0,560,1321024.25,0.5,NO,,
570.0,570,4201118.0,0.5,NO,,
570.0,570,4201118.0,0.5,NO,,
570.0,570,4201118.0,0.5,NO,,
570.0,570,4201118.0,0.5,NO,,
570.0,570,4201118.0,0.5,NO,,
570.0,570,4201118.0,0.5,NO,,
570.0,570,4201118.0,0.5,NO,,
570.0,570,4201118.0,0.5,NO,,
570.0,570,4201118.0,0.5,NO,,
570.0,570,4201118.0,0.5,NO,,
580.0,580,4349224.0,0.5,NO,,
580.0,580,4349224.0,0.5,NO,,
580.0,580,4349224.0,0.5,NO,,
580.0,580,4349224.0,0.5,NO,,
580.0,580,4349224.0,0.5,NO,,
580.0,580,4349224.0,0.5,NO,,
580.0,580,4349224.0,0.5,NO,,
580.0,580,4349224.0,0.5,NO,,
580.0,580,4349224.0,0.5,NO,,
580.0,580,4349224.0,0.5,NO,,
590.0,590,7098398.5,0.5,NO,,
590.0,590,7098398.5,0.5,NO,,
590.0,590,7098398.5,0.5,NO,,
590.0,590,7098398.5,0.5,NO,,
590.0,590,7098398.5,0.5,NO,,
590.0,590,7098398.5,0.5,NO,,
590.0,590,7098398.5,0.5,NO,,
590.0,590,7098398.5,0.5,NO,,
590.0,590,7098398.5,0.5,NO,,
590.0,590,7098398.5,0.5,NO,,
600.0,600,3411166.5,0.5,NO,,
600.0,600,3411166.5,0.5,NO,,
600.0,600,3411166.5,0.5,NO,,
600.0,600,3411166.5,0.5,NO,,
600.0,600,3411166.5,0.5,NO,,
600.0,600,3411166.5,0.5,NO,,
600.0,600,3411166.5,0.5,NO,,
600.0,600,3411166.5,0.5,NO,,
600.0,600,3411166.5,0.5,NO,,
600.0,600,3411166.5,0.5,NO,,
610.0,610,5872563.0,0.5,NO,,
610.0,610,5872563.0,0.5,NO,,
610.0,610,5872563.0,0.5,NO,,
610.0,610,5872563.0,0.5,NO,,
610.0,610,5872563.0,0.5,NO,,
610.0,610,5872563.0,0.5,NO,,
610.0,610,5872563.0,0.5,NO,,
610.0,610,5872563.0,0.5,NO,,
610.0,610,5872563.0,0.5,NO,,
610.0,610,5872563.0,0.5,NO,,
620.0,620,2657111.75,0.5625,NO,,
620.0,620,2657111.75,0.5625,NO,,
620.0,620,2657111.75,0.5625,NO,,
620.0,620,2657111.75,0.5625,NO,,
620.0,620,2657111.75,0.5625,NO,,
620.0,620,2657111.75,0.5625,NO,,
620.0,620,2657111.75,0.5625,NO,,
620.0,620,2657111.75,0.5625,NO,,
620.0,620,2657111.75,0.5625,NO,,
620.0,620,2657111.75,0.5625,NO,,
630.0,630,3267427.0,0.5,NO,,
630.0,630,3267427.0,0.5,NO,,
630.0,630,3267427.0,0.5,NO,,
630.0,630,3267427.0,0.5,NO,,
630.0,630,3267427.0,0.5,NO,,
630.0,630,3267427.0,0.5,NO,,
630.0,630,3267427.0,0.5,NO,,
630.0,630,3267427.0,0.5,NO,,
630.0,630,3267427.0,0.5,NO,,
630.0,630,3267427.0,0.5,NO,,
640.0,640,21328644.0,0.53125,NO,,
640.0,640,21328644.0,0.53125,NO,,
640.0,640,21328644.0,0.53125,NO,,
640.0,640,21328644.0,0.53125,NO,,
640.0,640,21328644.0,0.53125,NO,,
640.0,640,21328644.0,0.53125,NO,,
640.0,640,21328644.0,0.53125,NO,,
640.0,640,21328644.0,0.53125,NO,,
640.0,640,21328644.0,0.53125,NO,,
640.0,640,21328644.0,0.53125,NO,,
650.0,650,1816375.5,0.53125,NO,,
650.0,650,1816375.5,0.53125,NO,,
650.0,650,1816375.5,0.53125,NO,,
