global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,rmse,sign_acc,corr,probe_num_seeds
9800,0.003,fp16,4.82177734375,8.412624061107635,8.82966822385788,10.769429292027759,0.9375,0.9840214372186638,16
10000,0.003,fp16,13.147354483604431,16.90278023481369,7.572504818439484,8.697732371347907,0.9375,0.9842719064520291,16
10200,0.003,fp16,17.990748822689056,22.09359446167946,8.491620987653732,9.65120014286016,1.0,0.9761112334483633,16
10400,0.003,fp16,5.635896906256676,7.612604647874832,7.214666172862053,8.813871232783097,1.0,0.9836026116077887,16
10600,0.003,fp16,-11.662801593542099,-11.222468256950378,6.111516624689102,7.810906112132078,0.875,0.978606281655999,16
10800,0.003,fp16,-6.607214778661728,-10.941001832485199,6.658426076173782,9.227268282833702,1.0,0.9469104656514457,16
11000,0.003,fp16,2.3969016671180725,3.0424463748931885,12.383488833904266,14.270791789834732,0.9375,0.9025726779164069,16
11200,0.003,fp16,11.613528214395046,10.72164011001587,7.313334546983242,8.98358166193407,0.9375,0.9788205718422538,16
11400,0.003,fp16,-7.3064171969890594,-5.663121163845062,8.902179390192032,12.063812387859915,0.9375,0.9212032276749936,16
11600,0.003,fp16,4.683812782168388,6.143529772758484,11.169460371136665,12.640344155583165,0.9375,0.9599749813127525,16
11800,0.003,fp16,7.250626850873232,8.123914450407028,8.624251205474138,11.163396302571439,0.8125,0.954267644458032,16
12000,0.003,fp16,-21.510125160217285,-21.83576774597168,7.877815246582031,9.590293236801207,1.0,0.9717069718400161,16
12200,0.003,fp16,4.667918398976326,6.61911678314209,10.701530203223228,13.567706429477806,0.9375,0.9314515963983659,16
12400,0.003,fp16,-4.444122642278671,-2.175113260746002,9.632639974355698,11.711983225635555,1.0,0.9619032538813042,16
12600,0.003,fp16,-17.36434306204319,-15.041199684143066,10.779281541705132,13.053819763736639,0.875,0.9423116942810947,16
12800,0.003,fp16,4.5413974821567535,3.747983008623123,6.366131067276001,7.5506414026040245,0.9375,0.9600173025175297,16
13000,0.003,fp16,2.713680312037468,10.087446704506874,8.750210642814636,11.14635697133835,0.875,0.9618437624382922,16
13200,0.003,fp16,-11.478106796741486,-8.664666652679443,6.960275888442993,9.542607744682337,0.9375,0.9530389114608719,16
13400,0.003,fp16,25.269826889038086,19.331218123435974,9.200308680534363,11.495860586055077,0.9375,0.9615193895757197,16
13600,0.003,fp16,10.853131850250065,10.321273386478424,8.406770010478795,10.229058369903356,0.875,0.9563225880454269,16
13800,0.003,fp16,0.3371240049600601,-0.08808645606040955,6.334996864199638,8.699473970057063,0.9375,0.9713001449404921,16
14000,0.003,fp16,1.5096664130687714,4.333237111568451,8.098990768194199,9.9565543846442,0.875,0.9376870313554962,16
14200,0.003,fp16,-14.368852607905865,-15.93862932920456,7.635699458420277,8.912104679046607,0.8125,0.9719018489235064,16
14400,0.003,fp16,-5.917072616517544,-3.8531701266765594,10.329128228127956,13.419322760261908,0.9375,0.9521832176604126,16
14600,0.003,fp16,8.575757324695587,7.7147171795368195,8.805857807397842,12.461156352582151,0.9375,0.9491003230872002,16
14800,0.003,fp16,-4.118283543735743,1.2709436416625977,7.289958421140909,10.318284267579864,0.9375,0.9608177941573199,16
15000,0.003,fp16,-7.8643165826797485,-6.667210429906845,5.34614434838295,6.811264781213359,0.9375,0.9821085088315104,16
15200,0.003,fp16,-15.721957206726074,-20.653295159339905,9.749268174171448,12.469856045304676,0.875,0.9715803364179441,16
15400,0.003,fp16,2.3461978267878294,7.507508099079132,7.639673309400678,10.07020070259643,1.0,0.9688661655512282,16
15600,0.003,fp16,21.728833496570587,20.759934425354004,8.6807000041008,10.737093006455966,1.0,0.9660824907460934,16
15800,0.003,fp16,-20.005544018000364,-18.373048722743988,9.978553306311369,12.148198286895287,0.9375,0.9598334830194922,16
16000,0.003,fp16,1.7941796481609344,0.659088671207428,10.34235879778862,12.429937495896873,0.875,0.9501051668615916,16
16200,0.003,fp16,4.473526895046234,3.025748133659363,8.896943867206573,11.000889279692194,0.9375,0.9697346566641291,16
16400,0.003,fp16,2.8470361083745956,-1.5459738373756409,9.581091806292534,11.897787640334045,0.9375,0.9742506692727175,16
16600,0.003,fp16,16.403993226587772,14.71292108297348,7.426968298852444,10.167770180332083,0.9375,0.9715372830121581,16
16800,0.003,fp16,-24.457932457327843,-19.33943784236908,8.553565606474876,9.991882568611151,0.875,0.981992912757342,16
17000,0.003,fp16,-2.214113861322403,-3.3122276961803436,11.676098108291626,13.403024998168537,0.875,0.9521914855001666,16
17200,0.003,fp16,14.909426771104336,14.919111758470535,7.478601090610027,9.54284699968029,0.875,0.9653649833619106,16
17400,0.003,fp16,-9.731928795576096,-6.170484751462936,9.725344181060791,11.986756376800788,0.9375,0.945828048807676,16
17600,0.003,fp16,-16.983350452035666,-12.487447708845139,10.129493225365877,12.63902217032677,0.875,0.957785288299419,16
17800,0.003,fp16,-4.258950253948569,-4.102690696716309,9.85512844659388,12.696227481188778,0.9375,0.9816849258715094,16
18000,0.003,fp16,-4.1271844655275345,-10.410099923610687,11.422669991850853,14.554607846255728,0.9375,0.9402081999500284,16
18200,0.003,fp16,0.7836022600531578,2.165666401386261,7.5163737162947655,9.42381166122532,0.9375,0.9699519088145181,16
18400,0.003,fp16,-1.2626650780439377,-0.7047637104988098,9.375399366021156,11.074825792168559,0.9375,0.9771316911191664,16
18600,0.003,fp16,6.697655126452446,6.6239354610443115,7.050066217780113,8.711321971448138,0.8125,0.977497804602691,16
18800,0.003,fp16,-7.944107353687286,-5.628246456384659,9.830034583806992,12.255903867827149,0.8125,0.9329122387595816,16
19000,0.003,fp16,19.720396399497986,23.05213439464569,8.375682473182678,9.643871764831704,0.875,0.9844456165219462,16
19200,0.003,fp16,-2.8961499519646168,1.8347936272621155,11.130237083882093,13.243473841399748,0.875,0.9586838501513351,16
19400,0.003,fp16,14.845212787389755,15.034209609031677,6.713035672903061,8.275407052621206,1.0,0.9740209139329646,16
19600,0.003,fp16,2.610365569591522,3.063370406627655,9.044912099838257,11.06171862612514,1.0,0.9517214444230743,16
19800,0.003,fp16,4.946709007024765,5.395626187324524,10.318416982889175,13.622057289640564,1.0,0.9617529696921494,16
20000,0.003,fp16,-5.929629284888506,-8.13425725698471,11.32428640499711,13.50268287902011,0.8125,0.9615030954437642,16
