time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-13 04:19:38,1500,3.1185031185031185,train,train,eval_samples_per_second,337.152,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:19:38,1500,3.1185031185031185,train,train,eval_steps_per_second,42.243,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:19:38,1500,3.1185031185031185,train,train,epoch,3.12,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:19:38,1500,3.1185031185031185,eval,eval,eval_loss,nan,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:19:38,1500,3.1185031185031185,eval,eval,eval_runtime,2.533,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:19:38,1500,3.1185031185031185,eval,eval,eval_samples_per_second,337.152,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:19:38,1500,3.1185031185031185,eval,eval,eval_steps_per_second,42.243,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:19:38,1500,3.1185031185031185,eval,eval,epoch,3.12,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:19:38,1500,3.1185031185031185,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:19:38,1500,3.1185031185031185,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:42,2000,4.158004158004158,train,train,loss,0.0,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:42,2000,4.158004158004158,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:42,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,train,train,eval_loss,nan,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,train,train,eval_runtime,2.5394,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,train,train,eval_samples_per_second,336.297,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,train,train,eval_steps_per_second,42.136,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,eval,eval,eval_loss,nan,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,eval,eval,eval_runtime,2.5394,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,eval,eval,eval_samples_per_second,336.297,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,eval,eval,eval_steps_per_second,42.136,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,eval,eval,epoch,4.16,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:21:45,2000,4.158004158004158,train_probe,train_probe,accuracy,0.125,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:23:36,2405,5.0,train,train,train_runtime,573.6372,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:23:36,2405,5.0,train,train,train_samples_per_second,67.028,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:23:36,2405,5.0,train,train,train_steps_per_second,4.193,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:23:36,2405,5.0,train,train,train_loss,0.20933317632536383,SST5,opt-1.3b,3e-08,42,fp16,16
2026-04-13 04:23:36,2405,5.0,train,train,epoch,5.0,SST5,opt-1.3b,3e-08,42,fp16,16
