time,step,epoch,phase,metric,value,task,model,eps
2025-11-09 16:55:45,16,0.0038957876795714633,train,loss,17.6562,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:45,16,0.0038957876795714633,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:45,16,0.0038957876795714633,train,epoch,0.0,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:46,17,0.0041392744095446795,train,loss,18.1094,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:46,17,0.0041392744095446795,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:46,17,0.0041392744095446795,train,epoch,0.0,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:48,18,0.004382761139517896,train,loss,16.7188,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:48,18,0.004382761139517896,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:48,18,0.004382761139517896,train,epoch,0.0,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:49,19,0.004626247869491113,train,loss,19.9219,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:49,19,0.004626247869491113,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:49,19,0.004626247869491113,train,epoch,0.0,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:50,20,0.004869734599464329,train,loss,15.7031,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:50,20,0.004869734599464329,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:50,20,0.004869734599464329,train,epoch,0.0,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:51,21,0.005113221329437546,train,loss,19.375,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:51,21,0.005113221329437546,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:51,21,0.005113221329437546,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:53,22,0.005356708059410762,train,loss,18.5625,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:53,22,0.005356708059410762,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:53,22,0.005356708059410762,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:54,23,0.0056001947893839785,train,loss,18.0469,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:54,23,0.0056001947893839785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:54,23,0.0056001947893839785,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:55,24,0.005843681519357195,train,loss,18.5625,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:55,24,0.005843681519357195,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:55,24,0.005843681519357195,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:56,25,0.006087168249330412,train,loss,16.9688,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:56,25,0.006087168249330412,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:56,25,0.006087168249330412,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:57,26,0.006330654979303628,train,loss,18.5625,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:57,26,0.006330654979303628,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:57,26,0.006330654979303628,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:59,27,0.006574141709276844,train,loss,19.1719,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:59,27,0.006574141709276844,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:55:59,27,0.006574141709276844,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:00,28,0.006817628439250061,train,loss,19.0938,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:00,28,0.006817628439250061,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:00,28,0.006817628439250061,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:01,29,0.0070611151692232775,train,loss,19.0781,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:01,29,0.0070611151692232775,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:01,29,0.0070611151692232775,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:02,30,0.007304601899196494,train,loss,18.7031,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:02,30,0.007304601899196494,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:02,30,0.007304601899196494,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:03,31,0.00754808862916971,train,loss,19.3125,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:03,31,0.00754808862916971,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:03,31,0.00754808862916971,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:04,32,0.007791575359142927,train,loss,17.6562,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:04,32,0.007791575359142927,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:04,32,0.007791575359142927,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:06,33,0.008035062089116142,train,loss,21.4844,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:06,33,0.008035062089116142,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:06,33,0.008035062089116142,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:07,34,0.008278548819089359,train,loss,17.1406,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:07,34,0.008278548819089359,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:07,34,0.008278548819089359,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:08,35,0.008522035549062576,train,loss,18.5156,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:08,35,0.008522035549062576,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:08,35,0.008522035549062576,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:09,36,0.008765522279035792,train,loss,19.0938,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:09,36,0.008765522279035792,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:09,36,0.008765522279035792,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:10,37,0.009009009009009009,train,loss,19.2188,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:10,37,0.009009009009009009,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:10,37,0.009009009009009009,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:11,38,0.009252495738982226,train,loss,17.1562,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:11,38,0.009252495738982226,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:11,38,0.009252495738982226,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:12,39,0.009495982468955442,train,loss,19.0469,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:12,39,0.009495982468955442,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:12,39,0.009495982468955442,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:14,40,0.009739469198928659,train,loss,20.5469,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:14,40,0.009739469198928659,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:14,40,0.009739469198928659,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:15,41,0.009982955928901876,train,loss,17.6875,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:15,41,0.009982955928901876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:15,41,0.009982955928901876,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:16,42,0.010226442658875092,train,loss,17.8906,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:16,42,0.010226442658875092,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:16,42,0.010226442658875092,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:17,43,0.010469929388848307,train,loss,19.5469,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:17,43,0.010469929388848307,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:17,43,0.010469929388848307,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:18,44,0.010713416118821524,train,loss,17.5156,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:18,44,0.010713416118821524,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:18,44,0.010713416118821524,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:20,45,0.01095690284879474,train,loss,17.8438,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:20,45,0.01095690284879474,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:20,45,0.01095690284879474,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:21,46,0.011200389578767957,train,loss,18.0,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:21,46,0.011200389578767957,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:21,46,0.011200389578767957,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:22,47,0.011443876308741174,train,loss,19.6406,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:22,47,0.011443876308741174,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:22,47,0.011443876308741174,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:23,48,0.01168736303871439,train,loss,19.0469,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:23,48,0.01168736303871439,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:23,48,0.01168736303871439,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:24,49,0.011930849768687607,train,loss,19.25,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:24,49,0.011930849768687607,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:24,49,0.011930849768687607,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:25,50,0.012174336498660824,train,loss,19.7344,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:25,50,0.012174336498660824,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:25,50,0.012174336498660824,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:26,51,0.01241782322863404,train,loss,19.3594,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:26,51,0.01241782322863404,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:26,51,0.01241782322863404,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:28,52,0.012661309958607255,train,loss,19.2031,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:28,52,0.012661309958607255,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:28,52,0.012661309958607255,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:29,53,0.012904796688580472,train,loss,17.8281,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:29,53,0.012904796688580472,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:29,53,0.012904796688580472,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:30,54,0.013148283418553688,train,loss,20.0156,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:30,54,0.013148283418553688,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:30,54,0.013148283418553688,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:32,55,0.013391770148526905,train,loss,19.1562,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:32,55,0.013391770148526905,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:32,55,0.013391770148526905,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:34,56,0.013635256878500122,train,loss,19.5625,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:34,56,0.013635256878500122,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:34,56,0.013635256878500122,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:35,57,0.013878743608473338,train,loss,21.1406,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:35,57,0.013878743608473338,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:35,57,0.013878743608473338,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:36,58,0.014122230338446555,train,loss,17.6094,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:36,58,0.014122230338446555,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:36,58,0.014122230338446555,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:37,59,0.014365717068419772,train,loss,18.2031,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:37,59,0.014365717068419772,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:37,59,0.014365717068419772,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:39,60,0.014609203798392988,train,loss,19.375,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:39,60,0.014609203798392988,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:39,60,0.014609203798392988,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:40,61,0.014852690528366203,train,loss,17.625,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:40,61,0.014852690528366203,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:40,61,0.014852690528366203,train,epoch,0.01,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:41,62,0.01509617725833942,train,loss,18.3594,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:41,62,0.01509617725833942,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:41,62,0.01509617725833942,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:43,63,0.015339663988312637,train,loss,19.2969,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:43,63,0.015339663988312637,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:43,63,0.015339663988312637,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:44,64,0.015583150718285853,train,loss,18.4375,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:44,64,0.015583150718285853,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:44,64,0.015583150718285853,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:45,65,0.01582663744825907,train,loss,18.7188,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:45,65,0.01582663744825907,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:45,65,0.01582663744825907,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:46,66,0.016070124178232285,train,loss,18.75,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:46,66,0.016070124178232285,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:46,66,0.016070124178232285,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:47,67,0.016313610908205503,train,loss,19.4844,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:47,67,0.016313610908205503,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:47,67,0.016313610908205503,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:48,68,0.016557097638178718,train,loss,17.3125,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:48,68,0.016557097638178718,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:48,68,0.016557097638178718,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:49,69,0.016800584368151936,train,loss,18.6562,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:49,69,0.016800584368151936,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:49,69,0.016800584368151936,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:50,70,0.01704407109812515,train,loss,19.3906,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:50,70,0.01704407109812515,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:50,70,0.01704407109812515,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:51,71,0.01728755782809837,train,loss,18.5469,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:51,71,0.01728755782809837,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:51,71,0.01728755782809837,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:53,72,0.017531044558071585,train,loss,18.7188,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:53,72,0.017531044558071585,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:53,72,0.017531044558071585,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:54,73,0.017774531288044803,train,loss,19.7812,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:54,73,0.017774531288044803,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:54,73,0.017774531288044803,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:55,74,0.018018018018018018,train,loss,17.9062,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:55,74,0.018018018018018018,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:55,74,0.018018018018018018,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:58,75,0.018261504747991233,train,loss,16.9531,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:58,75,0.018261504747991233,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:56:58,75,0.018261504747991233,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:00,76,0.01850499147796445,train,loss,19.5469,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:00,76,0.01850499147796445,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:00,76,0.01850499147796445,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:01,77,0.018748478207937666,train,loss,19.0625,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:01,77,0.018748478207937666,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:01,77,0.018748478207937666,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:02,78,0.018991964937910884,train,loss,18.9688,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:02,78,0.018991964937910884,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:02,78,0.018991964937910884,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:03,79,0.0192354516678841,train,loss,18.3438,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:03,79,0.0192354516678841,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:03,79,0.0192354516678841,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:04,80,0.019478938397857318,train,loss,19.5156,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:04,80,0.019478938397857318,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:04,80,0.019478938397857318,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:05,81,0.019722425127830533,train,loss,19.1406,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:05,81,0.019722425127830533,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:05,81,0.019722425127830533,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:06,82,0.01996591185780375,train,loss,18.5312,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:06,82,0.01996591185780375,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:06,82,0.01996591185780375,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:08,83,0.020209398587776966,train,loss,19.7656,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:08,83,0.020209398587776966,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:08,83,0.020209398587776966,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:09,84,0.020452885317750184,train,loss,18.2812,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:09,84,0.020452885317750184,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:09,84,0.020452885317750184,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:10,85,0.0206963720477234,train,loss,19.2031,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:10,85,0.0206963720477234,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:10,85,0.0206963720477234,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:11,86,0.020939858777696614,train,loss,18.5312,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:11,86,0.020939858777696614,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:11,86,0.020939858777696614,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:13,87,0.021183345507669833,train,loss,18.0625,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:13,87,0.021183345507669833,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:13,87,0.021183345507669833,train,epoch,0.02,SQuAD,opt-1.3b,0.1
2025-11-09 16:57:14,88,0.021426832237643047,train,loss,19.6406,SQuAD,opt-1.3b,0.1
