global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
10000,0.003,fp16,1.4163653962314129,6.778491497039795,18.12492011114955,445.88638476447375,21.116021991948998,0.4375,-0.13705102691279575,16
10200,0.003,fp16,0.6078085377812386,-1.943180720321834,11.26120429020375,171.12341079438278,13.081414709211797,0.375,-0.06475749315858528,16
10400,0.003,fp16,-4.542032990604639,0.3810361176729202,19.642450761049986,489.1782320986162,22.117373987402217,0.1875,-0.2478959899435091,16
10600,0.003,fp16,-0.9907087124884129,-1.91012791544199,6.7678570710122585,72.28686755863134,8.502168403332844,0.5,-0.04307783713751721,16
10800,0.003,fp16,3.904342819005251,-0.7020277678966522,14.399982046335936,311.7016119165287,17.655073262847953,0.3125,-0.502254607477935,16
11000,0.003,fp16,3.1080247163772583,-3.927687592804432,11.92553187161684,247.7660847614262,15.74058717969016,0.6875,0.31804338343043526,16
11200,0.003,fp16,-0.7483164742588997,-5.742870882153511,15.51300324499607,379.584771228773,19.482935385325614,0.5,-0.11219099730747208,16
11400,0.003,fp16,-0.040531184524297714,-3.0214206725358963,14.976095389574766,448.6243913973464,21.180755213101975,0.6875,-0.09964332128432815,16
11600,0.003,fp16,-2.1605491787195206,-1.7578319609165192,15.791483774781227,327.1321333064339,18.08679444529721,0.25,-0.1285903070511359,16
11800,0.003,fp16,-0.32838188111782074,-5.743244290351868,13.543346986174583,266.5144065301791,16.325268957361136,0.625,0.18604943738136062,16
12000,0.003,fp16,-1.5254021110013127,1.522221352905035,9.696588867343962,135.20808819109686,11.627901280587864,0.5625,0.004629530291412613,16
12200,0.003,fp16,1.7606416940689087,-0.6710277125239372,11.725460134446621,177.14784969541907,13.309690067594326,0.4375,0.09296209985063929,16
12400,0.003,fp16,-4.664262346923351,0.5169169111177325,13.656053128652275,342.7960859972619,18.51475319838917,0.5,-0.23979659674305578,16
12600,0.003,fp16,-0.7081032246351242,-1.4173973500728607,12.751596823334694,228.11917165532708,15.103614522865945,0.5,-0.020066518075817844,16
12800,0.003,fp16,-6.293138042092323,0.18283993005752563,16.98462824523449,554.6631184699313,23.551286981180695,0.6875,0.4176332223507301,16
13000,0.003,fp16,-3.3316614478826523,0.10155688226222992,12.801160365343094,261.16352001047363,16.160554446258136,0.625,-0.03134235722478489,16
13200,0.003,fp16,0.9638468474149704,2.351448714733124,11.075624898076057,215.75131494463832,14.688475582736226,0.6875,0.009599777292618988,16
13400,0.003,fp16,-2.128601096570492,-0.6590549200773239,11.042921409010887,181.234572876587,13.462339056664225,0.625,0.15717498929118304,16
13600,0.003,fp16,1.1027654856443405,-2.719034180045128,15.323967665433884,287.9422917858383,16.9688624187315,0.4375,0.40556888133584007,16
13800,0.003,fp16,-0.6210010014474392,-0.35888462513685226,12.766848858445883,225.19260064320878,15.006418648138828,0.375,-0.2578667970152352,16
14000,0.003,fp16,-1.9090971946716309,3.219341214746237,16.472646471112967,377.90027665206867,19.439657318277725,0.5625,0.28043280316743613,16
14200,0.003,fp16,2.6011467687785625,-1.8715315945446491,14.467001795768738,316.5487920618601,17.791818121312396,0.375,-0.4747960611891044,16
14400,0.003,fp16,3.0546190422028303,-1.8520815186202526,9.888377388939261,153.31349827907377,12.381982808866832,0.5625,0.30679568694380444,16
14600,0.003,fp16,-1.8138887137174606,-0.4397612661123276,14.421273231506348,269.69655998365704,16.422440743801058,0.4375,-0.5050075836828161,16
14800,0.003,fp16,-0.03814709186553955,4.97554224729538,16.417138874530792,376.89902642682364,19.413887463020476,0.625,0.23959826882362587,16
15000,0.003,fp16,3.8312276527285576,3.4745412915945053,9.217227019369602,135.65270527025086,11.647004132833938,0.5,0.05927029570497581,16
15200,0.003,fp16,-1.4751752726733685,2.6644737385213375,15.305213890969753,346.1352247211181,18.604709745683163,0.4375,-0.15984692015940885,16
15400,0.003,fp16,3.0102731492370367,4.667173057794571,13.576666513457894,257.195076012479,16.03730264141944,0.5625,0.03530450071371735,16
15600,0.003,fp16,-3.7137668691575527,5.1539915930479765,16.02886446751654,355.8089139075037,18.862897813101352,0.4375,0.17612143689475904,16
15800,0.003,fp16,0.255902549251914,4.530080676078796,15.45614249445498,377.7200626787527,19.435021550766358,0.4375,-0.3014106811037613,16
16000,0.003,fp16,-1.8555323593318462,3.2850654423236847,9.167797673493624,148.8904410169689,12.202067079678299,0.6875,0.4855495826287778,16
16200,0.003,fp16,-0.2538362890481949,2.0554509684443474,11.734915994107723,231.47281866890364,15.214230794519441,0.5,0.04705344634020063,16
16400,0.003,fp16,1.799742415547371,-1.983026348054409,18.10760124772787,512.0053226794062,22.627534613373285,0.5,0.09866002403402072,16
16600,0.003,fp16,5.456129975616932,-0.3212268576025963,14.772120371460915,324.09553310632583,18.00265350181261,0.5625,0.1785880077325259,16
16800,0.003,fp16,0.8090337477624416,0.6848515272140503,13.054314766079187,245.5112431184529,15.668798394211755,0.375,-0.10110571646324992,16
17000,0.003,fp16,-5.452156223356724,-1.0627298653125763,12.13231798261404,228.5806012648937,15.118882275647683,0.6875,0.10622887524092993,16
17200,0.003,fp16,5.010604862123728,-0.1606835275888443,17.117527056485415,347.44889953897496,18.639981210799945,0.375,0.10479633296507619,16
17400,0.003,fp16,0.44345877692103386,-1.207029938697815,14.920961063355207,284.3024897873478,16.86127189115186,0.4375,0.24387473075386085,16
17600,0.003,fp16,1.399676125496626,-1.5519176870584488,17.97126531228423,443.4912349367878,21.0592315846706,0.375,-0.3853957777359463,16
17800,0.003,fp16,-3.2825471125543118,-0.6559666991233826,11.979832198470831,209.77647203133725,14.483662245141497,0.4375,0.12400464000664069,16
18000,0.003,fp16,2.6179948449134827,1.347035601735115,15.588525578379631,309.45929202320815,17.591455085444416,0.3125,-0.1928707999710865,16
18200,0.003,fp16,-2.0588240241631866,-4.125124827027321,8.533309451304376,132.56980767373125,11.513896285520868,0.5625,-0.3001984193155893,16
18400,0.003,fp16,1.2974738329648972,0.01597105711698532,7.172342769801617,86.4339914451689,9.296988299722061,0.5625,0.40767335225019813,16
18600,0.003,fp16,-1.361052168533206,-0.3852713480591774,15.64888653717935,321.23156928584564,17.92293417066094,0.3125,-0.22459214760641413,16
18800,0.003,fp16,5.593777030706406,-1.5953284054994583,15.903178051114082,344.98459971325155,18.57376105459666,0.375,-0.17090419653090813,16
19000,0.003,fp16,-1.3496080785989761,-3.2585464268922806,8.092805415391922,100.30980666927827,10.015478354491027,0.5625,0.34252115447840764,16
19200,0.003,fp16,-2.449512556195259,0.1949404701590538,15.58761540800333,349.1811328379438,18.686388972670557,0.375,-0.13384022430533093,16
19400,0.003,fp16,2.4779638275504112,1.9878560043871403,9.677125561982393,180.66530302581464,13.44117937629785,0.5,-0.35048625569936975,16
19600,0.003,fp16,2.8870107289403677,-3.4606774002313614,19.429205087944865,646.1106139978974,25.41870598590529,0.5625,-0.11748812938446286,16
19800,0.003,fp16,-4.897117776796222,3.7212040722370148,11.963347030803561,201.39028536521465,14.191204507201446,0.25,-0.09244925143687933,16
20000,0.003,fp16,0.7540386393666267,-1.7528564929962158,19.02163653820753,460.95820208229975,21.469937169966283,0.25,-0.31847138573588374,16
20200,0.003,fp16,-3.9505959851667285,0.8476225882768631,10.728227014653385,170.62260884482453,13.062258948773927,0.375,0.028793704384629817,16
20400,0.003,fp16,-2.476215399801731,0.004712354391813278,13.68144330009818,365.33410870102097,19.113715198804783,0.6875,0.05047261425492669,16
20600,0.003,fp16,-2.95193999633193,0.8444072008132935,14.612294983118773,325.16231626983574,18.032257658702523,0.3125,-0.26156601669352175,16
20800,0.003,fp16,-0.09997685626149178,-10.926875956356525,31.056230697780848,1496.6370048722015,38.6863930196678,0.3125,-0.07505496340419314,16
21000,0.003,fp16,-3.405412256717682,-2.747888468205929,8.399521462619305,101.63383214661465,10.081360629727252,0.6875,0.5175421694277174,16
21200,0.003,fp16,-4.794121026992798,-0.6340546607971191,9.227809190750122,190.32733232846647,13.795917234039441,0.8125,0.45588093066035523,16
21400,0.003,fp16,-0.9522439539432526,-1.9604631811380386,19.01349015533924,434.9323831453748,20.855032561599486,0.125,-0.3170757785683134,16
21600,0.003,fp16,2.1473567467182875,2.7959660589694977,12.617722662165761,216.07495349036574,14.699488205048697,0.3125,-0.3242186195782614,16
21800,0.003,fp16,-0.1730918511748314,0.10358323156833649,13.534410379827023,231.88782886210168,15.227863568541114,0.25,-0.22679461378801868,16
22000,0.003,fp16,-0.8165040761232376,0.6771741211414337,10.787447437644005,149.9210315792597,12.244224417220542,0.375,0.07363854971412741,16
22200,0.003,fp16,-6.026585947722197,-3.3968384489417076,8.601183403283358,115.35660529231252,10.740419232614364,0.75,0.48975105398749585,16
22400,0.003,fp16,0.4151661694049835,1.3115353509783745,13.23157038539648,266.9687236909201,16.339177570824063,0.5,-0.07547509440483882,16
22600,0.003,fp16,-6.671111077070236,2.5416225157678127,13.08923527225852,277.9783815783991,16.67268369454657,0.5,0.23656318559050152,16
22800,0.003,fp16,4.74087402690202,6.374376550316811,15.26459554862231,365.4685901649304,19.117232806160267,0.5625,-0.03435864745110223,16
23000,0.003,fp16,4.333178251981735,-0.43323455937206745,12.793225212022662,281.0142083566452,16.763478408631222,0.5625,0.15021184783779307,16
23200,0.003,fp16,-1.769383728504181,2.1304673589766026,14.507176283746958,331.45594008564893,18.20593145339312,0.4375,-0.09482017574946257,16
23400,0.003,fp16,-1.3074080348014832,6.903149820864201,13.949034415185452,293.1607211297873,17.12193683932362,0.3125,-0.10639564290503199,16
23600,0.003,fp16,7.928927877917886,-0.4243457391858101,13.32254901342094,260.1533360337222,16.1292695443322,0.5625,0.4525634668069678,16
23800,0.003,fp16,-9.078025922179222,-6.719539105892181,17.27484042942524,458.00053772405477,21.400947122126507,0.5625,-0.022002508779769225,16
24000,0.003,fp16,-6.718953751027584,0.777248926460743,17.462370723485947,498.1618001651733,22.31953852939557,0.5,0.025780995388792645,16
24200,0.003,fp16,1.600901311263442,-4.939518451690674,10.480435559526086,176.42465636172074,13.282494357676978,0.5,-0.050933699855352975,16
24400,0.003,fp16,3.2769839763641357,-7.6053314954042435,26.946904614567757,1147.480758604317,33.87448536294414,0.5625,-0.05155290097288553,16
24600,0.003,fp16,-2.983172744512558,-1.6425324976444244,11.318985000252724,171.76872869371664,13.106056946836324,0.5625,0.2684566204134981,16
24800,0.003,fp16,-1.9248327165842056,-1.5588803738355637,13.16560497879982,284.345491970471,16.86254701907369,0.5,-0.2077881168454469,16
25000,0.003,fp16,-1.8171469494700432,-9.970898196101189,22.31619008630514,832.036329309129,28.8450399429283,0.5,-0.03199353952367737,16
25200,0.003,fp16,0.5042553395032883,0.9383284151554108,15.710742995142937,371.1449711175112,19.265123179401453,0.4375,-0.2578720028203385,16
25400,0.003,fp16,3.1874974984675646,0.010728925466537476,22.579457269981503,885.1518280100245,29.7515012732135,0.375,-0.5180998567499848,16
25600,0.003,fp16,1.338164061307907,4.905849933624268,18.547090470790863,429.8673751134816,20.73324323673172,0.5,0.1731807721192816,16
25800,0.003,fp16,5.450487269088626,-2.4219098165631294,14.122814597561955,297.58044344742734,17.250520092084972,0.625,0.20314515867443214,16
26000,0.003,fp16,0.31741465628147125,-13.733364060521126,22.955046147108078,1204.5457543707769,34.70656644456171,0.625,0.3110573284694231,16
26200,0.003,fp16,2.9203892946243286,1.255180299282074,17.087181240320206,380.5798295469097,19.508455334723703,0.5,0.1992812020115745,16
26400,0.003,fp16,-5.167961347848177,8.930208623409271,19.621655095368624,816.7706200017224,28.579199079080617,0.6875,0.17373410019546293,16
26600,0.003,fp16,2.2722880505025387,-10.622956424951553,20.698610063642263,668.9565602352595,25.86419455995604,0.4375,-0.03735932604607591,16
26800,0.003,fp16,-1.5435217823833227,0.12519924342632294,12.405686592683196,285.46445780429576,16.8956934691742,0.5625,0.3051542376905179,16
27000,0.003,fp16,-0.3356139212846756,-0.3215707093477249,10.573314785957336,158.55885404903162,12.592015487960282,0.5625,0.2889200464939332,16
27200,0.003,fp16,-7.290204361081123,-5.876594841480255,16.07660110294819,433.04220353343226,20.809666108167914,0.6875,0.19919710954767436,16
27400,0.003,fp16,1.2602011896669865,-5.69129902869463,11.9523814804852,226.8210357370459,15.06057886460696,0.5,-0.1883050605255401,16
27600,0.003,fp16,-2.737840103567578,0.785175584256649,14.394773637293838,309.7481504845397,17.59966336281861,0.5625,-0.023986032254746145,16
27800,0.003,fp16,1.5654564807191491,1.2725851461291313,21.53671668563038,660.3926333713825,25.698105637797166,0.625,-0.10910231978282184,16
28000,0.003,fp16,-2.674659182317555,0.8749549277126789,8.788610390387475,109.75527389567036,10.476415126161733,0.625,0.22698765957601996,16
28200,0.003,fp16,-0.325361967086792,1.6749729849398136,19.1237027682364,463.1089225442703,21.519965672469606,0.375,-0.2634372996175362,16
28400,0.003,fp16,0.17595288157463074,-0.08436468243598938,37.746015548706055,2131.8483780453366,46.171943624297825,0.375,-0.058194165116253437,16
28600,0.003,fp16,-4.011392803862691,10.115591499954462,26.841225979849696,1037.1732503504904,32.205174279151024,0.5625,-0.10309600531702122,16
28800,0.003,fp16,5.240917146205902,-11.032164245843887,20.222687035799026,694.9633827093897,26.362158157278962,0.4375,0.06145445109034512,16
29000,0.003,fp16,-2.01495498418808,-0.7072683870792389,22.793676406145096,673.0459999527834,25.94313011093271,0.3125,-0.2736739983028421,16
29200,0.003,fp16,0.42605406045913696,-7.961965546011925,29.53619794547558,1917.3919158935887,43.78803393501001,0.5,0.14685906176856328,16
29400,0.003,fp16,-2.3895901143550873,-1.0474474281072617,16.465481325984,417.5471135220931,20.433969597757876,0.4375,-0.049842966381253885,16
29600,0.003,fp16,3.5656295865774155,24.415081150829792,58.618380807340145,19212.924899554946,138.61069547316666,0.4375,0.3944438751892806,16
29800,0.003,fp16,-2.504269402474165,1.5405409038066864,16.17298711463809,429.1638131368335,20.716269286163314,0.5625,-0.11702787106501324,16
30000,0.003,fp16,-4.615624834783375,7.612697035074234,48.39713941048831,5430.405029176215,73.69128190753784,0.4375,0.1281337857395136,16
30200,0.003,fp16,5.40852577239275,-5.815144835039973,25.304470056667924,1041.1505086226443,32.266863941552245,0.375,0.07839836949457543,16
30400,0.003,fp16,8.08270800113678,8.090067945420742,21.84122247248888,615.8461216001057,24.81624712965491,0.3125,-0.12690785226392098,16
30600,0.003,fp16,-1.4459293112158775,-1.5691038966178894,11.418070487678051,257.81439274147994,16.056599663112983,0.4375,0.12635243776810515,16
30800,0.003,fp16,2.3966630743816495,-2.5440370067954063,11.893352788873017,219.81303512398375,14.826093049889568,0.625,0.2878967935367635,16
31000,0.003,fp16,-3.2492480166256428,-3.126363553106785,17.267279244959354,484.5599731985277,22.01272298464067,0.4375,-0.10137360372733419,16
31200,0.003,fp16,3.467559792101383,-24.168219834566116,33.031707651913166,1628.0821675269722,40.34950021409153,0.4375,0.014077999301017935,16
31400,0.003,fp16,6.788174491375685,2.722646102309227,14.230697210878134,308.05894219029165,17.55160796594693,0.625,0.2318549750080759,16
31600,0.003,fp16,-3.8681826293468475,-18.00301206111908,25.608492106199265,954.476616711272,30.89460497742724,0.5625,-0.19990497211711097,16
31800,0.003,fp16,1.594702485948801,-2.4876011312007904,18.661528427153826,533.9207366324783,23.106724922248898,0.5,0.29406741044653534,16
32000,0.003,fp16,0.30342716723680496,-6.258723169565201,29.85781405121088,1407.4102305012018,37.51546655049357,0.5625,0.12711405660538316,16
32200,0.003,fp16,-5.000035278499126,4.279832437634468,19.98239178210497,625.0643937894329,25.001287842617884,0.25,-0.012692257355516465,16
32400,0.003,fp16,2.960841119289398,-2.2824969440698624,30.92905281484127,1740.159335643442,41.71521707534844,0.5,0.08731196103552274,16
32600,0.003,fp16,-3.166754871606827,-2.810128688812256,25.364235073328018,980.8470182196713,31.318477265340846,0.4375,-0.2674081975002714,16
32800,0.003,fp16,-5.252123147249222,4.718079142272472,22.078805588185787,756.934176504464,27.512436760571827,0.4375,-0.23566760316857951,16
33000,0.003,fp16,-2.6487511545419693,-2.7378284335136414,21.71531419456005,608.3722586296923,24.665203397290124,0.4375,-0.16668997702566285,16
33200,0.003,fp16,2.974033420905471,-6.003669895231724,14.55456211976707,320.582648709259,17.904821940171843,0.25,0.1377773497264364,16
33400,0.003,fp16,3.243049065582454,-6.938556462526321,32.52714424300939,1785.623178607634,42.256634728852156,0.625,0.0158514043134218,16
33600,0.003,fp16,2.6028951704502106,1.4562463760375977,25.867653638124466,973.677885807812,31.203812039682138,0.375,-0.24421425520196938,16
33800,0.003,fp16,1.2287297695875168,5.345324091613293,16.94971250742674,404.4183099486067,20.110154398925104,0.4375,-0.004136363341477082,16
34000,0.003,fp16,1.2869834192097187,66.91484998166561,146.5600910373032,63416.99541916204,251.8273126949538,0.4375,0.016849586417434073,16
34200,0.003,fp16,4.203161209821701,-7.945537328720093,43.011086612939835,2788.6510765763715,52.80768009083879,0.4375,-0.20309553095911878,16
34400,0.003,fp16,-8.395592734217644,-3.524262860417366,21.45231729745865,627.1331543765021,25.04262674673929,0.625,-0.10945506194141912,16
34600,0.003,fp16,-2.922455608844757,11.779700525105,26.387932412326336,1222.1969842384663,34.959933985041594,0.5,-0.00022266554434954725,16
34800,0.003,fp16,-6.277720220386982,-1.308855414390564,13.396201677620411,252.71613302339466,15.897047934235925,0.75,0.5194166643780179,16
35000,0.003,fp16,1.4023781269788742,-5.26477477978915,17.747108216397464,488.44135047422446,22.10070927536545,0.5625,0.15761182785904312,16
35200,0.003,fp16,4.406293362379074,-6.599494054913521,15.734649874269962,522.2181131418637,22.852092095514223,0.375,-0.1545097510170631,16
35400,0.003,fp16,3.4482481479644775,2.198140189051628,33.02415342628956,1720.4742993839718,41.47860049934149,0.5,-0.019885105765494755,16
35600,0.003,fp16,0.4069010643288493,5.4609262347221375,22.715794217772782,715.4383671933105,26.747679659987526,0.4375,-0.1710970606535173,16
35800,0.003,fp16,3.3446947522461414,-6.359794780611992,20.260097209364176,667.3400564560022,25.83292582066542,0.625,-0.037782625999321834,16
36000,0.003,fp16,2.8878055959939957,0.8337449207901955,13.404561661183834,259.2073417647466,16.09991744589849,0.5,0.46254045820486545,16
36200,0.003,fp16,1.8107891231775284,2.7247864976525307,18.038582928478718,481.9154502897107,21.952572748762517,0.625,0.00919902250293923,16
36400,0.003,fp16,2.132177410647273,3.8512216210365295,18.33100195042789,500.9106854435538,22.38103405661932,0.375,-0.2044186938819187,16
36600,0.003,fp16,0.7142225559800863,0.02606850117444992,29.193514810875058,1079.3959061557166,32.85416116956445,0.375,-0.1058310122725395,16
36800,0.003,fp16,3.2034717798233032,3.4058765433728695,21.824143085628748,670.2621984168107,25.889422519956113,0.375,-0.6597667724524156,16
37000,0.003,fp16,-5.673965126276016,-2.30741286277771,18.342001110315323,479.08692363779994,21.888054359348615,0.5,0.30744661903717824,16
37200,0.003,fp16,-4.180749401450157,5.203392073512077,17.87158191204071,588.4026312272165,24.25701200121764,0.75,-0.0176763258337075,16
37400,0.003,fp16,-2.9609204679727554,4.109254665672779,15.93493115156889,350.6510784118252,18.725679651532683,0.375,-0.00332289863684641,16
37600,0.003,fp16,0.825882077217102,3.357817903161049,16.859690442681313,350.281937438831,18.71582051203823,0.375,0.16778392374206355,16
37800,0.003,fp16,-2.2297700624912977,5.769879519939423,22.816585896536708,668.0568398025359,25.846795542243452,0.25,0.06387971278654773,16
38000,0.003,fp16,-0.12469303607940674,-7.0668647438287735,26.3902235776186,1144.4656386097809,33.82995179733162,0.3125,-0.1404991639197021,16
38200,0.003,fp16,-2.145370061509311,-1.1141547448933125,17.25268439296633,451.5375640732136,21.2494132642107,0.6875,0.12509788379487793,16
38400,0.003,fp16,2.375682160258293,-7.978218272328377,16.408896952867508,341.98564893700757,18.492853996530865,0.3125,0.17299290925002594,16
38600,0.003,fp16,-5.699475835077465,7.100140422582626,33.69131975341588,1808.4011871305706,42.525300553089224,0.5625,0.30763823173707705,16
38800,0.003,fp16,-13.511656939983368,-0.7246323227882385,48.28482270240784,3077.023766397255,55.47092721775304,0.375,-0.08728995962140217,16
39000,0.003,fp16,0.9055933132767677,4.500481009483337,13.572294317185879,337.9097705911899,18.38232223064295,0.4375,0.1894595620459606,16
39200,0.003,fp16,-5.596717230975628,0.7308450192213058,22.297519020736217,747.02756656768,27.331805036764038,0.4375,-0.03724975440452625,16
39400,0.003,fp16,0.631014458835125,-2.0003560204058886,19.94860308803618,518.7991769664077,22.777163496941572,0.375,-0.1378168505124734,16
39600,0.003,fp16,-4.865249127149582,-1.2967142835259438,16.518408693373203,356.5896864532841,18.883582458137653,0.5625,-0.13236269512564658,16
39800,0.003,fp16,2.7083555161952972,-2.9116770923137665,16.016130715608597,387.94318359010117,19.696273342693566,0.3125,-0.3456399723326702,16
40000,0.003,fp16,-6.553570684045553,4.214571461081505,29.872985798865557,1293.534282682017,35.96573762182582,0.375,-0.47183799308080787,16
