global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,rmse,sign_acc,corr,probe_num_seeds
4200,1e-07,fp32,4.805624485015869,4.650384247303009,1.0755996108055115,1.2781520587009423,0.9375,0.9996574695176342,16
4400,1e-07,fp32,-1.3783574104309082,-1.111158937215805,0.9659978449344635,1.251608783166501,0.9375,0.9995178300109028,16
4600,1e-07,fp32,-7.152557373046875,-6.957358658313751,1.453722059726715,1.9177002596126824,0.9375,0.9982832395680256,16
4800,1e-07,fp32,1.8998980522155762,1.9952424839138985,0.8651403114199638,0.9882009727569204,1.0,0.9996135999976086,16
5000,1e-07,fp32,-6.444752216339111,-6.166010499000549,1.0023447275161743,1.1613834119169022,1.0,0.9997000230918743,16
5200,1e-07,fp32,-2.942979335784912,-2.411819279193878,1.5670126080513,1.8039533018226401,1.0,0.9987619014044846,16
5400,1e-07,fp32,5.21540641784668,5.152264267206192,1.013950914144516,1.28446676253421,1.0,0.9995413520571701,16
5600,1e-07,fp32,-13.41104507446289,-13.893651306629181,1.4697887301445007,1.6523264816232757,1.0,0.9989087745663202,16
5800,1e-07,fp32,6.109476089477539,5.998561054468155,1.0052845180034637,1.2147648441549348,1.0,0.9995813327304885,16
6000,1e-07,fp32,-2.4586915969848633,-2.651894748210907,0.8930167555809021,1.1752026351169684,1.0,0.9995247337267339,16
6200,1e-07,fp32,4.433095693588257,4.711722832173109,1.1602762527763844,1.4252539350705777,0.9375,0.9995508955077649,16
6400,1e-07,fp32,-6.2212347984313965,-6.6572465896606445,1.3240365982055664,1.642698365807768,1.0,0.9993382447827241,16
6600,1e-07,fp32,-11.175870895385742,-11.134108185768127,1.2806562185287476,1.6350548501590991,1.0,0.9994185569728492,16
6800,1e-07,fp32,24.847686290740967,24.759006321430206,1.0178143382072449,1.3632381926912438,1.0,0.99947617785622,16
7000,1e-07,fp32,-8.568167686462402,-8.666880190372467,0.9137242436408997,1.2161028666178337,1.0,0.9994815867090779,16
7200,1e-07,fp32,-7.264316082000732,-6.9877757132053375,1.5157990157604218,1.7213321641869719,0.9375,0.9987322443151051,16
7400,1e-07,fp32,-3.688037395477295,-4.0171190202236176,1.4954701960086823,1.7467174185127925,1.0,0.9993611630943032,16
7600,1e-07,fp32,-2.7194619178771973,-2.6443941593170166,0.9853975772857666,1.2026845442053704,1.0,0.9997360048844928,16
7800,1e-07,fp32,11.73466444015503,11.873050272464752,1.2088879942893982,1.4946673229399892,1.0,0.9992303253433075,16
8000,1e-07,fp32,2.8871002197265625,2.8608673214912415,1.2099009156227112,1.428067341868847,1.0,0.9995963389528184,16
8200,1e-07,fp32,-7.152557373046875,-7.236268997192383,0.8831131458282471,1.2951308461144975,1.0,0.9994142290320229,16
8400,1e-07,fp32,3.7997961044311523,3.54138845205307,1.0765153765678406,1.3076033100683473,1.0,0.9994364358181325,16
8600,1e-07,fp32,13.019889831542969,13.627460241317749,1.1056044101715088,1.3186303310089298,1.0,0.999652187084931,16
8800,1e-07,fp32,4.842877388000488,4.52422758936882,1.2414725124835968,1.4570696835314716,1.0,0.9993245230711671,16
9000,1e-07,fp32,-3.2782554626464844,-3.680376097559929,1.1626505702733994,1.4129516249023557,1.0,0.9996251659974359,16
9200,1e-07,fp32,7.115304946899414,6.437952041625977,1.571208119392395,1.849134074053802,1.0,0.9992742701420407,16
9400,1e-07,fp32,-4.582107067108154,-3.9093697667121887,1.0123488306999207,1.4354666966650822,1.0,0.9993135740604491,16
9600,1e-07,fp32,2.942979335784912,3.1597265005111694,1.1592588424682617,1.526290682166766,1.0,0.998458978382237,16
9800,1e-07,fp32,5.848705053329468,5.6319475173950195,0.9857704639434814,1.13608049710011,1.0,0.9998734940303324,16
10000,1e-07,fp32,16.83831214904785,17.16214406490326,0.8219350576400757,1.1796698476057725,1.0,0.9996691616932848,16
10200,1e-07,fp32,22.61251211166382,22.492967814207077,1.1579793989658356,1.396117211713209,0.9375,0.9995466577652121,16
10400,1e-07,fp32,8.754432201385498,8.68017041683197,1.3624993562698364,1.6558200432528938,1.0,0.9990142851973197,16
10600,1e-07,fp32,-15.087425708770752,-14.618560999631882,1.5459654033184052,1.7594271910298536,1.0,0.9989081944573319,16
10800,1e-07,fp32,-17.28534698486328,-16.871797740459442,1.2482827305793762,1.4677452081556455,1.0,0.9988301619988937,16
11000,1e-07,fp32,4.842877388000488,5.115078955888748,1.303160697221756,1.491359674331536,0.9375,0.9992752400446253,16
11200,1e-07,fp32,9.611248970031738,9.261041045188904,0.9125069379806519,1.0986607903060395,1.0,0.9997666804098694,16
11400,1e-07,fp32,-5.885958671569824,-5.7561314553022385,0.7373759001493454,0.9346122891335777,1.0,0.9997240821578595,16
11600,1e-07,fp32,5.774200201034546,6.088301658630371,1.7992520332336426,2.1924113069041598,1.0,0.9989177489371949,16
11800,1e-07,fp32,5.811452865600586,5.911503791809082,0.959566593170166,1.3577998352220524,1.0,0.999343942452237,16
12000,1e-07,fp32,-29.4670467376709,-28.72715651988983,1.0398448705673218,1.3292516258161584,1.0,0.9997316332397232,16
12200,1e-07,fp32,-2.6077029705047607,-2.3286092877388,1.1868347525596619,1.4447383870026476,1.0,0.9990462191125125,16
12400,1e-07,fp32,4.544854164123535,4.5385118424892426,1.3317630589008331,1.5460428491224005,1.0,0.9990344541162475,16
12600,1e-07,fp32,-19.818544387817383,-19.020215541124344,1.799651175737381,2.1304302173931333,1.0,0.9988058652467909,16
12800,1e-07,fp32,6.780028343200684,6.625423550605774,1.4328914880752563,1.882737430697968,1.0,0.9987176381060299,16
13000,1e-07,fp32,6.92903995513916,6.967824071645737,1.4948093593120575,1.8935684099518058,1.0,0.998740145883617,16
13200,1e-07,fp32,-6.332993507385254,-5.744583755731583,0.981028288602829,1.2491988528283404,1.0,0.999382482121945,16
13400,1e-07,fp32,16.14913320541382,16.265440940856934,1.6653046607971191,2.035275758635112,1.0,0.9984385660868589,16
13600,1e-07,fp32,10.43081283569336,10.551763340830803,0.9834126979112625,1.2915866787169739,0.9375,0.9992807954439636,16
13800,1e-07,fp32,1.8998980522155762,1.119270920753479,1.5948795080184937,1.9283888046780135,0.9375,0.9989913990781936,16
14000,1e-07,fp32,-2.6263296604156494,-2.0654067993164062,0.9309979677200317,1.2416541565879127,1.0,0.9994421702772424,16
14200,1e-07,fp32,-18.477439880371094,-18.186220943927765,1.356440246105194,1.7091003460212677,1.0,0.9992298603487122,16
14400,1e-07,fp32,-10.095536708831787,-9.961187303066254,1.6790857911109924,2.0117668365689263,0.9375,0.9991409161675517,16
14600,1e-07,fp32,8.046627044677734,9.069065064191818,1.3737528622150421,1.7345275538042586,1.0,0.9993556949103003,16
14800,1e-07,fp32,-3.8370490074157715,-3.8032636642456055,1.0916543006896973,1.2883581073716377,1.0,0.9992147777388976,16
15000,1e-07,fp32,-7.711350917816162,-8.042611181735992,1.5579045414924622,1.898673322375483,1.0,0.998667403763595,16
15200,1e-07,fp32,-32.03749704360962,-31.62332946062088,1.605929672718048,1.9920988445643044,1.0,0.9995429775822345,16
15400,1e-07,fp32,19.334256649017334,19.023967891931534,0.7127210199832916,0.857855044686367,1.0,0.9997591096157477,16
15600,1e-07,fp32,15.273690223693848,15.092834770679474,0.8999788165092468,1.0981960729452191,1.0,0.9998191246960947,16
15800,1e-07,fp32,-23.022294282913208,-22.9672159999609,1.2506335228681564,1.5112979228303813,1.0,0.9994349724608707,16
16000,1e-07,fp32,3.9115548133850098,3.748999834060669,1.1389859914779663,1.4984585228160758,1.0,0.9996335802272711,16
16200,1e-07,fp32,8.195638656616211,8.495412111282349,0.814039945602417,0.9456669894747997,1.0,0.9999197786441268,16
16400,1e-07,fp32,3.557652473449707,3.732325494289398,1.2867316603660583,1.4386971001549729,1.0,0.9996856861490653,16
16600,1e-07,fp32,26.151537895202637,25.336725890636444,1.5260894894599915,1.8381841164739607,1.0,0.9994785237907335,16
16800,1e-07,fp32,-20.079314708709717,-20.41084051132202,1.4372835159301758,1.7129725684533685,1.0,0.9997081259545837,16
17000,1e-07,fp32,-3.1478705406188965,-2.5077745616436005,1.5555303394794464,2.1727865576246255,1.0,0.9992223038324171,16
17200,1e-07,fp32,7.599592208862305,7.646357536315918,1.0486950874328613,1.250024561566105,0.9375,0.9997042002009341,16
17400,1e-07,fp32,-10.356307029724121,-10.676983952522278,1.9303545355796814,2.1829377956036464,1.0,0.9992030857899248,16
17600,1e-07,fp32,-29.50429916381836,-29.496906965970993,0.9120102226734161,1.2571976621109817,0.9375,0.9995036445455816,16
17800,1e-07,fp32,-9.723007678985596,-9.929175585508347,1.8852247893810272,2.2175178744624966,1.0,0.9995473295506218,16
18000,1e-07,fp32,-15.422701835632324,-15.554246693849564,1.5574268996715546,2.028090260397357,1.0,0.999085660106939,16
18200,1e-07,fp32,-1.210719108581543,-0.8354820013046265,1.5783039331436157,1.9614940872440532,1.0,0.9991910234091345,16
18400,1e-07,fp32,-18.17941665649414,-17.701060950756073,1.5892128348350525,2.009237934134079,1.0,0.9994650581842792,16
18600,1e-07,fp32,0.5587935447692871,0.8010528087615967,1.8908154964447021,2.198570152345807,1.0,0.9989154408577866,16
18800,1e-07,fp32,-0.6891787052154541,-0.5876915454864502,1.1327823400497437,1.505089216214682,1.0,0.9992718121149414,16
19000,1e-07,fp32,13.448297500610352,12.89494988322258,1.8481092154979706,2.3108776699864393,0.9375,0.999661851689783,16
19200,1e-07,fp32,-4.507601261138916,-4.700930327177048,1.4793164432048798,1.828237344887768,1.0,0.9990363435917199,16
19400,1e-07,fp32,13.504177331924438,12.746992528438568,1.682624876499176,2.136406925769572,0.9375,0.9993870602402061,16
19600,1e-07,fp32,11.585652828216553,11.287516713142395,1.0011825561523438,1.3439198396592014,1.0,0.9996854645625955,16
19800,1e-07,fp32,4.023313522338867,4.74875183403492,2.2652469724416733,2.804908387368393,0.9375,0.9985315632540998,16
20000,1e-07,fp32,-12.442470073699951,-12.566491406410933,2.0060913152992725,2.3263410300662826,1.0,0.9993022463752469,16
