global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,rmse,sign_acc,corr,probe_num_seeds
5000,0.001,fp32,-5.759894326329231,-5.7521602511405945,0.6478552669286728,0.8184745544297823,1.0,0.9998005763993234,16
5200,0.001,fp32,-2.9576045647263527,-3.0467219948768616,0.5337418541312218,0.6924766676561874,0.9375,0.9998128000323748,16
5400,0.001,fp32,5.4839067459106445,5.296917021274567,0.9615994095802307,1.1359749110584676,1.0,0.9997435437039599,16
5600,0.001,fp32,-12.849911764264107,-13.114585936069489,0.9419757276773453,1.2570005372071644,1.0,0.999344096010748,16
5800,0.001,fp32,6.620749231427908,6.767228931188583,0.9028500579297543,1.006081800357545,0.9375,0.999711790149042,16
6000,0.001,fp32,-1.4273113533854485,-1.3852173686027527,0.7919611409306526,0.9662010582816631,1.0,0.9997287156491826,16
6200,0.001,fp32,4.864111244678497,5.01068015396595,0.6158436387777328,0.7679423804407599,1.0,0.9998648682417993,16
6400,0.001,fp32,-5.909062549471855,-6.095188617706299,1.0849874764680862,1.2224436892794004,0.9375,0.9996062578961661,16
6600,0.001,fp32,-13.663835421204567,-12.948458135128021,1.0786423534154892,1.3425180932544967,1.0,0.9997366468431668,16
6800,0.001,fp32,21.2046230584383,21.001044154167175,0.892353430390358,1.1399906934224988,1.0,0.9997971650991416,16
7000,0.001,fp32,-6.041466474533081,-6.205857068300247,0.8651110827922821,1.0818942048787212,1.0,0.9995929396316479,16
7200,0.001,fp32,-6.209022540599108,-4.850691616535187,2.4928735457360744,3.5797663028741624,1.0,0.994611968123263,16
7400,0.001,fp32,-6.077165963128209,-6.1993324756622314,0.7178095299750566,0.9299165650404935,1.0,0.9998454804125754,16
7600,0.001,fp32,-5.962215326726437,-6.433477342128754,1.2804832831025124,1.5646567431361111,1.0,0.9994654302449683,16
7800,0.001,fp32,12.539535045740195,12.422068774700165,0.9053605200024322,1.144048911190551,1.0,0.9996007193265193,16
8000,0.001,fp32,-0.194921612739563,-0.41122379899024963,0.6803909838199615,0.8576511494541269,1.0,0.9998238190957675,16
8200,0.001,fp32,-7.438834071159363,-6.883433938026428,1.5487631559371948,2.02876885058054,1.0,0.998454462673657,16
8400,0.001,fp32,1.4987583719193935,1.3946081697940826,0.722170677036047,0.8014070427256226,1.0,0.9997789822515144,16
8600,0.001,fp32,13.062066875398159,13.174701556563377,0.8576483055949211,1.2616954879922266,1.0,0.9995990971391017,16
8800,0.001,fp32,4.137322053313255,4.122914016246796,1.076042726635933,1.3636405873822046,1.0,0.99934422322861,16
9000,0.001,fp32,-3.9664360620081425,-3.9461256861686707,0.9196503423154354,1.1433883165513041,1.0,0.9997374322416577,16
9200,0.001,fp32,6.9496830701828,7.060120940208435,1.3399518728256226,1.5508610845022976,1.0,0.9995729874569095,16
9400,0.001,fp32,-4.439450337551534,-4.164393424987793,1.0644071260467172,1.2314387858665923,1.0,0.9994265858368143,16
9600,0.001,fp32,1.9274390935897827,1.155311107635498,0.9482702016830444,1.1660605177003804,1.0,0.9996420306169946,16
9800,0.001,fp32,7.219965547323227,7.260969340801239,1.2145125567913055,1.4585762741667136,1.0,0.9997642308740152,16
10000,0.001,fp32,16.462291421368718,16.676035583019257,1.02510273642838,1.371202773113896,1.0,0.9994810576133976,16
10200,0.001,fp32,23.323608934879303,23.365457504987717,1.4393232762813568,1.6816383785590465,1.0,0.9991852790318109,16
10400,0.001,fp32,8.021063804626465,8.40487939119339,1.333928406238556,1.6354642329971327,1.0,0.9992063296198885,16
10600,0.001,fp32,-14.45766468346119,-14.138807356357574,1.1375124603509903,1.412756358776002,1.0,0.9995753953336529,16
10800,0.001,fp32,-13.62841521948576,-13.98561829328537,1.2521233931183815,1.5755956796844544,0.9375,0.9981297148830695,16
11000,0.001,fp32,4.784174203872681,4.935229569673538,1.8184575736522675,2.284700753762176,1.0,0.9976840839368556,16
11200,0.001,fp32,9.944445692002773,10.055508255958557,1.9340216740965843,2.350436767865168,1.0,0.9986505215634033,16
11400,0.001,fp32,-5.031920418143272,-4.545502126216888,2.080676957964897,2.474987011633703,0.9375,0.9968700552035065,16
11600,0.001,fp32,6.512967675924301,6.170388549566269,1.3840826749801636,1.80420866518109,1.0,0.9990524974360045,16
11800,0.001,fp32,6.609733614139259,7.0253609120845795,1.4493758110329509,1.9779956199864994,0.9375,0.9986514376200326,16
12000,0.001,fp32,-25.46360981464386,-25.425318479537964,1.9022457599639893,2.217283279454301,1.0,0.9988100460518106,16
12200,0.001,fp32,0.9149367809295654,0.7339327931404114,1.5765472650527954,1.9061552995751831,1.0,0.9979431107615242,16
12400,0.001,fp32,3.1688509210944176,3.740298628807068,2.1005306616425514,2.5432328310224417,0.875,0.9977899652789322,16
12600,0.001,fp32,-16.387580916285515,-15.605674386024475,2.530051037669182,3.17057177242846,1.0,0.9959611147134546,16
12800,0.001,fp32,11.409824043512344,11.464719370007515,1.8368998020887375,2.251400586605731,1.0,0.9976733491942241,16
13000,0.001,fp32,7.679879020899534,8.86130103468895,1.5690214224159718,1.9274222255308862,1.0,0.9989921490787345,16
13200,0.001,fp32,-8.271418125397759,-8.318363636732101,2.2265352001122665,2.6741036173817223,0.8125,0.9952738208820556,16
13400,0.001,fp32,20.326516523957253,20.831920385360718,1.5295446962118149,1.9635648000403694,1.0,0.9987204976725187,16
13600,0.001,fp32,12.628334648907185,12.584377020597458,1.5971097126603127,2.308933497030547,1.0,0.9985147265744523,16
13800,0.001,fp32,1.2659691721200943,0.4285464882850647,2.0036569982767105,2.5853099447752323,1.0,0.997787028368986,16
14000,0.001,fp32,-3.9290242716670036,-2.1542081236839294,3.1511614248156548,5.620618273823534,1.0,0.9844037105610025,16
14200,0.001,fp32,-17.099606797099113,-17.91943070292473,1.6721772402524948,2.2133390006409894,1.0,0.9988385911507637,16
14400,0.001,fp32,-9.918450608849525,-10.111517786979675,2.6750335842370987,3.2985649922761544,0.9375,0.9975180784690425,16
14600,0.001,fp32,7.004512504208833,7.117371499538422,2.0152712021954358,2.549368334929831,1.0,0.9976697097747548,16
14800,0.001,fp32,-1.172922309488058,-0.6495848000049591,1.4195584915578365,1.6157869834342937,1.0,0.9987424268229138,16
15000,0.001,fp32,-7.06195792555809,-7.459561884403229,2.7223749458789825,3.3399440516319086,1.0,0.9956287611915335,16
15200,0.001,fp32,-28.01497796177864,-28.03758066892624,4.829195588827133,6.669419219589059,1.0,0.9939666076213965,16
15400,0.001,fp32,16.8295755982399,18.234946101903915,1.9783428609371185,2.61421013230506,1.0,0.9983549337228583,16
15600,0.001,fp32,16.307401299476624,14.77898108959198,2.650722026824951,3.688554616618137,1.0,0.9987550876411964,16
15800,0.001,fp32,-18.69790873862803,-17.34345304965973,4.303756872192025,5.829943893048534,0.9375,0.9904062229689601,16
16000,0.001,fp32,4.8984288279898465,5.134341865777969,2.180154324043542,3.3478010056037495,1.0,0.9976153198112323,16
16200,0.001,fp32,5.383420594036579,4.922120153903961,2.0834470465779305,2.443555776489739,1.0,0.9987002869831608,16
16400,0.001,fp32,0.37470829486846924,-0.10682082176208496,2.3622140884399414,2.688433524394884,1.0,0.9988515342763342,16
16600,0.001,fp32,20.041874326765537,19.855544447898865,2.5590718500316143,2.8963038493231315,1.0,0.9983868285818589,16
16800,0.001,fp32,-24.136276841163635,-23.274730294942856,2.392124205827713,3.0331263431662387,1.0,0.998686830641733,16
17000,0.001,fp32,-4.074193382752128,-3.956578880548477,3.14309973095078,4.041985113203145,0.9375,0.9968053700389343,16
17200,0.001,fp32,10.500009983778,10.621143072843552,2.2505745887756348,2.850972894496775,1.0,0.9985478316593922,16
17400,0.001,fp32,-6.088326871395111,-5.293445706367493,2.416469156742096,3.0058236748317917,1.0,0.9980627595680189,16
17600,0.001,fp32,-21.611462354660034,-20.139925599098206,2.6918569803237915,3.42315749081274,1.0,0.996931371795886,16
17800,0.001,fp32,-9.852572537958622,-9.844968914985657,2.420374535024166,2.8086506415555963,0.9375,0.9991155034277953,16
18000,0.001,fp32,-13.171388573944569,-13.386837884783745,3.237506367266178,3.914593295068756,0.9375,0.996167457303901,16
18200,0.001,fp32,1.649949848651886,-1.6654785871505737,5.3287031054496765,7.8012914866210785,1.0,0.9889648221437894,16
18400,0.001,fp32,-15.453407987952232,-14.557701826095581,2.4127700477838516,2.970372951436622,1.0,0.9987172387883965,16
18600,0.001,fp32,6.251413092017174,5.717052161693573,3.6308805495500565,4.134315545215836,0.9375,0.9957600954372409,16
18800,0.001,fp32,-0.4228910133242607,0.8436887264251709,2.6535052582621574,3.581917912499248,0.875,0.9953675641527411,16
19000,0.001,fp32,23.887472569942474,24.297260344028473,2.264243960380554,3.0401320929134603,1.0,0.9994447759590775,16
19200,0.001,fp32,-2.664405547082424,-0.07440999150276184,3.504368834197521,4.429607380634061,1.0,0.995732628164844,16
19400,0.001,fp32,18.86221979558468,16.850693464279175,4.701008692383766,5.501386021000478,1.0,0.9885396702416408,16
19600,0.001,fp32,8.181314311921597,9.113375097513199,2.533126153051853,3.547851893092606,0.9375,0.9971015246759769,16
19800,0.001,fp32,9.54346688091755,11.830598622560501,4.3067707270383835,6.018678801105279,1.0,0.9951158238310519,16
20000,0.001,fp32,-10.995650202035904,-12.369558840990067,4.769267678260803,5.4892116399555935,1.0,0.994944085957171,16
