global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
4000,1e-05,fp16,-7.82012939453125,3.4313712120056152,16.98227208852768,443.30600691110874,21.054833338478574,0.625,0.1936465298490498,16
4200,1e-05,fp16,-0.0476837158203125,1.60850790143013,15.735462099313736,370.06583835139975,19.237095371999374,0.4375,-0.28411884981667607,16
4400,1e-05,fp16,-0.3814697265625,-0.7430577501654625,15.273084424436092,409.274918681039,20.23054420130707,0.3125,-0.3555516544635963,16
4600,1e-05,fp16,7.43865966796875,1.7685760632157326,12.890434943139553,268.29601063483716,16.37974391237046,0.5,0.0935423041465729,16
4800,1e-05,fp16,4.482269287109375,-0.7747288420796394,17.990948848426342,607.901771432534,24.655664084192377,0.5,-0.11932660727884582,16
5000,1e-05,fp16,1.049041748046875,4.484014101326466,14.703873060643673,355.1085332388173,18.844323634421514,0.4375,-0.19251790080618073,16
5200,1e-05,fp16,3.1948089599609375,1.32931450009346,17.381979912519455,579.8726845687797,24.080545769744916,0.5,-0.15061089705010036,16
5400,1e-05,fp16,2.47955322265625,-0.20014329999685287,8.061883263289928,148.50796788628858,12.18638452890309,0.625,0.2882321979382679,16
5600,1e-05,fp16,-3.0517578125,-0.006481170654296875,15.227570801973343,313.5340973993882,17.7068940641601,0.5,-0.25595822449243083,16
5800,1e-05,fp16,-2.86102294921875,0.7028917968273163,11.986783415079117,189.73515462444738,13.774438450421396,0.6875,0.27644793578950555,16
6000,1e-05,fp16,-5.245208740234375,-1.3236457873135805,10.128759996965528,189.9246495549894,13.781315233133208,0.6875,0.27042848054562196,16
6200,1e-05,fp16,6.389617919921875,-6.660528004169464,17.158686131238937,485.37695994471153,22.03127231788286,0.4375,-0.2109916900145167,16
6400,1e-05,fp16,0.3814697265625,-3.999454118311405,9.915211208164692,166.99781864845733,12.922763584019377,0.625,0.09431250723364963,16
6600,1e-05,fp16,-6.580352783203125,-0.4797688275575638,14.450955212116241,399.8754507232182,19.99688602565955,0.5625,-0.5244211379809927,16
6800,1e-05,fp16,-3.337860107421875,1.0478893853724003,11.25887418165803,169.9956961135971,13.038239762851314,0.3125,0.13188327213858542,16
7000,1e-05,fp16,0.4291534423828125,-0.007898494601249695,11.938435822725296,234.48003024785856,15.312740781710456,0.4375,0.06693805516686153,16
7200,1e-05,fp16,3.147125244140625,-6.594340458512306,12.889744356274605,239.73462541044682,15.483366087852048,0.375,0.15135732092362197,16
7400,1e-05,fp16,-2.8133392333984375,11.315869629383087,17.940276980400085,672.5345690733848,25.93327146877896,0.5625,-0.05200280429414952,16
7600,1e-05,fp16,-4.00543212890625,-0.562450110912323,10.787608027458191,196.22464545239745,14.008020754282079,0.6875,0.20301890700452774,16
7800,1e-05,fp16,5.6743621826171875,-5.34828919172287,12.435090273618698,235.45607017543895,15.344577875439876,0.5625,0.6936521316040382,16
8000,1e-05,fp16,-1.811981201171875,-1.7927910387516022,14.017743974924088,269.38514546135127,16.41295663374979,0.5,0.06803866286577526,16
8200,1e-05,fp16,-0.19073486328125,-2.5711303502321243,11.098674163222313,202.22995839834243,14.220758010680811,0.4375,-0.07270678920076412,16
8400,1e-05,fp16,0.19073486328125,0.9658945351839066,17.171804532408714,519.5377007400552,22.793369666200196,0.4375,0.13717205782324732,16
8600,1e-05,fp16,5.7220458984375,6.855981290340424,11.07336038351059,161.40712162291118,12.704610250728322,0.625,0.2601962001818671,16
8800,1e-05,fp16,-1.71661376953125,6.280126750469208,13.251364409923553,243.4255042885937,15.602099355169921,0.5,0.11969943345746993,16
9000,1e-05,fp16,-0.7152557373046875,1.803173691034317,13.257742196321487,253.19642485011155,15.912147084856636,0.4375,-0.07439420767274471,16
9200,1e-05,fp16,6.0558319091796875,2.59191657602787,10.375008806586266,171.59846162366262,13.099559596553718,0.5625,0.21357602758524635,16
9400,1e-05,fp16,2.6226043701171875,1.2625181078910828,14.334655284881592,299.80816814044556,17.314969481360503,0.5625,0.07641031219055584,16
9600,1e-05,fp16,2.002716064453125,2.272016853094101,13.21969947218895,355.9448254804412,18.866500085613154,0.4375,-0.565397441900013,16
9800,1e-05,fp16,-2.6702880859375,-0.10121355950832367,16.15099833905697,392.8837382214826,19.82129506923003,0.375,-0.09730002536655513,16
10000,1e-05,fp16,-1.3828277587890625,5.476263582706451,18.35557848215103,520.2849744799511,22.809756124955634,0.5625,-0.03635388375754963,16
10200,1e-05,fp16,3.5762786865234375,-0.7928651124238968,12.597345992922783,240.70373181371744,15.514629606075598,0.5,0.1613238364787151,16
10400,1e-05,fp16,-3.24249267578125,-2.7623301967978477,27.51110879331827,1245.4370437909893,35.290750116581385,0.3125,-0.4002615586521994,16
10600,1e-05,fp16,-2.002716064453125,-1.0440495386719704,12.297092609107494,213.95004510191268,14.627031315407535,0.3125,-0.3132046336523363,16
10800,1e-05,fp16,4.482269287109375,-1.0269665643572807,17.28039925545454,502.5689702237184,22.41805009860845,0.3125,-0.34521070724148,16
11000,1e-05,fp16,1.6689300537109375,-1.4756108149886131,13.503824390470982,267.16940847585573,16.345317631537654,0.4375,0.3143682108482978,16
11200,1e-05,fp16,-1.239776611328125,-1.6966338623315096,10.52075538598001,144.5694595521784,12.023704069552709,0.4375,0.3934705481145225,16
11400,1e-05,fp16,0.3814697265625,-4.189374938607216,15.901007398962975,475.3524268025827,21.802578443903894,0.375,-0.21204993092881544,16
11600,1e-05,fp16,0.4291534423828125,-2.344113379716873,16.36157402396202,395.28942873432334,19.881886951049776,0.375,-0.17928011959515106,16
11800,1e-05,fp16,-0.6198883056640625,-4.747943669557571,16.631283074617386,427.91426455822295,20.686088672299142,0.3125,-0.03052528970084897,16
12000,1e-05,fp16,-3.3855438232421875,3.0802271962165833,13.351633965969086,273.1496021052948,16.527238187467827,0.3125,-0.051089473784759004,16
12200,1e-05,fp16,1.7642974853515625,-0.5600080080330372,12.098433542996645,211.45852208260706,14.541613462150858,0.5625,0.2102343260116245,16
12400,1e-05,fp16,-7.82012939453125,-1.1142802648246288,17.323864180594683,392.00932395814226,19.79922533732424,0.4375,-0.28998557121735363,16
12600,1e-05,fp16,-2.09808349609375,-1.6798586323857307,13.555856801569462,299.15544125639343,17.29611058175778,0.5625,0.04072463295511877,16
12800,1e-05,fp16,-2.765655517578125,1.0926042646169662,20.020736292004585,718.6896010987083,26.80838676792597,0.8125,0.36180228756450056,16
13000,1e-05,fp16,-4.1484832763671875,-1.1959787607192993,19.847344756126404,600.4816250717938,24.504726586350515,0.5625,-0.07698186150510737,16
13200,1e-05,fp16,0.1430511474609375,0.3342103511095047,14.618801102042198,358.482333520663,18.933629697463267,0.5625,-0.021273204691752697,16
13400,1e-05,fp16,-3.719329833984375,-1.5907139480113983,15.613222569227219,388.37124639956096,19.70713694070148,0.3125,-0.3937185143417183,16
13600,1e-05,fp16,2.47955322265625,-2.2528824508190155,16.104695975780487,422.04160418863904,20.543651189324624,0.625,0.22410534989943492,16
13800,1e-05,fp16,-2.6702880859375,-0.675266545265913,13.951483089476824,327.90124494491147,18.108043653164508,0.625,0.06258292238041906,16
14000,1e-05,fp16,1.0013580322265625,3.7697566486895084,19.475776102393866,564.6043467856869,23.761404562560834,0.375,-0.11695546258015675,16
14200,1e-05,fp16,0.57220458984375,-0.40107640624046326,18.799089461565018,502.7383595020497,22.42182774668581,0.375,-0.38781366452330984,16
14400,1e-05,fp16,-2.1457672119140625,-1.5768686570227146,12.852701004594564,261.3256489228113,16.165569860750697,0.375,0.06446698636606085,16
14600,1e-05,fp16,3.0994415283203125,-1.415677323937416,14.891502127051353,340.7961128801742,18.460663933893986,0.3125,-0.43593845311450047,16
14800,1e-05,fp16,1.811981201171875,2.249662958085537,19.395912565290928,608.0385038432149,24.6584367680357,0.375,-0.34789586841656583,16
15000,1e-05,fp16,5.0067901611328125,-30.006708800792694,66.50900012254715,27409.513311359846,165.55818708647377,0.25,-0.23781065777148092,16
15200,1e-05,fp16,-1.1444091796875,3.8059327974915504,12.911081619560719,247.68663879925384,15.73806337511874,0.5625,0.08021477755859951,16
15400,1e-05,fp16,5.340576171875,3.198716416954994,15.805317297577858,431.32651217904805,20.768401772381235,0.625,-0.020199036621456525,16
15600,1e-05,fp16,-2.47955322265625,1.2579300254583359,16.21815563738346,438.8568322523222,20.948910049268008,0.5,-0.005397684698713109,16
15800,1e-05,fp16,1.6689300537109375,0.11748494952917099,13.699511252343655,266.80769176336065,16.334249041916824,0.5,0.37028797528638624,16
16000,1e-05,fp16,5.626678466796875,1.7649490237236023,13.165846705436707,246.62973365541336,15.704449485907277,0.5,0.09619987261289296,16
16200,1e-05,fp16,-1.9550323486328125,3.086918793618679,17.103042222559452,446.8310419114113,21.138378412532294,0.4375,-0.018089113135282758,16
16400,1e-05,fp16,1.4781951904296875,-0.21886125206947327,19.771181136369705,665.7970117371838,25.803042683706582,0.5625,0.13450648751720595,16
16600,1e-05,fp16,4.5299530029296875,-1.072957381606102,13.265927955508232,267.6842996887357,16.36106046956418,0.5,0.24141575959093375,16
16800,1e-05,fp16,-1.5735626220703125,1.7457080483436584,13.531716704368591,261.43862033914115,16.169063681584692,0.375,0.17542511356333923,16
17000,1e-05,fp16,-6.103515625,-3.0621923208236694,18.342425167560577,476.3101279541905,21.824530417724695,0.5,-0.2325925000417447,16
17200,1e-05,fp16,10.68115234375,2.168486438691616,18.987839974462986,462.558536816361,21.507174077882965,0.5,0.22108904462628715,16
17400,1e-05,fp16,-0.7152557373046875,-5.905395150184631,20.78043293952942,560.7943655608776,23.68109722037553,0.4375,-0.011804462570078434,16
17600,1e-05,fp16,0.19073486328125,-1.9764859154820442,18.81444912403822,563.3988844247247,23.736025034211703,0.375,-0.33006983139418583,16
17800,1e-05,fp16,-6.29425048828125,-0.5316776931285858,16.65824005007744,389.8109941124684,19.743631735637404,0.625,0.19734308953749882,16
18000,1e-05,fp16,-1.9073486328125,0.40645546838641167,18.60538176819682,501.14630976048323,22.386297366033606,0.3125,-0.35650892722890515,16
18200,1e-05,fp16,3.6716461181640625,-0.8082467019557953,11.380218118429184,198.53872921604176,14.090377185016793,0.4375,-0.08042371815248053,16
18400,1e-05,fp16,-0.8106231689453125,0.08754654973745346,12.098269708454609,192.86032364110707,13.887416017427686,0.5625,0.005271085852373133,16
18600,1e-05,fp16,-2.5272369384765625,0.5459495782852173,20.033796310424805,536.7636047558315,23.168159287173236,0.375,-0.2102530541640639,16
18800,1e-05,fp16,7.05718994140625,-1.0537036582827568,17.398874647915363,476.50580668592676,21.829012957207357,0.5,-0.04237034777411014,16
19000,1e-05,fp16,-3.0994415283203125,-0.9251515865325928,14.75671136379242,276.8611268379361,16.639144414240057,0.4375,0.047316339348914674,16
19200,1e-05,fp16,-2.7179718017578125,-4.359758764505386,13.414766103029251,312.9248768813559,17.689682780687615,0.4375,0.10386886921281374,16
19400,1e-05,fp16,3.719329833984375,0.26894089579582214,18.54561361670494,482.7588977798257,21.97177502569662,0.3125,-0.41479423103066454,16
19600,1e-05,fp16,0.8106231689453125,-5.176609370857477,22.13447568193078,691.0291962451984,26.28743418907974,0.4375,-0.07751805357863555,16
19800,1e-05,fp16,-3.719329833984375,4.253970451653004,10.023303344845772,172.68080353553427,13.14080680687203,0.4375,-0.04386067041560756,16
20000,1e-05,fp16,-0.57220458984375,-5.8914985209703445,21.405234172940254,707.0592440552198,26.590585628286185,0.5,-0.26939415643805487,16
20200,1e-05,fp16,-5.817413330078125,-2.786635138094425,15.56342177838087,307.1235593059762,17.524941064265413,0.5,0.18816453019970203,16
20400,1e-05,fp16,2.0503997802734375,0.4850872755050659,24.173919200897217,913.418327025701,30.222811368661603,0.4375,0.10681366919469075,16
20600,1e-05,fp16,1.1444091796875,0.09911558032035828,17.789966017007828,584.124671994027,24.16867129144726,0.375,-0.4024983031965522,16
20800,1e-05,fp16,2.765655517578125,-2.372754666954279,12.216491136699915,205.58320195530928,14.338172894595367,0.6875,0.3997950857133108,16
21000,1e-05,fp16,-3.8623809814453125,2.1649392917752266,16.532720752060413,416.8478188934678,20.41685134621565,0.625,0.19587920841054365,16
21200,1e-05,fp16,-0.762939453125,-0.18259978294372559,14.133129715919495,420.4214348655013,20.504180911840912,0.6875,0.02337731263924414,16
21400,1e-05,fp16,3.9577484130859375,-0.8431993052363396,26.486360035836697,933.3444601536111,30.550686737839644,0.1875,-0.6049136385286047,16
21600,1e-05,fp16,0.1430511474609375,2.678900882601738,13.675540789961815,360.50986095751915,18.98709722304911,0.625,-0.10616922759964861,16
21800,1e-05,fp16,-5.53131103515625,5.125405285507441,31.077488634735346,1304.705004392065,36.12070049697355,0.5,-0.037707331444433174,16
22000,1e-05,fp16,-3.814697265625,4.746538981795311,14.160422459244728,319.28294829608865,17.868490375409127,0.4375,0.1409369431312317,16
22200,1e-05,fp16,0.1430511474609375,-4.434413775801659,16.967931732535362,398.8292799215177,19.97071055124273,0.375,-0.16249646329141415,16
22400,1e-05,fp16,4.7206878662109375,2.6709334701299667,17.21134217083454,372.65991641490984,19.304401477769517,0.375,0.060484621578312026,16
22600,1e-05,fp16,-4.1961669921875,-3.5662949457764626,21.877121083438396,574.0139578751164,23.958588394876614,0.375,0.03637371071237155,16
22800,1e-05,fp16,3.337860107421875,9.20425720512867,24.53044019639492,819.2845899177864,28.623147798901964,0.5,-0.16619698862644156,16
23000,1e-05,fp16,3.7670135498046875,-0.12309348583221436,19.7570603787899,635.4094052589933,25.207328403839096,0.5625,0.27554526670194773,16
23200,1e-05,fp16,10.776519775390625,0.15822553634643555,25.61781758069992,1036.280320109321,32.19130814535689,0.3125,-0.15158324613655733,16
23400,1e-05,fp16,3.4809112548828125,-6.962484583258629,25.93470500409603,1209.8691878322966,34.78317391832287,0.5,0.3207516454045764,16
23600,1e-05,fp16,1.811981201171875,1.3221074491739273,11.499512419104576,166.2656187605369,12.894402613558215,0.5,0.41182897859502904,16
23800,1e-05,fp16,-2.956390380859375,-4.048421531915665,24.045356422662735,893.7049414388954,29.894898251020948,0.3125,-0.38395423003463397,16
24000,1e-05,fp16,-6.8187713623046875,-6.035901382565498,35.396895214915276,1646.4107245110686,40.575987042967526,0.3125,-0.22782290789888082,16
24200,1e-05,fp16,3.0517578125,-7.995714709162712,15.307028874754906,323.58317306351455,17.988417747637353,0.375,-0.004336982676289077,16
24400,1e-05,fp16,-3.0517578125,-0.7526363283395767,31.009945794939995,2069.7835665528087,45.494874068985055,0.625,-0.18001828444496337,16
24600,1e-05,fp16,-3.910064697265625,1.3844048604369164,17.09096299856901,387.0613214273585,19.67387408283784,0.5,0.26622653711028255,16
24800,1e-05,fp16,12.683868408203125,4.013563618063927,21.072619304060936,912.5155410278202,30.20787216981395,0.6875,0.09909013748163828,16
25000,1e-05,fp16,-3.3855438232421875,2.543074242770672,15.061295978724957,385.100147906154,19.623968709365442,0.5625,0.2335444680603243,16
25200,1e-05,fp16,-7.152557373046875,3.038953185081482,19.500021398067474,619.8197594276292,24.896179615106192,0.625,0.1523390526895319,16
25400,1e-05,fp16,0.858306884765625,-2.784730613231659,29.23726725578308,1795.4112229181044,42.37229310431646,0.3125,-0.5692526675263788,16
25600,1e-05,fp16,2.193450927734375,7.040022023022175,11.604944817721844,183.2441379876528,13.536769850582997,0.5625,0.6355751036978623,16
25800,1e-05,fp16,5.91278076171875,-2.5634913370013237,16.06040709465742,407.047809317147,20.175425876970902,0.3125,-0.10775423300637457,16
26000,1e-05,fp16,-8.821487426757812,-0.08211417496204376,35.48147366940975,1887.5373020288398,43.445797288447125,0.625,0.19948938882607134,16
26200,1e-05,fp16,3.4809112548828125,4.78005388379097,17.870368391275406,354.2335611878875,18.82109351732485,0.625,0.19894296684846363,16
26400,1e-05,fp16,1.4781951904296875,11.547738790512085,27.05881953239441,1170.8393479806114,34.217529834583495,0.5,0.03694706307077713,16
26600,1e-05,fp16,-5.4836273193359375,-4.369881868362427,29.722941637039185,1365.267210828286,36.94952247091004,0.4375,-0.35183945787992954,16
26800,1e-05,fp16,4.00543212890625,5.096077591180801,26.42339262366295,959.1184760962823,30.969637971669645,0.625,-0.07566269084498337,16
27000,1e-05,fp16,0.286102294921875,0.2872954308986664,19.17156046628952,455.4713871634507,21.341775632862667,0.25,-0.26269832496900747,16
27200,1e-05,fp16,-15.878677368164062,0.8087133020162582,38.656036004424095,2568.8750109955217,50.68407058431201,0.5,-0.014387355316612916,16
27400,1e-05,fp16,1.0013580322265625,-3.104537010192871,10.29665656387806,169.21289933131038,13.008185858578067,0.625,0.21988954314012257,16
27600,1e-05,fp16,-6.866455078125,-2.452962003648281,16.826092936098576,519.2132132233127,22.786250530162103,0.6875,0.30256367175014354,16
27800,1e-05,fp16,4.482269287109375,4.107283502817154,29.160887837409973,1175.0151780679512,34.27849439616552,0.5625,0.2543138067946474,16
28000,1e-05,fp16,-2.193450927734375,-1.2727893143892288,17.952769115567207,580.1578679480853,24.08646648946427,0.5625,-0.17119374679074706,16
28200,1e-05,fp16,7.987022399902344,12.993573352694511,22.842410251498222,762.8401616788051,27.619561214450982,0.5625,0.2508224663767968,16
28400,1e-05,fp16,9.489059448242188,0.3341565281152725,24.55658395588398,1360.2262335100365,36.881245010303495,0.5625,-0.09495918391713676,16
28600,1e-05,fp16,-11.968612670898438,1.9109522849321365,30.43097658455372,1057.7575249829547,32.523184422546244,0.3125,-0.3330641916164729,16
28800,1e-05,fp16,2.574920654296875,-4.884121224284172,13.299626782536507,264.14252793296237,16.252462211399305,0.4375,0.4743105095487977,16
29000,1e-05,fp16,0.8821487426757812,-2.103950023651123,27.231953024864197,1126.4949978895625,33.56329837619602,0.5,0.1102668132118827,16
29200,1e-05,fp16,1.049041748046875,2.238107308745384,22.310346141457558,704.0092723343735,26.533173054393128,0.625,0.17109636815881993,16
29400,1e-05,fp16,4.4345855712890625,-1.086488738656044,21.625914081931114,759.4147547253657,27.55748092125559,0.5625,0.019273385027631682,16
29600,1e-05,fp16,13.804435729980469,-21.118623450398445,42.927657052874565,2473.976590610313,49.739085140463864,0.3125,-0.3630090427728378,16
29800,1e-05,fp16,-3.9577484130859375,3.083643451333046,14.512196257710457,280.3131231486529,16.742554259988317,0.3125,-0.4021849314626758,16
30000,1e-05,fp16,-10.776519775390625,-2.26674684882164,15.06285086274147,357.3879733370611,18.90470770303157,0.8125,0.5862659423210936,16
30200,1e-05,fp16,-3.4093856811523438,-12.989073097705841,53.3891766667366,3822.2095860997442,61.824021109110525,0.5625,-0.1664450236260635,16
30400,1e-05,fp16,11.63482666015625,14.380979910492897,41.70313327014446,2117.4522127188598,46.015782213484755,0.3125,0.14436039832071534,16
30600,1e-05,fp16,8.821487426757812,-1.3217315524816513,12.591527804732323,331.1513003211736,18.1975630324825,0.5625,0.15260687167127546,16
30800,1e-05,fp16,5.8650970458984375,-2.205564096570015,22.525515839457512,705.0386960574788,26.552564773623637,0.25,-0.5584905661637662,16
31000,1e-05,fp16,3.0994415283203125,-10.693251878023148,43.73921403288841,2865.4795690913497,53.530174379422206,0.4375,-0.18438641705669567,16
31200,1e-05,fp16,-8.96453857421875,-15.015302687883377,35.088643342256546,1740.1500803202007,41.71510614058414,0.5,0.21196765809366813,16
31400,1e-05,fp16,0.95367431640625,12.8837870657444,52.051413506269455,4192.901731763686,64.75261949731212,0.5625,0.2306025187837052,16
31600,1e-05,fp16,3.337860107421875,-6.979348286986351,29.081369385123253,1171.7642949167648,34.231042854648244,0.4375,-0.07533558490151218,16
31800,1e-05,fp16,8.96453857421875,8.459508121013641,38.00108617544174,2035.4718552708928,45.11620391024596,0.4375,0.062174540497248555,16
32000,1e-05,fp16,1.239776611328125,-4.936097055673599,42.04267534613609,2811.5464784504134,53.02401793951882,0.5625,0.08854624026660943,16
32200,1e-05,fp16,-11.205673217773438,3.397903800010681,31.77630716562271,1575.089919520146,39.68740252926797,0.25,-0.07769010767728897,16
32400,1e-05,fp16,5.435943603515625,-4.255502238869667,24.27324204146862,787.510651871973,28.062620188998263,0.375,-0.00953472217641251,16
32600,1e-05,fp16,2.4318695068359375,5.655488461256027,28.453542202711105,1114.7740986365868,33.388232936718694,0.375,-0.26692714289045205,16
32800,1e-05,fp16,-1.52587890625,7.69257564842701,20.45257706940174,653.5394461029678,25.564417578011977,0.5625,0.19400619916938042,16
33000,1e-05,fp16,-10.68115234375,2.5775725841522217,26.08134436607361,1094.6217286085493,33.08506806111406,0.4375,-0.26775052927166487,16
33200,1e-05,fp16,6.794929504394531,-6.11862650513649,20.26933053135872,573.6249989102766,23.950469701245456,0.25,-0.09711473622522247,16
33400,1e-05,fp16,-0.5006790161132812,-1.4295000433921814,19.372154593467712,496.12119819245186,22.27377826486678,0.4375,0.06472281007429333,16
33600,1e-05,fp16,6.4373016357421875,2.6056953966617584,22.779398530721664,709.9316378538233,26.64454236525415,0.5,0.06437411127294469,16
33800,1e-05,fp16,-1.33514404296875,5.636678591370583,22.059541776776314,746.0716275820618,27.314311772074028,0.25,-0.2783268362084875,16
34000,1e-05,fp16,8.249282836914062,-1.9231447726488113,34.508464470505714,1646.5954936798662,40.578263808101326,0.5,-0.3255535382495829,16
34200,1e-05,fp16,13.399124145507812,5.111694872379303,37.03793340921402,1927.6902198074658,43.90546913321239,0.625,-0.01393937514419486,16
34400,1e-05,fp16,-14.066696166992188,15.797786384820938,41.03650417923927,2395.4637334115005,48.94347488084086,0.4375,0.1693679820969283,16
34600,1e-05,fp16,-6.365776062011719,9.166627809405327,24.30739514529705,979.8784592810443,31.303010386878835,0.625,0.13968344553209894,16
34800,1e-05,fp16,2.5272369384765625,1.6306084245443344,20.854108348488808,562.4506952194777,23.71604299244454,0.5,0.04513476363907568,16
35000,1e-05,fp16,-8.96453857421875,-7.414396338164806,17.075502820312977,402.7440483952075,20.06848395856567,0.625,0.38040684171363964,16
35200,1e-05,fp16,5.841255187988281,-8.085064098238945,27.969157323241234,1003.7992538991375,31.68279113176643,0.4375,0.08324166663938395,16
35400,1e-05,fp16,-1.1920928955078125,-9.877698928117752,25.657417684793472,1083.952272847657,32.92343045382205,0.5625,0.19615263808316658,16
35600,1e-05,fp16,2.2411346435546875,5.0391217321157455,27.564724326133728,1200.06786144701,34.641995633147495,0.5,0.1309288960096206,16
35800,1e-05,fp16,-9.059906005859375,-3.2184934616088867,20.787069618701935,731.1002598782185,27.03886572839583,0.5625,0.049078160248262274,16
36000,1e-05,fp16,19.121170043945312,-17.148829340934753,53.28660970926285,4416.204999816349,66.45453332780502,0.5,0.08481232069279718,16
36200,1e-05,fp16,2.002716064453125,-2.1767049357295036,22.96306098252535,698.6727414642895,26.432418380925526,0.5,0.14923179775801015,16
36400,1e-05,fp16,-16.164779663085938,-3.1602554321289062,59.9256854057312,4811.6870478755645,69.36632502789494,0.5,-0.13458037741734002,16
36600,1e-05,fp16,7.557868957519531,-2.775990068912506,21.433637976646423,698.8140339439935,26.435090957740123,0.5,-0.10518967792145603,16
36800,1e-05,fp16,-4.6253204345703125,1.1845904514193535,18.4244382455945,578.831214066422,24.058911323383317,0.625,0.26794568075168806,16
37000,1e-05,fp16,-9.441375732421875,-1.7880710437893867,20.680690370500088,579.0773510758127,24.06402607785764,0.4375,-0.05458730123579175,16
37200,1e-05,fp16,-17.35687255859375,-0.9130302369594574,46.14142742753029,3051.5766442945915,55.2410775084501,0.625,0.0575590797049165,16
37400,1e-05,fp16,0.8344650268554688,1.2187029272317886,21.745166465640068,799.2608355950592,28.271201523724795,0.375,-0.16136270344764805,16
37600,1e-05,fp16,-0.02384185791015625,-2.759905591607094,21.304254099726677,738.536537339227,27.176028726420405,0.4375,0.03568281094472555,16
37800,1e-05,fp16,6.5326690673828125,7.40105926990509,27.5654958486557,1335.2340834746162,36.54085499101815,0.5,0.1315383300092584,16
38000,1e-05,fp16,0.762939453125,4.3084471970796585,26.395329251885414,1131.9328360762693,33.64420954750266,0.25,-0.5264053734791876,16
38200,1e-05,fp16,-6.961822509765625,3.919648841023445,17.428347006440163,400.2599894848675,20.006498681300222,0.375,0.2678238899438057,16
38400,1e-05,fp16,7.8678131103515625,-3.9168352261185646,23.56869075447321,728.3380878225139,26.987739583420357,0.5625,0.14466892867380995,16
38600,1e-05,fp16,-8.869171142578125,-2.3336981907486916,28.359232284128666,1030.549435438362,32.10217181809296,0.3125,0.006314242963470319,16
38800,1e-05,fp16,13.732909679412842,-15.277733117341995,45.7208534181118,2704.7276612103715,52.00699627175532,0.5625,0.5787954759811867,16
39000,1e-05,fp16,7.05718994140625,3.3675264343619347,21.143752612173557,605.8241630332077,24.613495546817557,0.5625,-0.01746114532415809,16
39200,1e-05,fp16,-3.1709671020507812,4.295408613979816,20.013874866068363,664.3927340766987,25.775816845964332,0.5625,0.18996296085543227,16
39400,1e-05,fp16,-2.1457672119140625,1.5800679922103882,56.09089529514313,4510.149625765858,67.15764755979663,0.3125,-0.36296620248088074,16
39600,1e-05,fp16,-11.0626220703125,-9.441954344511032,31.65521451830864,1504.8287737735318,38.7921225737073,0.5,-0.1717682348841935,16
