global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,rmse,sign_acc,corr,probe_num_seeds
4600,3e-05,fp16,4.720688231289387,4.206786558032036,1.558977149426937,2.117842550604836,0.875,0.9909606927001349,16
4800,3e-05,fp16,4.5140590518713,2.9955055713653564,2.1340923756361008,2.6932840442691623,1.0,0.9935359863539827,16
5000,3e-05,fp16,-2.066294401884079,-1.2911900728940964,1.9181327670812607,2.301044410253603,0.9375,0.9878477119769039,16
5200,3e-05,fp16,1.5894575268030167,0.7342670857906342,2.6483403593301773,2.9850899603952334,1.0,0.9845267369024369,16
5400,3e-05,fp16,-3.767013818025589,-2.270440962165594,2.2424870021641254,2.716633575839656,0.875,0.971608241856573,16
5600,3e-05,fp16,-0.7788340337574482,-0.8296797499060631,2.300318840891123,3.083637432852784,1.0,0.9475151519011965,16
5800,3e-05,fp16,-5.8333083018660545,-5.379289075732231,2.587677411735058,3.234073399074195,0.875,0.9568998055198512,16
6000,3e-05,fp16,-0.9695689752697945,-0.9375100918114185,2.4367565475404263,2.9948348345074747,0.9375,0.9377322311885814,16
6200,3e-05,fp16,6.818771980702877,6.901622883975506,2.5430940687656403,2.984525992528208,1.0,0.9298376047901378,16
6400,3e-05,fp16,-3.115336388349533,-2.4860129356384277,2.4954319298267365,2.9312760729365928,0.9375,0.952547108075404,16
6600,3e-05,fp16,0.19073476642370224,0.5599062442779541,2.026182748377323,2.276125868072297,1.0,0.9695332279003862,16
6800,3e-05,fp16,-3.830592092126608,-3.017431005835533,3.2355304025113583,3.802488529575822,0.875,0.9732678228014313,16
7000,3e-05,fp16,-0.2225239872932434,1.1850729435682297,4.645848289132118,5.9108915425355,0.75,0.9186000342743245,16
7200,3e-05,fp16,1.9550324939191341,1.3257709741592407,2.485310111194849,3.186318401172149,0.75,0.9514878430817727,16
7400,3e-05,fp16,-4.164377987384796,-3.4819526374340057,3.2575972974300385,3.9855264859350394,0.9375,0.9742030382704648,16
7600,3e-05,fp16,1.9550324641168118,2.4889816492795944,2.3967816792428493,2.8110781939032403,0.9375,0.9673153655877187,16
7800,3e-05,fp16,-1.1444092467427254,-1.4668967053294182,2.266565904021263,2.746525629108683,0.8125,0.9666970663511898,16
8000,3e-05,fp16,-0.7311504445970058,-1.438102349638939,2.2291190810501575,2.8366920851593154,0.875,0.9814799346130292,16
8200,3e-05,fp16,0.6675721034407616,0.49979276955127716,3.0105933472514153,3.7217952173641833,0.75,0.9508491690927374,16
8400,3e-05,fp16,3.321965843439102,2.9504055604338646,3.5135850980877876,4.116933062917196,0.9375,0.9694476762108541,16
8600,3e-05,fp16,8.742015205323696,8.377013012766838,2.160351663827896,2.8805138968141164,1.0,0.9609263884056469,16
8800,3e-05,fp16,-1.9391379170119762,-1.7720983028411865,1.5486337952315807,1.9330682999602542,1.0,0.9962758446769695,16
9000,3e-05,fp16,-1.907348781824112,-3.0827941223978996,2.191864751279354,2.613290080858489,0.875,0.9749149518749829,16
9200,3e-05,fp16,2.622604664415121,3.2897376343607903,2.879061069339514,3.409606398517157,0.6875,0.9321016980061941,16
9400,3e-05,fp16,4.164378225803375,4.714676231145859,2.60816290974617,3.380331073494409,0.9375,0.9792066856951083,16
9600,3e-05,fp16,-4.9432122856378555,-5.714308544993401,3.48006010055542,4.10644649874972,0.875,0.9617851514599924,16
9800,3e-05,fp16,0.5086263306438923,0.35179348289966583,1.4717856384813786,1.8518107800459538,0.9375,0.9769871925693112,16
10000,3e-05,fp16,3.5921735242009163,3.9074882566928864,2.2647001072764397,2.64669294929915,0.8125,0.9817578536574149,16
10200,3e-05,fp16,-3.449122376739979,-2.797748042270541,2.1944291424006224,2.6897154288766503,0.875,0.9673304308024228,16
10400,3e-05,fp16,-6.453196674585342,-5.7357911095023155,3.553930453956127,4.6243853846711875,1.0,0.9521680813382486,16
10600,3e-05,fp16,-4.021327089518309,-3.7187400609254837,2.118272040039301,2.7105259422847263,1.0,0.962261504316845,16
10800,3e-05,fp16,7.1684526316821575,9.991023674607277,11.944073852151632,13.142872891198127,0.8125,0.7739463634622521,16
11000,3e-05,fp16,7.502238526940346,7.900465935468674,2.3698260337114334,2.8960199883447775,0.9375,0.9858323460403486,16
11200,3e-05,fp16,-1.7007193490862846,-1.4821276515722275,2.6748581156134605,3.10884723591495,1.0,0.9780073301834421,16
11400,3e-05,fp16,1.509984627366066,0.5896582901477814,2.6931396275758743,3.147909006029124,1.0,0.9753821279042378,16
11600,3e-05,fp16,0.9059907421469688,0.9881919175386429,2.607624374330044,3.050040317305448,0.8125,0.9602401774369445,16
11800,3e-05,fp16,0.5563099905848503,0.16045163571834564,2.137365512549877,2.7259056931997616,0.9375,0.9606228011645241,16
12000,3e-05,fp16,-0.1430511586368084,-1.227511614561081,2.1354859806597233,2.5593190137983663,1.0,0.9842184420595884,16
12200,3e-05,fp16,3.8623813576996326,3.2684866692870855,1.5070784967392683,2.0744039602125675,0.9375,0.976770569094605,16
12400,3e-05,fp16,-5.118052586913109,-3.7719681821763515,3.218285132199526,3.7141420547674633,0.9375,0.9732443927676103,16
12600,3e-05,fp16,1.096725583076477,1.2122785151004791,2.2977391183376312,2.7973465940862092,0.9375,0.9766716584000086,16
12800,3e-05,fp16,-3.194809041917324,-3.029291346669197,2.7304974272847176,3.082692337576827,0.9375,0.9832367662473166,16
13000,3e-05,fp16,-5.35647115111351,-6.435179688036442,3.804242916405201,4.3357684647606805,0.9375,0.9696909653253786,16
13200,3e-05,fp16,1.0490417629480362,0.601290225982666,2.8073356300592422,3.572218512975068,0.9375,0.9682008559429196,16
13400,3e-05,fp16,-1.351038783788681,-1.6050293296575546,1.8782296031713486,2.218591151450612,1.0,0.9821751257576068,16
13600,3e-05,fp16,0.3973642513155937,0.46834784746170044,2.081704303622246,2.8771477056435804,1.0,0.9868004282016546,16
13800,3e-05,fp16,-3.433227777481079,-2.750378340482712,1.5608514547348022,1.7803173743365042,1.0,0.9916613080520322,16
14000,3e-05,fp16,0.7788340747356415,1.3068227618932724,3.5628487914800644,4.171197174527503,0.9375,0.9795304623074095,16
14200,3e-05,fp16,2.9881798587739468,3.0131995677948,1.9331779964268208,2.5980764864888597,1.0,0.9837234926680242,16
14400,3e-05,fp16,0.19073499739170074,0.532893106341362,1.9277996122837067,2.3692575684622903,0.9375,0.9870598001085918,16
14600,3e-05,fp16,-0.19073493778705597,0.6544562578201294,2.2393230348825455,2.7209474155206075,0.875,0.9663543501781515,16
14800,3e-05,fp16,2.1298726946115494,2.3587957322597504,2.856485530734062,3.2496650708060946,1.0,0.9851759453341765,16
15000,3e-05,fp16,3.894170507788658,5.054432615637779,3.2017025649547577,3.746752136325235,0.9375,0.9611084741680967,16
15200,3e-05,fp16,-2.8133393824100494,-2.146446257829666,3.054664582014084,3.842031612133732,1.0,0.9567451606378967,16
15400,3e-05,fp16,0.7470449730753899,0.5850989818572998,1.983102135360241,2.4470063026171056,1.0,0.9716806991546207,16
15600,3e-05,fp16,0.8265177309513092,0.7688899263739586,2.0375817641615868,2.3432144809313815,0.9375,0.9772065210948617,16
15800,3e-05,fp16,2.6384991221129894,3.141270160675049,1.7851600162684917,2.2962793633314678,1.0,0.973234783952955,16
16000,3e-05,fp16,-2.8292340748012066,-2.4296043291687965,1.8053023256361485,2.1460992064705167,1.0,0.9851888779658755,16
16200,3e-05,fp16,-0.8900961205363274,-0.11058874987065792,2.1836797576397657,2.647954346124749,0.875,0.9265163834214164,16
16400,3e-05,fp16,-0.8424124270677567,-1.4812308624386787,2.0108819231390953,2.4441392913184923,0.9375,0.9780098251464737,16
16600,3e-05,fp16,1.2397766411304474,0.5703534968197346,2.940940033644438,3.709519829273396,0.9375,0.9533692722856817,16
16800,3e-05,fp16,1.3351441323757172,1.074950486421585,1.9017355889081955,2.522185125711326,0.9375,0.962424529813377,16
17000,3e-05,fp16,-2.590815469622612,-2.128681071102619,1.4274264350533485,1.7778451947977798,0.875,0.988129395973272,16
17200,3e-05,fp16,6.786982715129852,5.95819962117821,2.5054487576708198,3.00413337970354,0.8125,0.9693203948957924,16
17400,3e-05,fp16,-1.144409216940403,-0.9178929030895233,2.296267695724964,2.695868818776097,1.0,0.9909472064589189,16
17600,3e-05,fp16,2.288818508386612,0.5560126006603241,2.629993975162506,3.4828379224966186,1.0,0.9762350627575783,16
17800,3e-05,fp16,-2.4000805467367172,-2.148427665233612,2.2495571225881577,2.5265381660771995,0.9375,0.9791679709955473,16
18000,3e-05,fp16,0.9536743871867657,1.5197182297706604,2.594935465604067,3.203121512049312,0.9375,0.9176284664867785,16
18200,3e-05,fp16,-4.4186913669109344,-4.9594685062766075,2.1322685703635216,2.5749303983267517,0.9375,0.9804771826357992,16
18400,3e-05,fp16,-1.398722380399704,-1.1995718479156494,2.8399772346019745,3.3460259756555404,1.0,0.9590427009057145,16
18600,3e-05,fp16,-3.4014386236667633,-3.014208234846592,2.6639596298336983,3.2695205260138667,0.9375,0.9613546133753632,16
18800,3e-05,fp16,4.2915347665548325,4.742114469408989,1.9850497841835022,2.7803110747474804,1.0,0.9628609491398246,16
19000,3e-05,fp16,-1.9868216216564178,-1.0721194297075272,2.0722201615571976,3.007091675162373,0.875,0.9196008843885204,16
19200,3e-05,fp16,-0.22252415120601654,0.12287399172782898,2.3989814072847366,2.8916289287272927,0.9375,0.9675940338460446,16
19400,3e-05,fp16,0.2066294439136982,0.49905361607670784,1.6742577850818634,2.1931305947088435,0.8125,0.9782461482114452,16
19600,3e-05,fp16,-1.0649362467229366,-0.4797920435667038,2.2364393286406994,2.732737081042481,1.0,0.9932769305923436,16
19800,3e-05,fp16,-4.4504804611206055,-3.9592447578907013,2.904803656041622,3.84626344330373,0.8125,0.8088800926517217,16
20000,3e-05,fp16,-1.541773572564125,-0.7075510025024414,3.492141768336296,4.323856596430081,0.875,0.9460550703452996,16
20200,3e-05,fp16,-2.336502254009247,-1.83809232711792,3.3804154098033905,3.879685205266166,0.8125,0.8222670964886012,16
20400,3e-05,fp16,-3.465016942471266,-3.7993659675121307,2.61458532884717,3.336045588442664,0.9375,0.9706917427513383,16
20600,3e-05,fp16,-2.6384991705417633,-2.9364220649003983,2.3548635989427567,3.0811222844202466,0.875,0.9456915666697185,16
20800,3e-05,fp16,-5.563100565224886,-5.976232029497623,2.070103395730257,2.57090051407927,1.0,0.9554989169966785,16
21000,3e-05,fp16,-0.5404154434800148,-0.6413355395197868,2.7000790387392044,3.5368745655297134,1.0,0.8857367899896137,16
21200,3e-05,fp16,-0.7470449097454548,-0.41836030036211014,1.809523519128561,2.164735626042253,0.875,0.968260418102914,16
21400,3e-05,fp16,-1.6848247312009335,-0.8213613778352737,2.594702262431383,3.245076809458934,0.875,0.9583462542842646,16
21600,3e-05,fp16,1.4464061670005322,0.804679561406374,2.0665294155478477,2.4036792980691013,0.875,0.9650728322041614,16
21800,3e-05,fp16,2.511342540383339,1.7234303057193756,1.9668392986059189,2.2964243359162197,0.875,0.9664983413298553,16
22000,3e-05,fp16,1.8437704220414162,1.3374235108494759,2.2051173970103264,2.667706229461814,0.875,0.9512173533945236,16
22200,3e-05,fp16,-9.314219929277897,-7.437959559261799,2.3226661533117294,2.8308053129497512,0.75,0.9718930627505652,16
22400,3e-05,fp16,0.12715663760900497,-0.5717446729540825,2.5777421295642853,3.451362627011126,0.875,0.9722409295495964,16
22600,3e-05,fp16,-5.944570377469063,-3.9030156806111336,3.446030929684639,4.5699531286971995,0.875,0.9777741318024127,16
22800,3e-05,fp16,2.6384989619255066,2.6083402037620544,3.008223831653595,3.5334920130684653,1.0,0.9880432231043388,16
23000,3e-05,fp16,-5.83330836892128,-4.566089540719986,1.7743275463581085,2.2812686896739773,1.0,0.9902494872934939,16
23200,3e-05,fp16,-3.178914576768875,-2.154345341026783,1.3431667909026146,2.002447203564257,0.875,0.9822027992537922,16
23400,3e-05,fp16,-4.0213270634412766,-3.381094202399254,2.202239692211151,2.7892386463907943,0.9375,0.9552216710587796,16
23600,3e-05,fp16,3.465017057955265,3.847398743033409,2.598200373351574,3.200143134961863,1.0,0.9695493390069534,16
23800,3e-05,fp16,-5.992253944277763,-5.175924003124237,2.8785662204027176,3.5242449366277846,0.9375,0.9707655235535985,16
24000,3e-05,fp16,-1.1603038869798183,-2.4418333023786545,2.7395909316837788,3.0792459645771877,0.8125,0.9668627751495417,16
24200,3e-05,fp16,1.7325085029006004,1.9553116671741009,1.4779956005513668,1.7626139790508657,0.9375,0.9814681284652005,16
24400,3e-05,fp16,4.57763709872961,3.737103670835495,1.6761626228690147,2.1298621557420123,0.9375,0.9866591623397712,16
24600,3e-05,fp16,-4.720688294619322,-4.172398135066032,2.4572078846395016,3.2871966942065187,0.8125,0.9199182659568027,16
24800,3e-05,fp16,-1.160303771495819,0.15496841073036194,2.9873484671115875,3.73208917822631,0.9375,0.9591499497570203,16
25000,3e-05,fp16,3.4809116050601006,2.8103626519441605,2.9735709205269814,3.7065000543478117,0.9375,0.9652298294142553,16
25200,3e-05,fp16,4.466374963521957,4.735807970166206,3.008237585425377,3.6156159444944476,0.875,0.9374944264784516,16
25400,3e-05,fp16,2.940496150404215,3.7747315168380737,1.9534194432199001,3.0562439613820573,0.9375,0.9592162695858295,16
25600,3e-05,fp16,1.192092940211296,2.959861308336258,3.255727782845497,4.003030568008902,0.9375,0.9713348966602684,16
25800,3e-05,fp16,2.0186107866466045,0.9223899021744728,2.025444630533457,2.4472767237058717,0.875,0.9803677164635604,16
26000,3e-05,fp16,-2.0821890234947205,-1.631633311510086,2.63378044962883,3.206133467477332,1.0,0.959597585712622,16
26200,3e-05,fp16,7.9154975190758705,7.481766387820244,3.2916796877980232,4.102417851433353,0.9375,0.9709530054889981,16
26400,3e-05,fp16,-1.0331472754478455,-1.0481644421815872,2.4167579859495163,2.853999248716021,0.9375,0.9733591339773509,16
26600,3e-05,fp16,-0.8106232471764088,-0.4250502735376358,1.6176437549293041,2.1265916551638426,1.0,0.9794512938098329,16
26800,3e-05,fp16,0.8424123972654343,0.9898916780948639,2.247682899236679,2.948024707883869,1.0,0.9684923968136803,16
27000,3e-05,fp16,3.004074316471815,2.247385036200285,2.6982064843177795,3.4471457503156526,0.75,0.9043765899252052,16
27200,3e-05,fp16,-0.39736440777778625,0.7698534280061722,2.4550095051527023,2.872742637424353,0.9375,0.9811560504847521,16
27400,3e-05,fp16,-3.258387580513954,-2.4069994539022446,2.995964616537094,3.6275071138456036,1.0,0.9420860430078043,16
27600,3e-05,fp16,-3.62396277859807,-1.435118667781353,14.624314840883017,17.163983210396964,0.5,0.6221555718565668,16
27800,3e-05,fp16,-0.9536744356155396,-2.149599462747574,2.8461091220378876,3.4864903347611564,1.0,0.9704029224116544,16
28000,3e-05,fp16,-1.5258791111409664,-1.9803328551352024,1.5186200067400932,1.9236143470462295,0.8125,0.974604452483492,16
28200,3e-05,fp16,6.850561056286097,6.102862253785133,1.7908262498676777,2.3944643376863426,0.875,0.9363504558231222,16
28400,3e-05,fp16,-1.303354986011982,-2.0922964960336685,2.5664709880948067,3.079828193268501,0.875,0.9752319490959562,16
28600,3e-05,fp16,-3.035863518714905,-3.1862204894423485,1.3757361695170403,1.8041676466936944,1.0,0.9880908523581672,16
28800,3e-05,fp16,3.2742820382118225,2.8109959959983826,1.8889278173446655,2.0436672382333354,1.0,0.9909162680502968,16
29000,3e-05,fp16,-3.5285952910780907,-4.368447069078684,3.0224974267184734,3.514348838929084,0.6875,0.9259283994249665,16
29200,3e-05,fp16,4.863739464432001,5.071547299623489,3.661824341863394,5.019077511571709,0.9375,0.9432493400490115,16
29400,3e-05,fp16,3.401438534259796,3.302146404981613,1.6741791367530823,2.0503517306768986,1.0,0.987282817857568,16
29600,3e-05,fp16,2.177556462585926,1.3273944109678268,2.0087863132357597,2.439875717124785,0.9375,0.9643016454713489,16
29800,3e-05,fp16,-1.366933286190033,-0.7463451698422432,2.454736478626728,3.1728468420861633,0.75,0.9534575093509358,16
30000,3e-05,fp16,-0.33378612995147705,-0.8989773988723755,2.5066548511385918,3.210594438185408,0.875,0.9315361516021347,16
30200,3e-05,fp16,1.160303920507431,1.5464268736541271,1.9205843545496464,2.3014130148040395,0.9375,0.969555011052184,16
30400,3e-05,fp16,3.1471254155039787,3.6038369461894035,3.8282443583011627,4.164271661680473,0.9375,0.9371140027160744,16
30600,3e-05,fp16,-0.5722046494483948,-0.08540144190192223,2.3038909174501896,2.932112477552043,0.75,0.9253862581132283,16
30800,3e-05,fp16,-5.038579922169447,-5.2276336923241615,2.024183791130781,2.29438975728972,1.0,0.9892574114824558,16
31000,3e-05,fp16,-1.2238821238279343,-0.8152384459972382,2.397403731942177,2.646875679888746,1.0,0.9408842441828258,16
31200,3e-05,fp16,1.1920929253101349,1.3838904686272144,2.224923048168421,2.969664209344641,0.875,0.956530177515106,16
31400,3e-05,fp16,3.9418542832136154,2.857404038310051,2.76674622297287,3.1992427687613207,0.9375,0.9275908773461472,16
31600,3e-05,fp16,6.230672717094421,6.455240003764629,2.3435335233807564,2.777608550812196,1.0,0.9824649126823709,16
31800,3e-05,fp16,2.717972069978714,2.293630599975586,2.2966091334819794,3.1083665686478072,0.9375,0.9694220132475283,16
32000,3e-05,fp16,-7.5022385865449905,-6.780719429254532,1.7875139862298965,2.2156724141736373,1.0,0.9918574518451756,16
32200,3e-05,fp16,-4.514058820903301,-4.16612021625042,3.0350264087319374,3.746180899510965,0.9375,0.9672123983378407,16
32400,3e-05,fp16,1.0808310359716415,1.2310222387313843,2.5154277235269547,2.7681746357357304,0.9375,0.9740202759543211,16
32600,3e-05,fp16,2.892812266945839,3.7850935496389866,3.0557782985270023,3.4884696413907617,0.8125,0.9798918066429759,16
32800,3e-05,fp16,-4.83195037394762,-4.695574656128883,1.7663352116942406,2.5744724666347762,0.9375,0.979561616835795,16
33000,3e-05,fp16,-1.7801922708749771,-2.03983523696661,2.401928596198559,3.0506353936787725,0.9375,0.9910056378164845,16
33200,3e-05,fp16,-0.06357834115624428,0.804798811674118,2.108050052076578,2.4802626323128942,1.0,0.9918887302996765,16
33400,3e-05,fp16,0.28610216081142426,-1.741088166832924,2.966670125722885,3.5976848260257843,0.9375,0.9803429105551348,16
33600,3e-05,fp16,4.355113141238689,3.2037423402071,2.370646856725216,3.1904086249858796,0.8125,0.9632401368160516,16
33800,3e-05,fp16,-4.212061893194914,-3.3531911224126816,2.017677966505289,2.5799284983232407,1.0,0.9846793856528633,16
34000,3e-05,fp16,-4.100799739360809,-2.7871724665164948,3.3487594425678253,4.040003630993353,0.9375,0.9774564382127371,16
34200,3e-05,fp16,-0.874201487749815,-1.351312056183815,2.0074190832674503,2.4154569009576643,0.9375,0.9714604850864932,16
34400,3e-05,fp16,-2.4795534536242485,-2.3804685324430466,2.034671515226364,2.556565454830284,0.9375,0.9755970647907733,16
34600,3e-05,fp16,5.070368815213442,5.931943759322166,1.5210843570530415,1.9954589594776593,0.9375,0.9883683578427624,16
34800,3e-05,fp16,-2.797444835305214,-3.0947026386857033,1.0836774185299873,1.309648972696806,1.0,0.9883635322425792,16
35000,3e-05,fp16,0.5880992785096169,0.929785493761301,1.8846422247588634,2.4622537496319405,0.8125,0.9410857396358693,16
35200,3e-05,fp16,0.6834665834903717,0.44531094282865524,2.612241007387638,3.251231158839628,0.875,0.9731835725939861,16
35400,3e-05,fp16,-1.271565854549408,-0.5703372061252594,2.001103848218918,2.7466634462228847,1.0,0.9690282427545478,16
35600,3e-05,fp16,3.401438593864441,1.1200152859091759,2.7888996973633766,3.0871826967482154,0.875,0.9744925997445626,16
35800,3e-05,fp16,-0.4609425663948059,-0.5927358865737915,2.583229660987854,3.239372839167446,0.8125,0.9446067921542839,16
36000,3e-05,fp16,1.6212463974952698,2.883014962077141,2.7161595821380615,3.126437040810853,0.875,0.953666950587452,16
36200,3e-05,fp16,3.5127006508409977,2.8555670082569122,2.5044348500669003,3.4172052293509614,0.875,0.9591881602356408,16
36400,3e-05,fp16,-0.6198883019387722,-1.7150687128305435,2.585754733532667,3.118575032336703,0.9375,0.9446753048143774,16
36600,3e-05,fp16,0.9536743499338627,-0.3200857639312744,2.160665523260832,2.798952738521159,0.875,0.9393717055349148,16
36800,3e-05,fp16,3.9895377457141876,3.806542158126831,2.596606969833374,3.091226776120447,1.0,0.97600378945562,16
37000,3e-05,fp16,-2.1298727840185165,-1.3284343481063843,2.1293604522943497,2.451523889243831,1.0,0.9785508248600288,16
37200,3e-05,fp16,0.7629395350813866,0.7192356064915657,2.5599072575569153,3.1686784712758795,0.875,0.9593440192707392,16
37400,3e-05,fp16,1.9073487892746925,2.4869012609124184,2.318916156888008,2.916931781372579,0.875,0.9096423236230176,16
37600,3e-05,fp16,-3.830592103302479,-3.531390566378832,2.503968808799982,2.8767814616232976,0.8125,0.955373766365528,16
37800,3e-05,fp16,1.3510388024151325,0.7186598777770996,2.869956362992525,3.5233036129108313,1.0,0.9189604282454369,16
38000,3e-05,fp16,-0.6357829384505749,-0.6762758567929268,2.331963177770376,2.6345130662888145,0.9375,0.9528969629987086,16
38200,3e-05,fp16,-3.528595209121704,-2.7662953585386276,2.886392816901207,3.5749117327512954,0.875,0.9100841146226846,16
38400,3e-05,fp16,-0.0953674241900444,11.369769930839539,17.56987714022398,21.689661898434636,0.8125,0.6828110932475003,16
38600,3e-05,fp16,3.5921735689044,2.8219179697334766,2.334370646625757,2.6804366330901916,0.875,0.9740369537628665,16
38800,3e-05,fp16,-7.528191417455673,-8.944187000393867,3.3658441454172134,4.353724590426878,0.875,0.976410766023383,16
39000,3e-05,fp16,-0.9536744058132172,-1.6944807320833206,1.8639287799596786,2.2000924692380712,0.9375,0.9655575875354283,16
39200,3e-05,fp16,-1.9391379281878471,-0.7078195139765739,2.362984523177147,2.8375655567017306,1.0,0.9531709169602379,16
39400,3e-05,fp16,-1.4623008593916893,-1.69040347635746,2.1797833666205406,2.6287924904722075,0.75,0.9751970357023833,16
39600,3e-05,fp16,0.06357812136411667,-0.6100351735949516,2.6169689893722534,3.2843882280604997,0.9375,0.9627017365355588,16
39800,3e-05,fp16,-0.09536746889352798,0.2504999712109566,1.7351944744586945,2.129299941257419,0.875,0.964839140745938,16
40000,3e-05,fp16,2.733866572380066,2.528524063527584,2.247300408780575,2.981063048886455,0.875,0.9473743297741293,16
40200,3e-05,fp16,-1.843770481646061,-2.2511644437909126,1.9013098925352097,2.369768878668025,0.9375,0.9692622915687837,16
40400,3e-05,fp16,5.833308391273022,6.05900214612484,2.3100108727812767,2.7477912430626388,0.8125,0.9593529317545149,16
40600,3e-05,fp16,0.4768371731042862,0.224759079515934,2.239271692931652,2.6412638164818634,1.0,0.9820421914046444,16
40800,3e-05,fp16,-2.511342491954565,-2.2085100710392,1.6625955440104008,2.122794213526132,0.8125,0.9782752217865429,16
41000,3e-05,fp16,-7.915497362613678,-7.7627992033958435,2.514510750770569,3.1732466561400954,0.9375,0.9893442779572117,16
41200,3e-05,fp16,0.0317891500890255,-0.37413566559553146,1.5776458866894245,2.1396639333033707,0.8125,0.9345371574518442,16
41400,3e-05,fp16,-1.4464060626924038,-1.2091453075408936,2.0806019119918346,2.8040085258163896,0.9375,0.9593134778566094,16
41600,3e-05,fp16,-3.6875409930944443,-3.357968419790268,2.754450723528862,3.7539544564242746,1.0,0.9347058006707487,16
41800,3e-05,fp16,-1.653035618364811,-2.629147060215473,1.8561471998691559,2.2112554396961617,0.9375,0.9762338558487619,16
42000,3e-05,fp16,1.7801922708749771,2.0292220413684845,2.0446952283382416,2.3538534687463284,1.0,0.9771898231095301,16
42200,3e-05,fp16,-2.5749208629131317,-2.9952427521348,1.9541179984807968,2.3861820076543743,0.8125,0.964014820904547,16
42400,3e-05,fp16,0.3814696818590164,0.8346136510372162,1.9677745550870895,2.2255755276096694,0.9375,0.9821025565901274,16
42600,3e-05,fp16,1.3192495554685593,0.15981075167655945,3.1265022605657578,3.5884288796517776,0.8125,0.9100373840486764,16
42800,3e-05,fp16,-2.813339415937662,-2.4925242960453033,1.9717256017029285,2.5655176051473942,1.0,0.9764152103883983,16
43000,3e-05,fp16,4.227956436574459,4.174711719155312,2.446451149880886,2.6792704118633193,1.0,0.9697217181847334,16
43200,3e-05,fp16,-0.7311503738164902,-1.031582161784172,2.6562375724315643,3.202273092473355,0.9375,0.9659247339924653,16
43400,3e-05,fp16,1.4940899163484573,1.8229416012763977,2.3969270437955856,2.8675264852925375,0.875,0.9516000428717174,16
43600,3e-05,fp16,-1.9709270745515823,-1.2850031554698944,1.6924798339605331,2.1427618997938787,0.9375,0.9853493119127849,16
43800,3e-05,fp16,-2.7656557336449623,-3.3003070652484894,2.4094514921307564,2.951009637138457,0.9375,0.9345212431274461,16
44000,3e-05,fp16,-1.5258790738880634,-0.8307921588420868,2.5808599777519703,3.183347072632852,0.9375,0.9701490313032172,16
44200,3e-05,fp16,-3.4332277439534664,-2.3602276146411896,2.526405233889818,3.1471155738848426,1.0,0.9760708826082334,16
