time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-17 17:26:01,3000,0.12222946544980444,train,train,eval_samples_per_second,277.808,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:26:01,3000,0.12222946544980444,train,train,eval_steps_per_second,34.73,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:26:01,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:26:01,3000,0.12222946544980444,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:26:01,3000,0.12222946544980444,eval,eval,eval_runtime,35.3301,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:26:01,3000,0.12222946544980444,eval,eval,eval_samples_per_second,277.808,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:26:01,3000,0.12222946544980444,eval,eval,eval_steps_per_second,34.73,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:26:01,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:26:01,3000,0.12222946544980444,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:26:01,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:02,3500,0.14260104302477183,train,train,loss,1.0986,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:02,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:02,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,train,train,eval_runtime,35.3449,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,train,train,eval_samples_per_second,277.692,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,train,train,eval_steps_per_second,34.715,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,eval,eval,eval_runtime,35.3449,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,eval,eval,eval_samples_per_second,277.692,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,eval,eval,eval_steps_per_second,34.715,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:39:37,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:52:38,4000,0.16297262059973924,train,train,loss,1.0986,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:52:38,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:52:38,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,train,train,eval_runtime,35.3901,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,train,train,eval_samples_per_second,277.337,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,train,train,eval_steps_per_second,34.671,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,eval,eval,eval_runtime,35.3901,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,eval,eval,eval_samples_per_second,277.337,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,eval,eval,eval_steps_per_second,34.671,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 17:53:13,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:15,4500,0.18334419817470665,train,train,loss,1.0986,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:15,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:15,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,train,train,eval_runtime,35.5254,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,train,train,eval_samples_per_second,276.282,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,train,train,eval_steps_per_second,34.539,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,eval,eval,eval_runtime,35.5254,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,eval,eval,eval_samples_per_second,276.282,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,eval,eval,eval_steps_per_second,34.539,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:06:51,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:19:53,5000,0.20371577574967406,train,train,loss,1.0986,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:19:53,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:19:53,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,train,train,eval_runtime,35.5801,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,train,train,eval_samples_per_second,275.857,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,train,train,eval_steps_per_second,34.486,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,eval,eval,eval_runtime,35.5801,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,eval,eval,eval_samples_per_second,275.857,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,eval,eval,eval_steps_per_second,34.486,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:20:28,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:33:30,5500,0.22408735332464147,train,train,loss,1.0986,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:33:30,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:33:30,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,train,train,eval_runtime,35.5398,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,train,train,eval_samples_per_second,276.169,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,train,train,eval_steps_per_second,34.525,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,eval,eval,eval_runtime,35.5398,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,eval,eval,eval_samples_per_second,276.169,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,eval,eval,eval_steps_per_second,34.525,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:34:06,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:08,6000,0.24445893089960888,train,train,loss,1.0986,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:08,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:08,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,train,train,eval_runtime,35.5339,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,train,train,eval_samples_per_second,276.215,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,train,train,eval_steps_per_second,34.53,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,eval,eval,eval_runtime,35.5339,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,eval,eval,eval_samples_per_second,276.215,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,eval,eval,eval_steps_per_second,34.53,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 18:47:43,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:00:45,6500,0.2648305084745763,train,train,loss,1.0986,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:00:45,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:00:45,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,train,train,eval_runtime,35.5669,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,train,train,eval_samples_per_second,275.959,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,train,train,eval_steps_per_second,34.498,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,eval,eval,eval_runtime,35.5669,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,eval,eval,eval_samples_per_second,275.959,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,eval,eval,eval_steps_per_second,34.498,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:01:21,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:14:24,7000,0.28520208604954367,train,train,loss,1.0986,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:14:24,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:14:24,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:15:00,7000,0.28520208604954367,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:15:00,7000,0.28520208604954367,train,train,eval_runtime,35.5435,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:15:00,7000,0.28520208604954367,train,train,eval_samples_per_second,276.141,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:15:00,7000,0.28520208604954367,train,train,eval_steps_per_second,34.521,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:15:00,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:15:00,7000,0.28520208604954367,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,1e-06,42,fp16,8
2026-04-17 19:15:00,7000,0.28520208604954367,eval,eval,eval_runtime,35.5435,MNLI,opt-1.3b,1e-06,42,fp16,8
