time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-17 13:51:41,1000,0.04074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:51:41,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,train,train,eval_loss,1.115234375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,train,train,eval_runtime,36.7105,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,train,train,eval_samples_per_second,267.362,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,train,train,eval_steps_per_second,33.424,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,eval,eval,eval_loss,1.115234375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,eval,eval,eval_runtime,36.7105,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,eval,eval,eval_samples_per_second,267.362,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,eval,eval,eval_steps_per_second,33.424,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,eval,eval,epoch,0.04,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,eval,eval,accuracy,0.35598573611818646,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:52:17,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.32421875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:57:54,1500,0.06111473272490222,train,train,loss,1.116,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:57:54,1500,0.06111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:57:54,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,train,train,eval_loss,1.109375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,train,train,eval_runtime,36.6082,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,train,train,eval_samples_per_second,268.109,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,train,train,eval_steps_per_second,33.517,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,eval,eval,eval_loss,1.109375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,eval,eval,eval_runtime,36.6082,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,eval,eval,eval_samples_per_second,268.109,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,eval,eval,eval_steps_per_second,33.517,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,eval,eval,accuracy,0.3444727457972491,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 13:58:30,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:01,2000,0.08148631029986962,train,train,loss,1.1202,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:01,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:01,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,train,train,eval_loss,1.11328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,train,train,eval_runtime,36.5959,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,train,train,eval_samples_per_second,268.2,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,train,train,eval_steps_per_second,33.528,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,eval,eval,eval_loss,1.11328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,eval,eval,eval_runtime,36.5959,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,eval,eval,eval_samples_per_second,268.2,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,eval,eval,eval_steps_per_second,33.528,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,eval,eval,accuracy,0.3293937850229241,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:04:38,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.32421875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:13,2500,0.10185788787483703,train,train,loss,1.1129,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:13,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:13,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,train,train,eval_loss,1.1064453125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,train,train,eval_runtime,36.6574,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,train,train,eval_samples_per_second,267.749,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,train,train,eval_steps_per_second,33.472,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,eval,eval,eval_loss,1.1064453125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,eval,eval,eval_runtime,36.6574,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,eval,eval,eval_samples_per_second,267.749,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,eval,eval,eval_steps_per_second,33.472,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,eval,eval,accuracy,0.34172185430463575,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:10:49,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.34765625,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:19,3000,0.12222946544980444,train,train,loss,1.1115,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:19,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:19,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,train,train,eval_loss,1.107421875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,train,train,eval_runtime,36.4913,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,train,train,eval_samples_per_second,268.968,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,train,train,eval_steps_per_second,33.624,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,eval,eval,eval_loss,1.107421875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,eval,eval,eval_runtime,36.4913,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,eval,eval,eval_samples_per_second,268.968,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,eval,eval,eval_steps_per_second,33.624,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,eval,eval,accuracy,0.3252165053489557,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:16:55,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:22:31,3500,0.14260104302477183,train,train,loss,1.1179,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:22:31,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:22:31,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,train,train,eval_loss,1.1123046875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,train,train,eval_runtime,36.5391,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,train,train,eval_samples_per_second,268.616,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,train,train,eval_steps_per_second,33.58,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,eval,eval,eval_loss,1.1123046875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,eval,eval,eval_runtime,36.5391,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,eval,eval,eval_samples_per_second,268.616,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,eval,eval,eval_steps_per_second,33.58,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,eval,eval,accuracy,0.3329597554763118,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:23:07,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.37109375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:28:35,4000,0.16297262059973924,train,train,loss,1.1061,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:28:35,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:28:35,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,train,train,eval_loss,1.111328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,train,train,eval_runtime,36.5584,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,train,train,eval_samples_per_second,268.475,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,train,train,eval_steps_per_second,33.563,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,eval,eval,eval_loss,1.111328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,eval,eval,eval_runtime,36.5584,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,eval,eval,eval_samples_per_second,268.475,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,eval,eval,eval_steps_per_second,33.563,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,eval,eval,accuracy,0.336729495669893,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:29:12,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:34:45,4500,0.18334419817470665,train,train,loss,1.1123,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:34:45,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:34:45,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,train,train,eval_loss,1.1142578125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,train,train,eval_runtime,36.5728,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,train,train,eval_samples_per_second,268.369,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,train,train,eval_steps_per_second,33.55,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,eval,eval,eval_loss,1.1142578125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,eval,eval,eval_runtime,36.5728,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,eval,eval,eval_samples_per_second,268.369,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,eval,eval,eval_steps_per_second,33.55,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,eval,eval,accuracy,0.34824248599083035,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:35:21,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.30078125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:40:52,5000,0.20371577574967406,train,train,loss,1.124,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:40:52,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:40:52,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,train,train,eval_loss,1.1181640625,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,train,train,eval_runtime,36.5314,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,train,train,eval_samples_per_second,268.673,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,train,train,eval_steps_per_second,33.588,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,eval,eval,eval_loss,1.1181640625,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,eval,eval,eval_runtime,36.5314,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,eval,eval,eval_samples_per_second,268.673,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,eval,eval,eval_steps_per_second,33.588,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,eval,eval,accuracy,0.31879775853285786,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:41:28,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:46:59,5500,0.22408735332464147,train,train,loss,1.1143,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:46:59,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:46:59,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,train,train,eval_loss,1.1064453125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,train,train,eval_runtime,36.4128,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,train,train,eval_samples_per_second,269.548,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,train,train,eval_steps_per_second,33.697,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,eval,eval,eval_loss,1.1064453125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,eval,eval,eval_runtime,36.4128,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,eval,eval,eval_samples_per_second,269.548,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,eval,eval,eval_steps_per_second,33.697,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,eval,eval,accuracy,0.3380539989811513,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:47:36,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:04,6000,0.24445893089960888,train,train,loss,1.1122,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:04,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:04,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,train,train,eval_loss,1.10546875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,train,train,eval_runtime,36.5024,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,train,train,eval_samples_per_second,268.886,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,train,train,eval_steps_per_second,33.614,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,eval,eval,eval_loss,1.10546875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,eval,eval,eval_runtime,36.5024,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,eval,eval,eval_samples_per_second,268.886,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,eval,eval,eval_steps_per_second,33.614,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,eval,eval,accuracy,0.32674477840040755,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:53:41,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:12,6500,0.2648305084745763,train,train,loss,1.111,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:12,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:12,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,train,train,eval_loss,1.1064453125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,train,train,eval_runtime,36.4337,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,train,train,eval_samples_per_second,269.394,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,train,train,eval_steps_per_second,33.678,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,eval,eval,eval_loss,1.1064453125,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,eval,eval,eval_runtime,36.4337,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,eval,eval,eval_samples_per_second,269.394,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,eval,eval,eval_steps_per_second,33.678,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,eval,eval,accuracy,0.3268466632705043,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 14:59:49,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3984375,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:17,7000,0.28520208604954367,train,train,loss,1.1121,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:17,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:17,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,train,train,eval_loss,1.1171875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,train,train,eval_runtime,36.3777,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,train,train,eval_samples_per_second,269.808,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,train,train,eval_steps_per_second,33.729,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,eval,eval,eval_loss,1.1171875,MNLI,opt-1.3b,1e-05,42,fp16,16
2026-04-17 15:05:53,7000,0.28520208604954367,eval,eval,eval_runtime,36.3777,MNLI,opt-1.3b,1e-05,42,fp16,16
