time,step,epoch,phase,metric,value,task,model,eps
2025-11-17 14:51:47,19,0.0035514018691588786,train,loss,2.125,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:47,19,0.0035514018691588786,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:47,19,0.0035514018691588786,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:48,20,0.003738317757009346,train,loss,3.0,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:48,20,0.003738317757009346,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:48,20,0.003738317757009346,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:49,21,0.003925233644859813,train,loss,1.8008,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:49,21,0.003925233644859813,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:49,21,0.003925233644859813,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:50,22,0.00411214953271028,train,loss,1.7031,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:50,22,0.00411214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:50,22,0.00411214953271028,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:51,23,0.004299065420560748,train,loss,2.4199,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:51,23,0.004299065420560748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:51,23,0.004299065420560748,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:52,24,0.004485981308411215,train,loss,2.7031,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:52,24,0.004485981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:52,24,0.004485981308411215,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:54,25,0.004672897196261682,train,loss,1.9873,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:54,25,0.004672897196261682,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:54,25,0.004672897196261682,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:55,26,0.00485981308411215,train,loss,2.3711,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:55,26,0.00485981308411215,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:55,26,0.00485981308411215,train,epoch,0.0,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:56,27,0.005046728971962617,train,loss,3.0645,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:56,27,0.005046728971962617,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:56,27,0.005046728971962617,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:57,28,0.005233644859813084,train,loss,2.1016,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:57,28,0.005233644859813084,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:57,28,0.005233644859813084,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:58,29,0.005420560747663551,train,loss,2.3242,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:58,29,0.005420560747663551,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:58,29,0.005420560747663551,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:59,30,0.005607476635514018,train,loss,2.5273,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:59,30,0.005607476635514018,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:51:59,30,0.005607476635514018,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:00,31,0.005794392523364486,train,loss,2.5645,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:00,31,0.005794392523364486,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:00,31,0.005794392523364486,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:02,32,0.005981308411214953,train,loss,2.1562,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:02,32,0.005981308411214953,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:02,32,0.005981308411214953,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:03,33,0.006168224299065421,train,loss,2.3398,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:03,33,0.006168224299065421,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:03,33,0.006168224299065421,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:04,34,0.006355140186915888,train,loss,3.168,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:04,34,0.006355140186915888,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:04,34,0.006355140186915888,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:05,35,0.0065420560747663555,train,loss,2.8574,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:05,35,0.0065420560747663555,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:05,35,0.0065420560747663555,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:06,36,0.0067289719626168224,train,loss,1.7852,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:06,36,0.0067289719626168224,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:06,36,0.0067289719626168224,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:07,37,0.006915887850467289,train,loss,2.293,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:07,37,0.006915887850467289,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:07,37,0.006915887850467289,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:09,38,0.007102803738317757,train,loss,2.7441,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:09,38,0.007102803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:09,38,0.007102803738317757,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:10,39,0.007289719626168224,train,loss,2.4824,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:10,39,0.007289719626168224,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:10,39,0.007289719626168224,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:11,40,0.007476635514018692,train,loss,2.6367,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:11,40,0.007476635514018692,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:11,40,0.007476635514018692,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:12,41,0.007663551401869159,train,loss,2.5098,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:12,41,0.007663551401869159,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:12,41,0.007663551401869159,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:14,42,0.007850467289719627,train,loss,2.2773,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:14,42,0.007850467289719627,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:14,42,0.007850467289719627,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:15,43,0.008037383177570093,train,loss,2.2793,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:15,43,0.008037383177570093,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:15,43,0.008037383177570093,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:16,44,0.00822429906542056,train,loss,2.2285,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:16,44,0.00822429906542056,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:16,44,0.00822429906542056,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:17,45,0.008411214953271028,train,loss,2.5156,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:17,45,0.008411214953271028,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:17,45,0.008411214953271028,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:18,46,0.008598130841121496,train,loss,1.7012,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:18,46,0.008598130841121496,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:18,46,0.008598130841121496,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:19,47,0.008785046728971962,train,loss,2.0039,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:19,47,0.008785046728971962,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:19,47,0.008785046728971962,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:20,48,0.00897196261682243,train,loss,2.2227,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:20,48,0.00897196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:20,48,0.00897196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:21,49,0.009158878504672898,train,loss,2.2793,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:21,49,0.009158878504672898,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:21,49,0.009158878504672898,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:23,50,0.009345794392523364,train,loss,3.584,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:23,50,0.009345794392523364,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:23,50,0.009345794392523364,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:24,51,0.009532710280373832,train,loss,3.0156,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:24,51,0.009532710280373832,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:24,51,0.009532710280373832,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:25,52,0.0097196261682243,train,loss,2.3281,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:25,52,0.0097196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:25,52,0.0097196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:26,53,0.009906542056074767,train,loss,2.1074,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:26,53,0.009906542056074767,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:26,53,0.009906542056074767,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:27,54,0.010093457943925233,train,loss,1.9844,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:27,54,0.010093457943925233,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:27,54,0.010093457943925233,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:28,55,0.010280373831775701,train,loss,2.8711,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:28,55,0.010280373831775701,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:28,55,0.010280373831775701,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:30,56,0.010467289719626169,train,loss,2.416,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:30,56,0.010467289719626169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:30,56,0.010467289719626169,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:31,57,0.010654205607476635,train,loss,2.498,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:31,57,0.010654205607476635,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:31,57,0.010654205607476635,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:32,58,0.010841121495327103,train,loss,1.9521,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:32,58,0.010841121495327103,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:32,58,0.010841121495327103,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:33,59,0.01102803738317757,train,loss,1.707,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:33,59,0.01102803738317757,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:33,59,0.01102803738317757,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:35,60,0.011214953271028037,train,loss,2.8223,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:35,60,0.011214953271028037,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:35,60,0.011214953271028037,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:36,61,0.011401869158878504,train,loss,2.502,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:36,61,0.011401869158878504,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:36,61,0.011401869158878504,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:37,62,0.011588785046728972,train,loss,2.1777,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:37,62,0.011588785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:37,62,0.011588785046728972,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:38,63,0.01177570093457944,train,loss,2.2637,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:38,63,0.01177570093457944,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:38,63,0.01177570093457944,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:41,64,0.011962616822429906,train,loss,2.084,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:41,64,0.011962616822429906,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:41,64,0.011962616822429906,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:43,65,0.012149532710280374,train,loss,2.3262,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:43,65,0.012149532710280374,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:43,65,0.012149532710280374,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:44,66,0.012336448598130842,train,loss,2.248,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:44,66,0.012336448598130842,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:44,66,0.012336448598130842,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:45,67,0.012523364485981308,train,loss,2.9609,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:45,67,0.012523364485981308,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:45,67,0.012523364485981308,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:47,68,0.012710280373831775,train,loss,2.5273,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:47,68,0.012710280373831775,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:47,68,0.012710280373831775,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:48,69,0.012897196261682243,train,loss,1.8643,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:48,69,0.012897196261682243,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:48,69,0.012897196261682243,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:49,70,0.013084112149532711,train,loss,2.9727,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:49,70,0.013084112149532711,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:49,70,0.013084112149532711,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:50,71,0.013271028037383177,train,loss,2.9023,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:50,71,0.013271028037383177,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:50,71,0.013271028037383177,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:51,72,0.013457943925233645,train,loss,2.7441,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:51,72,0.013457943925233645,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:51,72,0.013457943925233645,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:53,73,0.013644859813084113,train,loss,2.3848,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:53,73,0.013644859813084113,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:53,73,0.013644859813084113,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:54,74,0.013831775700934579,train,loss,1.5947,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:54,74,0.013831775700934579,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:54,74,0.013831775700934579,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:55,75,0.014018691588785047,train,loss,2.7871,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:55,75,0.014018691588785047,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:55,75,0.014018691588785047,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:56,76,0.014205607476635514,train,loss,2.7656,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:56,76,0.014205607476635514,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:56,76,0.014205607476635514,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:57,77,0.014392523364485982,train,loss,2.3359,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:57,77,0.014392523364485982,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:57,77,0.014392523364485982,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:58,78,0.014579439252336448,train,loss,2.1328,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:58,78,0.014579439252336448,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:58,78,0.014579439252336448,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:59,79,0.014766355140186916,train,loss,2.6074,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:59,79,0.014766355140186916,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:52:59,79,0.014766355140186916,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:00,80,0.014953271028037384,train,loss,2.6133,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:00,80,0.014953271028037384,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:00,80,0.014953271028037384,train,epoch,0.01,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:02,81,0.01514018691588785,train,loss,2.4355,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:02,81,0.01514018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:02,81,0.01514018691588785,train,epoch,0.02,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:03,82,0.015327102803738318,train,loss,1.6875,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:03,82,0.015327102803738318,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:03,82,0.015327102803738318,train,epoch,0.02,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:04,83,0.015514018691588785,train,loss,1.6748,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:04,83,0.015514018691588785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:04,83,0.015514018691588785,train,epoch,0.02,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:05,84,0.015700934579439253,train,loss,2.5449,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:05,84,0.015700934579439253,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:05,84,0.015700934579439253,train,epoch,0.02,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:07,85,0.01588785046728972,train,loss,1.8613,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:07,85,0.01588785046728972,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:07,85,0.01588785046728972,train,epoch,0.02,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:08,86,0.016074766355140185,train,loss,3.2246,SQuAD,opt-1.3b,0.00316
2025-11-17 14:53:08,86,0.016074766355140185,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00316
