step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
31,1.90234375,1.9375,1.919921875,-25.753310986268634,,-25.753310986268634,finite_difference,,True,0.15358675355026216,0.3735816478729248,True,,,False
32,1.9423828125,1.8193359375,1.880859375,90.13658845194023,,90.13658845194023,finite_difference,,True,0.5375496432743121,0.3741946220397949,True,,,False
33,2.048828125,2.078125,2.0634765625,-21.461092488557195,,-21.461092488557195,finite_difference,,True,0.1280022683339353,0.3738119602203369,True,,,False
34,1.9453125,2.125,2.03515625,-131.62803392981746,,-131.62803392981746,finite_difference,,True,0.7850672645108134,0.37438440322875977,True,,,False
35,1.9404296875,1.9580078125,1.94921875,-12.876655493134317,,-12.876655493134317,finite_difference,,True,0.07679078341721422,0.37384748458862305,True,,,False
36,1.8408203125,1.923828125,1.88232421875,-60.80642871757872,,-60.80642871757872,finite_difference,,True,0.3626854601329604,0.3738284111022949,True,,,False
37,1.8935546875,1.982421875,1.93798828125,-65.09864721529016,,-65.09864721529016,finite_difference,,True,0.3882334095043939,0.37405920028686523,True,,,False
38,1.9169921875,1.818359375,1.86767578125,72.25234471147589,,72.25234471147589,finite_difference,,True,0.43087343870543215,0.3764348030090332,True,,,False
39,1.931640625,2.05859375,1.9951171875,-92.99806745041451,,-92.99806745041451,finite_difference,,True,0.5545258897181191,0.3774704933166504,True,,,False
40,1.9287109375,1.900390625,1.91455078125,20.74572273893862,,20.74572273893862,finite_difference,,True,0.12373718519091585,0.37378430366516113,True,,,False
41,1.9580078125,1.896484375,1.92724609375,45.068294225970114,,45.068294225970114,finite_difference,,True,0.2688004299311002,0.3769395351409912,True,,,False
42,1.8994140625,1.8544921875,1.876953125,32.907008482454366,,32.907008482454366,finite_difference,,True,0.19624519612779837,0.3735036849975586,True,,,False
43,1.9375,1.9208984375,1.92919921875,12.161285743515744,,12.161285743515744,finite_difference,,True,0.07254186519592369,0.3733327388763428,True,,,False
44,1.9404296875,1.77734375,1.85888671875,119.46674818630171,,119.46674818630171,finite_difference,,True,0.7124952301575097,0.37620997428894043,True,,,False
45,1.814453125,1.7822265625,1.79833984375,23.607201737412915,,23.607201737412915,finite_difference,,True,0.1407710363874837,0.3733522891998291,True,,,False
46,1.748046875,1.8408203125,1.79443359375,-67.96012621376445,,-67.96012621376445,finite_difference,,True,0.40535430454846966,0.37421655654907227,True,,,False
47,2.015625,1.8212890625,1.91845703125,142.35858017409606,,142.35858017409606,finite_difference,,True,0.8488064721839655,0.374403715133667,True,,,False
48,1.90625,1.9833984375,1.94482421875,-56.51421021986728,,-56.51421021986728,finite_difference,,True,0.3369834623711086,0.37377214431762695,True,,,False
49,1.8896484375,1.82421875,1.85693359375,47.9297732244444,,47.9297732244444,finite_difference,,True,0.2858238394565125,0.3757343292236328,True,,,False
50,1.9326171875,1.841796875,1.88720703125,66.5293867145273,,66.5293867145273,finite_difference,,True,0.3967368243511099,0.37593531608581543,True,,,False
51,1.8427734375,1.8125,1.82763671875,22.17646223817577,,22.17646223817577,finite_difference,,True,0.132269178182758,0.37377333641052246,True,,,False
52,1.8408203125,1.83984375,1.84033203125,0.7153697496185731,,0.7153697496185731,finite_difference,,True,0.00426661126273554,0.37610459327697754,True,,,False
53,1.9716796875,1.939453125,1.95556640625,23.607201737412915,,23.607201737412915,finite_difference,,True,0.140797775248474,0.37374377250671387,True,,,False
54,1.8935546875,1.875,1.88427734375,13.592025242752891,,13.592025242752891,finite_difference,,True,0.08105662865113906,0.37360382080078125,True,,,False
55,1.9248046875,1.8134765625,1.869140625,81.55215145651734,,81.55215145651734,finite_difference,,True,0.4863949178313163,0.3729746341705322,True,,,False
56,1.916015625,1.890625,1.9033203125,18.599613490082902,,18.599613490082902,finite_difference,,True,0.11093775911897284,0.3763415813446045,True,,,False
57,1.8896484375,2.03125,1.96044921875,-103.72861369469311,,-103.72861369469311,finite_difference,,True,0.6185970731150755,0.3734409809112549,True,,,False
58,1.85546875,1.861328125,1.8583984375,-4.292218497711439,,-4.292218497711439,finite_difference,,True,0.02560252157887397,0.3737320899963379,True,,,False
59,1.853515625,1.9462890625,1.89990234375,-67.96012621376445,,-67.96012621376445,finite_difference,,True,0.40536457508456736,0.37387871742248535,True,,,False
60,1.787109375,1.8876953125,1.83740234375,-73.68308421071303,,-73.68308421071303,finite_difference,,True,0.43942021819908683,0.3745100498199463,True,,,False
61,1.9580078125,1.880859375,1.91943359375,56.51421021986728,,56.51421021986728,finite_difference,,True,0.33705702940028953,0.37371301651000977,True,,,False
62,1.87109375,2.03515625,1.953125,-120.18211793592029,,-120.18211793592029,finite_difference,,True,0.7166825220153896,0.3740262985229492,True,,,False
63,1.841796875,1.8076171875,1.82470703125,25.037941236650063,,25.037941236650063,finite_difference,,True,0.14930899679486317,0.3739511966705322,True,,,False
64,1.755859375,1.8515625,1.8037109375,-70.10623546262018,,-70.10623546262018,finite_difference,,True,0.41804509927541,0.3759922981262207,True,,,False
65,1.8515625,1.802734375,1.8271484375,35.76848748092866,,35.76848748092866,finite_difference,,True,0.21329312817720975,0.3736107349395752,True,,,False
66,1.765625,1.7626953125,1.76416015625,2.1461092488557196,,2.1461092488557196,finite_difference,,True,0.012802226276646506,0.3736081123352051,True,,,False
67,1.9541015625,1.9833984375,1.96875,-21.461092488557195,,-21.461092488557195,finite_difference,,True,0.12799024421037933,0.3784506320953369,True,,,False
68,1.7919921875,1.7958984375,1.7939453125,-2.8614789984742925,,-2.8614789984742925,finite_difference,,True,0.01706884885266908,0.37378787994384766,True,,,False
69,1.83203125,1.8994140625,1.86572265625,-49.36051272368155,,-49.36051272368155,finite_difference,,True,0.2944132357150721,0.3761453628540039,True,,,False
70,1.7744140625,1.8720703125,1.8232421875,-71.53697496185733,,-71.53697496185733,finite_difference,,True,0.42657597867061653,0.37542104721069336,True,,,False
71,1.94140625,1.875,1.908203125,48.64514297406298,,48.64514297406298,finite_difference,,True,0.29012292963673797,0.3737819194793701,True,,,False
72,1.92578125,1.8291015625,1.87744140625,70.82160521223875,,70.82160521223875,finite_difference,,True,0.4223226977688129,0.37676501274108887,True,,,False
73,1.8173828125,1.837890625,1.82763671875,-15.022764741990036,,-15.022764741990036,finite_difference,,True,0.08959164667762873,0.373704195022583,True,,,False
74,1.8681640625,1.8955078125,1.8818359375,-20.03035298932005,,-20.03035298932005,finite_difference,,True,0.11945142349240236,0.37336111068725586,True,,,False
75,1.869140625,1.8701171875,1.86962890625,-0.7153697496185731,,-0.7153697496185731,finite_difference,,True,0.004266108003013325,0.3742358684539795,True,,,False
76,1.8388671875,1.9296875,1.88427734375,-66.5293867145273,,-66.5293867145273,finite_difference,,True,0.39674546895974805,0.37340497970581055,True,,,False
77,1.8525390625,1.8388671875,1.845703125,10.015176494660025,,10.015176494660025,finite_difference,,True,0.05972200075458845,0.37099528312683105,True,,,False
78,1.7646484375,1.82421875,1.79443359375,-43.637554726732965,,-43.637554726732965,finite_difference,,True,0.2602507145513772,0.37651705741882324,True,,,False
79,1.939453125,1.7548828125,1.84716796875,135.20488267791032,,135.20488267791032,finite_difference,,True,0.8064994959980212,0.37592530250549316,True,,,False
80,1.8681640625,1.87890625,1.87353515625,-7.869067245804305,,-7.869067245804305,finite_difference,,True,0.046933120953398716,0.37604570388793945,True,,,False
81,1.9111328125,1.8330078125,1.8720703125,57.229579969485854,,57.229579969485854,finite_difference,,True,0.3412753022008132,0.37454771995544434,True,,,False
82,1.8759765625,1.9365234375,1.90625,-44.35292447635154,,-44.35292447635154,finite_difference,,True,0.26451688326624384,0.37769412994384766,True,,,False
83,1.806640625,1.9072265625,1.85693359375,-73.68308421071303,,-73.68308421071303,finite_difference,,True,0.43941497657359413,0.37438011169433594,True,,,False
84,1.701171875,1.779296875,1.740234375,-57.229579969485854,,-57.229579969485854,finite_difference,,True,0.3413295194249796,0.37325167655944824,True,,,False
85,1.8173828125,1.9111328125,1.8642578125,-68.67549596338303,,-68.67549596338303,finite_difference,,True,0.4096111131009239,0.3762812614440918,True,,,False
86,1.7646484375,1.7685546875,1.7666015625,-2.8614789984742925,,-2.8614789984742925,finite_difference,,True,0.017064419139708208,0.3733201026916504,True,,,False
87,1.888671875,1.9130859375,1.90087890625,-17.88424374046433,,-17.88424374046433,finite_difference,,True,0.10665269844189011,0.37374186515808105,True,,,False
88,1.83984375,1.8251953125,1.83251953125,10.730546244278598,,10.730546244278598,finite_difference,,True,0.06399333422210367,0.37647485733032227,True,,,False
89,1.787109375,1.8623046875,1.82470703125,-55.08347072063013,,-55.08347072063013,finite_difference,,True,0.32850062134265684,0.37552332878112793,True,,,False
90,1.8505859375,1.8759765625,1.86328125,-18.599613490082902,,-18.599613490082902,finite_difference,,True,0.11091710778148028,0.3763844966888428,True,,,False
91,1.8798828125,2.033203125,1.95654296875,-112.31305069011599,,-112.31305069011599,finite_difference,,True,0.6698652822727679,0.37301015853881836,True,,,False
92,1.8232421875,1.8798828125,1.8515625,-41.49144547787724,,-41.49144547787724,finite_difference,,True,0.24745015736716822,0.3754231929779053,True,,,False
93,1.8271484375,1.78515625,1.80615234375,30.760899233598646,,30.760899233598646,finite_difference,,True,0.18346350282485002,0.37340617179870605,True,,,False
94,1.8798828125,1.830078125,1.85498046875,36.48385723054723,,36.48385723054723,finite_difference,,True,0.2175861844260095,0.3763442039489746,True,,,False
95,2.0078125,1.8310546875,1.91943359375,129.48192468096175,,129.48192468096175,finite_difference,,True,0.7720989849022077,0.37604856491088867,True,,,False
96,1.8896484375,1.91015625,1.89990234375,-15.022764741990036,,-15.022764741990036,finite_difference,,True,0.0895962571299858,0.3733065128326416,True,,,False
97,1.841796875,1.8720703125,1.85693359375,-22.17646223817577,,-22.17646223817577,finite_difference,,True,0.13224973187927513,0.3735017776489258,True,,,False
98,1.7998046875,1.767578125,1.78369140625,23.607201737412915,,23.607201737412915,finite_difference,,True,0.14078887826452346,0.37676191329956055,True,,,False
99,1.765625,1.7568359375,1.76123046875,6.4383277465671584,,6.4383277465671584,finite_difference,,True,0.03839437004557659,0.373049259185791,True,,,False
100,1.8349609375,1.9150390625,1.875,-58.660319468723,,-58.660319468723,finite_difference,,True,0.3498702196938893,0.3734874725341797,True,,,False
101,1.806640625,1.8017578125,1.80419921875,3.576848748092866,,3.576848748092866,finite_difference,,True,0.021335368927278015,0.5228462219238281,True,,,False
102,1.708984375,1.6787109375,1.69384765625,22.17646223817577,,22.17646223817577,finite_difference,,True,0.13224464464891036,0.3769040107727051,True,,,False
103,1.7861328125,1.74609375,1.76611328125,29.3301597343615,,29.3301597343615,finite_difference,,True,0.17491035705447727,0.374514102935791,True,,,False
104,1.82421875,1.7646484375,1.79443359375,43.637554726732965,,43.637554726732965,finite_difference,,True,0.2602024188419743,0.3741316795349121,True,,,False
105,1.931640625,1.8271484375,1.87939453125,76.54456320918733,,76.54456320918733,finite_difference,,True,0.4564358212480613,0.3737773895263672,True,,,False
106,1.908203125,1.79296875,1.8505859375,84.41363045499163,,84.41363045499163,finite_difference,,True,0.503507869881041,0.3746523857116699,True,,,False
107,1.9140625,1.8271484375,1.87060546875,63.667907716053016,,63.667907716053016,finite_difference,,True,0.3796844354265355,0.37427210807800293,True,,,False
108,1.86328125,1.8447265625,1.85400390625,13.592025242752891,,13.592025242752891,finite_difference,,True,0.081061567739532,0.37424278259277344,True,,,False
109,1.7880859375,1.701171875,1.74462890625,63.667907716053016,,63.667907716053016,finite_difference,,True,0.3796723429547197,0.37389421463012695,True,,,False
110,1.744140625,1.80078125,1.7724609375,-41.49144547787724,,-41.49144547787724,finite_difference,,True,0.2474584508957623,0.37708449363708496,True,,,False
111,1.8994140625,1.759765625,1.82958984375,102.29787419545596,,102.29787419545596,finite_difference,,True,0.6102513972011596,0.37432384490966797,True,,,False
112,1.8662109375,1.767578125,1.81689453125,72.25234471147589,,72.25234471147589,finite_difference,,True,0.43087963063842916,0.37697553634643555,True,,,False
113,1.7451171875,1.796875,1.77099609375,-37.91459672978438,,-37.91459672978438,finite_difference,,True,0.22612496441806015,0.37458252906799316,True,,,False
114,1.7529296875,1.8095703125,1.78125,-41.49144547787724,,-41.49144547787724,finite_difference,,True,0.24744940393764878,0.37754249572753906,True,,,False
115,1.869140625,1.869140625,1.869140625,0.0,,0.0,finite_difference,,True,0.0,0.37464237213134766,True,,,False
116,1.779296875,1.806640625,1.79296875,-20.03035298932005,,-20.03035298932005,finite_difference,,True,0.1194466512983234,0.3776428699493408,True,,,False
117,1.7744140625,1.732421875,1.75341796875,30.760899233598646,,30.760899233598646,finite_difference,,True,0.1834396392445084,0.3768947124481201,True,,,False
118,1.84765625,1.8759765625,1.86181640625,-20.74572273893862,,-20.74572273893862,finite_difference,,True,0.12372436804041723,0.37427830696105957,True,,,False
119,1.720703125,1.7353515625,1.72802734375,-10.730546244278598,,-10.730546244278598,finite_difference,,True,0.06400835799593416,0.37615489959716797,True,,,False
120,1.9189453125,1.783203125,1.85107421875,99.43639519698168,,99.43639519698168,finite_difference,,True,0.5929066012671841,0.37450194358825684,True,,,False
121,1.92578125,1.8623046875,1.89404296875,46.499033725207255,,46.499033725207255,finite_difference,,True,0.2773342186618421,0.3787713050842285,True,,,False
122,1.6796875,1.7861328125,1.73291015625,-77.97530270842448,,-77.97530270842448,finite_difference,,True,0.4651158655596312,0.3748457431793213,True,,,False
123,1.8037109375,1.76171875,1.78271484375,30.760899233598646,,30.760899233598646,finite_difference,,True,0.1834345640582057,0.37662315368652344,True,,,False
124,1.7978515625,1.787109375,1.79248046875,7.869067245804305,,7.869067245804305,finite_difference,,True,0.046928457487143804,0.37447500228881836,True,,,False
125,1.841796875,1.7119140625,1.77685546875,95.14417669927023,,95.14417669927023,finite_difference,,True,0.5673178697352823,0.37951111793518066,True,,,False
126,1.6884765625,1.7373046875,1.712890625,-35.76848748092866,,-35.76848748092866,finite_difference,,True,0.2133101297308766,0.3799607753753662,True,,,False
127,1.708984375,1.806640625,1.7578125,-71.53697496185733,,-71.53697496185733,finite_difference,,True,0.4266628659343758,0.374208927154541,True,,,False
128,1.72265625,1.728515625,1.7255859375,-4.292218497711439,,-4.292218497711439,finite_difference,,True,0.025598707127945906,0.3753821849822998,True,,,False
129,1.796875,1.880859375,1.8388671875,-61.52179846719729,,-61.52179846719729,finite_difference,,True,0.36687294282277616,0.37379956245422363,True,,,False
130,1.740234375,1.8017578125,1.77099609375,-45.068294225970114,,-45.068294225970114,finite_difference,,True,0.268816704087926,0.37413835525512695,True,,,False
131,1.87109375,1.8193359375,1.84521484375,37.91459672978438,,37.91459672978438,finite_difference,,True,0.2261406544647969,0.37753963470458984,True,,,False
132,1.7451171875,1.7978515625,1.771484375,-38.62996647940295,,-38.62996647940295,finite_difference,,True,0.2302984458743817,0.37468767166137695,True,,,False
133,1.75390625,1.7890625,1.771484375,-25.753310986268634,,-25.753310986268634,finite_difference,,True,0.15360037154904177,0.37441420555114746,True,,,False
134,1.8623046875,1.76953125,1.81591796875,67.96012621376445,,67.96012621376445,finite_difference,,True,0.40525820267047974,0.3745856285095215,True,,,False
135,1.84765625,1.8603515625,1.85400390625,-9.299806745041451,,-9.299806745041451,finite_difference,,True,0.0554545417190077,0.37423038482666016,True,,,False
136,1.841796875,1.8330078125,1.83740234375,6.4383277465671584,,6.4383277465671584,finite_difference,,True,0.038388290351005105,0.37862062454223633,True,,,False
137,1.75,1.7666015625,1.75830078125,-12.161285743515744,,-12.161285743515744,finite_difference,,True,0.0725252209613004,0.37518811225891113,True,,,False
138,1.8388671875,1.869140625,1.85400390625,-22.17646223817577,,-22.17646223817577,finite_difference,,True,0.13226914965036574,0.3747711181640625,True,,,False
139,1.728515625,1.7587890625,1.74365234375,-22.17646223817577,,-22.17646223817577,finite_difference,,True,0.13223914900133357,0.374126672744751,True,,,False
140,1.68359375,1.83203125,1.7578125,-108.73620194202313,,-108.73620194202313,finite_difference,,True,0.6484732761157723,0.37433433532714844,True,,,False
141,1.8486328125,1.9228515625,1.8857421875,-54.368100971011565,,-54.368100971011565,finite_difference,,True,0.32418017642522584,0.3739597797393799,True,,,False
142,1.853515625,1.7958984375,1.82470703125,42.20681522749582,,42.20681522749582,finite_difference,,True,0.25167922207985377,0.3744010925292969,True,,,False
143,1.7685546875,1.7841796875,1.7763671875,-11.44591599389717,,-11.44591599389717,finite_difference,,True,0.06826972717032946,0.379730224609375,True,,,False
144,1.8251953125,1.7607421875,1.79296875,47.21440347482583,,47.21440347482583,finite_difference,,True,0.281545980575782,0.37403106689453125,True,,,False
145,1.822265625,1.751953125,1.787109375,51.50662197253727,,51.50662197253727,finite_difference,,True,0.30714011072287634,0.3767104148864746,True,,,False
146,1.7939453125,1.96484375,1.87939453125,-125.18970618325031,,-125.18970618325031,finite_difference,,True,0.7464816381909752,0.3741915225982666,True,,,False
147,1.7333984375,1.81640625,1.77490234375,-60.80642871757872,,-60.80642871757872,finite_difference,,True,0.36262759013617196,0.3774597644805908,True,,,False
148,1.787109375,1.8798828125,1.83349609375,-67.96012621376445,,-67.96012621376445,finite_difference,,True,0.40527495026553034,0.37401342391967773,True,,,False
149,1.783203125,1.71875,1.7509765625,47.21440347482583,,47.21440347482583,finite_difference,,True,0.2815377801099303,0.37508487701416016,True,,,False
150,1.666015625,1.7490234375,1.70751953125,-60.80642871757872,,-60.80642871757872,finite_difference,,True,0.362682587289562,0.3747272491455078,True,,,False
151,1.783203125,1.7265625,1.7548828125,41.49144547787724,,41.49144547787724,finite_difference,,True,0.2474288954165695,0.3747131824493408,True,,,False
152,1.7060546875,1.74609375,1.72607421875,-29.3301597343615,,-29.3301597343615,finite_difference,,True,0.17492072080306845,0.37491798400878906,True,,,False
153,1.7685546875,1.78515625,1.77685546875,-12.161285743515744,,-12.161285743515744,finite_difference,,True,0.07252658444772532,0.37437963485717773,True,,,False
154,1.828125,1.9404296875,1.88427734375,-82.26752120613591,,-82.26752120613591,finite_difference,,True,0.49062532330771735,0.3702504634857178,True,,,False
155,1.8583984375,1.7744140625,1.81640625,61.52179846719729,,61.52179846719729,finite_difference,,True,0.3669709360423833,0.3772461414337158,True,,,False
156,1.755859375,1.6845703125,1.72021484375,52.22199172215584,,52.22199172215584,finite_difference,,True,0.31139710485377564,0.37473034858703613,True,,,False
157,1.681640625,1.7978515625,1.73974609375,-85.12900020461021,,-85.12900020461021,finite_difference,,True,0.5077578901645594,0.3746345043182373,True,,,False
158,1.7763671875,1.7353515625,1.755859375,30.045529483980072,,30.045529483980072,finite_difference,,True,0.1791829226332495,0.3750793933868408,True,,,False
159,1.74609375,1.8017578125,1.77392578125,-40.77607572825867,,-40.77607572825867,finite_difference,,True,0.243219877199466,0.37395262718200684,True,,,False
160,1.7353515625,1.71484375,1.72509765625,15.022764741990036,,15.022764741990036,finite_difference,,True,0.08958773628295011,0.37455296516418457,True,,,False
161,1.7158203125,1.72265625,1.71923828125,-5.007588247330013,,-5.007588247330013,finite_difference,,True,0.02986406642748793,0.3747546672821045,True,,,False
162,1.748046875,1.8037109375,1.77587890625,-40.77607572825867,,-40.77607572825867,finite_difference,,True,0.24313227169176233,0.37397146224975586,True,,,False
163,1.810546875,1.765625,1.7880859375,32.907008482454366,,32.907008482454366,finite_difference,,True,0.19629517436014443,0.3773214817047119,True,,,False
164,1.8203125,1.806640625,1.8134765625,10.015176494660025,,10.015176494660025,finite_difference,,True,0.05972492747407854,0.3773980140686035,True,,,False
165,1.7822265625,1.7490234375,1.765625,24.32257148703149,,24.32257148703149,finite_difference,,True,0.14506370076376734,0.37399935722351074,True,,,False
166,1.7373046875,1.869140625,1.80322265625,-96.57491619850738,,-96.57491619850738,finite_difference,,True,0.576000083071552,0.374056339263916,True,,,False
167,1.767578125,1.7666015625,1.76708984375,0.7153697496185731,,0.7153697496185731,finite_difference,,True,0.004266164714575683,0.37684154510498047,True,,,False
168,1.7236328125,1.794921875,1.75927734375,-52.22199172215584,,-52.22199172215584,finite_difference,,True,0.3114083464879944,0.37439894676208496,True,,,False
169,1.775390625,1.740234375,1.7578125,25.753310986268634,,25.753310986268634,finite_difference,,True,0.15358152852512338,0.37444567680358887,True,,,False
170,1.8505859375,1.748046875,1.79931640625,75.11382370995018,,75.11382370995018,finite_difference,,True,0.4479953335212121,0.37453317642211914,True,,,False
171,1.759765625,1.8701171875,1.81494140625,-80.83678170689878,,-80.83678170689878,finite_difference,,True,0.4820994005227481,0.3742825984954834,True,,,False
172,1.81640625,1.7958984375,1.80615234375,15.022764741990036,,15.022764741990036,finite_difference,,True,0.08959300382251752,0.37470197677612305,True,,,False
173,1.7939453125,1.8857421875,1.83984375,-67.24475646414588,,-67.24475646414588,finite_difference,,True,0.40107336592408915,0.37482285499572754,True,,,False
174,1.7294921875,1.779296875,1.75439453125,-36.48385723054723,,-36.48385723054723,finite_difference,,True,0.21755604314441507,0.3740513324737549,True,,,False
175,1.734375,1.8681640625,1.80126953125,-98.00565569774453,,-98.00565569774453,finite_difference,,True,0.5844458448416548,0.3772447109222412,True,,,False
176,1.771484375,1.76171875,1.7666015625,7.153697496185732,,7.153697496185732,finite_difference,,True,0.04265334966509036,0.37470293045043945,True,,,False
177,1.6826171875,1.6787109375,1.6806640625,2.8614789984742925,,2.8614789984742925,finite_difference,,True,0.017065705099416746,0.3743126392364502,True,,,False
178,1.751953125,1.798828125,1.775390625,-34.337747981691514,,-34.337747981691514,finite_difference,,True,0.2047503904970999,0.3740677833557129,True,,,False
179,1.7373046875,1.8095703125,1.7734375,-52.937361471774416,,-52.937361471774416,finite_difference,,True,0.3157187085826774,0.37438273429870605,True,,,False
180,1.8037109375,1.7060546875,1.7548828125,71.53697496185733,,71.53697496185733,finite_difference,,True,0.42658851717413615,0.3742711544036865,True,,,False
181,1.810546875,1.80859375,1.8095703125,1.4307394992371463,,1.4307394992371463,finite_difference,,True,0.008532197866567181,0.3743288516998291,True,,,False
182,1.7880859375,1.765625,1.77685546875,16.453504241227183,,16.453504241227183,finite_difference,,True,0.09811394150429464,0.37450742721557617,True,,,False
183,1.697265625,1.6884765625,1.69287109375,6.4383277465671584,,6.4383277465671584,finite_difference,,True,0.03839433126632876,0.37471914291381836,True,,,False
184,1.736328125,1.7919921875,1.76416015625,-40.77607572825867,,-40.77607572825867,finite_difference,,True,0.24323358161640365,0.37493395805358887,True,,,False
185,1.7890625,1.7646484375,1.77685546875,17.88424374046433,,17.88424374046433,finite_difference,,True,0.10666992669205547,0.3772437572479248,True,,,False
186,1.671875,1.8037109375,1.73779296875,-96.57491619850738,,-96.57491619850738,finite_difference,,True,0.5759560212260094,0.37703418731689453,True,,,False
187,1.892578125,1.728515625,1.810546875,120.18211793592029,,120.18211793592029,finite_difference,,True,0.7167504465085134,0.37450170516967773,True,,,False
188,1.802734375,1.7060546875,1.75439453125,70.82160521223875,,70.82160521223875,finite_difference,,True,0.42238852047284337,0.3775596618652344,True,,,False
189,1.72265625,1.814453125,1.7685546875,-67.24475646414588,,-67.24475646414588,finite_difference,,True,0.4010207768259105,0.37709736824035645,True,,,False
190,1.779296875,1.73046875,1.7548828125,35.76848748092866,,35.76848748092866,finite_difference,,True,0.21333132272357455,0.37702465057373047,True,,,False
