step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
95,0.68310546875,0.681640625,0.682373046875,0.732421875,,0.732421875,finite_difference,,True,3.630251756329538,0.44742870330810547,True,,,False
96,0.64990234375,0.6494140625,0.649658203125,0.244140625,,0.244140625,finite_difference,,True,1.2085991877724527,0.4577915668487549,True,,,False
97,0.708984375,0.70947265625,0.709228515625,-0.244140625,,-0.244140625,finite_difference,,True,1.210643418627448,0.4561734199523926,True,,,False
98,0.66943359375,0.669921875,0.669677734375,-0.244140625,,-0.244140625,finite_difference,,True,1.2115100118490367,0.4479026794433594,True,,,False
99,0.66943359375,0.66943359375,0.66943359375,0.0,,0.0,finite_difference,,True,0.0,0.45992326736450195,True,,,False
100,0.66357421875,0.66357421875,0.66357421875,0.0,,0.0,finite_difference,,True,0.0,0.4465508460998535,True,,,False
101,0.6337890625,0.63330078125,0.633544921875,0.244140625,,0.244140625,finite_difference,,True,1.2096760804163436,0.4779388904571533,True,,,False
102,0.71435546875,0.71484375,0.714599609375,-0.244140625,,-0.244140625,finite_difference,,True,1.2070843554531567,0.4692549705505371,True,,,False
103,0.673828125,0.67431640625,0.674072265625,-0.244140625,,-0.244140625,finite_difference,,True,1.2089163422451614,0.4500703811645508,True,,,False
104,0.666015625,0.66552734375,0.665771484375,0.244140625,,0.244140625,finite_difference,,True,1.2101301837416474,0.45208215713500977,True,,,False
105,0.65625,0.65625,0.65625,0.0,,0.0,finite_difference,,True,0.0,0.4606480598449707,True,,,False
106,0.69970703125,0.69873046875,0.69921875,0.48828125,,0.48828125,finite_difference,,True,2.4212844485492644,0.4477231502532959,True,,,False
107,0.677734375,0.677734375,0.677734375,0.0,,0.0,finite_difference,,True,0.0,0.4458346366882324,True,,,False
108,0.69384765625,0.6943359375,0.694091796875,-0.244140625,,-0.244140625,finite_difference,,True,1.2125872701071991,0.45117974281311035,True,,,False
109,0.6767578125,0.67626953125,0.676513671875,0.244140625,,0.244140625,finite_difference,,True,1.2100175329266574,0.45149874687194824,True,,,False
110,0.6875,0.68798828125,0.687744140625,-0.244140625,,-0.244140625,finite_difference,,True,1.208145669702944,0.44416117668151855,True,,,False
111,0.70263671875,0.703125,0.702880859375,-0.244140625,,-0.244140625,finite_difference,,True,1.2128882839876438,0.45049095153808594,True,,,False
112,0.630859375,0.63037109375,0.630615234375,0.244140625,,0.244140625,finite_difference,,True,1.2097269585223538,0.4516181945800781,True,,,False
113,0.6689453125,0.66845703125,0.668701171875,0.244140625,,0.244140625,finite_difference,,True,1.2103438642177227,0.4465961456298828,True,,,False
114,0.69873046875,0.69921875,0.698974609375,-0.244140625,,-0.244140625,finite_difference,,True,1.2096572580551908,0.45601344108581543,True,,,False
115,0.70556640625,0.70556640625,0.70556640625,0.0,,0.0,finite_difference,,True,0.0,0.4508092403411865,True,,,False
116,0.70458984375,0.70556640625,0.705078125,-0.48828125,,-0.48828125,finite_difference,,True,2.425926620212283,0.447681188583374,True,,,False
117,0.67138671875,0.671875,0.671630859375,-0.244140625,,-0.244140625,finite_difference,,True,1.212635458598739,0.4533505439758301,True,,,False
118,0.72705078125,0.72607421875,0.7265625,0.48828125,,0.48828125,finite_difference,,True,2.4196707564895905,0.44542598724365234,True,,,False
119,0.677734375,0.67822265625,0.677978515625,-0.244140625,,-0.244140625,finite_difference,,True,1.2088869029462896,0.44519996643066406,True,,,False
120,0.677734375,0.677734375,0.677734375,0.0,,0.0,finite_difference,,True,0.0,0.4533374309539795,True,,,False
121,0.626953125,0.626953125,0.626953125,0.0,,0.0,finite_difference,,True,0.0,0.4490675926208496,True,,,False
122,0.66552734375,0.6650390625,0.665283203125,0.244140625,,0.244140625,finite_difference,,True,1.2080456096958339,0.4554004669189453,True,,,False
123,0.7392578125,0.7392578125,0.7392578125,0.0,,0.0,finite_difference,,True,0.0,0.4448723793029785,True,,,False
124,0.65966796875,0.65966796875,0.65966796875,0.0,,0.0,finite_difference,,True,0.0,0.4485952854156494,True,,,False
125,0.7158203125,0.71533203125,0.715576171875,0.244140625,,0.244140625,finite_difference,,True,1.2114852544925134,0.46530604362487793,True,,,False
126,0.671875,0.671875,0.671875,0.0,,0.0,finite_difference,,True,0.0,0.45351719856262207,True,,,False
127,0.72021484375,0.72021484375,0.72021484375,0.0,,0.0,finite_difference,,True,0.0,0.4462876319885254,True,,,False
128,0.6630859375,0.6630859375,0.6630859375,0.0,,0.0,finite_difference,,True,0.0,0.4644787311553955,True,,,False
129,0.7216796875,0.7216796875,0.7216796875,0.0,,0.0,finite_difference,,True,0.0,0.4482603073120117,True,,,False
130,0.70947265625,0.70849609375,0.708984375,0.48828125,,0.48828125,finite_difference,,True,2.4214516771968673,0.4505329132080078,True,,,False
131,0.6904296875,0.69091796875,0.690673828125,-0.244140625,,-0.244140625,finite_difference,,True,1.2099254307019973,0.4559946060180664,True,,,False
132,0.6650390625,0.6650390625,0.6650390625,0.0,,0.0,finite_difference,,True,0.0,0.45024895668029785,True,,,False
133,0.6767578125,0.677734375,0.67724609375,-0.48828125,,-0.48828125,finite_difference,,True,2.422647232504172,0.45136213302612305,True,,,False
134,0.6728515625,0.67236328125,0.672607421875,0.244140625,,0.244140625,finite_difference,,True,1.2089176519556348,0.45575642585754395,True,,,False
135,0.69091796875,0.69091796875,0.69091796875,0.0,,0.0,finite_difference,,True,0.0,0.44588255882263184,True,,,False
136,0.61962890625,0.619140625,0.619384765625,0.244140625,,0.244140625,finite_difference,,True,1.2116431622126904,0.44519519805908203,True,,,False
137,0.5908203125,0.5908203125,0.5908203125,0.0,,0.0,finite_difference,,True,0.0,0.45279979705810547,True,,,False
138,0.65966796875,0.65966796875,0.65966796875,0.0,,0.0,finite_difference,,True,0.0,0.4534633159637451,True,,,False
139,0.6923828125,0.69189453125,0.692138671875,0.244140625,,0.244140625,finite_difference,,True,1.2111006662927035,0.45043182373046875,True,,,False
140,0.72314453125,0.72314453125,0.72314453125,0.0,,0.0,finite_difference,,True,0.0,0.4541752338409424,True,,,False
141,0.71435546875,0.71533203125,0.71484375,-0.48828125,,-0.48828125,finite_difference,,True,2.4177718194317728,0.4494497776031494,True,,,False
142,0.65966796875,0.66015625,0.659912109375,-0.244140625,,-0.244140625,finite_difference,,True,1.2064857259965451,0.4483523368835449,True,,,False
143,0.6328125,0.6318359375,0.63232421875,0.48828125,,0.48828125,finite_difference,,True,2.4126261599787964,0.4596431255340576,True,,,False
144,0.701171875,0.70166015625,0.701416015625,-0.244140625,,-0.244140625,finite_difference,,True,1.2142003446918654,0.4524385929107666,True,,,False
145,0.720703125,0.71875,0.7197265625,0.9765625,,0.9765625,finite_difference,,True,4.846861107894573,0.454845666885376,True,,,False
146,0.65234375,0.65283203125,0.652587890625,-0.244140625,,-0.244140625,finite_difference,,True,1.2114384931541622,0.44631028175354004,True,,,False
147,0.7138671875,0.71337890625,0.713623046875,0.244140625,,0.244140625,finite_difference,,True,1.2124033542731636,0.44585490226745605,True,,,False
148,0.64990234375,0.64990234375,0.64990234375,0.0,,0.0,finite_difference,,True,0.0,0.4591381549835205,True,,,False
149,0.70947265625,0.70947265625,0.70947265625,0.0,,0.0,finite_difference,,True,0.0,0.4479942321777344,True,,,False
150,0.67138671875,0.67138671875,0.67138671875,0.0,,0.0,finite_difference,,True,0.0,0.4457399845123291,True,,,False
151,0.669921875,0.66943359375,0.669677734375,0.244140625,,0.244140625,finite_difference,,True,1.2116463444372996,0.4480624198913574,True,,,False
152,0.71826171875,0.71923828125,0.71875,-0.48828125,,-0.48828125,finite_difference,,True,2.4289268667892103,0.4523622989654541,True,,,False
153,0.662109375,0.662109375,0.662109375,0.0,,0.0,finite_difference,,True,0.0,0.445995569229126,True,,,False
154,0.7412109375,0.740234375,0.74072265625,0.48828125,,0.48828125,finite_difference,,True,2.4200759936274436,0.47640037536621094,True,,,False
155,0.69580078125,0.69580078125,0.69580078125,0.0,,0.0,finite_difference,,True,0.0,0.44786643981933594,True,,,False
156,0.62890625,0.62841796875,0.628662109375,0.244140625,,0.244140625,finite_difference,,True,1.211456025749729,0.4474918842315674,True,,,False
157,0.68408203125,0.68505859375,0.6845703125,-0.48828125,,-0.48828125,finite_difference,,True,2.419073583195708,0.4655873775482178,True,,,False
158,0.66064453125,0.66015625,0.660400390625,0.244140625,,0.244140625,finite_difference,,True,1.21258946058459,0.44437456130981445,True,,,False
159,0.71240234375,0.712890625,0.712646484375,-0.244140625,,-0.244140625,finite_difference,,True,1.212515246380951,0.44610023498535156,True,,,False
160,0.615234375,0.61474609375,0.614990234375,0.244140625,,0.244140625,finite_difference,,True,1.2116140644523703,0.45346736907958984,True,,,False
161,0.72998046875,0.7314453125,0.730712890625,-0.732421875,,-0.732421875,finite_difference,,True,3.6361380005276014,0.4511122703552246,True,,,False
162,0.67041015625,0.67138671875,0.6708984375,-0.48828125,,-0.48828125,finite_difference,,True,2.419774346191382,0.4523191452026367,True,,,False
163,0.61572265625,0.615234375,0.615478515625,0.244140625,,0.244140625,finite_difference,,True,1.2056183267951546,0.4522590637207031,True,,,False
164,0.71630859375,0.7158203125,0.716064453125,0.244140625,,0.244140625,finite_difference,,True,1.2100205668612525,0.4491751194000244,True,,,False
165,0.69775390625,0.697265625,0.697509765625,0.244140625,,0.244140625,finite_difference,,True,1.2106123287317396,0.4565458297729492,True,,,False
166,0.67431640625,0.673828125,0.674072265625,0.244140625,,0.244140625,finite_difference,,True,1.210332939865083,0.451526403427124,True,,,False
167,0.7177734375,0.71826171875,0.718017578125,-0.244140625,,-0.244140625,finite_difference,,True,1.2097092607677091,0.45055460929870605,True,,,False
168,0.68994140625,0.68994140625,0.68994140625,0.0,,0.0,finite_difference,,True,0.0,0.4679381847381592,True,,,False
169,0.759765625,0.759765625,0.759765625,0.0,,0.0,finite_difference,,True,0.0,0.44783806800842285,True,,,False
170,0.666015625,0.666015625,0.666015625,0.0,,0.0,finite_difference,,True,0.0,0.45244431495666504,True,,,False
171,0.70703125,0.70849609375,0.707763671875,-0.732421875,,-0.732421875,finite_difference,,True,3.6362081489999905,0.45711374282836914,True,,,False
172,0.72607421875,0.72607421875,0.72607421875,0.0,,0.0,finite_difference,,True,0.0,0.4473142623901367,True,,,False
173,0.70361328125,0.70361328125,0.70361328125,0.0,,0.0,finite_difference,,True,0.0,0.44830870628356934,True,,,False
174,0.6787109375,0.67822265625,0.678466796875,0.244140625,,0.244140625,finite_difference,,True,1.2072013525533611,0.4659912586212158,True,,,False
175,0.64892578125,0.64892578125,0.64892578125,0.0,,0.0,finite_difference,,True,0.0,0.447037935256958,True,,,False
176,0.66943359375,0.66943359375,0.66943359375,0.0,,0.0,finite_difference,,True,0.0,0.4501323699951172,True,,,False
177,0.689453125,0.6884765625,0.68896484375,0.48828125,,0.48828125,finite_difference,,True,2.41847058738707,0.46466660499572754,True,,,False
178,0.61181640625,0.61181640625,0.61181640625,0.0,,0.0,finite_difference,,True,0.0,0.44908928871154785,True,,,False
179,0.6943359375,0.6953125,0.69482421875,-0.48828125,,-0.48828125,finite_difference,,True,2.4253367306510683,0.45021629333496094,True,,,False
180,0.69384765625,0.693359375,0.693603515625,0.244140625,,0.244140625,finite_difference,,True,1.2123715212455204,0.4640235900878906,True,,,False
181,0.72265625,0.72265625,0.72265625,0.0,,0.0,finite_difference,,True,0.0,0.44861292839050293,True,,,False
182,0.61376953125,0.61328125,0.613525390625,0.244140625,,0.244140625,finite_difference,,True,1.2129754672508346,0.44598960876464844,True,,,False
183,0.6572265625,0.65673828125,0.656982421875,0.244140625,,0.244140625,finite_difference,,True,1.2121872333868509,0.452592134475708,True,,,False
184,0.708984375,0.70947265625,0.709228515625,-0.244140625,,-0.244140625,finite_difference,,True,1.2102632890557101,0.4520583152770996,True,,,False
185,0.6669921875,0.6669921875,0.6669921875,0.0,,0.0,finite_difference,,True,0.0,0.44972848892211914,True,,,False
186,0.7509765625,0.75,0.75048828125,0.48828125,,0.48828125,finite_difference,,True,2.423306746677509,0.45279526710510254,True,,,False
187,0.6591796875,0.65869140625,0.658935546875,0.244140625,,0.244140625,finite_difference,,True,1.2111907211570365,0.4455735683441162,True,,,False
188,0.7001953125,0.70068359375,0.700439453125,-0.244140625,,-0.244140625,finite_difference,,True,1.2076076948412442,0.44777560234069824,True,,,False
189,0.69775390625,0.69677734375,0.697265625,0.48828125,,0.48828125,finite_difference,,True,2.4218224382678897,0.45676136016845703,True,,,False
190,0.7216796875,0.720703125,0.72119140625,0.48828125,,0.48828125,finite_difference,,True,2.419512203206652,0.4435756206512451,True,,,False
191,0.65673828125,0.65771484375,0.6572265625,-0.48828125,,-0.48828125,finite_difference,,True,2.4213215573392723,0.44900059700012207,True,,,False
192,0.693359375,0.69287109375,0.693115234375,0.244140625,,0.244140625,finite_difference,,True,1.2076180209013296,0.4475517272949219,True,,,False
193,0.6640625,0.66357421875,0.663818359375,0.244140625,,0.244140625,finite_difference,,True,1.211520793533338,0.44518542289733887,True,,,False
194,0.650390625,0.65087890625,0.650634765625,-0.244140625,,-0.244140625,finite_difference,,True,1.2108140551012687,0.4589273929595947,True,,,False
195,0.66357421875,0.66259765625,0.6630859375,0.48828125,,0.48828125,finite_difference,,True,2.423679436205205,0.45090579986572266,True,,,False
196,0.69482421875,0.6943359375,0.694580078125,0.244140625,,0.244140625,finite_difference,,True,1.2118619300842204,0.4450259208679199,True,,,False
197,0.66650390625,0.6669921875,0.666748046875,-0.244140625,,-0.244140625,finite_difference,,True,1.2083635020763621,0.46067285537719727,True,,,False
198,0.662109375,0.662109375,0.662109375,0.0,,0.0,finite_difference,,True,0.0,0.4490232467651367,True,,,False
199,0.64453125,0.64404296875,0.644287109375,0.244140625,,0.244140625,finite_difference,,True,1.2117785708255575,0.4469115734100342,True,,,False
200,0.73583984375,0.736328125,0.736083984375,-0.244140625,,-0.244140625,finite_difference,,True,1.2082277076504593,0.45746660232543945,True,,,False
201,0.720703125,0.720703125,0.720703125,0.0,,0.0,finite_difference,,True,0.0,0.4958970546722412,True,,,False
202,0.669921875,0.6708984375,0.67041015625,-0.48828125,,-0.48828125,finite_difference,,True,2.423750265681008,0.44777917861938477,True,,,False
203,0.69189453125,0.69140625,0.691650390625,0.244140625,,0.244140625,finite_difference,,True,1.2108640410502793,0.4651062488555908,True,,,False
204,0.64453125,0.64404296875,0.644287109375,0.244140625,,0.244140625,finite_difference,,True,1.2081321428237053,0.45403575897216797,True,,,False
205,0.70263671875,0.70361328125,0.703125,-0.48828125,,-0.48828125,finite_difference,,True,2.417468713839947,0.4511384963989258,True,,,False
206,0.625,0.62451171875,0.624755859375,0.244140625,,0.244140625,finite_difference,,True,1.2105323723381003,0.45934057235717773,True,,,False
207,0.69580078125,0.6962890625,0.696044921875,-0.244140625,,-0.244140625,finite_difference,,True,1.2095691094040002,0.4520540237426758,True,,,False
208,0.68798828125,0.689453125,0.688720703125,-0.732421875,,-0.732421875,finite_difference,,True,3.6333015640914206,0.45509958267211914,True,,,False
209,0.65283203125,0.65283203125,0.65283203125,0.0,,0.0,finite_difference,,True,0.0,0.45042920112609863,True,,,False
210,0.67822265625,0.677734375,0.677978515625,0.244140625,,0.244140625,finite_difference,,True,1.2096049510595794,0.4500701427459717,True,,,False
211,0.65869140625,0.65869140625,0.65869140625,0.0,,0.0,finite_difference,,True,0.0,0.45693278312683105,True,,,False
