step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
19,2.05859375,1.873046875,1.9658203125,59.81756261729666,,59.81756261729666,finite_difference,,True,1.208100774219758,0.3945746421813965,True,,,False
20,2.19921875,2.05078125,2.125,47.85405009383733,,47.85405009383733,finite_difference,,True,0.9665187150674224,0.38054370880126953,True,,,False
21,2.029296875,1.80859375,1.9189453125,71.15141658688971,,71.15141658688971,finite_difference,,True,1.4370908311005821,0.38101625442504883,True,,,False
22,1.875,1.857421875,1.8662109375,5.666926984796525,,5.666926984796525,finite_difference,,True,0.1144501873774123,0.4009113311767578,True,,,False
23,1.82421875,1.998046875,1.9111328125,-56.039611294098975,,-56.039611294098975,finite_difference,,True,1.1318453410930367,0.38143420219421387,True,,,False
24,1.861328125,1.9970703125,1.92919921875,-43.76126949370651,,-43.76126949370651,finite_difference,,True,0.8838364315990888,0.3806345462799072,True,,,False
25,1.779296875,1.7978515625,1.78857421875,-5.981756261729666,,-5.981756261729666,finite_difference,,True,0.1208137276407924,0.38213515281677246,True,,,False
26,1.9755859375,1.85546875,1.91552734375,38.72400106277626,,38.72400106277626,finite_difference,,True,0.7821216576717026,0.39087963104248047,True,,,False
27,1.890625,2.107421875,1.9990234375,-69.89209947915715,,-69.89209947915715,finite_difference,,True,1.4116791199237841,0.3819739818572998,True,,,False
28,1.8125,1.857421875,1.8349609375,-14.482146738924454,,-14.482146738924454,finite_difference,,True,0.29250895090771845,0.38059139251708984,True,,,False
29,2.015625,2.05859375,2.037109375,-13.852488185058174,,-13.852488185058174,finite_difference,,True,0.27977917880592823,0.387481689453125,True,,,False
30,1.7802734375,1.7919921875,1.7861328125,-3.777951323197684,,-3.777951323197684,finite_difference,,True,0.07630317409701017,0.3804292678833008,True,,,False
31,1.8994140625,1.7646484375,1.83203125,43.44644021677336,,43.44644021677336,finite_difference,,True,0.8775616574961933,0.38483095169067383,True,,,False
32,1.69140625,1.8984375,1.794921875,-66.74380670982575,,-66.74380670982575,finite_difference,,True,1.348020220986449,0.3853316307067871,True,,,False
33,1.6640625,1.94921875,1.806640625,-91.93014886447698,,-91.93014886447698,finite_difference,,True,1.8567438122212907,0.3851616382598877,True,,,False
34,1.8916015625,1.8544921875,1.873046875,11.963512523459332,,11.963512523459332,finite_difference,,True,0.24161246188228758,0.3810579776763916,True,,,False
35,1.69921875,1.81640625,1.7578125,-37.779513231976836,,-37.779513231976836,finite_difference,,True,0.7629823317853107,0.38087940216064453,True,,,False
36,1.96875,1.845703125,1.9072265625,39.66848889357568,,39.66848889357568,finite_difference,,True,0.8012364753826697,0.3860504627227783,True,,,False
37,1.9599609375,1.814453125,1.88720703125,46.909562263037905,,46.909562263037905,finite_difference,,True,0.9474434270342987,0.3797893524169922,True,,,False
38,1.9228515625,2.087890625,2.00537109375,-53.206147801700716,,-53.206147801700716,finite_difference,,True,1.0745551073627004,0.386883020401001,True,,,False
39,1.896484375,2.041015625,1.96875,-46.594732986104766,,-46.594732986104766,finite_difference,,True,0.9410835873734815,0.3857588768005371,True,,,False
40,1.90625,1.66015625,1.783203125,79.33697778715135,,79.33697778715135,finite_difference,,True,1.6023031358904363,0.381497859954834,True,,,False
41,1.900390625,2.044921875,1.97265625,-46.594732986104766,,-46.594732986104766,finite_difference,,True,0.941112502087961,0.38172483444213867,True,,,False
42,1.9306640625,2.01171875,1.97119140625,-26.130829985450646,,-26.130829985450646,finite_difference,,True,0.52778622785094,0.3799326419830322,True,,,False
43,1.87890625,1.66796875,1.7734375,68.0031238175583,,68.0031238175583,finite_difference,,True,1.3735153510322609,0.3871340751647949,True,,,False
44,1.9384765625,1.896484375,1.91748046875,13.537658908125033,,13.537658908125033,finite_difference,,True,0.2734298659863271,0.38038206100463867,True,,,False
45,1.8916015625,1.8740234375,1.8828125,5.666926984796525,,5.666926984796525,finite_difference,,True,0.11445583780621303,0.3815310001373291,True,,,False
46,1.861328125,1.9033203125,1.88232421875,-13.537658908125033,,-13.537658908125033,finite_difference,,True,0.2734310268125574,0.3941671848297119,True,,,False
47,1.7744140625,1.7421875,1.75830078125,10.38936613879363,,10.38936613879363,finite_difference,,True,0.20983634591296932,0.3805394172668457,True,,,False
48,1.8173828125,1.80859375,1.81298828125,2.8334634923982627,,2.8334634923982627,finite_difference,,True,0.05722494145212463,0.37966275215148926,True,,,False
49,1.8798828125,1.8173828125,1.8486328125,20.14907372372098,,20.14907372372098,finite_difference,,True,0.40693074307144445,0.38050150871276855,True,,,False
50,1.724609375,1.6982421875,1.71142578125,8.500390477194788,,8.500390477194788,finite_difference,,True,0.17168689464807646,0.39948582649230957,True,,,False
51,2.15234375,1.6953125,1.923828125,147.34010160470967,,147.34010160470967,finite_difference,,True,2.975770340331647,0.3798341751098633,True,,,False
52,1.8046875,1.7509765625,1.77783203125,17.31561023132272,,17.31561023132272,finite_difference,,True,0.3497244347391278,0.38368916511535645,True,,,False
53,1.7919921875,1.818359375,1.80517578125,-8.500390477194788,,-8.500390477194788,finite_difference,,True,0.1716878836370409,0.39165496826171875,True,,,False
54,1.6806640625,1.90234375,1.79150390625,-71.46624586382285,,-71.46624586382285,finite_difference,,True,1.443476931175115,0.3805429935455322,True,,,False
55,2.201171875,2.033203125,2.1171875,54.15063563250013,,54.15063563250013,finite_difference,,True,1.0937006716709181,0.3798656463623047,True,,,False
56,1.7841796875,1.84765625,1.81591796875,-20.46390300065412,,-20.46390300065412,finite_difference,,True,0.4132984756290122,0.37970614433288574,True,,,False
57,1.787109375,1.91015625,1.8486328125,-39.66848889357568,,-39.66848889357568,finite_difference,,True,0.8011650648647286,0.39073944091796875,True,,,False
58,1.9169921875,2.068359375,1.99267578125,-48.79853792463675,,-48.79853792463675,finite_difference,,True,0.9856141884897407,0.37980055809020996,True,,,False
59,1.8935546875,1.8994140625,1.896484375,-1.888975661598842,,-1.888975661598842,finite_difference,,True,0.038153822753008486,0.3808455467224121,True,,,False
60,1.7265625,2.05859375,1.892578125,-107.04195415726771,,-107.04195415726771,finite_difference,,True,2.161957636314481,0.3864872455596924,True,,,False
61,1.966796875,1.78125,1.8740234375,59.81756261729666,,59.81756261729666,finite_difference,,True,1.2081001167842713,0.3836245536804199,True,,,False
62,2.11328125,1.9775390625,2.04541015625,43.76126949370651,,43.76126949370651,finite_difference,,True,0.8839010370999676,0.38013553619384766,True,,,False
63,1.802734375,1.7734375,1.7880859375,9.444878307994209,,9.444878307994209,finite_difference,,True,0.19076251956785234,0.3869600296020508,True,,,False
64,1.923828125,1.783203125,1.853515625,45.3354158783722,,45.3354158783722,finite_difference,,True,0.9156506744917914,0.3870067596435547,True,,,False
65,1.7119140625,1.8251953125,1.7685546875,-36.52019612424428,,-36.52019612424428,finite_difference,,True,0.7376624585636374,0.3817868232727051,True,,,False
66,1.95703125,1.7197265625,1.83837890625,76.5035142947531,,76.5035142947531,finite_difference,,True,1.5451468124102776,0.3804044723510742,True,,,False
67,1.939453125,1.8740234375,1.90673828125,21.093561554520402,,21.093561554520402,finite_difference,,True,0.42601088489182415,0.38669538497924805,True,,,False
68,2.015625,1.6845703125,1.85009765625,106.72712488033457,,106.72712488033457,finite_difference,,True,2.155521933458498,0.38022518157958984,True,,,False
69,1.7880859375,1.7333984375,1.7607421875,17.630439508255858,,17.630439508255858,finite_difference,,True,0.35609417813968475,0.38317084312438965,True,,,False
70,2.048828125,1.7587890625,1.90380859375,93.50429524914267,,93.50429524914267,finite_difference,,True,1.8885527599109078,0.38677144050598145,True,,,False
71,1.76171875,1.8720703125,1.81689453125,-35.575708293444855,,-35.575708293444855,finite_difference,,True,0.7185354147354944,0.38147425651550293,True,,,False
72,1.7470703125,1.72265625,1.73486328125,7.870731923328508,,7.870731923328508,finite_difference,,True,0.15897767689450495,0.3800778388977051,True,,,False
73,1.83203125,1.888671875,1.8603515625,-18.26009806212214,,-18.26009806212214,finite_difference,,True,0.3688167671427075,0.3820159435272217,True,,,False
74,2.12109375,1.7099609375,1.91552734375,132.54312558885206,,132.54312558885206,finite_difference,,True,2.6770714985349358,0.38886523246765137,True,,,False
75,1.775390625,1.77734375,1.7763671875,-0.6296585538662807,,-0.6296585538662807,finite_difference,,True,0.01271750144620201,0.3809947967529297,True,,,False
76,1.8466796875,2.037109375,1.94189453125,-61.39170900196236,,-61.39170900196236,finite_difference,,True,1.239974251182896,0.3821239471435547,True,,,False
77,1.5986328125,1.763671875,1.68115234375,-53.206147801700716,,-53.206147801700716,finite_difference,,True,1.0747354571577534,0.39513587951660156,True,,,False
78,1.70703125,1.8876953125,1.79736328125,-58.243416232630956,,-58.243416232630956,finite_difference,,True,1.176361994933489,0.38152408599853516,True,,,False
79,1.9951171875,1.7998046875,1.8974609375,62.965855386628064,,62.965855386628064,finite_difference,,True,1.2717347021496848,0.38091588020324707,True,,,False
80,1.6650390625,1.775390625,1.72021484375,-35.575708293444855,,-35.575708293444855,finite_difference,,True,0.7185420446740697,0.38077282905578613,True,,,False
81,1.7958984375,1.6904296875,1.7431640625,34.00156190877915,,34.00156190877915,finite_difference,,True,0.6867338764996986,0.38594675064086914,True,,,False
82,1.9677734375,1.765625,1.86669921875,65.16966032516005,,65.16966032516005,finite_difference,,True,1.3162877594185043,0.381026029586792,True,,,False
83,1.5986328125,1.6279296875,1.61328125,-9.444878307994209,,-9.444878307994209,finite_difference,,True,0.1907606779644149,0.38008952140808105,True,,,False
84,1.779296875,1.9326171875,1.85595703125,-49.42819647850303,,-49.42819647850303,finite_difference,,True,0.99830996342997,0.39022016525268555,True,,,False
85,1.759765625,1.89453125,1.8271484375,-43.44644021677336,,-43.44644021677336,finite_difference,,True,0.8775394167567436,0.38056111335754395,True,,,False
86,1.5966796875,1.7197265625,1.658203125,-39.66848889357568,,-39.66848889357568,finite_difference,,True,0.8011707307879828,0.37967658042907715,True,,,False
87,1.734375,1.720703125,1.7275390625,4.4076098770639645,,4.4076098770639645,finite_difference,,True,0.08902180825124066,0.3856813907623291,True,,,False
88,1.82421875,1.8427734375,1.83349609375,-5.981756261729666,,-5.981756261729666,finite_difference,,True,0.1208172249004428,0.3852272033691406,True,,,False
89,1.830078125,1.7841796875,1.80712890625,14.796976015857595,,14.796976015857595,finite_difference,,True,0.2988693290884315,0.3812994956970215,True,,,False
90,1.7060546875,1.8876953125,1.796875,-58.5582455095641,,-58.5582455095641,finite_difference,,True,1.1827858995904135,0.38099098205566406,True,,,False
91,1.7353515625,1.7607421875,1.748046875,-8.185561200261649,,-8.185561200261649,finite_difference,,True,0.1653282771496961,0.39150142669677734,True,,,False
92,1.818359375,1.7880859375,1.80322265625,9.75970758492735,,9.75970758492735,finite_difference,,True,0.19713319286228034,0.384507417678833,True,,,False
93,1.8076171875,2.046875,1.92724609375,-77.13317284861938,,-77.13317284861938,finite_difference,,True,1.5579366429909578,0.3896164894104004,True,,,False
94,1.86328125,1.748046875,1.8056640625,37.14985467811056,,37.14985467811056,finite_difference,,True,0.750342913487056,0.3952500820159912,True,,,False
95,1.671875,1.84375,1.7578125,-55.4099527402327,,-55.4099527402327,finite_difference,,True,1.1190915683916178,0.39249157905578613,True,,,False
96,1.7353515625,1.7802734375,1.7578125,-14.482146738924454,,-14.482146738924454,finite_difference,,True,0.2925001064961233,0.39096713066101074,True,,,False
97,1.7578125,1.85546875,1.806640625,-31.482927693314032,,-31.482927693314032,finite_difference,,True,0.6358932658602744,0.3808908462524414,True,,,False
98,1.7734375,1.6787109375,1.72607421875,30.53843986251461,,30.53843986251461,finite_difference,,True,0.6167923923828875,0.3947587013244629,True,,,False
99,1.8359375,1.8291015625,1.83251953125,2.2038049385319822,,2.2038049385319822,finite_difference,,True,0.0445132789301095,0.38182902336120605,True,,,False
100,1.6943359375,1.8525390625,1.7734375,-51.002342863168735,,-51.002342863168735,finite_difference,,True,1.0301378593517863,0.3810446262359619,True,,,False
101,1.9580078125,1.7021484375,1.830078125,82.48527055648276,,82.48527055648276,finite_difference,,True,1.6660219174211737,0.5822765827178955,True,,,False
102,1.9345703125,1.8515625,1.89306640625,26.760488539316928,,26.760488539316928,finite_difference,,True,0.5404998998083572,0.38217782974243164,True,,,False
103,1.5771484375,1.6923828125,1.634765625,-37.14985467811056,,-37.14985467811056,finite_difference,,True,0.750332255644567,0.38031721115112305,True,,,False
104,1.720703125,1.7587890625,1.73974609375,-12.278341800392473,,-12.278341800392473,finite_difference,,True,0.24799936171459036,0.3878974914550781,True,,,False
105,1.8623046875,1.7197265625,1.791015625,45.96507443223849,,45.96507443223849,finite_difference,,True,0.9283953494044159,0.38250041007995605,True,,,False
106,1.9013671875,1.908203125,1.90478515625,-2.2038049385319822,,-2.2038049385319822,finite_difference,,True,0.044513741880653344,0.38204479217529297,True,,,False
107,1.6513671875,1.794921875,1.72314453125,-46.27990370917163,,-46.27990370917163,finite_difference,,True,0.9346983250781883,0.3799314498901367,True,,,False
108,1.841796875,1.7431640625,1.79248046875,31.79775697024717,,31.79775697024717,finite_difference,,True,0.6422501807546425,0.3900740146636963,True,,,False
109,1.826171875,1.9287109375,1.87744140625,-33.057074077979735,,-33.057074077979735,finite_difference,,True,0.6676760754525503,0.38050413131713867,True,,,False
110,1.732421875,1.8515625,1.7919921875,-38.40917178584312,,-38.40917178584312,finite_difference,,True,0.7757835284388538,0.38025856018066406,True,,,False
111,1.7021484375,1.8076171875,1.7548828125,-34.00156190877915,,-34.00156190877915,finite_difference,,True,0.6867404417112032,0.39408183097839355,True,,,False
112,1.7490234375,1.8193359375,1.7841796875,-22.6677079391861,,-22.6677079391861,finite_difference,,True,0.4578180198598679,0.3805694580078125,True,,,False
113,1.697265625,1.8310546875,1.76416015625,-43.13161093984022,,-43.13161093984022,finite_difference,,True,0.871132273466585,0.38124632835388184,True,,,False
114,1.6416015625,1.84375,1.74267578125,-65.16966032516005,,-65.16966032516005,finite_difference,,True,1.3162980356333676,0.3846244812011719,True,,,False
115,1.943359375,1.78125,1.8623046875,52.26165997090129,,52.26165997090129,finite_difference,,True,1.0555761255460654,0.3791525363922119,True,,,False
116,1.669921875,1.814453125,1.7421875,-46.594732986104766,,-46.594732986104766,finite_difference,,True,0.941154308969673,0.3809823989868164,True,,,False
117,1.927734375,1.751953125,1.83984375,56.66926984796526,,56.66926984796526,finite_difference,,True,1.1446109044059878,0.38016772270202637,True,,,False
118,1.833984375,1.638671875,1.736328125,62.965855386628064,,62.965855386628064,finite_difference,,True,1.2717279159243235,0.3852417469024658,True,,,False
119,1.6865234375,2.009765625,1.84814453125,-104.20849066486944,,-104.20849066486944,finite_difference,,True,2.1047456644910625,0.38101887702941895,True,,,False
120,1.85546875,1.822265625,1.8388671875,10.70419541572677,,10.70419541572677,finite_difference,,True,0.21619747965636282,0.38074707984924316,True,,,False
121,2.015625,1.96875,1.9921875,15.111805292790736,,15.111805292790736,finite_difference,,True,0.30521523658665395,0.37621307373046875,True,,,False
122,1.8701171875,1.888671875,1.87939453125,-5.981756261729666,,-5.981756261729666,finite_difference,,True,0.12081542126334738,0.3824727535247803,True,,,False
123,1.70703125,1.802734375,1.7548828125,-30.85326913944775,,-30.85326913944775,finite_difference,,True,0.6231711165504773,0.3807179927825928,True,,,False
124,1.5107421875,1.58984375,1.55029296875,-25.501171431584368,,-25.501171431584368,finite_difference,,True,0.5150551035967464,0.3806748390197754,True,,,False
125,1.6474609375,1.7314453125,1.689453125,-27.075317816250067,,-27.075317816250067,finite_difference,,True,0.5468576117299145,0.39108848571777344,True,,,False
126,1.7294921875,1.8427734375,1.7861328125,-36.52019612424428,,-36.52019612424428,finite_difference,,True,0.7376036244412884,0.38231539726257324,True,,,False
127,1.583984375,1.755859375,1.669921875,-55.4099527402327,,-55.4099527402327,finite_difference,,True,1.1192171602334402,0.3809700012207031,True,,,False
128,1.6376953125,1.7841796875,1.7109375,-47.22439153997105,,-47.22439153997105,finite_difference,,True,0.9537863960191879,0.3970792293548584,True,,,False
129,1.98046875,1.7490234375,1.86474609375,74.61453863315425,,74.61453863315425,finite_difference,,True,1.507000750620574,0.3808588981628418,True,,,False
130,1.7470703125,1.69140625,1.71923828125,17.945268785188997,,17.945268785188997,finite_difference,,True,0.3624748508735029,0.3817880153656006,True,,,False
131,1.701171875,1.6455078125,1.67333984375,17.945268785188997,,17.945268785188997,finite_difference,,True,0.36243688997221324,0.3860750198364258,True,,,False
132,1.751953125,1.712890625,1.732421875,12.593171077325612,,12.593171077325612,finite_difference,,True,0.2543546421555049,0.3870081901550293,True,,,False
133,1.671875,1.5771484375,1.62451171875,30.53843986251461,,30.53843986251461,finite_difference,,True,0.6167715668274338,0.38124561309814453,True,,,False
134,1.6640625,1.7421875,1.703125,-25.186342154651225,,-25.186342154651225,finite_difference,,True,0.5086702566083244,0.3799309730529785,True,,,False
135,1.625,1.904296875,1.7646484375,-90.04117320287813,,-90.04117320287813,finite_difference,,True,1.8185755715199654,0.38704514503479004,True,,,False
136,1.671875,1.810546875,1.7412109375,-44.705757324505925,,-44.705757324505925,finite_difference,,True,0.9029271444581598,0.3845210075378418,True,,,False
137,1.6689453125,1.7177734375,1.693359375,-15.741463846657016,,-15.741463846657016,finite_difference,,True,0.3179600577084981,0.3793940544128418,True,,,False
138,1.685546875,1.7265625,1.7060546875,-13.222829631191894,,-13.222829631191894,finite_difference,,True,0.2670784071320106,0.3905344009399414,True,,,False
139,1.8134765625,1.8291015625,1.8212890625,-5.037268430930245,,-5.037268430930245,finite_difference,,True,0.10173895717526783,0.37988972663879395,True,,,False
140,1.6826171875,1.7578125,1.72021484375,-24.241854323851804,,-24.241854323851804,finite_difference,,True,0.48959438932256505,0.3821256160736084,True,,,False
141,1.6689453125,1.7421875,1.70556640625,-23.612195769985526,,-23.612195769985526,finite_difference,,True,0.4769201637706479,0.3811948299407959,True,,,False
142,1.7177734375,1.642578125,1.68017578125,24.241854323851804,,24.241854323851804,finite_difference,,True,0.48963290596513004,0.3911776542663574,True,,,False
143,1.873046875,1.859375,1.8662109375,4.4076098770639645,,4.4076098770639645,finite_difference,,True,0.08901704754423939,0.3812248706817627,True,,,False
144,1.7265625,1.666015625,1.6962890625,19.5194151698547,,19.5194151698547,finite_difference,,True,0.3942397299690569,0.38274121284484863,True,,,False
145,1.7001953125,1.74609375,1.72314453125,-14.796976015857595,,-14.796976015857595,finite_difference,,True,0.29884714250527356,0.38932347297668457,True,,,False
146,1.7900390625,1.70703125,1.74853515625,26.760488539316928,,26.760488539316928,finite_difference,,True,0.5405288353392538,0.379974365234375,True,,,False
147,1.6826171875,1.634765625,1.65869140625,15.426634569723875,,15.426634569723875,finite_difference,,True,0.3115919641465805,0.379580020904541,True,,,False
148,1.880859375,1.619140625,1.75,84.37424621808161,,84.37424621808161,finite_difference,,True,1.7042500949530701,0.3801593780517578,True,,,False
149,1.6669921875,1.63671875,1.65185546875,9.75970758492735,,9.75970758492735,finite_difference,,True,0.1971287028379777,0.3870692253112793,True,,,False
150,1.83203125,1.654296875,1.7431640625,57.29892840183154,,57.29892840183154,finite_difference,,True,1.1572897094469334,0.38014769554138184,True,,,False
151,1.90234375,1.806640625,1.8544921875,30.85326913944775,,30.85326913944775,finite_difference,,True,0.6231397476955333,0.38240742683410645,True,,,False
152,1.8603515625,1.7353515625,1.7978515625,40.29814744744196,,40.29814744744196,finite_difference,,True,0.8139398554122761,0.3881981372833252,True,,,False
153,1.7587890625,1.7861328125,1.7724609375,-8.815219754127929,,-8.815219754127929,finite_difference,,True,0.17804443230378106,0.38132381439208984,True,,,False
154,1.6748046875,1.7236328125,1.69921875,-15.741463846657016,,-15.741463846657016,finite_difference,,True,0.31796719268700785,0.38375234603881836,True,,,False
155,1.6572265625,1.6318359375,1.64453125,8.185561200261649,,8.185561200261649,finite_difference,,True,0.16533324233665475,0.3861806392669678,True,,,False
156,1.87109375,1.666015625,1.7685546875,66.11414815595947,,66.11414815595947,finite_difference,,True,1.335315526153127,0.3847012519836426,True,,,False
157,1.6611328125,1.6025390625,1.6318359375,18.889756615988418,,18.889756615988418,finite_difference,,True,0.38153638822073765,0.38230180740356445,True,,,False
158,1.701171875,1.8134765625,1.75732421875,-36.20536684731114,,-36.20536684731114,finite_difference,,True,0.7312724712996435,0.3824164867401123,True,,,False
159,1.6630859375,1.6572265625,1.66015625,1.888975661598842,,1.888975661598842,finite_difference,,True,0.038150512039744164,0.3880765438079834,True,,,False
160,1.7734375,1.677734375,1.7255859375,30.85326913944775,,30.85326913944775,finite_difference,,True,0.6231641629737312,0.38129281997680664,True,,,False
161,1.546875,1.6875,1.6171875,-45.3354158783722,,-45.3354158783722,finite_difference,,True,0.9156139148101583,0.38147687911987305,True,,,False
162,1.8759765625,1.8486328125,1.8623046875,8.815219754127929,,8.815219754127929,finite_difference,,True,0.1780587863674039,0.39255595207214355,True,,,False
163,1.6572265625,1.6591796875,1.658203125,-0.6296585538662807,,-0.6296585538662807,finite_difference,,True,0.01271774645216882,0.3813605308532715,True,,,False
164,1.68359375,1.818359375,1.7509765625,-43.44644021677336,,-43.44644021677336,finite_difference,,True,0.8775293059940619,0.3828730583190918,True,,,False
165,1.7861328125,1.685546875,1.73583984375,32.42741552411346,,32.42741552411346,finite_difference,,True,0.6549327133820694,0.39203429222106934,True,,,False
166,1.7158203125,1.7392578125,1.7275390625,-7.555902646395368,,-7.555902646395368,finite_difference,,True,0.15260897518333502,0.38288354873657227,True,,,False
167,1.6103515625,1.6298828125,1.6201171875,-6.296585538662806,,-6.296585538662806,finite_difference,,True,0.1271658987205193,0.3804135322570801,True,,,False
168,1.6865234375,1.71484375,1.70068359375,-9.13004903106107,,-9.13004903106107,finite_difference,,True,0.18440815200419708,0.38137006759643555,True,,,False
169,1.73828125,1.8134765625,1.77587890625,-24.241854323851804,,-24.241854323851804,finite_difference,,True,0.4896327659893243,0.3876075744628906,True,,,False
170,1.71484375,1.7421875,1.728515625,-8.815219754127929,,-8.815219754127929,finite_difference,,True,0.17804466969011662,0.3804142475128174,True,,,False
171,1.740234375,1.6982421875,1.71923828125,13.537658908125033,,13.537658908125033,finite_difference,,True,0.2734255754506005,0.3802964687347412,True,,,False
172,1.6259765625,1.7021484375,1.6640625,-24.556683600784947,,-24.556683600784947,finite_difference,,True,0.4959817448194955,0.3896012306213379,True,,,False
173,1.7177734375,1.83203125,1.77490234375,-36.83502540117742,,-36.83502540117742,finite_difference,,True,0.7439455831887505,0.38622570037841797,True,,,False
174,1.8583984375,1.751953125,1.80517578125,34.3163911857123,,34.3163911857123,finite_difference,,True,0.6931165911321372,0.3814992904663086,True,,,False
175,1.703125,1.6875,1.6953125,5.037268430930245,,5.037268430930245,finite_difference,,True,0.10173840609937797,0.37926816940307617,True,,,False
176,1.5478515625,1.638671875,1.59326171875,-29.27912275478205,,-29.27912275478205,finite_difference,,True,0.5913462690923782,0.3896200656890869,True,,,False
177,1.927734375,1.6376953125,1.78271484375,93.50429524914267,,93.50429524914267,finite_difference,,True,1.8885510272879007,0.3866708278656006,True,,,False
178,1.7197265625,1.7724609375,1.74609375,-17.000780954389576,,-17.000780954389576,finite_difference,,True,0.34338640819259214,0.3790140151977539,True,,,False
179,1.697265625,1.673828125,1.685546875,7.555902646395368,,7.555902646395368,finite_difference,,True,0.15261650392109408,0.3844010829925537,True,,,False
180,2.029296875,1.724609375,1.876953125,98.22673440313979,,98.22673440313979,finite_difference,,True,1.9839538246645527,0.40230631828308105,True,,,False
181,1.7021484375,1.7978515625,1.75,-30.85326913944775,,-30.85326913944775,finite_difference,,True,0.6231554712651222,0.3813762664794922,True,,,False
182,1.80078125,1.7001953125,1.75048828125,32.42741552411346,,32.42741552411346,finite_difference,,True,0.6549345088154918,0.3792557716369629,True,,,False
183,1.751953125,1.849609375,1.80078125,-31.482927693314032,,-31.482927693314032,finite_difference,,True,0.6358801194760217,0.38683080673217773,True,,,False
184,1.697265625,1.7841796875,1.74072265625,-28.019805647049488,,-28.019805647049488,finite_difference,,True,0.5659653351226014,0.38110971450805664,True,,,False
185,1.8623046875,1.7666015625,1.814453125,30.85326913944775,,30.85326913944775,finite_difference,,True,0.6231749685377376,0.3796250820159912,True,,,False
186,1.7275390625,1.7802734375,1.75390625,-17.000780954389576,,-17.000780954389576,finite_difference,,True,0.34337176652234175,0.38580918312072754,True,,,False
187,1.626953125,1.7412109375,1.68408203125,-36.83502540117742,,-36.83502540117742,finite_difference,,True,0.7439602717763582,0.38030576705932617,True,,,False
188,1.67578125,1.7119140625,1.69384765625,-11.648683246526192,,-11.648683246526192,finite_difference,,True,0.2352765451510245,0.38195347785949707,True,,,False
189,1.7431640625,1.8056640625,1.7744140625,-20.14907372372098,,-20.14907372372098,finite_difference,,True,0.40696380351947037,0.3812282085418701,True,,,False
190,1.978515625,1.73828125,1.8583984375,77.44800212555252,,77.44800212555252,finite_difference,,True,1.5642598594346968,0.3922092914581299,True,,,False
