step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
33,1.6298828125,1.609375,1.61962890625,7.658697678919057,,7.658697678919057,finite_difference,,True,0.04570004499687005,0.3779120445251465,True,,,False
34,1.8017578125,1.6337890625,1.7177734375,62.7283809892418,,62.7283809892418,finite_difference,,True,0.3742359208381348,0.38181400299072266,True,,,False
35,1.591796875,1.5537109375,1.57275390625,14.223295689421105,,14.223295689421105,finite_difference,,True,0.08488010985515979,0.3788158893585205,True,,,False
36,1.6318359375,1.8603515625,1.74609375,-85.33977413652663,,-85.33977413652663,finite_difference,,True,0.5092470869757729,0.3793599605560303,True,,,False
37,1.61328125,1.6416015625,1.62744140625,-10.576296794697745,,-10.576296794697745,finite_difference,,True,0.06311453645950069,0.3790404796600342,True,,,False
38,1.6552734375,1.681640625,1.66845703125,-9.846897015753074,,-9.846897015753074,finite_difference,,True,0.05876049978124706,0.3794417381286621,True,,,False
39,1.6015625,1.5908203125,1.59619140625,4.011698784195697,,4.011698784195697,finite_difference,,True,0.02393979460686914,0.37674570083618164,True,,,False
40,1.5703125,1.490234375,1.5302734375,29.905390936731557,,29.905390936731557,finite_difference,,True,0.1784627233443366,0.3829915523529053,True,,,False
41,1.5322265625,1.5380859375,1.53515625,-2.1881993368340162,,-2.1881993368340162,finite_difference,,True,0.013055016697774764,0.3803586959838867,True,,,False
42,1.5966796875,1.5859375,1.59130859375,4.011698784195697,,4.011698784195697,finite_difference,,True,0.02393469443656316,0.3853738307952881,True,,,False
43,1.5751953125,1.59765625,1.58642578125,-8.38809745786373,,-8.38809745786373,finite_difference,,True,0.05004945023117753,0.37870311737060547,True,,,False
44,1.6796875,1.595703125,1.6376953125,31.3641904946209,,31.3641904946209,finite_difference,,True,0.18710719571316178,0.37782859802246094,True,,,False
45,1.681640625,1.705078125,1.693359375,-8.752797347336065,,-8.752797347336065,finite_difference,,True,0.052228788968394904,0.37940382957458496,True,,,False
46,1.626953125,1.634765625,1.630859375,-2.9175991157786885,,-2.9175991157786885,finite_difference,,True,0.017412441867792106,0.3829202651977539,True,,,False
47,1.51171875,1.5234375,1.517578125,-4.3763986736680325,,-4.3763986736680325,finite_difference,,True,0.02611382309760903,0.3799924850463867,True,,,False
48,1.5087890625,1.6484375,1.57861328125,-52.15208419454405,,-52.15208419454405,finite_difference,,True,0.3111308013873805,0.3819553852081299,True,,,False
49,1.447265625,1.5087890625,1.47802734375,-22.97609303675717,,-22.97609303675717,finite_difference,,True,0.137085726343823,0.37923359870910645,True,,,False
50,1.5595703125,1.537109375,1.54833984375,8.38809745786373,,8.38809745786373,finite_difference,,True,0.05005991302186889,0.3797109127044678,True,,,False
51,1.720703125,1.6513671875,1.68603515625,25.89369215253586,,25.89369215253586,finite_difference,,True,0.15449179123497772,0.37940168380737305,True,,,False
52,1.6181640625,1.6416015625,1.6298828125,-8.752797347336065,,-8.752797347336065,finite_difference,,True,0.05222547477875295,0.37983226776123047,True,,,False
53,1.7734375,1.703125,1.73828125,26.258392042008193,,26.258392042008193,finite_difference,,True,0.15666015912333958,0.3798811435699463,True,,,False
54,1.5869140625,1.587890625,1.58740234375,-0.36469988947233606,,-0.36469988947233606,finite_difference,,True,0.0021760559699949603,0.3778038024902344,True,,,False
55,1.673828125,1.6748046875,1.67431640625,-0.36469988947233606,,-0.36469988947233606,finite_difference,,True,0.0021758776883659924,0.37601327896118164,True,,,False
56,1.708984375,1.724609375,1.716796875,-5.835198231557377,,-5.835198231557377,finite_difference,,True,0.03481562517247549,0.3780393600463867,True,,,False
57,1.560546875,1.5703125,1.5654296875,-3.6469988947233603,,-3.6469988947233603,finite_difference,,True,0.021758317286227725,0.37917351722717285,True,,,False
58,1.50390625,1.4638671875,1.48388671875,14.952695468365778,,14.952695468365778,finite_difference,,True,0.08923129349611826,0.3776214122772217,True,,,False
59,1.5439453125,1.6015625,1.57275390625,-21.517293478867828,,-21.517293478867828,finite_difference,,True,0.12839080515557605,0.38143444061279297,True,,,False
60,1.568359375,1.5185546875,1.54345703125,18.59969436308914,,18.59969436308914,finite_difference,,True,0.11097205868006713,0.37782716751098633,True,,,False
61,1.5849609375,1.54296875,1.56396484375,15.68209524731045,,15.68209524731045,finite_difference,,True,0.09357208520884698,0.3794536590576172,True,,,False
62,1.685546875,1.716796875,1.701171875,-11.670396463114754,,-11.670396463114754,finite_difference,,True,0.06963284260482988,0.3801741600036621,True,,,False
63,1.576171875,1.56640625,1.5712890625,3.6469988947233603,,3.6469988947233603,finite_difference,,True,0.021765021208765466,0.378429651260376,True,,,False
64,1.5498046875,1.5986328125,1.57421875,-18.2349944736168,,-18.2349944736168,finite_difference,,True,0.1087975356050435,0.3782484531402588,True,,,False
65,1.5322265625,1.5615234375,1.546875,-10.94099668417008,,-10.94099668417008,finite_difference,,True,0.06528386019449106,0.3767871856689453,True,,,False
66,1.6982421875,1.6015625,1.64990234375,36.10528905776127,,36.10528905776127,finite_difference,,True,0.21544793245568608,0.3799769878387451,True,,,False
67,1.6494140625,1.6171875,1.63330078125,12.03509635258709,,12.03509635258709,finite_difference,,True,0.0718182574430336,0.38001441955566406,True,,,False
68,1.59375,1.6533203125,1.62353515625,-22.2466932578125,,-22.2466932578125,finite_difference,,True,0.13277181098863353,0.3790552616119385,True,,,False
69,1.62109375,1.6328125,1.626953125,-4.3763986736680325,,-4.3763986736680325,finite_difference,,True,0.026113759142692743,0.37980031967163086,True,,,False
70,1.564453125,1.4765625,1.5205078125,32.82299005251024,,32.82299005251024,finite_difference,,True,0.19580831304022306,0.3778526782989502,True,,,False
71,1.52734375,1.572265625,1.5498046875,-16.77619491572746,,-16.77619491572746,finite_difference,,True,0.1000678185129929,0.38126635551452637,True,,,False
72,1.6494140625,1.5498046875,1.599609375,37.19938872617828,,37.19938872617828,finite_difference,,True,0.22194747586130054,0.3791019916534424,True,,,False
73,1.55859375,1.7099609375,1.63427734375,-56.52848286821209,,-56.52848286821209,finite_difference,,True,0.3372841828477147,0.37920403480529785,True,,,False
74,1.6474609375,1.5810546875,1.6142578125,24.79959248411885,,24.79959248411885,finite_difference,,True,0.14797939593123055,0.37944793701171875,True,,,False
75,1.5263671875,1.5498046875,1.5380859375,-8.752797347336065,,-8.752797347336065,finite_difference,,True,0.052224825033799424,0.3789174556732178,True,,,False
76,1.689453125,1.5546875,1.6220703125,50.328584747182376,,50.328584747182376,finite_difference,,True,0.30033283446706066,0.37684154510498047,True,,,False
77,1.763671875,1.634765625,1.69921875,48.14038541034836,,48.14038541034836,finite_difference,,True,0.28730507340580846,0.37857770919799805,True,,,False
78,1.662109375,1.6904296875,1.67626953125,-10.576296794697745,,-10.576296794697745,finite_difference,,True,0.0630993577302314,0.37844038009643555,True,,,False
79,1.5625,1.59375,1.578125,-11.670396463114754,,-11.670396463114754,finite_difference,,True,0.06965155693981316,0.3789029121398926,True,,,False
80,1.72265625,1.5556640625,1.63916015625,62.363681099769465,,62.363681099769465,finite_difference,,True,0.3720941895556468,0.3791463375091553,True,,,False
81,1.5791015625,1.7080078125,1.6435546875,-48.14038541034836,,-48.14038541034836,finite_difference,,True,0.28725928480642676,0.3781425952911377,True,,,False
82,1.6484375,1.587890625,1.6181640625,22.611393147284833,,22.611393147284833,finite_difference,,True,0.13492154948533552,0.3784363269805908,True,,,False
83,1.6865234375,1.62890625,1.65771484375,21.517293478867828,,21.517293478867828,finite_difference,,True,0.12838972434022017,0.3792717456817627,True,,,False
84,1.560546875,1.5673828125,1.56396484375,-2.5528992263063524,,-2.5528992263063524,finite_difference,,True,0.015233408142580116,0.3804609775543213,True,,,False
85,1.494140625,1.572265625,1.533203125,-29.175991157786882,,-29.175991157786882,finite_difference,,True,0.17405246117218068,0.3784162998199463,True,,,False
86,1.5927734375,1.603515625,1.59814453125,-4.011698784195697,,-4.011698784195697,finite_difference,,True,0.02393451101121796,0.3853175640106201,True,,,False
87,1.5595703125,1.595703125,1.57763671875,-13.493895910476434,,-13.493895910476434,finite_difference,,True,0.0805031964787158,0.37938809394836426,True,,,False
88,1.6162109375,1.69921875,1.65771484375,-30.999490605148562,,-30.999490605148562,finite_difference,,True,0.1849185382905009,0.37740540504455566,True,,,False
89,1.72265625,1.7607421875,1.74169921875,-14.223295689421105,,-14.223295689421105,finite_difference,,True,0.08485663504918316,0.3782973289489746,True,,,False
90,1.8017578125,1.7412109375,1.771484375,22.611393147284833,,22.611393147284833,finite_difference,,True,0.1349387737613264,0.38076210021972656,True,,,False
91,1.58203125,1.6220703125,1.60205078125,-14.952695468365778,,-14.952695468365778,finite_difference,,True,0.08922222677460581,0.38015103340148926,True,,,False
92,1.5224609375,1.5751953125,1.548828125,-19.693794031506147,,-19.693794031506147,finite_difference,,True,0.11752995475483591,0.3799927234649658,True,,,False
93,1.630859375,1.6162109375,1.62353515625,5.47049834208504,,5.47049834208504,finite_difference,,True,0.032644652598240655,0.3784916400909424,True,,,False
94,1.6279296875,1.6279296875,1.6279296875,0.0,,0.0,finite_difference,,True,0.0,0.3796350955963135,True,,,False
95,1.5205078125,1.5048828125,1.5126953125,5.835198231557377,,5.835198231557377,finite_difference,,True,0.03481395041586786,0.3771066665649414,True,,,False
96,1.5703125,1.560546875,1.5654296875,3.6469988947233603,,3.6469988947233603,finite_difference,,True,0.02176301030861923,0.38024377822875977,True,,,False
97,1.658203125,1.6640625,1.6611328125,-2.1881993368340162,,-2.1881993368340162,finite_difference,,True,0.013057750509106044,0.3799612522125244,True,,,False
98,1.70703125,1.671875,1.689453125,13.129196021004097,,13.129196021004097,finite_difference,,True,0.07834304053779596,0.3782973289489746,True,,,False
99,1.57421875,1.525390625,1.5498046875,18.2349944736168,,18.2349944736168,finite_difference,,True,0.10883446026451056,0.37924861907958984,True,,,False
100,1.732421875,1.6748046875,1.70361328125,21.517293478867828,,21.517293478867828,finite_difference,,True,0.1283905594521514,0.37757325172424316,True,,,False
101,1.6748046875,1.615234375,1.64501953125,22.2466932578125,,22.2466932578125,finite_difference,,True,0.13273385385840145,0.5351376533508301,True,,,False
102,1.5771484375,1.578125,1.57763671875,-0.36469988947233606,,-0.36469988947233606,finite_difference,,True,0.002176051652322107,0.37900876998901367,True,,,False
103,1.5439453125,1.5576171875,1.55078125,-5.105798452612705,,-5.105798452612705,finite_difference,,True,0.030460945431020143,0.3808145523071289,True,,,False
104,1.6982421875,1.63671875,1.66748046875,22.97609303675717,,22.97609303675717,finite_difference,,True,0.13710244247256478,0.378953218460083,True,,,False
105,1.4765625,1.455078125,1.4658203125,8.023397568391394,,8.023397568391394,finite_difference,,True,0.04787773965476114,0.37843775749206543,True,,,False
106,1.55078125,1.65625,1.603515625,-39.387588063012295,,-39.387588063012295,finite_difference,,True,0.23499998389754795,0.3790926933288574,True,,,False
107,1.6484375,1.72265625,1.685546875,-27.71719159989754,,-27.71719159989754,finite_difference,,True,0.16539598819160203,0.37853550910949707,True,,,False
108,1.6025390625,1.6240234375,1.61328125,-8.023397568391394,,-8.023397568391394,finite_difference,,True,0.047871013859935585,0.37970495223999023,True,,,False
109,1.6171875,1.6806640625,1.64892578125,-23.70549281570184,,-23.70549281570184,finite_difference,,True,0.1414479426519043,0.37943506240844727,True,,,False
110,1.5341796875,1.52734375,1.53076171875,2.5528992263063524,,2.5528992263063524,finite_difference,,True,0.01522914627900445,0.3789942264556885,True,,,False
111,1.8173828125,1.7060546875,1.76171875,41.575787399846305,,41.575787399846305,finite_difference,,True,0.2480496805301416,0.37880539894104004,True,,,False
112,1.6416015625,1.59375,1.61767578125,17.870294584144467,,17.870294584144467,finite_difference,,True,0.10664932072607188,0.3797764778137207,True,,,False
113,1.7724609375,1.703125,1.73779296875,25.89369215253586,,25.89369215253586,finite_difference,,True,0.15451865739234233,0.37955355644226074,True,,,False
114,1.599609375,1.537109375,1.568359375,23.340792926229508,,23.340792926229508,finite_difference,,True,0.13928196428514986,0.3783748149871826,True,,,False
115,1.4755859375,1.494140625,1.48486328125,-6.929297899974385,,-6.929297899974385,finite_difference,,True,0.04135016741861749,0.37941622734069824,True,,,False
116,1.59375,1.62109375,1.607421875,-10.21159690522541,,-10.21159690522541,finite_difference,,True,0.060926600104650695,0.3784332275390625,True,,,False
117,1.4912109375,1.5712890625,1.53125,-29.905390936731557,,-29.905390936731557,finite_difference,,True,0.17847570041340377,0.37908220291137695,True,,,False
118,1.58203125,1.7236328125,1.65283203125,-52.88148397348873,,-52.88148397348873,finite_difference,,True,0.3155226868907796,0.378253698348999,True,,,False
119,1.6806640625,1.6279296875,1.654296875,19.693794031506147,,19.693794031506147,finite_difference,,True,0.11751771223905687,0.37924885749816895,True,,,False
120,1.5703125,1.6357421875,1.60302734375,-24.434892594646513,,-24.434892594646513,finite_difference,,True,0.14577463031944313,0.37927961349487305,True,,,False
121,1.6796875,1.75,1.71484375,-26.258392042008193,,-26.258392042008193,finite_difference,,True,0.1567191136417344,0.3632495403289795,True,,,False
122,1.6435546875,1.6591796875,1.6513671875,-5.835198231557377,,-5.835198231557377,finite_difference,,True,0.03481878143451239,0.3796226978302002,True,,,False
123,1.5205078125,1.5302734375,1.525390625,-3.6469988947233603,,-3.6469988947233603,finite_difference,,True,0.02176478704620335,0.3780245780944824,True,,,False
124,1.6904296875,1.70703125,1.69873046875,-6.199898121029713,,-6.199898121029713,finite_difference,,True,0.036993812481606186,0.3796346187591553,True,,,False
125,1.6123046875,1.564453125,1.58837890625,17.870294584144467,,17.870294584144467,finite_difference,,True,0.1066292419613499,0.3802793025970459,True,,,False
126,1.595703125,1.6455078125,1.62060546875,-18.59969436308914,,-18.59969436308914,finite_difference,,True,0.11100116100133679,0.38413143157958984,True,,,False
127,1.716796875,1.57421875,1.6455078125,53.24618386296106,,53.24618386296106,finite_difference,,True,0.3176984204648556,0.37963223457336426,True,,,False
128,1.4765625,1.509765625,1.4931640625,-12.399796242059425,,-12.399796242059425,finite_difference,,True,0.07398573182474937,0.3797597885131836,True,,,False
129,1.6416015625,1.62890625,1.63525390625,4.741098563140368,,4.741098563140368,finite_difference,,True,0.02829326541788503,0.37856459617614746,True,,,False
130,1.673828125,1.765625,1.7197265625,-34.281789610399585,,-34.281789610399585,finite_difference,,True,0.20455956313432128,0.37949562072753906,True,,,False
131,1.5966796875,1.673828125,1.63525390625,-28.811291268314548,,-28.811291268314548,finite_difference,,True,0.1719080564753652,0.3798978328704834,True,,,False
132,1.583984375,1.5439453125,1.56396484375,14.952695468365778,,14.952695468365778,finite_difference,,True,0.08921034938069228,0.3800239562988281,True,,,False
133,1.5166015625,1.494140625,1.50537109375,8.38809745786373,,8.38809745786373,finite_difference,,True,0.05004852600839015,0.379986047744751,True,,,False
134,1.544921875,1.5615234375,1.55322265625,-6.199898121029713,,-6.199898121029713,finite_difference,,True,0.037003126401013414,0.38048887252807617,True,,,False
135,1.5732421875,1.560546875,1.56689453125,4.741098563140368,,4.741098563140368,finite_difference,,True,0.028290321219766948,0.3784964084625244,True,,,False
136,1.533203125,1.58984375,1.5615234375,-21.15259358939549,,-21.15259358939549,finite_difference,,True,0.12624961591153308,0.3790767192840576,True,,,False
137,1.4931640625,1.494140625,1.49365234375,-0.36469988947233606,,-0.36469988947233606,finite_difference,,True,0.002175739192195509,0.3806955814361572,True,,,False
138,1.66796875,1.576171875,1.6220703125,34.281789610399585,,34.281789610399585,finite_difference,,True,0.20456599547729626,0.37752842903137207,True,,,False
139,1.6748046875,1.615234375,1.64501953125,22.2466932578125,,22.2466932578125,finite_difference,,True,0.13272841979125574,0.3776378631591797,True,,,False
140,1.5859375,1.6259765625,1.60595703125,-14.952695468365778,,-14.952695468365778,finite_difference,,True,0.0892122608780541,0.37895941734313965,True,,,False
141,1.6943359375,1.69921875,1.69677734375,-1.8234994473616801,,-1.8234994473616801,finite_difference,,True,0.010883120128161138,0.3793058395385742,True,,,False
142,1.68359375,1.6279296875,1.65576171875,20.787893699923153,,20.787893699923153,finite_difference,,True,0.1240333798119497,0.37952733039855957,True,,,False
143,1.6201171875,1.662109375,1.64111328125,-15.68209524731045,,-15.68209524731045,finite_difference,,True,0.0935549156586077,0.37830090522766113,True,,,False
144,1.55078125,1.4931640625,1.52197265625,21.517293478867828,,21.517293478867828,finite_difference,,True,0.12837008573002312,0.3779788017272949,True,,,False
145,1.689453125,1.5966796875,1.64306640625,34.646489499871926,,34.646489499871926,finite_difference,,True,0.20673768526547068,0.37862420082092285,True,,,False
146,1.638671875,1.611328125,1.625,10.21159690522541,,10.21159690522541,finite_difference,,True,0.060932484463059995,0.3854665756225586,True,,,False
147,1.5888671875,1.6806640625,1.634765625,-34.281789610399585,,-34.281789610399585,finite_difference,,True,0.20454462964876982,0.37824201583862305,True,,,False
148,1.5126953125,1.5751953125,1.5439453125,-23.340792926229508,,-23.340792926229508,finite_difference,,True,0.13927435108832167,0.3781740665435791,True,,,False
149,1.5224609375,1.533203125,1.52783203125,-4.011698784195697,,-4.011698784195697,finite_difference,,True,0.02394200828980257,0.3791377544403076,True,,,False
150,1.5791015625,1.576171875,1.57763671875,1.0940996684170081,,1.0940996684170081,finite_difference,,True,0.006529669754731016,0.37827134132385254,True,,,False
151,1.62109375,1.5341796875,1.57763671875,32.45829016303791,,32.45829016303791,finite_difference,,True,0.1936678370782053,0.3786022663116455,True,,,False
152,1.5712890625,1.54296875,1.55712890625,10.576296794697745,,10.576296794697745,finite_difference,,True,0.06311615009510912,0.3779416084289551,True,,,False
153,1.55859375,1.5322265625,1.54541015625,9.846897015753074,,9.846897015753074,finite_difference,,True,0.05875083076451832,0.3801231384277344,True,,,False
154,1.587890625,1.72265625,1.6552734375,-50.328584747182376,,-50.328584747182376,finite_difference,,True,0.30032956431684205,0.37915587425231934,True,,,False
155,1.62890625,1.6337890625,1.63134765625,-1.8234994473616801,,-1.8234994473616801,finite_difference,,True,0.010881070609884986,0.37999987602233887,True,,,False
156,1.55859375,1.5703125,1.564453125,-4.3763986736680325,,-4.3763986736680325,finite_difference,,True,0.02611532960221847,0.37847113609313965,True,,,False
157,1.5634765625,1.59375,1.57861328125,-11.305696573642416,,-11.305696573642416,finite_difference,,True,0.06746319892227257,0.37979769706726074,True,,,False
158,1.576171875,1.708984375,1.642578125,-49.5991849682377,,-49.5991849682377,finite_difference,,True,0.29594322539447876,0.37809181213378906,True,,,False
159,1.5947265625,1.5400390625,1.5673828125,20.42319381045082,,20.42319381045082,finite_difference,,True,0.12186302616013173,0.37896156311035156,True,,,False
160,1.62890625,1.6123046875,1.62060546875,6.199898121029713,,6.199898121029713,finite_difference,,True,0.036988769225650024,0.37764859199523926,True,,,False
161,1.552734375,1.5869140625,1.56982421875,-12.76449613153176,,-12.76449613153176,finite_difference,,True,0.07616630413831753,0.37905120849609375,True,,,False
162,1.5107421875,1.4990234375,1.5048828125,4.3763986736680325,,4.3763986736680325,finite_difference,,True,0.026112614582452037,0.3797757625579834,True,,,False
163,1.619140625,1.6845703125,1.65185546875,-24.434892594646513,,-24.434892594646513,finite_difference,,True,0.14581636280988106,0.3786647319793701,True,,,False
164,1.6611328125,1.6845703125,1.6728515625,-8.752797347336065,,-8.752797347336065,finite_difference,,True,0.05222295778710258,0.3794674873352051,True,,,False
165,1.6484375,1.705078125,1.6767578125,-21.15259358939549,,-21.15259358939549,finite_difference,,True,0.12624193548424975,0.38019847869873047,True,,,False
166,1.533203125,1.5693359375,1.55126953125,-13.493895910476434,,-13.493895910476434,finite_difference,,True,0.0805091268553094,0.37644481658935547,True,,,False
167,1.5859375,1.6572265625,1.62158203125,-26.62309193148053,,-26.62309193148053,finite_difference,,True,0.15890836015662596,0.3797125816345215,True,,,False
168,1.587890625,1.65625,1.6220703125,-25.52899226306352,,-25.52899226306352,finite_difference,,True,0.1523160617481316,0.37779712677001953,True,,,False
169,1.560546875,1.6513671875,1.60595703125,-33.91708972092725,,-33.91708972092725,finite_difference,,True,0.20237649176870492,0.3783438205718994,True,,,False
170,1.5732421875,1.5546875,1.56396484375,6.929297899974385,,6.929297899974385,finite_difference,,True,0.041344425381792865,0.3786735534667969,True,,,False
171,1.6708984375,1.7900390625,1.73046875,-44.493386515625,,-44.493386515625,finite_difference,,True,0.2654855048190191,0.3786656856536865,True,,,False
172,1.5439453125,1.5810546875,1.5625,-13.85859579994877,,-13.85859579994877,finite_difference,,True,0.0826903322937925,0.37938714027404785,True,,,False
173,1.6259765625,1.5537109375,1.58984375,26.987791820952868,,26.987791820952868,finite_difference,,True,0.16102357405015272,0.37920093536376953,True,,,False
174,1.6416015625,1.5791015625,1.6103515625,23.340792926229508,,23.340792926229508,finite_difference,,True,0.13925275320790856,0.37920451164245605,True,,,False
175,1.6015625,1.607421875,1.6044921875,-2.1881993368340162,,-2.1881993368340162,finite_difference,,True,0.013057582677151845,0.38149309158325195,True,,,False
176,1.60546875,1.728515625,1.6669921875,-45.95218607351434,,-45.95218607351434,finite_difference,,True,0.2741680925460572,0.38009023666381836,True,,,False
177,1.6298828125,1.5703125,1.60009765625,22.2466932578125,,22.2466932578125,finite_difference,,True,0.13274208086973774,0.37937378883361816,True,,,False
178,1.50390625,1.5107421875,1.50732421875,-2.5528992263063524,,-2.5528992263063524,finite_difference,,True,0.015235617290972326,0.3779730796813965,True,,,False
179,1.611328125,1.6162109375,1.61376953125,-1.8234994473616801,,-1.8234994473616801,finite_difference,,True,0.010879110480918486,0.3796815872192383,True,,,False
180,1.50390625,1.5263671875,1.51513671875,-8.38809745786373,,-8.38809745786373,finite_difference,,True,0.050049114206386025,0.3826332092285156,True,,,False
181,1.55078125,1.5302734375,1.54052734375,7.658697678919057,,7.658697678919057,finite_difference,,True,0.04569467799984424,0.3804032802581787,True,,,False
182,1.6044921875,1.51953125,1.56201171875,31.728890384093237,,31.728890384093237,finite_difference,,True,0.1892912108279872,0.37951231002807617,True,,,False
183,1.5693359375,1.6279296875,1.5986328125,-21.88199336834016,,-21.88199336834016,finite_difference,,True,0.1305826803653214,0.3790912628173828,True,,,False
184,1.5400390625,1.529296875,1.53466796875,4.011698784195697,,4.011698784195697,finite_difference,,True,0.02393780602157815,0.3828716278076172,True,,,False
185,1.66015625,1.5986328125,1.62939453125,22.97609303675717,,22.97609303675717,finite_difference,,True,0.13712181887971495,0.37798404693603516,True,,,False
186,1.58984375,1.5703125,1.580078125,7.2939977894467205,,7.2939977894467205,finite_difference,,True,0.043512911665232204,0.3773927688598633,True,,,False
187,1.58984375,1.5458984375,1.56787109375,16.41149502625512,,16.41149502625512,finite_difference,,True,0.09791088078369631,0.3785412311553955,True,,,False
188,1.501953125,1.50390625,1.5029296875,-0.7293997789446721,,-0.7293997789446721,finite_difference,,True,0.004352077777479993,0.38335514068603516,True,,,False
189,1.5009765625,1.478515625,1.48974609375,8.38809745786373,,8.38809745786373,finite_difference,,True,0.05006096023561244,0.3801157474517822,True,,,False
