step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
65,0.705078125,0.70556640625,0.705322265625,-24.414062499999996,,-24.414062499999996,finite_difference,,True,120.9024967849985,0.44686365127563477,True,,,False
66,0.7109375,0.7109375,0.7109375,0.0,,0.0,finite_difference,,True,0.0,0.44503355026245117,True,,,False
67,0.72802734375,0.728515625,0.728271484375,-24.414062499999996,,-24.414062499999996,finite_difference,,True,120.87498880660277,0.44478726387023926,True,,,False
68,0.69775390625,0.69775390625,0.69775390625,0.0,,0.0,finite_difference,,True,0.0,0.4488716125488281,True,,,False
69,0.69189453125,0.69140625,0.691650390625,24.414062499999996,,24.414062499999996,finite_difference,,True,120.99127641903468,0.4490933418273926,True,,,False
70,0.68359375,0.68359375,0.68359375,0.0,,0.0,finite_difference,,True,0.0,0.4472799301147461,True,,,False
71,0.7216796875,0.72119140625,0.721435546875,24.414062499999996,,24.414062499999996,finite_difference,,True,121.03072746195369,0.4458343982696533,True,,,False
72,0.69287109375,0.69287109375,0.69287109375,0.0,,0.0,finite_difference,,True,0.0,0.4467024803161621,True,,,False
73,0.66552734375,0.6650390625,0.665283203125,24.414062499999996,,24.414062499999996,finite_difference,,True,121.00280496641678,0.4443514347076416,True,,,False
74,0.67626953125,0.67626953125,0.67626953125,0.0,,0.0,finite_difference,,True,0.0,0.4492166042327881,True,,,False
75,0.74951171875,0.74951171875,0.74951171875,0.0,,0.0,finite_difference,,True,0.0,0.4440457820892334,True,,,False
76,0.736328125,0.736328125,0.736328125,0.0,,0.0,finite_difference,,True,0.0,0.4428420066833496,True,,,False
77,0.74658203125,0.74658203125,0.74658203125,0.0,,0.0,finite_difference,,True,0.0,0.446028470993042,True,,,False
78,0.74560546875,0.74609375,0.745849609375,-24.414062499999996,,-24.414062499999996,finite_difference,,True,120.83995405028378,0.44301748275756836,True,,,False
79,0.6962890625,0.6962890625,0.6962890625,0.0,,0.0,finite_difference,,True,0.0,0.4425065517425537,True,,,False
80,0.681640625,0.68115234375,0.681396484375,24.414062499999996,,24.414062499999996,finite_difference,,True,120.98496230106272,0.4447672367095947,True,,,False
81,0.716796875,0.71875,0.7177734375,-97.65624999999999,,-97.65624999999999,finite_difference,,True,483.4678783249787,0.44769954681396484,True,,,False
82,0.68994140625,0.68798828125,0.68896484375,97.65624999999999,,97.65624999999999,finite_difference,,True,483.63585342529785,0.4480416774749756,True,,,False
83,0.71533203125,0.716796875,0.716064453125,-73.2421875,,-73.2421875,finite_difference,,True,364.11389007430694,0.44728612899780273,True,,,False
84,0.78662109375,0.7861328125,0.786376953125,24.414062499999996,,24.414062499999996,finite_difference,,True,121.0998901305437,0.4467804431915283,True,,,False
85,0.7421875,0.74169921875,0.741943359375,24.414062499999996,,24.414062499999996,finite_difference,,True,121.36638594953274,0.4470348358154297,True,,,False
86,0.67578125,0.6787109375,0.67724609375,-146.484375,,-146.484375,finite_difference,,True,725.8229513494362,0.4466266632080078,True,,,False
87,0.69482421875,0.68896484375,0.69189453125,292.96875,,292.96875,finite_difference,,True,1456.8972757461268,0.4449009895324707,True,,,False
88,0.69921875,0.7001953125,0.69970703125,-48.82812499999999,,-48.82812499999999,finite_difference,,True,242.32429947463564,0.4460334777832031,True,,,False
89,0.8125,0.83984375,0.826171875,-1367.1875,,-1367.1875,finite_difference,,True,6767.104878021371,0.44777345657348633,True,,,False
90,0.712890625,0.74755859375,0.730224609375,-1733.3984374999998,,-1733.3984374999998,finite_difference,,True,8602.335344194218,0.44469571113586426,True,,,False
91,0.72412109375,0.7392578125,0.731689453125,-756.8359374999999,,-756.8359374999999,finite_difference,,True,3759.862310437848,0.4467637538909912,True,,,False
92,0.701171875,0.7578125,0.7294921875,-2832.0312499999995,,-2832.0312499999995,finite_difference,,True,14024.201716991129,0.44681239128112793,True,,,False
93,0.8515625,0.82373046875,0.837646484375,1391.6015624999998,,1391.6015624999998,finite_difference,,True,6902.827403833829,0.446239709854126,True,,,False
94,0.83544921875,0.76708984375,0.80126953125,3417.9687499999995,,3417.9687499999995,finite_difference,,True,16924.406533715435,0.44502949714660645,True,,,False
95,0.779296875,0.77392578125,0.776611328125,268.5546875,,268.5546875,finite_difference,,True,1330.2105132508273,0.44550657272338867,True,,,False
96,0.68017578125,0.68896484375,0.6845703125,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2180.7343375533,0.44416022300720215,True,,,False
97,0.78125,0.740234375,0.7607421875,2050.78125,,2050.78125,finite_difference,,True,10168.507582383478,0.4461362361907959,True,,,False
98,0.66552734375,0.71435546875,0.68994140625,-2441.40625,,-2441.40625,finite_difference,,True,12118.372430343481,0.44597554206848145,True,,,False
99,0.7451171875,0.71240234375,0.728759765625,1635.7421874999998,,1635.7421874999998,finite_difference,,True,8107.297540766107,0.45027637481689453,True,,,False
100,0.70166015625,0.6484375,0.675048828125,2661.1328125,,2661.1328125,finite_difference,,True,13180.439166518217,0.44513964653015137,True,,,False
101,0.67919921875,0.66357421875,0.67138671875,781.2499999999999,,781.2499999999999,finite_difference,,True,3875.2944198849236,0.4755854606628418,True,,,False
102,0.7880859375,0.7880859375,0.7880859375,0.0,,0.0,finite_difference,,True,0.0,0.44627928733825684,True,,,False
103,0.6611328125,0.712890625,0.68701171875,-2587.890625,,-2587.890625,finite_difference,,True,12830.393462147644,0.44417762756347656,True,,,False
104,0.77197265625,0.7490234375,0.760498046875,1147.4609375,,1147.4609375,finite_difference,,True,5691.36081811274,0.44727540016174316,True,,,False
105,0.7060546875,0.748046875,0.72705078125,-2099.609375,,-2099.609375,finite_difference,,True,10447.128400744417,0.4439513683319092,True,,,False
106,0.810546875,0.77197265625,0.791259765625,1928.7109374999998,,1928.7109374999998,finite_difference,,True,9585.268052085376,0.4424724578857422,True,,,False
107,0.82568359375,0.8583984375,0.842041015625,-1635.7421874999998,,-1635.7421874999998,finite_difference,,True,8106.488744718537,0.44112277030944824,True,,,False
108,0.75244140625,0.75732421875,0.7548828125,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1211.326856383402,0.4459066390991211,True,,,False
109,0.7412109375,0.69970703125,0.720458984375,2075.1953125,,2075.1953125,finite_difference,,True,10273.70899714555,0.4476206302642822,True,,,False
110,0.7783203125,0.74658203125,0.762451171875,1586.9140624999998,,1586.9140624999998,finite_difference,,True,7854.682534017425,0.44227004051208496,True,,,False
111,0.7236328125,0.75,0.73681640625,-1318.359375,,-1318.359375,finite_difference,,True,6527.836146322931,0.44176816940307617,True,,,False
112,0.681640625,0.64599609375,0.663818359375,1782.2265624999998,,1782.2265624999998,finite_difference,,True,8835.113943015045,0.44821882247924805,True,,,False
113,0.7578125,0.75341796875,0.755615234375,219.72656249999997,,219.72656249999997,finite_difference,,True,1088.9948456787179,0.44487953186035156,True,,,False
114,0.7421875,0.72216796875,0.732177734375,1000.9765624999999,,1000.9765624999999,finite_difference,,True,4973.216127431273,0.4421393871307373,True,,,False
115,0.71435546875,0.72021484375,0.71728515625,-292.96875,,-292.96875,finite_difference,,True,1450.7676682519395,0.4458904266357422,True,,,False
116,0.7509765625,0.7373046875,0.744140625,683.59375,,683.59375,finite_difference,,True,3390.413590128878,0.4439835548400879,True,,,False
117,0.681640625,0.7021484375,0.69189453125,-1025.390625,,-1025.390625,finite_difference,,True,5088.2964971550455,0.44488072395324707,True,,,False
118,0.7529296875,0.76904296875,0.760986328125,-805.6640624999999,,-805.6640624999999,finite_difference,,True,4001.7723585016597,0.4430971145629883,True,,,False
119,0.6943359375,0.6982421875,0.6962890625,-195.31249999999997,,-195.31249999999997,finite_difference,,True,966.6078286456327,0.44388508796691895,True,,,False
120,0.71142578125,0.69970703125,0.70556640625,585.9375,,585.9375,finite_difference,,True,2906.7517535395214,0.443758487701416,True,,,False
121,0.6630859375,0.65185546875,0.657470703125,561.5234375,,561.5234375,finite_difference,,True,2782.475815802538,0.44534826278686523,True,,,False
122,0.66259765625,0.68701171875,0.6748046875,-1220.703125,,-1220.703125,finite_difference,,True,6060.531267859698,0.4469740390777588,True,,,False
123,0.68798828125,0.6982421875,0.693115234375,-512.6953125,,-512.6953125,finite_difference,,True,2539.6557774627745,0.44655776023864746,True,,,False
124,0.697265625,0.6923828125,0.69482421875,244.14062499999997,,244.14062499999997,finite_difference,,True,1209.1306026618365,0.4450109004974365,True,,,False
125,0.68994140625,0.74267578125,0.71630859375,-2636.71875,,-2636.71875,finite_difference,,True,13060.484025644877,0.443666934967041,True,,,False
126,0.716796875,0.69580078125,0.706298828125,1049.8046875,,1049.8046875,finite_difference,,True,5210.56220234942,0.4486851692199707,True,,,False
127,0.70947265625,0.720703125,0.715087890625,-561.5234375,,-561.5234375,finite_difference,,True,2781.506993732425,0.44576048851013184,True,,,False
128,0.67236328125,0.697265625,0.684814453125,-1245.1171875,,-1245.1171875,finite_difference,,True,6163.076385000276,0.4459555149078369,True,,,False
129,0.69140625,0.70947265625,0.700439453125,-903.3203124999999,,-903.3203124999999,finite_difference,,True,4482.808243789785,0.44434237480163574,True,,,False
130,0.72216796875,0.7119140625,0.717041015625,512.6953125,,512.6953125,finite_difference,,True,2540.276661669282,0.4463367462158203,True,,,False
131,0.70947265625,0.70849609375,0.708984375,48.82812499999999,,48.82812499999999,finite_difference,,True,242.339066180849,0.445819616317749,True,,,False
132,0.693359375,0.7353515625,0.71435546875,-2099.609375,,-2099.609375,finite_difference,,True,10393.572638797912,0.4434363842010498,True,,,False
133,0.69677734375,0.7197265625,0.708251953125,-1147.4609375,,-1147.4609375,finite_difference,,True,5698.142674678203,0.4474635124206543,True,,,False
134,0.75048828125,0.7373046875,0.743896484375,659.1796875,,659.1796875,finite_difference,,True,3266.3947217199475,0.44528770446777344,True,,,False
135,0.73583984375,0.74462890625,0.740234375,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2179.3446634453144,0.4457707405090332,True,,,False
136,0.638671875,0.60107421875,0.619873046875,1879.8828124999998,,1879.8828124999998,finite_difference,,True,9341.755491013117,0.4448535442352295,True,,,False
137,0.62939453125,0.60400390625,0.61669921875,1269.53125,,1269.53125,finite_difference,,True,6292.636633843858,0.4429192543029785,True,,,False
138,0.64013671875,0.619140625,0.629638671875,1049.8046875,,1049.8046875,finite_difference,,True,5204.809059197686,0.45325493812561035,True,,,False
139,0.7548828125,0.7001953125,0.7275390625,2734.375,,2734.375,finite_difference,,True,13551.63374490006,0.4466886520385742,True,,,False
140,0.7119140625,0.71923828125,0.715576171875,-366.21093749999994,,-366.21093749999994,finite_difference,,True,1813.6608307656588,0.44803619384765625,True,,,False
141,0.72802734375,0.7626953125,0.745361328125,-1733.3984374999998,,-1733.3984374999998,finite_difference,,True,8612.328439141482,0.44690418243408203,True,,,False
142,0.7392578125,0.6865234375,0.712890625,2636.71875,,2636.71875,finite_difference,,True,13068.856827299165,0.44818878173828125,True,,,False
143,0.69482421875,0.67041015625,0.6826171875,1220.703125,,1220.703125,finite_difference,,True,6046.065375328937,0.4475560188293457,True,,,False
144,0.7294921875,0.724609375,0.72705078125,244.14062499999997,,244.14062499999997,finite_difference,,True,1211.9005769237178,0.4485194683074951,True,,,False
145,0.72509765625,0.68505859375,0.705078125,2001.9531249999998,,2001.9531249999998,finite_difference,,True,9908.422531766662,0.4469301700592041,True,,,False
146,0.68359375,0.68798828125,0.685791015625,-219.72656249999997,,-219.72656249999997,finite_difference,,True,1087.8140340705622,0.44607114791870117,True,,,False
147,0.74755859375,0.72314453125,0.7353515625,1220.703125,,1220.703125,finite_difference,,True,6047.879754305979,0.4444704055786133,True,,,False
148,0.712890625,0.72021484375,0.716552734375,-366.21093749999994,,-366.21093749999994,finite_difference,,True,1818.5231741965206,0.4432978630065918,True,,,False
149,0.73876953125,0.7177734375,0.728271484375,1049.8046875,,1049.8046875,finite_difference,,True,5210.612214085967,0.4484670162200928,True,,,False
150,0.65478515625,0.6845703125,0.669677734375,-1489.2578124999998,,-1489.2578124999998,finite_difference,,True,7370.9833485986455,0.44602060317993164,True,,,False
151,0.70751953125,0.697265625,0.702392578125,512.6953125,,512.6953125,finite_difference,,True,2541.035061401954,0.4470031261444092,True,,,False
152,0.7626953125,0.76416015625,0.763427734375,-73.2421875,,-73.2421875,finite_difference,,True,363.6895285751961,0.4506709575653076,True,,,False
153,0.67919921875,0.68359375,0.681396484375,-219.72656249999997,,-219.72656249999997,finite_difference,,True,1091.3579398119082,0.44544124603271484,True,,,False
154,0.8017578125,0.80078125,0.80126953125,48.82812499999999,,48.82812499999999,finite_difference,,True,241.8350969369891,0.45117712020874023,True,,,False
155,0.72509765625,0.751953125,0.738525390625,-1342.7734375,,-1342.7734375,finite_difference,,True,6649.8004693029925,0.4463474750518799,True,,,False
156,0.63623046875,0.63916015625,0.6376953125,-146.484375,,-146.484375,finite_difference,,True,726.0178740708176,0.4476943016052246,True,,,False
157,0.77880859375,0.7822265625,0.780517578125,-170.8984375,,-170.8984375,finite_difference,,True,847.4561288068903,0.4483938217163086,True,,,False
158,0.69775390625,0.71923828125,0.70849609375,-1074.21875,,-1074.21875,finite_difference,,True,5331.344749878565,0.44380879402160645,True,,,False
159,0.70263671875,0.73388671875,0.71826171875,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,7738.607385990287,0.4461078643798828,True,,,False
160,0.685546875,0.68017578125,0.682861328125,268.5546875,,268.5546875,finite_difference,,True,1329.7125775609459,0.4467928409576416,True,,,False
161,0.7333984375,0.7216796875,0.7275390625,585.9375,,585.9375,finite_difference,,True,2911.436430845967,0.4469125270843506,True,,,False
162,0.716796875,0.71337890625,0.715087890625,170.8984375,,170.8984375,finite_difference,,True,846.9822605475849,0.44820141792297363,True,,,False
163,0.76123046875,0.71630859375,0.73876953125,2246.09375,,2246.09375,finite_difference,,True,11150.844788616878,0.4448380470275879,True,,,False
164,0.736328125,0.7861328125,0.76123046875,-2490.234375,,-2490.234375,finite_difference,,True,12354.21911406954,0.44545793533325195,True,,,False
165,0.72412109375,0.720703125,0.722412109375,170.8984375,,170.8984375,finite_difference,,True,848.3138728391586,0.4449639320373535,True,,,False
166,0.671875,0.7138671875,0.69287109375,-2099.609375,,-2099.609375,finite_difference,,True,10417.721643462159,0.44396376609802246,True,,,False
167,0.8515625,0.82470703125,0.838134765625,1342.7734375,,1342.7734375,finite_difference,,True,6653.402032991114,0.4455423355102539,True,,,False
168,0.75390625,0.7470703125,0.75048828125,341.796875,,341.796875,finite_difference,,True,1696.6275872922793,0.4461634159088135,True,,,False
169,0.84912109375,0.88720703125,0.8681640625,-1904.2968749999998,,-1904.2968749999998,finite_difference,,True,9447.768856156996,0.44698357582092285,True,,,False
170,0.71875,0.6826171875,0.70068359375,1806.6406249999998,,1806.6406249999998,finite_difference,,True,8969.014600724353,0.45120739936828613,True,,,False
171,0.84912109375,0.8408203125,0.844970703125,415.03906249999994,,415.03906249999994,finite_difference,,True,2061.2254123036373,0.44585156440734863,True,,,False
172,0.8359375,0.78759765625,0.811767578125,2416.9921875,,2416.9921875,finite_difference,,True,12000.101698489501,0.4451758861541748,True,,,False
173,0.693359375,0.779296875,0.736328125,-4296.875,,-4296.875,finite_difference,,True,21276.37465190769,0.4443824291229248,True,,,False
174,0.79931640625,0.79931640625,0.79931640625,0.0,,0.0,finite_difference,,True,0.0,0.4478633403778076,True,,,False
175,0.6611328125,0.6494140625,0.6552734375,585.9375,,585.9375,finite_difference,,True,2908.006024275794,0.4471261501312256,True,,,False
176,0.78271484375,0.76708984375,0.77490234375,781.2499999999999,,781.2499999999999,finite_difference,,True,3865.0695911754956,0.4475278854370117,True,,,False
177,0.70263671875,0.67333984375,0.68798828125,1464.8437499999998,,1464.8437499999998,finite_difference,,True,7263.203064614405,0.4476754665374756,True,,,False
178,0.67138671875,0.65185546875,0.66162109375,976.5624999999999,,976.5624999999999,finite_difference,,True,4849.870234715959,0.4464750289916992,True,,,False
179,0.76708984375,0.751953125,0.759521484375,756.8359374999999,,756.8359374999999,finite_difference,,True,3750.776541771204,0.4490656852722168,True,,,False
180,0.79345703125,0.77294921875,0.783203125,1025.390625,,1025.390625,finite_difference,,True,5079.736102961689,0.4447352886199951,True,,,False
181,0.72314453125,0.73388671875,0.728515625,-537.109375,,-537.109375,finite_difference,,True,2664.5363031049137,0.44861602783203125,True,,,False
182,0.6728515625,0.65966796875,0.666259765625,659.1796875,,659.1796875,finite_difference,,True,3263.55876178973,0.4456353187561035,True,,,False
183,0.6904296875,0.638671875,0.66455078125,2587.890625,,2587.890625,finite_difference,,True,12824.626151067927,0.44581055641174316,True,,,False
184,0.7626953125,0.765625,0.76416015625,-146.484375,,-146.484375,finite_difference,,True,725.8500700509454,0.4519655704498291,True,,,False
185,0.6396484375,0.638671875,0.63916015625,48.82812499999999,,48.82812499999999,finite_difference,,True,241.84015960352068,0.44829845428466797,True,,,False
186,0.794921875,0.72607421875,0.760498046875,3442.3828124999995,,3442.3828124999995,finite_difference,,True,17069.987384955264,0.4455838203430176,True,,,False
187,0.71435546875,0.72802734375,0.72119140625,-683.59375,,-683.59375,finite_difference,,True,3385.1587533378256,0.4450643062591553,True,,,False
188,0.6640625,0.703125,0.68359375,-1953.1249999999998,,-1953.1249999999998,finite_difference,,True,9682.861453806252,0.44579029083251953,True,,,False
189,0.80517578125,0.8056640625,0.805419921875,-24.414062499999996,,-24.414062499999996,finite_difference,,True,120.92076971744191,0.4490952491760254,True,,,False
190,0.6953125,0.71484375,0.705078125,-976.5624999999999,,-976.5624999999999,finite_difference,,True,4842.240799693183,0.4436056613922119,True,,,False
191,0.6640625,0.6875,0.67578125,-1171.875,,-1171.875,finite_difference,,True,5808.025671640586,0.4470343589782715,True,,,False
192,0.73974609375,0.72705078125,0.7333984375,634.765625,,634.765625,finite_difference,,True,3153.408264806671,0.4468090534210205,True,,,False
193,0.65234375,0.71337890625,0.682861328125,-3051.7578124999995,,-3051.7578124999995,finite_difference,,True,15099.090805378555,0.44539761543273926,True,,,False
194,0.7373046875,0.6806640625,0.708984375,2832.0312499999995,,2832.0312499999995,finite_difference,,True,14019.453020931967,0.4458193778991699,True,,,False
195,0.6953125,0.70947265625,0.702392578125,-708.0078124999999,,-708.0078124999999,finite_difference,,True,3506.1716552896646,0.44672155380249023,True,,,False
196,0.759765625,0.76171875,0.7607421875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,484.97252973531687,0.44333672523498535,True,,,False
197,0.71435546875,0.70263671875,0.70849609375,585.9375,,585.9375,finite_difference,,True,2906.2068739969222,0.44501447677612305,True,,,False
198,0.7216796875,0.70458984375,0.713134765625,854.4921874999999,,854.4921874999999,finite_difference,,True,4241.143584900815,0.4459829330444336,True,,,False
199,0.68115234375,0.67431640625,0.677734375,341.796875,,341.796875,finite_difference,,True,1692.0865506665,0.44611024856567383,True,,,False
200,0.76171875,0.69580078125,0.728759765625,3295.8984374999995,,3295.8984374999995,finite_difference,,True,16343.523946976391,0.4458804130554199,True,,,False
201,0.72265625,0.73388671875,0.728271484375,-561.5234375,,-561.5234375,finite_difference,,True,2792.492135734271,0.48963427543640137,True,,,False
202,0.693359375,0.74853515625,0.720947265625,-2758.7890625,,-2758.7890625,finite_difference,,True,13705.94211342096,0.4459855556488037,True,,,False
203,0.6953125,0.7412109375,0.71826171875,-2294.921875,,-2294.921875,finite_difference,,True,11412.492165696298,0.4476301670074463,True,,,False
204,0.72998046875,0.71533203125,0.72265625,732.4218749999999,,732.4218749999999,finite_difference,,True,3629.6582070588756,0.4494898319244385,True,,,False
205,0.76513671875,0.69970703125,0.732421875,3271.4843749999995,,3271.4843749999995,finite_difference,,True,16252.408768875861,0.449432373046875,True,,,False
206,0.74658203125,0.7236328125,0.735107421875,1147.4609375,,1147.4609375,finite_difference,,True,5687.18896147425,0.4492189884185791,True,,,False
