step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
18,2.064453125,2.06640625,2.0654296875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,484.17170140550917,0.4375631809234619,True,,,False
19,1.783203125,1.7822265625,1.78271484375,48.82812499999999,,48.82812499999999,finite_difference,,True,241.7795791469281,0.43776750564575195,True,,,False
20,1.810546875,1.818359375,1.814453125,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1935.9302254799732,0.436767578125,True,,,False
21,2.009765625,1.966796875,1.98828125,2148.4375,,2148.4375,finite_difference,,True,10645.428801954358,0.43728041648864746,True,,,False
22,1.8291015625,1.8330078125,1.8310546875,-195.31249999999997,,-195.31249999999997,finite_difference,,True,969.868805060695,0.43636155128479004,True,,,False
23,2.0703125,2.103515625,2.0869140625,-1660.1562499999998,,-1660.1562499999998,finite_difference,,True,8232.56556162206,0.43730735778808594,True,,,False
24,2.064453125,2.046875,2.0556640625,878.9062499999999,,878.9062499999999,finite_difference,,True,4344.840439637308,0.4371304512023926,True,,,False
25,1.822265625,1.8330078125,1.82763671875,-537.109375,,-537.109375,finite_difference,,True,2662.4377815015014,0.43649864196777344,True,,,False
26,1.9794921875,1.8681640625,1.923828125,5566.406249999999,,5566.406249999999,finite_difference,,True,27562.69030754443,0.43662524223327637,True,,,False
27,1.91015625,1.904296875,1.9072265625,292.96875,,292.96875,finite_difference,,True,1452.22237440911,0.43746137619018555,True,,,False
28,1.7861328125,1.8212890625,1.8037109375,-1757.8124999999998,,-1757.8124999999998,finite_difference,,True,8712.916102399458,0.4399411678314209,True,,,False
29,1.8798828125,1.8974609375,1.888671875,-878.9062499999999,,-878.9062499999999,finite_difference,,True,4367.033930736058,0.43796467781066895,True,,,False
30,1.787109375,1.759765625,1.7734375,1367.1875,,1367.1875,finite_difference,,True,6777.17968642152,0.43720483779907227,True,,,False
31,1.7890625,1.796875,1.79296875,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1933.349165864306,0.441021203994751,True,,,False
32,1.9560546875,1.943359375,1.94970703125,634.765625,,634.765625,finite_difference,,True,3149.0905423947806,0.43897461891174316,True,,,False
33,1.7978515625,1.767578125,1.78271484375,1513.6718749999998,,1513.6718749999998,finite_difference,,True,7502.617800370784,0.43738865852355957,True,,,False
34,1.9228515625,1.876953125,1.89990234375,2294.921875,,2294.921875,finite_difference,,True,11396.050152948877,0.43703389167785645,True,,,False
35,1.9609375,1.9892578125,1.97509765625,-1416.0156249999998,,-1416.0156249999998,finite_difference,,True,7020.720548265351,0.43778061866760254,True,,,False
36,1.9560546875,1.8896484375,1.9228515625,3320.3124999999995,,3320.3124999999995,finite_difference,,True,16487.950964732867,0.4370601177215576,True,,,False
37,2.001953125,2.029296875,2.015625,-1367.1875,,-1367.1875,finite_difference,,True,6790.962055709762,0.4372844696044922,True,,,False
38,1.939453125,1.8916015625,1.91552734375,2392.578125,,2392.578125,finite_difference,,True,11838.865966162162,0.43811631202697754,True,,,False
39,1.8623046875,1.90625,1.88427734375,-2197.265625,,-2197.265625,finite_difference,,True,10882.694969097793,0.43874263763427734,True,,,False
40,2.0390625,2.046875,2.04296875,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1931.9490793558602,0.4378228187561035,True,,,False
41,2.064453125,2.0390625,2.0517578125,1269.53125,,1269.53125,finite_difference,,True,6286.081010476165,0.4359266757965088,True,,,False
42,1.9931640625,1.9365234375,1.96484375,2832.0312499999995,,2832.0312499999995,finite_difference,,True,14057.603427635104,0.4374699592590332,True,,,False
43,2.021484375,2.03515625,2.0283203125,-683.59375,,-683.59375,finite_difference,,True,3391.33321438394,0.43941426277160645,True,,,False
44,1.8291015625,1.8955078125,1.8623046875,-3320.3124999999995,,-3320.3124999999995,finite_difference,,True,16473.815181603717,0.4372367858886719,True,,,False
45,2.029296875,2.01953125,2.0244140625,488.28124999999994,,488.28124999999994,finite_difference,,True,2423.90334088627,0.4368469715118408,True,,,False
46,1.9658203125,1.8935546875,1.9296875,3613.2812499999995,,3613.2812499999995,finite_difference,,True,17928.536459102357,0.4371788501739502,True,,,False
47,1.9072265625,1.9951171875,1.951171875,-4394.53125,,-4394.53125,finite_difference,,True,21798.327206793343,0.4374725818634033,True,,,False
48,2.1171875,2.05859375,2.087890625,2929.6874999999995,,2929.6874999999995,finite_difference,,True,14551.26835084628,0.43663883209228516,True,,,False
49,2.07421875,2.080078125,2.0771484375,-292.96875,,-292.96875,finite_difference,,True,1453.8587119349918,0.4362330436706543,True,,,False
50,1.978515625,1.9990234375,1.98876953125,-1025.390625,,-1025.390625,finite_difference,,True,5058.879678417047,0.43717455863952637,True,,,False
51,2.1015625,2.05078125,2.076171875,2539.0625,,2539.0625,finite_difference,,True,12596.802379733686,0.43740391731262207,True,,,False
52,2.013671875,2.048828125,2.03125,-1757.8124999999998,,-1757.8124999999998,finite_difference,,True,8719.707955725613,0.43657994270324707,True,,,False
53,2.103515625,2.09765625,2.1005859375,292.96875,,292.96875,finite_difference,,True,1448.808915061385,0.4361121654510498,True,,,False
54,2.05859375,2.109375,2.083984375,-2539.0625,,-2539.0625,finite_difference,,True,12570.019465824314,0.4365239143371582,True,,,False
55,2.09375,2.099609375,2.0966796875,-292.96875,,-292.96875,finite_difference,,True,1451.5841087858073,0.4387373924255371,True,,,False
56,2.080078125,2.10546875,2.0927734375,-1269.53125,,-1269.53125,finite_difference,,True,6288.53531774962,0.4361705780029297,True,,,False
57,2.162109375,2.18359375,2.1728515625,-1074.21875,,-1074.21875,finite_difference,,True,5318.928248675491,0.4369823932647705,True,,,False
58,1.8466796875,1.9521484375,1.8994140625,-5273.4375,,-5273.4375,finite_difference,,True,26125.3127356689,0.43752527236938477,True,,,False
59,1.943359375,1.9619140625,1.95263671875,-927.7343749999999,,-927.7343749999999,finite_difference,,True,4603.076121405163,0.4373924732208252,True,,,False
60,1.9736328125,1.9267578125,1.9501953125,2343.75,,2343.75,finite_difference,,True,11620.426966077095,0.4371790885925293,True,,,False
61,2.07421875,2.12890625,2.1015625,-2734.375,,-2734.375,finite_difference,,True,13556.17926710941,0.43866539001464844,True,,,False
62,2.029296875,2.0390625,2.0341796875,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2413.8718546722953,0.43718886375427246,True,,,False
63,2.1328125,2.154296875,2.1435546875,-1074.21875,,-1074.21875,finite_difference,,True,5330.312380488225,0.4371652603149414,True,,,False
64,1.9345703125,1.9521484375,1.943359375,-878.9062499999999,,-878.9062499999999,finite_difference,,True,4353.293069642505,0.4408261775970459,True,,,False
65,2.13671875,2.123046875,2.1298828125,683.59375,,683.59375,finite_difference,,True,3385.269909979958,0.43694615364074707,True,,,False
66,1.9501953125,1.958984375,1.95458984375,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2180.0126874463785,0.4375457763671875,True,,,False
67,1.951171875,1.93359375,1.9423828125,878.9062499999999,,878.9062499999999,finite_difference,,True,4351.4995970376995,0.4369194507598877,True,,,False
68,1.9443359375,1.9365234375,1.9404296875,390.62499999999994,,390.62499999999994,finite_difference,,True,1937.3793122385832,0.4379849433898926,True,,,False
69,1.921875,1.9384765625,1.93017578125,-830.0781249999999,,-830.0781249999999,finite_difference,,True,4113.7033982471785,0.4374580383300781,True,,,False
70,2.0703125,2.03515625,2.052734375,1757.8124999999998,,1757.8124999999998,finite_difference,,True,8703.576050557209,0.4382336139678955,True,,,False
71,2.09765625,2.0390625,2.068359375,2929.6874999999995,,2929.6874999999995,finite_difference,,True,14523.687295434442,0.4372265338897705,True,,,False
72,1.8701171875,1.8369140625,1.853515625,1660.1562499999998,,1660.1562499999998,finite_difference,,True,8235.556598852536,0.4374990463256836,True,,,False
73,1.9658203125,1.955078125,1.96044921875,537.109375,,537.109375,finite_difference,,True,2662.061709261169,0.43628716468811035,True,,,False
74,2.06640625,2.044921875,2.0556640625,1074.21875,,1074.21875,finite_difference,,True,5328.97503495504,0.4374372959136963,True,,,False
75,2.060546875,2.00390625,2.0322265625,2832.0312499999995,,2832.0312499999995,finite_difference,,True,14047.587665787829,0.43775320053100586,True,,,False
76,2.013671875,2.05078125,2.0322265625,-1855.4687499999998,,-1855.4687499999998,finite_difference,,True,9176.572001827764,0.4418487548828125,True,,,False
77,1.9375,1.9326171875,1.93505859375,244.14062499999997,,244.14062499999997,finite_difference,,True,1211.2120499129392,0.43414878845214844,True,,,False
78,2.005859375,2.03125,2.0185546875,-1269.53125,,-1269.53125,finite_difference,,True,6283.677610614755,0.44043993949890137,True,,,False
79,1.978515625,2.00390625,1.9912109375,-1269.53125,,-1269.53125,finite_difference,,True,6287.501366841962,0.43771958351135254,True,,,False
80,2.044921875,2.015625,2.0302734375,1464.8437499999998,,1464.8437499999998,finite_difference,,True,7259.097738063762,0.43601226806640625,True,,,False
81,2.03125,2.01953125,2.025390625,585.9375,,585.9375,finite_difference,,True,2900.8072699498716,0.43665146827697754,True,,,False
82,1.9072265625,1.87109375,1.88916015625,1806.6406249999998,,1806.6406249999998,finite_difference,,True,8947.263288368013,0.43970298767089844,True,,,False
83,1.94140625,1.9951171875,1.96826171875,-2685.546875,,-2685.546875,finite_difference,,True,13350.842636057925,0.4378998279571533,True,,,False
84,1.908203125,1.8955078125,1.90185546875,634.765625,,634.765625,finite_difference,,True,3148.5971433941354,0.43775248527526855,True,,,False
85,1.9140625,1.9140625,1.9140625,0.0,,0.0,finite_difference,,True,0.0,0.4407229423522949,True,,,False
86,2.267578125,2.267578125,2.267578125,0.0,,0.0,finite_difference,,True,0.0,0.4366466999053955,True,,,False
87,1.8193359375,1.8173828125,1.818359375,97.65624999999999,,97.65624999999999,finite_difference,,True,485.6324252487089,0.43727850914001465,True,,,False
88,1.8984375,1.9033203125,1.90087890625,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1211.6214973731783,0.43991899490356445,True,,,False
89,1.9169921875,1.884765625,1.90087890625,1611.3281249999998,,1611.3281249999998,finite_difference,,True,7975.51646338233,0.43799495697021484,True,,,False
90,2.103515625,2.1484375,2.1259765625,-2246.09375,,-2246.09375,finite_difference,,True,11146.688052331412,0.4373643398284912,True,,,False
91,1.9189453125,1.904296875,1.91162109375,732.4218749999999,,732.4218749999999,finite_difference,,True,3638.5764294559813,0.4380061626434326,True,,,False
92,2.005859375,2.048828125,2.02734375,-2148.4375,,-2148.4375,finite_difference,,True,10639.049578407063,0.43656253814697266,True,,,False
93,2.12109375,2.15234375,2.13671875,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,7750.543049918686,0.43965744972229004,True,,,False
94,1.87890625,1.8828125,1.880859375,-195.31249999999997,,-195.31249999999997,finite_difference,,True,967.1089447837392,0.43645811080932617,True,,,False
95,1.9697265625,1.9873046875,1.978515625,-878.9062499999999,,-878.9062499999999,finite_difference,,True,4353.416225184526,0.43714475631713867,True,,,False
96,1.8115234375,1.822265625,1.81689453125,-537.109375,,-537.109375,finite_difference,,True,2665.3419681206997,0.4364454746246338,True,,,False
97,1.927734375,1.908203125,1.91796875,976.5624999999999,,976.5624999999999,finite_difference,,True,4842.1464678016555,0.4367837905883789,True,,,False
98,2.033203125,2.060546875,2.046875,-1367.1875,,-1367.1875,finite_difference,,True,6786.2885609923505,0.43851399421691895,True,,,False
99,2.041015625,2.01171875,2.0263671875,1464.8437499999998,,1464.8437499999998,finite_difference,,True,7260.266454375582,0.43778133392333984,True,,,False
100,1.9501953125,2.009765625,1.97998046875,-2978.5156249999995,,-2978.5156249999995,finite_difference,,True,14752.418147981074,0.4369082450866699,True,,,False
101,1.748046875,1.75390625,1.7509765625,-292.96875,,-292.96875,finite_difference,,True,1453.2354074568466,0.4747660160064697,True,,,False
102,1.84375,1.9150390625,1.87939453125,-3564.4531249999995,,-3564.4531249999995,finite_difference,,True,17677.843285541905,0.4378068447113037,True,,,False
103,1.96484375,2.013671875,1.9892578125,-2441.40625,,-2441.40625,finite_difference,,True,12104.144775610983,0.43689608573913574,True,,,False
104,1.9453125,1.9345703125,1.93994140625,537.109375,,537.109375,finite_difference,,True,2664.0412340102193,0.43749308586120605,True,,,False
105,1.8349609375,1.8408203125,1.837890625,-292.96875,,-292.96875,finite_difference,,True,1457.7388466154998,0.4383392333984375,True,,,False
106,2.021484375,1.9775390625,1.99951171875,2197.265625,,2197.265625,finite_difference,,True,10919.925628984403,0.43715763092041016,True,,,False
107,1.958984375,1.9404296875,1.94970703125,927.7343749999999,,927.7343749999999,finite_difference,,True,4597.710034057082,0.4362659454345703,True,,,False
108,1.9013671875,1.9033203125,1.90234375,-97.65624999999999,,-97.65624999999999,finite_difference,,True,484.53074255336077,0.43720197677612305,True,,,False
109,2.06640625,2.091796875,2.0791015625,-1269.53125,,-1269.53125,finite_difference,,True,6285.092563199088,0.43976354598999023,True,,,False
110,1.8330078125,1.8359375,1.83447265625,-146.484375,,-146.484375,finite_difference,,True,725.0476185246853,0.4365668296813965,True,,,False
111,2.00390625,2.02734375,2.015625,-1171.875,,-1171.875,finite_difference,,True,5802.521018953716,0.43636655807495117,True,,,False
112,1.9814453125,1.955078125,1.96826171875,1318.359375,,1318.359375,finite_difference,,True,6535.563738226496,0.4369227886199951,True,,,False
113,1.9716796875,1.8544921875,1.9130859375,5859.374999999999,,5859.374999999999,finite_difference,,True,29039.86255143247,0.437619686126709,True,,,False
114,1.888671875,1.869140625,1.87890625,976.5624999999999,,976.5624999999999,finite_difference,,True,4851.918173103681,0.4365968704223633,True,,,False
115,1.896484375,1.90234375,1.8994140625,-292.96875,,-292.96875,finite_difference,,True,1450.7676682519395,0.4366168975830078,True,,,False
116,1.8642578125,1.912109375,1.88818359375,-2392.578125,,-2392.578125,finite_difference,,True,11866.447565451072,0.4364628791809082,True,,,False
117,1.7919921875,1.7783203125,1.78515625,683.59375,,683.59375,finite_difference,,True,3392.197664770031,0.43759608268737793,True,,,False
118,2.1796875,2.181640625,2.1806640625,-97.65624999999999,,-97.65624999999999,finite_difference,,True,485.06331618201926,0.436964750289917,True,,,False
119,1.9423828125,1.970703125,1.95654296875,-1416.0156249999998,,-1416.0156249999998,finite_difference,,True,7007.906757680836,0.4369974136352539,True,,,False
120,1.85546875,1.8974609375,1.87646484375,-2099.609375,,-2099.609375,finite_difference,,True,10415.860450183285,0.43864989280700684,True,,,False
121,1.76953125,1.7861328125,1.77783203125,-830.0781249999999,,-830.0781249999999,finite_difference,,True,4113.225119012448,0.4373469352722168,True,,,False
122,1.9326171875,1.927734375,1.93017578125,244.14062499999997,,244.14062499999997,finite_difference,,True,1212.1062535719393,0.4402456283569336,True,,,False
123,1.9619140625,1.96484375,1.96337890625,-146.484375,,-146.484375,finite_difference,,True,725.6159364179355,0.4366891384124756,True,,,False
124,2.08984375,2.03515625,2.0625,2734.375,,2734.375,finite_difference,,True,13542.26274981257,0.436492919921875,True,,,False
125,2.01953125,2.00390625,2.01171875,781.2499999999999,,781.2499999999999,finite_difference,,True,3869.773044635518,0.43774890899658203,True,,,False
126,1.96484375,2.0234375,1.994140625,-2929.6874999999995,,-2929.6874999999995,finite_difference,,True,14541.103820510005,0.43706536293029785,True,,,False
127,1.9208984375,1.9189453125,1.919921875,97.65624999999999,,97.65624999999999,finite_difference,,True,483.7403467360739,0.4370267391204834,True,,,False
128,1.8857421875,1.9365234375,1.9111328125,-2539.0625,,-2539.0625,finite_difference,,True,12567.842040000562,0.43599843978881836,True,,,False
129,1.9912109375,1.958984375,1.97509765625,1611.3281249999998,,1611.3281249999998,finite_difference,,True,7996.360651084479,0.43907809257507324,True,,,False
130,1.93359375,1.955078125,1.9443359375,-1074.21875,,-1074.21875,finite_difference,,True,5322.484433973733,0.4378368854522705,True,,,False
131,2.0390625,2.03515625,2.037109375,195.31249999999997,,195.31249999999997,finite_difference,,True,969.356264723396,0.43692922592163086,True,,,False
132,2.064453125,2.041015625,2.052734375,1171.875,,1171.875,finite_difference,,True,5801.0637983988345,0.43708181381225586,True,,,False
133,2.1015625,2.076171875,2.0888671875,1269.53125,,1269.53125,finite_difference,,True,6304.328065601415,0.43786001205444336,True,,,False
134,1.8408203125,1.9306640625,1.8857421875,-4492.1875,,-4492.1875,finite_difference,,True,22259.875140610013,0.44030022621154785,True,,,False
135,1.8330078125,1.8759765625,1.8544921875,-2148.4375,,-2148.4375,finite_difference,,True,10654.573910177094,0.43679118156433105,True,,,False
136,1.9013671875,1.8359375,1.86865234375,3271.4843749999995,,3271.4843749999995,finite_difference,,True,16257.080985342302,0.43641090393066406,True,,,False
137,1.77734375,1.7841796875,1.78076171875,-341.796875,,-341.796875,finite_difference,,True,1694.1714014195002,0.43745875358581543,True,,,False
138,1.97265625,1.8994140625,1.93603515625,3662.1093749999995,,3662.1093749999995,finite_difference,,True,18156.310670959076,0.4377875328063965,True,,,False
139,2.078125,2.05859375,2.068359375,976.5624999999999,,976.5624999999999,finite_difference,,True,4839.869194607165,0.43841052055358887,True,,,False
140,1.8583984375,1.908203125,1.88330078125,-2490.234375,,-2490.234375,finite_difference,,True,12332.893649206477,0.4365510940551758,True,,,False
141,1.9482421875,2.001953125,1.97509765625,-2685.546875,,-2685.546875,finite_difference,,True,13343.04406036309,0.43695878982543945,True,,,False
142,1.9716796875,1.9384765625,1.955078125,1660.1562499999998,,1660.1562499999998,finite_difference,,True,8228.53948385503,0.4375748634338379,True,,,False
143,1.94921875,1.86328125,1.90625,4296.875,,4296.875,finite_difference,,True,21282.150121157854,0.4354820251464844,True,,,False
144,1.8720703125,1.8037109375,1.837890625,3417.9687499999995,,3417.9687499999995,finite_difference,,True,16966.608076932047,0.4389462471008301,True,,,False
145,1.7470703125,1.78125,1.76416015625,-1708.9843749999998,,-1708.9843749999998,finite_difference,,True,8458.409478337397,0.43801379203796387,True,,,False
146,1.8974609375,1.8955078125,1.896484375,97.65624999999999,,97.65624999999999,finite_difference,,True,483.472904031361,0.436307430267334,True,,,False
147,1.939453125,1.982421875,1.9609375,-2148.4375,,-2148.4375,finite_difference,,True,10644.268367578523,0.4374072551727295,True,,,False
148,1.9345703125,1.9306640625,1.9326171875,195.31249999999997,,195.31249999999997,finite_difference,,True,969.8790262381444,0.43662571907043457,True,,,False
149,1.85546875,1.8623046875,1.85888671875,-341.796875,,-341.796875,finite_difference,,True,1696.4783952838036,0.4377248287200928,True,,,False
150,1.80078125,1.8232421875,1.81201171875,-1123.046875,,-1123.046875,finite_difference,,True,5558.446459598978,0.43647027015686035,True,,,False
151,1.8173828125,1.7978515625,1.8076171875,976.5624999999999,,976.5624999999999,finite_difference,,True,4840.066783622769,0.44069981575012207,True,,,False
152,1.921875,1.9345703125,1.92822265625,-634.765625,,-634.765625,finite_difference,,True,3151.9759143183664,0.43568992614746094,True,,,False
153,2.09375,2.05078125,2.072265625,2148.4375,,2148.4375,finite_difference,,True,10671.055411494213,0.4368901252746582,True,,,False
154,1.880859375,1.8779296875,1.87939453125,146.484375,,146.484375,finite_difference,,True,725.5052908109672,0.43225955963134766,True,,,False
155,1.802734375,1.8251953125,1.81396484375,-1123.046875,,-1123.046875,finite_difference,,True,5561.651301598866,0.43557024002075195,True,,,False
156,1.76953125,1.7587890625,1.76416015625,537.109375,,537.109375,finite_difference,,True,2662.065538259664,0.437633752822876,True,,,False
157,1.8896484375,1.9052734375,1.8974609375,-781.2499999999999,,-781.2499999999999,finite_difference,,True,3874.0851602600696,0.43663835525512695,True,,,False
158,1.9345703125,1.94140625,1.93798828125,-341.796875,,-341.796875,finite_difference,,True,1696.3369658704528,0.4360940456390381,True,,,False
159,2.060546875,2.12109375,2.0908203125,-3027.3437499999995,,-3027.3437499999995,finite_difference,,True,14993.551810356179,0.4348030090332031,True,,,False
160,1.90234375,1.873046875,1.8876953125,1464.8437499999998,,1464.8437499999998,finite_difference,,True,7252.977695786978,0.43604540824890137,True,,,False
161,1.8330078125,1.8251953125,1.8291015625,390.62499999999994,,390.62499999999994,finite_difference,,True,1940.9576205639778,0.4376988410949707,True,,,False
162,1.90625,1.9189453125,1.91259765625,-634.765625,,-634.765625,finite_difference,,True,3145.9341106053153,0.43616676330566406,True,,,False
163,1.931640625,1.9287109375,1.93017578125,146.484375,,146.484375,finite_difference,,True,727.2290079532746,0.43503260612487793,True,,,False
164,2.017578125,2.05078125,2.0341796875,-1660.1562499999998,,-1660.1562499999998,finite_difference,,True,8236.146076046358,0.4365427494049072,True,,,False
165,2.0,1.99609375,1.998046875,195.31249999999997,,195.31249999999997,finite_difference,,True,969.5015689590388,0.4386463165283203,True,,,False
166,2.080078125,2.064453125,2.072265625,781.2499999999999,,781.2499999999999,finite_difference,,True,3876.361541753361,0.4371950626373291,True,,,False
167,2.021484375,2.078125,2.0498046875,-2832.0312499999995,,-2832.0312499999995,finite_difference,,True,14032.62974230853,0.438539981842041,True,,,False
168,1.798828125,1.830078125,1.814453125,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,7756.011827621849,0.43686914443969727,True,,,False
169,1.9140625,1.9443359375,1.92919921875,-1513.6718749999998,,-1513.6718749999998,finite_difference,,True,7509.764988227356,0.43633341789245605,True,,,False
170,1.9619140625,1.9951171875,1.978515625,-1660.1562499999998,,-1660.1562499999998,finite_difference,,True,8241.797200665622,0.43569207191467285,True,,,False
171,1.76953125,1.76953125,1.76953125,0.0,,0.0,finite_difference,,True,0.0,0.4351217746734619,True,,,False
172,2.03125,2.046875,2.0390625,-781.2499999999999,,-781.2499999999999,finite_difference,,True,3878.8207510523935,0.43886280059814453,True,,,False
173,2.083984375,2.037109375,2.060546875,2343.75,,2343.75,finite_difference,,True,11605.29526467692,0.4372372627258301,True,,,False
174,1.91796875,1.912109375,1.9150390625,292.96875,,292.96875,finite_difference,,True,1452.3370322065261,0.4357264041900635,True,,,False
175,2.06640625,2.09765625,2.08203125,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,7754.682731402118,0.4382951259613037,True,,,False
176,1.982421875,1.9755859375,1.97900390625,341.796875,,341.796875,finite_difference,,True,1690.9679461392793,0.4372730255126953,True,,,False
177,2.0078125,2.00390625,2.005859375,195.31249999999997,,195.31249999999997,finite_difference,,True,968.4270752819208,0.43692874908447266,True,,,False
178,2.13671875,2.154296875,2.1455078125,-878.9062499999999,,-878.9062499999999,finite_difference,,True,4364.883211244363,0.4359879493713379,True,,,False
179,1.921875,1.9375,1.9296875,-781.2499999999999,,-781.2499999999999,finite_difference,,True,3871.7693334412425,0.43522167205810547,True,,,False
180,1.896484375,1.888671875,1.892578125,390.62499999999994,,390.62499999999994,finite_difference,,True,1935.1375630330242,0.4367222785949707,True,,,False
181,1.923828125,1.91015625,1.9169921875,683.59375,,683.59375,finite_difference,,True,3391.228022133527,0.4364900588989258,True,,,False
182,1.9765625,2.021484375,1.9990234375,-2246.09375,,-2246.09375,finite_difference,,True,11120.27429943167,0.4365971088409424,True,,,False
183,2.041015625,2.052734375,2.046875,-585.9375,,-585.9375,finite_difference,,True,2903.688939864436,0.43515515327453613,True,,,False
184,1.939453125,1.939453125,1.939453125,0.0,,0.0,finite_difference,,True,0.0,0.4363236427307129,True,,,False
185,2.015625,2.0234375,2.01953125,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1934.7212768281654,0.437666654586792,True,,,False
186,2.025390625,2.03125,2.0283203125,-292.96875,,-292.96875,finite_difference,,True,1452.7648842389258,0.43669843673706055,True,,,False
187,2.017578125,2.060546875,2.0390625,-2148.4375,,-2148.4375,finite_difference,,True,10639.070367633167,0.43744826316833496,True,,,False
188,2.09375,2.111328125,2.1025390625,-878.9062499999999,,-878.9062499999999,finite_difference,,True,4357.287654212813,0.43857383728027344,True,,,False
189,1.8720703125,1.8310546875,1.8515625,2050.78125,,2050.78125,finite_difference,,True,10157.34465626512,0.43721461296081543,True,,,False
190,1.919921875,1.89453125,1.9072265625,1269.53125,,1269.53125,finite_difference,,True,6294.913039601137,0.44204163551330566,True,,,False
191,2.041015625,2.064453125,2.052734375,-1171.875,,-1171.875,finite_difference,,True,5808.025671640586,0.4391970634460449,True,,,False
192,1.9072265625,1.931640625,1.91943359375,-1220.703125,,-1220.703125,finite_difference,,True,6064.246663089753,0.4360222816467285,True,,,False
193,2.00390625,2.02734375,2.015625,-1171.875,,-1171.875,finite_difference,,True,5798.050868665215,0.4393885135650635,True,,,False
194,1.9423828125,1.962890625,1.95263671875,-1025.390625,,-1025.390625,finite_difference,,True,5076.008852406401,0.43636536598205566,True,,,False
195,1.8818359375,1.8544921875,1.8681640625,1367.1875,,1367.1875,finite_difference,,True,6770.538368835214,0.43623900413513184,True,,,False
196,1.822265625,1.8447265625,1.83349609375,-1123.046875,,-1123.046875,finite_difference,,True,5577.184091956144,0.43697309494018555,True,,,False
197,1.978515625,1.9873046875,1.98291015625,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2179.655155497692,0.43685364723205566,True,,,False
198,2.037109375,2.037109375,2.037109375,0.0,,0.0,finite_difference,,True,0.0,0.43665194511413574,True,,,False
199,1.99609375,1.9833984375,1.98974609375,634.765625,,634.765625,finite_difference,,True,3142.4464512377854,0.4363830089569092,True,,,False
200,1.8076171875,1.87109375,1.83935546875,-3173.8281249999995,,-3173.8281249999995,finite_difference,,True,15738.208244863708,0.4358816146850586,True,,,False
201,1.9677734375,1.96875,1.96826171875,-48.82812499999999,,-48.82812499999999,finite_difference,,True,242.82540310732793,0.4671509265899658,True,,,False
202,1.9755859375,1.95703125,1.96630859375,927.7343749999999,,927.7343749999999,finite_difference,,True,4609.077879139319,0.43754100799560547,True,,,False
