step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
101,0.65576171875,0.64501953125,0.650390625,8.642442301427087,,8.642442301427087,finite_difference,,True,0.1745644222737578,0.5546743869781494,True,,,False
102,0.705078125,0.72216796875,0.713623046875,-13.749340024997638,,-13.749340024997638,finite_difference,,True,0.27770586270372644,0.38115453720092773,True,,,False
103,0.70849609375,0.69873046875,0.70361328125,7.856765728570078,,7.856765728570078,finite_difference,,True,0.15868589339722677,0.3791794776916504,True,,,False
104,0.70166015625,0.68994140625,0.69580078125,9.428118874284094,,9.428118874284094,finite_difference,,True,0.19042297079704126,0.3810391426086426,True,,,False
105,0.6767578125,0.6787109375,0.677734375,-1.5713531457140157,,-1.5713531457140157,finite_difference,,True,0.03173955005125054,0.39258241653442383,True,,,False
106,0.72509765625,0.69677734375,0.7109375,22.784620612853228,,22.784620612853228,finite_difference,,True,0.4601759065226566,0.37740325927734375,True,,,False
107,0.7373046875,0.6904296875,0.7138671875,37.712475497136374,,37.712475497136374,finite_difference,,True,0.7616776655842896,0.37740278244018555,True,,,False
108,0.720703125,0.7275390625,0.72412109375,-5.499736009999055,,-5.499736009999055,finite_difference,,True,0.11108536510047318,0.38521409034729004,True,,,False
109,0.6982421875,0.71923828125,0.708740234375,-16.89204631642567,,-16.89204631642567,finite_difference,,True,0.34117320981514115,0.38217663764953613,True,,,False
110,0.6953125,0.6845703125,0.68994140625,8.642442301427087,,8.642442301427087,finite_difference,,True,0.1745488143060371,0.3772618770599365,True,,,False
111,0.6962890625,0.7216796875,0.708984375,-20.427590894282204,,-20.427590894282204,finite_difference,,True,0.4125698313028292,0.3836379051208496,True,,,False
112,0.6591796875,0.65625,0.65771484375,2.3570297185710234,,2.3570297185710234,finite_difference,,True,0.04760445102375437,0.3825099468231201,True,,,False
113,0.6826171875,0.67041015625,0.676513671875,9.820957160712599,,9.820957160712599,finite_difference,,True,0.19835530143639396,0.38051557540893555,True,,,False
114,0.68994140625,0.7060546875,0.697998046875,-12.96366345214063,,-12.96366345214063,finite_difference,,True,0.26183178996764916,0.37682628631591797,True,,,False
115,0.705078125,0.703125,0.7041015625,1.5713531457140157,,1.5713531457140157,finite_difference,,True,0.031735887452577306,0.39040064811706543,True,,,False
116,0.7060546875,0.7392578125,0.72265625,-26.713003477138265,,-26.713003477138265,finite_difference,,True,0.5395342928167729,0.37915492057800293,True,,,False
117,0.67529296875,0.6650390625,0.670166015625,8.249604014998582,,8.249604014998582,finite_difference,,True,0.1666277572492294,0.3817281723022461,True,,,False
118,0.69775390625,0.69970703125,0.69873046875,-1.5713531457140157,,-1.5713531457140157,finite_difference,,True,0.031737817406146875,0.38722991943359375,True,,,False
119,0.6591796875,0.658203125,0.65869140625,0.7856765728570079,,0.7856765728570079,finite_difference,,True,0.015868881157453583,0.37862086296081543,True,,,False
120,0.68994140625,0.68310546875,0.6865234375,5.499736009999055,,5.499736009999055,finite_difference,,True,0.11108212914023784,0.3781883716583252,True,,,False
121,0.74169921875,0.63037109375,0.68603515625,89.5671293056989,,89.5671293056989,finite_difference,,True,1.8089512941758579,0.37991952896118164,True,,,False
122,0.72021484375,0.68115234375,0.70068359375,31.427062914280313,,31.427062914280313,finite_difference,,True,0.6347418483970446,0.3864314556121826,True,,,False
123,0.74169921875,0.72998046875,0.73583984375,9.428118874284094,,9.428118874284094,finite_difference,,True,0.1904227284325073,0.3799443244934082,True,,,False
124,0.7138671875,0.6923828125,0.703125,17.284884602854174,,17.284884602854174,finite_difference,,True,0.34909187343077874,0.3808457851409912,True,,,False
125,0.70751953125,0.7197265625,0.713623046875,-9.820957160712599,,-9.820957160712599,finite_difference,,True,0.1983703231523848,0.3848738670349121,True,,,False
126,0.6962890625,0.7275390625,0.7119140625,-25.141650331424252,,-25.141650331424252,finite_difference,,True,0.5077860862958123,0.38083362579345703,True,,,False
127,0.703125,0.72119140625,0.712158203125,-14.535016597854645,,-14.535016597854645,finite_difference,,True,0.293566671530936,0.37891674041748047,True,,,False
128,0.72705078125,0.66796875,0.697509765625,47.53343265784898,,47.53343265784898,finite_difference,,True,0.9601034604049612,0.3870675563812256,True,,,False
129,0.736328125,0.703125,0.7197265625,26.713003477138265,,26.713003477138265,finite_difference,,True,0.5395242531853371,0.3782479763031006,True,,,False
130,0.703125,0.712890625,0.7080078125,-7.856765728570078,,-7.856765728570078,finite_difference,,True,0.1586741441267227,0.38007497787475586,True,,,False
131,0.70703125,0.7119140625,0.70947265625,-3.928382864285039,,-3.928382864285039,finite_difference,,True,0.07934418944901896,0.3796513080596924,True,,,False
132,0.70556640625,0.73779296875,0.7216796875,-25.92732690428126,,-25.92732690428126,finite_difference,,True,0.5236591290911985,0.383709192276001,True,,,False
133,0.708984375,0.7451171875,0.72705078125,-29.07003319570929,,-29.07003319570929,finite_difference,,True,0.5871386657575434,0.38230323791503906,True,,,False
134,0.68701171875,0.68603515625,0.6865234375,0.7856765728570079,,0.7856765728570079,finite_difference,,True,0.01586800047013589,0.3794999122619629,True,,,False
135,0.7001953125,0.69287109375,0.696533203125,5.892574296427559,,5.892574296427559,finite_difference,,True,0.11901041386858438,0.3922295570373535,True,,,False
136,0.63427734375,0.78125,0.707763671875,-118.24432421497968,,-118.24432421497968,finite_difference,,True,2.388254265615709,0.378307580947876,True,,,False
137,0.6240234375,0.720703125,0.67236328125,-77.78198071284378,,-77.78198071284378,finite_difference,,True,1.571010575973633,0.37688207626342773,True,,,False
138,0.68310546875,0.6767578125,0.679931640625,5.106897723570551,,5.106897723570551,finite_difference,,True,0.10314655252977688,0.3858909606933594,True,,,False
139,0.70654296875,0.68798828125,0.697265625,14.92785488428315,,14.92785488428315,finite_difference,,True,0.30151326250897814,0.39154648780822754,True,,,False
140,0.75537109375,0.69677734375,0.72607421875,47.14059437142047,,47.14059437142047,finite_difference,,True,0.9521342765850298,0.3797924518585205,True,,,False
141,0.69189453125,0.7236328125,0.707763671875,-25.534488617852755,,-25.534488617852755,finite_difference,,True,0.515739273822171,0.38092494010925293,True,,,False
142,0.68115234375,0.67626953125,0.6787109375,3.928382864285039,,3.928382864285039,finite_difference,,True,0.07934205637434431,0.39176297187805176,True,,,False
143,0.6806640625,0.66357421875,0.672119140625,13.749340024997638,,13.749340024997638,finite_difference,,True,0.27769898607290777,0.38027191162109375,True,,,False
144,0.693359375,0.72607421875,0.709716796875,-26.320165190709762,,-26.320165190709762,finite_difference,,True,0.5315890745159182,0.38080573081970215,True,,,False
145,0.6884765625,0.6904296875,0.689453125,-1.5713531457140157,,-1.5713531457140157,finite_difference,,True,0.031736769973066015,0.3860459327697754,True,,,False
146,0.71142578125,0.68212890625,0.69677734375,23.570297185710235,,23.570297185710235,finite_difference,,True,0.4760446790999472,0.3838200569152832,True,,,False
147,0.6923828125,0.70556640625,0.698974609375,-10.606633733569605,,-10.606633733569605,finite_difference,,True,0.21423008369694388,0.37958288192749023,True,,,False
148,0.68310546875,0.6953125,0.689208984375,-9.820957160712599,,-9.820957160712599,finite_difference,,True,0.1983589603313268,0.3796689510345459,True,,,False
149,0.73095703125,0.697265625,0.714111328125,27.105841763566772,,27.105841763566772,finite_difference,,True,0.5474940074822688,0.38797903060913086,True,,,False
150,0.7080078125,0.69091796875,0.699462890625,13.749340024997638,,13.749340024997638,finite_difference,,True,0.2776943584570885,0.38007569313049316,True,,,False
151,0.6904296875,0.68310546875,0.686767578125,5.892574296427559,,5.892574296427559,finite_difference,,True,0.11901184105636338,0.38176441192626953,True,,,False
152,0.6962890625,0.77734375,0.73681640625,-65.21115554713165,,-65.21115554713165,finite_difference,,True,1.3171204583473743,0.3855102062225342,True,,,False
153,0.673828125,0.6796875,0.6767578125,-4.714059437142047,,-4.714059437142047,finite_difference,,True,0.0952121166115107,0.3793976306915283,True,,,False
154,0.7861328125,0.70166015625,0.743896484375,67.96102355213118,,67.96102355213118,finite_difference,,True,1.3725755763440668,0.3818528652191162,True,,,False
155,0.685546875,0.70166015625,0.693603515625,-12.96366345214063,,-12.96366345214063,finite_difference,,True,0.2618358873856902,0.3804450035095215,True,,,False
156,0.66748046875,0.63671875,0.652099609375,24.74881204499575,,24.74881204499575,finite_difference,,True,0.4998398628613532,0.385791540145874,True,,,False
157,0.70361328125,0.712890625,0.708251953125,-7.463927442141575,,-7.463927442141575,finite_difference,,True,0.15075035950864468,0.3808324337005615,True,,,False
158,0.76318359375,0.673828125,0.718505859375,71.88940641641622,,71.88940641641622,finite_difference,,True,1.4519133589526214,0.37673020362854004,True,,,False
159,0.7265625,0.70458984375,0.715576171875,17.677722889282677,,17.677722889282677,finite_difference,,True,0.35703785777776503,0.39348459243774414,True,,,False
160,0.5966796875,0.65771484375,0.627197265625,-49.10478580356299,,-49.10478580356299,finite_difference,,True,0.9917713619412927,0.38235902786254883,True,,,False
161,0.68896484375,0.7109375,0.699951171875,-17.677722889282677,,-17.677722889282677,finite_difference,,True,0.3570495674148529,0.37994933128356934,True,,,False
162,0.7060546875,0.693359375,0.69970703125,10.213795447141102,,10.213795447141102,finite_difference,,True,0.20630493487479257,0.3798696994781494,True,,,False
163,0.64111328125,0.67919921875,0.66015625,-30.641386341423306,,-30.641386341423306,finite_difference,,True,0.6188513846611983,0.39392995834350586,True,,,False
164,0.7001953125,0.69970703125,0.699951171875,0.39283828642850394,,0.39283828642850394,finite_difference,,True,0.0079342121716742,0.38024234771728516,True,,,False
165,0.7138671875,0.701171875,0.70751953125,10.213795447141102,,10.213795447141102,finite_difference,,True,0.20629882379725853,0.3788032531738281,True,,,False
166,0.6923828125,0.7041015625,0.6982421875,-9.428118874284094,,-9.428118874284094,finite_difference,,True,0.1904328819778319,0.38602685928344727,True,,,False
167,0.7158203125,0.69921875,0.70751953125,13.356501738569133,,13.356501738569133,finite_difference,,True,0.26975751089572086,0.38103532791137695,True,,,False
168,0.6845703125,0.68701171875,0.685791015625,-1.9641914321425196,,-1.9641914321425196,finite_difference,,True,0.039673802101593755,0.3799140453338623,True,,,False
169,0.7021484375,0.78759765625,0.744873046875,-68.74670012498818,,-68.74670012498818,finite_difference,,True,1.3885562391876107,0.37923550605773926,True,,,False
170,0.67138671875,0.669921875,0.670654296875,1.1785148592855117,,1.1785148592855117,finite_difference,,True,0.02380358041746628,0.39069056510925293,True,,,False
171,0.693359375,0.71630859375,0.704833984375,-18.463399462139684,,-18.463399462139684,finite_difference,,True,0.37289996871574754,0.37834811210632324,True,,,False
172,0.68408203125,0.72900390625,0.70654296875,-36.14112235142236,,-36.14112235142236,finite_difference,,True,0.7300393783924134,0.3787193298339844,True,,,False
173,0.73583984375,0.7265625,0.731201171875,7.463927442141575,,7.463927442141575,finite_difference,,True,0.150751856602075,0.38293004035949707,True,,,False
174,0.69970703125,0.71826171875,0.708984375,-14.92785488428315,,-14.92785488428315,finite_difference,,True,0.3015154768239217,0.38027477264404297,True,,,False
175,0.6552734375,0.67529296875,0.665283203125,-16.10636974356866,,-16.10636974356866,finite_difference,,True,0.32531235166728134,0.3804759979248047,True,,,False
176,0.69384765625,0.70703125,0.700439453125,-10.606633733569605,,-10.606633733569605,finite_difference,,True,0.21421256138219413,0.3862454891204834,True,,,False
177,0.69140625,0.74609375,0.71875,-43.99788807999244,,-43.99788807999244,finite_difference,,True,0.8886545463431915,0.3807196617126465,True,,,False
178,0.66796875,0.64599609375,0.656982421875,17.677722889282677,,17.677722889282677,finite_difference,,True,0.3570395829331802,0.3804492950439453,True,,,False
179,0.69921875,0.6904296875,0.69482421875,7.071089155713071,,7.071089155713071,finite_difference,,True,0.14282146980956342,0.381697416305542,True,,,False
180,0.69287109375,0.7138671875,0.703369140625,-16.89204631642567,,-16.89204631642567,finite_difference,,True,0.34117433692001803,0.3840901851654053,True,,,False
181,0.7275390625,0.7177734375,0.72265625,7.856765728570078,,7.856765728570078,finite_difference,,True,0.15867626780558772,0.381547212600708,True,,,False
182,0.7255859375,0.67431640625,0.699951171875,41.24802007499291,,41.24802007499291,finite_difference,,True,0.8331278177146789,0.3781900405883789,True,,,False
183,0.728515625,0.69287109375,0.710693359375,28.677194909280786,,28.677194909280786,finite_difference,,True,0.5791968143140598,0.38693666458129883,True,,,False
184,0.74072265625,0.703125,0.721923828125,30.248548054994803,,30.248548054994803,finite_difference,,True,0.6109753058321197,0.3841700553894043,True,,,False
185,0.66552734375,0.67041015625,0.66796875,-3.928382864285039,,-3.928382864285039,finite_difference,,True,0.07934291061769733,0.3801536560058594,True,,,False
186,0.7294921875,0.70068359375,0.715087890625,23.17745889928173,,23.17745889928173,finite_difference,,True,0.46811183836158315,0.3796696662902832,True,,,False
187,0.67333984375,0.67724609375,0.67529296875,-3.1427062914280315,,-3.1427062914280315,finite_difference,,True,0.06347549133304367,0.3839528560638428,True,,,False
188,0.6982421875,0.6865234375,0.6923828125,9.428118874284094,,9.428118874284094,finite_difference,,True,0.1904308503022152,0.3797793388366699,True,,,False
