step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
17,1.5732421875,1.5732421875,1.5732421875,0.0,,0.0,finite_difference,,True,0.0,0.4381241798400879,True,,,False
18,1.552734375,1.552734375,1.552734375,0.0,,0.0,finite_difference,,True,0.0,0.4475119113922119,True,,,False
19,1.4697265625,1.470703125,1.47021484375,-0.48828125,,-0.48828125,finite_difference,,True,2.4244720639164017,0.44198155403137207,True,,,False
20,1.6171875,1.6171875,1.6171875,0.0,,0.0,finite_difference,,True,0.0,0.4412424564361572,True,,,False
21,1.578125,1.5771484375,1.57763671875,0.48828125,,0.48828125,finite_difference,,True,2.417832782156085,0.4425337314605713,True,,,False
22,1.640625,1.640625,1.640625,0.0,,0.0,finite_difference,,True,0.0,0.44286346435546875,True,,,False
23,1.44140625,1.4404296875,1.44091796875,0.48828125,,0.48828125,finite_difference,,True,2.421931863778679,0.4415853023529053,True,,,False
24,1.6142578125,1.615234375,1.61474609375,-0.48828125,,-0.48828125,finite_difference,,True,2.4236366666354012,0.4444303512573242,True,,,False
25,1.677734375,1.677734375,1.677734375,0.0,,0.0,finite_difference,,True,0.0,0.4430251121520996,True,,,False
26,1.6708984375,1.669921875,1.67041015625,0.48828125,,0.48828125,finite_difference,,True,2.425197711042257,0.4461688995361328,True,,,False
27,1.56640625,1.56640625,1.56640625,0.0,,0.0,finite_difference,,True,0.0,0.4427926540374756,True,,,False
28,1.57421875,1.57421875,1.57421875,0.0,,0.0,finite_difference,,True,0.0,0.4428114891052246,True,,,False
29,1.6298828125,1.6298828125,1.6298828125,0.0,,0.0,finite_difference,,True,0.0,0.4437286853790283,True,,,False
30,1.5966796875,1.5966796875,1.5966796875,0.0,,0.0,finite_difference,,True,0.0,0.45285820960998535,True,,,False
31,1.669921875,1.669921875,1.669921875,0.0,,0.0,finite_difference,,True,0.0,0.44510579109191895,True,,,False
32,1.5498046875,1.5498046875,1.5498046875,0.0,,0.0,finite_difference,,True,0.0,0.44164228439331055,True,,,False
33,1.5693359375,1.5693359375,1.5693359375,0.0,,0.0,finite_difference,,True,0.0,0.4430241584777832,True,,,False
34,1.6416015625,1.642578125,1.64208984375,-0.48828125,,-0.48828125,finite_difference,,True,2.4200342391759446,0.4421525001525879,True,,,False
35,1.6201171875,1.619140625,1.61962890625,0.48828125,,0.48828125,finite_difference,,True,2.4266198416278657,0.43997716903686523,True,,,False
36,1.5947265625,1.5947265625,1.5947265625,0.0,,0.0,finite_difference,,True,0.0,0.44987058639526367,True,,,False
37,1.4638671875,1.4638671875,1.4638671875,0.0,,0.0,finite_difference,,True,0.0,0.4399902820587158,True,,,False
38,1.591796875,1.5927734375,1.59228515625,-0.48828125,,-0.48828125,finite_difference,,True,2.425632671941259,0.44683194160461426,True,,,False
39,1.4951171875,1.494140625,1.49462890625,0.48828125,,0.48828125,finite_difference,,True,2.4235066073728158,0.450955867767334,True,,,False
40,1.5927734375,1.591796875,1.59228515625,0.48828125,,0.48828125,finite_difference,,True,2.419610560513611,0.44062232971191406,True,,,False
41,1.556640625,1.5556640625,1.55615234375,0.48828125,,0.48828125,finite_difference,,True,2.4238667821804203,0.57375168800354,True,,,False
42,1.5244140625,1.525390625,1.52490234375,-0.48828125,,-0.48828125,finite_difference,,True,2.4246670585790584,0.44098639488220215,True,,,False
43,1.5556640625,1.556640625,1.55615234375,-0.48828125,,-0.48828125,finite_difference,,True,2.423227718750462,0.4437999725341797,True,,,False
44,1.609375,1.609375,1.609375,0.0,,0.0,finite_difference,,True,0.0,0.44794726371765137,True,,,False
45,1.50390625,1.50390625,1.50390625,0.0,,0.0,finite_difference,,True,0.0,0.4436664581298828,True,,,False
46,1.5888671875,1.5888671875,1.5888671875,0.0,,0.0,finite_difference,,True,0.0,0.44000983238220215,True,,,False
47,1.6279296875,1.6279296875,1.6279296875,0.0,,0.0,finite_difference,,True,0.0,0.44153857231140137,True,,,False
48,1.560546875,1.5595703125,1.56005859375,0.48828125,,0.48828125,finite_difference,,True,2.4190301089501047,0.4443020820617676,True,,,False
49,1.623046875,1.6220703125,1.62255859375,0.48828125,,0.48828125,finite_difference,,True,2.421880168238011,0.44077610969543457,True,,,False
50,1.5498046875,1.548828125,1.54931640625,0.48828125,,0.48828125,finite_difference,,True,2.4236552329389394,0.45156145095825195,True,,,False
51,1.4267578125,1.427734375,1.42724609375,-0.48828125,,-0.48828125,finite_difference,,True,2.420008982813868,0.44529151916503906,True,,,False
52,1.6923828125,1.69140625,1.69189453125,0.48828125,,0.48828125,finite_difference,,True,2.4133532936168938,0.44362449645996094,True,,,False
53,1.529296875,1.5283203125,1.52880859375,0.48828125,,0.48828125,finite_difference,,True,2.422111238705541,0.4504213333129883,True,,,False
54,1.6884765625,1.6884765625,1.6884765625,0.0,,0.0,finite_difference,,True,0.0,0.44345688819885254,True,,,False
55,1.60546875,1.60546875,1.60546875,0.0,,0.0,finite_difference,,True,0.0,0.44187474250793457,True,,,False
56,1.7109375,1.7119140625,1.71142578125,-0.48828125,,-0.48828125,finite_difference,,True,2.4235292138520776,0.44034886360168457,True,,,False
57,1.544921875,1.5439453125,1.54443359375,0.48828125,,0.48828125,finite_difference,,True,2.4207363731545053,0.4392404556274414,True,,,False
58,1.5791015625,1.5791015625,1.5791015625,0.0,,0.0,finite_difference,,True,0.0,0.44015955924987793,True,,,False
59,1.5625,1.5625,1.5625,0.0,,0.0,finite_difference,,True,0.0,0.45027875900268555,True,,,False
60,1.6484375,1.6474609375,1.64794921875,0.48828125,,0.48828125,finite_difference,,True,2.417637230023033,0.4402499198913574,True,,,False
61,1.52734375,1.5283203125,1.52783203125,-0.48828125,,-0.48828125,finite_difference,,True,2.4217717039190947,0.44545531272888184,True,,,False
62,1.5908203125,1.5908203125,1.5908203125,0.0,,0.0,finite_difference,,True,0.0,0.44861316680908203,True,,,False
63,1.505859375,1.5048828125,1.50537109375,0.48828125,,0.48828125,finite_difference,,True,2.4196274960342956,0.4421231746673584,True,,,False
64,1.5595703125,1.560546875,1.56005859375,-0.48828125,,-0.48828125,finite_difference,,True,2.4220304383138456,0.4434702396392822,True,,,False
65,1.5830078125,1.5830078125,1.5830078125,0.0,,0.0,finite_difference,,True,0.0,0.45641207695007324,True,,,False
66,1.501953125,1.501953125,1.501953125,0.0,,0.0,finite_difference,,True,0.0,0.43945789337158203,True,,,False
67,1.5166015625,1.517578125,1.51708984375,-0.48828125,,-0.48828125,finite_difference,,True,2.4148688524491244,0.4418327808380127,True,,,False
68,1.51171875,1.5107421875,1.51123046875,0.48828125,,0.48828125,finite_difference,,True,2.418861844371739,0.44811177253723145,True,,,False
69,1.5634765625,1.5634765625,1.5634765625,0.0,,0.0,finite_difference,,True,0.0,0.43784546852111816,True,,,False
70,1.6513671875,1.6513671875,1.6513671875,0.0,,0.0,finite_difference,,True,0.0,0.4414827823638916,True,,,False
71,1.529296875,1.5283203125,1.52880859375,0.48828125,,0.48828125,finite_difference,,True,2.4199708228730024,0.45343446731567383,True,,,False
72,1.572265625,1.5732421875,1.57275390625,-0.48828125,,-0.48828125,finite_difference,,True,2.418348145281187,0.4388289451599121,True,,,False
73,1.6923828125,1.693359375,1.69287109375,-0.48828125,,-0.48828125,finite_difference,,True,2.417877235263095,0.43894028663635254,True,,,False
74,1.6318359375,1.630859375,1.63134765625,0.48828125,,0.48828125,finite_difference,,True,2.4210176485816395,0.4450361728668213,True,,,False
75,1.5166015625,1.517578125,1.51708984375,-0.48828125,,-0.48828125,finite_difference,,True,2.4160864883701545,0.44121551513671875,True,,,False
76,1.689453125,1.6904296875,1.68994140625,-0.48828125,,-0.48828125,finite_difference,,True,2.4174670112569694,0.44246673583984375,True,,,False
77,1.677734375,1.677734375,1.677734375,0.0,,0.0,finite_difference,,True,0.0,0.44515562057495117,True,,,False
78,1.5390625,1.5390625,1.5390625,0.0,,0.0,finite_difference,,True,0.0,0.439908504486084,True,,,False
79,1.607421875,1.6064453125,1.60693359375,0.48828125,,0.48828125,finite_difference,,True,2.422592106481733,0.441455602645874,True,,,False
80,1.59375,1.59375,1.59375,0.0,,0.0,finite_difference,,True,0.0,0.43976759910583496,True,,,False
81,1.7490234375,1.748046875,1.74853515625,0.48828125,,0.48828125,finite_difference,,True,2.4213313329527506,0.44074440002441406,True,,,False
82,1.5810546875,1.580078125,1.58056640625,0.48828125,,0.48828125,finite_difference,,True,2.4174749207127366,0.441617488861084,True,,,False
83,1.5966796875,1.5966796875,1.5966796875,0.0,,0.0,finite_difference,,True,0.0,0.4457826614379883,True,,,False
84,1.5654296875,1.5654296875,1.5654296875,0.0,,0.0,finite_difference,,True,0.0,0.439115047454834,True,,,False
85,1.5390625,1.5400390625,1.53955078125,-0.48828125,,-0.48828125,finite_difference,,True,2.4232934974423483,0.44024109840393066,True,,,False
86,1.5556640625,1.5556640625,1.5556640625,0.0,,0.0,finite_difference,,True,0.0,0.44420623779296875,True,,,False
87,1.6181640625,1.6201171875,1.619140625,-0.9765625,,-0.9765625,finite_difference,,True,4.8393049853039685,0.44568634033203125,True,,,False
88,1.552734375,1.5537109375,1.55322265625,-0.48828125,,-0.48828125,finite_difference,,True,2.421775286410255,0.44049549102783203,True,,,False
89,1.630859375,1.6298828125,1.63037109375,0.48828125,,0.48828125,finite_difference,,True,2.420028434294805,0.44057464599609375,True,,,False
90,1.498046875,1.4990234375,1.49853515625,-0.48828125,,-0.48828125,finite_difference,,True,2.4241288743234453,0.43906569480895996,True,,,False
91,1.626953125,1.626953125,1.626953125,0.0,,0.0,finite_difference,,True,0.0,0.4420912265777588,True,,,False
92,1.4501953125,1.4501953125,1.4501953125,0.0,,0.0,finite_difference,,True,0.0,0.4485495090484619,True,,,False
93,1.5498046875,1.5498046875,1.5498046875,0.0,,0.0,finite_difference,,True,0.0,0.4412820339202881,True,,,False
94,1.5244140625,1.525390625,1.52490234375,-0.48828125,,-0.48828125,finite_difference,,True,2.4269474123322357,0.4464859962463379,True,,,False
95,1.6376953125,1.6376953125,1.6376953125,0.0,,0.0,finite_difference,,True,0.0,0.4465968608856201,True,,,False
96,1.564453125,1.564453125,1.564453125,0.0,,0.0,finite_difference,,True,0.0,0.4431495666503906,True,,,False
97,1.6328125,1.6318359375,1.63232421875,0.48828125,,0.48828125,finite_difference,,True,2.421286837254896,0.43765759468078613,True,,,False
98,1.5341796875,1.5341796875,1.5341796875,0.0,,0.0,finite_difference,,True,0.0,0.4400348663330078,True,,,False
99,1.646484375,1.646484375,1.646484375,0.0,,0.0,finite_difference,,True,0.0,0.4424614906311035,True,,,False
100,1.564453125,1.564453125,1.564453125,0.0,,0.0,finite_difference,,True,0.0,0.4465491771697998,True,,,False
101,1.6162109375,1.6162109375,1.6162109375,0.0,,0.0,finite_difference,,True,0.0,0.4805755615234375,True,,,False
102,1.6796875,1.681640625,1.6806640625,-0.9765625,,-0.9765625,finite_difference,,True,4.828337421812627,0.43933892250061035,True,,,False
103,1.587890625,1.587890625,1.587890625,0.0,,0.0,finite_difference,,True,0.0,0.4472687244415283,True,,,False
104,1.64453125,1.6435546875,1.64404296875,0.48828125,,0.48828125,finite_difference,,True,2.4202603674832948,0.44032955169677734,True,,,False
105,1.7021484375,1.701171875,1.70166015625,0.48828125,,0.48828125,finite_difference,,True,2.417014305231959,0.44255805015563965,True,,,False
106,1.6669921875,1.666015625,1.66650390625,0.48828125,,0.48828125,finite_difference,,True,2.4212844485492644,0.45226097106933594,True,,,False
107,1.568359375,1.568359375,1.568359375,0.0,,0.0,finite_difference,,True,0.0,0.4458146095275879,True,,,False
108,1.6796875,1.6806640625,1.68017578125,-0.48828125,,-0.48828125,finite_difference,,True,2.4251745402143983,0.438539981842041,True,,,False
109,1.53125,1.53125,1.53125,0.0,,0.0,finite_difference,,True,0.0,0.44093966484069824,True,,,False
110,1.62890625,1.62890625,1.62890625,0.0,,0.0,finite_difference,,True,0.0,0.4462723731994629,True,,,False
111,1.4755859375,1.4765625,1.47607421875,-0.48828125,,-0.48828125,finite_difference,,True,2.4257765679752876,0.43923044204711914,True,,,False
112,1.609375,1.6103515625,1.60986328125,-0.48828125,,-0.48828125,finite_difference,,True,2.4194539170447076,0.44509005546569824,True,,,False
113,1.6044921875,1.6044921875,1.6044921875,0.0,,0.0,finite_difference,,True,0.0,0.44236183166503906,True,,,False
114,1.53125,1.53125,1.53125,0.0,,0.0,finite_difference,,True,0.0,0.44031620025634766,True,,,False
115,1.5556640625,1.5556640625,1.5556640625,0.0,,0.0,finite_difference,,True,0.0,0.44437623023986816,True,,,False
116,1.6494140625,1.6494140625,1.6494140625,0.0,,0.0,finite_difference,,True,0.0,0.43900585174560547,True,,,False
117,1.5693359375,1.568359375,1.56884765625,0.48828125,,0.48828125,finite_difference,,True,2.425270917197478,0.44083571434020996,True,,,False
118,1.5869140625,1.5859375,1.58642578125,0.48828125,,0.48828125,finite_difference,,True,2.4196707564895905,0.43983006477355957,True,,,False
119,1.5615234375,1.5625,1.56201171875,-0.48828125,,-0.48828125,finite_difference,,True,2.4177738058925793,0.4405670166015625,True,,,False
120,1.5947265625,1.5947265625,1.5947265625,0.0,,0.0,finite_difference,,True,0.0,0.43911290168762207,True,,,False
121,1.6279296875,1.626953125,1.62744140625,0.48828125,,0.48828125,finite_difference,,True,2.4192265922172624,0.4248926639556885,True,,,False
122,1.65625,1.654296875,1.6552734375,0.9765625,,0.9765625,finite_difference,,True,4.832182438783335,0.4493255615234375,True,,,False
123,1.6884765625,1.689453125,1.68896484375,-0.48828125,,-0.48828125,finite_difference,,True,2.421351216457404,0.43900418281555176,True,,,False
124,1.57421875,1.5732421875,1.57373046875,0.48828125,,0.48828125,finite_difference,,True,2.4211630469906704,0.4425020217895508,True,,,False
125,1.611328125,1.611328125,1.611328125,0.0,,0.0,finite_difference,,True,0.0,0.4423339366912842,True,,,False
126,1.6826171875,1.681640625,1.68212890625,0.48828125,,0.48828125,finite_difference,,True,2.4249288555147217,0.44272851943969727,True,,,False
127,1.5693359375,1.5693359375,1.5693359375,0.0,,0.0,finite_difference,,True,0.0,0.44360804557800293,True,,,False
128,1.6240234375,1.6240234375,1.6240234375,0.0,,0.0,finite_difference,,True,0.0,0.4393129348754883,True,,,False
129,1.6298828125,1.62890625,1.62939453125,0.48828125,,0.48828125,finite_difference,,True,2.423543832354442,0.44130659103393555,True,,,False
130,1.46484375,1.46484375,1.46484375,0.0,,0.0,finite_difference,,True,0.0,0.4491159915924072,True,,,False
131,1.6083984375,1.6083984375,1.6083984375,0.0,,0.0,finite_difference,,True,0.0,0.43915271759033203,True,,,False
132,1.64453125,1.6455078125,1.64501953125,-0.48828125,,-0.48828125,finite_difference,,True,2.427124172880876,0.4434621334075928,True,,,False
133,1.63671875,1.63671875,1.63671875,0.0,,0.0,finite_difference,,True,0.0,0.44188427925109863,True,,,False
134,1.6416015625,1.642578125,1.64208984375,-0.48828125,,-0.48828125,finite_difference,,True,2.4178353039112697,0.44504642486572266,True,,,False
135,1.623046875,1.6220703125,1.62255859375,0.48828125,,0.48828125,finite_difference,,True,2.4247041745674163,0.44019222259521484,True,,,False
136,1.6484375,1.6484375,1.6484375,0.0,,0.0,finite_difference,,True,0.0,0.45005130767822266,True,,,False
137,1.609375,1.609375,1.609375,0.0,,0.0,finite_difference,,True,0.0,0.43892502784729004,True,,,False
138,1.56640625,1.5654296875,1.56591796875,0.48828125,,0.48828125,finite_difference,,True,2.4230471694975853,0.44174718856811523,True,,,False
139,1.5810546875,1.5810546875,1.5810546875,0.0,,0.0,finite_difference,,True,0.0,0.438692569732666,True,,,False
140,1.55859375,1.55859375,1.55859375,0.0,,0.0,finite_difference,,True,0.0,0.44232177734375,True,,,False
141,1.4853515625,1.4853515625,1.4853515625,0.0,,0.0,finite_difference,,True,0.0,0.4398508071899414,True,,,False
142,1.634765625,1.6337890625,1.63427734375,0.48828125,,0.48828125,finite_difference,,True,2.4129714519930903,0.4418497085571289,True,,,False
143,1.634765625,1.634765625,1.634765625,0.0,,0.0,finite_difference,,True,0.0,0.4416327476501465,True,,,False
144,1.541015625,1.541015625,1.541015625,0.0,,0.0,finite_difference,,True,0.0,0.44244837760925293,True,,,False
145,1.71484375,1.7138671875,1.71435546875,0.48828125,,0.48828125,finite_difference,,True,2.4234305539472865,0.4467658996582031,True,,,False
146,1.5595703125,1.5595703125,1.5595703125,0.0,,0.0,finite_difference,,True,0.0,0.44107604026794434,True,,,False
147,1.53125,1.53125,1.53125,0.0,,0.0,finite_difference,,True,0.0,0.43862247467041016,True,,,False
148,1.5087890625,1.5087890625,1.5087890625,0.0,,0.0,finite_difference,,True,0.0,0.4476022720336914,True,,,False
149,1.6328125,1.6328125,1.6328125,0.0,,0.0,finite_difference,,True,0.0,0.44690394401550293,True,,,False
150,1.615234375,1.615234375,1.615234375,0.0,,0.0,finite_difference,,True,0.0,0.43815159797668457,True,,,False
151,1.5771484375,1.576171875,1.57666015625,0.48828125,,0.48828125,finite_difference,,True,2.423292688874599,0.4483497142791748,True,,,False
152,1.6015625,1.6005859375,1.60107421875,0.48828125,,0.48828125,finite_difference,,True,2.4289268667892103,0.44240617752075195,True,,,False
153,1.59765625,1.5966796875,1.59716796875,0.48828125,,0.48828125,finite_difference,,True,2.4189302816440614,0.44252824783325195,True,,,False
154,1.6279296875,1.6279296875,1.6279296875,0.0,,0.0,finite_difference,,True,0.0,0.4508981704711914,True,,,False
155,1.5341796875,1.533203125,1.53369140625,0.48828125,,0.48828125,finite_difference,,True,2.4136287625076154,0.43997669219970703,True,,,False
156,1.6474609375,1.6484375,1.64794921875,-0.48828125,,-0.48828125,finite_difference,,True,2.422912051499458,0.4372599124908447,True,,,False
157,1.544921875,1.544921875,1.544921875,0.0,,0.0,finite_difference,,True,0.0,0.44907259941101074,True,,,False
158,1.576171875,1.576171875,1.576171875,0.0,,0.0,finite_difference,,True,0.0,0.4410073757171631,True,,,False
159,1.5830078125,1.583984375,1.58349609375,-0.48828125,,-0.48828125,finite_difference,,True,2.425030492761902,0.4415743350982666,True,,,False
160,1.5908203125,1.5908203125,1.5908203125,0.0,,0.0,finite_difference,,True,0.0,0.4405667781829834,True,,,False
161,1.5302734375,1.53125,1.53076171875,-0.48828125,,-0.48828125,finite_difference,,True,2.424092000351734,0.44533371925354004,True,,,False
162,1.5244140625,1.5244140625,1.5244140625,0.0,,0.0,finite_difference,,True,0.0,0.4448690414428711,True,,,False
163,1.66015625,1.66015625,1.66015625,0.0,,0.0,finite_difference,,True,0.0,0.4390730857849121,True,,,False
164,1.5859375,1.5859375,1.5859375,0.0,,0.0,finite_difference,,True,0.0,0.4416985511779785,True,,,False
165,1.5810546875,1.5810546875,1.5810546875,0.0,,0.0,finite_difference,,True,0.0,0.4435439109802246,True,,,False
166,1.59765625,1.59765625,1.59765625,0.0,,0.0,finite_difference,,True,0.0,0.4519035816192627,True,,,False
167,1.6806640625,1.6806640625,1.6806640625,0.0,,0.0,finite_difference,,True,0.0,0.43921875953674316,True,,,False
168,1.482421875,1.4833984375,1.48291015625,-0.48828125,,-0.48828125,finite_difference,,True,2.422002063137409,0.44068408012390137,True,,,False
169,1.5654296875,1.564453125,1.56494140625,0.48828125,,0.48828125,finite_difference,,True,2.4205618498005954,0.45052409172058105,True,,,False
170,1.537109375,1.537109375,1.537109375,0.0,,0.0,finite_difference,,True,0.0,0.4400463104248047,True,,,False
171,1.580078125,1.5810546875,1.58056640625,-0.48828125,,-0.48828125,finite_difference,,True,2.4241387659999933,0.43933558464050293,True,,,False
172,1.626953125,1.6259765625,1.62646484375,0.48828125,,0.48828125,finite_difference,,True,2.4210160200453847,0.44854140281677246,True,,,False
173,1.58984375,1.5888671875,1.58935546875,0.48828125,,0.48828125,finite_difference,,True,2.4174071578640763,0.44051623344421387,True,,,False
174,1.4970703125,1.4970703125,1.4970703125,0.0,,0.0,finite_difference,,True,0.0,0.44092583656311035,True,,,False
175,1.546875,1.546875,1.546875,0.0,,0.0,finite_difference,,True,0.0,0.4569058418273926,True,,,False
176,1.57421875,1.57421875,1.57421875,0.0,,0.0,finite_difference,,True,0.0,0.4408259391784668,True,,,False
177,1.5087890625,1.5087890625,1.5087890625,0.0,,0.0,finite_difference,,True,0.0,0.4469790458679199,True,,,False
178,1.5751953125,1.5751953125,1.5751953125,0.0,,0.0,finite_difference,,True,0.0,0.43827056884765625,True,,,False
179,1.5791015625,1.5791015625,1.5791015625,0.0,,0.0,finite_difference,,True,0.0,0.441082239151001,True,,,False
180,1.4931640625,1.4931640625,1.4931640625,0.0,,0.0,finite_difference,,True,0.0,0.43912172317504883,True,,,False
181,1.6015625,1.6005859375,1.60107421875,0.48828125,,0.48828125,finite_difference,,True,2.421761482805623,0.4482295513153076,True,,,False
182,1.4580078125,1.4580078125,1.4580078125,0.0,,0.0,finite_difference,,True,0.0,0.43876099586486816,True,,,False
183,1.5908203125,1.5908203125,1.5908203125,0.0,,0.0,finite_difference,,True,0.0,0.4403393268585205,True,,,False
184,1.62109375,1.62109375,1.62109375,0.0,,0.0,finite_difference,,True,0.0,0.45031118392944336,True,,,False
185,1.5498046875,1.548828125,1.54931640625,0.48828125,,0.48828125,finite_difference,,True,2.417318566433261,0.43907594680786133,True,,,False
186,1.6220703125,1.62109375,1.62158203125,0.48828125,,0.48828125,finite_difference,,True,2.423306746677509,0.44155120849609375,True,,,False
187,1.578125,1.578125,1.578125,0.0,,0.0,finite_difference,,True,0.0,0.4487905502319336,True,,,False
188,1.4521484375,1.4521484375,1.4521484375,0.0,,0.0,finite_difference,,True,0.0,0.4390590190887451,True,,,False
189,1.580078125,1.5810546875,1.58056640625,-0.48828125,,-0.48828125,finite_difference,,True,2.4218224382678897,0.4410698413848877,True,,,False
190,1.7177734375,1.7177734375,1.7177734375,0.0,,0.0,finite_difference,,True,0.0,0.4458332061767578,True,,,False
191,1.6123046875,1.61328125,1.61279296875,-0.48828125,,-0.48828125,finite_difference,,True,2.4213215573392723,0.4399244785308838,True,,,False
192,1.546875,1.546875,1.546875,0.0,,0.0,finite_difference,,True,0.0,0.43819499015808105,True,,,False
193,1.6845703125,1.68359375,1.68408203125,0.48828125,,0.48828125,finite_difference,,True,2.423041587066676,0.4398176670074463,True,,,False
194,1.490234375,1.4912109375,1.49072265625,-0.48828125,,-0.48828125,finite_difference,,True,2.4216281102025374,0.4402012825012207,True,,,False
195,1.556640625,1.556640625,1.556640625,0.0,,0.0,finite_difference,,True,0.0,0.44109082221984863,True,,,False
196,1.548828125,1.548828125,1.548828125,0.0,,0.0,finite_difference,,True,0.0,0.44241809844970703,True,,,False
197,1.5263671875,1.5263671875,1.5263671875,0.0,,0.0,finite_difference,,True,0.0,0.4415552616119385,True,,,False
198,1.7783203125,1.7783203125,1.7783203125,0.0,,0.0,finite_difference,,True,0.0,0.4418771266937256,True,,,False
199,1.572265625,1.5732421875,1.57275390625,-0.48828125,,-0.48828125,finite_difference,,True,2.423557141651115,0.442293643951416,True,,,False
200,1.5166015625,1.515625,1.51611328125,0.48828125,,0.48828125,finite_difference,,True,2.4164554153009186,0.43868565559387207,True,,,False
201,1.6337890625,1.6337890625,1.6337890625,0.0,,0.0,finite_difference,,True,0.0,0.48003101348876953,True,,,False
202,1.5908203125,1.5908203125,1.5908203125,0.0,,0.0,finite_difference,,True,0.0,0.4419524669647217,True,,,False
203,1.49609375,1.49609375,1.49609375,0.0,,0.0,finite_difference,,True,0.0,0.4420664310455322,True,,,False
204,1.5712890625,1.5703125,1.57080078125,0.48828125,,0.48828125,finite_difference,,True,2.4162642856474106,0.4411327838897705,True,,,False
205,1.5869140625,1.5869140625,1.5869140625,0.0,,0.0,finite_difference,,True,0.0,0.44899535179138184,True,,,False
206,1.6259765625,1.6259765625,1.6259765625,0.0,,0.0,finite_difference,,True,0.0,0.43996334075927734,True,,,False
207,1.56640625,1.564453125,1.5654296875,0.9765625,,0.9765625,finite_difference,,True,4.838276437616001,0.4412391185760498,True,,,False
208,1.623046875,1.623046875,1.623046875,0.0,,0.0,finite_difference,,True,0.0,0.44406676292419434,True,,,False
209,1.6171875,1.6171875,1.6171875,0.0,,0.0,finite_difference,,True,0.0,0.4388437271118164,True,,,False
210,1.6279296875,1.6279296875,1.6279296875,0.0,,0.0,finite_difference,,True,0.0,0.4459648132324219,True,,,False
211,1.603515625,1.60546875,1.6044921875,-0.9765625,,-0.9765625,finite_difference,,True,4.848699498358673,0.44669294357299805,True,,,False
212,1.6240234375,1.6240234375,1.6240234375,0.0,,0.0,finite_difference,,True,0.0,0.44319653511047363,True,,,False
213,1.529296875,1.5283203125,1.52880859375,0.48828125,,0.48828125,finite_difference,,True,2.4186679610878206,0.4393458366394043,True,,,False
214,1.5390625,1.5390625,1.5390625,0.0,,0.0,finite_difference,,True,0.0,0.4456202983856201,True,,,False
215,1.5322265625,1.533203125,1.53271484375,-0.48828125,,-0.48828125,finite_difference,,True,2.423674858392053,0.4407634735107422,True,,,False
216,1.6474609375,1.6484375,1.64794921875,-0.48828125,,-0.48828125,finite_difference,,True,2.4262111610751904,0.4405391216278076,True,,,False
217,1.5751953125,1.576171875,1.57568359375,-0.48828125,,-0.48828125,finite_difference,,True,2.4209513602424417,0.44034719467163086,True,,,False
218,1.4775390625,1.4765625,1.47705078125,0.48828125,,0.48828125,finite_difference,,True,2.4217760532480574,0.43874049186706543,True,,,False
219,1.59375,1.59375,1.59375,0.0,,0.0,finite_difference,,True,0.0,0.4408838748931885,True,,,False
220,1.5615234375,1.5625,1.56201171875,-0.48828125,,-0.48828125,finite_difference,,True,2.42050207703388,0.440889835357666,True,,,False
