step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
37,1.134765625,1.134765625,1.134765625,0.0,,0.0,finite_difference,,True,0.0,0.46617650985717773,True,,,False
38,1.1513671875,1.1513671875,1.1513671875,0.0,,0.0,finite_difference,,True,0.0,0.46449899673461914,True,,,False
39,1.15625,1.15625,1.15625,0.0,,0.0,finite_difference,,True,0.0,0.459028959274292,True,,,False
40,1.0869140625,1.0869140625,1.0869140625,0.0,,0.0,finite_difference,,True,0.0,0.4821293354034424,True,,,False
41,1.1220703125,1.1220703125,1.1220703125,0.0,,0.0,finite_difference,,True,0.0,0.46558547019958496,True,,,False
42,1.107421875,1.107421875,1.107421875,0.0,,0.0,finite_difference,,True,0.0,0.4553520679473877,True,,,False
43,1.1435546875,1.1435546875,1.1435546875,0.0,,0.0,finite_difference,,True,0.0,0.46394920349121094,True,,,False
44,1.181640625,1.181640625,1.181640625,0.0,,0.0,finite_difference,,True,0.0,0.4665694236755371,True,,,False
45,1.1396484375,1.1396484375,1.1396484375,0.0,,0.0,finite_difference,,True,0.0,0.45564866065979004,True,,,False
46,1.1474609375,1.1474609375,1.1474609375,0.0,,0.0,finite_difference,,True,0.0,0.4760863780975342,True,,,False
47,1.109375,1.109375,1.109375,0.0,,0.0,finite_difference,,True,0.0,0.48455309867858887,True,,,False
48,1.1171875,1.1181640625,1.11767578125,-48.82812499999999,,-48.82812499999999,finite_difference,,True,242.5211391807713,0.4557154178619385,True,,,False
49,1.1142578125,1.1142578125,1.1142578125,0.0,,0.0,finite_difference,,True,0.0,0.4663867950439453,True,,,False
50,1.1767578125,1.1767578125,1.1767578125,0.0,,0.0,finite_difference,,True,0.0,0.5340678691864014,True,,,False
51,1.1123046875,1.111328125,1.11181640625,48.82812499999999,,48.82812499999999,finite_difference,,True,242.24619961026315,0.47925424575805664,True,,,False
52,1.2158203125,1.212890625,1.21435546875,146.484375,,146.484375,finite_difference,,True,726.642329643801,0.4565298557281494,True,,,False
53,1.55859375,1.560546875,1.5595703125,-97.65624999999999,,-97.65624999999999,finite_difference,,True,482.9363050204617,0.4795999526977539,True,,,False
54,1.275390625,1.2763671875,1.27587890625,-48.82812499999999,,-48.82812499999999,finite_difference,,True,241.73114357354456,0.4661257266998291,True,,,False
55,1.361328125,1.3662109375,1.36376953125,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1209.6534239881726,0.4532337188720703,True,,,False
56,1.3427734375,1.36328125,1.35302734375,-1025.390625,,-1025.390625,finite_difference,,True,5079.20160279777,0.46377086639404297,True,,,False
57,1.1435546875,1.236328125,1.18994140625,-4638.671875,,-4638.671875,finite_difference,,True,22968.09925253601,0.4540584087371826,True,,,False
58,1.193359375,1.14453125,1.1689453125,2441.40625,,2441.40625,finite_difference,,True,12095.052192439303,0.4530470371246338,True,,,False
59,1.287109375,1.3623046875,1.32470703125,-3759.7656249999995,,-3759.7656249999995,finite_difference,,True,18654.571647919976,0.4575228691101074,True,,,False
60,1.2587890625,1.2353515625,1.2470703125,1171.875,,1171.875,finite_difference,,True,5810.213483038548,0.4558253288269043,True,,,False
61,1.4052734375,1.3701171875,1.3876953125,1757.8124999999998,,1757.8124999999998,finite_difference,,True,8714.68667171319,0.46489787101745605,True,,,False
62,1.216796875,1.1982421875,1.20751953125,927.7343749999999,,927.7343749999999,finite_difference,,True,4586.356523877362,0.4545474052429199,True,,,False
63,1.208984375,1.2099609375,1.20947265625,-48.82812499999999,,-48.82812499999999,finite_difference,,True,242.28692638582834,0.4664957523345947,True,,,False
64,1.220703125,1.1806640625,1.20068359375,2001.9531249999998,,2001.9531249999998,finite_difference,,True,9915.834214185705,0.5163552761077881,True,,,False
65,1.3828125,1.3427734375,1.36279296875,2001.9531249999998,,2001.9531249999998,finite_difference,,True,9914.004736369878,0.45551180839538574,True,,,False
66,1.3134765625,1.3349609375,1.32421875,-1074.21875,,-1074.21875,finite_difference,,True,5328.919902646704,0.45450496673583984,True,,,False
67,1.3896484375,1.35546875,1.37255859375,1708.9843749999998,,1708.9843749999998,finite_difference,,True,8461.249216462194,0.45928955078125,True,,,False
68,1.3173828125,1.3818359375,1.349609375,-3222.6562499999995,,-3222.6562499999995,finite_difference,,True,15983.379325968308,0.4642775058746338,True,,,False
69,1.375,1.3681640625,1.37158203125,341.796875,,341.796875,finite_difference,,True,1693.8778698664853,0.4984266757965088,True,,,False
70,1.5322265625,1.5224609375,1.52734375,488.28124999999994,,488.28124999999994,finite_difference,,True,2417.66001404367,0.4566326141357422,True,,,False
71,1.421875,1.46484375,1.443359375,-2148.4375,,-2148.4375,finite_difference,,True,10650.704016651924,0.4673037528991699,True,,,False
72,1.408203125,1.44921875,1.4287109375,-2050.78125,,-2050.78125,finite_difference,,True,10173.334622111957,0.45832204818725586,True,,,False
73,1.408203125,1.4169921875,1.41259765625,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2178.050489395502,0.45398807525634766,True,,,False
74,1.5537109375,1.56640625,1.56005859375,-634.765625,,-634.765625,finite_difference,,True,3148.939793382523,0.4571568965911865,True,,,False
75,1.4375,1.48828125,1.462890625,-2539.0625,,-2539.0625,finite_difference,,True,12594.38894174081,0.4551229476928711,True,,,False
76,1.26171875,1.287109375,1.2744140625,-1269.53125,,-1269.53125,finite_difference,,True,6278.707159145312,0.46098995208740234,True,,,False
77,1.34375,1.3642578125,1.35400390625,-1025.390625,,-1025.390625,finite_difference,,True,5087.090609634343,0.4656965732574463,True,,,False
78,1.46875,1.4052734375,1.43701171875,3173.8281249999995,,3173.8281249999995,finite_difference,,True,15709.194026536888,0.47724342346191406,True,,,False
79,1.1767578125,1.220703125,1.19873046875,-2197.265625,,-2197.265625,finite_difference,,True,10882.213904149548,0.4665946960449219,True,,,False
80,1.17578125,1.107421875,1.1416015625,3417.9687499999995,,3417.9687499999995,finite_difference,,True,16937.89472214878,0.45484209060668945,True,,,False
81,1.34375,1.3857421875,1.36474609375,-2099.609375,,-2099.609375,finite_difference,,True,10394.55938398704,0.5335443019866943,True,,,False
82,1.2587890625,1.30859375,1.28369140625,-2490.234375,,-2490.234375,finite_difference,,True,12332.714262345096,0.4568784236907959,True,,,False
83,1.1728515625,1.1796875,1.17626953125,-341.796875,,-341.796875,finite_difference,,True,1699.1981536800995,0.46714210510253906,True,,,False
84,1.25390625,1.306640625,1.2802734375,-2636.71875,,-2636.71875,finite_difference,,True,13078.788134098715,0.47736072540283203,True,,,False
85,1.2734375,1.240234375,1.2568359375,1660.1562499999998,,1660.1562499999998,finite_difference,,True,8252.914244568225,0.4627556800842285,True,,,False
86,1.3193359375,1.3544921875,1.3369140625,-1757.8124999999998,,-1757.8124999999998,finite_difference,,True,8709.875416193236,0.4678225517272949,True,,,False
87,1.34375,1.330078125,1.3369140625,683.59375,,683.59375,finite_difference,,True,3399.426976740962,0.4549727439880371,True,,,False
88,1.5146484375,1.4443359375,1.4794921875,3515.6249999999995,,3515.6249999999995,finite_difference,,True,17447.34956217377,0.46088433265686035,True,,,False
89,1.4287109375,1.39453125,1.41162109375,1708.9843749999998,,1708.9843749999998,finite_difference,,True,8458.881097526715,0.4552783966064453,True,,,False
90,1.240234375,1.2451171875,1.24267578125,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1211.5965274273274,0.4598989486694336,True,,,False
91,1.1533203125,1.185546875,1.16943359375,-1611.3281249999998,,-1611.3281249999998,finite_difference,,True,8004.868144803161,0.461794376373291,True,,,False
92,1.30859375,1.2646484375,1.28662109375,2197.265625,,2197.265625,finite_difference,,True,10880.846159734496,0.4546031951904297,True,,,False
93,1.2939453125,1.28515625,1.28955078125,439.45312499999994,,439.45312499999994,finite_difference,,True,2179.84023278963,0.46381545066833496,True,,,False
94,1.2470703125,1.2021484375,1.224609375,2246.09375,,2246.09375,finite_difference,,True,11121.752865012999,0.4711642265319824,True,,,False
95,1.2939453125,1.3193359375,1.306640625,-1269.53125,,-1269.53125,finite_difference,,True,6288.2678808220935,0.472247838973999,True,,,False
96,1.3740234375,1.349609375,1.36181640625,1220.703125,,1220.703125,finite_difference,,True,6057.5953820925,0.4868309497833252,True,,,False
97,1.4853515625,1.47265625,1.47900390625,634.765625,,634.765625,finite_difference,,True,3147.3952040710756,0.47789907455444336,True,,,False
98,1.083984375,1.0771484375,1.08056640625,341.796875,,341.796875,finite_difference,,True,1696.5721402480876,0.4600667953491211,True,,,False
99,1.353515625,1.3671875,1.3603515625,-683.59375,,-683.59375,finite_difference,,True,3388.124345375272,0.45198822021484375,True,,,False
100,1.2841796875,1.263671875,1.27392578125,1025.390625,,1025.390625,finite_difference,,True,5078.701329632829,0.4586300849914551,True,,,False
101,1.408203125,1.3837890625,1.39599609375,1220.703125,,1220.703125,finite_difference,,True,6055.1475310701935,0.5059528350830078,True,,,False
102,1.2236328125,1.2373046875,1.23046875,-683.59375,,-683.59375,finite_difference,,True,3390.2713149444758,0.46050548553466797,True,,,False
103,1.2880859375,1.2900390625,1.2890625,-97.65624999999999,,-97.65624999999999,finite_difference,,True,484.1657910244393,0.4602649211883545,True,,,False
104,1.3056640625,1.291015625,1.29833984375,732.4218749999999,,732.4218749999999,finite_difference,,True,3632.783500923026,0.46852898597717285,True,,,False
105,1.5087890625,1.5,1.50439453125,439.45312499999994,,439.45312499999994,finite_difference,,True,2186.60826992325,0.4828808307647705,True,,,False
106,1.3984375,1.3408203125,1.36962890625,2880.8593749999995,,2880.8593749999995,finite_difference,,True,14317.235824668436,0.45479893684387207,True,,,False
107,1.361328125,1.3330078125,1.34716796875,1416.0156249999998,,1416.0156249999998,finite_difference,,True,7017.557420402915,0.45430445671081543,True,,,False
108,1.1904296875,1.1904296875,1.1904296875,0.0,,0.0,finite_difference,,True,0.0,0.45557379722595215,True,,,False
109,1.2978515625,1.2939453125,1.2958984375,195.31249999999997,,195.31249999999997,finite_difference,,True,966.937317415244,0.4553334712982178,True,,,False
110,1.275390625,1.24609375,1.2607421875,1464.8437499999998,,1464.8437499999998,finite_difference,,True,7250.476185246853,0.46515655517578125,True,,,False
111,1.4326171875,1.3798828125,1.40625,2636.71875,,2636.71875,finite_difference,,True,13055.672292645862,0.4645552635192871,True,,,False
112,1.271484375,1.271484375,1.271484375,0.0,,0.0,finite_difference,,True,0.0,0.463284969329834,True,,,False
113,1.263671875,1.314453125,1.2890625,-2539.0625,,-2539.0625,finite_difference,,True,12583.940438954074,0.48108744621276855,True,,,False
114,1.2578125,1.2568359375,1.25732421875,48.82812499999999,,48.82812499999999,finite_difference,,True,242.59590865518402,0.45531606674194336,True,,,False
115,1.4111328125,1.33984375,1.37548828125,3564.4531249999995,,3564.4531249999995,finite_difference,,True,17651.006630595955,0.4508366584777832,True,,,False
116,1.19921875,1.19140625,1.1953125,390.62499999999994,,390.62499999999994,finite_difference,,True,1937.3791943593585,0.4533989429473877,True,,,False
117,1.2099609375,1.18359375,1.19677734375,1318.359375,,1318.359375,finite_difference,,True,6542.095496342203,0.4609224796295166,True,,,False
118,1.1416015625,1.1630859375,1.15234375,-1074.21875,,-1074.21875,finite_difference,,True,5335.696478002211,0.4673604965209961,True,,,False
119,1.1875,1.1806640625,1.18408203125,341.796875,,341.796875,finite_difference,,True,1691.5637001298574,0.46381211280822754,True,,,False
120,1.19921875,1.2099609375,1.20458984375,-537.109375,,-537.109375,finite_difference,,True,2664.5224407445617,0.4552731513977051,True,,,False
121,1.2158203125,1.2216796875,1.21875,-292.96875,,-292.96875,finite_difference,,True,1451.7265125926285,0.4803140163421631,True,,,False
122,1.234375,1.2099609375,1.22216796875,1220.703125,,1220.703125,finite_difference,,True,6060.531267859698,0.46087074279785156,True,,,False
123,1.1962890625,1.201171875,1.19873046875,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1209.3598940298925,0.46677160263061523,True,,,False
124,1.09375,1.0849609375,1.08935546875,439.45312499999994,,439.45312499999994,finite_difference,,True,2176.435084791306,0.4544484615325928,True,,,False
125,1.17578125,1.162109375,1.1689453125,683.59375,,683.59375,finite_difference,,True,3386.0514140560795,0.4721531867980957,True,,,False
126,1.1435546875,1.173828125,1.15869140625,-1513.6718749999998,,-1513.6718749999998,finite_difference,,True,7512.903640596835,0.4637727737426758,True,,,False
127,1.1123046875,1.0927734375,1.1025390625,976.5624999999999,,976.5624999999999,finite_difference,,True,4837.40346736074,0.45417165756225586,True,,,False
128,1.31640625,1.3154296875,1.31591796875,48.82812499999999,,48.82812499999999,finite_difference,,True,241.68927000001082,0.4534721374511719,True,,,False
129,1.1591796875,1.1552734375,1.1572265625,195.31249999999997,,195.31249999999997,finite_difference,,True,969.2558364950886,0.4572291374206543,True,,,False
130,1.1669921875,1.1640625,1.16552734375,146.484375,,146.484375,finite_difference,,True,725.7933319055091,0.4550356864929199,True,,,False
131,1.2333984375,1.2412109375,1.2373046875,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1938.712529446792,0.4596903324127197,True,,,False
132,1.091796875,1.103515625,1.09765625,-585.9375,,-585.9375,finite_difference,,True,2900.5318991994172,0.4570803642272949,True,,,False
133,1.2275390625,1.28125,1.25439453125,-2685.546875,,-2685.546875,finite_difference,,True,13336.078600310684,0.4910135269165039,True,,,False
134,1.208984375,1.1650390625,1.18701171875,2197.265625,,2197.265625,finite_difference,,True,10887.982405733157,0.4669632911682129,True,,,False
135,1.2138671875,1.162109375,1.18798828125,2587.890625,,2587.890625,finite_difference,,True,12833.918573622406,0.47225260734558105,True,,,False
136,1.1630859375,1.197265625,1.18017578125,-1708.9843749999998,,-1708.9843749999998,finite_difference,,True,8492.504991880114,0.45806407928466797,True,,,False
137,1.1181640625,1.1533203125,1.1357421875,-1757.8124999999998,,-1757.8124999999998,finite_difference,,True,8712.881493014573,0.47796082496643066,True,,,False
138,1.2109375,1.189453125,1.2001953125,1074.21875,,1074.21875,finite_difference,,True,5325.851130341818,0.4541771411895752,True,,,False
139,1.1748046875,1.2509765625,1.212890625,-3808.5937499999995,,-3808.5937499999995,finite_difference,,True,18875.489858967943,0.45714902877807617,True,,,False
140,1.2197265625,1.232421875,1.22607421875,-634.765625,,-634.765625,finite_difference,,True,3143.6787733271417,0.46773767471313477,True,,,False
141,1.2236328125,1.2197265625,1.2216796875,195.31249999999997,,195.31249999999997,finite_difference,,True,970.4032043900429,0.46345019340515137,True,,,False
142,1.2421875,1.2587890625,1.25048828125,-830.0781249999999,,-830.0781249999999,finite_difference,,True,4114.269741927515,0.4853024482727051,True,,,False
143,1.365234375,1.318359375,1.341796875,2343.75,,2343.75,finite_difference,,True,11608.44552063156,0.48235464096069336,True,,,False
144,1.1005859375,1.1748046875,1.1376953125,-3710.9374999999995,,-3710.9374999999995,finite_difference,,True,18420.888769240508,0.45417118072509766,True,,,False
145,1.2626953125,1.2841796875,1.2734375,-1074.21875,,-1074.21875,finite_difference,,True,5316.7145292406485,0.4817373752593994,True,,,False
146,1.2607421875,1.2470703125,1.25390625,683.59375,,683.59375,finite_difference,,True,3384.3103282195266,0.45778369903564453,True,,,False
147,1.240234375,1.216796875,1.228515625,1171.875,,1171.875,finite_difference,,True,5805.96456413374,0.45351266860961914,True,,,False
148,1.1162109375,1.107421875,1.11181640625,439.45312499999994,,439.45312499999994,finite_difference,,True,2182.2278090358254,0.4534339904785156,True,,,False
149,1.248046875,1.275390625,1.26171875,-1367.1875,,-1367.1875,finite_difference,,True,6785.913581135214,0.45438241958618164,True,,,False
150,1.2314453125,1.2158203125,1.2236328125,781.2499999999999,,781.2499999999999,finite_difference,,True,3866.74536319929,0.45986127853393555,True,,,False
151,1.3232421875,1.3251953125,1.32421875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,484.00667836227694,0.4770522117614746,True,,,False
152,1.203125,1.2568359375,1.22998046875,-2685.546875,,-2685.546875,finite_difference,,True,13335.282714423856,0.48298168182373047,True,,,False
153,1.365234375,1.359375,1.3623046875,292.96875,,292.96875,finite_difference,,True,1455.143919749211,0.4647696018218994,True,,,False
154,1.3212890625,1.2978515625,1.3095703125,1171.875,,1171.875,finite_difference,,True,5804.042326487737,0.46864986419677734,True,,,False
155,1.185546875,1.22265625,1.2041015625,-1855.4687499999998,,-1855.4687499999998,finite_difference,,True,9188.815193945953,0.4659438133239746,True,,,False
156,1.3642578125,1.294921875,1.32958984375,3466.7968749999995,,3466.7968749999995,finite_difference,,True,17182.42302150544,0.481858491897583,True,,,False
157,1.310546875,1.2626953125,1.28662109375,2392.578125,,2392.578125,finite_difference,,True,11864.385803296465,0.46325063705444336,True,,,False
158,1.4638671875,1.478515625,1.47119140625,-732.4218749999999,,-732.4218749999999,finite_difference,,True,3635.0077840081126,0.473386287689209,True,,,False
159,1.4228515625,1.416015625,1.41943359375,341.796875,,341.796875,finite_difference,,True,1692.820365685375,0.5355994701385498,True,,,False
160,1.3515625,1.3388671875,1.34521484375,634.765625,,634.765625,finite_difference,,True,3142.95700150769,0.45450592041015625,True,,,False
161,1.33203125,1.33984375,1.3359375,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1940.9576205639778,0.4806990623474121,True,,,False
162,1.353515625,1.404296875,1.37890625,-2539.0625,,-2539.0625,finite_difference,,True,12583.736442421261,0.4584815502166748,True,,,False
163,1.318359375,1.3291015625,1.32373046875,-537.109375,,-537.109375,finite_difference,,True,2666.5063624953405,0.4596376419067383,True,,,False
164,1.37109375,1.3486328125,1.35986328125,1123.046875,,1123.046875,finite_difference,,True,5571.51058085489,0.47202420234680176,True,,,False
165,1.271484375,1.2353515625,1.25341796875,1806.6406249999998,,1806.6406249999998,finite_difference,,True,8967.88951287111,0.45741724967956543,True,,,False
166,1.2958984375,1.306640625,1.30126953125,-537.109375,,-537.109375,finite_difference,,True,2664.998559955436,0.4587063789367676,True,,,False
167,1.3369140625,1.3671875,1.35205078125,-1513.6718749999998,,-1513.6718749999998,finite_difference,,True,7500.198655371802,0.4576704502105713,True,,,False
168,1.2607421875,1.2783203125,1.26953125,-878.9062499999999,,-878.9062499999999,finite_difference,,True,4362.756653037291,0.4577329158782959,True,,,False
169,1.3671875,1.359375,1.36328125,390.62499999999994,,390.62499999999994,finite_difference,,True,1938.0038679296397,0.46460437774658203,True,,,False
170,1.3623046875,1.3408203125,1.3515625,1074.21875,,1074.21875,finite_difference,,True,5332.927600430697,0.46547484397888184,True,,,False
171,1.208984375,1.20703125,1.2080078125,97.65624999999999,,97.65624999999999,finite_difference,,True,484.9942146596793,0.45720887184143066,True,,,False
172,1.2470703125,1.255859375,1.25146484375,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2181.8366724669713,0.4542820453643799,True,,,False
173,1.333984375,1.365234375,1.349609375,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,7736.863509784614,0.4656639099121094,True,,,False
174,1.20703125,1.25,1.228515625,-2148.4375,,-2148.4375,finite_difference,,True,10650.471569514524,0.48717427253723145,True,,,False
175,1.2998046875,1.328125,1.31396484375,-1416.0156249999998,,-1416.0156249999998,finite_difference,,True,7027.681225333169,0.45733046531677246,True,,,False
176,1.125,1.173828125,1.1494140625,-2441.40625,,-2441.40625,finite_difference,,True,12078.342472423425,0.45479893684387207,True,,,False
177,1.2099609375,1.1435546875,1.1767578125,3320.3124999999995,,3320.3124999999995,finite_difference,,True,16463.260279792652,0.46729111671447754,True,,,False
178,1.26171875,1.3330078125,1.29736328125,-3564.4531249999995,,-3564.4531249999995,finite_difference,,True,17702.02635872933,0.4570167064666748,True,,,False
179,1.162109375,1.171875,1.1669921875,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2419.8558334007766,0.4545459747314453,True,,,False
180,1.076171875,1.0791015625,1.07763671875,-146.484375,,-146.484375,finite_difference,,True,725.676586137384,0.45410919189453125,True,,,False
181,1.2109375,1.1591796875,1.18505859375,2587.890625,,2587.890625,finite_difference,,True,12838.220369505496,0.46033692359924316,True,,,False
182,1.2294921875,1.20703125,1.21826171875,1123.046875,,1123.046875,finite_difference,,True,5560.137149715835,0.45624518394470215,True,,,False
183,1.2646484375,1.23046875,1.24755859375,1708.9843749999998,,1708.9843749999998,finite_difference,,True,8469.092741271272,0.46928858757019043,True,,,False
184,1.29296875,1.2880859375,1.29052734375,244.14062499999997,,244.14062499999997,finite_difference,,True,1209.7501167515757,0.4568057060241699,True,,,False
185,1.17578125,1.1494140625,1.16259765625,1318.359375,,1318.359375,finite_difference,,True,6529.6843092950585,0.4573237895965576,True,,,False
186,1.1767578125,1.251953125,1.21435546875,-3759.7656249999995,,-3759.7656249999995,finite_difference,,True,18643.816013794407,0.48886609077453613,True,,,False
187,1.3076171875,1.31640625,1.31201171875,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2176.1734842886026,0.4884152412414551,True,,,False
188,1.2529296875,1.2783203125,1.265625,-1269.53125,,-1269.53125,finite_difference,,True,6293.859944974063,0.4629483222961426,True,,,False
189,1.154296875,1.146484375,1.150390625,390.62499999999994,,390.62499999999994,finite_difference,,True,1934.7323154790706,0.4552292823791504,True,,,False
190,1.375,1.353515625,1.3642578125,1074.21875,,1074.21875,finite_difference,,True,5326.4648796625015,0.4641551971435547,True,,,False
191,1.2841796875,1.3681640625,1.326171875,-4199.21875,,-4199.21875,finite_difference,,True,20812.091990045432,0.456831693649292,True,,,False
192,1.2294921875,1.310546875,1.27001953125,-4052.7343749999995,,-4052.7343749999995,finite_difference,,True,20133.298920014142,0.48088502883911133,True,,,False
193,1.2890625,1.279296875,1.2841796875,488.28124999999994,,488.28124999999994,finite_difference,,True,2415.8545286105063,0.4767580032348633,True,,,False
194,1.1904296875,1.162109375,1.17626953125,1416.0156249999998,,1416.0156249999998,finite_difference,,True,7009.726510465984,0.46389198303222656,True,,,False
195,1.1875,1.1630859375,1.17529296875,1220.703125,,1220.703125,finite_difference,,True,6045.123543602872,0.45624566078186035,True,,,False
196,1.2705078125,1.259765625,1.26513671875,537.109375,,537.109375,finite_difference,,True,2667.348913544243,0.4658927917480469,True,,,False
197,1.416015625,1.419921875,1.41796875,-195.31249999999997,,-195.31249999999997,finite_difference,,True,968.7356246656408,0.46518468856811523,True,,,False
198,1.4228515625,1.3642578125,1.3935546875,2929.6874999999995,,2929.6874999999995,finite_difference,,True,14541.063719659936,0.4639551639556885,True,,,False
199,1.2470703125,1.21875,1.23291015625,1416.0156249999998,,1416.0156249999998,finite_difference,,True,7010.072852761214,0.4529099464416504,True,,,False
200,1.3564453125,1.373046875,1.36474609375,-830.0781249999999,,-830.0781249999999,finite_difference,,True,4116.146771733585,0.45496678352355957,True,,,False
201,1.13671875,1.1484375,1.142578125,-585.9375,,-585.9375,finite_difference,,True,2913.904837287935,0.5219230651855469,True,,,False
202,1.3486328125,1.34765625,1.34814453125,48.82812499999999,,48.82812499999999,finite_difference,,True,242.58304627049046,0.4606637954711914,True,,,False
203,1.2861328125,1.3701171875,1.328125,-4199.21875,,-4199.21875,finite_difference,,True,20882.43247340174,0.4533195495605469,True,,,False
204,1.44140625,1.4462890625,1.44384765625,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1209.8860690196254,0.46289777755737305,True,,,False
205,1.2626953125,1.271484375,1.26708984375,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2183.159386999522,0.45137572288513184,True,,,False
