step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
23,1.14453125,1.1435546875,1.14404296875,1.1165187218806145,,1.1165187218806145,finite_difference,,True,0.006660304975691911,0.418231725692749,True,,,False
24,1.1689453125,1.1630859375,1.166015625,6.699112331283687,,6.699112331283687,finite_difference,,True,0.039974127479715314,0.40355563163757324,True,,,False
25,1.072265625,1.0966796875,1.08447265625,-27.91296804701536,,-27.91296804701536,finite_difference,,True,0.1665141181365596,0.39566564559936523,True,,,False
26,1.1123046875,1.16796875,1.14013671875,-63.641567147195026,,-63.641567147195026,finite_difference,,True,0.3796757348815566,0.39457273483276367,True,,,False
27,1.111328125,1.1123046875,1.11181640625,-1.1165187218806145,,-1.1165187218806145,finite_difference,,True,0.006661329040958241,0.39217472076416016,True,,,False
28,1.0869140625,1.1376953125,1.1123046875,-58.05897353779195,,-58.05897353779195,finite_difference,,True,0.346407061420109,0.39837121963500977,True,,,False
29,1.1923828125,1.150390625,1.17138671875,48.01030504086642,,48.01030504086642,finite_difference,,True,0.28642306446473564,0.4018371105194092,True,,,False
30,1.162109375,1.1650390625,1.16357421875,-3.3495561656418436,,-3.3495561656418436,finite_difference,,True,0.019984926684502427,0.3950004577636719,True,,,False
31,1.2470703125,1.134765625,1.19091796875,128.39965301627066,,128.39965301627066,finite_difference,,True,0.766049027401381,0.3920443058013916,True,,,False
32,1.240234375,1.1630859375,1.20166015625,88.20497902856854,,88.20497902856854,finite_difference,,True,0.5262062030576585,0.43156886100769043,True,,,False
33,1.2265625,1.2041015625,1.21533203125,25.67993060325413,,25.67993060325413,finite_difference,,True,0.1532202571243121,0.39408135414123535,True,,,False
34,1.1201171875,1.107421875,1.11376953125,14.514743384447987,,14.514743384447987,finite_difference,,True,0.0865908246532948,0.3958725929260254,True,,,False
35,1.208984375,1.1552734375,1.18212890625,61.40852970343379,,61.40852970343379,finite_difference,,True,0.36637353626731833,0.3963146209716797,True,,,False
36,1.103515625,1.134765625,1.119140625,-35.728599100179665,,-35.728599100179665,finite_difference,,True,0.21317532998672573,0.3954601287841797,True,,,False
37,1.18359375,1.16015625,1.171875,26.79644932513475,,26.79644932513475,finite_difference,,True,0.15988262501537726,0.44648313522338867,True,,,False
38,1.1337890625,1.1533203125,1.1435546875,-22.33037443761229,,-22.33037443761229,finite_difference,,True,0.13321055180985897,0.3936913013458252,True,,,False
39,1.0966796875,1.103515625,1.10009765625,-7.815631053164301,,-7.815631053164301,finite_difference,,True,0.04663204784995973,0.3914313316345215,True,,,False
40,1.146484375,1.14453125,1.1455078125,2.233037443761229,,2.233037443761229,finite_difference,,True,0.013320868408696285,0.3977541923522949,True,,,False
41,1.1123046875,1.1650390625,1.138671875,-60.29201098155318,,-60.29201098155318,finite_difference,,True,0.3597309608735781,0.3951101303100586,True,,,False
42,1.119140625,1.169921875,1.14453125,-58.05897353779195,,-58.05897353779195,finite_difference,,True,0.34634634046624174,0.3973076343536377,True,,,False
43,1.115234375,1.0771484375,1.09619140625,43.54423015334397,,43.54423015334397,finite_difference,,True,0.2598064203103786,0.4055767059326172,True,,,False
44,1.1875,1.162109375,1.1748046875,29.029486768895975,,29.029486768895975,finite_difference,,True,0.17317648905299468,0.39493775367736816,True,,,False
45,1.203125,1.162109375,1.1826171875,46.89378631898581,,46.89378631898581,finite_difference,,True,0.27977898278324714,0.3969593048095703,True,,,False
46,1.0654296875,1.07421875,1.06982421875,-10.04866849692553,,-10.04866849692553,finite_difference,,True,0.05994376746627798,0.3972043991088867,True,,,False
47,1.14453125,1.1923828125,1.16845703125,-54.70941737215011,,-54.70941737215011,finite_difference,,True,0.32641761567096167,0.391493558883667,True,,,False
48,1.158203125,1.220703125,1.189453125,-71.45719820035933,,-71.45719820035933,finite_difference,,True,0.4262422931233446,0.39773035049438477,True,,,False
49,1.134765625,1.150390625,1.142578125,-17.864299550089832,,-17.864299550089832,finite_difference,,True,0.10656588289626275,0.44007158279418945,True,,,False
50,1.1181640625,1.146484375,1.13232421875,-32.37904293453782,,-32.37904293453782,finite_difference,,True,0.19316022253355483,0.45662879943847656,True,,,False
51,1.119140625,1.181640625,1.150390625,-71.45719820035933,,-71.45719820035933,finite_difference,,True,0.42642967589693714,0.39844250679016113,True,,,False
52,1.1171875,1.1298828125,1.12353515625,-14.514743384447987,,-14.514743384447987,finite_difference,,True,0.08659687992361476,0.4013180732727051,True,,,False
53,1.1416015625,1.126953125,1.13427734375,16.747780828209216,,16.747780828209216,finite_difference,,True,0.09995355240051584,0.3975214958190918,True,,,False
54,1.1669921875,1.1357421875,1.1513671875,35.728599100179665,,35.728599100179665,finite_difference,,True,0.213165831136203,0.38875746726989746,True,,,False
55,1.1904296875,1.0966796875,1.1435546875,107.185797300539,,107.185797300539,finite_difference,,True,0.6395247117941396,0.3933441638946533,True,,,False
56,1.1494140625,1.115234375,1.13232421875,39.07815526582151,,39.07815526582151,finite_difference,,True,0.23319878352867274,0.40305423736572266,True,,,False
57,1.15234375,1.1298828125,1.14111328125,25.67993060325413,,25.67993060325413,finite_difference,,True,0.15322048977816316,0.393599271774292,True,,,False
58,1.1376953125,1.1611328125,1.1494140625,-26.79644932513475,,-26.79644932513475,finite_difference,,True,0.1598829735607791,0.3912653923034668,True,,,False
59,1.1171875,1.134765625,1.1259765625,-20.09733699385106,,-20.09733699385106,finite_difference,,True,0.11990621267418547,0.3963203430175781,True,,,False
60,1.1650390625,1.1396484375,1.15234375,29.029486768895975,,29.029486768895975,finite_difference,,True,0.1731644650375514,0.40726637840270996,True,,,False
61,1.158203125,1.1455078125,1.15185546875,14.514743384447987,,14.514743384447987,finite_difference,,True,0.0865925418041496,0.40395212173461914,True,,,False
62,1.1181640625,1.0986328125,1.1083984375,22.33037443761229,,22.33037443761229,finite_difference,,True,0.13323550871282772,0.4027833938598633,True,,,False
63,1.1181640625,1.107421875,1.11279296875,12.28170594068676,,12.28170594068676,finite_difference,,True,0.0732818647450978,0.3929939270019531,True,,,False
64,1.21875,1.119140625,1.1689453125,113.88490963182268,,113.88490963182268,finite_difference,,True,0.6794357800946178,0.39612293243408203,True,,,False
65,1.0908203125,1.1064453125,1.0986328125,-17.864299550089832,,-17.864299550089832,finite_difference,,True,0.10658120404135892,0.4010312557220459,True,,,False
66,1.1240234375,1.16796875,1.14599609375,-50.243342484627654,,-50.243342484627654,finite_difference,,True,0.29977937382868913,0.3963160514831543,True,,,False
67,1.115234375,1.1083984375,1.11181640625,7.815631053164301,,7.815631053164301,finite_difference,,True,0.04663057444008485,0.4022989273071289,True,,,False
68,1.0693359375,1.0859375,1.07763671875,-18.980818271970445,,-18.980818271970445,finite_difference,,True,0.11321289620060258,0.3952493667602539,True,,,False
69,1.115234375,1.10546875,1.1103515625,11.165187218806144,,11.165187218806144,finite_difference,,True,0.06662327292434568,0.397108793258667,True,,,False
70,1.169921875,1.1328125,1.1513671875,42.42771143146335,,42.42771143146335,finite_difference,,True,0.25311232657161614,0.3943920135498047,True,,,False
71,1.0888671875,1.08203125,1.08544921875,7.815631053164301,,7.815631053164301,finite_difference,,True,0.046619560445381035,0.3954787254333496,True,,,False
72,1.1083984375,1.1142578125,1.111328125,-6.699112331283687,,-6.699112331283687,finite_difference,,True,0.03998011447776603,0.39048075675964355,True,,,False
73,1.1259765625,1.1162109375,1.12109375,11.165187218806144,,11.165187218806144,finite_difference,,True,0.06660130648078631,0.4070091247558594,True,,,False
74,1.1435546875,1.1142578125,1.12890625,33.49556165641843,,33.49556165641843,finite_difference,,True,0.19980235482153694,0.4014549255371094,True,,,False
75,1.1220703125,1.181640625,1.15185546875,-68.10764203471749,,-68.10764203471749,finite_difference,,True,0.4063062111818784,0.40114474296569824,True,,,False
76,1.103515625,1.1044921875,1.10400390625,-1.1165187218806145,,-1.1165187218806145,finite_difference,,True,0.006661430029283475,0.4163532257080078,True,,,False
77,1.1416015625,1.1279296875,1.134765625,15.631262106328602,,15.631262106328602,finite_difference,,True,0.09326167589331147,0.40540456771850586,True,,,False
78,1.08203125,1.068359375,1.0751953125,15.631262106328602,,15.631262106328602,finite_difference,,True,0.09325439455304538,0.42118144035339355,True,,,False
79,1.166015625,1.130859375,1.1484375,40.19467398770212,,40.19467398770212,finite_difference,,True,0.23983880919131056,0.4020252227783203,True,,,False
80,1.068359375,1.0791015625,1.07373046875,-12.28170594068676,,-12.28170594068676,finite_difference,,True,0.07326482891947614,0.3972439765930176,True,,,False
81,1.1025390625,1.13671875,1.11962890625,-39.07815526582151,,-39.07815526582151,finite_difference,,True,0.23312323584956043,0.41577959060668945,True,,,False
82,1.0927734375,1.115234375,1.10400390625,-25.67993060325413,,-25.67993060325413,finite_difference,,True,0.15319350154207442,0.4005763530731201,True,,,False
83,1.08984375,1.111328125,1.1005859375,-24.56341188137352,,-24.56341188137352,finite_difference,,True,0.1465603246565458,0.39406657218933105,True,,,False
84,1.0908203125,1.09765625,1.09423828125,-7.815631053164301,,-7.815631053164301,finite_difference,,True,0.04663085369208402,0.39390063285827637,True,,,False
85,1.115234375,1.1064453125,1.11083984375,10.04866849692553,,10.04866849692553,finite_difference,,True,0.059947328615188165,0.3973400592803955,True,,,False
86,1.103515625,1.1103515625,1.10693359375,-7.815631053164301,,-7.815631053164301,finite_difference,,True,0.046635099255169524,0.392606258392334,True,,,False
87,1.111328125,1.1123046875,1.11181640625,-1.1165187218806145,,-1.1165187218806145,finite_difference,,True,0.006661466714294711,0.40250229835510254,True,,,False
88,1.1064453125,1.1064453125,1.1064453125,0.0,,0.0,finite_difference,,True,0.0,0.4190983772277832,True,,,False
89,1.115234375,1.1591796875,1.13720703125,-50.243342484627654,,-50.243342484627654,finite_difference,,True,0.29978417548329817,0.40013718605041504,True,,,False
90,1.103515625,1.025390625,1.064453125,89.32149775044915,,89.32149775044915,finite_difference,,True,0.5329189061710389,0.3928813934326172,True,,,False
91,1.103515625,1.0673828125,1.08544921875,41.311192709582734,,41.311192709582734,finite_difference,,True,0.24650247779658893,0.42093920707702637,True,,,False
92,1.138671875,1.1328125,1.1357421875,6.699112331283687,,6.699112331283687,finite_difference,,True,0.039962394383952105,0.3962230682373047,True,,,False
93,1.123046875,1.154296875,1.138671875,-35.728599100179665,,-35.728599100179665,finite_difference,,True,0.21318317328804615,0.39401936531066895,True,,,False
94,1.1318359375,1.1162109375,1.1240234375,17.864299550089832,,17.864299550089832,finite_difference,,True,0.10657285343706333,0.3996880054473877,True,,,False
95,1.1259765625,1.1748046875,1.150390625,-55.82593609403072,,-55.82593609403072,finite_difference,,True,0.33305285224116693,0.3982398509979248,True,,,False
96,1.0859375,1.0869140625,1.08642578125,-1.1165187218806145,,-1.1165187218806145,finite_difference,,True,0.006662331004306492,0.3920769691467285,True,,,False
97,1.1064453125,1.0927734375,1.099609375,15.631262106328602,,15.631262106328602,finite_difference,,True,0.09325426373828867,0.4017820358276367,True,,,False
98,1.1591796875,1.10546875,1.13232421875,61.40852970343379,,61.40852970343379,finite_difference,,True,0.3663727842718224,0.39565038681030273,True,,,False
99,1.1376953125,1.119140625,1.12841796875,21.213855715731675,,21.213855715731675,finite_difference,,True,0.12656555589089416,0.4147210121154785,True,,,False
100,1.12109375,1.0986328125,1.10986328125,25.67993060325413,,25.67993060325413,finite_difference,,True,0.15323326794428577,0.4017910957336426,True,,,False
101,1.08203125,1.0625,1.072265625,22.33037443761229,,22.33037443761229,finite_difference,,True,0.13323925638748593,0.5491335391998291,True,,,False
102,1.1162109375,1.1171875,1.11669921875,-1.1165187218806145,,-1.1165187218806145,finite_difference,,True,0.00666201515113876,0.3932335376739502,True,,,False
103,1.0927734375,1.0908203125,1.091796875,2.233037443761229,,2.233037443761229,finite_difference,,True,0.013317404360066749,0.4305152893066406,True,,,False
104,1.1220703125,1.1376953125,1.1298828125,-17.864299550089832,,-17.864299550089832,finite_difference,,True,0.1065770142955404,0.39472150802612305,True,,,False
105,1.1025390625,1.1826171875,1.142578125,-91.55453519421039,,-91.55453519421039,finite_difference,,True,0.5463159996407918,0.39737987518310547,True,,,False
106,1.111328125,1.1298828125,1.12060546875,-21.213855715731675,,-21.213855715731675,finite_difference,,True,0.1265745998302466,0.40408897399902344,True,,,False
107,1.095703125,1.14453125,1.1201171875,-55.82593609403072,,-55.82593609403072,finite_difference,,True,0.33309145625028486,0.406360387802124,True,,,False
108,1.12890625,1.0849609375,1.10693359375,50.243342484627654,,50.243342484627654,finite_difference,,True,0.29971233002899733,0.40978145599365234,True,,,False
109,1.1083984375,1.0986328125,1.103515625,11.165187218806144,,11.165187218806144,finite_difference,,True,0.06661446814418716,0.40590548515319824,True,,,False
110,1.146484375,1.09375,1.1201171875,60.29201098155318,,60.29201098155318,finite_difference,,True,0.3596548535157832,0.39319539070129395,True,,,False
111,1.130859375,1.1064453125,1.11865234375,27.91296804701536,,27.91296804701536,finite_difference,,True,0.16654152631472843,0.39285874366760254,True,,,False
112,1.1318359375,1.08984375,1.11083984375,48.01030504086642,,48.01030504086642,finite_difference,,True,0.28643670692513673,0.3945200443267822,True,,,False
113,1.09765625,1.10546875,1.1015625,-8.932149775044916,,-8.932149775044916,finite_difference,,True,0.05328438515399695,0.39512181282043457,True,,,False
114,1.123046875,1.1064453125,1.11474609375,18.980818271970445,,18.980818271970445,finite_difference,,True,0.1132495297421942,0.40150022506713867,True,,,False
115,1.1142578125,1.125,1.11962890625,-12.28170594068676,,-12.28170594068676,finite_difference,,True,0.07327291843596466,0.3983135223388672,True,,,False
116,1.1318359375,1.11328125,1.12255859375,21.213855715731675,,21.213855715731675,finite_difference,,True,0.1265656369536456,0.42061424255371094,True,,,False
117,1.0791015625,1.07421875,1.07666015625,5.582593609403072,,5.582593609403072,finite_difference,,True,0.033305090890669124,0.4029381275177002,True,,,False
118,1.17578125,1.1396484375,1.15771484375,41.311192709582734,,41.311192709582734,finite_difference,,True,0.24643523714529258,0.4289734363555908,True,,,False
119,1.1103515625,1.1044921875,1.107421875,6.699112331283687,,6.699112331283687,finite_difference,,True,0.039979590200221723,0.39757323265075684,True,,,False
120,1.0947265625,1.099609375,1.09716796875,-5.582593609403072,,-5.582593609403072,finite_difference,,True,0.03331448360459131,0.39820265769958496,True,,,False
121,1.1494140625,1.1318359375,1.140625,20.09733699385106,,20.09733699385106,finite_difference,,True,0.11990993629596002,0.3925611972808838,True,,,False
122,1.1396484375,1.10546875,1.12255859375,39.07815526582151,,39.07815526582151,finite_difference,,True,0.233120809571119,0.4020984172821045,True,,,False
123,1.1298828125,1.134765625,1.13232421875,-5.582593609403072,,-5.582593609403072,finite_difference,,True,0.03330804099716689,0.39992666244506836,True,,,False
124,1.1142578125,1.1103515625,1.1123046875,4.466074887522458,,4.466074887522458,finite_difference,,True,0.026644181034976216,0.4147622585296631,True,,,False
125,1.1162109375,1.115234375,1.11572265625,1.1165187218806145,,1.1165187218806145,finite_difference,,True,0.006662055491616084,0.4015836715698242,True,,,False
126,1.13671875,1.1318359375,1.13427734375,5.582593609403072,,5.582593609403072,finite_difference,,True,0.033311388686628265,0.3933749198913574,True,,,False
127,1.1240234375,1.146484375,1.13525390625,-25.67993060325413,,-25.67993060325413,finite_difference,,True,0.15321023443803666,0.42113828659057617,True,,,False
128,1.14453125,1.109375,1.126953125,40.19467398770212,,40.19467398770212,finite_difference,,True,0.23980011869006454,0.39670372009277344,True,,,False
129,1.1123046875,1.1201171875,1.1162109375,-8.932149775044916,,-8.932149775044916,finite_difference,,True,0.05328741317481796,0.3966672420501709,True,,,False
130,1.1826171875,1.0830078125,1.1328125,113.88490963182268,,113.88490963182268,finite_difference,,True,0.6793177567809777,0.3926849365234375,True,,,False
131,1.10546875,1.1201171875,1.11279296875,-16.747780828209216,,-16.747780828209216,finite_difference,,True,0.09990676696627304,0.3934817314147949,True,,,False
132,1.115234375,1.150390625,1.1328125,-40.19467398770212,,-40.19467398770212,finite_difference,,True,0.2397595682786755,0.4024162292480469,True,,,False
133,1.095703125,1.1376953125,1.11669921875,-48.01030504086642,,-48.01030504086642,finite_difference,,True,0.2864108386451091,0.40186500549316406,True,,,False
134,1.1044921875,1.1201171875,1.1123046875,-17.864299550089832,,-17.864299550089832,finite_difference,,True,0.10659692076191657,0.3953983783721924,True,,,False
135,1.1083984375,1.1806640625,1.14453125,-82.62238541916547,,-82.62238541916547,finite_difference,,True,0.4929092624454384,0.3942084312438965,True,,,False
136,1.1298828125,1.12109375,1.12548828125,10.04866849692553,,10.04866849692553,finite_difference,,True,0.059954987791994305,0.39372992515563965,True,,,False
137,1.1962890625,1.1767578125,1.1865234375,22.33037443761229,,22.33037443761229,finite_difference,,True,0.1332298371394149,0.39977145195007324,True,,,False
138,1.08984375,1.0859375,1.087890625,4.466074887522458,,4.466074887522458,finite_difference,,True,0.02664289398886478,0.4024498462677002,True,,,False
139,1.095703125,1.1015625,1.0986328125,-6.699112331283687,,-6.699112331283687,finite_difference,,True,0.03997357360708452,0.3925168514251709,True,,,False
140,1.12109375,1.099609375,1.1103515625,24.56341188137352,,24.56341188137352,finite_difference,,True,0.14655050173963582,0.4059793949127197,True,,,False
141,1.134765625,1.1279296875,1.13134765625,7.815631053164301,,7.815631053164301,finite_difference,,True,0.046628860502555304,0.39336514472961426,True,,,False
142,1.1279296875,1.126953125,1.12744140625,1.1165187218806145,,1.1165187218806145,finite_difference,,True,0.00666184805124508,0.398026704788208,True,,,False
143,1.078125,1.0810546875,1.07958984375,-3.3495561656418436,,-3.3495561656418436,finite_difference,,True,0.01998349467189337,0.397507905960083,True,,,False
144,1.0771484375,1.0654296875,1.0712890625,13.398224662567374,,13.398224662567374,finite_difference,,True,0.0799269167827291,0.398665189743042,True,,,False
145,1.1708984375,1.166015625,1.16845703125,5.582593609403072,,5.582593609403072,finite_difference,,True,0.033311645483091686,0.41831040382385254,True,,,False
146,1.1376953125,1.1064453125,1.1220703125,35.728599100179665,,35.728599100179665,finite_difference,,True,0.21310970505787402,0.396129846572876,True,,,False
147,1.107421875,1.0849609375,1.09619140625,25.67993060325413,,25.67993060325413,finite_difference,,True,0.15321451567517855,0.39226627349853516,True,,,False
148,1.0849609375,1.0859375,1.08544921875,-1.1165187218806145,,-1.1165187218806145,finite_difference,,True,0.0066619383516102314,0.3964965343475342,True,,,False
149,1.1376953125,1.0546875,1.09619140625,94.90409135985223,,94.90409135985223,finite_difference,,True,0.566192084832988,0.3953564167022705,True,,,False
150,1.1357421875,1.09375,1.11474609375,48.01030504086642,,48.01030504086642,finite_difference,,True,0.2864252014688566,0.39369964599609375,True,,,False
151,1.146484375,1.1142578125,1.13037109375,36.845117822060274,,36.845117822060274,finite_difference,,True,0.21982447865432964,0.3931567668914795,True,,,False
152,1.0791015625,1.103515625,1.09130859375,-27.91296804701536,,-27.91296804701536,finite_difference,,True,0.16652448243944606,0.4026985168457031,True,,,False
153,1.111328125,1.0869140625,1.09912109375,27.91296804701536,,27.91296804701536,finite_difference,,True,0.16654240020561573,0.4018728733062744,True,,,False
154,1.1328125,1.134765625,1.1337890625,-2.233037443761229,,-2.233037443761229,finite_difference,,True,0.01332367951706364,0.3954198360443115,True,,,False
155,1.095703125,1.0888671875,1.09228515625,7.815631053164301,,7.815631053164301,finite_difference,,True,0.04662172721217088,0.3970334529876709,True,,,False
156,1.087890625,1.1484375,1.1181640625,-69.2241607565981,,-69.2241607565981,finite_difference,,True,0.41302498997857773,0.45569849014282227,True,,,False
157,1.0771484375,1.1220703125,1.099609375,-51.35986120650826,,-51.35986120650826,finite_difference,,True,0.30640160085633833,0.4429433345794678,True,,,False
158,1.1259765625,1.126953125,1.12646484375,-1.1165187218806145,,-1.1165187218806145,finite_difference,,True,0.006662167651418246,0.40099048614501953,True,,,False
159,1.1357421875,1.1474609375,1.1416015625,-13.398224662567374,,-13.398224662567374,finite_difference,,True,0.07993369065796602,0.39220595359802246,True,,,False
160,1.0888671875,1.1103515625,1.099609375,-24.56341188137352,,-24.56341188137352,finite_difference,,True,0.14655854939513693,0.39476680755615234,True,,,False
161,1.1396484375,1.12109375,1.13037109375,21.213855715731675,,21.213855715731675,finite_difference,,True,0.12656755899269007,0.39668989181518555,True,,,False
162,1.1201171875,1.107421875,1.11376953125,14.514743384447987,,14.514743384447987,finite_difference,,True,0.08659028376079092,0.39972352981567383,True,,,False
163,1.0966796875,1.1552734375,1.1259765625,-66.99112331283686,,-66.99112331283686,finite_difference,,True,0.3996397329275158,0.4042503833770752,True,,,False
164,1.1123046875,1.1318359375,1.1220703125,-22.33037443761229,,-22.33037443761229,finite_difference,,True,0.13317923108838053,0.39402198791503906,True,,,False
165,1.1123046875,1.0986328125,1.10546875,15.631262106328602,,15.631262106328602,finite_difference,,True,0.09327567817754694,0.38975048065185547,True,,,False
166,1.1494140625,1.1611328125,1.1552734375,-13.398224662567374,,-13.398224662567374,finite_difference,,True,0.07993186388410788,0.40719056129455566,True,,,False
167,1.1171875,1.0947265625,1.10595703125,25.67993060325413,,25.67993060325413,finite_difference,,True,0.15320996639064569,0.4029390811920166,True,,,False
168,1.1337890625,1.1025390625,1.1181640625,35.728599100179665,,35.728599100179665,finite_difference,,True,0.213130288168487,0.39330458641052246,True,,,False
169,1.1005859375,1.1201171875,1.1103515625,-22.33037443761229,,-22.33037443761229,finite_difference,,True,0.13320726137708944,0.3929171562194824,True,,,False
170,1.11328125,1.0654296875,1.08935546875,54.70941737215011,,54.70941737215011,finite_difference,,True,0.32647580156507,0.4036216735839844,True,,,False
171,1.09375,1.09765625,1.095703125,-4.466074887522458,,-4.466074887522458,finite_difference,,True,0.02664237892678127,0.40265321731567383,True,,,False
172,1.1123046875,1.1123046875,1.1123046875,0.0,,0.0,finite_difference,,True,0.0,0.3951547145843506,True,,,False
173,1.1591796875,1.1630859375,1.1611328125,-4.466074887522458,,-4.466074887522458,finite_difference,,True,0.02664432978329719,0.4017817974090576,True,,,False
174,1.0869140625,1.1279296875,1.107421875,-46.89378631898581,,-46.89378631898581,finite_difference,,True,0.2797478810087348,0.3967413902282715,True,,,False
175,1.08984375,1.0732421875,1.08154296875,18.980818271970445,,18.980818271970445,finite_difference,,True,0.1132561122031579,0.3994100093841553,True,,,False
176,1.126953125,1.083984375,1.10546875,49.12682376274704,,49.12682376274704,finite_difference,,True,0.29310868290889225,0.3975341320037842,True,,,False
177,1.1142578125,1.103515625,1.10888671875,12.28170594068676,,12.28170594068676,finite_difference,,True,0.07326161739711766,0.39551639556884766,True,,,False
178,1.0830078125,1.080078125,1.08154296875,3.3495561656418436,,3.3495561656418436,finite_difference,,True,0.019981819760225145,0.42133331298828125,True,,,False
179,1.095703125,1.080078125,1.087890625,17.864299550089832,,17.864299550089832,finite_difference,,True,0.1065805980400733,0.4187140464782715,True,,,False
180,1.095703125,1.1142578125,1.10498046875,-21.213855715731675,,-21.213855715731675,finite_difference,,True,0.12656424843192546,0.4075298309326172,True,,,False
181,1.1015625,1.0986328125,1.10009765625,3.3495561656418436,,3.3495561656418436,finite_difference,,True,0.01998103803041024,0.39691686630249023,True,,,False
182,1.083984375,1.154296875,1.119140625,-80.38934797540423,,-80.38934797540423,finite_difference,,True,0.4796049701837785,0.4062819480895996,True,,,False
183,1.1259765625,1.1171875,1.12158203125,10.04866849692553,,10.04866849692553,finite_difference,,True,0.05994395607306034,0.39870572090148926,True,,,False
184,1.0830078125,1.1162109375,1.099609375,-37.96163654394089,,-37.96163654394089,finite_difference,,True,0.22646554610115643,0.40808916091918945,True,,,False
185,1.109375,1.087890625,1.0986328125,24.56341188137352,,24.56341188137352,finite_difference,,True,0.146538077830799,0.4002046585083008,True,,,False
186,1.0791015625,1.103515625,1.09130859375,-27.91296804701536,,-27.91296804701536,finite_difference,,True,0.1665757312014619,0.42569708824157715,True,,,False
187,1.1279296875,1.10546875,1.11669921875,25.67993060325413,,25.67993060325413,finite_difference,,True,0.1531692490863028,0.40612196922302246,True,,,False
188,1.1162109375,1.1123046875,1.1142578125,4.466074887522458,,4.466074887522458,finite_difference,,True,0.026644866315721733,0.42001938819885254,True,,,False
189,1.1083984375,1.1005859375,1.1044921875,8.932149775044916,,8.932149775044916,finite_difference,,True,0.053294125393378564,0.4014394283294678,True,,,False
190,1.1279296875,1.150390625,1.13916015625,-25.67993060325413,,-25.67993060325413,finite_difference,,True,0.1532315542681131,0.45482563972473145,True,,,False
