step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
29,1.1416015625,1.185546875,1.16357421875,-25.755174809381398,,-25.755174809381398,finite_difference,,True,0.1536704022680711,0.3998539447784424,True,,,False
30,1.193359375,1.13671875,1.1650390625,33.19555864320269,,33.19555864320269,finite_difference,,True,0.19803303898373556,0.39223265647888184,True,,,False
31,1.208984375,1.1806640625,1.19482421875,16.597779321601344,,16.597779321601344,finite_difference,,True,0.09903736347730159,0.38849306106567383,True,,,False
32,1.1796875,1.220703125,1.2001953125,-24.038163155422637,,-24.038163155422637,finite_difference,,True,0.14343386078741427,0.42725706100463867,True,,,False
33,1.2119140625,1.2119140625,1.2119140625,0.0,,0.0,finite_difference,,True,0.0,0.390521764755249,True,,,False
34,1.1435546875,1.12109375,1.13232421875,13.163756013683825,,13.163756013683825,finite_difference,,True,0.0785312640334482,0.3928184509277344,True,,,False
35,1.1435546875,1.2470703125,1.1953125,-60.667745106542846,,-60.667745106542846,finite_difference,,True,0.3619566077402104,0.3930518627166748,True,,,False
36,1.1025390625,1.185546875,1.14404296875,-48.64866352883153,,-48.64866352883153,finite_difference,,True,0.29025342690037875,0.39243197441101074,True,,,False
37,1.1845703125,1.1904296875,1.1875,-3.4340233079175198,,-3.4340233079175198,finite_difference,,True,0.020486919585357987,0.4438326358795166,True,,,False
38,1.134765625,1.1533203125,1.14404296875,-10.874407141738812,,-10.874407141738812,finite_difference,,True,0.06487722844821638,0.3938746452331543,True,,,False
39,1.107421875,1.130859375,1.119140625,-13.736093231670079,,-13.736093231670079,finite_difference,,True,0.08194672896249798,0.3883965015411377,True,,,False
40,1.193359375,1.1416015625,1.16748046875,30.333872553271423,,30.333872553271423,finite_difference,,True,0.1809896491935303,0.39399218559265137,True,,,False
41,1.158203125,1.115234375,1.13671875,25.182837591395145,,25.182837591395145,finite_difference,,True,0.15025539456811332,0.3918120861053467,True,,,False
42,1.2021484375,1.1552734375,1.1787109375,27.472186463340158,,27.472186463340158,finite_difference,,True,0.1639066824294723,0.3939499855041504,True,,,False
43,1.083984375,1.1083984375,1.09619140625,-14.308430449656331,,-14.308430449656331,finite_difference,,True,0.0853682751939305,0.4021782875061035,True,,,False
44,1.224609375,1.232421875,1.228515625,-4.578697743890026,,-4.578697743890026,finite_difference,,True,0.027323938247454733,0.39084506034851074,True,,,False
45,1.275390625,1.1162109375,1.19580078125,93.29096653175928,,93.29096653175928,finite_difference,,True,0.5566612357129583,0.3943946361541748,True,,,False
46,1.150390625,1.1044921875,1.12744140625,26.899849245353902,,26.899849245353902,finite_difference,,True,0.16048000324826556,0.39432191848754883,True,,,False
47,1.2041015625,1.1044921875,1.154296875,58.37839623459784,,58.37839623459784,finite_difference,,True,0.3482724635755239,0.3885183334350586,True,,,False
48,1.19140625,1.1708984375,1.18115234375,12.019081577711319,,12.019081577711319,finite_difference,,True,0.07170536324524236,0.3935379981994629,True,,,False
49,1.197265625,1.2353515625,1.21630859375,-22.321151501463877,,-22.321151501463877,finite_difference,,True,0.1331594509110405,0.43991756439208984,True,,,False
50,1.18359375,1.169921875,1.1767578125,8.012721051807546,,8.012721051807546,finite_difference,,True,0.047809223239268,0.4527003765106201,True,,,False
51,1.2138671875,1.09765625,1.15576171875,68.10812894036414,,68.10812894036414,finite_difference,,True,0.40631493581200506,0.394223690032959,True,,,False
52,1.158203125,1.1259765625,1.14208984375,18.887128193546356,,18.887128193546356,finite_difference,,True,0.11269651849225137,0.39737939834594727,True,,,False
53,1.099609375,1.1357421875,1.11767578125,-21.176477065491373,,-21.176477065491373,finite_difference,,True,0.1263315014061229,0.39383983612060547,True,,,False
54,1.173828125,1.12890625,1.1513671875,26.32751202736765,,26.32751202736765,finite_difference,,True,0.15708525750097505,0.38514280319213867,True,,,False
55,1.12890625,1.0888671875,1.10888671875,23.465825937436385,,23.465825937436385,finite_difference,,True,0.14000874152681797,0.38947176933288574,True,,,False
56,1.1396484375,1.1396484375,1.1396484375,0.0,,0.0,finite_difference,,True,0.0,0.399322509765625,True,,,False
57,1.119140625,1.203125,1.1611328125,-49.22100074681778,,-49.22100074681778,finite_difference,,True,0.2936595782801457,0.3897745609283447,True,,,False
58,1.171875,1.169921875,1.1708984375,1.1446744359725065,,1.1446744359725065,finite_difference,,True,0.0068295230463055094,0.3880765438079834,True,,,False
59,1.13671875,1.1611328125,1.14892578125,-14.308430449656331,,-14.308430449656331,finite_difference,,True,0.08537167956308142,0.39243006706237793,True,,,False
60,1.2509765625,1.134765625,1.19287109375,68.10812894036414,,68.10812894036414,finite_difference,,True,0.4063304944438815,0.40305066108703613,True,,,False
61,1.146484375,1.20703125,1.1767578125,-35.484907515147704,,-35.484907515147704,finite_difference,,True,0.2116924095584012,0.4013831615447998,True,,,False
62,1.095703125,1.1279296875,1.11181640625,-18.887128193546356,,-18.887128193546356,finite_difference,,True,0.11265637342714295,0.3996541500091553,True,,,False
63,1.1591796875,1.1376953125,1.1484375,12.591418795697573,,12.591418795697573,finite_difference,,True,0.0751267825634187,0.38947319984436035,True,,,False
64,1.115234375,1.16796875,1.1416015625,-30.906209771257675,,-30.906209771257675,finite_difference,,True,0.18439737055529543,0.39226222038269043,True,,,False
65,1.1875,1.154296875,1.1708984375,19.459465411532612,,19.459465411532612,finite_difference,,True,0.1160935863401121,0.39862537384033203,True,,,False
66,1.1162109375,1.1689453125,1.142578125,-30.906209771257675,,-30.906209771257675,finite_difference,,True,0.1843914654518599,0.3930685520172119,True,,,False
67,1.2548828125,1.0908203125,1.1728515625,96.15265262169055,,96.15265262169055,finite_difference,,True,0.5735962561181064,0.3993232250213623,True,,,False
68,1.0703125,1.06640625,1.068359375,2.289348871945013,,2.289348871945013,finite_difference,,True,0.013658867376247429,0.3918304443359375,True,,,False
69,1.111328125,1.1220703125,1.11669921875,-6.295709397848786,,-6.295709397848786,finite_difference,,True,0.03756056993027322,0.3942222595214844,True,,,False
70,1.265625,1.2880859375,1.27685546875,-13.163756013683825,,-13.163756013683825,finite_difference,,True,0.07852662983342436,0.3907463550567627,True,,,False
71,1.1171875,1.09375,1.10546875,13.736093231670079,,13.736093231670079,finite_difference,,True,0.08197497659024537,0.3923516273498535,True,,,False
72,1.2373046875,1.115234375,1.17626953125,71.54215224828165,,71.54215224828165,finite_difference,,True,0.4268426185175982,0.3880794048309326,True,,,False
73,1.189453125,1.1318359375,1.16064453125,33.76789586118894,,33.76789586118894,finite_difference,,True,0.20149224625634216,0.40667271614074707,True,,,False
74,1.2587890625,1.16015625,1.20947265625,57.80605901661158,,57.80605901661158,finite_difference,,True,0.34490696805318843,0.39846134185791016,True,,,False
75,1.24609375,1.1845703125,1.21533203125,36.057244733133956,,36.057244733133956,finite_difference,,True,0.21512505287210487,0.3979976177215576,True,,,False
76,1.1474609375,1.10546875,1.12646484375,24.61050037340889,,24.61050037340889,finite_difference,,True,0.14684251167700424,0.41402292251586914,True,,,False
77,1.173828125,1.1396484375,1.15673828125,20.031802629518864,,20.031802629518864,finite_difference,,True,0.11950300649943439,0.4022543430328369,True,,,False
78,1.076171875,1.0859375,1.0810546875,-5.723372179862532,,-5.723372179862532,finite_difference,,True,0.034144891366504705,0.418133020401001,True,,,False
79,1.1259765625,1.12890625,1.12744140625,-1.7170116539587599,,-1.7170116539587599,finite_difference,,True,0.010246243142854015,0.3986237049102783,True,,,False
80,1.068359375,1.08984375,1.0791015625,-12.591418795697573,,-12.591418795697573,finite_difference,,True,0.0751312638500361,0.39399003982543945,True,,,False
81,1.125,1.1181640625,1.12158203125,4.006360525903773,,4.006360525903773,finite_difference,,True,0.023900634478991586,0.4133424758911133,True,,,False
82,1.109375,1.12890625,1.119140625,-11.446744359725065,,-11.446744359725065,finite_difference,,True,0.06830296937009496,0.39803314208984375,True,,,False
83,1.109375,1.1591796875,1.13427734375,-29.18919811729892,,-29.18919811729892,finite_difference,,True,0.17415613536163932,0.39112401008605957,True,,,False
84,1.1044921875,1.0908203125,1.09765625,8.012721051807546,,8.012721051807546,finite_difference,,True,0.04779907051324846,0.39026379585266113,True,,,False
85,1.1123046875,1.0986328125,1.10546875,8.012721051807546,,8.012721051807546,finite_difference,,True,0.0478076116735309,0.39409899711608887,True,,,False
86,1.1376953125,1.1572265625,1.1474609375,-11.446744359725065,,-11.446744359725065,finite_difference,,True,0.06829875989040593,0.38980746269226074,True,,,False
87,1.1376953125,1.109375,1.12353515625,16.597779321601344,,16.597779321601344,finite_difference,,True,0.0990223876013351,0.3990139961242676,True,,,False
88,1.1201171875,1.111328125,1.11572265625,5.151034961876279,,5.151034961876279,finite_difference,,True,0.030728229657534592,0.41597461700439453,True,,,False
89,1.1748046875,1.1279296875,1.1513671875,27.472186463340158,,27.472186463340158,finite_difference,,True,0.1639313110111661,0.3973968029022217,True,,,False
90,1.0234375,0.99462890625,1.009033203125,16.88394793059447,,16.88394793059447,finite_difference,,True,0.10074119105577162,0.38999271392822266,True,,,False
91,1.138671875,1.1123046875,1.12548828125,15.453104885628838,,15.453104885628838,finite_difference,,True,0.0921941873751605,0.41753292083740234,True,,,False
92,1.111328125,1.15234375,1.1318359375,-24.038163155422637,,-24.038163155422637,finite_difference,,True,0.1434199417107808,0.3931131362915039,True,,,False
93,1.1103515625,1.1298828125,1.1201171875,-11.446744359725065,,-11.446744359725065,finite_difference,,True,0.0682913124371818,0.3893725872039795,True,,,False
94,1.1328125,1.171875,1.15234375,-22.89348871945013,,-22.89348871945013,finite_difference,,True,0.13658744032098588,0.3959996700286865,True,,,False
95,1.14453125,1.20703125,1.17578125,-36.62958195112021,,-36.62958195112021,finite_difference,,True,0.2184992241938071,0.39436793327331543,True,,,False
96,1.12109375,1.0654296875,1.09326171875,32.623221425216435,,32.623221425216435,finite_difference,,True,0.19461348204425424,0.3892700672149658,True,,,False
97,1.08984375,1.099609375,1.0947265625,-5.723372179862532,,-5.723372179862532,finite_difference,,True,0.034146322108839354,0.3991966247558594,True,,,False
98,1.1416015625,1.08984375,1.11572265625,30.333872553271423,,30.333872553271423,finite_difference,,True,0.1809943275635433,0.3930017948150635,True,,,False
99,1.2685546875,1.201171875,1.23486328125,39.49126804105148,,39.49126804105148,finite_difference,,True,0.2356367839722061,0.412003755569458,True,,,False
100,1.1142578125,1.1005859375,1.107421875,8.012721051807546,,8.012721051807546,finite_difference,,True,0.04780760763857624,0.3990142345428467,True,,,False
101,1.11328125,1.080078125,1.0966796875,19.459465411532612,,19.459465411532612,finite_difference,,True,0.11609044736845597,0.5490977764129639,True,,,False
102,1.1181640625,1.111328125,1.11474609375,4.006360525903773,,4.006360525903773,finite_difference,,True,0.023904011601273496,0.3904750347137451,True,,,False
103,1.07421875,1.1123046875,1.09326171875,-22.321151501463877,,-22.321151501463877,finite_difference,,True,0.1331773852801997,0.4253387451171875,True,,,False
104,1.107421875,1.1650390625,1.13623046875,-33.76789586118894,,-33.76789586118894,finite_difference,,True,0.20144399032220953,0.3914356231689453,True,,,False
105,1.1513671875,1.1103515625,1.130859375,24.038163155422637,,24.038163155422637,finite_difference,,True,0.1434054323097433,0.39428281784057617,True,,,False
106,1.150390625,1.1796875,1.1650390625,-17.1701165395876,,-17.1701165395876,finite_difference,,True,0.10244678106313428,0.4010298252105713,True,,,False
107,1.1376953125,1.1025390625,1.1201171875,20.604139847505117,,20.604139847505117,finite_difference,,True,0.12295273251967635,0.40177106857299805,True,,,False
108,1.1142578125,1.119140625,1.11669921875,-2.861686089931266,,-2.861686089931266,finite_difference,,True,0.01707394493425145,0.40496325492858887,True,,,False
109,1.0888671875,1.1123046875,1.1005859375,-13.736093231670079,,-13.736093231670079,finite_difference,,True,0.08195401312093423,0.4004809856414795,True,,,False
110,1.1171875,1.1259765625,1.12158203125,-5.151034961876279,,-5.151034961876279,finite_difference,,True,0.03073395602126174,0.3898143768310547,True,,,False
111,1.1533203125,1.16796875,1.16064453125,-8.5850582697938,,-8.5850582697938,finite_difference,,True,0.051215631547658076,0.38929152488708496,True,,,False
112,1.1123046875,1.205078125,1.15869140625,-54.372035708694064,,-54.372035708694064,finite_difference,,True,0.3243730156806803,0.391556978225708,True,,,False
113,1.111328125,1.1015625,1.1064453125,5.723372179862532,,5.723372179862532,finite_difference,,True,0.034142652158116196,0.3908696174621582,True,,,False
114,1.1484375,1.1591796875,1.15380859375,-6.295709397848786,,-6.295709397848786,finite_difference,,True,0.03756960277661646,0.39869260787963867,True,,,False
115,1.134765625,1.119140625,1.126953125,9.157395487780052,,9.157395487780052,finite_difference,,True,0.05464015088798648,0.3951292037963867,True,,,False
116,1.17578125,1.1220703125,1.14892578125,31.47854698924393,,31.47854698924393,finite_difference,,True,0.1878110665901449,0.41660523414611816,True,,,False
117,1.0849609375,1.08984375,1.08740234375,-2.861686089931266,,-2.861686089931266,finite_difference,,True,0.017068560273600885,0.3999497890472412,True,,,False
118,1.2060546875,1.1630859375,1.1845703125,25.182837591395145,,25.182837591395145,finite_difference,,True,0.15023550959088874,0.4258701801300049,True,,,False
119,1.126953125,1.1142578125,1.12060546875,7.440383833821293,,7.440383833821293,finite_difference,,True,0.04438808350632646,0.394315242767334,True,,,False
120,1.091796875,1.095703125,1.09375,-2.289348871945013,,-2.289348871945013,finite_difference,,True,0.01365841412820156,0.39510107040405273,True,,,False
121,1.2001953125,1.15625,1.17822265625,25.755174809381398,,25.755174809381398,finite_difference,,True,0.1536386784830744,0.3900177478790283,True,,,False
122,1.115234375,1.2265625,1.1708984375,-65.24644285043287,,-65.24644285043287,finite_difference,,True,0.3892174726501226,0.39866018295288086,True,,,False
123,1.19921875,1.126953125,1.1630859375,42.352954130982745,,42.352954130982745,finite_difference,,True,0.2526422739381754,0.39168524742126465,True,,,False
124,1.140625,1.1123046875,1.12646484375,16.597779321601344,,16.597779321601344,finite_difference,,True,0.0990139752751693,0.4116823673248291,True,,,False
125,1.115234375,1.119140625,1.1171875,-2.289348871945013,,-2.289348871945013,finite_difference,,True,0.013658803407356247,0.3984663486480713,True,,,False
126,1.095703125,1.1015625,1.0986328125,-3.4340233079175198,,-3.4340233079175198,finite_difference,,True,0.020486722242259784,0.39002180099487305,True,,,False
127,1.13671875,1.14453125,1.140625,-4.578697743890026,,-4.578697743890026,finite_difference,,True,0.02731631503370428,0.4178507328033447,True,,,False
128,1.09375,1.150390625,1.1220703125,-33.19555864320269,,-33.19555864320269,finite_difference,,True,0.19802755030482852,0.39307284355163574,True,,,False
129,1.1103515625,1.099609375,1.10498046875,6.295709397848786,,6.295709397848786,finite_difference,,True,0.03756062016171284,0.3935518264770508,True,,,False
130,1.0859375,1.1513671875,1.11865234375,-38.34659360507897,,-38.34659360507897,finite_difference,,True,0.2287876801733938,0.3885493278503418,True,,,False
131,1.1474609375,1.1064453125,1.126953125,24.038163155422637,,24.038163155422637,finite_difference,,True,0.14342187033880355,0.3899385929107666,True,,,False
132,1.1123046875,1.0859375,1.09912109375,15.453104885628838,,15.453104885628838,finite_difference,,True,0.09218471786280691,0.3986668586730957,True,,,False
133,1.1484375,1.224609375,1.1865234375,-44.642303002927754,,-44.642303002927754,finite_difference,,True,0.266365810892614,0.39428257942199707,True,,,False
134,1.1005859375,1.0947265625,1.09765625,3.4340233079175198,,3.4340233079175198,finite_difference,,True,0.02048652993355093,0.3920326232910156,True,,,False
135,1.13671875,1.1982421875,1.16748046875,-36.057244733133956,,-36.057244733133956,finite_difference,,True,0.21509166236754926,0.39031338691711426,True,,,False
136,1.1142578125,1.1259765625,1.1201171875,-6.8680466158350395,,-6.8680466158350395,finite_difference,,True,0.04097015135166591,0.39023900032043457,True,,,False
137,1.265625,1.13671875,1.201171875,75.54851277418543,,75.54851277418543,finite_difference,,True,0.4506816523965174,0.3973691463470459,True,,,False
138,1.076171875,1.130859375,1.103515625,-32.05088420723018,,-32.05088420723018,finite_difference,,True,0.19120223590922306,0.3990023136138916,True,,,False
139,1.0869140625,1.298828125,1.19287109375,-124.19717630301696,,-124.19717630301696,finite_difference,,True,0.7409181986344531,0.388643741607666,True,,,False
140,1.1611328125,1.1005859375,1.130859375,35.484907515147704,,35.484907515147704,finite_difference,,True,0.2117251601148065,0.40270137786865234,True,,,False
141,1.185546875,1.1513671875,1.16845703125,20.031802629518864,,20.031802629518864,finite_difference,,True,0.11953933698464511,0.39019250869750977,True,,,False
142,1.107421875,1.126953125,1.1171875,-11.446744359725065,,-11.446744359725065,finite_difference,,True,0.06828978479593834,0.3941655158996582,True,,,False
143,1.091796875,1.0615234375,1.07666015625,17.742453757573852,,17.742453757573852,finite_difference,,True,0.10585429533920368,0.3923962116241455,True,,,False
144,1.080078125,1.0966796875,1.08837890625,-9.729732705766306,,-9.729732705766306,finite_difference,,True,0.0580416937698935,0.39556074142456055,True,,,False
145,1.1689453125,1.1025390625,1.1357421875,38.918930823065224,,38.918930823065224,finite_difference,,True,0.232232110153881,0.41463541984558105,True,,,False
146,1.1640625,1.125,1.14453125,22.89348871945013,,22.89348871945013,finite_difference,,True,0.1366167973380388,0.3923044204711914,True,,,False
147,1.1025390625,1.0908203125,1.0966796875,6.8680466158350395,,6.8680466158350395,finite_difference,,True,0.04097018305065744,0.38816213607788086,True,,,False
148,1.12109375,1.0966796875,1.10888671875,14.308430449656331,,14.308430449656331,finite_difference,,True,0.08535257514591854,0.3929708003997803,True,,,False
149,1.1171875,1.076171875,1.0966796875,24.038163155422637,,24.038163155422637,finite_difference,,True,0.14340181689091372,0.3916659355163574,True,,,False
150,1.119140625,1.12109375,1.1201171875,-1.1446744359725065,,-1.1446744359725065,finite_difference,,True,0.006829257664041165,0.39032578468322754,True,,,False
151,1.11328125,1.1484375,1.130859375,-20.604139847505117,,-20.604139847505117,finite_difference,,True,0.12293989375316577,0.3893318176269531,True,,,False
152,1.099609375,1.1220703125,1.11083984375,-13.163756013683825,,-13.163756013683825,finite_difference,,True,0.07853347533418012,0.39938879013061523,True,,,False
153,1.091796875,1.099609375,1.095703125,-4.578697743890026,,-4.578697743890026,finite_difference,,True,0.027321029921486408,0.39902544021606445,True,,,False
154,1.150390625,1.158203125,1.154296875,-4.578697743890026,,-4.578697743890026,finite_difference,,True,0.027312795870421333,0.39215087890625,True,,,False
155,1.107421875,1.08984375,1.0986328125,10.302069923752558,,10.302069923752558,finite_difference,,True,0.06144973445012697,0.3934903144836426,True,,,False
156,1.072265625,1.1279296875,1.10009765625,-32.623221425216435,,-32.623221425216435,finite_difference,,True,0.194626136658522,0.45258116722106934,True,,,False
157,1.1298828125,1.1484375,1.13916015625,-10.874407141738812,,-10.874407141738812,finite_difference,,True,0.06487143023285573,0.43973207473754883,True,,,False
158,1.1376953125,1.1533203125,1.1455078125,-9.157395487780052,,-9.157395487780052,finite_difference,,True,0.05465238391488631,0.39722251892089844,True,,,False
159,1.1064453125,1.1640625,1.13525390625,-33.76789586118894,,-33.76789586118894,finite_difference,,True,0.20141810052102035,0.3884103298187256,True,,,False
160,1.1044921875,1.107421875,1.10595703125,-1.7170116539587599,,-1.7170116539587599,finite_difference,,True,0.010244093625957981,0.39136385917663574,True,,,False
161,1.1201171875,1.1240234375,1.1220703125,-2.289348871945013,,-2.289348871945013,finite_difference,,True,0.013658502315063707,0.39339256286621094,True,,,False
162,1.115234375,1.1123046875,1.11376953125,1.7170116539587599,,1.7170116539587599,finite_difference,,True,0.010243540362116837,0.39714550971984863,True,,,False
163,1.154296875,1.09765625,1.1259765625,33.19555864320269,,33.19555864320269,finite_difference,,True,0.19802700041404803,0.3990192413330078,True,,,False
164,1.1259765625,1.1220703125,1.1240234375,2.289348871945013,,2.289348871945013,finite_difference,,True,0.0136576953989177,0.39049196243286133,True,,,False
165,1.1455078125,1.1201171875,1.1328125,14.880767667642585,,14.880767667642585,finite_difference,,True,0.0887796304246953,0.3865478038787842,True,,,False
166,1.154296875,1.1689453125,1.16162109375,-8.5850582697938,,-8.5850582697938,finite_difference,,True,0.051220915103106446,0.4033029079437256,True,,,False
167,1.12109375,1.1015625,1.111328125,11.446744359725065,,11.446744359725065,finite_difference,,True,0.06829674943953928,0.39884305000305176,True,,,False
168,1.1162109375,1.0888671875,1.1025390625,16.02544210361509,,16.02544210361509,finite_difference,,True,0.09562642948156178,0.38977885246276855,True,,,False
169,1.1162109375,1.1494140625,1.1328125,-19.459465411532612,,-19.459465411532612,finite_difference,,True,0.11608805077972652,0.38964200019836426,True,,,False
170,1.140625,1.1884765625,1.16455078125,-28.04452368132641,,-28.04452368132641,finite_difference,,True,0.1673230736382994,0.3993875980377197,True,,,False
171,1.1103515625,1.11328125,1.11181640625,-1.7170116539587599,,-1.7170116539587599,finite_difference,,True,0.01024214959306473,0.40321898460388184,True,,,False
172,1.2041015625,1.09765625,1.15087890625,62.38475676050161,,62.38475676050161,finite_difference,,True,0.3722043525113251,0.39223599433898926,True,,,False
173,1.2744140625,1.1455078125,1.2099609375,75.54851277418543,,75.54851277418543,finite_difference,,True,0.4507872624767773,0.39874958992004395,True,,,False
174,1.103515625,1.158203125,1.130859375,-32.05088420723018,,-32.05088420723018,finite_difference,,True,0.19118232419936088,0.39303088188171387,True,,,False
175,1.123046875,1.1142578125,1.11865234375,5.151034961876279,,5.151034961876279,finite_difference,,True,0.030731431517462895,0.3959624767303467,True,,,False
176,1.0927734375,1.0927734375,1.0927734375,0.0,,0.0,finite_difference,,True,0.0,0.3940610885620117,True,,,False
177,1.2080078125,1.1337890625,1.1708984375,43.49762856695525,,43.49762856695525,finite_difference,,True,0.25947947698094226,0.3921852111816406,True,,,False
178,1.0859375,1.09765625,1.091796875,-6.8680466158350395,,-6.8680466158350395,finite_difference,,True,0.04097247186532381,0.41772985458374023,True,,,False
179,1.107421875,1.091796875,1.099609375,9.157395487780052,,9.157395487780052,finite_difference,,True,0.05463257827862475,0.41457343101501465,True,,,False
180,1.0712890625,1.0791015625,1.0751953125,-4.578697743890026,,-4.578697743890026,finite_difference,,True,0.027319581821494958,0.40379929542541504,True,,,False
181,1.125,1.103515625,1.1142578125,12.591418795697573,,12.591418795697573,finite_difference,,True,0.07511976661212123,0.3934600353240967,True,,,False
182,1.09765625,1.0771484375,1.08740234375,12.019081577711319,,12.019081577711319,finite_difference,,True,0.07170450832141191,0.4032745361328125,True,,,False
183,1.2041015625,1.138671875,1.17138671875,38.34659360507897,,38.34659360507897,finite_difference,,True,0.2288039222104757,0.3948032855987549,True,,,False
184,1.1494140625,1.1044921875,1.126953125,26.32751202736765,,26.32751202736765,finite_difference,,True,0.15707171925646737,0.4045283794403076,True,,,False
185,1.095703125,1.1435546875,1.11962890625,-28.04452368132641,,-28.04452368132641,finite_difference,,True,0.16732263067695752,0.39710545539855957,True,,,False
186,1.123046875,1.103515625,1.11328125,11.446744359725065,,11.446744359725065,finite_difference,,True,0.0682849613543724,0.4219996929168701,True,,,False
187,1.1474609375,1.1484375,1.14794921875,-0.5723372179862533,,-0.5723372179862533,finite_difference,,True,0.003414010570327477,0.4020678997039795,True,,,False
188,1.11328125,1.10546875,1.109375,4.578697743890026,,4.578697743890026,finite_difference,,True,0.027314409041887124,0.4167137145996094,True,,,False
189,1.1123046875,1.166015625,1.13916015625,-31.47854698924393,,-31.47854698924393,finite_difference,,True,0.18782750664176923,0.3982579708099365,True,,,False
190,1.12890625,1.1376953125,1.13330078125,-5.151034961876279,,-5.151034961876279,finite_difference,,True,0.030731714201690977,0.4542860984802246,True,,,False
191,1.10546875,1.1328125,1.119140625,-16.02544210361509,,-16.02544210361509,finite_difference,,True,0.09560577889791,0.39408087730407715,True,,,False
