step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
23,1.1298828125,1.1220703125,1.1259765625,3.90625,,3.90625,finite_difference,,True,0.023306875903198996,0.4149296283721924,True,,,False
24,1.1044921875,1.1962890625,1.150390625,-45.8984375,,-45.8984375,finite_difference,,True,0.2737770734770127,0.40041375160217285,True,,,False
25,1.068359375,1.0771484375,1.07275390625,-4.39453125,,-4.39453125,finite_difference,,True,0.026211620433650266,0.39771509170532227,True,,,False
26,1.134765625,1.181640625,1.158203125,-23.4375,,-23.4375,finite_difference,,True,0.1398245278815134,0.3909482955932617,True,,,False
27,1.138671875,1.18359375,1.1611328125,-22.4609375,,-22.4609375,finite_difference,,True,0.13400998394638747,0.3885829448699951,True,,,False
28,1.234375,1.12109375,1.177734375,56.640625,,56.640625,finite_difference,,True,0.33786089419197246,0.39937281608581543,True,,,False
29,1.2412109375,1.234375,1.23779296875,3.41796875,,3.41796875,finite_difference,,True,0.020390081106291896,0.39858102798461914,True,,,False
30,1.2509765625,1.1357421875,1.193359375,57.6171875,,57.6171875,finite_difference,,True,0.34383726551252186,0.3912925720214844,True,,,False
31,1.1787109375,1.146484375,1.16259765625,16.11328125,,16.11328125,finite_difference,,True,0.09612382094833,0.3948535919189453,True,,,False
32,1.1474609375,1.2353515625,1.19140625,-43.9453125,,-43.9453125,finite_difference,,True,0.2621506882750281,0.43275880813598633,True,,,False
33,1.3203125,1.189453125,1.2548828125,65.4296875,,65.4296875,finite_difference,,True,0.3903013461155315,0.3901054859161377,True,,,False
34,1.1455078125,1.1123046875,1.12890625,16.6015625,,16.6015625,finite_difference,,True,0.09901285139685863,0.39191269874572754,True,,,False
35,1.1630859375,1.130859375,1.14697265625,16.11328125,,16.11328125,finite_difference,,True,0.09613390773972001,0.3915829658508301,True,,,False
36,1.107421875,1.138671875,1.123046875,-15.625,,-15.625,finite_difference,,True,0.09321820958929747,0.39070963859558105,True,,,False
37,1.1865234375,1.1640625,1.17529296875,11.23046875,,11.23046875,finite_difference,,True,0.0670032668488809,0.4427762031555176,True,,,False
38,1.2109375,1.158203125,1.1845703125,26.3671875,,26.3671875,finite_difference,,True,0.15729896058296117,0.3936343193054199,True,,,False
39,1.1396484375,1.1015625,1.12060546875,19.04296875,,19.04296875,finite_difference,,True,0.11362385191159752,0.3874995708465576,True,,,False
40,1.1220703125,1.10546875,1.11376953125,8.30078125,,8.30078125,finite_difference,,True,0.04952209076644624,0.39269232749938965,True,,,False
41,1.111328125,1.13671875,1.1240234375,-12.6953125,,-12.6953125,finite_difference,,True,0.07574611803842275,0.39848971366882324,True,,,False
42,1.1748046875,1.2353515625,1.205078125,-30.2734375,,-30.2734375,finite_difference,,True,0.18061507568070126,0.3931236267089844,True,,,False
43,1.083984375,1.1005859375,1.09228515625,-8.30078125,,-8.30078125,finite_difference,,True,0.04953286068292077,0.40151524543762207,True,,,False
44,1.22265625,1.2333984375,1.22802734375,-5.37109375,,-5.37109375,finite_difference,,True,0.032045784144854914,0.39076948165893555,True,,,False
45,1.255859375,1.28515625,1.2705078125,-14.6484375,,-14.6484375,finite_difference,,True,0.08739898658684182,0.3983268737792969,True,,,False
46,1.08203125,1.0927734375,1.08740234375,-5.37109375,,-5.37109375,finite_difference,,True,0.03204451131554314,0.39284658432006836,True,,,False
47,1.185546875,1.2138671875,1.19970703125,-14.16015625,,-14.16015625,finite_difference,,True,0.08448251758597355,0.3876028060913086,True,,,False
48,1.171875,1.2158203125,1.19384765625,-21.97265625,,-21.97265625,finite_difference,,True,0.13107713435388352,0.3933432102203369,True,,,False
49,1.248046875,1.2177734375,1.23291015625,15.13671875,,15.13671875,finite_difference,,True,0.09031088912934046,0.43614745140075684,True,,,False
50,1.1650390625,1.1279296875,1.146484375,18.5546875,,18.5546875,finite_difference,,True,0.1106808135020697,0.4524412155151367,True,,,False
51,1.24609375,1.1591796875,1.20263671875,43.45703125,,43.45703125,finite_difference,,True,0.2593010515661444,0.4008452892303467,True,,,False
52,1.1318359375,1.1455078125,1.138671875,-6.8359375,,-6.8359375,finite_difference,,True,0.040783800079003986,0.3972148895263672,True,,,False
53,1.1044921875,1.216796875,1.16064453125,-56.15234375,,-56.15234375,finite_difference,,True,0.3350050910240241,0.3932304382324219,True,,,False
54,1.1171875,1.1982421875,1.15771484375,-40.52734375,,-40.52734375,finite_difference,,True,0.24179127024830394,0.3950183391571045,True,,,False
55,1.1474609375,1.0908203125,1.119140625,28.3203125,,28.3203125,finite_difference,,True,0.16896074968340247,0.39308881759643555,True,,,False
56,1.1435546875,1.1279296875,1.1357421875,7.8125,,7.8125,finite_difference,,True,0.046602625835210985,0.3987560272216797,True,,,False
57,1.142578125,1.12890625,1.1357421875,6.8359375,,6.8359375,finite_difference,,True,0.040787561171955936,0.38886523246765137,True,,,False
58,1.1826171875,1.130859375,1.15673828125,25.87890625,,25.87890625,finite_difference,,True,0.1543831493118822,0.3922281265258789,True,,,False
59,1.2021484375,1.158203125,1.18017578125,21.97265625,,21.97265625,finite_difference,,True,0.13110539613405803,0.3921937942504883,True,,,False
60,1.16015625,1.162109375,1.1611328125,-0.9765625,,-0.9765625,finite_difference,,True,0.005825638381389144,0.40253424644470215,True,,,False
61,1.19140625,1.193359375,1.1923828125,-0.9765625,,-0.9765625,finite_difference,,True,0.005826228614277246,0.4077112674713135,True,,,False
62,1.1806640625,1.1220703125,1.1513671875,29.296875,,29.296875,finite_difference,,True,0.1747624962051421,0.3981966972351074,True,,,False
63,1.1298828125,1.1591796875,1.14453125,-14.6484375,,-14.6484375,finite_difference,,True,0.08737704114894755,0.38890552520751953,True,,,False
64,1.08984375,1.2607421875,1.17529296875,-85.44921875,,-85.44921875,finite_difference,,True,0.509783359079805,0.40170931816101074,True,,,False
65,1.09375,1.115234375,1.1044921875,-10.7421875,,-10.7421875,finite_difference,,True,0.06408415076723781,0.3966391086578369,True,,,False
66,1.1435546875,1.115234375,1.12939453125,14.16015625,,14.16015625,finite_difference,,True,0.08448346191288666,0.3919389247894287,True,,,False
67,1.2138671875,1.09375,1.15380859375,60.05859375,,60.05859375,finite_difference,,True,0.3583168064503157,0.3975553512573242,True,,,False
68,1.0986328125,1.0732421875,1.0859375,12.6953125,,12.6953125,finite_difference,,True,0.07572238346573794,0.396526575088501,True,,,False
69,1.14453125,1.1416015625,1.14306640625,1.46484375,,1.46484375,finite_difference,,True,0.008739079351039625,0.39306116104125977,True,,,False
70,1.1826171875,1.2626953125,1.22265625,-40.0390625,,-40.0390625,finite_difference,,True,0.2388807865297721,0.39004945755004883,True,,,False
71,1.0810546875,1.080078125,1.08056640625,0.48828125,,0.48828125,finite_difference,,True,0.0029126932784769685,0.39337992668151855,True,,,False
72,1.1298828125,1.1767578125,1.1533203125,-23.4375,,-23.4375,finite_difference,,True,0.13980580574461268,0.38673830032348633,True,,,False
73,1.1259765625,1.1083984375,1.1171875,8.7890625,,8.7890625,finite_difference,,True,0.05243486650251134,0.4026319980621338,True,,,False
74,1.0966796875,1.15625,1.12646484375,-29.78515625,,-29.78515625,finite_difference,,True,0.17766494004067435,0.3973071575164795,True,,,False
75,1.1435546875,1.2275390625,1.185546875,-41.9921875,,-41.9921875,finite_difference,,True,0.2505695786064121,0.39647912979125977,True,,,False
76,1.12109375,1.115234375,1.1181640625,2.9296875,,2.9296875,finite_difference,,True,0.01747770557827054,0.41295552253723145,True,,,False
77,1.212890625,1.12109375,1.1669921875,45.8984375,,45.8984375,finite_difference,,True,0.2738245126624071,0.4081742763519287,True,,,False
78,1.0791015625,1.0771484375,1.078125,0.9765625,,0.9765625,finite_difference,,True,0.005825452547835709,0.41785359382629395,True,,,False
79,1.1689453125,1.19921875,1.18408203125,-15.13671875,,-15.13671875,finite_difference,,True,0.09028878009040346,0.39807748794555664,True,,,False
80,1.0751953125,1.091796875,1.08349609375,-8.30078125,,-8.30078125,finite_difference,,True,0.049520971974551374,0.3928041458129883,True,,,False
81,1.2529296875,1.0947265625,1.173828125,79.1015625,,79.1015625,finite_difference,,True,0.47191120421376526,0.41904306411743164,True,,,False
82,1.119140625,1.1005859375,1.10986328125,9.27734375,,9.27734375,finite_difference,,True,0.05534980284020573,0.3975517749786377,True,,,False
83,1.083984375,1.1474609375,1.11572265625,-31.73828125,,-31.73828125,finite_difference,,True,0.18937240669747768,0.39017200469970703,True,,,False
84,1.1005859375,1.08203125,1.09130859375,9.27734375,,9.27734375,finite_difference,,True,0.055359378181289054,0.4047367572784424,True,,,False
85,1.1748046875,1.1533203125,1.1640625,10.7421875,,10.7421875,finite_difference,,True,0.06408901484004588,0.3944265842437744,True,,,False
86,1.171875,1.1337890625,1.15283203125,19.04296875,,19.04296875,finite_difference,,True,0.11361742580729421,0.3895895481109619,True,,,False
87,1.1142578125,1.1435546875,1.12890625,-14.6484375,,-14.6484375,finite_difference,,True,0.08740804659501436,0.3986191749572754,True,,,False
88,1.1044921875,1.1181640625,1.111328125,-6.8359375,,-6.8359375,finite_difference,,True,0.04077860492549599,0.41579389572143555,True,,,False
89,1.1708984375,1.10546875,1.13818359375,32.71484375,,32.71484375,finite_difference,,True,0.195120813217094,0.39673399925231934,True,,,False
90,1.0703125,1.02734375,1.048828125,21.484375,,21.484375,finite_difference,,True,0.12817887524585247,0.38895297050476074,True,,,False
91,1.1181640625,1.1171875,1.11767578125,0.48828125,,0.48828125,finite_difference,,True,0.0029130478383063633,0.4172940254211426,True,,,False
92,1.1435546875,1.158203125,1.15087890625,-7.32421875,,-7.32421875,finite_difference,,True,0.043698135898795544,0.3933675289154053,True,,,False
93,1.171875,1.1748046875,1.17333984375,-1.46484375,,-1.46484375,finite_difference,,True,0.008738412772698401,0.3898124694824219,True,,,False
94,1.16015625,1.119140625,1.1396484375,20.5078125,,20.5078125,finite_difference,,True,0.12236621405548471,0.40108728408813477,True,,,False
95,1.1953125,1.28125,1.23828125,-42.96875,,-42.96875,finite_difference,,True,0.25643273817178097,0.3947598934173584,True,,,False
96,1.0673828125,1.1103515625,1.0888671875,-21.484375,,-21.484375,finite_difference,,True,0.128190948113369,0.3884115219116211,True,,,False
97,1.10546875,1.1064453125,1.10595703125,-0.48828125,,-0.48828125,finite_difference,,True,0.0029131307537852507,0.40907955169677734,True,,,False
98,1.173828125,1.083984375,1.12890625,44.921875,,44.921875,finite_difference,,True,0.26797833978277485,0.3922581672668457,True,,,False
99,1.25390625,1.1337890625,1.19384765625,60.05859375,,60.05859375,finite_difference,,True,0.3583335794186378,0.4112989902496338,True,,,False
100,1.109375,1.189453125,1.1494140625,-40.0390625,,-40.0390625,finite_difference,,True,0.23884811771171713,0.39885902404785156,True,,,False
101,1.0908203125,1.1005859375,1.095703125,-4.8828125,,-4.8828125,finite_difference,,True,0.029127472849537654,0.546379566192627,True,,,False
102,1.1123046875,1.1201171875,1.1162109375,-3.90625,,-3.90625,finite_difference,,True,0.02330457575521771,0.3896753787994385,True,,,False
103,1.1103515625,1.07421875,1.09228515625,18.06640625,,18.06640625,finite_difference,,True,0.10778241087008081,0.42505359649658203,True,,,False
104,1.1376953125,1.1240234375,1.130859375,6.8359375,,6.8359375,finite_difference,,True,0.0407780031245531,0.3917663097381592,True,,,False
105,1.1796875,1.1728515625,1.17626953125,3.41796875,,3.41796875,finite_difference,,True,0.020394825751168893,0.3950948715209961,True,,,False
106,1.12109375,1.1591796875,1.14013671875,-19.04296875,,-19.04296875,finite_difference,,True,0.1136122563534881,0.40038585662841797,True,,,False
107,1.1845703125,1.146484375,1.16552734375,19.04296875,,19.04296875,finite_difference,,True,0.11359291829620974,0.4015522003173828,True,,,False
108,1.12109375,1.1845703125,1.15283203125,-31.73828125,,-31.73828125,finite_difference,,True,0.1893821293266241,0.405045747756958,True,,,False
109,1.12890625,1.111328125,1.1201171875,8.7890625,,8.7890625,finite_difference,,True,0.052426331012819384,0.40041565895080566,True,,,False
110,1.1396484375,1.10546875,1.12255859375,17.08984375,,17.08984375,finite_difference,,True,0.10195602815558882,0.39549684524536133,True,,,False
111,1.1259765625,1.2060546875,1.166015625,-40.0390625,,-40.0390625,finite_difference,,True,0.2388864261656058,0.389056921005249,True,,,False
112,1.2236328125,1.0869140625,1.1552734375,68.359375,,68.359375,finite_difference,,True,0.40781201963248204,0.39066004753112793,True,,,False
113,1.10546875,1.115234375,1.1103515625,-4.8828125,,-4.8828125,finite_difference,,True,0.02913543523775956,0.4007420539855957,True,,,False
114,1.166015625,1.0908203125,1.12841796875,37.59765625,,37.59765625,finite_difference,,True,0.2243268365076553,0.39843297004699707,True,,,False
115,1.181640625,1.16015625,1.1708984375,10.7421875,,10.7421875,finite_difference,,True,0.06409136351948481,0.39450550079345703,True,,,False
116,1.1259765625,1.173828125,1.14990234375,-23.92578125,,-23.92578125,finite_difference,,True,0.14273088998212974,0.41600561141967773,True,,,False
117,1.1064453125,1.11328125,1.10986328125,-3.41796875,,-3.41796875,finite_difference,,True,0.020387268903285908,0.40561413764953613,True,,,False
118,1.1640625,1.15234375,1.158203125,5.859375,,5.859375,finite_difference,,True,0.03495797960822432,0.4261610507965088,True,,,False
119,1.1357421875,1.111328125,1.12353515625,12.20703125,,12.20703125,finite_difference,,True,0.07283118676081374,0.39348888397216797,True,,,False
120,1.140625,1.0908203125,1.11572265625,24.90234375,,24.90234375,finite_difference,,True,0.14856319651793345,0.3992745876312256,True,,,False
121,1.1767578125,1.12890625,1.15283203125,23.92578125,,23.92578125,finite_difference,,True,0.14271980466186157,0.3897535800933838,True,,,False
122,1.10546875,1.1337890625,1.11962890625,-14.16015625,,-14.16015625,finite_difference,,True,0.08449318889883976,0.399249792098999,True,,,False
123,1.1318359375,1.1435546875,1.1376953125,-5.859375,,-5.859375,finite_difference,,True,0.034957967862048446,0.3913295269012451,True,,,False
124,1.1552734375,1.1318359375,1.1435546875,11.71875,,11.71875,finite_difference,,True,0.06991455539935465,0.4116981029510498,True,,,False
125,1.1123046875,1.130859375,1.12158203125,-9.27734375,,-9.27734375,finite_difference,,True,0.0553521950323133,0.3986399173736572,True,,,False
126,1.21875,1.1201171875,1.16943359375,49.31640625,,49.31640625,finite_difference,,True,0.29426089289971347,0.3911752700805664,True,,,False
127,1.1640625,1.1328125,1.1484375,15.625,,15.625,finite_difference,,True,0.09321318583873818,0.4180564880371094,True,,,False
128,1.0888671875,1.0986328125,1.09375,-4.8828125,,-4.8828125,finite_difference,,True,0.029128757085507693,0.39282846450805664,True,,,False
129,1.125,1.1064453125,1.11572265625,9.27734375,,9.27734375,finite_difference,,True,0.0553423464713085,0.3939473628997803,True,,,False
130,1.12109375,1.0986328125,1.10986328125,11.23046875,,11.23046875,finite_difference,,True,0.06700506041221714,0.3957035541534424,True,,,False
131,1.095703125,1.119140625,1.107421875,-11.71875,,-11.71875,finite_difference,,True,0.06989883994379043,0.38964128494262695,True,,,False
132,1.1103515625,1.1552734375,1.1328125,-22.4609375,,-22.4609375,finite_difference,,True,0.13400715147907213,0.3987278938293457,True,,,False
133,1.1591796875,1.166015625,1.16259765625,-3.41796875,,-3.41796875,finite_difference,,True,0.02038889962896378,0.39405131340026855,True,,,False
134,1.1005859375,1.134765625,1.11767578125,-17.08984375,,-17.08984375,finite_difference,,True,0.10194702501925473,0.39141035079956055,True,,,False
135,1.2294921875,1.1181640625,1.173828125,55.6640625,,55.6640625,finite_difference,,True,0.3320721938322394,0.3906540870666504,True,,,False
136,1.1123046875,1.14453125,1.12841796875,-16.11328125,,-16.11328125,finite_difference,,True,0.0961520258088803,0.39222097396850586,True,,,False
137,1.2802734375,1.1123046875,1.1962890625,83.984375,,83.984375,finite_difference,,True,0.5010445127628963,0.3964076042175293,True,,,False
138,1.1181640625,1.205078125,1.16162109375,-43.45703125,,-43.45703125,finite_difference,,True,0.25928200116468914,0.3980405330657959,True,,,False
139,1.150390625,1.1669921875,1.15869140625,-8.30078125,,-8.30078125,finite_difference,,True,0.04952353933708735,0.38855600357055664,True,,,False
140,1.1083984375,1.150390625,1.12939453125,-20.99609375,,-20.99609375,finite_difference,,True,0.1252839962074249,0.4017181396484375,True,,,False
141,1.1787109375,1.1435546875,1.1611328125,17.578125,,17.578125,finite_difference,,True,0.10485259984634719,0.3897228240966797,True,,,False
142,1.220703125,1.1220703125,1.17138671875,49.31640625,,49.31640625,finite_difference,,True,0.2942211578674158,0.39798665046691895,True,,,False
143,1.0908203125,1.0859375,1.08837890625,2.44140625,,2.44140625,finite_difference,,True,0.014564848660004874,0.3966023921966553,True,,,False
144,1.0673828125,1.0703125,1.06884765625,-1.46484375,,-1.46484375,finite_difference,,True,0.008737710103881934,0.39510488510131836,True,,,False
145,1.1513671875,1.17578125,1.16357421875,-12.20703125,,-12.20703125,finite_difference,,True,0.0728235619045233,0.4150705337524414,True,,,False
146,1.15625,1.111328125,1.1337890625,22.4609375,,22.4609375,finite_difference,,True,0.13400349249564833,0.40734434127807617,True,,,False
147,1.1015625,1.0859375,1.09375,7.8125,,7.8125,finite_difference,,True,0.046600410382915146,0.38919496536254883,True,,,False
148,1.1064453125,1.1083984375,1.107421875,-0.9765625,,-0.9765625,finite_difference,,True,0.00582676150828106,0.3926560878753662,True,,,False
149,1.130859375,1.0556640625,1.09326171875,37.59765625,,37.59765625,finite_difference,,True,0.22431885381712677,0.39136672019958496,True,,,False
150,1.1640625,1.150390625,1.1572265625,6.8359375,,6.8359375,finite_difference,,True,0.040784178906690095,0.39591264724731445,True,,,False
151,1.1318359375,1.173828125,1.15283203125,-20.99609375,,-20.99609375,finite_difference,,True,0.1252507281537499,0.3894965648651123,True,,,False
152,1.1552734375,1.078125,1.11669921875,38.57421875,,38.57421875,finite_difference,,True,0.2301568398958461,0.4030613899230957,True,,,False
153,1.103515625,1.0927734375,1.09814453125,5.37109375,,5.37109375,finite_difference,,True,0.03204792121178926,0.4031946659088135,True,,,False
154,1.1484375,1.123046875,1.1357421875,12.6953125,,12.6953125,finite_difference,,True,0.07573409981393604,0.39201998710632324,True,,,False
155,1.162109375,1.0751953125,1.11865234375,43.45703125,,43.45703125,finite_difference,,True,0.2592910762013343,0.39362311363220215,True,,,False
156,1.1142578125,1.1083984375,1.111328125,2.9296875,,2.9296875,finite_difference,,True,0.017479834442502385,0.4524405002593994,True,,,False
157,1.197265625,1.072265625,1.134765625,62.5,,62.5,finite_difference,,True,0.37284491451318796,0.439685583114624,True,,,False
158,1.12890625,1.1494140625,1.13916015625,-10.25390625,,-10.25390625,finite_difference,,True,0.06116960828228065,0.39762115478515625,True,,,False
159,1.109375,1.12109375,1.115234375,-5.859375,,-5.859375,finite_difference,,True,0.03496047624946526,0.3885617256164551,True,,,False
160,1.0888671875,1.119140625,1.10400390625,-15.13671875,,-15.13671875,finite_difference,,True,0.09032508610587005,0.39112210273742676,True,,,False
161,1.1162109375,1.1318359375,1.1240234375,-7.8125,,-7.8125,finite_difference,,True,0.04660774153649678,0.3936882019042969,True,,,False
162,1.1015625,1.1171875,1.109375,-7.8125,,-7.8125,finite_difference,,True,0.04661502749935292,0.39841198921203613,True,,,False
163,1.197265625,1.166015625,1.181640625,15.625,,15.625,finite_difference,,True,0.09322986149394036,0.3987874984741211,True,,,False
164,1.14453125,1.1591796875,1.15185546875,-7.32421875,,-7.32421875,finite_difference,,True,0.043705078723264984,0.3904564380645752,True,,,False
165,1.1201171875,1.11328125,1.11669921875,3.41796875,,3.41796875,finite_difference,,True,0.02039442168409046,0.3866846561431885,True,,,False
166,1.1728515625,1.1748046875,1.173828125,-0.9765625,,-0.9765625,finite_difference,,True,0.005826184505486013,0.40873217582702637,True,,,False
167,1.0908203125,1.1376953125,1.1142578125,-23.4375,,-23.4375,finite_difference,,True,0.1398621837068155,0.3988955020904541,True,,,False
168,1.142578125,1.0869140625,1.11474609375,27.83203125,,27.83203125,finite_difference,,True,0.16605715014634845,0.3891727924346924,True,,,False
169,1.1201171875,1.1337890625,1.126953125,-6.8359375,,-6.8359375,finite_difference,,True,0.04078765614635519,0.3899378776550293,True,,,False
170,1.1455078125,1.146484375,1.14599609375,-0.48828125,,-0.48828125,finite_difference,,True,0.0029129435387703815,0.39925718307495117,True,,,False
171,1.1005859375,1.1181640625,1.109375,-8.7890625,,-8.7890625,finite_difference,,True,0.05243031457818997,0.39850401878356934,True,,,False
172,1.12890625,1.1064453125,1.11767578125,11.23046875,,11.23046875,finite_difference,,True,0.06699876192985844,0.3966553211212158,True,,,False
173,1.1806640625,1.162109375,1.17138671875,9.27734375,,9.27734375,finite_difference,,True,0.05535379421189883,0.40360522270202637,True,,,False
174,1.1162109375,1.150390625,1.13330078125,-17.08984375,,-17.08984375,finite_difference,,True,0.10195575497524025,0.39275693893432617,True,,,False
175,1.1337890625,1.0703125,1.10205078125,31.73828125,,31.73828125,finite_difference,,True,0.1893396341145566,0.3963806629180908,True,,,False
176,1.0849609375,1.0888671875,1.0869140625,-1.953125,,-1.953125,finite_difference,,True,0.011653568731755127,0.39934396743774414,True,,,False
177,1.1220703125,1.115234375,1.11865234375,3.41796875,,3.41796875,finite_difference,,True,0.020392653335414217,0.39164280891418457,True,,,False
178,1.0849609375,1.091796875,1.08837890625,-3.41796875,,-3.41796875,finite_difference,,True,0.020391632406110197,0.4176759719848633,True,,,False
179,1.09375,1.142578125,1.1181640625,-24.4140625,,-24.4140625,finite_difference,,True,0.14563133362493763,0.4182000160217285,True,,,False
180,1.1044921875,1.0615234375,1.0830078125,21.484375,,21.484375,finite_difference,,True,0.12816319848431917,0.4031503200531006,True,,,False
181,1.103515625,1.1005859375,1.10205078125,1.46484375,,1.46484375,finite_difference,,True,0.008739500084931014,0.39253854751586914,True,,,False
182,1.18359375,1.0830078125,1.13330078125,50.29296875,,50.29296875,finite_difference,,True,0.30001654868787053,0.40233278274536133,True,,,False
183,1.1279296875,1.140625,1.13427734375,-6.34765625,,-6.34765625,finite_difference,,True,0.03787759089033952,0.3941073417663574,True,,,False
184,1.123046875,1.1123046875,1.11767578125,5.37109375,,5.37109375,finite_difference,,True,0.03204672564870131,0.40346288681030273,True,,,False
185,1.119140625,1.0947265625,1.10693359375,12.20703125,,12.20703125,finite_difference,,True,0.072835200441005,0.3968319892883301,True,,,False
186,1.0927734375,1.0986328125,1.095703125,-2.9296875,,-2.9296875,finite_difference,,True,0.01747848023249791,0.426560640335083,True,,,False
187,1.1181640625,1.0927734375,1.10546875,12.6953125,,12.6953125,finite_difference,,True,0.0757396261395463,0.40150952339172363,True,,,False
188,1.1494140625,1.1181640625,1.1337890625,15.625,,15.625,finite_difference,,True,0.09324159513223777,0.41568970680236816,True,,,False
189,1.142578125,1.138671875,1.140625,1.953125,,1.953125,finite_difference,,True,0.011654284548089302,0.398343563079834,True,,,False
190,1.10546875,1.146484375,1.1259765625,-20.5078125,,-20.5078125,finite_difference,,True,0.1223611580713456,0.45087194442749023,True,,,False
191,1.166015625,1.1025390625,1.13427734375,31.73828125,,31.73828125,finite_difference,,True,0.18933683051747804,0.39320850372314453,True,,,False
192,1.1181640625,1.126953125,1.12255859375,-4.39453125,,-4.39453125,finite_difference,,True,0.026222945891216425,0.4067535400390625,True,,,False
193,1.2822265625,1.1142578125,1.1982421875,83.984375,,83.984375,finite_difference,,True,0.5010603771645556,0.3915576934814453,True,,,False
194,1.09375,1.1669921875,1.13037109375,-36.62109375,,-36.62109375,finite_difference,,True,0.21848141622651635,0.39965343475341797,True,,,False
195,1.130859375,1.1044921875,1.11767578125,13.18359375,,13.18359375,finite_difference,,True,0.0786577763108439,0.40624570846557617,True,,,False
196,1.09375,1.091796875,1.0927734375,0.9765625,,0.9765625,finite_difference,,True,0.005825864690097879,0.3941504955291748,True,,,False
197,1.205078125,1.1396484375,1.17236328125,32.71484375,,32.71484375,finite_difference,,True,0.1951948625799298,0.3937504291534424,True,,,False
198,1.1015625,1.109375,1.10546875,-3.90625,,-3.90625,finite_difference,,True,0.023302641004094935,0.4181499481201172,True,,,False
199,1.2021484375,1.12109375,1.16162109375,40.52734375,,40.52734375,finite_difference,,True,0.24179531670715537,0.39295339584350586,True,,,False
200,1.1923828125,1.171875,1.18212890625,10.25390625,,10.25390625,finite_difference,,True,0.06117435085485438,0.3907597064971924,True,,,False
201,1.1484375,1.1240234375,1.13623046875,12.20703125,,12.20703125,finite_difference,,True,0.0728307283669614,0.5799174308776855,True,,,False
202,1.158203125,1.1044921875,1.13134765625,26.85546875,,26.85546875,finite_difference,,True,0.1602040585679635,0.39268040657043457,True,,,False
203,1.138671875,1.08984375,1.1142578125,24.4140625,,24.4140625,finite_difference,,True,0.14565486098230354,0.3932526111602783,True,,,False
