step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
20,1.7646484375,1.7685546875,1.7666015625,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1646618903043162,0.38335752487182617,True,,,False
21,1.703125,1.7021484375,1.70263671875,48.82812499999999,,48.82812499999999,finite_difference,,True,0.2912962195983084,0.38533616065979004,True,,,False
22,1.708984375,1.7119140625,1.71044921875,-146.484375,,-146.484375,finite_difference,,True,0.8734780783361851,0.3914518356323242,True,,,False
23,1.7099609375,1.7109375,1.71044921875,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.2911987862389498,0.38632917404174805,True,,,False
24,1.693359375,1.693359375,1.693359375,0.0,,0.0,finite_difference,,True,0.0,0.38582777976989746,True,,,False
25,1.6650390625,1.6640625,1.66455078125,48.82812499999999,,48.82812499999999,finite_difference,,True,0.2911975837581375,0.3988621234893799,True,,,False
26,1.638671875,1.6357421875,1.63720703125,146.484375,,146.484375,finite_difference,,True,0.8734772456543991,0.38360595703125,True,,,False
27,1.720703125,1.7158203125,1.71826171875,244.14062499999997,,244.14062499999997,finite_difference,,True,1.4561278753971985,0.3843879699707031,True,,,False
28,1.8759765625,1.859375,1.86767578125,830.0781249999999,,830.0781249999999,finite_difference,,True,4.950133520655564,0.3867464065551758,True,,,False
29,1.791015625,1.79296875,1.7919921875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.582426623187498,0.39648890495300293,True,,,False
30,1.7646484375,1.7861328125,1.775390625,-1074.21875,,-1074.21875,finite_difference,,True,6.407348188278336,0.391416072845459,True,,,False
31,1.7041015625,1.7001953125,1.7021484375,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1649500358822114,0.38658785820007324,True,,,False
32,1.8642578125,1.8740234375,1.869140625,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2.9116123075703513,0.4052274227142334,True,,,False
33,1.794921875,1.802734375,1.798828125,-390.62499999999994,,-390.62499999999994,finite_difference,,True,2.329381895563272,0.3858072757720947,True,,,False
34,1.822265625,1.8017578125,1.81201171875,1025.390625,,1025.390625,finite_difference,,True,6.115460856889208,0.38468122482299805,True,,,False
35,1.7607421875,1.7578125,1.75927734375,146.484375,,146.484375,finite_difference,,True,0.8737229030840674,0.3894777297973633,True,,,False
36,1.7626953125,1.7568359375,1.759765625,292.96875,,292.96875,finite_difference,,True,1.747352823134451,0.39160633087158203,True,,,False
37,1.8095703125,1.80859375,1.80908203125,48.82812499999999,,48.82812499999999,finite_difference,,True,0.2911592857450378,0.3871583938598633,True,,,False
38,1.84765625,1.8603515625,1.85400390625,-634.765625,,-634.765625,finite_difference,,True,3.785571419978333,0.3855898380279541,True,,,False
39,1.7744140625,1.7646484375,1.76953125,488.28124999999994,,488.28124999999994,finite_difference,,True,2.912114649432851,0.394911527633667,True,,,False
40,1.75390625,1.75390625,1.75390625,0.0,,0.0,finite_difference,,True,0.0,0.3855702877044678,True,,,False
41,1.73828125,1.7392578125,1.73876953125,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29117379602731,0.3849811553955078,True,,,False
42,1.763671875,1.775390625,1.76953125,-585.9375,,-585.9375,finite_difference,,True,3.4952348996949407,0.39466238021850586,True,,,False
43,1.935546875,1.912109375,1.923828125,1171.875,,1171.875,finite_difference,,True,6.989707925760526,0.38962674140930176,True,,,False
44,1.7041015625,1.708984375,1.70654296875,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.4560748353550494,0.38536572456359863,True,,,False
45,1.8095703125,1.81640625,1.81298828125,-341.796875,,-341.796875,finite_difference,,True,2.038430882359132,0.38522768020629883,True,,,False
46,1.7333984375,1.7548828125,1.744140625,-1074.21875,,-1074.21875,finite_difference,,True,6.4061792655607555,0.39969587326049805,True,,,False
47,1.9755859375,1.9755859375,1.9755859375,0.0,,0.0,finite_difference,,True,0.0,0.3841822147369385,True,,,False
48,1.900390625,1.9072265625,1.90380859375,-341.796875,,-341.796875,finite_difference,,True,2.038284310310849,0.38434505462646484,True,,,False
49,1.9248046875,1.921875,1.92333984375,146.484375,,146.484375,finite_difference,,True,0.8735243514713106,0.3903069496154785,True,,,False
50,1.8466796875,1.845703125,1.84619140625,48.82812499999999,,48.82812499999999,finite_difference,,True,0.291211406169359,0.3903772830963135,True,,,False
51,1.7666015625,1.7685546875,1.767578125,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5823318192876654,0.3847815990447998,True,,,False
52,1.9716796875,1.97265625,1.97216796875,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29117197520880117,0.38488221168518066,True,,,False
53,1.8017578125,1.8017578125,1.8017578125,0.0,,0.0,finite_difference,,True,0.0,0.3949868679046631,True,,,False
54,1.8447265625,1.833984375,1.83935546875,537.109375,,537.109375,finite_difference,,True,3.2035647341780167,0.38618969917297363,True,,,False
55,1.8671875,1.8388671875,1.85302734375,1416.0156249999998,,1416.0156249999998,finite_difference,,True,8.446987389784049,0.38510680198669434,True,,,False
56,1.806640625,1.8203125,1.8134765625,-683.59375,,-683.59375,finite_difference,,True,4.077636993100294,0.39085960388183594,True,,,False
57,1.9130859375,1.9228515625,1.91796875,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2.9120207883499516,0.3838949203491211,True,,,False
58,1.814453125,1.830078125,1.822265625,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.659165802725851,0.38640761375427246,True,,,False
59,1.8935546875,1.9150390625,1.904296875,-1074.21875,,-1074.21875,finite_difference,,True,6.406811962802857,0.39194440841674805,True,,,False
60,1.7734375,1.771484375,1.7724609375,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5824113059360165,0.3917806148529053,True,,,False
61,1.9072265625,1.91015625,1.90869140625,-146.484375,,-146.484375,finite_difference,,True,0.8735988696133578,0.3862876892089844,True,,,False
62,1.783203125,1.7861328125,1.78466796875,-146.484375,,-146.484375,finite_difference,,True,0.8737033198909744,0.38587188720703125,True,,,False
63,1.8564453125,1.8603515625,1.8583984375,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1647529232010285,0.39160776138305664,True,,,False
64,1.8896484375,1.9072265625,1.8984375,-878.9062499999999,,-878.9062499999999,finite_difference,,True,5.242394855049977,0.38666844367980957,True,,,False
65,1.8125,1.8115234375,1.81201171875,48.82812499999999,,48.82812499999999,finite_difference,,True,0.29118721145066845,0.3870978355407715,True,,,False
66,1.748046875,1.736328125,1.7421875,585.9375,,585.9375,finite_difference,,True,3.4941771410552134,0.3956892490386963,True,,,False
67,1.7841796875,1.7763671875,1.7802734375,390.62499999999994,,390.62499999999994,finite_difference,,True,2.329315983342961,0.385953426361084,True,,,False
68,1.7666015625,1.76953125,1.76806640625,-146.484375,,-146.484375,finite_difference,,True,0.8736782385068751,0.3849821090698242,True,,,False
69,1.755859375,1.767578125,1.76171875,-585.9375,,-585.9375,finite_difference,,True,3.4937655154079437,0.3911564350128174,True,,,False
70,1.6953125,1.693359375,1.6943359375,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5825400778770161,0.38935375213623047,True,,,False
71,1.744140625,1.7490234375,1.74658203125,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.4560084355952463,0.3847625255584717,True,,,False
72,1.6884765625,1.6865234375,1.6875,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5824743387374282,0.3826873302459717,True,,,False
73,1.6943359375,1.68359375,1.68896484375,537.109375,,537.109375,finite_difference,,True,3.2029070732543485,0.40233516693115234,True,,,False
74,1.625,1.630859375,1.6279296875,-292.96875,,-292.96875,finite_difference,,True,1.7465504076388116,0.3862271308898926,True,,,False
75,1.591796875,1.5908203125,1.59130859375,48.82812499999999,,48.82812499999999,finite_difference,,True,0.2911940436213462,0.38359832763671875,True,,,False
76,1.5888671875,1.5888671875,1.5888671875,0.0,,0.0,finite_difference,,True,0.0,0.3887481689453125,True,,,False
77,1.615234375,1.6181640625,1.61669921875,-146.484375,,-146.484375,finite_difference,,True,0.8736893847101936,0.390333890914917,True,,,False
78,1.638671875,1.6259765625,1.63232421875,634.765625,,634.765625,finite_difference,,True,3.785721490143841,0.38454270362854004,True,,,False
79,1.6220703125,1.6240234375,1.623046875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5824178275729286,0.38492274284362793,True,,,False
80,1.625,1.623046875,1.6240234375,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5824412365688456,0.3975527286529541,True,,,False
81,1.626953125,1.6328125,1.6298828125,-292.96875,,-292.96875,finite_difference,,True,1.747190686470284,0.3860204219818115,True,,,False
82,1.591796875,1.5869140625,1.58935546875,244.14062499999997,,244.14062499999997,finite_difference,,True,1.4560683580240072,0.3853738307952881,True,,,False
83,1.6533203125,1.6552734375,1.654296875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5825868552947815,0.3929147720336914,True,,,False
84,1.66015625,1.65625,1.658203125,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1648026850940525,0.3844876289367676,True,,,False
85,1.662109375,1.658203125,1.66015625,195.31249999999997,,195.31249999999997,finite_difference,,True,1.165040442360355,0.3845517635345459,True,,,False
86,1.6640625,1.6611328125,1.66259765625,146.484375,,146.484375,finite_difference,,True,0.8736222725601792,0.38437867164611816,True,,,False
87,1.68359375,1.6845703125,1.68408203125,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29116719681318554,0.39177536964416504,True,,,False
88,1.6572265625,1.654296875,1.65576171875,146.484375,,146.484375,finite_difference,,True,0.8736476153833728,0.3864734172821045,True,,,False
89,1.615234375,1.6015625,1.6083984375,683.59375,,683.59375,finite_difference,,True,4.076989152507073,0.38460659980773926,True,,,False
90,1.7060546875,1.7109375,1.70849609375,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.4558512171986238,0.3939235210418701,True,,,False
91,1.7021484375,1.7099609375,1.7060546875,-390.62499999999994,,-390.62499999999994,finite_difference,,True,2.329952009942115,0.3868246078491211,True,,,False
92,1.6298828125,1.6318359375,1.630859375,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5824314526842739,0.3884413242340088,True,,,False
93,1.6162109375,1.6181640625,1.6171875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5823653962454112,0.38360166549682617,True,,,False
94,1.6357421875,1.634765625,1.63525390625,48.82812499999999,,48.82812499999999,finite_difference,,True,0.29122573718708655,0.391085147857666,True,,,False
95,1.642578125,1.646484375,1.64453125,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1644807244138315,0.384448766708374,True,,,False
96,1.6376953125,1.6396484375,1.638671875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5824991583826226,0.3858764171600342,True,,,False
97,1.6220703125,1.634765625,1.62841796875,-634.765625,,-634.765625,finite_difference,,True,3.7861912087128426,0.4006922245025635,True,,,False
98,1.6484375,1.6552734375,1.65185546875,-341.796875,,-341.796875,finite_difference,,True,2.038570491624182,0.38520288467407227,True,,,False
99,1.65234375,1.6630859375,1.65771484375,-537.109375,,-537.109375,finite_difference,,True,3.2035860616184424,0.3851480484008789,True,,,False
100,1.6484375,1.6533203125,1.65087890625,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.4558885694774613,0.3904545307159424,True,,,False
101,1.71484375,1.7021484375,1.70849609375,634.765625,,634.765625,finite_difference,,True,3.7853859277280413,0.5452437400817871,True,,,False
102,1.6708984375,1.6640625,1.66748046875,341.796875,,341.796875,finite_difference,,True,2.0382899662963863,0.3860747814178467,True,,,False
103,1.7060546875,1.69140625,1.69873046875,732.4218749999999,,732.4218749999999,finite_difference,,True,4.367929501778533,0.3970208168029785,True,,,False
104,1.6962890625,1.705078125,1.70068359375,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2.620779632472841,0.385728120803833,True,,,False
105,1.7978515625,1.8076171875,1.802734375,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2.9120324470529515,0.3855288028717041,True,,,False
106,1.7470703125,1.736328125,1.74169921875,537.109375,,537.109375,finite_difference,,True,3.2028282740373646,0.3858771324157715,True,,,False
107,1.7099609375,1.7109375,1.71044921875,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29125343478632376,0.3944566249847412,True,,,False
108,1.705078125,1.6943359375,1.69970703125,537.109375,,537.109375,finite_difference,,True,3.2027641022791546,0.3851466178894043,True,,,False
109,1.7685546875,1.7578125,1.76318359375,537.109375,,537.109375,finite_difference,,True,3.20293674958181,0.38600707054138184,True,,,False
110,1.7861328125,1.7890625,1.78759765625,-146.484375,,-146.484375,finite_difference,,True,0.8736511772204565,0.3952019214630127,True,,,False
111,1.8271484375,1.833984375,1.83056640625,-341.796875,,-341.796875,finite_difference,,True,2.0385375552109273,0.3852710723876953,True,,,False
112,1.7255859375,1.720703125,1.72314453125,244.14062499999997,,244.14062499999997,finite_difference,,True,1.4560639975821428,0.38634347915649414,True,,,False
113,1.6533203125,1.6533203125,1.6533203125,0.0,,0.0,finite_difference,,True,0.0,0.3868539333343506,True,,,False
114,1.7021484375,1.697265625,1.69970703125,244.14062499999997,,244.14062499999997,finite_difference,,True,1.4559906629008275,0.39002466201782227,True,,,False
115,1.7958984375,1.8056640625,1.80078125,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2.911612580903443,0.3869819641113281,True,,,False
116,1.640625,1.6376953125,1.63916015625,146.484375,,146.484375,finite_difference,,True,0.873693094909885,0.3862032890319824,True,,,False
117,1.70703125,1.705078125,1.7060546875,97.65624999999999,,97.65624999999999,finite_difference,,True,0.582530598340006,0.39064693450927734,True,,,False
118,1.7353515625,1.740234375,1.73779296875,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.4557693707885417,0.38434481620788574,True,,,False
119,1.751953125,1.7548828125,1.75341796875,-146.484375,,-146.484375,finite_difference,,True,0.8734880651985022,0.3862190246582031,True,,,False
120,1.7294921875,1.7314453125,1.73046875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5823847280685462,0.3983607292175293,True,,,False
121,1.57421875,1.57421875,1.57421875,0.0,,0.0,finite_difference,,True,0.0,0.3694467544555664,True,,,False
122,1.6865234375,1.685546875,1.68603515625,48.82812499999999,,48.82812499999999,finite_difference,,True,0.29116249380540904,0.38463640213012695,True,,,False
123,1.734375,1.7412109375,1.73779296875,-341.796875,,-341.796875,finite_difference,,True,2.038452821094959,0.3892793655395508,True,,,False
124,1.7412109375,1.74609375,1.74365234375,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.4559906866444399,0.3918271064758301,True,,,False
125,1.7685546875,1.7548828125,1.76171875,683.59375,,683.59375,finite_difference,,True,4.076588375188566,0.38967204093933105,True,,,False
126,1.6962890625,1.6962890625,1.6962890625,0.0,,0.0,finite_difference,,True,0.0,0.3872358798980713,True,,,False
127,1.7626953125,1.765625,1.76416015625,-146.484375,,-146.484375,finite_difference,,True,0.8737423609797905,0.3983027935028076,True,,,False
128,1.759765625,1.75390625,1.7568359375,292.96875,,292.96875,finite_difference,,True,1.7472935145242083,0.3851327896118164,True,,,False
129,1.8232421875,1.8271484375,1.8251953125,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.164970932631652,0.3851349353790283,True,,,False
130,1.724609375,1.7294921875,1.72705078125,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.4561796664720723,0.39256954193115234,True,,,False
131,1.7265625,1.7216796875,1.72412109375,244.14062499999997,,244.14062499999997,finite_difference,,True,1.456183910490127,0.3860337734222412,True,,,False
132,1.7568359375,1.748046875,1.75244140625,439.45312499999994,,439.45312499999994,finite_difference,,True,2.6208116955966605,0.38599419593811035,True,,,False
133,1.6865234375,1.703125,1.69482421875,-830.0781249999999,,-830.0781249999999,finite_difference,,True,4.951526147504361,0.38647961616516113,True,,,False
134,1.775390625,1.7783203125,1.77685546875,-146.484375,,-146.484375,finite_difference,,True,0.873544384038883,0.3933272361755371,True,,,False
135,1.78125,1.794921875,1.7880859375,-683.59375,,-683.59375,finite_difference,,True,4.077068305288671,0.3866887092590332,True,,,False
136,1.814453125,1.82421875,1.8193359375,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2.9122547336378246,0.3843691349029541,True,,,False
137,1.7958984375,1.7978515625,1.796875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5823350268513869,0.4003474712371826,True,,,False
138,1.8544921875,1.8623046875,1.8583984375,-390.62499999999994,,-390.62499999999994,finite_difference,,True,2.329452765097338,0.38442134857177734,True,,,False
139,1.7421875,1.73828125,1.740234375,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1648823281146987,0.38491392135620117,True,,,False
140,1.80078125,1.78515625,1.79296875,781.2499999999999,,781.2499999999999,finite_difference,,True,4.659661515551372,0.39305949211120605,True,,,False
141,1.857421875,1.859375,1.8583984375,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.582341780112176,0.3856823444366455,True,,,False
142,1.8662109375,1.8564453125,1.861328125,488.28124999999994,,488.28124999999994,finite_difference,,True,2.9121575786680203,0.3875734806060791,True,,,False
143,2.013671875,1.990234375,2.001953125,1171.875,,1171.875,finite_difference,,True,6.988043993039265,0.38501906394958496,True,,,False
144,1.771484375,1.783203125,1.77734375,-585.9375,,-585.9375,finite_difference,,True,3.4944868787626464,0.3958418369293213,True,,,False
145,1.76953125,1.7568359375,1.76318359375,634.765625,,634.765625,finite_difference,,True,3.7859111913151224,0.3848869800567627,True,,,False
146,1.8125,1.8232421875,1.81787109375,-537.109375,,-537.109375,finite_difference,,True,3.2027113214790344,0.387195348739624,True,,,False
147,1.8583984375,1.8740234375,1.8662109375,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.660076560458968,0.38921165466308594,True,,,False
148,1.65625,1.6513671875,1.65380859375,244.14062499999997,,244.14062499999997,finite_difference,,True,1.45608340337657,0.3856198787689209,True,,,False
149,1.8017578125,1.7880859375,1.794921875,683.59375,,683.59375,finite_difference,,True,4.076944895728683,0.385988712310791,True,,,False
150,1.8642578125,1.833984375,1.84912109375,1513.6718749999998,,1513.6718749999998,finite_difference,,True,9.027103801179974,0.38993120193481445,True,,,False
151,1.6181640625,1.6220703125,1.6201171875,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1649393272498216,0.3873262405395508,True,,,False
152,1.681640625,1.6689453125,1.67529296875,634.765625,,634.765625,finite_difference,,True,3.7853821875828095,0.3866255283355713,True,,,False
153,1.748046875,1.75390625,1.7509765625,-292.96875,,-292.96875,finite_difference,,True,1.7474881717785002,0.3849341869354248,True,,,False
154,1.67578125,1.67578125,1.67578125,0.0,,0.0,finite_difference,,True,0.0,0.39797449111938477,True,,,False
155,1.6337890625,1.64453125,1.63916015625,-537.109375,,-537.109375,finite_difference,,True,3.202079195296486,0.3857259750366211,True,,,False
156,1.7119140625,1.7080078125,1.7099609375,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1645357612818399,0.38559532165527344,True,,,False
157,1.705078125,1.697265625,1.701171875,390.62499999999994,,390.62499999999994,finite_difference,,True,2.3298496886211058,0.3884449005126953,True,,,False
158,1.8212890625,1.81640625,1.81884765625,244.14062499999997,,244.14062499999997,finite_difference,,True,1.4562628072967296,0.3862481117248535,True,,,False
159,1.7421875,1.740234375,1.7412109375,97.65624999999999,,97.65624999999999,finite_difference,,True,0.582420460205996,0.3849360942840576,True,,,False
160,1.7216796875,1.7255859375,1.7236328125,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1650003414031358,0.388124942779541,True,,,False
161,1.6875,1.6884765625,1.68798828125,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.2911872320676919,0.38617396354675293,True,,,False
162,1.720703125,1.7197265625,1.72021484375,48.82812499999999,,48.82812499999999,finite_difference,,True,0.291172335982277,0.3869211673736572,True,,,False
163,1.654296875,1.6474609375,1.65087890625,341.796875,,341.796875,finite_difference,,True,2.0379902461104376,0.3835306167602539,True,,,False
164,1.732421875,1.732421875,1.732421875,0.0,,0.0,finite_difference,,True,0.0,0.39087462425231934,True,,,False
165,1.71875,1.7109375,1.71484375,390.62499999999994,,390.62499999999994,finite_difference,,True,2.3297919313962314,0.38511037826538086,True,,,False
166,1.7412109375,1.7392578125,1.740234375,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5823092096085075,0.3862903118133545,True,,,False
167,1.74609375,1.7470703125,1.74658203125,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29120521635245294,0.3952767848968506,True,,,False
168,1.666015625,1.6650390625,1.66552734375,48.82812499999999,,48.82812499999999,finite_difference,,True,0.29127902041706877,0.39069294929504395,True,,,False
169,1.7294921875,1.736328125,1.73291015625,-341.796875,,-341.796875,finite_difference,,True,2.038194496254479,0.3871791362762451,True,,,False
170,1.7490234375,1.74609375,1.74755859375,146.484375,,146.484375,finite_difference,,True,0.8737186818906684,0.3869924545288086,True,,,False
171,1.6865234375,1.6923828125,1.689453125,-292.96875,,-292.96875,finite_difference,,True,1.7470243373576295,0.3952183723449707,True,,,False
172,1.744140625,1.73046875,1.7373046875,683.59375,,683.59375,finite_difference,,True,4.0767945052057435,0.38572072982788086,True,,,False
173,1.6943359375,1.6904296875,1.6923828125,195.31249999999997,,195.31249999999997,finite_difference,,True,1.16502751102274,0.38472723960876465,True,,,False
174,1.6689453125,1.6669921875,1.66796875,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5823731461404998,0.39164209365844727,True,,,False
175,1.6689453125,1.6708984375,1.669921875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5824705209890668,0.3866908550262451,True,,,False
176,1.7177734375,1.72265625,1.72021484375,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.455839306269293,0.3889133930206299,True,,,False
177,1.611328125,1.607421875,1.609375,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1646939922771644,0.3888070583343506,True,,,False
178,1.6337890625,1.6279296875,1.630859375,292.96875,,292.96875,finite_difference,,True,1.7469607313544695,0.3923366069793701,True,,,False
179,1.580078125,1.5830078125,1.58154296875,-146.484375,,-146.484375,finite_difference,,True,0.8735876071359854,0.3855936527252197,True,,,False
180,1.6923828125,1.6884765625,1.6904296875,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1645336507646884,0.387037992477417,True,,,False
181,1.6875,1.6923828125,1.68994140625,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.456229574838766,0.39896464347839355,True,,,False
182,1.5634765625,1.5673828125,1.5654296875,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1647774795098251,0.38605642318725586,True,,,False
183,1.666015625,1.6669921875,1.66650390625,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29116277668524226,0.38416600227355957,True,,,False
184,1.6455078125,1.646484375,1.64599609375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.2911524147765315,0.39525890350341797,True,,,False
185,1.6240234375,1.623046875,1.62353515625,48.82812499999999,,48.82812499999999,finite_difference,,True,0.2912145788325837,0.39112329483032227,True,,,False
186,1.63671875,1.6416015625,1.63916015625,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1.4560307347347672,0.3856234550476074,True,,,False
187,1.7431640625,1.744140625,1.74365234375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,0.29118958153663993,0.38435912132263184,True,,,False
188,1.6513671875,1.6552734375,1.6533203125,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1649280833721296,0.39807558059692383,True,,,False
189,1.666015625,1.6611328125,1.66357421875,244.14062499999997,,244.14062499999997,finite_difference,,True,1.4561731715844317,0.3858680725097656,True,,,False
190,1.712890625,1.71875,1.7158203125,-292.96875,,-292.96875,finite_difference,,True,1.7473492581426715,0.3858907222747803,True,,,False
191,1.6298828125,1.6357421875,1.6328125,-292.96875,,-292.96875,finite_difference,,True,1.7473907368684167,0.3927488327026367,True,,,False
192,1.587890625,1.5830078125,1.58544921875,244.14062499999997,,244.14062499999997,finite_difference,,True,1.4557337773040842,0.38684678077697754,True,,,False
193,1.6259765625,1.6318359375,1.62890625,-292.96875,,-292.96875,finite_difference,,True,1.7473195080456694,0.3865680694580078,True,,,False
194,1.6416015625,1.6435546875,1.642578125,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5825061718059324,0.38747525215148926,True,,,False
195,1.677734375,1.6806640625,1.67919921875,-146.484375,,-146.484375,finite_difference,,True,0.873664049120312,0.39710116386413574,True,,,False
196,1.69921875,1.71484375,1.70703125,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.65962530660436,0.39290332794189453,True,,,False
197,1.7197265625,1.7119140625,1.7158203125,390.62499999999994,,390.62499999999994,finite_difference,,True,2.3297167089219,0.3856837749481201,True,,,False
198,1.59765625,1.603515625,1.6005859375,-292.96875,,-292.96875,finite_difference,,True,1.7472596792125836,0.3912849426269531,True,,,False
199,1.6123046875,1.611328125,1.61181640625,48.82812499999999,,48.82812499999999,finite_difference,,True,0.291213470653095,0.3850438594818115,True,,,False
