time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-17 09:07:17,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:07:17,2500,0.10185788787483703,eval,eval,accuracy,0.3256240448293428,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:07:17,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.35546875,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:12:46,3000,0.12222946544980444,train,train,loss,1.1638,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:12:46,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:12:46,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,train,train,eval_loss,1.130859375,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,train,train,eval_runtime,36.4038,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,train,train,eval_samples_per_second,269.614,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,train,train,eval_steps_per_second,33.705,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,eval,eval,eval_loss,1.130859375,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,eval,eval,eval_runtime,36.4038,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,eval,eval,eval_samples_per_second,269.614,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,eval,eval,eval_steps_per_second,33.705,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,eval,eval,accuracy,0.33092205807437597,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:13:22,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:18:58,3500,0.14260104302477183,train,train,loss,1.1403,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:18:58,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:18:58,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,train,train,eval_loss,1.115234375,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,train,train,eval_runtime,36.4114,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,train,train,eval_samples_per_second,269.559,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,train,train,eval_steps_per_second,33.698,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,eval,eval,eval_loss,1.115234375,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,eval,eval,eval_runtime,36.4114,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,eval,eval,eval_samples_per_second,269.559,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,eval,eval,eval_steps_per_second,33.698,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,eval,eval,accuracy,0.33458991339786043,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:19:34,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:01,4000,0.16297262059973924,train,train,loss,1.139,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:01,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:01,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,train,train,eval_loss,1.1201171875,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,train,train,eval_runtime,36.4606,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,train,train,eval_samples_per_second,269.194,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,train,train,eval_steps_per_second,33.653,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,eval,eval,eval_loss,1.1201171875,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,eval,eval,eval_runtime,36.4606,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,eval,eval,eval_samples_per_second,269.194,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,eval,eval,eval_steps_per_second,33.653,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,eval,eval,accuracy,0.33540499235863475,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:25:38,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.265625,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:10,4500,0.18334419817470665,train,train,loss,1.1288,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:10,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:10,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,train,train,eval_loss,1.1201171875,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,train,train,eval_runtime,36.4343,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,train,train,eval_samples_per_second,269.389,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,train,train,eval_steps_per_second,33.677,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,eval,eval,eval_loss,1.1201171875,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,eval,eval,eval_runtime,36.4343,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,eval,eval,eval_samples_per_second,269.389,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,eval,eval,eval_steps_per_second,33.677,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,eval,eval,accuracy,0.3333672949566989,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:31:47,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:16,5000,0.20371577574967406,train,train,loss,1.1513,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:16,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:16,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:52,5000,0.20371577574967406,train,train,eval_loss,1.142578125,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:52,5000,0.20371577574967406,train,train,eval_runtime,36.396,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:52,5000,0.20371577574967406,train,train,eval_samples_per_second,269.673,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:52,5000,0.20371577574967406,train,train,eval_steps_per_second,33.713,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:52,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:53,5000,0.20371577574967406,eval,eval,eval_loss,1.142578125,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:53,5000,0.20371577574967406,eval,eval,eval_runtime,36.396,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:53,5000,0.20371577574967406,eval,eval,eval_samples_per_second,269.673,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:53,5000,0.20371577574967406,eval,eval,eval_steps_per_second,33.713,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:53,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:53,5000,0.20371577574967406,eval,eval,accuracy,0.33163525216505346,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:37:53,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.34765625,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:43:25,5500,0.22408735332464147,train,train,loss,1.1638,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:43:25,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:43:25,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,train,train,eval_loss,1.1904296875,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,train,train,eval_runtime,36.4648,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,train,train,eval_samples_per_second,269.164,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,train,train,eval_steps_per_second,33.649,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,eval,eval,eval_loss,1.1904296875,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,eval,eval,eval_runtime,36.4648,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,eval,eval,eval_samples_per_second,269.164,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,eval,eval,eval_steps_per_second,33.649,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,eval,eval,accuracy,0.31665817626082526,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:44:01,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.35546875,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:49:31,6000,0.24445893089960888,train,train,loss,1.162,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:49:31,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:49:31,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,train,train,eval_loss,1.1376953125,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,train,train,eval_runtime,36.5118,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,train,train,eval_samples_per_second,268.817,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,train,train,eval_steps_per_second,33.606,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,eval,eval,eval_loss,1.1376953125,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,eval,eval,eval_runtime,36.5118,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,eval,eval,eval_samples_per_second,268.817,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,eval,eval,eval_steps_per_second,33.606,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,eval,eval,accuracy,0.33835965359144166,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:50:07,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.34765625,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:55:39,6500,0.2648305084745763,train,train,loss,1.1764,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:55:39,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:55:39,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,train,train,eval_loss,1.1328125,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,train,train,eval_runtime,36.4726,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,train,train,eval_samples_per_second,269.106,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,train,train,eval_steps_per_second,33.642,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,eval,eval,eval_loss,1.1328125,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,eval,eval,eval_runtime,36.4726,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,eval,eval,eval_samples_per_second,269.106,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,eval,eval,eval_steps_per_second,33.642,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,eval,eval,accuracy,0.33642384105960266,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 09:56:16,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.32421875,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 10:01:45,7000,0.28520208604954367,train,train,loss,1.2369,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 10:01:45,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 10:01:45,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 10:02:22,7000,0.28520208604954367,train,train,eval_loss,1.291015625,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 10:02:22,7000,0.28520208604954367,train,train,eval_runtime,36.3317,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 10:02:22,7000,0.28520208604954367,train,train,eval_samples_per_second,270.15,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 10:02:22,7000,0.28520208604954367,train,train,eval_steps_per_second,33.772,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 10:02:22,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 10:02:22,7000,0.28520208604954367,eval,eval,eval_loss,1.291015625,MNLI,opt-1.3b,3e-06,42,fp16,16
2026-04-17 10:02:22,7000,0.28520208604954367,eval,eval,eval_runtime,36.3317,MNLI,opt-1.3b,3e-06,42,fp16,16
