time,step,epoch,phase,metric,value,task,model,eps
2025-11-24 16:07:56,13,0.002374429223744292,train,loss,3.2031,SQuAD,opt-1.3b,0.003162
2025-11-24 16:07:56,13,0.002374429223744292,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:07:56,13,0.002374429223744292,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:07:57,14,0.0025570776255707762,train,loss,2.3867,SQuAD,opt-1.3b,0.003162
2025-11-24 16:07:57,14,0.0025570776255707762,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:07:57,14,0.0025570776255707762,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:07:59,15,0.0027397260273972603,train,loss,2.0469,SQuAD,opt-1.3b,0.003162
2025-11-24 16:07:59,15,0.0027397260273972603,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:07:59,15,0.0027397260273972603,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:00,16,0.0029223744292237444,train,loss,1.8691,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:00,16,0.0029223744292237444,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:00,16,0.0029223744292237444,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:01,17,0.0031050228310502285,train,loss,3.4492,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:01,17,0.0031050228310502285,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:01,17,0.0031050228310502285,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:02,18,0.0032876712328767125,train,loss,2.7793,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:02,18,0.0032876712328767125,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:02,18,0.0032876712328767125,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:03,19,0.003470319634703196,train,loss,2.9746,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:03,19,0.003470319634703196,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:03,19,0.003470319634703196,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:04,20,0.0036529680365296802,train,loss,2.4883,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:04,20,0.0036529680365296802,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:04,20,0.0036529680365296802,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:06,21,0.0038356164383561643,train,loss,2.0371,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:06,21,0.0038356164383561643,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:06,21,0.0038356164383561643,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:08,22,0.004018264840182648,train,loss,1.6035,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:08,22,0.004018264840182648,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:08,22,0.004018264840182648,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:09,23,0.004200913242009132,train,loss,2.1758,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:09,23,0.004200913242009132,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:09,23,0.004200913242009132,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:10,24,0.004383561643835616,train,loss,3.5781,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:10,24,0.004383561643835616,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:10,24,0.004383561643835616,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:12,25,0.0045662100456621,train,loss,1.6074,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:12,25,0.0045662100456621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:12,25,0.0045662100456621,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:13,26,0.004748858447488584,train,loss,2.2129,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:13,26,0.004748858447488584,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:13,26,0.004748858447488584,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:14,27,0.004931506849315068,train,loss,3.3594,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:14,27,0.004931506849315068,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:14,27,0.004931506849315068,train,epoch,0.0,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:15,28,0.0051141552511415524,train,loss,2.0586,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:15,28,0.0051141552511415524,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:15,28,0.0051141552511415524,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:16,29,0.0052968036529680365,train,loss,2.3984,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:16,29,0.0052968036529680365,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:16,29,0.0052968036529680365,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:18,30,0.005479452054794521,train,loss,1.8936,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:18,30,0.005479452054794521,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:18,30,0.005479452054794521,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:19,31,0.005662100456621005,train,loss,2.8516,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:19,31,0.005662100456621005,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:19,31,0.005662100456621005,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:20,32,0.005844748858447489,train,loss,2.1387,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:20,32,0.005844748858447489,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:20,32,0.005844748858447489,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:22,33,0.006027397260273973,train,loss,1.8936,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:22,33,0.006027397260273973,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:22,33,0.006027397260273973,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:23,34,0.006210045662100457,train,loss,2.2754,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:23,34,0.006210045662100457,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:23,34,0.006210045662100457,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:25,35,0.006392694063926941,train,loss,3.1562,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:25,35,0.006392694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:25,35,0.006392694063926941,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:26,36,0.006575342465753425,train,loss,2.3496,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:26,36,0.006575342465753425,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:26,36,0.006575342465753425,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:27,37,0.006757990867579908,train,loss,1.9209,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:27,37,0.006757990867579908,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:27,37,0.006757990867579908,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:28,38,0.006940639269406392,train,loss,2.2246,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:28,38,0.006940639269406392,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:28,38,0.006940639269406392,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:30,39,0.007123287671232876,train,loss,1.498,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:30,39,0.007123287671232876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:30,39,0.007123287671232876,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:31,40,0.0073059360730593605,train,loss,2.6445,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:31,40,0.0073059360730593605,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:31,40,0.0073059360730593605,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:33,41,0.007488584474885845,train,loss,3.416,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:33,41,0.007488584474885845,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:33,41,0.007488584474885845,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:34,42,0.007671232876712329,train,loss,2.2402,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:34,42,0.007671232876712329,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:34,42,0.007671232876712329,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:35,43,0.007853881278538814,train,loss,3.0449,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:35,43,0.007853881278538814,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:35,43,0.007853881278538814,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:37,44,0.008036529680365296,train,loss,2.8281,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:37,44,0.008036529680365296,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:37,44,0.008036529680365296,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:38,45,0.00821917808219178,train,loss,2.6934,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:38,45,0.00821917808219178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:38,45,0.00821917808219178,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:39,46,0.008401826484018264,train,loss,2.6543,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:39,46,0.008401826484018264,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:39,46,0.008401826484018264,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:41,47,0.008584474885844748,train,loss,2.75,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:41,47,0.008584474885844748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:41,47,0.008584474885844748,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:43,48,0.008767123287671232,train,loss,1.7676,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:43,48,0.008767123287671232,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:43,48,0.008767123287671232,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:44,49,0.008949771689497716,train,loss,2.0898,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:44,49,0.008949771689497716,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:44,49,0.008949771689497716,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:45,50,0.0091324200913242,train,loss,2.6738,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:45,50,0.0091324200913242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:45,50,0.0091324200913242,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:47,51,0.009315068493150684,train,loss,2.2402,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:47,51,0.009315068493150684,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:47,51,0.009315068493150684,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:48,52,0.009497716894977169,train,loss,2.2129,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:48,52,0.009497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:48,52,0.009497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:49,53,0.009680365296803653,train,loss,2.3164,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:49,53,0.009680365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:49,53,0.009680365296803653,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:51,54,0.009863013698630137,train,loss,2.6465,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:51,54,0.009863013698630137,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:51,54,0.009863013698630137,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:52,55,0.01004566210045662,train,loss,2.1953,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:52,55,0.01004566210045662,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:52,55,0.01004566210045662,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:53,56,0.010228310502283105,train,loss,2.4883,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:53,56,0.010228310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:53,56,0.010228310502283105,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:55,57,0.010410958904109589,train,loss,1.917,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:55,57,0.010410958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:55,57,0.010410958904109589,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:56,58,0.010593607305936073,train,loss,2.8105,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:56,58,0.010593607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:56,58,0.010593607305936073,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:57,59,0.010776255707762557,train,loss,2.0273,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:57,59,0.010776255707762557,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:57,59,0.010776255707762557,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:58,60,0.010958904109589041,train,loss,2.2812,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:58,60,0.010958904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:08:58,60,0.010958904109589041,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:00,61,0.011141552511415525,train,loss,1.4326,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:00,61,0.011141552511415525,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:00,61,0.011141552511415525,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:02,62,0.01132420091324201,train,loss,1.917,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:02,62,0.01132420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:02,62,0.01132420091324201,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:03,63,0.011506849315068493,train,loss,2.8945,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:03,63,0.011506849315068493,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:03,63,0.011506849315068493,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:04,64,0.011689497716894977,train,loss,2.9238,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:04,64,0.011689497716894977,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:04,64,0.011689497716894977,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:05,65,0.011872146118721462,train,loss,2.0938,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:05,65,0.011872146118721462,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:05,65,0.011872146118721462,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:07,66,0.012054794520547946,train,loss,2.9805,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:07,66,0.012054794520547946,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:07,66,0.012054794520547946,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:08,67,0.01223744292237443,train,loss,2.5234,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:08,67,0.01223744292237443,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:08,67,0.01223744292237443,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:09,68,0.012420091324200914,train,loss,1.9766,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:09,68,0.012420091324200914,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:09,68,0.012420091324200914,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:11,69,0.012602739726027398,train,loss,3.127,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:11,69,0.012602739726027398,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:11,69,0.012602739726027398,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:12,70,0.012785388127853882,train,loss,2.7734,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:12,70,0.012785388127853882,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:12,70,0.012785388127853882,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:13,71,0.012968036529680366,train,loss,2.1914,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:13,71,0.012968036529680366,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:13,71,0.012968036529680366,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:15,72,0.01315068493150685,train,loss,1.9209,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:15,72,0.01315068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:15,72,0.01315068493150685,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:16,73,0.013333333333333334,train,loss,1.6592,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:16,73,0.013333333333333334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:16,73,0.013333333333333334,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:18,74,0.013515981735159817,train,loss,3.416,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:18,74,0.013515981735159817,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:18,74,0.013515981735159817,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:19,75,0.0136986301369863,train,loss,2.0898,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:19,75,0.0136986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:19,75,0.0136986301369863,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:20,76,0.013881278538812785,train,loss,2.2832,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:20,76,0.013881278538812785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:20,76,0.013881278538812785,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:21,77,0.014063926940639269,train,loss,2.7344,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:21,77,0.014063926940639269,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:21,77,0.014063926940639269,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:22,78,0.014246575342465753,train,loss,1.5898,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:22,78,0.014246575342465753,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:22,78,0.014246575342465753,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:24,79,0.014429223744292237,train,loss,3.1621,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:24,79,0.014429223744292237,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:24,79,0.014429223744292237,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:25,80,0.014611872146118721,train,loss,2.6543,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:25,80,0.014611872146118721,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:25,80,0.014611872146118721,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:26,81,0.014794520547945205,train,loss,2.2871,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:26,81,0.014794520547945205,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:26,81,0.014794520547945205,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:28,82,0.01497716894977169,train,loss,2.2812,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:28,82,0.01497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:28,82,0.01497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:29,83,0.015159817351598173,train,loss,2.4473,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:29,83,0.015159817351598173,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:29,83,0.015159817351598173,train,epoch,0.02,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:31,84,0.015342465753424657,train,loss,2.0801,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:31,84,0.015342465753424657,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:31,84,0.015342465753424657,train,epoch,0.02,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:33,85,0.015525114155251141,train,loss,1.5225,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:33,85,0.015525114155251141,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:33,85,0.015525114155251141,train,epoch,0.02,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:34,86,0.015707762557077627,train,loss,2.3984,SQuAD,opt-1.3b,0.003162
2025-11-24 16:09:34,86,0.015707762557077627,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.003162
