time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-13 05:26:38,1500,3.1185031185031185,train,train,eval_loss,1.2177734375,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,train,train,eval_runtime,2.6038,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,train,train,eval_samples_per_second,327.978,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,train,train,eval_steps_per_second,41.093,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,train,train,epoch,3.12,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,eval,eval,eval_loss,1.2177734375,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,eval,eval,eval_runtime,2.6038,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,eval,eval,eval_samples_per_second,327.978,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,eval,eval,eval_steps_per_second,41.093,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,eval,eval,epoch,3.12,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,eval,eval,accuracy,0.47423887587822017,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:26:38,1500,3.1185031185031185,train_probe,train_probe,accuracy,0.5625,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:45,2000,4.158004158004158,train,train,loss,1.2532,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:45,2000,4.158004158004158,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:45,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,train,train,eval_loss,1.248046875,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,train,train,eval_runtime,2.6056,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,train,train,eval_samples_per_second,327.751,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,train,train,eval_steps_per_second,41.065,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,eval,eval,eval_loss,1.248046875,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,eval,eval,eval_runtime,2.6056,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,eval,eval,eval_samples_per_second,327.751,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,eval,eval,eval_steps_per_second,41.065,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,eval,eval,epoch,4.16,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,eval,eval,accuracy,0.4601873536299766,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:28:47,2000,4.158004158004158,train_probe,train_probe,accuracy,0.4609375,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:30:41,2405,5.0,train,train,train_runtime,583.7388,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:30:41,2405,5.0,train,train,train_samples_per_second,65.869,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:30:41,2405,5.0,train,train,train_steps_per_second,4.12,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:30:41,2405,5.0,train,train,train_loss,1.3242532646829521,SST5,opt-1.3b,3e-05,42,fp16,16
2026-04-13 05:30:41,2405,5.0,train,train,epoch,5.0,SST5,opt-1.3b,3e-05,42,fp16,16
