time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 19:28:49,1500,3.1185031185031185,train,train,loss,18.4913,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:49,1500,3.1185031185031185,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:49,1500,3.1185031185031185,train,train,epoch,3.12,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,train,train,eval_loss,27.921875,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,train,train,eval_runtime,2.5868,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,train,train,eval_samples_per_second,330.138,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,train,train,eval_steps_per_second,41.364,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,train,train,epoch,3.12,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,eval,eval,eval_loss,27.921875,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,eval,eval,eval_runtime,2.5868,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,eval,eval,eval_samples_per_second,330.138,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,eval,eval,eval_steps_per_second,41.364,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,eval,eval,epoch,3.12,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,eval,eval,accuracy,0.16159250585480095,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:28:52,1500,3.1185031185031185,train_probe,train_probe,accuracy,0.171875,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:41,2000,4.158004158004158,train,train,loss,35.4937,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:41,2000,4.158004158004158,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:41,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,train,train,eval_loss,47.40625,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,train,train,eval_runtime,2.5766,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,train,train,eval_samples_per_second,331.443,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,train,train,eval_steps_per_second,41.527,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,eval,eval,eval_loss,47.40625,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,eval,eval,eval_runtime,2.5766,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,eval,eval,eval_samples_per_second,331.443,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,eval,eval,eval_steps_per_second,41.527,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,eval,eval,epoch,4.16,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,eval,eval,accuracy,0.16042154566744732,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:38:44,2000,4.158004158004158,train_probe,train_probe,accuracy,0.17578125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:34,2500,5.197505197505198,train,train,loss,39.0122,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:34,2500,5.197505197505198,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:34,2500,5.197505197505198,train,train,epoch,5.2,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,train,train,eval_loss,41.125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,train,train,eval_runtime,2.57,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,train,train,eval_samples_per_second,332.291,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,train,train,eval_steps_per_second,41.634,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,train,train,epoch,5.2,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,eval,eval,eval_loss,41.125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,eval,eval,eval_runtime,2.57,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,eval,eval,eval_samples_per_second,332.291,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,eval,eval,eval_steps_per_second,41.634,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,eval,eval,epoch,5.2,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,eval,eval,accuracy,0.20960187353629978,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:48:36,2500,5.197505197505198,train_probe,train_probe,accuracy,0.21875,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:27,3000,6.237006237006237,train,train,loss,41.0331,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:27,3000,6.237006237006237,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:27,3000,6.237006237006237,train,train,epoch,6.24,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,train,train,eval_loss,51.59375,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,train,train,eval_runtime,2.5659,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,train,train,eval_samples_per_second,332.83,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,train,train,eval_steps_per_second,41.701,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,train,train,epoch,6.24,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,eval,eval,eval_loss,51.59375,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,eval,eval,eval_runtime,2.5659,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,eval,eval,eval_samples_per_second,332.83,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,eval,eval,eval_steps_per_second,41.701,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,eval,eval,epoch,6.24,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,eval,eval,accuracy,0.16042154566744732,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 19:58:29,3000,6.237006237006237,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:19,3500,7.276507276507276,train,train,loss,14.3651,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:19,3500,7.276507276507276,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:19,3500,7.276507276507276,train,train,epoch,7.28,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,train,train,eval_runtime,2.5614,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,train,train,eval_samples_per_second,333.418,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,train,train,eval_steps_per_second,41.775,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,train,train,epoch,7.28,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,eval,eval,eval_runtime,2.5614,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,eval,eval,eval_samples_per_second,333.418,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,eval,eval,eval_steps_per_second,41.775,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,eval,eval,epoch,7.28,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:08:21,3500,7.276507276507276,train_probe,train_probe,accuracy,0.12890625,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:09,4000,8.316008316008316,train,train,loss,1.6095,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:09,4000,8.316008316008316,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:09,4000,8.316008316008316,train,train,epoch,8.32,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,train,train,eval_loss,1.6103515625,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,train,train,eval_runtime,2.5526,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,train,train,eval_samples_per_second,334.554,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,train,train,eval_steps_per_second,41.917,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,train,train,epoch,8.32,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,eval,eval,eval_loss,1.6103515625,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,eval,eval,eval_runtime,2.5526,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,eval,eval,eval_samples_per_second,334.554,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,eval,eval,eval_steps_per_second,41.917,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,eval,eval,epoch,8.32,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,eval,eval,accuracy,0.1405152224824356,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:18:12,4000,8.316008316008316,train_probe,train_probe,accuracy,0.1328125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:00,4500,9.355509355509355,train,train,loss,1.6097,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:00,4500,9.355509355509355,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:00,4500,9.355509355509355,train,train,epoch,9.36,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,train,train,eval_runtime,2.5567,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,train,train,eval_samples_per_second,334.022,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,train,train,eval_steps_per_second,41.851,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,train,train,epoch,9.36,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,eval,eval,eval_runtime,2.5567,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,eval,eval,eval_samples_per_second,334.022,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,eval,eval,eval_steps_per_second,41.851,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,eval,eval,epoch,9.36,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,eval,eval,accuracy,0.148711943793911,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:28:03,4500,9.355509355509355,train_probe,train_probe,accuracy,0.1328125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:52,5000,10.395010395010395,train,train,loss,1.6101,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:52,5000,10.395010395010395,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:52,5000,10.395010395010395,train,train,epoch,10.4,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,train,train,eval_loss,1.611328125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,train,train,eval_runtime,2.5588,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,train,train,eval_samples_per_second,333.749,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,train,train,eval_steps_per_second,41.816,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,train,train,epoch,10.4,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,eval,eval,eval_loss,1.611328125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,eval,eval,eval_runtime,2.5588,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,eval,eval,eval_samples_per_second,333.749,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,eval,eval,eval_steps_per_second,41.816,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,eval,eval,epoch,10.4,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:37:55,5000,10.395010395010395,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:43,5500,11.434511434511435,train,train,loss,1.61,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:43,5500,11.434511434511435,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:43,5500,11.434511434511435,train,train,epoch,11.43,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,train,train,eval_loss,1.6103515625,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,train,train,eval_runtime,2.5551,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,train,train,eval_samples_per_second,334.23,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,train,train,eval_steps_per_second,41.877,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,train,train,epoch,11.43,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,eval,eval,eval_loss,1.6103515625,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,eval,eval,eval_runtime,2.5551,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,eval,eval,eval_samples_per_second,334.23,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,eval,eval,eval_steps_per_second,41.877,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,eval,eval,epoch,11.43,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,eval,eval,accuracy,0.13114754098360656,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:47:46,5500,11.434511434511435,train_probe,train_probe,accuracy,0.140625,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:34,6000,12.474012474012474,train,train,loss,1.61,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:34,6000,12.474012474012474,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:34,6000,12.474012474012474,train,train,epoch,12.47,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,train,train,eval_loss,1.607421875,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,train,train,eval_runtime,2.5586,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,train,train,eval_samples_per_second,333.77,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,train,train,eval_steps_per_second,41.819,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,train,train,epoch,12.47,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,eval,eval,eval_loss,1.607421875,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,eval,eval,eval_runtime,2.5586,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,eval,eval,eval_samples_per_second,333.77,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,eval,eval,eval_steps_per_second,41.819,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,eval,eval,epoch,12.47,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,eval,eval,accuracy,0.2576112412177986,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 20:57:36,6000,12.474012474012474,train_probe,train_probe,accuracy,0.23828125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:25,6500,13.513513513513514,train,train,loss,1.6116,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:25,6500,13.513513513513514,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:25,6500,13.513513513513514,train,train,epoch,13.51,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,train,train,eval_loss,1.6142578125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,train,train,eval_runtime,2.5598,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,train,train,eval_samples_per_second,333.625,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,train,train,eval_steps_per_second,41.801,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,train,train,epoch,13.51,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,eval,eval,eval_loss,1.6142578125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,eval,eval,eval_runtime,2.5598,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,eval,eval,eval_samples_per_second,333.625,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,eval,eval,eval_steps_per_second,41.801,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,eval,eval,epoch,13.51,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,eval,eval,accuracy,0.2576112412177986,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:07:28,6500,13.513513513513514,train_probe,train_probe,accuracy,0.2578125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:17,7000,14.553014553014552,train,train,loss,1.6162,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:17,7000,14.553014553014552,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:17,7000,14.553014553014552,train,train,epoch,14.55,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,train,train,eval_loss,1.6142578125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,train,train,eval_runtime,2.5684,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,train,train,eval_samples_per_second,332.506,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,train,train,eval_steps_per_second,41.661,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,train,train,epoch,14.55,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,eval,eval,eval_loss,1.6142578125,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,eval,eval,eval_runtime,2.5684,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,eval,eval,eval_samples_per_second,332.506,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,eval,eval,eval_steps_per_second,41.661,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,eval,eval,epoch,14.55,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,eval,eval,accuracy,0.18384074941451992,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:17:20,7000,14.553014553014552,train_probe,train_probe,accuracy,0.15234375,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:27:08,7500,15.592515592515593,train,train,loss,1.6232,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:27:08,7500,15.592515592515593,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:27:08,7500,15.592515592515593,train,train,epoch,15.59,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:27:11,7500,15.592515592515593,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.003,42,fp16,8
2026-04-18 21:27:11,7500,15.592515592515593,train,train,eval_runtime,2.5606,SST5,opt-1.3b,0.003,42,fp16,8
