time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-13 15:56:45,1000,0.04074315514993481,train,train,eval_runtime,35.4509,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 15:56:45,1000,0.04074315514993481,train,train,eval_samples_per_second,276.862,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 15:56:45,1000,0.04074315514993481,train,train,eval_steps_per_second,34.611,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 15:56:45,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 15:56:45,1000,0.04074315514993481,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 15:56:45,1000,0.04074315514993481,eval,eval,eval_runtime,35.4509,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 15:56:45,1000,0.04074315514993481,eval,eval,eval_samples_per_second,276.862,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 15:56:45,1000,0.04074315514993481,eval,eval,eval_steps_per_second,34.611,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 15:56:45,1000,0.04074315514993481,eval,eval,epoch,0.04,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 15:56:45,1000,0.04074315514993481,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 15:56:45,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.32421875,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:14,1500,0.06111473272490222,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:14,1500,0.06111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:14,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,train,train,eval_runtime,35.4344,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,train,train,eval_samples_per_second,276.991,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,train,train,eval_steps_per_second,34.627,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,eval,eval,eval_runtime,35.4344,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,eval,eval,eval_samples_per_second,276.991,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,eval,eval,eval_steps_per_second,34.627,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:02:49,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.31640625,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:12,2000,0.08148631029986962,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:12,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:12,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,train,train,eval_runtime,35.4511,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,train,train,eval_samples_per_second,276.86,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,train,train,eval_steps_per_second,34.611,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,eval,eval,eval_runtime,35.4511,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,eval,eval,eval_samples_per_second,276.86,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,eval,eval,eval_steps_per_second,34.611,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:08:48,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.37890625,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:15,2500,0.10185788787483703,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:15,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:15,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,train,train,eval_runtime,35.3985,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,train,train,eval_samples_per_second,277.272,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,train,train,eval_steps_per_second,34.663,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,eval,eval,eval_runtime,35.3985,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,eval,eval,eval_samples_per_second,277.272,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,eval,eval,eval_steps_per_second,34.663,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:14:51,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:14,3000,0.12222946544980444,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:14,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:14,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,train,train,eval_runtime,35.3253,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,train,train,eval_samples_per_second,277.846,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,train,train,eval_steps_per_second,34.734,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,eval,eval,eval_runtime,35.3253,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,eval,eval,eval_samples_per_second,277.846,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,eval,eval,eval_steps_per_second,34.734,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:20:50,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:18,3500,0.14260104302477183,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:18,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:18,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,train,train,eval_runtime,35.2188,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,train,train,eval_samples_per_second,278.686,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,train,train,eval_steps_per_second,34.839,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,eval,eval,eval_runtime,35.2188,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,eval,eval,eval_samples_per_second,278.686,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,eval,eval,eval_steps_per_second,34.839,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:26:53,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:08,4000,0.16297262059973924,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:08,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:08,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:43,4000,0.16297262059973924,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:43,4000,0.16297262059973924,train,train,eval_runtime,35.1083,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:43,4000,0.16297262059973924,train,train,eval_samples_per_second,279.563,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:43,4000,0.16297262059973924,train,train,eval_steps_per_second,34.949,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:43,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:44,4000,0.16297262059973924,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:44,4000,0.16297262059973924,eval,eval,eval_runtime,35.1083,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:44,4000,0.16297262059973924,eval,eval,eval_samples_per_second,279.563,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:44,4000,0.16297262059973924,eval,eval,eval_steps_per_second,34.949,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:44,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:44,4000,0.16297262059973924,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:32:44,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:02,4500,0.18334419817470665,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:02,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:02,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,train,train,eval_runtime,35.2028,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,train,train,eval_samples_per_second,278.813,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,train,train,eval_steps_per_second,34.855,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,eval,eval,eval_runtime,35.2028,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,eval,eval,eval_samples_per_second,278.813,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,eval,eval,eval_steps_per_second,34.855,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:38:38,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:43:53,5000,0.20371577574967406,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:43:53,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:43:53,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,train,train,eval_runtime,35.0615,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,train,train,eval_samples_per_second,279.937,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,train,train,eval_steps_per_second,34.996,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,eval,eval,eval_runtime,35.0615,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,eval,eval,eval_samples_per_second,279.937,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,eval,eval,eval_steps_per_second,34.996,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:44:28,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:49:46,5500,0.22408735332464147,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:49:46,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:49:46,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,train,train,eval_runtime,34.8956,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,train,train,eval_samples_per_second,281.267,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,train,train,eval_steps_per_second,35.162,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,eval,eval,eval_runtime,34.8956,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,eval,eval,eval_samples_per_second,281.267,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,eval,eval,eval_steps_per_second,35.162,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:50:20,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:55:35,6000,0.24445893089960888,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:55:35,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:55:35,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,train,train,eval_runtime,34.7825,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,train,train,eval_samples_per_second,282.182,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,train,train,eval_steps_per_second,35.276,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,eval,eval,eval_runtime,34.7825,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,eval,eval,eval_samples_per_second,282.182,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,eval,eval,eval_steps_per_second,35.276,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 16:56:10,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:01:27,6500,0.2648305084745763,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:01:27,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:01:27,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,train,train,eval_runtime,34.7782,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,train,train,eval_samples_per_second,282.217,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,train,train,eval_steps_per_second,35.281,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,eval,eval,eval_runtime,34.7782,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,eval,eval,eval_samples_per_second,282.217,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,eval,eval,eval_steps_per_second,35.281,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:02:02,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:16,7000,0.28520208604954367,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:16,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:16,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:51,7000,0.28520208604954367,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:51,7000,0.28520208604954367,train,train,eval_runtime,34.8163,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:51,7000,0.28520208604954367,train,train,eval_samples_per_second,281.908,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:51,7000,0.28520208604954367,train,train,eval_steps_per_second,35.242,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:51,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:51,7000,0.28520208604954367,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:51,7000,0.28520208604954367,eval,eval,eval_runtime,34.8163,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:51,7000,0.28520208604954367,eval,eval,eval_samples_per_second,281.908,MNLI,opt-1.3b,1e-08,42,fp16,8
2026-04-13 17:07:51,7000,0.28520208604954367,eval,eval,eval_steps_per_second,35.242,MNLI,opt-1.3b,1e-08,42,fp16,8
