global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,rmse,sign_acc,corr,probe_num_seeds
6800,0.01,fp16,2.115631103515625,-4.060450613498688,22.263333439826965,28.075638595984888,0.5,-0.3612984675444507,16
7000,0.01,fp16,3.523421287536621,0.3179212510585785,13.668068915605545,18.879070345535467,0.75,0.21823578821891848,16
7200,0.01,fp16,2.6946306228637695,0.03712695837020874,12.109225809574127,15.216841907412126,0.5,-0.20166804913214806,16
7400,0.01,fp16,0.4312753677368164,-3.8085194677114487,16.081807240843773,18.129738512814992,0.5,0.37519887640010113,16
7600,0.01,fp16,-1.4852046966552734,3.7670933604240417,13.116876721382141,15.956729027157927,0.5625,-0.021197586419738623,16
7800,0.01,fp16,-1.7037391662597656,-2.7365120872855186,11.933478094637394,15.430237455134638,0.5625,0.06284245498776374,16
8000,0.01,fp16,-1.9788503646850586,-2.6075596809387207,16.759470641613007,19.196674792345828,0.375,-0.18933581438810518,16
8200,0.01,fp16,0.3619194030761719,0.4938265085220337,12.935179740190506,17.023388103077206,0.5,0.06862638493715903,16
8400,0.01,fp16,2.4698734283447266,2.599755957722664,17.26061801612377,21.234604844448434,0.625,0.08304395434565888,16
8600,0.01,fp16,0.10695457458496094,10.837461411952972,15.175304889678955,19.543326662859624,0.375,-0.4769774850211792,16
8800,0.01,fp16,1.3023138046264648,-2.2755934298038483,19.04038855433464,22.52756423298557,0.625,0.35599296285370663,16
9000,0.01,fp16,2.285599708557129,-4.095918729901314,14.438793525099754,19.28443660230413,0.5,-0.1432136409392814,16
9200,0.01,fp16,-0.7710933685302734,14.535398215055466,43.167578130960464,51.83203810831413,0.4375,-0.1372457958488746,16
9400,0.01,fp16,-1.190805435180664,7.156803876161575,17.043616145849228,25.11502450743975,0.5,-0.23043402921198733,16
9600,0.01,fp16,0.8906841278076172,-7.896424174308777,15.408323526382446,20.28782026904831,0.6875,0.20044668300594248,16
9800,0.01,fp16,-2.3169755935668945,3.0202565491199493,9.451000660657883,11.932298817230208,0.5625,0.395315763383243,16
10000,0.01,fp16,-4.407620429992676,4.555064998567104,16.24435367435217,20.491253056332052,0.4375,0.26983846548757345,16
10200,0.01,fp16,-0.07981061935424805,-3.6352611035108566,14.121241256594658,17.4906878622325,0.375,-0.05115596784269959,16
10400,0.01,fp16,-2.9325485229492188,-6.582627981901169,15.628529876470566,18.601024247843405,0.5,0.08934829625092673,16
10600,0.01,fp16,3.04412841796875,-5.225215822458267,14.820075362920761,17.484171640279573,0.5,-0.036537801331227165,16
10800,0.01,fp16,-2.0161867141723633,1.5175905227661133,14.215207815170288,17.83154483302971,0.5625,0.24112629947360245,16
11000,0.01,fp16,2.832961082458496,10.865117356181145,14.857732251286507,20.606701647371075,0.6875,0.2754515631727613,16
11200,0.01,fp16,-0.6093025207519531,-2.2480365931987762,16.371605902910233,20.283807706910277,0.5,-0.1282477806837321,16
11400,0.01,fp16,-3.18911075592041,1.2431276440620422,13.122290313243866,17.01175222597489,0.4375,0.18138133704564063,16
11600,0.01,fp16,-2.8253555297851562,4.5750244334340096,14.209858946502209,17.473261793439427,0.75,0.23128995319096765,16
11800,0.01,fp16,0.8417844772338867,1.2757000029087067,12.762166887521744,15.253558701725865,0.5,0.12515509311638756,16
12000,0.01,fp16,0.5796670913696289,-0.9395084232091904,17.950004920363426,20.672002071110573,0.625,0.2157048248868078,16
12200,0.01,fp16,-0.9471416473388672,2.730766604654491,9.965956668369472,12.027482198419483,0.75,0.04421731248094573,16
12400,0.01,fp16,-3.4861087799072266,-6.762165382504463,13.55719904601574,16.435556781381216,0.6875,0.7189227791761889,16
12600,0.01,fp16,2.662038803100586,2.4886558428406715,14.115693010389805,19.308023309059127,0.6875,-0.13522679833942236,16
12800,0.01,fp16,3.1147241592407227,-1.7534067779779434,16.465135648846626,19.97087857627293,0.625,0.2781263569584714,16
13000,0.01,fp16,-2.915477752685547,-7.754584223031998,17.057962983846664,20.238367409467344,0.75,0.2893872045359209,16
13200,0.01,fp16,-1.1205434799194336,-4.836462900042534,15.802571699023247,19.745289030535524,0.5,-0.02751671965821305,16
13400,0.01,fp16,2.4111151695251465,-2.712343215942383,15.971758484840393,19.10190140036508,0.5,0.007154251756520885,16
13600,0.01,fp16,-0.2342700958251953,1.0726072937250137,18.3297448605299,21.05349322191614,0.625,0.5736985172448228,16
13800,0.01,fp16,-1.1026620864868164,-3.8853365629911423,18.39773590862751,20.6987197200467,0.5,0.09210365937895382,16
14000,0.01,fp16,0.34368038177490234,1.2082356810569763,21.97271102666855,27.42165946769647,0.625,0.14410520940304467,16
14200,0.01,fp16,-7.879972457885742,7.839678347110748,19.464283168315887,22.747116303141837,0.4375,0.2798179694524475,16
14400,0.01,fp16,3.195667266845703,1.287076622247696,12.161780565977097,16.7924791449344,0.5625,0.6413398267368774,16
14600,0.01,fp16,1.3237953186035156,-0.4764125198125839,12.456005081534386,14.113782707572495,0.6875,0.19498906481075143,16
14800,0.01,fp16,-1.287984848022461,3.3050651997327805,17.084126725792885,23.041848254956957,0.75,0.41467787276680834,16
15000,0.01,fp16,2.532052993774414,2.7565966695547104,13.537598296999931,17.02357013258162,0.4375,-0.030831357468335624,16
15200,0.01,fp16,-0.8198261260986328,-3.266470178961754,18.518091216683388,22.03618691366724,0.625,0.06090156742348669,16
15400,0.01,fp16,4.316616058349609,-0.4453686624765396,12.184556052088737,16.11325548478664,0.5625,-0.07189879318205371,16
15600,0.01,fp16,0.5388259887695312,0.8580678701400757,22.44010603427887,26.789985539963453,0.25,-0.5060442345223147,16
15800,0.01,fp16,-0.9354591369628906,3.6247076988220215,13.425967454910278,15.64325675147252,0.625,0.41983371789058155,16
16000,0.01,fp16,0.8771419525146484,-6.164944350719452,16.309499442577362,21.706706298425072,0.6875,0.23330403732697652,16
16200,0.01,fp16,0.8226394653320312,0.6715796887874603,10.406041890382767,11.627747263305546,0.5625,0.47190770191258213,16
16400,0.01,fp16,0.7584333419799805,-3.4507242646068335,12.578789522871375,17.804984617049588,0.625,0.38357933130139193,16
16600,0.01,fp16,-4.750680923461914,-2.694177657365799,16.41447886824608,20.74222459476122,0.375,-0.09976520263472274,16
16800,0.01,fp16,-0.7883071899414062,1.1650729477405548,7.5589872896671295,9.776685105106763,0.375,0.10324188523954865,16
17000,0.01,fp16,-2.7410030364990234,-0.9650021847337484,14.378627503290772,16.866906489530272,0.4375,-0.05733087683893135,16
17200,0.01,fp16,5.517482757568359,3.5880949795246124,11.047534316778183,12.897614370749215,0.5625,0.5394579106074652,16
17400,0.01,fp16,3.075098991394043,-1.9441013261675835,11.785354696214199,13.363952924427819,0.5,0.29496023121604636,16
17600,0.01,fp16,4.242825508117676,0.16171691566705704,12.011816196143627,15.939822734348924,0.625,0.20897743248186748,16
17800,0.01,fp16,-1.444840431213379,-2.701571375131607,15.059174984693527,17.151334705323166,0.625,0.4005633305039476,16
18000,0.01,fp16,-5.598998069763184,0.9034492336213589,9.714047726243734,12.810824059396118,0.75,0.3584888676551281,16
18200,0.01,fp16,-2.507162094116211,-7.855895958840847,13.298101626336575,15.671878788948689,0.75,0.44950111966089634,16
18400,0.01,fp16,2.229642868041992,-3.1553874015808105,17.937088549137115,20.516491452901302,0.4375,-0.18133726253841106,16
18600,0.01,fp16,-2.3018360137939453,-4.641590937972069,12.575992748141289,16.341586038230584,0.625,0.4180352969808092,16
18800,0.01,fp16,-0.7953166961669922,4.4006234630942345,11.824100770056248,14.4366424285169,0.5,0.22664752841362118,16
19000,0.01,fp16,0.5829811096191406,0.3380920886993408,12.763268768787384,15.937863189492056,0.625,0.0836444704492869,16
19200,0.01,fp16,0.00762939453125,0.36674824357032776,15.17399987578392,18.164911139705623,0.5625,0.11858941356570973,16
19400,0.01,fp16,1.4618396759033203,1.4123935401439667,16.304032027721405,19.534776517897402,0.25,-0.29098689892738944,16
19600,0.01,fp16,-3.3118247985839844,-0.33441096544265747,24.997837722301483,30.202087444693376,0.5625,0.20184771824847955,16
19800,0.01,fp16,-2.360248565673828,-2.2305026054382324,12.320799708366394,13.38998621290479,0.375,-0.014184067546110736,16
20000,0.01,fp16,0.3287315368652344,3.394724115729332,18.77155639231205,22.29481237580024,0.5,0.04309979673490126,16
20200,0.01,fp16,-0.026559829711914062,-3.1551018208265305,14.519313141703606,17.29990663623407,0.5,-0.1670336891156131,16
20400,0.01,fp16,-1.9108772277832031,-1.634300783276558,12.210756376385689,15.503063517651023,0.625,0.37811990018585834,16
20600,0.01,fp16,-4.303383827209473,-3.4062848687171936,14.423188924789429,16.80992192188382,0.625,0.1448144104379595,16
20800,0.01,fp16,2.0966053009033203,-16.229754485189915,22.57656518369913,26.03171911644241,0.4375,0.04284865203475883,16
21000,0.01,fp16,1.0777950286865234,-2.420830473303795,13.180951371788979,16.773129176081707,0.4375,-0.06792841324277066,16
21200,0.01,fp16,-2.2516250610351562,6.000058755278587,13.163199707865715,15.92303317329484,0.3125,0.25020065372245204,16
21400,0.01,fp16,-1.7325401306152344,0.7975220382213593,13.993278980255127,16.081880990512456,0.375,-0.25602948658377966,16
21600,0.01,fp16,5.73883056640625,1.782333716750145,14.038311317563057,17.80028459108738,0.5,-0.06702096609322383,16
21800,0.01,fp16,-2.1754980087280273,0.6021862775087357,11.491829112172127,13.770007649418268,0.3125,-0.12572455944754451,16
22000,0.01,fp16,0.06318092346191406,2.95063453912735,11.296741172671318,12.92569427228862,0.625,0.4751830796391303,16
22200,0.01,fp16,-3.771638870239258,-6.157851509749889,14.768658213317394,18.611225968191622,0.6875,0.24474217683800462,16
22400,0.01,fp16,-2.8649330139160156,-4.947542458772659,15.29513332247734,18.03322130407773,0.3125,-0.43773346846417344,16
22600,0.01,fp16,-1.5655755996704102,-2.683105744421482,19.85036727041006,25.109228026915716,0.4375,-0.06304602296581045,16
22800,0.01,fp16,4.761290550231934,1.9339891374111176,26.433823972940445,31.775442325846367,0.625,0.3395602499830558,16
23000,0.01,fp16,3.2900571823120117,-6.204664766788483,15.97471159696579,19.36046222231423,0.4375,-0.10134586231561499,16
23200,0.01,fp16,-0.5896329879760742,-0.9693976938724518,14.47404059767723,20.62522360509474,0.6875,0.09757846751086803,16
23400,0.01,fp16,-0.7409572601318359,-2.633548267185688,12.52686471492052,16.32627545232876,0.5,0.13675199077486422,16
23600,0.01,fp16,-2.9778242111206055,3.44423009455204,10.224757388234138,12.622656842709135,0.5625,0.24181273822920174,16
23800,0.01,fp16,-8.296465873718262,0.5347694754600525,18.662588477134705,23.30903040227996,0.375,-0.3165757411440388,16
24000,0.01,fp16,-0.5064487457275391,-2.669520825147629,21.019556373357773,25.322031665963642,0.4375,-0.024638316628611195,16
24200,0.01,fp16,-0.27217864990234375,4.037546202540398,10.494828253984451,14.636398052020782,0.375,-0.11360343807721612,16
24400,0.01,fp16,2.365589141845703,5.952651679515839,15.931842565536499,17.994858734829638,0.625,0.4665867321788346,16
24600,0.01,fp16,0.21491050720214844,-8.799581408500671,13.638756096363068,17.155368728692274,0.5,-0.18875743905795161,16
24800,0.01,fp16,-0.036406517028808594,0.15561736235395074,10.179431369993836,14.602339254501794,0.625,0.26511347645688793,16
25000,0.01,fp16,-0.8512496948242188,-1.5713166743516922,11.081653460860252,15.095972039521028,0.6875,0.19871400340400872,16
25200,0.01,fp16,1.5066862106323242,4.020017255097628,12.477543096989393,15.798940996134352,0.6875,0.4982533748100774,16
25400,0.01,fp16,6.372714042663574,0.3905700817704201,15.025319717824459,19.699458008898507,0.625,0.09262538645087072,16
25600,0.01,fp16,1.1433124542236328,1.7251382172107697,18.998154014348984,21.845715894159262,0.5625,0.32847185499618364,16
25800,0.01,fp16,2.633357048034668,-5.449439212679863,18.628123715519905,23.25470812835783,0.625,0.17810497614961612,16
26000,0.01,fp16,0.5506992340087891,-4.576474159955978,19.545587331056595,21.94493516439553,0.5625,0.033883016882493296,16
26200,0.01,fp16,3.8204193115234375,11.786944150924683,22.132235884666443,24.807918399293666,0.625,0.3215954599893862,16
26400,0.01,fp16,0.17004013061523438,2.442412242293358,9.129108414053917,12.642100016947294,0.6875,-0.05111907916410982,16
26600,0.01,fp16,-0.6347179412841797,0.33448871970176697,11.45642265677452,15.212371232324788,0.8125,0.33521574412647553,16
26800,0.01,fp16,4.052114486694336,1.4747220426797867,16.916688039898872,21.031204032335417,0.5625,-0.08449029116598886,16
27000,0.01,fp16,0.7434606552124023,6.906885415315628,13.963653594255447,17.910707086716567,0.5625,0.24392705863880626,16
27200,0.01,fp16,-0.567626953125,5.264259271323681,14.519575409591198,17.693414560488,0.625,0.2247695945518233,16
27400,0.01,fp16,1.7645835876464844,-6.087065815925598,16.935855627059937,20.150968818444056,0.6875,0.6041287180979619,16
27600,0.01,fp16,5.67774772644043,-5.620283901691437,12.506970643997192,15.211546030064481,0.375,0.5113141313813843,16
27800,0.01,fp16,-1.5876293182373047,-3.1043318659067154,16.004446163773537,19.520581911078406,0.875,0.5763653855067059,16
28000,0.01,fp16,-4.208993911743164,2.3897468373179436,14.76831578463316,17.857426046745974,0.3125,-0.09248255400435854,16
28200,0.01,fp16,-3.0425310134887695,6.4048523008823395,16.55023482441902,20.462838079241838,0.25,-0.40210449560328454,16
28400,0.01,fp16,4.653477668762207,-3.5405302345752716,17.196582168340683,21.07436248406594,0.5,0.4300889476305462,16
28600,0.01,fp16,1.0760307312011719,-0.6742867529392242,12.100002765655518,13.971893463290337,0.5,-6.788631362559815e-05,16
28800,0.01,fp16,3.4450531005859375,1.3991707265377045,12.696384727954865,16.618672594850782,0.5625,0.3561487408454061,16
29000,0.01,fp16,-2.1147727966308594,-8.330507427453995,12.778444916009903,15.609036925359195,0.75,0.4165542677620773,16
29200,0.01,fp16,2.202320098876953,7.160446733236313,20.76469650864601,24.41940569417531,0.4375,0.24345680709908837,16
29400,0.01,fp16,5.947303771972656,0.3276797644793987,10.19564639404416,14.24504550683139,0.6875,0.07235917551714442,16
29600,0.01,fp16,1.435708999633789,-0.2779081165790558,10.011468261480331,11.43071350253804,0.75,0.3301812351161615,16
29800,0.01,fp16,1.6663312911987305,1.9973331838846207,12.429262146353722,14.723122978139696,0.3125,0.29828708762048206,16
30000,0.01,fp16,2.308344841003418,1.203519444912672,11.513949315994978,14.128122240746704,0.4375,-0.13834474654578965,16
30200,0.01,fp16,3.159451484680176,-4.371268391609192,13.548157930374146,16.447283613726167,0.5,0.260274333612196,16
30400,0.01,fp16,6.519103050231934,7.544692307710648,12.21776196360588,14.882039629071485,0.6875,-0.036366029490499,16
30600,0.01,fp16,3.724956512451172,1.031333714723587,17.90114077925682,21.998545158631458,0.3125,-0.21947423679661732,16
30800,0.01,fp16,-4.778575897216797,-5.066298142075539,23.083049342036247,27.05865568610229,0.3125,-0.43747439831573454,16
31000,0.01,fp16,0.7129430770874023,0.32887935638427734,11.572548747062683,14.424441178645598,0.5,0.286929926651765,16
31200,0.01,fp16,3.49273681640625,4.112960085272789,18.560759261250496,22.131712836691978,0.5,0.19060082443425563,16
31400,0.01,fp16,2.974581718444824,-2.153595492243767,11.101016029715538,13.906525672866064,0.5,-0.1278995566217967,16
31600,0.01,fp16,-2.8143882751464844,5.853837743401527,18.219131246209145,22.474042389601788,0.5,0.22295542220583972,16
31800,0.01,fp16,-0.9905338287353516,-0.9367411285638809,10.573628559708595,14.671741889699602,0.6875,-0.04935121716138168,16
32000,0.01,fp16,-4.3196916580200195,-6.1968152821063995,17.348771303892136,19.740430916674462,0.5625,0.268101564129923,16
32200,0.01,fp16,-4.020166397094727,-4.3341169357299805,18.82988154888153,25.438516950917954,0.5,-0.013259947001496594,16
32400,0.01,fp16,-0.7978916168212891,-2.207738995552063,10.715051829814911,13.601949106114345,0.6875,0.2142093284914834,16
32600,0.01,fp16,-1.7924785614013672,4.874614343047142,23.157296493649483,28.071641839638165,0.5,0.15518559110976485,16
32800,0.01,fp16,-3.388500213623047,-7.448954612016678,20.175730675458908,22.427674078659944,0.5625,0.3471529728988267,16
33000,0.01,fp16,3.0412673950195312,-4.3909189105033875,24.86915761232376,29.270885142531174,0.375,0.06355148068088476,16
33200,0.01,fp16,2.584075927734375,4.496034421026707,9.661051534116268,11.321706051577124,0.75,0.5469403219925634,16
33400,0.01,fp16,-1.4420032501220703,-1.0777036100625992,13.784092143177986,18.99953985610496,0.5625,0.33045174051471593,16
33600,0.01,fp16,4.037332534790039,3.0041140615940094,13.759533733129501,16.462048921907414,0.75,0.4215837465009035,16
33800,0.01,fp16,-0.8577346801757812,-0.816987156867981,20.030142426490784,23.585737499880562,0.625,0.21163513380964677,16
34000,0.01,fp16,0.8094310760498047,-4.207829505205154,24.957030028104782,27.965697593624895,0.6875,0.8050612704170819,16
34200,0.01,fp16,-2.2930383682250977,-1.6650031507015228,14.334927499294281,16.876412754109406,0.625,0.06121428740125751,16
34400,0.01,fp16,-0.17621517181396484,-6.650405615568161,13.860449224710464,16.44227106013072,0.5,-0.15503974569273044,16
34600,0.01,fp16,0.33719539642333984,1.2907299026846886,11.366472564637661,16.373359218526076,0.625,-0.13316353465522499,16
34800,0.01,fp16,0.46477317810058594,-5.4581374526023865,17.353239834308624,19.945698304889614,0.4375,-0.0792658361827182,16
35000,0.01,fp16,1.8118858337402344,7.530932545661926,15.856032848358154,19.684373294663754,0.5625,0.06237838066677916,16
35200,0.01,fp16,3.5929203033447266,-4.492359980940819,13.48363097012043,16.752729424999156,0.3125,-0.30398625097782156,16
35400,0.01,fp16,0.4757404327392578,-2.9563301503658295,20.883677512407303,24.37996871498378,0.5,-0.009511136552988741,16
35600,0.01,fp16,-0.357818603515625,9.756113409996033,22.992408752441406,26.833330679785757,0.5625,-0.0827047698895011,16
35800,0.01,fp16,2.7473926544189453,-2.3326318562030792,17.477777510881424,22.429310859003326,0.4375,-0.3880393548872067,16
36000,0.01,fp16,-0.062084197998046875,-1.328103855252266,11.673567935824394,17.80376684913519,0.5,-0.13725605735620444,16
36200,0.01,fp16,1.527714729309082,5.716065809130669,16.710140362381935,22.405711433911705,0.625,-0.03242971375094126,16
36400,0.01,fp16,-0.07624626159667969,-3.11917195469141,14.277777813374996,18.838547204574017,0.5625,0.48113207160202975,16
36600,0.01,fp16,-0.13892650604248047,-4.100637510418892,17.34644202888012,21.369250414870454,0.375,-0.4013738119701247,16
36800,0.01,fp16,0.3860950469970703,8.637001052498817,20.321940556168556,26.26308244771373,0.4375,0.14692910045305935,16
37000,0.01,fp16,1.0989189147949219,-5.01646363735199,19.06302911043167,24.03312137489942,0.4375,0.1366204325730494,16
37200,0.01,fp16,6.34608268737793,-0.5600378662347794,15.223050847649574,17.385627470247076,0.4375,0.0640338714702884,16
37400,0.01,fp16,-0.2186417579650879,4.962301269173622,13.886086389422417,19.392535150814233,0.5,0.2535970205289447,16
37600,0.01,fp16,0.3245830535888672,-3.924053505063057,9.882060334086418,12.377025487578994,0.6875,0.5342033062619106,16
37800,0.01,fp16,0.4178285598754883,3.2342717200517654,10.121856018900871,13.180116952559047,0.8125,0.7112140476177771,16
38000,0.01,fp16,-1.1475801467895508,1.3085739612579346,11.516825914382935,14.013308269472873,0.375,-0.3255818183725764,16
38200,0.01,fp16,0.8239507675170898,-2.4024654030799866,15.69137728214264,20.552560202158265,0.5,-0.021717483580346798,16
38400,0.01,fp16,1.4362335205078125,-1.3366170227527618,11.735622018575668,13.424490245743964,0.5625,0.4081548732192517,16
38600,0.01,fp16,2.7956008911132812,9.01232534646988,19.531535029411316,23.454609791197118,0.375,0.07973163424342168,16
38800,0.01,fp16,-1.8363952487707138,-8.503671705722809,17.104094222187996,20.541308483351763,0.6875,0.2614541990884746,16
39000,0.01,fp16,0.20766258239746094,-6.382022172212601,10.776968330144882,13.538318498362177,0.6875,0.38699052861340205,16
39200,0.01,fp16,-0.9411811828613281,-1.2798119485378265,18.096498399972916,21.171727574987102,0.3125,-0.3768372094159257,16
39400,0.01,fp16,-3.3765077590942383,-2.4579532742500305,19.247564613819122,23.443999067307544,0.4375,0.16802466171912372,16
39600,0.01,fp16,1.8480539321899414,3.112012565135956,15.804712235927582,20.24849495328114,0.625,0.18137933263769765,16
39800,0.01,fp16,2.289295196533203,0.5524117052555084,13.470155537128448,17.058738451895536,0.25,-0.4457341098944673,16
40000,0.01,fp16,0.5186557769775391,0.5300587117671967,13.09070697426796,15.600739240374745,0.5625,0.09260270916111829,16
40200,0.01,fp16,-5.471014976501465,4.405827812850475,14.125170387327671,15.730260798529237,0.375,-0.03262079682006945,16
40400,0.01,fp16,-1.3248682022094727,12.093257740139961,17.283879473805428,22.759599796659042,0.5625,0.3646509987064276,16
40600,0.01,fp16,-0.142669677734375,-7.813617050647736,14.333118617534637,18.98899664231097,0.5625,0.1631466050737489,16
40800,0.01,fp16,2.431344985961914,0.7575264573097229,11.925671100616455,15.493037066633763,0.5625,-0.1556745437924609,16
41000,0.01,fp16,-1.272273063659668,-1.8839673399925232,32.6146360039711,38.05092070437501,0.5,0.2184297035357018,16
41200,0.01,fp16,3.3276796340942383,-1.845787227153778,14.17286902666092,16.728346471366446,0.4375,-0.09192205709114291,16
41400,0.01,fp16,0.9296894073486328,-8.599974498152733,17.39803598821163,20.19369116486461,0.5,0.3211020132219486,16
41600,0.01,fp16,0.9909629821777344,-6.1913683116436005,17.71392199397087,21.605276733886246,0.5,0.0963987661615406,16
41800,0.01,fp16,-1.973724365234375,-1.2814326882362366,11.570214927196503,14.462015321057365,0.625,0.44338802611756617,16
42000,0.01,fp16,1.0761260986328125,-2.911950320005417,12.026727050542831,14.738804191355504,0.375,-0.07931040272566964,16
42200,0.01,fp16,0.10640621185302734,-4.7613813281059265,20.9281148314476,24.954732263603564,0.5,-0.14699004534882937,16
42400,0.01,fp16,3.781259059906006,2.7952697724103928,20.27740730345249,25.042156189671747,0.375,-0.1425713469887927,16
42600,0.01,fp16,-1.4646291732788086,-0.056312114000320435,17.42529359459877,21.676694553421697,0.5,-0.3957098584054848,16
42800,0.01,fp16,0.34797191619873047,-1.781487736850977,13.546736989170313,15.999147429618311,0.4375,-0.1631155089180935,16
43000,0.01,fp16,2.5479793548583984,3.006669580936432,14.979998707771301,18.66519201244791,0.375,-0.27135748349957145,16
43200,0.01,fp16,0.7195949554443359,-5.575884774327278,15.655905053019524,18.44796928954828,0.375,-0.16848350652916735,16
43400,0.01,fp16,4.595386981964111,9.265568777918816,19.26921744644642,22.75655367303744,0.5,0.01625019459921574,16
43600,0.01,fp16,-1.7867326736450195,-3.064688205718994,13.991364002227783,19.97949978923776,0.75,0.48440850961102966,16
43800,0.01,fp16,1.553034782409668,-2.7303443551063538,14.647512018680573,18.486558285646765,0.375,-0.5826290979453619,16
44000,0.01,fp16,1.4220476150512695,2.214804545044899,17.78906099498272,21.46395446142358,0.4375,0.20587305835301065,16
44200,0.01,fp16,-2.4529457092285156,-4.374509155750275,19.203888833522797,25.605039024890498,0.6875,0.3598874859185704,16
44400,0.01,fp16,-3.69720458984375,-0.4167628437280655,18.2879791110754,22.815184717233993,0.25,-0.6773213368040081,16
44600,0.01,fp16,0.5023717880249023,-2.2071823477745056,19.923923552036285,24.086937795507247,0.5625,0.1852917544120813,16
44800,0.01,fp16,0.2860546112060547,2.069304645061493,20.272792637348175,23.552092391617627,0.5,-0.22480330873085116,16
45000,0.01,fp16,0.09083747863769531,3.8340026885271072,8.439116641879082,10.820808889673168,0.6875,0.5482083948573621,16
45200,0.01,fp16,-2.270030975341797,-2.685886949300766,10.714842289686203,14.464803873955333,0.5,-0.21117030153855115,16
45400,0.01,fp16,2.228093147277832,1.869681403040886,14.79249657690525,17.49117057226032,0.5,0.026686342381463078,16
45600,0.01,fp16,2.2104263305664062,4.915662318468094,14.956498354673386,19.09321049468799,0.625,-0.25253652098634505,16
