time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-20 06:51:39,1000,0.04074315514993481,eval,eval,accuracy,0.3475292919001528,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 06:51:39,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:05:59,1500,0.06111473272490222,train,train,loss,2.6855,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:05:59,1500,0.06111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:05:59,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,train,train,eval_loss,2.697265625,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,train,train,eval_runtime,36.2196,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,train,train,eval_samples_per_second,270.986,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,train,train,eval_steps_per_second,33.877,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,eval,eval,eval_loss,2.697265625,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,eval,eval,eval_runtime,36.2196,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,eval,eval,eval_samples_per_second,270.986,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,eval,eval,eval_steps_per_second,33.877,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,eval,eval,accuracy,0.3398879266428935,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:06:35,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.375,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:22,2000,0.08148631029986962,train,train,loss,1.5968,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:22,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:22,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,train,train,eval_runtime,35.6021,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,train,train,eval_samples_per_second,275.686,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,train,train,eval_steps_per_second,34.464,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,eval,eval,eval_runtime,35.6021,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,eval,eval,eval_samples_per_second,275.686,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,eval,eval,eval_steps_per_second,34.464,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:20:57,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.37890625,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:01,2500,0.10185788787483703,train,train,loss,1.0986,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:01,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:01,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,train,train,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,train,train,eval_runtime,35.5076,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,train,train,eval_samples_per_second,276.42,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,train,train,eval_steps_per_second,34.556,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,eval,eval,eval_loss,1.0986328125,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,eval,eval,eval_runtime,35.5076,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,eval,eval,eval_samples_per_second,276.42,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,eval,eval,eval_steps_per_second,34.556,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,3e-06,42,fp16,8
2026-04-20 07:35:37,2500,0.10185788787483703,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-06,42,fp16,8
