time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-16 07:39:44,1000,0.04074315514993481,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:39:44,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,train,train,eval_runtime,35.677,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,train,train,eval_samples_per_second,275.107,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,train,train,eval_steps_per_second,34.392,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,eval,eval,eval_runtime,35.677,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,eval,eval,eval_samples_per_second,275.107,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,eval,eval,eval_steps_per_second,34.392,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,eval,eval,epoch,0.04,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:40:19,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.32421875,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:45:53,1500,0.06111473272490222,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:45:53,1500,0.06111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:45:53,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,train,train,eval_runtime,35.6911,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,train,train,eval_samples_per_second,274.999,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,train,train,eval_steps_per_second,34.378,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,eval,eval,eval_runtime,35.6911,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,eval,eval,eval_samples_per_second,274.999,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,eval,eval,eval_steps_per_second,34.378,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:46:28,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.31640625,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:51:56,2000,0.08148631029986962,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:51:56,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:51:56,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,train,train,eval_runtime,35.6756,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,train,train,eval_samples_per_second,275.118,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,train,train,eval_steps_per_second,34.393,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,eval,eval,eval_runtime,35.6756,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,eval,eval,eval_samples_per_second,275.118,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,eval,eval,eval_steps_per_second,34.393,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:52:31,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.37890625,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:03,2500,0.10185788787483703,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:03,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:03,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,train,train,eval_runtime,35.6127,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,train,train,eval_samples_per_second,275.604,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,train,train,eval_steps_per_second,34.454,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,eval,eval,eval_runtime,35.6127,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,eval,eval,eval_samples_per_second,275.604,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,eval,eval,eval_steps_per_second,34.454,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 07:58:39,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:06,3000,0.12222946544980444,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:06,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:06,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,train,train,eval_runtime,35.579,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,train,train,eval_samples_per_second,275.865,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,train,train,eval_steps_per_second,34.487,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,eval,eval,eval_runtime,35.579,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,eval,eval,eval_samples_per_second,275.865,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,eval,eval,eval_steps_per_second,34.487,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:04:41,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:15,3500,0.14260104302477183,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:15,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:15,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,train,train,eval_runtime,35.6776,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,train,train,eval_samples_per_second,275.103,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,train,train,eval_steps_per_second,34.391,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,eval,eval,eval_runtime,35.6776,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,eval,eval,eval_samples_per_second,275.103,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,eval,eval,eval_steps_per_second,34.391,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:10:51,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:16,4000,0.16297262059973924,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:16,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:16,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,train,train,eval_runtime,35.6996,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,train,train,eval_samples_per_second,274.933,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,train,train,eval_steps_per_second,34.37,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,eval,eval,eval_runtime,35.6996,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,eval,eval,eval_samples_per_second,274.933,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,eval,eval,eval_steps_per_second,34.37,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:16:51,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:22,4500,0.18334419817470665,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:22,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:22,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,train,train,eval_runtime,35.9225,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,train,train,eval_samples_per_second,273.227,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,train,train,eval_steps_per_second,34.157,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,eval,eval,eval_runtime,35.9225,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,eval,eval,eval_samples_per_second,273.227,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,eval,eval,eval_steps_per_second,34.157,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:22:58,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:28:26,5000,0.20371577574967406,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:28:26,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:28:26,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,train,train,eval_runtime,35.704,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,train,train,eval_samples_per_second,274.899,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,train,train,eval_steps_per_second,34.366,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,eval,eval,eval_runtime,35.704,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,eval,eval,eval_samples_per_second,274.899,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,eval,eval,eval_steps_per_second,34.366,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:29:02,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:34:31,5500,0.22408735332464147,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:34:31,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:34:31,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,train,train,eval_runtime,35.7463,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,train,train,eval_samples_per_second,274.574,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,train,train,eval_steps_per_second,34.325,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,eval,eval,eval_runtime,35.7463,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,eval,eval,eval_samples_per_second,274.574,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,eval,eval,eval_steps_per_second,34.325,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:35:07,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:40:34,6000,0.24445893089960888,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:40:34,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:40:34,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,train,train,eval_runtime,35.6094,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,train,train,eval_samples_per_second,275.629,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,train,train,eval_steps_per_second,34.457,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,eval,eval,eval_runtime,35.6094,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,eval,eval,eval_samples_per_second,275.629,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,eval,eval,eval_steps_per_second,34.457,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:41:10,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:46:35,6500,0.2648305084745763,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:46:35,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:46:35,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,train,train,eval_runtime,35.471,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,train,train,eval_samples_per_second,276.705,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,train,train,eval_steps_per_second,34.592,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,eval,eval,eval_runtime,35.471,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,eval,eval,eval_samples_per_second,276.705,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,eval,eval,eval_steps_per_second,34.592,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:47:10,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:52:31,7000,0.28520208604954367,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:52:31,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:52:31,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:53:06,7000,0.28520208604954367,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:53:06,7000,0.28520208604954367,train,train,eval_runtime,35.3098,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:53:06,7000,0.28520208604954367,train,train,eval_samples_per_second,277.968,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:53:06,7000,0.28520208604954367,train,train,eval_steps_per_second,34.75,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:53:06,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:53:06,7000,0.28520208604954367,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:53:06,7000,0.28520208604954367,eval,eval,eval_runtime,35.3098,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:53:06,7000,0.28520208604954367,eval,eval,eval_samples_per_second,277.968,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-16 08:53:06,7000,0.28520208604954367,eval,eval,eval_steps_per_second,34.75,MNLI,opt-1.3b,1e-08,42,fp16,16
