time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-14 13:50:00,2500,0.10185788787483703,eval,eval,eval_steps_per_second,34.675,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:50:00,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:50:00,2500,0.10185788787483703,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:50:00,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:15,3000,0.12222946544980444,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:15,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:15,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,train,train,eval_runtime,35.3952,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,train,train,eval_samples_per_second,277.298,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,train,train,eval_steps_per_second,34.666,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,eval,eval,eval_runtime,35.3952,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,eval,eval,eval_samples_per_second,277.298,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,eval,eval,eval_steps_per_second,34.666,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 13:55:51,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:11,3500,0.14260104302477183,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:11,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:11,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,train,train,eval_runtime,35.221,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,train,train,eval_samples_per_second,278.669,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,train,train,eval_steps_per_second,34.837,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,eval,eval,eval_runtime,35.221,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,eval,eval,eval_samples_per_second,278.669,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,eval,eval,eval_steps_per_second,34.837,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:01:46,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:06:59,4000,0.16297262059973924,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:06:59,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:06:59,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,train,train,eval_runtime,35.2747,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,train,train,eval_samples_per_second,278.245,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,train,train,eval_steps_per_second,34.784,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,eval,eval,eval_runtime,35.2747,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,eval,eval,eval_samples_per_second,278.245,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,eval,eval,eval_steps_per_second,34.784,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:07:34,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:12:51,4500,0.18334419817470665,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:12:51,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:12:51,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,train,train,eval_runtime,35.1766,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,train,train,eval_samples_per_second,279.021,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,train,train,eval_steps_per_second,34.881,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,eval,eval,eval_runtime,35.1766,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,eval,eval,eval_samples_per_second,279.021,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,eval,eval,eval_steps_per_second,34.881,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:13:26,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:18:39,5000,0.20371577574967406,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:18:39,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:18:39,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,train,train,eval_runtime,35.146,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,train,train,eval_samples_per_second,279.264,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,train,train,eval_steps_per_second,34.912,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,eval,eval,eval_runtime,35.146,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,eval,eval,eval_samples_per_second,279.264,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,eval,eval,eval_steps_per_second,34.912,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:19:14,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:24:30,5500,0.22408735332464147,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:24:30,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:24:30,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,train,train,eval_runtime,35.1238,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,train,train,eval_samples_per_second,279.44,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,train,train,eval_steps_per_second,34.934,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,eval,eval,eval_runtime,35.1238,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,eval,eval,eval_samples_per_second,279.44,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,eval,eval,eval_steps_per_second,34.934,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:25:05,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:17,6000,0.24445893089960888,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:17,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:17,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,train,train,eval_runtime,35.0444,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,train,train,eval_samples_per_second,280.073,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,train,train,eval_steps_per_second,35.013,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,eval,eval,eval_runtime,35.0444,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,eval,eval,eval_samples_per_second,280.073,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,eval,eval,eval_steps_per_second,35.013,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:30:52,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:08,6500,0.2648305084745763,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:08,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:08,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,train,train,eval_runtime,35.0353,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,train,train,eval_samples_per_second,280.146,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,train,train,eval_steps_per_second,35.022,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,eval,eval,eval_runtime,35.0353,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,eval,eval,eval_samples_per_second,280.146,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,eval,eval,eval_steps_per_second,35.022,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:36:43,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:41:56,7000,0.28520208604954367,train,train,loss,0.0,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:41:56,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:41:56,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:42:31,7000,0.28520208604954367,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:42:31,7000,0.28520208604954367,train,train,eval_runtime,35.0838,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:42:31,7000,0.28520208604954367,train,train,eval_samples_per_second,279.759,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:42:31,7000,0.28520208604954367,train,train,eval_steps_per_second,34.973,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:42:31,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:42:31,7000,0.28520208604954367,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:42:31,7000,0.28520208604954367,eval,eval,eval_runtime,35.0838,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:42:31,7000,0.28520208604954367,eval,eval,eval_samples_per_second,279.759,MNLI,opt-1.3b,1e-08,42,fp16,16
2026-04-14 14:42:31,7000,0.28520208604954367,eval,eval,eval_steps_per_second,34.973,MNLI,opt-1.3b,1e-08,42,fp16,16
