time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-17 23:54:32,2500,5.197505197505198,eval,eval,eval_samples_per_second,336.079,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-17 23:54:32,2500,5.197505197505198,eval,eval,eval_steps_per_second,42.108,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-17 23:54:32,2500,5.197505197505198,eval,eval,epoch,5.2,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-17 23:54:32,2500,5.197505197505198,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-17 23:54:32,2500,5.197505197505198,train_probe,train_probe,accuracy,0.10546875,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:19,3000,6.237006237006237,train,train,loss,1.6094,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:19,3000,6.237006237006237,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:19,3000,6.237006237006237,train,train,epoch,6.24,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,train,train,eval_runtime,2.5414,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,train,train,eval_samples_per_second,336.036,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,train,train,eval_steps_per_second,42.103,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,train,train,epoch,6.24,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,eval,eval,eval_runtime,2.5414,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,eval,eval,eval_samples_per_second,336.036,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,eval,eval,eval_steps_per_second,42.103,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,eval,eval,epoch,6.24,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:04:21,3000,6.237006237006237,train_probe,train_probe,accuracy,0.15234375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:08,3500,7.276507276507276,train,train,loss,1.6094,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:08,3500,7.276507276507276,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:08,3500,7.276507276507276,train,train,epoch,7.28,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,train,train,eval_runtime,2.5363,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,train,train,eval_samples_per_second,336.715,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,train,train,eval_steps_per_second,42.188,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,train,train,epoch,7.28,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,eval,eval,eval_runtime,2.5363,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,eval,eval,eval_samples_per_second,336.715,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,eval,eval,eval_steps_per_second,42.188,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,eval,eval,epoch,7.28,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:14:10,3500,7.276507276507276,train_probe,train_probe,accuracy,0.12890625,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:23:57,4000,8.316008316008316,train,train,loss,1.6094,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:23:57,4000,8.316008316008316,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:23:57,4000,8.316008316008316,train,train,epoch,8.32,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,train,train,eval_runtime,2.5412,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,train,train,eval_samples_per_second,336.063,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,train,train,eval_steps_per_second,42.106,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,train,train,epoch,8.32,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,eval,eval,eval_runtime,2.5412,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,eval,eval,eval_samples_per_second,336.063,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,eval,eval,eval_steps_per_second,42.106,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,eval,eval,epoch,8.32,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:24:00,4000,8.316008316008316,train_probe,train_probe,accuracy,0.10546875,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:46,4500,9.355509355509355,train,train,loss,1.6094,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:46,4500,9.355509355509355,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:46,4500,9.355509355509355,train,train,epoch,9.36,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,train,train,eval_runtime,2.5443,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,train,train,eval_samples_per_second,335.656,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,train,train,eval_steps_per_second,42.055,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,train,train,epoch,9.36,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,eval,eval,eval_runtime,2.5443,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,eval,eval,eval_samples_per_second,335.656,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,eval,eval,eval_steps_per_second,42.055,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,eval,eval,epoch,9.36,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:33:48,4500,9.355509355509355,train_probe,train_probe,accuracy,0.12109375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:35,5000,10.395010395010395,train,train,loss,1.6094,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:35,5000,10.395010395010395,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:35,5000,10.395010395010395,train,train,epoch,10.4,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,train,train,eval_runtime,2.5503,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,train,train,eval_samples_per_second,334.864,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,train,train,eval_steps_per_second,41.956,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,train,train,epoch,10.4,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,eval,eval,eval_runtime,2.5503,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,eval,eval,eval_samples_per_second,334.864,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,eval,eval,eval_steps_per_second,41.956,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,eval,eval,epoch,10.4,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:43:38,5000,10.395010395010395,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:25,5500,11.434511434511435,train,train,loss,1.6094,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:25,5500,11.434511434511435,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:25,5500,11.434511434511435,train,train,epoch,11.43,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,train,train,eval_runtime,2.5462,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,train,train,eval_samples_per_second,335.395,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,train,train,eval_steps_per_second,42.023,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,train,train,epoch,11.43,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,eval,eval,eval_runtime,2.5462,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,eval,eval,eval_samples_per_second,335.395,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,eval,eval,eval_steps_per_second,42.023,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,eval,eval,epoch,11.43,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 00:53:27,5500,11.434511434511435,train_probe,train_probe,accuracy,0.1171875,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:14,6000,12.474012474012474,train,train,loss,1.6094,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:14,6000,12.474012474012474,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:14,6000,12.474012474012474,train,train,epoch,12.47,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,train,train,eval_runtime,2.556,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,train,train,eval_samples_per_second,334.112,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,train,train,eval_steps_per_second,41.862,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,train,train,epoch,12.47,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,eval,eval,eval_runtime,2.556,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,eval,eval,eval_samples_per_second,334.112,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,eval,eval,eval_steps_per_second,41.862,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,eval,eval,epoch,12.47,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:03:17,6000,12.474012474012474,train_probe,train_probe,accuracy,0.17578125,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:03,6500,13.513513513513514,train,train,loss,1.6094,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:03,6500,13.513513513513514,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:03,6500,13.513513513513514,train,train,epoch,13.51,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,train,train,eval_runtime,2.5516,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,train,train,eval_samples_per_second,334.697,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,train,train,eval_steps_per_second,41.935,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,train,train,epoch,13.51,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,eval,eval,eval_runtime,2.5516,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,eval,eval,eval_samples_per_second,334.697,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,eval,eval,eval_steps_per_second,41.935,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,eval,eval,epoch,13.51,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:13:06,6500,13.513513513513514,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:53,7000,14.553014553014552,train,train,loss,1.6094,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:53,7000,14.553014553014552,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:53,7000,14.553014553014552,train,train,epoch,14.55,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,train,train,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,train,train,eval_runtime,2.5584,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,train,train,eval_samples_per_second,333.799,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,train,train,eval_steps_per_second,41.823,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,train,train,epoch,14.55,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,eval,eval,eval_runtime,2.5584,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,eval,eval,eval_samples_per_second,333.799,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,eval,eval,eval_steps_per_second,41.823,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,eval,eval,epoch,14.55,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:22:56,7000,14.553014553014552,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:32:43,7500,15.592515592515593,train,train,loss,1.6094,SST5,opt-1.3b,3e-06,42,fp16,8
2026-04-18 01:32:43,7500,15.592515592515593,train,train,learning_rate,1e-06,SST5,opt-1.3b,3e-06,42,fp16,8
