global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
31800,1e-06,fp16,-198.3642578125,-364.6985821723938,2890.883252620697,14254647.425217625,3775.5327339618743,0.3125,0.03037507214401593,16
32000,1e-06,fp16,213.623046875,58.473591804504395,1756.7950038909912,6078274.5773509815,2465.415700718843,0.3125,-0.33248276822735895,16
32200,1e-06,fp16,-556.94580078125,-11.978419780731201,2956.9828763008118,11245002.627527095,3353.3569191971046,0.5,0.1442944303605202,16
32400,1e-06,fp16,255.1078643798828,-556.5657017230988,2222.629227876663,8327609.849841236,2885.7598392522614,0.4375,0.01732706504604088,16
32600,1e-06,fp16,175.47607421875,-138.0958695411682,3402.6557202339172,14437720.352507524,3799.7000345431907,0.5,-0.13667896814854869,16
32800,1e-06,fp16,41.90205955505371,62.674476623535156,3416.1568670272827,15748601.511504874,3968.4507696965165,0.3125,0.13414349275319434,16
33000,1e-06,fp16,-52.809730529785156,223.71107733249664,1789.9608117341995,5295326.277644839,2301.1575951344225,0.5,0.049249686032209535,16
33200,1e-06,fp16,-762.939453125,-87.76715040206909,1846.2714457511902,4358353.978269875,2087.667113854571,0.625,0.17957226970366655,16
33400,1e-06,fp16,863.9097595214844,-177.87331438064575,2413.015920162201,9153002.233027618,3025.3929055624526,0.5,-0.160075223239999,16
33600,1e-06,fp16,-175.08862113952637,-99.64943742752075,1630.2131724357605,3674317.219182986,1916.850859921811,0.6875,0.49560838288719683,16
33800,1e-06,fp16,593.9305009841919,-104.79612684249878,2263.1419310569763,7876039.407766045,2806.4282295768844,0.5625,0.02602353240688488,16
34000,1e-06,fp16,878.3042602539062,80.31629157066345,2795.756448030472,10100924.68628894,3178.195193232936,0.4375,0.07990348069105675,16
34200,1e-06,fp16,-167.8466682434082,255.42471528053284,2671.7075769901276,11023419.592525374,3320.153549540348,0.5,0.47662434933576037,16
34400,1e-06,fp16,543.5943756103516,-26.125304222106934,1979.9877195358276,6051437.571773575,2459.96698591131,0.5625,0.282055056337733,16
34600,1e-06,fp16,-504.0168762207031,-132.55322265625,2039.0162448883057,6439424.712992646,2537.602158139184,0.625,0.1727446692780133,16
34800,1e-06,fp16,649.4522094726562,-276.72560238838196,2462.780274629593,10652794.23018694,3263.861858318599,0.375,-0.24236056189595148,16
35000,1e-06,fp16,73.90975952148438,-496.10504722595215,1876.2715587615967,5604705.194930859,2367.425858380967,0.5625,-0.2641166210541996,16
35200,1e-06,fp16,709.4144897460938,-202.5386393070221,3595.9652864933014,17207116.334063258,4148.14613219728,0.625,0.012960270505408657,16
35400,1e-06,fp16,-831.6039886474609,-120.63442039489746,3004.4602642059326,14339948.266447827,3786.8124150065614,0.5625,-0.009589330409027262,16
35600,1e-06,fp16,-1471.8175067901611,42.67235255241394,2785.1812093257904,14391379.06456283,3793.597114159967,0.5625,0.26609269467742575,16
35800,1e-06,fp16,-1385.6291465759277,347.7401180267334,3268.545690536499,16748671.868805613,4092.5141256696493,0.625,0.3973654148690446,16
36000,1e-06,fp16,-67.47244262695312,22.221928119659424,3729.208119869232,19131199.444743134,4373.922661038159,0.4375,-0.19712247307377773,16
36200,1e-06,fp16,717.1630859375,-1424.3237090110779,3685.266261577606,25061064.907383982,5006.10276636267,0.5625,0.23816932046880634,16
36400,1e-06,fp16,-213.623046875,-387.990243434906,2643.9641547203064,8333036.010378647,2886.6998476423987,0.4375,0.04377336768427329,16
36600,1e-06,fp16,-190.73486328125,-728.9784660339355,3086.5921592712402,20486439.910473563,4526.194859976044,0.625,0.23958207027158115,16
36800,1e-06,fp16,-503.1228218078613,-89.54875802993774,2611.4062066078186,11227952.913601497,3350.8137688629454,0.375,-0.5706347457310859,16
37000,1e-06,fp16,-452.8760986328125,264.00659132003784,2748.6669268608093,10245110.067941476,3200.7983485282975,0.3125,0.027848434507192085,16
37200,1e-06,fp16,85.8306884765625,-2.561050534248352,2574.564336657524,8456613.235394366,2908.0256593424974,0.3125,-0.26226328859084785,16
37400,1e-06,fp16,-271.11172676086426,-50.07381355762482,2628.1755722761154,9950490.731621323,3154.4398443497575,0.25,-0.07112550922799113,16
37600,1e-06,fp16,-182.3902130126953,127.94023990631104,2493.6405878067017,8796930.813366823,2965.9620384230852,0.4375,-0.4192171607384142,16
37800,1e-06,fp16,290.30442810058594,-67.19467782974243,2480.9767270088196,8769611.900695859,2961.353052355605,0.3125,0.04028137493650266,16
38000,1e-06,fp16,-380.93327713012695,7.0449981689453125,2181.9263751506805,7137850.897661866,2671.6756722442688,0.5,0.3161408599924308,16
38200,1e-06,fp16,-1049.5185852050781,-61.84809589385986,2867.043158531189,11786887.781258617,3433.2037197432105,0.375,-0.20185810779987998,16
38400,1e-06,fp16,300.10939025878906,-33.44496965408325,2377.10263299942,9592079.245559193,3097.108206950347,0.5625,0.050819500529843145,16
38600,1e-06,fp16,-77.42644500732422,207.11348569393158,1565.4042819738388,5548376.241636036,2355.4991491478054,0.625,0.14508147115191147,16
38800,1e-06,fp16,-1310.6614513397217,-12.315401077270508,3192.149266719818,16245832.53512424,4030.61193060362,0.75,0.2129217122647609,16
39000,1e-06,fp16,252.93233680725098,-688.960036277771,3669.3028841018677,22251229.838793445,4717.120926878327,0.5625,0.12241865932982586,16
39200,1e-06,fp16,-236.15361785888672,233.2163987159729,2376.769380092621,11752431.528048325,3428.1819566715426,0.5625,0.3609600675995828,16
39400,1e-06,fp16,427.4248962402344,-1090.183976650238,3683.4631152153015,18604327.2253661,4313.273377072928,0.4375,0.14029429938743088,16
39600,1e-06,fp16,396.60930824279785,304.41029691696167,1764.9284043312073,5023079.803831879,2241.2228367192492,0.625,0.25403068128333267,16
39800,1e-06,fp16,-379.5623779296875,-139.90363800525665,2247.610218167305,7447211.48227314,2728.9579480587713,0.625,0.06690309902051723,16
