global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
5200,3e-06,fp16,3.8146973252296448,-2.5453837364912033,29.96995061635971,1338.843023286397,36.5902039251819,0.4375,-0.08737808689562834,16
5400,3e-06,fp16,-4.291534066200256,-0.2064974382519722,27.18740164488554,1139.215726491887,33.752269945766415,0.3125,-0.34666436574125753,16
5600,3e-06,fp16,1.1126193404197693,0.1426234096288681,28.883027121424675,1278.211528026977,35.75208424731315,0.25,-0.48910999984265074,16
5800,3e-06,fp16,-2.2252397537231445,2.1483471393585205,18.78416121006012,472.42418055571966,21.73532103640799,0.5625,0.46963380498764506,16
6000,3e-06,fp16,-9.218850910663605,-1.3288549482822418,24.655951619148254,760.6586158004186,27.580040170391676,0.625,0.14706195400132996,16
6200,3e-06,fp16,0.9536742269992828,-4.17303416877985,17.78172493726015,596.3641139320323,24.420567436733165,0.75,0.20457929343344347,16
6400,3e-06,fp16,-8.583068370819092,-2.3518738336861134,22.63841512426734,669.4531904668476,25.87379350746325,0.25,-0.561735178867845,16
6600,3e-06,fp16,-0.31789135932922363,0.81791952252388,15.513280212879181,395.66320895202256,19.891284748653682,0.5625,0.21212812600787553,16
6800,3e-06,fp16,-16.848245203495026,-0.014771360903978348,23.139009814709425,782.2495472686436,27.968724448366313,0.4375,0.46702734775175186,16
7000,3e-06,fp16,6.03993684053421,-0.41539590805768967,26.487129844725132,1055.1671557444172,32.4833365857699,0.5625,0.05867863034370937,16
7200,3e-06,fp16,1.5894572734832764,-4.992983520030975,25.57549238204956,1102.2569928043354,33.20025591474161,0.4375,-0.1492479322978607,16
7400,3e-06,fp16,3.65575110912323,10.73555975407362,31.749196715652943,1717.1792623446006,41.43886174045567,0.375,-0.5746422895090667,16
7600,3e-06,fp16,-8.74201413989067,-1.7461556792259216,21.572855561971664,711.4216219329687,26.672488109154134,0.375,-0.12607867167024042,16
7800,3e-06,fp16,1.5894570350646973,-3.2605143040418625,29.36926521360874,1160.8259889811761,34.07089650979522,0.375,-0.12296833001384981,16
8000,3e-06,fp16,-11.12619960308075,-1.4648491442203522,34.04891073703766,1520.8072893924514,38.997529272922556,0.375,-0.14123204353678295,16
8200,3e-06,fp16,4.291534245014191,-1.1664520725607872,24.135150350630283,885.4266995577856,29.756120371409065,0.5625,-0.11096816366039462,16
8400,3e-06,fp16,-8.900959849357605,-0.20038364827632904,27.220604047179222,997.6943998998574,31.58630082646364,0.375,0.4073770199723159,16
8600,3e-06,fp16,7.629394114017487,8.290875405073166,25.769962459802628,1076.0409023906063,32.803062393480985,0.5,-0.03099639747300155,16
8800,3e-06,fp16,-11.444091022014618,4.914544936269522,18.34629076346755,497.1701514372734,22.2973126505701,0.5,0.4933626907842349,16
9000,3e-06,fp16,-4.768371164798737,3.861686021089554,25.10248836874962,1063.0004174957612,32.60368717638791,0.25,-0.5043083373576702,16
9200,3e-06,fp16,15.258788049221039,2.9769339114427567,21.44454811513424,609.9760278331398,24.697692763356255,0.6875,0.2297446043677542,16
9400,3e-06,fp16,-1.589457094669342,0.43051037937402725,19.480862997472286,550.0814533688493,23.453815326484715,0.5,0.20642869955977688,16
9600,3e-06,fp16,0.9536740779876709,2.5934603437781334,20.642238415777683,683.7970572409192,26.14951351824579,0.625,0.2415893761816537,16
9800,3e-06,fp16,-0.6357830464839935,4.3196955770254135,21.5915557295084,761.7430097652975,27.599692204176797,0.625,-0.12971638850861975,16
10000,3e-06,fp16,4.132588565349579,7.62522380053997,26.702942833304405,1018.209045917052,31.90938805300177,0.375,0.02880522265016018,16
10200,3e-06,fp16,-3.337860018014908,-1.4693759493529797,31.188170615583658,1461.4715881863808,38.22919811068996,0.5,-0.4424249062430993,16
10400,3e-06,fp16,-9.85463410615921,1.4167934656143188,23.684563398361206,848.9359663764864,29.13650573381246,0.5,0.12522725324338854,16
10600,3e-06,fp16,-7.947285234928131,1.5839144885540009,25.700235813856125,872.1897420454497,29.53285868393796,0.3125,-0.138176760390958,16
10800,3e-06,fp16,-0.9536742568016052,-1.2673987802118063,19.51785455085337,583.5455638877872,24.15668776731999,0.4375,0.4693638029916079,16
11000,3e-06,fp16,2.0662940442562103,-5.186498239636421,28.104880586266518,1337.1885903126401,36.567589342375854,0.625,0.04688300424442896,16
11200,3e-06,fp16,11.920928329229355,-3.8259580582380295,24.944646164774895,1078.3747914061948,32.838617379636965,0.375,0.16323101049247982,16
11400,3e-06,fp16,1.4305114150047302,-4.046057626605034,30.216772511601448,1225.3957879268144,35.005653656614015,0.5625,-0.040371677468772675,16
11600,3e-06,fp16,-9.059905648231506,-1.9862719923257828,27.31831182539463,1344.0620930691412,36.66145241352477,0.375,-0.39871209831972376,16
11800,3e-06,fp16,9.218851000070572,-6.289596870541573,25.47536574304104,907.6933327243903,30.127949361421702,0.4375,0.44630362610202395,16
12000,3e-06,fp16,3.814696967601776,1.5567726269364357,32.60030100494623,1713.2433988170365,41.39134449153635,0.4375,-0.2318725475306654,16
12200,3e-06,fp16,11.285145312547684,-2.0278448686003685,27.767455704510212,1219.5569045364787,34.92215492400889,0.4375,-0.008786102861124873,16
12400,3e-06,fp16,-1.430511087179184,2.673653744161129,26.598461262881756,991.1756706531862,31.48294253485824,0.3125,-0.28084025404251056,16
12600,3e-06,fp16,1.1126195788383484,0.6325908079743385,27.472316898405552,1219.4432333996776,34.92052739292002,0.375,-0.32421092150352726,16
12800,3e-06,fp16,4.768371492624283,3.2549073547124863,25.96545897424221,1024.0951654718538,32.00148692595164,0.6875,0.3979498021253187,16
13000,3e-06,fp16,-1.4305114150047302,-2.12967786192894,22.97124096751213,1004.3546664363374,31.691555128083213,0.6875,0.20534551738017962,16
13200,3e-06,fp16,12.715656757354736,5.019310146570206,24.96613022685051,879.4554020334583,29.655613330927054,0.5625,0.28282163175067115,16
13400,3e-06,fp16,-7.947285592556,-5.581652373075485,32.588342279195786,1976.5795191518437,44.45873951375414,0.4375,-0.08774220765833629,16
13600,3e-06,fp16,9.695688277482986,-4.032446891069412,28.237211167812347,1121.9792942358881,33.49595937177928,0.5,0.1491617616506189,16
13800,3e-06,fp16,4.450479716062546,-2.860993966460228,30.663017377257347,1105.143419306994,33.243697437363885,0.25,-0.27851089551811575,16
14000,3e-06,fp16,5.08626264333725,3.4497597068548203,20.577038660645485,660.095051389472,25.692315025888032,0.625,0.42705183645303907,16
14200,3e-06,fp16,9.059905678033829,-3.8647906482219696,29.875581562519073,1241.9278523092207,35.240996755330585,0.5625,0.0634605463615008,16
14400,3e-06,fp16,9.059905409812927,0.9747918024659157,17.489834241569042,554.570513419191,23.549320869596027,0.75,0.5894892772646803,16
14600,3e-06,fp16,3.0199683606624603,-1.8817748129367828,27.308077961206436,1051.7335439716064,32.430441624677364,0.375,-0.2419552266302984,16
14800,3e-06,fp16,5.086262881755829,5.531826227903366,36.339545637369156,1758.7035980596352,41.936900196123645,0.375,-0.12159049627432454,16
15000,3e-06,fp16,10.649362355470657,1.5072584003210068,27.764262691140175,1293.5978952702,35.96662196078748,0.5625,-0.09443416443054588,16
15200,3e-06,fp16,-0.3178914487361908,0.11169381439685822,29.789809212088585,1254.243950526363,35.41530672641934,0.5625,0.36183932961041504,16
15400,3e-06,fp16,12.397765159606934,-14.014493450522423,99.45785056054592,15727.247244667242,125.40832207101425,0.4375,-0.0788269872455928,16
15600,3e-06,fp16,-6.675719976425171,0.9608223736286163,27.41273620724678,1049.5389620830972,32.39658874145698,0.375,0.09890808171718271,16
15800,3e-06,fp16,-7.629394173622131,6.486406598240137,27.668971981853247,1591.2203579691181,39.89010350913016,0.4375,-0.4793052840431228,16
16000,3e-06,fp16,-18.437702149152756,4.704063102602959,29.30186976492405,1541.8687341319187,39.26663639951758,0.375,0.07836173939702251,16
16200,3e-06,fp16,6.039936751127243,5.393487557768822,24.293244287371635,836.0405776881671,28.9143662854327,0.5625,0.3628200224290904,16
16400,3e-06,fp16,16.371408134698868,-1.005830556154251,31.91954857110977,1585.4299780990195,39.81745820741223,0.4375,-0.018221000381196225,16
16600,3e-06,fp16,8.583067804574966,1.754794865846634,26.062824726104736,1246.0389709943843,35.29927720215223,0.625,0.2630347983379719,16
16800,3e-06,fp16,4.291533976793289,1.0010486245155334,27.799363553524017,1078.0274154539786,32.83332781571156,0.375,-0.25616811323311345,16
17000,3e-06,fp16,-18.755593687295914,-0.729893371462822,25.28148578107357,884.5057193615412,29.74064087005425,0.625,-0.0828957881453924,16
17200,3e-06,fp16,-2.0662942826747894,-1.7641578018665314,24.08561760187149,928.5121717402794,30.471497694407464,0.375,-0.12907226968330263,16
17400,3e-06,fp16,-22.25239908695221,-6.255397643893957,27.404833767563105,1136.508996916184,33.71214909963742,0.5,0.03768705176934322,16
17600,3e-06,fp16,-11.444091141223907,0.013602778315544128,20.849881693720818,666.8809968399105,25.82403912713715,0.5,0.22877915229417545,16
17800,3e-06,fp16,-5.722045361995697,3.3988838344812393,30.981199875473976,1200.592996014319,34.649574254445305,0.3125,-0.10428901726979661,16
18000,3e-06,fp16,7.94728547334671,2.937280058860779,22.611023664474487,655.468023186846,25.60210974093436,0.5,0.1782484179683433,16
18200,3e-06,fp16,-16.053516626358032,-1.8674038797616959,35.71999676525593,1570.6133432411723,39.63096445005057,0.5,-0.07073095649181128,16
18400,3e-06,fp16,10.331470519304276,-0.675058027729392,37.28530620597303,1930.4983136146607,43.9374363568775,0.375,-0.05158847368026997,16
18600,3e-06,fp16,-5.245208024978638,6.12848000228405,29.2556139677763,1461.154273482676,38.22504772374622,0.5,0.36222158937688315,16
18800,3e-06,fp16,2.5431316196918488,5.514591433107853,26.07640903443098,1241.7705283233236,35.23876456862987,0.25,0.06704097663553409,16
19000,3e-06,fp16,3.8146965205669403,0.2860327810049057,33.443915858864784,1702.9073471869156,41.266297958345085,0.4375,-0.28778773855552997,16
19200,3e-06,fp16,6.357828378677368,-2.743105009198189,23.906508520245552,850.5718959293758,29.16456575931443,0.625,0.5839779390097466,16
19400,3e-06,fp16,3.4968056082725525,1.9707713052630424,28.728202052414417,1038.6045328925125,32.22738793157944,0.5,0.20780935346763474,16
19600,3e-06,fp16,1.5894570648670197,-1.90132637321949,33.04417033493519,1693.2497205759378,41.14911567185786,0.5,-0.1124128187196235,16
19800,3e-06,fp16,1.58945694565773,3.3537326976656914,29.229056023061275,1280.5358133515738,35.78457507574421,0.5625,-0.14382518902946004,16
20000,3e-06,fp16,5.563099533319473,-1.3924130499362946,42.500890612602234,2904.0046317121546,53.88881731595299,0.625,-0.08214405749158987,16
20200,3e-06,fp16,-4.291534245014191,-3.4186377227306366,43.755841463804245,2443.0933905063785,49.42765815316743,0.4375,-0.35016081539026644,16
20400,3e-06,fp16,-10.331470608711243,1.9990788400173187,45.72783741354942,2897.5127664894903,53.82854973422088,0.375,-0.3025596686465375,16
20600,3e-06,fp16,2.3841859102249146,-2.7408772706985474,29.67273062467575,1564.3518046400336,39.551887497817766,0.375,-0.20790964686455368,16
20800,3e-06,fp16,4.291534751653671,-5.703731335699558,50.06396419554949,3634.25115433005,60.284750595238016,0.5,0.022273215169002738,16
21000,3e-06,fp16,3.8146972954273224,3.7560618110001087,39.37436144426465,2706.8259167551046,52.02716518084667,0.375,0.2033600242818529,16
21200,3e-06,fp16,1.5894564986228943,10.01815402507782,68.80696642398834,8008.789055949936,89.49183792922088,0.6875,0.006727807481168613,16
21400,3e-06,fp16,-0.4768370985984802,4.096060037612915,33.75873506069183,1707.8171214126596,41.32574405153112,0.375,-0.07574465309635621,16
21600,3e-06,fp16,6.675719708204269,6.624516971409321,34.07564830034971,1844.012223541008,42.94196343369744,0.375,-0.3010641911232327,16
21800,3e-06,fp16,-7.629393994808197,4.25335955619812,50.670502841472626,3250.9150184115333,57.01679593252793,0.375,-0.09774672906233564,16
22000,3e-06,fp16,3.9736427664756775,2.2161658108234406,26.646066457033157,1055.0287582816297,32.4812062319371,0.8125,0.3763466917654826,16
22200,3e-06,fp16,-1.907348394393921,-3.6420939564704895,33.87236249446869,2032.646553396045,45.08488165001706,0.5625,0.4053047695182665,16
22400,3e-06,fp16,-9.695688307285309,-0.9070004671812057,26.599535956978798,1050.030798251011,32.404178715884946,0.4375,0.1621563344178354,16
22600,3e-06,fp16,23.523965150117874,3.1056354492902756,36.27013172209263,2114.681870578419,45.98567027431936,0.5625,-0.1566635744450076,16
22800,3e-06,fp16,30.676521718502045,8.179732963442802,54.07871700823307,4631.318051925171,68.05378793223174,0.5,-0.21634004166766604,16
23000,3e-06,fp16,8.900960147380829,-11.5011690184474,61.07219593971968,5448.008606443837,73.81062664985197,0.4375,-0.15541948789564705,16
23200,3e-06,fp16,22.093453496694565,-7.771423012018204,55.891341984272,4383.69192317604,66.20945493791683,0.5,0.05517156913230347,16
23400,3e-06,fp16,20.42452371120453,-1.26350736618042,44.2063472867012,2863.4464011679916,53.51118015114217,0.4375,-0.0992857604431889,16
23600,3e-06,fp16,8.742013990879059,9.71622970700264,42.98944440484047,2476.9425684687476,49.76889157364013,0.5625,0.3055231286364126,16
23800,3e-06,fp16,-10.331471294164658,-8.74357284605503,27.47490419447422,1408.718986052114,37.53290537717689,0.625,0.3452068032997322,16
24000,3e-06,fp16,-10.967254012823105,2.191962830722332,34.594805620610714,1496.288666365249,38.68189067723098,0.5625,0.4559714772065992,16
24200,3e-06,fp16,19.709267914295197,-2.0892286002635956,37.33249440789223,1876.8716316418595,43.322876539328036,0.625,0.0775417433275211,16
24400,3e-06,fp16,-10.013580054044724,-1.9387767016887665,56.04595321416855,5563.165891443248,74.58663346366592,0.375,-0.5490176982038956,16
24600,3e-06,fp16,-0.9536741673946381,3.0837905406951904,33.952432513237,1853.251027245383,43.04940217059214,0.5,-0.374428038645698,16
24800,3e-06,fp16,-44.027960389852524,-4.447191447019577,64.3244985640049,6702.578067077911,81.86927425522906,0.4375,0.07024502941678483,16
25000,3e-06,fp16,14.305113762617111,-6.132579147815704,47.2797808945179,3146.959534441022,56.0977676422246,0.25,-0.003020820693230433,16
25200,3e-06,fp16,6.993611216545105,5.684461891651154,32.78251552581787,1642.0350890837342,40.52203214405386,0.4375,0.27838865133429086,16
25400,3e-06,fp16,-2.3841858506202698,3.3458574414253235,62.13807833194733,5815.874104649505,76.26187844952094,0.375,-0.3221977582328662,16
25600,3e-06,fp16,5.086262404918671,12.177913933992386,44.878385096788406,3129.249330122557,55.939693689924304,0.25,-0.5150437237419604,16
25800,3e-06,fp16,10.172524869441986,2.851459890604019,60.299472600221634,6243.905610306958,79.0183877987077,0.5625,0.2486751106767707,16
26000,3e-06,fp16,19.868214279413223,-2.519499808549881,57.568628787994385,5857.763641595983,76.53602838922322,0.5625,0.056337034804617936,16
26200,3e-06,fp16,4.29153448343277,0.43509480357170105,61.35872367024422,5476.246272422095,74.00166398414359,0.5625,0.16778748952555012,16
26400,3e-06,fp16,0.9536745548248291,-2.389241635799408,70.13179051876068,5839.002148249903,76.4133636757989,0.25,0.09118072334408239,16
26600,3e-06,fp16,14.94089612364769,1.414669506251812,51.890830509364605,3240.4137683631866,56.92463235158561,0.125,-0.24410303547988013,16
26800,3e-06,fp16,10.649363160133362,2.7079052329063416,56.61494463682175,4683.264287983393,68.43437943010365,0.375,-0.09028971938283062,16
27000,3e-06,fp16,-7.947285294532776,-2.1758331060409546,34.408834397792816,2321.0865601354326,48.17765623331455,0.5625,-0.0019314020296595314,16
27200,3e-06,fp16,-3.019968867301941,-2.6242537796497345,50.317652970552444,3936.2294240772667,62.73937698190242,0.625,0.049958458893346325,16
27400,3e-06,fp16,8.106231331825256,-12.357712775468826,41.260428071022034,2569.2368883598483,50.68764039053158,0.4375,0.08242920793269565,16
27600,3e-06,fp16,-20.345050990581512,-2.7556176483631134,38.072706773877144,2379.59070448272,48.78104862016314,0.5,0.06490664686093517,16
27800,3e-06,fp16,13.033548355102539,0.5056927651166916,21.44545204937458,712.1370170182424,26.68589546967166,0.625,0.0029467704371852017,16
28000,3e-06,fp16,6.834665417671204,8.036994703114033,34.512136705219746,1913.078334452876,43.73875094756223,0.5,-0.09312803754314727,16
28200,3e-06,fp16,4.609426200389862,-2.8097686618566513,71.80205188691616,7192.747098583774,84.81006484246886,0.4375,-0.2818223734270102,16
28400,3e-06,fp16,8.106230646371841,-1.1461025923490524,71.24345655739307,7391.556823012435,85.97416369475445,0.5,-0.1076765238100165,16
28600,3e-06,fp16,-13.510385900735855,3.6521948277950287,57.05530935525894,5007.231279291278,70.76179251044506,0.3125,0.017471194551942133,16
28800,3e-06,fp16,3.4968055486679077,-11.047153159976006,56.58569259941578,4296.71018376974,65.54929582970163,0.4375,-0.32853957180384996,16
29000,3e-06,fp16,57.69729146361351,1.4965035915374756,62.79662862420082,5932.754731981975,77.0243775176533,0.5625,-0.06720328548654086,16
29200,3e-06,fp16,19.232431024312973,3.833445578813553,28.715122640132904,1639.8490791477361,40.495050057355606,0.625,0.30241930119395033,16
29400,3e-06,fp16,-8.265177220106125,-0.4914340525865555,88.76373101770878,15028.546804163603,122.59097358355388,0.5625,0.37478533631147026,16
29600,3e-06,fp16,-8.106231272220612,-4.943495899438858,27.040274053812027,1353.7469034851767,36.79329970912064,0.6875,0.7259429666292803,16
29800,3e-06,fp16,-6.1194100975990295,4.76946322619915,47.68295972049236,3097.140436630354,55.651958066454,0.25,-0.2445400552620901,16
30000,3e-06,fp16,-17.00719067454338,-9.492978870868683,36.08780238032341,2094.3997327606994,45.764612232167984,0.5625,-0.18735148304864516,16
30200,3e-06,fp16,-26.5439333319664,-8.69328173995018,38.17485395073891,2618.689866204718,51.17313617714589,0.6875,0.1679818039650312,16
30400,3e-06,fp16,-1.2715657949447632,13.282289907336235,53.57057075202465,3969.9661435089006,63.007667339054066,0.4375,0.12762891238140414,16
30600,3e-06,fp16,-6.19888237118721,-10.527190029621124,40.802529245615005,2570.3807104272546,50.698922182106145,0.625,-0.22245562510500477,16
30800,3e-06,fp16,3.4968060553073883,4.171399384737015,48.33290946483612,3303.1266448212386,57.47283397241899,0.4375,-0.00340735079934681,16
31000,3e-06,fp16,-6.993612051010132,1.8744151294231415,66.07454785704613,6102.6344422892125,78.11936022708592,0.375,-0.08144508956448686,16
31200,3e-06,fp16,-40.690101593732834,13.199318774044514,77.60376008599997,11321.532732017944,106.40269137581974,0.3125,-0.31647093546312405,16
31400,3e-06,fp16,6.834665209054947,18.05579286813736,72.62790694832802,7200.856468925568,84.85786038385346,0.5,0.282520659364416,16
31600,3e-06,fp16,17.00719103217125,-1.6905360147356987,50.92537132650614,3475.249944523245,58.95125057641479,0.375,0.02882885004590495,16
31800,3e-06,fp16,-15.09984204173088,-2.639372557401657,41.70123726129532,2493.7407423212853,49.93736819578386,0.4375,-0.1367461805389103,16
32000,3e-06,fp16,-2.702077329158783,10.03171294927597,61.56259483098984,6133.722017661608,78.31808231603739,0.375,-0.23886575525192733,16
32200,3e-06,fp16,34.96805575489998,2.772093281149864,41.03289048373699,3600.3021465610987,60.002517835180036,0.625,0.26989377419848826,16
32400,3e-06,fp16,-4.13258883357048,-2.904950350522995,66.66016411781311,7610.274104455795,87.23688499972816,0.4375,-0.17405954969911447,16
32600,3e-06,fp16,14.305114299058914,1.6907642483711243,71.5036401450634,7432.969585554446,86.21467152146695,0.4375,0.00676324481955327,16
32800,3e-06,fp16,6.357828706502914,0.8645631894469261,35.13335155695677,1872.8982840515157,43.276994859295804,0.75,0.5249432712078933,16
33000,3e-06,fp16,-36.23962113261223,9.342893913388252,78.75578652322292,9613.913642591258,98.05056676323323,0.3125,-0.6027990758216225,16
33200,3e-06,fp16,23.523964941501617,-11.36091560125351,55.35739344358444,6180.239041211612,78.6144963808305,0.5,-0.19717441813277556,16
33400,3e-06,fp16,-16.21246236562729,13.548838436603546,59.17400401830673,5042.449153635231,71.01020457395705,0.3125,-0.5158936689525062,16
33600,3e-06,fp16,-17.32508274912834,4.224537745118141,49.98408545553684,3620.192177046277,60.168032850063135,0.4375,-0.0019925273929078786,16
33800,3e-06,fp16,-14.146168231964111,14.665259838104248,41.886350989341736,2555.6402256004903,50.55334040002194,0.5,0.2859654711136021,16
34000,3e-06,fp16,-12.556710809469223,3.6792590841650963,64.95393977314234,6365.5444137825125,79.78436196262092,0.4375,0.13897185730530295,16
34200,3e-06,fp16,-9.377797245979309,4.31409478187561,59.93966966867447,6422.771204141867,80.14219365691126,0.4375,0.06700056911100633,16
34400,3e-06,fp16,17.325082272291183,-2.984674096107483,56.03015401959419,5525.380637550701,74.33290413774172,0.6875,0.3220274878294932,16
34600,3e-06,fp16,30.040738582611084,7.488302946090698,61.58048290014267,5772.247840204965,75.97531072792637,0.5,-0.3868983776238205,16
34800,3e-06,fp16,29.24601101875305,10.673242911696434,55.651973620057106,5531.751378940798,74.37574456058103,0.5,-0.42767209094884034,16
35000,3e-06,fp16,12.238820284605026,-1.2958192229270935,50.25582692027092,3651.7340164457673,60.42957898617007,0.4375,0.04098603313691493,16
35200,3e-06,fp16,17.80191934108734,3.56003737449646,86.63938820362091,10497.963268793113,102.45956894694177,0.5,0.10511377872746065,16
35400,3e-06,fp16,12.23881995677948,-6.240783214569092,57.63529121875763,5012.723364311416,70.80058872856507,0.4375,-0.20763022032084127,16
35600,3e-06,fp16,14.146168112754822,-4.458937596529722,51.68063287809491,4842.115052615994,69.58530773529706,0.6875,0.39827672506330625,16
35800,3e-06,fp16,-31.153359174728394,-0.33314771950244904,66.66984467208385,7545.507419479158,86.86488024212753,0.5625,-0.06221056166261356,16
36000,3e-06,fp16,20.34505033493042,-2.0844492986798286,45.86481036990881,4134.906715580808,64.30324031944897,0.5625,0.03564601716239225,16
36200,3e-06,fp16,-2.8610223531723022,-3.6029711067676544,61.33304634690285,6366.056891121017,79.78757353824602,0.4375,-0.45169626885820957,16
36400,3e-06,fp16,-14.623004883527756,-8.838109344244003,43.54331570863724,3237.17042550449,56.89613717559822,0.75,0.40276414938018634,16
36600,3e-06,fp16,19.391376346349716,0.6005756556987762,59.93714028596878,5447.8542720007945,73.80958116668049,0.5,0.07539404986523687,16
36800,3e-06,fp16,14.464059352874756,-11.089851096272469,58.3486201018095,5143.08425774044,71.71530002545092,0.3125,-0.277966596307818,16
37000,3e-06,fp16,-3.01996910572052,-11.67607781291008,61.21430018544197,5324.532404001341,72.9693936113035,0.375,0.016129847849854186,16
37200,3e-06,fp16,-24.795529752969742,-4.380781054496765,76.00457593798637,7592.929645350896,87.13741817010013,0.3125,-0.4009599394055827,16
37400,3e-06,fp16,3.8146972954273224,-8.62894520163536,59.668995440006256,4734.236297694579,68.80578680383343,0.3125,-0.31542303080005035,16
37600,3e-06,fp16,15.894571483135223,14.038407057523727,52.672643929719925,3991.557867884366,63.17877703694783,0.5,-0.052412441101629785,16
37800,3e-06,fp16,-10.33147144317627,4.970299489796162,45.44806591421366,3498.315547821196,59.14655989845222,0.625,0.12083030483667215,16
38000,3e-06,fp16,-24.954476296901703,-17.35604417324066,36.87231659889221,2765.818639710217,52.59105094700254,0.625,0.18133805476575107,16
38200,3e-06,fp16,-24.79553034901619,-3.8649126142263412,55.790955260396004,5015.833111004034,70.82254662890932,0.375,-0.14652752434971436,16
38400,3e-06,fp16,14.940897017717361,-6.845530688762665,65.98384633660316,6885.827814953409,82.98088825117148,0.3125,-0.44024564897419466,16
38600,3e-06,fp16,7.788340061903,9.58672821521759,59.02784499526024,4508.515869593881,67.14548286812659,0.5,-0.1745969777686943,16
38800,3e-06,fp16,42.2199541926384,6.762021522037685,75.39651780296117,10005.686255107077,100.02842723499694,0.375,-0.3183496478242048,16
39000,3e-06,fp16,-16.68930009007454,0.23792926967144012,74.08142952620983,7848.08047289792,88.58939255293447,0.125,-0.412497103024507,16
39200,3e-06,fp16,-38.30591523647308,-12.355904996395111,86.10824221372604,11323.786522168413,106.41328170002282,0.5,-0.12769702562849433,16
39400,3e-06,fp16,-5.086263179779053,-2.6868774592876434,64.74396404623985,6194.657925404436,78.7061492223094,0.4375,-0.048292028167581706,16
39600,3e-06,fp16,-24.000802308321,6.46901461482048,78.63628315925598,8652.954315652349,93.02125733214075,0.3125,-0.09528714859987442,16
