global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
4400,0.001,fp16,-1.320838772226125,-1.7267780303955078,13.379955612588674,273.34534742333216,16.533159027340545,0.3125,-0.20021001416389284,16
4600,0.001,fp16,6.782531171978917,3.4990395233035088,11.98251221323153,207.6091316429962,14.408647807584034,0.625,0.07829258502579058,16
4800,0.001,fp16,2.2277830173261464,-1.154642254114151,14.675137244630605,358.1828425712631,18.925719076728978,0.5625,0.13333858292917453,16
5000,0.001,fp16,-1.034259689040482,4.351611599326134,11.742251860909164,212.09928445751854,14.563628821743519,0.375,-0.03585878309514206,16
5200,0.001,fp16,2.6316640553995967,-0.484591543674469,17.572351734153926,489.9616417342884,22.13507717931628,0.4375,-0.012181593236782917,16
5400,0.001,fp16,-0.5269050225615501,-0.2758306935429573,9.921575471758842,145.0859648156312,12.045163544578015,0.4375,-0.15086369893700863,16
5600,0.001,fp16,0.6794929140014574,0.30798672139644623,13.271144309197553,267.09519462265723,16.343047286924712,0.5625,-0.21804225742417682,16
5800,0.001,fp16,-4.499435111880302,0.7226517051458359,11.51747902482748,198.47172475188637,14.087999316861367,0.625,0.3205237634504601,16
6000,0.001,fp16,-4.08935508877039,-1.8610880821943283,10.038271062076092,183.83832360328728,13.55869918551508,0.625,0.03848362058945281,16
6200,0.001,fp16,7.109164640249219,-5.335623420774937,15.383508406637702,401.31883751422134,20.032943805497517,0.3125,-0.3864765116363867,16
6400,0.001,fp16,0.3981589674949646,-3.5363566484302282,8.504572058096528,116.2001526436073,10.779617462767744,0.5625,-0.047949730892901644,16
6600,0.001,fp16,0.0038146860897541046,-0.607228547334671,10.617257941514254,217.9308304923237,14.762480499303757,0.4375,-0.3481646403901308,16
6800,0.001,fp16,-1.445293389260769,1.9893748667091131,7.132340358570218,95.39055146272018,9.76680866315708,0.5625,0.15131509652529213,16
7000,0.001,fp16,4.313945434987545,0.6418716665357351,13.902635736390948,304.2974810016791,17.44412454099314,0.4375,-0.1423774293260925,16
7200,0.001,fp16,1.5277861319482327,-6.1023862808942795,11.908272426575422,177.70526705092817,13.330613903752827,0.5,0.2821863700813376,16
7400,0.001,fp16,-3.6296841874718666,11.989573955535889,16.822485826909542,666.0255510621189,25.807470838153026,0.5625,-0.06740846243129714,16
7600,0.001,fp16,-0.29945365339517593,-1.5073060989379883,10.556126475334167,182.09549801342763,13.494276490921164,0.625,0.026615530710168676,16
7800,0.001,fp16,3.4914013370871544,-4.753662213683128,11.600346483290195,205.13262213109854,14.322451680180267,0.5625,0.48852821027879034,16
8000,0.001,fp16,-0.5517005771398544,-0.6441318094730377,11.028903543949127,182.42862011210667,13.506613939552233,0.4375,-0.09152916804787176,16
8200,0.001,fp16,0.5750655673909932,-2.0499381124973297,10.219014236005023,133.79074444065884,11.566794907867038,0.4375,-0.04141788869720036,16
8400,0.001,fp16,2.5172231532633305,1.5070802718400955,16.480502415448427,475.0895661734009,21.796549409789634,0.5625,0.1052324619626932,16
8600,0.001,fp16,3.330230388790369,7.981034457683563,9.019806500524282,128.08048924420157,11.317265095605103,0.625,0.38939248690550377,16
8800,0.001,fp16,0.48923496901988983,5.1032187677919865,12.018571320921183,221.05608696354022,14.86795503637068,0.5,0.10884598357268402,16
9000,0.001,fp16,-1.5578268691897392,1.9819717444479465,13.230787333101034,232.95775981734974,15.262953836572715,0.375,-0.17853198801503287,16
9200,0.001,fp16,3.434180863201618,2.9045559391379356,12.632297620177269,222.30212429362484,14.909799606085416,0.4375,-0.12206098600330827,16
9400,0.001,fp16,2.3422238435596228,0.19157814979553223,14.431559106335044,280.242528672576,16.74044589228662,0.5,-0.08060456711363922,16
9600,0.001,fp16,0.5087851285934448,3.640685461461544,13.75722337514162,271.7203558423635,16.48394236347493,0.375,-0.3468437936141248,16
9800,0.001,fp16,-1.4920232631266117,0.735125795006752,13.114617887884378,283.3198068147632,16.83210642833401,0.5,0.02601421518288826,16
10000,0.001,fp16,2.9263494089245796,5.7377887815237045,16.09665560722351,359.38667935246644,18.95749665310445,0.4375,-0.028312901338368758,16
10200,0.001,fp16,1.059055256191641,-0.39571139961481094,8.609874190296978,106.28102752532166,10.309269010231601,0.4375,0.18396914704019332,16
10400,0.001,fp16,-4.970073331147432,0.4821079969406128,18.46016540005803,495.58818852238244,22.261810090879457,0.375,-0.2044731649009065,16
10600,0.001,fp16,-0.8287429045885801,-0.8706376552581787,9.681248473003507,128.55746291241712,11.338318345875509,0.5,-0.33819658602479513,16
10800,0.001,fp16,4.2538639842532575,-1.5424776524305344,14.510921565350145,348.9122300420641,18.679192435489927,0.4375,-0.41755343982314697,16
11000,0.001,fp16,3.0651090145111084,-2.265238642692566,13.230965942144394,300.4677709764808,17.334006201005028,0.625,0.27338606776046775,16
11200,0.001,fp16,0.6971358731389046,-2.4471939355134964,11.08704762160778,145.68946451068314,12.070189083468541,0.4375,0.1352207059856692,16
11400,0.001,fp16,-0.19788734801113605,-2.099625736474991,17.390997426584363,487.39331402961693,22.076986072143473,0.5625,-0.06191962810157343,16
11600,0.001,fp16,-1.635074459016323,-1.5755813345313072,18.826181069016457,471.7504643944251,21.719817319545417,0.3125,-0.43759827115590416,16
11800,0.001,fp16,-0.3318786360323429,-4.84258758276701,14.77670657262206,279.3013832301565,16.712312324455777,0.4375,0.2242959009037581,16
12000,0.001,fp16,-3.2148359045386314,5.029109373688698,12.23137079924345,231.16382511811753,15.204072649067339,0.5,0.08576112364365478,16
12200,0.001,fp16,2.954482786357403,-0.2758077085018158,11.159614637494087,163.64056834811163,12.792207328999622,0.5625,0.12330100240682403,16
12400,0.001,fp16,-4.843711439520121,-0.5380835235118866,13.506634507328272,263.7193035606057,16.239436676209113,0.375,-0.24132646865909585,16
12600,0.001,fp16,-2.5653836615383625,-0.0116041898727417,13.699165757745504,271.5040189303986,16.477379006698808,0.5625,-0.020749992759992515,16
12800,0.001,fp16,-3.9396282732486725,-0.07756160944700241,20.455966643989086,628.305112297387,25.066015086115844,0.4375,0.2754730640509666,16
13000,0.001,fp16,-1.6946791037917137,-0.8709862232208252,16.33819267898798,432.0809303402609,20.78655648105912,0.625,0.09693122745982129,16
13200,0.001,fp16,2.6583668999373913,0.9418036043643951,12.877805840224028,286.27128451116334,16.919553318901873,0.5625,0.026262124557752828,16
13400,0.001,fp16,-2.2611616402864456,-2.3381042927503586,11.700092568993568,192.3523711626001,13.869115731098363,0.4375,-0.047976983035914814,16
13600,0.001,fp16,-0.19264213368296623,-1.646497793495655,12.083880800753832,253.95278726458025,15.935896186427051,0.625,0.4568736962861545,16
13800,0.001,fp16,-1.9369123650249094,0.4171895533800125,13.790821917587891,261.3974789784479,16.167791406943866,0.5,0.18249274353162892,16
14000,0.001,fp16,0.4606248047784902,4.3374475091695786,18.576149186177645,502.55810226028996,22.417807704150956,0.4375,0.12722739909648317,16
14200,0.001,fp16,1.6250608843984082,1.3167562652379274,17.907958458992653,456.4250563447285,21.364106729389096,0.375,-0.4930025372217513,16
14400,0.001,fp16,1.727580901235342,-2.2070717066526413,11.748638670891523,204.12808329078433,14.287339965535374,0.375,0.07709426854908476,16
14600,0.001,fp16,-0.711440946906805,-1.1204383969306946,10.429395820945501,153.08084452355843,12.372584391450253,0.5,-0.034300427752080045,16
14800,0.001,fp16,2.532005072105676,0.7235167324542999,15.943800210487098,367.98056810245646,19.182819607723378,0.375,-0.09352342172838755,16
15000,0.001,fp16,3.0837056189775467,1.9721815660595894,14.2800527587533,264.35948963961795,16.259135574796648,0.4375,-0.18956822227021983,16
15200,0.001,fp16,-1.1620520483702421,3.809526190161705,12.975392011925578,249.08456593854558,15.782413184888602,0.375,-0.021185733394737553,16
15400,0.001,fp16,3.9162632822990417,5.532392397522926,14.909016862511635,325.8506976381196,18.05133506525541,0.375,0.04857820345178507,16
15600,0.001,fp16,-5.419253861531615,2.8424801230430603,17.190290758386254,461.38442612970243,21.479860942978714,0.5,0.10175419823082239,16
15800,0.001,fp16,0.6055830419063568,4.279409423470497,10.885063752532005,172.90909926051592,13.149490456307268,0.5625,0.3231263561730676,16
16000,0.001,fp16,0.3995894934050739,0.15545689314603806,11.997883543837816,185.93755115485652,13.635892019037717,0.5625,0.3250238099571771,16
16200,0.001,fp16,-2.5067327397409827,5.688171423971653,15.149779811734334,371.7553206368489,19.28095746162127,0.4375,0.027925196749440582,16
16400,0.001,fp16,-0.019073426723480225,0.8876933753490448,21.544379740953445,713.4507501218643,26.71049887444756,0.4375,0.018139333144035916,16
16600,0.001,fp16,5.864142837701365,0.2356090098619461,11.559492484899238,195.61440824727904,13.986222086299039,0.5625,0.33724239089141933,16
16800,0.001,fp16,-0.607013612985611,1.6357662379741669,15.682124555110931,331.5159845255999,18.207580413816654,0.375,-0.31931897360461814,16
17000,0.001,fp16,-3.991126671433449,-3.294763568788767,14.234470877796412,303.1329831425718,17.410714607464328,0.5,0.09076970487292652,16
17200,0.001,fp16,8.989810219034553,3.49279654212296,14.798320509493351,338.42731746441984,18.396394142994975,0.75,0.2560073365001375,16
17400,0.001,fp16,1.1806487739086151,-5.155428241938353,18.53428915515542,490.59374673888215,22.14935093267706,0.375,0.0977674785758387,16
17600,0.001,fp16,0.7116794139146805,0.4134739935398102,16.019049614667892,435.1587728477297,20.860459555046475,0.4375,-0.34049697291985803,16
17800,0.001,fp16,-2.405166474170983,0.5142351239919662,13.643295302055776,320.00433812093775,17.888665073753764,0.5,-0.25502264557941584,16
18000,0.001,fp16,3.0083653312176466,1.3967507928609848,17.84882247634232,389.1243169816976,19.726234232151295,0.375,-0.3161309508966765,16
18200,0.001,fp16,-0.9779928792268038,-1.5658915340900421,9.811232781037688,166.4465626244913,12.901417078154294,0.5,-0.2948333858547794,16
18400,0.001,fp16,4.631518870824948,-2.457861479371786,12.767233226215467,232.4685549410047,15.246919523005449,0.5,0.020396493791564028,16
18600,0.001,fp16,-0.7662772499024868,2.208208791911602,16.58581067994237,354.3610107925259,18.824479031105373,0.25,-0.36450589703374664,16
18800,0.001,fp16,6.3471787720918655,-1.0465357154607773,16.662138000130653,397.4669589870004,19.93657340133957,0.4375,-0.035754201642004865,16
19000,0.001,fp16,-1.1796949547715485,2.1330353915691376,16.042180430609733,335.6421154345332,18.3205380771017,0.375,-0.41714981612364327,16
19200,0.001,fp16,2.1047590980306268,-7.09670227766037,21.766674338839948,778.9674904172224,27.90998907948949,0.4375,-0.14402890130746676,16
19400,0.001,fp16,4.652499709744006,-0.7178769409656525,19.322926636319607,638.0712293132203,25.260071839035223,0.25,-0.7138155118459408,16
19600,0.001,fp16,0.32567965146154165,-4.692040339112282,24.915159097872674,805.7616177995866,28.38594049524494,0.375,-0.08537936365846893,16
19800,0.001,fp16,-3.128528382629156,2.487409494817257,11.069091472774744,184.16070164859073,13.57058221479796,0.4375,-0.13204228871346912,16
20000,0.001,fp16,1.9516943134367466,-8.053533524274826,23.67360981926322,824.6013451211134,28.715872703456416,0.375,-0.18178196979363254,16
20200,0.001,fp16,-2.7937886491417885,-0.2962804138660431,15.81684734672308,329.24097133824324,18.144998521307276,0.5625,0.28228860900384045,16
20400,0.001,fp16,-3.1557081043720245,0.13043425977230072,19.885465815663338,688.5965537076816,26.24112333166554,0.5625,-0.02333953957169714,16
20600,0.001,fp16,-3.9310452602803707,1.7539917267858982,15.830181948840618,450.2368971570768,21.21878642045951,0.3125,-0.20626029375500482,16
20800,0.001,fp16,-2.0327566396445036,-0.16583343595266342,8.783125082030892,104.24634016553277,10.210109703893135,0.6875,0.2671207453678086,16
21000,0.001,fp16,-5.101203490048647,-1.2798933796584606,12.390264127403498,194.37909018719196,13.941990180286025,0.625,0.4370610898174662,16
21200,0.001,fp16,-6.056784903630614,6.171913132071495,27.98100975342095,1352.571534710457,36.77732364800975,0.5625,0.05281184332953771,16
21400,0.001,fp16,3.1619069036096334,-4.7381012216210365,25.26422712020576,896.4942431501183,29.94151370839688,0.3125,-0.5841238984743216,16
21600,0.001,fp16,1.6398428082466125,5.6893825232982635,12.224370658397675,240.0956391712715,15.495019818356848,0.5625,-0.09905198600936721,16
21800,0.001,fp16,-5.197524640709162,3.6453922763466835,19.448687944561243,528.9600232143318,22.999130923022545,0.375,-0.02033108636833131,16
22000,0.001,fp16,-2.043723873794079,3.738070361316204,13.9787632599473,267.11932867729024,16.343785628711917,0.3125,0.14291622119065328,16
22200,0.001,fp16,-3.2138822078704834,-0.8883302509784698,11.818279385566711,204.1948482418822,14.289676281913534,0.625,0.25976249556587305,16
22400,0.001,fp16,1.3370512649416924,0.43297842144966125,16.149705849587917,328.74575895980576,18.131347411590948,0.125,-0.29416034655164974,16
22600,0.001,fp16,-6.425380028784275,-0.9502997696399689,19.049417801201344,538.4323050634414,23.204144135551335,0.625,-0.04456753897513171,16
22800,0.001,fp16,4.700660232454538,7.3083410412073135,22.11235962435603,682.3894222121041,26.12258452397282,0.375,-0.42886557542209097,16
23000,0.001,fp16,3.078222030773759,1.9006530344486237,16.281712209805846,439.62989568666217,20.96735309204913,0.6875,0.15223891662029518,16
23200,0.001,fp16,-4.920959158800542,0.7681035995483398,19.87991281505674,830.6820107947954,28.821554621407834,0.6875,-0.20348290202383867,16
23400,0.001,fp16,1.024723019450903,9.559012927114964,22.780837576836348,744.6091075061515,27.287526591945845,0.375,-0.47710746261310577,16
23600,0.001,fp16,8.174180250614882,0.15041175484657288,15.300286296755075,366.44224046812326,19.14268112015982,0.5625,0.2624939226448016,16
23800,0.001,fp16,-6.572484392672777,-4.685095593333244,15.653088342398405,524.5128648871707,22.902245848107796,0.5625,-0.44239096668284933,16
24000,0.001,fp16,-11.999367563053966,-6.455457389354706,53.21408164687455,3950.2182850007293,62.85076200811514,0.1875,-0.6010541838061749,16
24200,0.001,fp16,4.41837267158553,-7.538637220859528,15.145751405041665,322.5000422348468,17.958286171983303,0.4375,-0.08919467439518083,16
24400,0.001,fp16,4.6436783745884895,-3.223496660590172,24.295281000435352,878.1617221217498,29.63379358303202,0.5625,-0.09951079463739206,16
24600,0.001,fp16,-4.647016108036041,0.175075963139534,12.23940595984459,222.0508052322472,14.901369240182165,0.375,0.045315283327957284,16
24800,0.001,fp16,0.3333090469241142,-0.22618848085403442,21.435963340103626,683.5787257324639,26.14533850866085,0.5,-0.09637237819990495,16
25000,0.001,fp16,3.0837056897580624,0.5685548409819603,18.265770707279444,490.6712293422702,22.15109995784115,0.3125,-0.31931735342183737,16
25200,0.001,fp16,-2.3412702307105064,2.1108764559030533,15.400360718369484,348.40527225870596,18.665617382200512,0.5625,0.02992219378692669,16
25400,0.001,fp16,1.3408660478889942,-3.8815230056643486,22.848647341132164,796.7247479436106,28.226313041975754,0.375,-0.5519698623488126,16
25600,0.001,fp16,0.2610683608800173,4.746653750538826,17.377377213910222,459.9200654389403,21.44574702450209,0.6875,0.08876491161211884,16
25800,0.001,fp16,2.817153699696064,-1.0956142395734787,12.371223919093609,260.9801097505636,16.15487882190899,0.5625,0.07679210261433522,16
26000,0.001,fp16,-1.5044211299391463,-5.336801037192345,14.553657412412576,363.99610984008746,19.0786820781753,0.6875,0.2383932536321955,16
26200,0.001,fp16,-0.4138946309685707,0.6516297310590744,15.317992091178894,340.6525254152172,18.456774512769485,0.75,0.5434143633331555,16
26400,0.001,fp16,0.5893706828355789,13.434252977371216,31.821452021598816,1693.1205760013306,41.14754641532507,0.5625,0.02858773984146121,16
26600,0.001,fp16,2.6447771340608597,-4.369385331869125,17.2740431278944,688.3678957264099,26.236766106485188,0.4375,-0.23302028111023537,16
26800,0.001,fp16,1.947641208767891,4.698795467615128,12.08615617454052,259.10882657229894,16.096857661428796,0.75,0.5268825929816863,16
27000,0.001,fp16,1.5718935579061508,-0.30887773633003235,10.415251597762108,160.73550200922097,12.678150575270076,0.5,0.11968169443516373,16
27200,0.001,fp16,-5.784987837076187,-0.6765000969171524,18.034655913710594,615.9007568488014,24.81734790119205,0.6875,0.21504547153237522,16
27400,0.001,fp16,2.843379721045494,-10.619836060330272,26.85748084075749,1318.5430028286391,36.31174744939493,0.5,-0.2193328378932468,16
27600,0.001,fp16,-3.29661338403821,-2.4947321116924286,26.503512728959322,1027.407861545693,32.0532036081527,0.5,0.2773541627670736,16
27800,0.001,fp16,-2.1827219650149345,10.164883077144623,15.621795952320099,368.6854633949131,19.201183906074988,0.625,0.3929034992696324,16
28000,0.001,fp16,-0.6935596382245421,-0.2758196294307709,11.339311621151865,190.37160834795648,13.797521819078833,0.375,-0.13304079186189405,16
28200,0.001,fp16,1.5900133568793535,-4.154511369764805,36.150234868749976,1843.8798020752106,42.940421540492714,0.25,-0.33570409670814905,16
28400,0.001,fp16,0.398158922791481,6.865743577480316,36.86020378768444,2931.3033117949562,54.14151190902371,0.75,0.3049904126029117,16
28600,0.001,fp16,-3.360271140933037,-2.215560495853424,29.248050466179848,1343.6606193675748,36.655976584556775,0.625,-0.15535678600892405,16
28800,0.001,fp16,6.639480071142316,-7.9330064207315445,17.45855219848454,541.0847321245175,23.26122808719517,0.3125,0.04386055017643436,16
29000,0.001,fp16,-4.406451903283596,-0.9307486712932587,15.392510779201984,346.99243970684176,18.627733080190993,0.5,-0.15113878945618855,16
29200,0.001,fp16,1.1723041073419154,-1.225819893181324,21.028883598279208,694.8685525985792,26.360359492969348,0.6875,0.09134401197749056,16
29400,0.001,fp16,3.6327836271375418,-0.8505651727318764,20.528364775702357,596.1204375487351,24.415577763975506,0.1875,-0.7177153309885642,16
29600,0.001,fp16,6.9458479061722755,-5.032233737409115,24.111703276634216,774.1230483467832,27.823066839347227,0.3125,-0.15156879308217056,16
29800,0.001,fp16,-2.133130803704262,3.8510051518678665,19.14139023423195,560.1751580735529,23.668019732828366,0.5625,-0.0033097869965138457,16
30000,0.001,fp16,-3.4604069883935153,1.5809718295931816,10.394244394730777,211.34564377644028,14.537731727351426,0.625,0.3649318158010345,16
30200,0.001,fp16,0.5199908465147018,-13.82636134326458,32.699583262205124,1640.1696591365114,40.49900812534193,0.6875,0.3765911869973681,16
30400,0.001,fp16,7.684230130165815,4.987449407577515,19.96053735539317,576.4364761855593,24.009091531866826,0.375,-0.05933651123833311,16
30600,0.001,fp16,4.306077569781337,0.5480781942605972,11.129631161747966,218.559417095814,14.783755175726295,0.625,0.21781017837855765,16
30800,0.001,fp16,5.5956836100667715,-5.686596974730492,20.10022478736937,627.3930874776064,25.047816022112713,0.4375,-0.46595140831111254,16
31000,0.001,fp16,-5.587815638631582,-10.020269848406315,32.63490964844823,1642.8415768055181,40.5319821475032,0.4375,-0.28059372478687344,16
31200,0.001,fp16,1.3360977284610271,-2.0004623532295227,19.576778072863817,537.6376491250178,23.187014666080188,0.5625,0.14577895935240004,16
31400,0.001,fp16,8.571862533688545,4.205725610256195,26.943518079817295,985.0727834499513,31.385869168304886,0.4375,-0.10890019689039224,16
31600,0.001,fp16,-4.54759581387043,-11.064315810799599,34.73993569612503,1785.978236030207,42.26083572328175,0.5,-0.033392361005024906,16
31800,0.001,fp16,0.7574559319764376,3.526504024863243,18.013759972527623,474.4751334166113,21.782450124276913,0.75,0.28967227958499564,16
32000,0.001,fp16,-5.333661582320929,1.0175049602985382,15.82096242532134,378.71182862789504,19.460519741977475,0.875,0.537632369982004,16
32200,0.001,fp16,-2.3727414943277836,5.16041362285614,41.129061218351126,2351.915157406603,48.49654789164486,0.5625,0.01118464156557873,16
32400,0.001,fp16,5.089759334921837,-9.80616819858551,34.48669491708279,1546.4401531488302,39.32480328175629,0.4375,-0.10002361768886874,16
32600,0.001,fp16,-3.933667926117778,5.320724152028561,28.156030362471938,1079.8072687501588,32.86042100689154,0.375,-0.2754668747307329,16
32800,0.001,fp16,-1.835584473097697,1.9821383319795132,11.240959562594071,209.6272726860178,14.478510720582342,0.5625,0.11460290395454438,16
33000,0.001,fp16,-1.417159901931882,1.585068717598915,20.554230445995927,580.66009520614,24.096889741336742,0.25,-0.329959077008186,16
33200,0.001,fp16,6.189345724880695,-3.816286087036133,15.240182377398014,397.9434892913662,19.94852098004677,0.375,-0.24388210761691814,16
33400,0.001,fp16,-1.6684528961777687,-4.102910682559013,20.104162700474262,521.9210077361556,22.845590553455946,0.5625,0.3479239786603921,16
33600,0.001,fp16,3.9951797127723694,-0.46043477952480316,22.158391281962395,854.4274891935424,29.23059166684011,0.5,-0.03017101968504203,16
33800,0.001,fp16,-3.64875765144825,5.071227081120014,21.613738141953945,770.633863471749,27.760292928421144,0.5625,-0.15726148551519134,16
34000,0.001,fp16,-2.8860565796494484,0.5691513568162918,24.150450699031353,840.299716684676,28.987923635277433,0.5,-0.12362445517895544,16
34200,0.001,fp16,7.840155720710754,4.024177864193916,28.610677406191826,1216.7739434956895,34.88228695908125,0.5625,-0.019453042099342926,16
34400,0.001,fp16,-9.057044103741646,8.484387218952179,32.10465715825558,1265.4856106477296,35.573664565907876,0.375,0.2441086293741328,16
34600,0.001,fp16,-6.3464636243879795,19.50288251042366,35.83456802368164,2392.813640613479,48.91639439506431,0.625,0.021016635622362834,16
34800,0.001,fp16,-3.000497505068779,-2.1403875648975372,16.486917346715927,420.14726939943773,20.497494222451625,0.375,0.04870169338086347,16
35000,0.001,fp16,-0.9462833218276501,-5.60495662689209,17.101919058710337,511.0904995432986,22.607310754340034,0.75,0.18166753574371156,16
35200,0.001,fp16,4.921674337238073,-2.946060389280319,38.04489839449525,1926.4653599732442,43.891518086906544,0.5,0.3815480482498553,16
35400,0.001,fp16,-4.741191623732448,0.4338867999613285,23.789652140811086,874.8840813846075,29.578439468379795,0.5625,-0.2782754545666125,16
35600,0.001,fp16,-1.2564657963812351,0.4470715820789337,20.01620515808463,597.9600826929798,24.453222337617998,0.6875,0.29315599468515235,16
35800,0.001,fp16,1.9230840499512851,2.353769153356552,23.48182687116787,1017.8507026563408,31.903772545834464,0.5625,-0.19250851580596265,16
36000,0.001,fp16,4.153251312673092,-2.0712742134928703,24.38836021721363,815.4474462415147,28.556040451041437,0.5,0.1930355365221094,16
36200,0.001,fp16,1.422643544152379,-1.2846789881587029,14.239148149266839,281.13164476314324,16.766980788536237,0.3125,0.20199007776477565,16
36400,0.001,fp16,2.478122601285577,3.2717997431755066,18.30933445505798,458.823388363507,21.420163126444834,0.5625,0.05326268933583616,16
36600,0.001,fp16,3.5570855736732483,-3.340493753552437,19.564015343785286,532.3620918744925,23.07297319104091,0.375,-0.12331481521566436,16
36800,0.001,fp16,-4.246473051607609,-0.949813723564148,18.999468974769115,507.8658723204345,22.53587966600005,0.5,-0.23593656906575622,16
37000,0.001,fp16,3.370761654805392,-1.8178815096616745,19.400981358718127,485.3743760705526,22.031213676748557,0.75,0.590771515811821,16
37200,0.001,fp16,-7.369755990803242,15.113637626171112,34.73650459200144,1643.1018454090552,40.535192677586416,0.4375,0.12158901365208286,16
37400,0.001,fp16,-3.025054670870304,5.054594989866018,20.909166108816862,594.098275361091,24.37413127397756,0.375,-0.1988259186445865,16
37600,0.001,fp16,1.542806372512132,5.009794846177101,22.77050772262737,684.7665797728837,26.168045012436135,0.5,0.13383632600293627,16
37800,0.001,fp16,4.497289316728711,8.51817187666893,18.13456784002483,451.16322202228037,21.240603146386412,0.375,0.2200034390165138,16
38000,0.001,fp16,-6.884812757372856,6.692658841609955,28.36667989194393,1237.8194605336678,35.182658519982084,0.4375,-0.21295025305242185,16
38200,0.001,fp16,1.3630388523451984,0.025729358196258545,15.95050825132057,336.3990070180015,18.341183359260153,0.625,0.45064326151899325,16
38400,0.001,fp16,5.6776995696127415,-9.222927242517471,17.91728198900819,570.6902490528444,23.889124074625347,0.375,0.33574135133460964,16
38600,0.001,fp16,-4.170894326642156,-4.065029822289944,20.580236783251166,752.9707186857597,27.440311927632305,0.1875,-0.29806988593847533,16
38800,0.001,fp16,1.8653847426176071,-11.137027099728584,40.736693769693375,2207.5347339922528,46.98440947795612,0.6875,0.37518924787157004,16
39000,0.001,fp16,3.980397805571556,-1.7023009955883026,16.25394256412983,373.3748406570836,19.322909735779536,0.375,0.1320987869983293,16
39200,0.001,fp16,-3.7901398045942187,6.520592488348484,19.939426775090396,593.7713440501354,24.36742382875415,0.375,-0.15428472345298308,16
39400,0.001,fp16,6.665228985249996,6.147338837385178,44.69743662327528,2852.146816691955,53.40549425566582,0.375,-0.11751977604758654,16
39600,0.001,fp16,-5.0237176567316055,11.026914775371552,810.2264963239431,886633.2583127362,941.6120529776242,0.375,-0.26730168553942574,16
39800,0.001,fp16,-5.520104810595512,2.2284809798002243,25.33387327194214,945.1848484701084,30.743858711458266,0.5,-0.19029866694608477,16
40000,0.001,fp16,-3.182172477245331,7.609851777553558,33.08962666988373,1605.1395297158654,40.064192612804085,0.4375,-0.02454592821636513,16
