global_step,eps,zo_two_point_precision,fd_mean,td_mean,td_u2_mean_debug,mae,mse,rmse,sign_acc,corr,mae_u2_debug,mse_u2_debug,rmse_u2_debug,sign_acc_u2_debug,corr_u2_debug,probe_num_seeds
4000,0.01,fp16,0.5003690719604492,-0.9123697876930237,,11.06758028268814,192.85941928762864,13.887383457211392,0.75,0.5867926687172821,,,,,,16
4200,0.01,fp16,-1.5725374221801758,3.6128778904676437,,10.877788469195366,177.8812969294841,13.337214736573904,0.6875,0.26853917630193425,,,,,,16
4400,0.01,fp16,1.0069847106933594,0.401297340169549,,9.704309901222587,116.40490889663754,10.789110662915528,0.4375,0.3290259724538196,,,,,,16
4600,0.01,fp16,2.154827117919922,2.1099998280406,,12.356931634247303,248.42964679600274,15.76165114434407,0.75,0.3870009526522259,,,,,,16
4800,0.01,fp16,0.841975212097168,-2.4113509505987167,,10.026138886809349,153.58469403918397,12.392929195278409,0.375,-0.13986197388960717,,,,,,16
5000,0.01,fp16,3.0583977699279785,0.9467818439006805,,12.00588658452034,201.45182255686012,14.19337248707509,0.3125,-0.7563738317710438,,,,,,16
5200,0.01,fp16,-2.484714984893799,-1.597116943448782,,11.477840665727854,191.03144739563953,13.821412641102917,0.5,-0.27747175674126945,,,,,,16
5400,0.01,fp16,-0.848388671875,-1.3393945097923279,,9.698252767324448,121.51894028163481,11.023562957666401,0.5,-0.018470501037452063,,,,,,16
5600,0.01,fp16,-1.7081260681152344,-2.5673698484897614,,9.206459611654282,112.50566462274655,10.606868747314005,0.5625,0.28971945897513873,,,,,,16
5800,0.01,fp16,-1.922774314880371,1.3319661915302277,,9.588201373815536,141.9601339900202,11.914702429772227,0.5,0.33447148938308224,,,,,,16
6000,0.01,fp16,-2.094244956970215,-2.0180736109614372,,6.523119546473026,57.463538543912975,7.580470865580382,0.625,0.5930683452992138,,,,,,16
6200,0.01,fp16,0.6012916564941406,0.5590045750141144,,7.9720989763736725,86.4528604656418,9.298003036439695,0.5625,0.4633276558973351,,,,,,16
6400,0.01,fp16,-0.6394386291503906,1.5004850178956985,,13.746638014912605,255.50117180905076,15.984404017949833,0.625,0.7459858649382655,,,,,,16
6600,0.01,fp16,2.899610996246338,8.146171309053898,,13.277307368814945,294.3624705211798,17.15699479865806,0.75,0.5100233807840032,,,,,,16
6800,0.01,fp16,-0.6504297256469727,-0.06532987952232361,,7.76049342751503,106.84378998003722,10.33652697863442,0.6875,0.3734926676060135,,,,,,16
7000,0.01,fp16,0.3510475158691406,2.14013235270977,,9.095048263669014,189.38996299981898,13.7619025937484,0.75,0.48819559037252525,,,,,,16
7200,0.01,fp16,1.797044277191162,3.3242048136889935,,6.514437850564718,66.06122787455217,8.127805846263318,0.75,0.3197417241230917,,,,,,16
7400,0.01,fp16,1.4574289321899414,1.9945498704910278,,8.12335342168808,117.77421403971472,10.852382873807702,0.4375,0.021885705546796506,,,,,,16
7600,0.01,fp16,1.816558837890625,1.460820123553276,,10.979656502604485,163.03557029717,12.768538299162126,0.8125,0.7103093539958977,,,,,,16
7800,0.01,fp16,-1.1424779891967773,9.732682839035988,,24.112496212124825,1384.8379934065972,37.213411472298496,0.5625,-0.08580963964871585,,,,,,16
8000,0.01,fp16,-1.5481948852539062,4.457744859158993,,8.584872089326382,114.46317304102779,10.698746330342999,0.5625,0.13637633150741144,,,,,,16
8200,0.01,fp16,0.07014274597167969,2.214219808578491,,8.302841663360596,95.01245272017667,9.747433134942588,0.375,-0.27982427746823935,,,,,,16
8400,0.01,fp16,-1.194143295288086,0.3950781375169754,,8.80027861893177,130.28813002511123,11.414382595003167,0.625,0.4209828173866953,,,,,,16
8600,0.01,fp16,-0.0802755355834961,4.035953722894192,,8.274338565766811,121.1761054071648,11.008001880775856,0.5,0.33830916803738315,,,,,,16
8800,0.01,fp16,1.1057853698730469,0.8329233080148697,,9.150931850075722,136.74369335327563,11.693745907675419,0.75,0.6339387749031788,,,,,,16
9000,0.01,fp16,-0.41763782501220703,-0.6102792099118233,,7.960335828363895,98.61573612443658,9.930545610611563,0.5625,0.24303097371859994,,,,,,16
9200,0.01,fp16,-4.8201799392700195,-2.1196461617946625,,11.881161361932755,173.77340086775962,13.182313942087696,0.5625,0.4382777321638213,,,,,,16
9400,0.01,fp16,2.4171829223632812,1.8710251972079277,,4.805897600948811,40.94466075121933,6.398801508971765,0.6875,0.2959369195318382,,,,,,16
9600,0.01,fp16,1.0148286819458008,-0.512294938787818,,5.705086117610335,49.581400388566834,7.041406137169396,0.625,0.3416631657069878,,,,,,16
9800,0.01,fp16,1.415253072977066,2.6004796028137207,,13.199568063020706,263.47179301428264,16.231814224364527,0.6875,0.28791172650792485,,,,,,16
10000,0.01,fp16,1.691746711730957,-0.00586390495300293,,10.889888048171997,178.15560618062977,13.347494378370413,0.375,0.08038813954668164,,,,,,16
10200,0.01,fp16,-1.864767074584961,0.655292421579361,,6.503164649009705,68.15264100989685,8.255461283895459,0.5625,0.1632088570863416,,,,,,16
10400,0.01,fp16,0.19195079803466797,-2.3733093291521072,,8.062913581728935,116.27398535855693,10.783041563425272,0.6875,0.4784577884265961,,,,,,16
10600,0.01,fp16,1.1915922164916992,2.8317381143569946,,7.700751066207886,71.96817457635873,8.483405835886831,0.5625,0.40344347583096585,,,,,,16
10800,0.01,fp16,1.522517204284668,0.4935770444571972,,7.789857368916273,88.2556102686861,9.39444571375481,0.6875,0.3431241976495437,,,,,,16
11000,0.01,fp16,-1.0585784912109375,-0.7674168348312378,,8.39260645210743,104.82300949867138,10.238310871363078,0.4375,-0.042265071239866885,,,,,,16
11200,0.01,fp16,0.0962972640991211,-0.22210292145609856,,6.636866372078657,61.448364119017,7.838900695825723,0.5625,0.37021618964569397,,,,,,16
11400,0.01,fp16,2.236652374267578,1.1698083728551865,,7.119350656867027,93.32770309569891,9.660626433917155,0.5625,0.3112136461099929,,,,,,16
11600,0.01,fp16,-0.3062725067138672,-0.9800460934638977,,9.755806058645248,135.22249660475393,11.628520826173634,0.5,0.11986518933172353,,,,,,16
11800,0.01,fp16,0.9491562843322754,1.716740120202303,,7.208920191973448,93.7578717969719,9.682864854833609,0.5,0.3936702276995611,,,,,,16
12000,0.01,fp16,-1.6227126121520996,-0.7097965776920319,,7.230927288532257,73.50654518223317,8.573595814023026,0.5,0.2204295759357856,,,,,,16
12200,0.01,fp16,0.19862651824951172,0.6880499683320522,,7.359061393886805,105.57899387058052,10.2751639340003,0.6875,0.42132296512113626,,,,,,16
12400,0.01,fp16,-1.567244529724121,2.332689229398966,,6.261243786662817,72.78573841237304,8.53145582022043,0.5625,0.10432971110195134,,,,,,16
12600,0.01,fp16,0.07586479187011719,-3.1521703600883484,,8.109668046236038,92.7175437826854,9.6289949518465,0.5625,0.26514245720542695,,,,,,16
12800,0.01,fp16,1.4516830444335938,0.31352753937244415,,8.681053176522255,126.69614691188073,11.255938295490107,0.5625,-0.0787296374451042,,,,,,16
13000,0.01,fp16,1.9733190536499023,0.16340257227420807,,7.450037360191345,75.80767783380142,8.706760467234723,0.5625,0.500784331031876,,,,,,16
13200,0.01,fp16,1.2297630310058594,3.4054779708385468,,10.790297359228134,291.45169258595104,17.071956319823194,0.5625,0.373421115645621,,,,,,16
13400,0.01,fp16,2.35598087310791,3.846261613070965,,6.4803697392344475,69.4705526604949,8.33489967909002,0.625,0.202487578227101,,,,,,16
13600,0.01,fp16,-1.204991340637207,-0.5625210851430893,,6.015829220414162,60.56815837654517,7.782554746132222,0.625,0.27920865823407076,,,,,,16
13800,0.01,fp16,-0.9386777877807617,0.37885991111397743,,5.135466750711203,41.484291201171246,6.440830008715588,0.75,0.31696832873355046,,,,,,16
14000,0.01,fp16,-0.9079694747924805,0.5103788524866104,,9.536012977361679,132.48220819245472,11.510091580541603,0.5625,0.5193909721342171,,,,,,16
14200,0.01,fp16,0.42716264724731445,2.391509898006916,,7.209519021213055,70.41129472740514,8.391143827119468,0.625,0.039659568488316393,,,,,,16
14400,0.01,fp16,1.2854337692260742,1.1450150907039642,,6.8771573305130005,66.72603738588404,8.168600699378324,0.4375,0.12855070999983398,,,,,,16
14600,0.01,fp16,-0.9750127792358398,-4.473846472799778,,9.3226652815938,167.69611502315743,12.949753473451047,0.8125,0.6468182989000505,,,,,,16
14800,0.01,fp16,1.521456241607666,3.212864488363266,,5.454255014657974,54.58593820269324,7.388229706952353,0.8125,0.4584658648546102,,,,,,16
15000,0.01,fp16,-1.6083002090454102,1.5457683727145195,,9.182809121906757,134.16781604218318,11.583083183772064,0.4375,-0.295909760706996,,,,,,16
15200,0.01,fp16,-0.14503002166748047,1.9737863913178444,,8.399889148771763,103.63560088301985,10.18015721307976,0.5,0.4446604418139844,,,,,,16
15400,0.01,fp16,0.20580291748046875,0.7347045103088021,,5.1715301582589746,38.50208395207044,6.205004750366469,0.5625,0.5277331715538356,,,,,,16
15600,0.01,fp16,-0.2060413360595703,-3.2530308663845062,,7.706548660993576,78.10773139260242,8.837857850893643,0.5,0.07877602613488195,,,,,,16
15800,0.01,fp16,0.44121742248535156,-1.1738153453916311,,5.834726536646485,66.91690913191962,8.180275614667249,0.5,-0.28908906312454136,,,,,,16
16000,0.01,fp16,-1.3432979583740234,1.3738657273352146,,7.285090308636427,76.06918485404942,8.721765007958505,0.5625,0.14878256060096007,,,,,,16
16200,0.01,fp16,0.4878878593444824,-0.05240282230079174,,4.536430133506656,42.61573405461397,6.528072767257881,0.6875,0.07827988670223847,,,,,,16
16400,0.01,fp16,1.0846614837646484,0.4164210297167301,,5.736160736531019,47.66958955627496,6.904316733484563,0.625,0.3321669838571025,,,,,,16
16600,0.01,fp16,1.204514503479004,0.6567265093326569,,9.696956843137741,178.8919992558088,13.375051373950262,0.5625,-0.22454533430180285,,,,,,16
16800,0.01,fp16,-0.2843618392944336,-0.7789549631997943,,6.64628800470382,73.54777378039144,8.57599987059185,0.5,-0.09602810646316963,,,,,,16
17000,0.01,fp16,0.06244182586669922,-2.054504405707121,,8.44717163965106,125.39761213995988,11.198107524932945,0.625,0.464764290899637,,,,,,16
17200,0.01,fp16,0.09084939956665039,1.632835179567337,,4.93116769194603,32.14621052748547,5.669762828151233,0.3125,-0.13708055886624448,,,,,,16
17400,0.01,fp16,0.32994747161865234,2.2701961025595665,,7.695641331374645,125.20802356301755,11.189639116746239,0.75,0.41997446494904694,,,,,,16
17600,0.01,fp16,0.7037878036499023,-0.9673034623265266,,4.851731427013874,40.95561544085656,6.39965744714954,0.5625,0.5838516952281375,,,,,,16
17800,0.01,fp16,0.32007694244384766,2.174518288113177,,5.026797196827829,40.10998576318871,6.333244489453151,0.4375,0.22568655545542088,,,,,,16
18000,0.01,fp16,-0.4214048385620117,-1.2715581506490707,,10.074225202202797,177.45672306003877,13.321288340848973,0.4375,-0.3328035136599817,,,,,,16
18200,0.01,fp16,1.0419130325317383,0.28561433032155037,,7.1912080608308315,95.00295567735267,9.746945966678624,0.375,-0.20323669173547837,,,,,,16
18400,0.01,fp16,1.3938188552856445,2.3001957312226295,,6.940264008939266,65.12928644136953,8.07027176998207,0.375,0.26336624316690527,,,,,,16
18600,0.01,fp16,3.1044602394104004,-0.5030525252223015,,6.33387503772974,95.69147140638796,9.78220176680015,0.6875,0.04285939330360498,,,,,,16
18800,0.01,fp16,-0.7253170013427734,1.0404184125363827,,8.43764729425311,105.38061505031548,10.265506078626396,0.625,0.4140572922978698,,,,,,16
19000,0.01,fp16,1.1986255645751953,-2.7540168091654778,,8.636771328747272,108.12058062402764,10.398104664987155,0.3125,0.020629865781089926,,,,,,16
19200,0.01,fp16,0.12023448944091797,-1.8424887657165527,,6.360730320215225,58.3099227691843,7.636093423288134,0.625,0.2790874112273041,,,,,,16
19400,0.01,fp16,-0.5974888801574707,-2.388525940477848,,4.4322831854224205,47.55333509262401,6.89589262478934,0.75,0.5069136463260506,,,,,,16
19600,0.01,fp16,-0.32508373260498047,-1.4267171993851662,,6.342629738152027,55.236894948119385,7.43215278019225,0.5625,0.4919119296748128,,,,,,16
19800,0.01,fp16,-1.7935633659362793,1.9380933418869972,,6.998916395008564,72.81209719996147,8.533000480485248,0.375,0.4255032005869536,,,,,,16
20000,0.01,fp16,0.10001659393310547,1.3394733369350433,,5.686420053243637,49.72161320650427,7.05135541626603,0.75,0.7987873041921565,,,,,,16
20200,0.01,fp16,1.1101484298706055,2.694927990436554,,6.08059686422348,65.56100050353919,8.096974774787135,0.6875,0.5011675868901418,,,,,,16
20400,0.01,fp16,-1.0965943336486816,-0.3542490303516388,,6.169451922178268,61.73892232504083,7.85741193555746,0.5625,0.5843237680080267,,,,,,16
20600,0.01,fp16,2.1094560623168945,2.321242243051529,,10.270103961229324,162.1407075877314,12.733448377707093,0.5625,0.6240923740338026,,,,,,16
20800,0.01,fp16,-0.5324125289916992,0.15459688752889633,,7.883619286119938,93.77916841350456,9.683964498773452,0.5625,0.020476396552843154,,,,,,16
21000,0.01,fp16,1.2728452682495117,3.6036518216133118,,6.934473484754562,71.89574677345486,8.479135968567485,0.4375,0.21603039484299175,,,,,,16
21200,0.01,fp16,-0.8974671363830566,-1.156289964914322,,7.04506379365921,94.16279503604966,9.7037515959576,0.6875,0.38855149786322063,,,,,,16
21400,0.01,fp16,-0.27086734771728516,3.9339845329523087,,8.53598915040493,147.25995377467586,12.13507123072114,0.6875,0.2689990794013295,,,,,,16
21600,0.01,fp16,-0.8085966110229492,-0.3810693472623825,,5.225320413708687,52.971360095947674,7.2781426267934375,0.5625,0.35604653422687765,,,,,,16
21800,0.01,fp16,2.969646453857422,4.736006915569305,,10.114518880844116,157.35174788998515,12.543992501990152,0.75,0.4970156594419204,,,,,,16
22000,0.01,fp16,1.491379737854004,3.787459507584572,,9.675078466534615,133.82824367815246,11.568415780829822,0.5625,0.11019326599901376,,,,,,16
22200,0.01,fp16,0.40595531463623047,-1.0472049862146378,,7.620055213570595,91.81487723407696,9.582007995930548,0.5625,0.3219190419404189,,,,,,16
22400,0.01,fp16,0.23963451385498047,0.906637616455555,,7.270535983145237,86.30764747501527,9.290190927802037,0.375,-0.577744838606234,,,,,,16
22600,0.01,fp16,3.3590316772460938,-0.8968879655003548,,7.0872852727770805,83.12694690147012,9.117398033510993,0.4375,0.45121783478721533,,,,,,16
22800,0.01,fp16,-0.5806326866149902,-5.885807618498802,,7.460923120379448,102.82717796938209,10.140373660244581,0.5625,-0.03214942811695238,,,,,,16
23000,0.01,fp16,-1.350712776184082,-0.804633155465126,,5.730046108365059,44.426852074767666,6.665347108348347,0.5625,0.2462436860624004,,,,,,16
23200,0.01,fp16,-0.2577543258666992,-3.3659719079732895,,9.231425151228905,118.05027466563698,10.865094323826046,0.625,0.3970291388260913,,,,,,16
23400,0.01,fp16,0.14908313751220703,-1.3075809627771378,,10.448931261897087,138.5186314432138,11.769393843491422,0.875,0.7658180397899438,,,,,,16
23600,0.01,fp16,0.803375244140625,0.7010049223899841,,7.944220840930939,84.1502409348895,9.173344043198723,0.375,-0.2619738826359625,,,,,,16
23800,0.01,fp16,-1.7532944679260254,-0.7548059970140457,,5.282815590500832,57.35046816900797,7.5730091884935655,0.625,0.5688432309821595,,,,,,16
24000,0.01,fp16,1.6834497451782227,0.2266043797135353,,5.960252098739147,52.01188063892779,7.211926277973714,0.6875,0.4233400613181186,,,,,,16
24200,0.01,fp16,-0.08475780487060547,-0.5507192425429821,,6.960342351347208,87.70120856291973,9.364892341234881,0.4375,-0.18824324828677658,,,,,,16
24400,0.01,fp16,0.26895999908447266,3.22793710231781,,9.040663003921509,145.45726679841147,12.060566603539465,0.75,0.4336086734248966,,,,,,16
24600,0.01,fp16,-1.8599748611450195,0.03810112178325653,,8.242128148674965,106.59335732253228,10.324405906517445,0.5625,-0.15830540871367832,,,,,,16
24800,0.01,fp16,0.4976511001586914,-1.2390502244234085,,8.662244662642479,102.75880978827274,10.137002011851076,0.5625,0.4639385179750859,,,,,,16
25000,0.01,fp16,-1.0313749313354492,0.9463830851018429,,4.605400290340185,35.112809676483934,5.9256062707949075,0.5,0.11312930990425286,,,,,,16
